〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/06/24,9:58,28850,28850,28850,28850,15,,12:24,28840,28840,28840,28840,38,,14:50,28810,28820,28800,28820,118,,22:00,28850,28860,28840,28860,91,,4:00,28980,28980,28960,28960,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,9:59,28840,28840,28830,28840,62,,12:27,28840,28840,28840,28840,2,,14:55,28810,28830,28800,28820,482,,22:10,28860,28870,28850,28860,57,,4:15,28970,28970,28950,28950,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:00,28840,28840,28840,28840,17,,12:30,28840,28850,28840,28850,73,,15:00,28820,28820,28800,28800,400,,22:20,28870,28880,28860,28880,155,,4:30,28950,28970,28950,28960,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:01,28840,28840,28840,28840,21,,12:33,28840,28850,28840,28850,2,,15:05,28800,28820,28790,28820,261,,22:30,28880,28880,28860,28880,283,,4:45,28970,28980,28950,28980,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:02,28840,28850,28840,28850,53,,12:36,28850,28850,28840,28840,74,,15:10,28820,28820,28820,28820,0,,22:40,28890,28910,28880,28890,467,,5:00,28980,28990,28980,28990,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:03,28850,28850,28850,28850,30,,12:39,28830,28830,28830,28830,152,,15:15,28800,28800,28800,28800,669,,22:50,28900,28910,28880,28880,213,,5:15,28980,28990,28970,28970,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:04,28850,28850,28840,28840,23,,12:42,28830,28840,28830,28840,12,,16:30,28800,28820,28790,28810,320,,23:00,28880,28900,28880,28890,198,,5:30,28990,28990,28990,28990,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:05,28830,28840,28830,28840,32,,12:45,28830,28830,28830,28830,60,,16:35,28810,28820,28810,28820,31,,23:10,28900,28910,28890,28900,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:06,28840,28850,28840,28850,11,,12:48,28840,28850,28840,28840,72,,16:40,28820,28820,28820,28820,56,,23:20,28900,28910,28900,28910,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:07,28850,28850,28850,28850,10,,12:51,28840,28850,28840,28850,43,,16:45,28820,28830,28820,28830,96,,23:30,28900,28920,28900,28920,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:08,28860,28860,28850,28850,33,,12:54,28840,28850,28840,28840,51,,16:50,28820,28830,28820,28830,14,,23:40,28920,28930,28920,28920,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:09,28840,28840,28830,28830,69,,12:57,28850,28860,28850,28860,195,,16:55,28830,28840,28830,28840,41,,23:50,28920,28930,28900,28900,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:10,28830,28830,28830,28830,16,,13:00,28860,28860,28850,28850,18,,17:00,28840,28860,28840,28850,264,,0:00,28900,28910,28890,28890,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/24,10:11,28830,28830,28830,28830,51,,13:03,28850,28850,28850,28850,2,,17:05,28860,28860,28840,28840,184,,0:10,28900,28910,28880,28890,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
