〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/06/21,8:55,28400,28410,28390,28390,99,,9:15,28270,28310,28260,28280,796,,9:35,28070,28160,28070,28150,1136,,10:25,28060,28060,27980,28020,2303,,11:15,27910,27960,27870,27920,1916,,12:05,27760,27760,27720,27760,1357,,13:45,27850,27900,27830,27860,1764,,18:30,28360,28370,28320,28350,1432,,,,,,,,,,,,,,
21/06/21,8:56,28400,28400,28390,28390,41,,9:18,28290,28300,28240,28240,834,,9:40,28150,28150,28060,28080,1161,,10:35,28010,28020,27950,27960,1243,,11:30,27920,27920,27800,27820,2125,,12:25,27760,27850,27720,27850,2851,,14:15,27870,27870,27780,27840,4448,,19:30,28340,28380,28270,28300,1035,,,,,,,,,,,,,,
21/06/21,8:57,28390,28400,28370,28380,327,,9:21,28250,28260,28190,28200,959,,9:45,28080,28090,28050,28090,733,,10:45,27950,27980,27880,27910,2087,,11:45,27820,27830,27780,27820,1257,,12:45,27840,27960,27830,27890,2473,,14:45,27840,28010,27840,27970,6916,,20:30,28300,28330,28300,28310,777,,,,,,,,,,,,,,
21/06/21,8:58,28390,28400,28390,28390,132,,9:24,28200,28200,28150,28160,876,,9:50,28100,28120,28080,28090,827,,10:55,27910,27930,27870,27900,1797,,12:00,27810,27810,27730,27760,1134,,13:05,27890,27940,27840,27850,1766,,15:15,28020,28020,28020,28020,3517,,21:30,28310,28370,28310,28350,631,,,,,,,,,,,,,,
21/06/21,8:59,28390,28410,28390,28390,137,,9:27,28150,28160,28100,28100,974,,9:55,28080,28160,28080,28150,703,,11:05,27890,27970,27850,27910,1692,,12:15,27750,27790,27720,27790,1285,,13:25,27850,27860,27810,27850,1654,,16:30,28090,28210,28080,28180,3202,,22:30,28340,28460,28300,28430,2868,,,,,,,,,,,,,,
21/06/21,9:00,28390,28390,28290,28300,684,,9:30,28100,28100,28030,28050,1148,,10:00,28160,28200,28140,28150,1058,,11:15,27910,27960,27870,27950,1388,,12:30,27790,27850,27740,27850,2254,,13:45,27850,27900,27830,27880,1212,,17:00,28180,28200,28130,28190,1742,,23:30,28440,28490,28440,28470,1332,,,,,,,,,,,,,,
21/06/21,9:01,28290,28370,28270,28370,792,,9:33,28040,28090,28030,28090,728,,10:05,28150,28150,28090,28090,937,,11:25,27940,27950,27860,27870,1195,,12:45,27840,27960,27830,27900,1917,,14:05,27870,27880,27810,27840,2594,,17:30,28190,28300,28180,28280,2442,,0:30,28470,28550,28470,28540,863,,,,,,,,,,,,,,
21/06/21,9:02,28370,28380,28330,28360,431,,9:36,28080,28160,28080,28150,848,,10:10,28100,28110,28060,28070,798,,11:35,27870,27870,27800,27820,1458,,13:00,27900,27940,27860,27890,1352,,14:25,27840,27860,27780,27840,2406,,18:00,28270,28390,28260,28360,2040,,1:30,28540,28630,28530,28630,895,,,,,,,,,,,,,,
21/06/21,9:03,28360,28360,28330,28340,528,,9:39,28160,28160,28100,28100,668,,10:15,28060,28060,27980,28020,2321,,11:45,27820,27830,27780,27790,960,,13:15,27900,27900,27830,27860,1297,,14:45,27840,27980,27840,27960,4827,,18:30,28360,28370,28330,28330,821,,2:30,28630,28680,28620,28650,822,,,,,,,,,,,,,,
21/06/21,9:04,28350,28360,28330,28360,184,,9:42,28090,28120,28060,28080,624,,10:20,28020,28070,28020,28060,1086,,11:55,27800,27820,27760,27760,762,,13:30,27850,27860,27810,27850,1327,,15:05,27960,28010,27950,27970,2089,,19:00,28340,28360,28320,28350,611,,3:30,28650,28690,28630,28650,516,,,,,,,,,,,,,,
21/06/21,9:05,28360,28360,28270,28300,550,,9:45,28080,28080,28050,28050,464,,10:25,28060,28060,28010,28020,693,,12:05,27760,27760,27730,27760,669,,13:45,27850,27900,27830,27900,886,,15:15,28020,28020,28020,28020,3517,,19:30,28340,28380,28340,28360,361,,4:30,28650,28700,28640,28700,774,,,,,,,,,,,,,,
21/06/21,9:06,28300,28300,28270,28270,255,,9:48,28050,28100,28050,28100,459,,10:30,28020,28050,27980,28020,1610,,12:15,27750,27760,27720,27760,688,,14:00,27890,27900,27860,27860,878,,16:30,28090,28200,28080,28180,2628,,20:00,28360,28380,28270,28300,674,,5:30,28710,28710,28710,28710,93,,,,,,,,,,,,,,
21/06/21,9:07,28270,28300,28270,28290,218,,9:51,28100,28120,28080,28120,526,,10:35,28010,28020,27980,27990,495,,12:25,27760,27800,27720,27780,1465,,14:15,27870,27870,27810,27830,2369,,16:50,28180,28210,28130,28140,1288,,20:30,28300,28330,28300,28310,448,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:08,28290,28300,28270,28300,237,,9:54,28110,28110,28080,28100,321,,10:40,27990,27990,27950,27960,748,,12:35,27790,27850,27740,27850,1386,,14:30,27830,27850,27780,27840,2079,,17:10,28140,28200,28140,28190,1028,,21:00,28320,28320,28300,28310,329,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:09,28300,28300,28260,28260,373,,9:57,28100,28160,28100,28150,493,,10:45,27950,27980,27940,27960,634,,12:45,27840,27960,27830,27900,1332,,14:45,27840,27950,27840,27950,2505,,17:30,28190,28280,28180,28280,1561,,21:30,28310,28360,28310,28350,345,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:10,28260,28280,28230,28280,340,,10:00,28160,28200,28140,28190,600,,10:50,27960,27960,27880,27910,1453,,12:55,27890,27930,27860,27890,1141,,15:00,27940,28010,27940,27970,4411,,17:50,28280,28350,28260,28330,1806,,22:00,28350,28370,28340,28350,286,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:11,28270,28270,28240,28250,381,,10:03,28190,28190,28120,28120,692,,10:55,27910,27930,27890,27910,966,,13:05,27890,27940,27880,27890,796,,15:15,28020,28020,28020,28020,3517,,18:10,28330,28390,28330,28360,1115,,22:30,28340,28380,28300,28360,1008,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:12,28250,28270,28240,28260,482,,10:06,28130,28130,28090,28100,433,,11:00,27910,27910,27870,27900,831,,13:15,27900,27900,27840,27850,970,,16:30,28090,28150,28080,28150,2234,,18:30,28360,28370,28330,28350,551,,23:00,28360,28460,28360,28430,1860,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:13,28260,28270,28240,28270,306,,10:09,28100,28110,28080,28090,709,,11:05,27890,27920,27850,27920,735,,13:25,27850,27860,27830,27860,772,,16:45,28150,28210,28140,28180,968,,18:50,28350,28360,28330,28340,471,,23:30,28440,28490,28440,28470,932,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:14,28270,28280,28230,28260,391,,10:12,28080,28080,28060,28070,359,,11:10,27920,27970,27900,27910,957,,13:35,27850,27860,27810,27850,882,,17:00,28180,28190,28130,28150,855,,19:10,28330,28360,28320,28350,410,,0:00,28470,28480,28440,28470,400,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:15,28270,28280,28260,28260,218,,10:15,28060,28060,27980,28020,1830,,11:15,27910,27910,27870,27880,837,,13:45,27850,27860,27830,27860,541,,17:15,28150,28200,28140,28190,887,,19:30,28340,28370,28340,28360,174,,0:30,28470,28550,28470,28540,586,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:16,28260,28290,28260,28290,129,,10:18,28020,28050,28010,28050,744,,11:20,27890,27960,27880,27950,551,,13:55,27870,27900,27860,27880,671,,17:30,28190,28230,28180,28230,979,,19:50,28370,28380,28360,28370,312,,1:00,28540,28550,28520,28540,277,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:17,28290,28310,28280,28280,449,,10:21,28050,28060,28040,28060,604,,11:25,27940,27950,27890,27920,528,,14:05,27870,27880,27860,27860,552,,17:45,28230,28300,28230,28280,1463,,20:10,28360,28360,28270,28300,549,,1:30,28540,28580,28530,28580,609,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:18,28290,28300,28260,28260,304,,10:24,28060,28070,28020,28040,715,,11:30,27920,27920,27860,27870,667,,14:15,27870,27870,27810,27840,2042,,18:00,28270,28370,28260,28370,1241,,20:30,28300,28330,28300,28310,332,,2:00,28580,28630,28580,28630,286,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:19,28250,28270,28240,28260,304,,10:27,28030,28030,28010,28020,207,,11:35,27870,27870,27820,27840,820,,14:25,27840,27860,27780,27810,1410,,18:15,28370,28390,28350,28360,799,,20:50,28310,28330,28310,28320,208,,2:30,28630,28680,28630,28640,581,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:20,28250,28260,28240,28240,226,,10:30,28020,28020,27980,27990,1041,,11:40,27840,27840,27800,27820,638,,14:35,27820,27850,27820,27840,996,,18:30,28360,28370,28330,28340,484,,21:10,28320,28320,28300,28310,237,,3:00,28640,28650,28620,28650,241,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:21,28250,28260,28230,28230,313,,10:33,27990,28050,27980,28010,648,,11:45,27820,27830,27790,27820,538,,14:45,27840,27910,27840,27900,1335,,18:45,28340,28360,28330,28330,337,,21:30,28310,28340,28310,28320,221,,3:30,28650,28650,28630,28650,198,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:22,28230,28250,28210,28220,280,,10:36,28010,28010,27990,28000,281,,11:50,27820,27820,27780,27790,422,,14:55,27900,27980,27900,27960,3492,,19:00,28340,28360,28320,28320,274,,21:50,28320,28360,28320,28340,186,,4:00,28650,28690,28630,28650,318,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:23,28220,28220,28190,28200,366,,10:39,28000,28000,27950,27980,531,,11:55,27800,27820,27790,27820,297,,15:05,27960,28010,27950,27970,2089,,19:15,28330,28360,28330,28350,337,,22:10,28350,28370,28340,28350,224,,4:30,28650,28700,28640,28690,432,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:24,28200,28200,28170,28200,303,,10:42,27970,27980,27950,27960,352,,12:00,27810,27810,27760,27760,465,,15:15,28020,28020,28020,28020,3517,,19:30,28340,28370,28340,28360,123,,22:30,28340,28360,28300,28350,731,,5:00,28690,28700,28670,28700,342,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:25,28200,28200,28150,28160,319,,10:45,27950,27980,27940,27960,472,,12:05,27760,27760,27740,27740,381,,16:30,28090,28120,28080,28100,1842,,19:45,28360,28380,28350,28360,238,,22:50,28350,28450,28340,28450,954,,5:30,28710,28710,28710,28710,93,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:26,28170,28180,28160,28160,254,,10:48,27960,27970,27930,27940,363,,12:10,27730,27760,27730,27760,288,,16:40,28100,28200,28090,28180,786,,20:00,28360,28380,28340,28340,178,,23:10,28450,28460,28420,28430,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:27,28150,28160,28140,28140,262,,10:51,27940,27960,27900,27920,654,,12:15,27750,27760,27720,27730,377,,16:50,28180,28210,28180,28180,574,,20:15,28340,28340,28270,28300,496,,23:30,28440,28490,28440,28470,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:28,28140,28140,28120,28130,369,,10:54,27920,27920,27880,27910,1026,,12:20,27730,27760,27720,27760,311,,17:00,28180,28190,28130,28140,714,,20:30,28300,28330,28300,28310,234,,23:50,28470,28480,28440,28440,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:29,28120,28120,28100,28100,343,,10:57,27910,27930,27900,27910,538,,12:25,27760,27790,27720,27790,597,,17:10,28140,28170,28140,28160,317,,20:45,28300,28330,28300,28310,214,,0:10,28440,28480,28440,28470,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:30,28100,28100,28050,28070,455,,11:00,27910,27910,27870,27890,587,,12:30,27790,27800,27740,27780,868,,17:20,28160,28200,28160,28190,711,,21:00,28320,28320,28300,28300,168,,0:30,28470,28530,28470,28530,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:31,28060,28080,28060,28070,253,,11:03,27880,27910,27880,27880,361,,12:35,27790,27810,27740,27790,609,,17:30,28190,28220,28180,28220,584,,21:15,28300,28320,28300,28310,161,,0:50,28530,28550,28520,28530,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:32,28060,28060,28030,28050,440,,11:06,27870,27900,27850,27900,531,,12:40,27800,27850,27800,27850,777,,17:40,28220,28280,28220,28280,977,,21:30,28310,28340,28310,28320,183,,1:10,28530,28550,28520,28540,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:33,28040,28070,28030,28060,235,,11:09,27900,27970,27900,27950,391,,12:45,27840,27900,27830,27890,567,,17:50,28280,28300,28270,28280,881,,21:45,28320,28360,28320,28350,162,,1:30,28540,28570,28530,28570,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:34,28060,28080,28040,28080,336,,11:12,27950,27960,27900,27910,653,,12:50,27900,27960,27890,27900,765,,18:00,28270,28350,28260,28330,925,,22:00,28350,28360,28340,28360,130,,1:50,28560,28600,28560,28600,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:35,28070,28090,28070,28090,157,,11:15,27910,27910,27870,27900,590,,12:55,27890,27930,27890,27900,585,,18:10,28330,28380,28330,28360,593,,22:15,28360,28370,28340,28350,156,,2:10,28600,28630,28600,28630,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:36,28080,28140,28080,28140,445,,11:18,27910,27910,27870,27900,320,,13:00,27900,27900,27860,27890,556,,18:20,28360,28390,28350,28360,522,,22:30,28340,28360,28300,28350,594,,2:30,28630,28680,28630,28680,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:37,28140,28160,28120,28140,307,,11:21,27910,27940,27890,27940,372,,13:05,27890,27930,27880,27930,391,,18:30,28360,28370,28330,28330,399,,22:45,28350,28380,28320,28360,414,,2:50,28670,28670,28620,28630,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:38,28140,28150,28130,28150,96,,11:24,27950,27960,27910,27910,352,,13:10,27930,27940,27890,27890,405,,18:40,28330,28350,28330,28350,152,,23:00,28360,28450,28360,28430,941,,3:10,28630,28650,28620,28650,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:39,28160,28160,28130,28150,131,,11:27,27900,27920,27890,27920,282,,13:15,27900,27900,27860,27870,603,,18:50,28350,28360,28330,28330,270,,23:15,28430,28460,28430,28430,919,,3:30,28650,28650,28630,28630,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:40,28150,28150,28110,28120,342,,11:30,27920,27920,27860,27870,525,,13:20,27870,27870,27840,27850,367,,19:00,28340,28360,28330,28340,201,,23:30,28440,28490,28440,28460,712,,3:50,28630,28690,28630,28690,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:41,28120,28120,28100,28100,195,,11:33,27870,27880,27820,27850,714,,13:25,27850,27860,27830,27860,327,,19:10,28330,28350,28320,28330,313,,23:45,28460,28480,28460,28470,220,,4:10,28690,28690,28630,28650,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:42,28090,28120,28080,28120,188,,11:36,27860,27860,27850,27860,198,,13:30,27850,27860,27840,27860,445,,19:20,28330,28360,28330,28350,97,,0:00,28470,28470,28440,28450,245,,4:30,28650,28660,28640,28650,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:43,28110,28120,28070,28070,211,,11:39,27860,27860,27810,27830,399,,13:35,27850,27850,27810,27810,492,,19:30,28340,28350,28340,28350,57,,0:15,28450,28480,28450,28470,155,,4:50,28650,28700,28650,28680,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:44,28070,28080,28060,28080,225,,11:42,27830,27830,27800,27820,289,,13:40,27810,27860,27810,27850,390,,19:40,28350,28370,28350,28360,117,,0:30,28470,28520,28470,28510,356,,5:10,28680,28700,28670,28700,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:45,28080,28080,28070,28070,93,,11:45,27820,27830,27790,27810,344,,13:45,27850,27860,27830,27840,361,,19:50,28370,28380,28360,28360,187,,0:45,28510,28550,28510,28540,230,,5:30,28710,28710,28710,28710,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:46,28070,28070,28050,28050,245,,11:48,27810,27820,27800,27800,326,,13:50,27840,27860,27830,27860,180,,20:00,28360,28380,28360,28370,125,,1:00,28540,28540,28520,28540,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:47,28060,28060,28050,28050,126,,11:51,27800,27810,27790,27790,145,,13:55,27870,27900,27860,27900,345,,20:10,28360,28360,28320,28320,142,,1:15,28540,28550,28530,28540,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:48,28050,28090,28050,28070,205,,11:54,27800,27810,27780,27800,317,,14:00,27890,27900,27880,27880,326,,20:20,28310,28310,28270,28300,407,,1:30,28540,28550,28530,28550,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:49,28080,28090,28070,28090,64,,11:57,27810,27820,27810,27820,125,,14:05,27870,27880,27870,27870,271,,20:30,28300,28330,28300,28330,179,,1:45,28550,28580,28550,28580,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:50,28100,28100,28090,28100,190,,12:00,27810,27810,27760,27770,362,,14:10,27870,27880,27860,27860,281,,20:40,28330,28330,28300,28310,153,,2:00,28580,28610,28580,28610,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:51,28100,28100,28080,28090,159,,12:03,27780,27780,27740,27750,354,,14:15,27870,27870,27840,27860,268,,20:50,28310,28330,28310,28310,116,,2:15,28610,28630,28610,28630,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:52,28090,28100,28090,28090,196,,12:06,27750,27760,27750,27750,94,,14:20,27850,27850,27810,27840,1774,,21:00,28320,28320,28310,28320,92,,2:30,28630,28670,28630,28670,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:53,28090,28120,28090,28120,171,,12:09,27750,27750,27730,27750,224,,14:25,27840,27860,27830,27830,327,,21:10,28320,28320,28300,28320,159,,2:45,28670,28680,28630,28640,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:54,28110,28110,28090,28090,111,,12:12,27740,27760,27740,27760,100,,14:30,27830,27850,27780,27810,1083,,21:20,28320,28320,28310,28310,78,,3:00,28640,28650,28620,28630,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:55,28080,28100,28080,28100,81,,12:15,27750,27760,27720,27720,213,,14:35,27820,27850,27820,27830,517,,21:30,28310,28340,28310,28330,164,,3:15,28630,28650,28630,28650,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:56,28100,28100,28080,28100,129,,12:18,27720,27740,27720,27730,198,,14:40,27830,27850,27820,27840,479,,21:40,28320,28330,28320,28320,57,,3:30,28650,28650,28630,28650,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:57,28100,28110,28100,28110,113,,12:21,27740,27750,27740,27750,191,,14:45,27840,27880,27840,27870,411,,21:50,28320,28360,28320,28350,124,,3:45,28650,28650,28630,28650,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:58,28110,28120,28100,28120,106,,12:24,27750,27770,27740,27750,268,,14:50,27880,27910,27860,27900,924,,22:00,28350,28360,28340,28340,62,,4:00,28650,28690,28650,28680,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,9:59,28120,28160,28120,28150,274,,12:27,27750,27790,27720,27790,415,,14:55,27900,27950,27900,27950,1170,,22:10,28350,28360,28340,28350,118,,4:15,28670,28680,28630,28650,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:00,28160,28160,28140,28160,221,,12:30,27790,27800,27740,27770,684,,15:00,27940,27980,27940,27960,2322,,22:20,28360,28370,28340,28350,106,,4:30,28650,28660,28640,28650,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:01,28160,28180,28150,28180,99,,12:33,27770,27810,27770,27790,358,,15:05,27960,28010,27950,27980,2088,,22:30,28340,28360,28300,28340,421,,4:45,28640,28700,28640,28690,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:02,28180,28200,28180,28190,280,,12:36,27790,27790,27740,27760,349,,15:10,27970,27970,27970,27970,1,,22:40,28340,28360,28320,28350,310,,5:00,28690,28700,28680,28680,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:03,28190,28190,28160,28160,115,,12:39,27770,27850,27770,27840,507,,15:15,28020,28020,28020,28020,3517,,22:50,28350,28380,28340,28360,277,,5:15,28670,28700,28670,28700,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:04,28170,28170,28140,28150,343,,12:42,27840,27850,27810,27850,356,,16:30,28090,28110,28080,28100,1096,,23:00,28360,28450,28360,28450,677,,5:30,28710,28710,28710,28710,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:05,28150,28150,28120,28120,234,,12:45,27840,27860,27830,27850,318,,16:35,28100,28120,28090,28100,746,,23:10,28450,28460,28420,28430,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:06,28130,28130,28110,28120,141,,12:48,27860,27910,27860,27910,350,,16:40,28100,28150,28090,28150,392,,23:20,28430,28450,28430,28430,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:07,28120,28120,28090,28090,117,,12:51,27920,27960,27900,27900,483,,16:45,28150,28200,28140,28180,394,,23:30,28440,28470,28440,28460,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:08,28100,28100,28090,28100,175,,12:54,27900,27930,27890,27920,330,,16:50,28180,28210,28180,28200,359,,23:40,28460,28490,28460,28470,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:09,28100,28100,28090,28090,270,,12:57,27920,27930,27900,27900,436,,16:55,28200,28200,28180,28180,215,,23:50,28470,28480,28460,28470,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/21,10:10,28100,28110,28080,28090,349,,13:00,27900,27900,27860,27890,398,,17:00,28180,28190,28140,28140,344,,0:00,28470,28470,28440,28440,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
