〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/25,9:05,33310,33320,33300,33300,53,,9:45,33230,33230,33210,33220,100,,10:25,33210,33210,33200,33200,70,,12:05,33220,33220,33210,33220,67,,13:45,33150,33190,33150,33190,244,,15:15,33200,33200,33200,33200,584,,19:30,33210,33210,33200,33210,15,,4:30,33200,33200,33190,33190,1,,,,,,,,,,,,,,
23/12/25,9:06,33310,33330,33310,33310,77,,9:48,33220,33230,33210,33220,176,,10:30,33190,33210,33190,33210,60,,12:15,33220,33220,33210,33210,7,,14:00,33190,33210,33180,33200,240,,16:30,33200,33200,33170,33180,153,,20:00,33210,33210,33210,33210,1,,5:30,33190,33200,33190,33200,16,,,,,,,,,,,,,,
23/12/25,9:07,33310,33310,33310,33310,11,,9:51,33220,33220,33200,33200,27,,10:35,33220,33220,33220,33220,35,,12:25,33210,33210,33200,33200,169,,14:15,33200,33210,33180,33180,283,,16:50,33180,33190,33180,33190,40,,20:30,33210,33210,33200,33200,8,,6:00,33190,33190,33190,33190,33,,,,,,,,,,,,,,
23/12/25,9:08,33310,33310,33280,33280,42,,9:54,33210,33210,33180,33210,233,,10:40,33220,33230,33220,33220,48,,12:35,33200,33200,33200,33200,75,,14:30,33180,33200,33180,33180,244,,17:10,33190,33200,33190,33200,47,,21:00,33200,33210,33200,33200,19,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:09,33290,33310,33290,33300,50,,9:57,33210,33220,33210,33220,104,,10:45,33220,33240,33220,33230,52,,12:45,33200,33210,33190,33200,67,,14:45,33180,33190,33170,33180,541,,17:30,33200,33200,33190,33200,10,,21:30,33200,33200,33200,33200,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:10,33300,33300,33290,33290,85,,10:00,33220,33220,33210,33210,15,,10:50,33230,33230,33160,33170,239,,12:55,33190,33200,33170,33190,186,,15:00,33190,33190,33160,33170,456,,17:50,33200,33200,33190,33200,51,,22:00,33200,33200,33190,33190,5,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:11,33280,33280,33260,33270,98,,10:03,33210,33210,33200,33210,146,,10:55,33170,33200,33170,33200,138,,13:05,33190,33190,33170,33170,138,,15:15,33200,33200,33200,33200,584,,18:10,33200,33200,33200,33200,3,,22:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:12,33270,33270,33270,33270,26,,10:06,33200,33200,33190,33190,61,,11:00,33200,33220,33200,33200,96,,13:15,33160,33180,33150,33180,316,,16:30,33200,33200,33170,33180,153,,18:30,33200,33200,33200,33200,6,,23:00,33190,33200,33190,33200,5,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:13,33270,33270,33260,33260,53,,10:09,33190,33190,33180,33190,88,,11:05,33200,33200,33200,33200,90,,13:25,33170,33170,33150,33150,51,,16:45,33180,33190,33180,33190,31,,18:50,33200,33200,33200,33200,2,,23:30,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:14,33260,33260,33250,33250,49,,10:12,33190,33200,33180,33200,69,,11:10,33200,33210,33200,33210,100,,13:35,33150,33150,33140,33150,280,,17:00,33190,33190,33190,33190,46,,19:10,33200,33210,33200,33210,19,,0:00,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:15,33240,33260,33240,33260,63,,10:15,33200,33200,33190,33190,41,,11:15,33210,33230,33210,33220,90,,13:45,33150,33170,33150,33170,168,,17:15,33190,33200,33190,33200,10,,19:30,33210,33210,33200,33210,13,,0:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:16,33260,33260,33240,33250,87,,10:18,33200,33210,33200,33210,39,,11:20,33220,33230,33210,33220,58,,13:55,33170,33190,33170,33190,101,,17:30,33200,33200,33200,33200,8,,19:50,33210,33210,33210,33210,3,,1:00,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:17,33250,33250,33240,33240,31,,10:21,33210,33220,33210,33210,89,,11:25,33220,33220,33210,33210,99,,14:05,33190,33210,33180,33200,215,,17:45,33200,33200,33190,33200,35,,20:10,33210,33210,33210,33210,0,,1:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:18,33250,33250,33250,33250,39,,10:24,33210,33210,33210,33210,43,,11:30,33210,33210,33210,33210,41,,14:15,33200,33210,33180,33200,239,,18:00,33200,33200,33200,33200,19,,20:30,33210,33210,33200,33200,8,,2:00,33190,33200,33190,33200,2,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:19,33240,33250,33240,33250,49,,10:27,33210,33210,33200,33200,34,,11:35,33210,33210,33210,33210,8,,14:25,33200,33200,33180,33190,93,,18:15,33200,33200,33200,33200,2,,20:50,33200,33200,33200,33200,0,,2:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:20,33250,33260,33250,33260,74,,10:30,33190,33210,33190,33210,39,,11:40,33210,33210,33200,33200,30,,14:35,33190,33190,33180,33180,195,,18:30,33200,33200,33200,33200,5,,21:10,33200,33210,33200,33200,19,,3:00,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:21,33260,33260,33260,33260,44,,10:33,33210,33220,33210,33220,36,,11:45,33210,33210,33210,33210,14,,14:45,33180,33190,33170,33180,312,,18:45,33200,33200,33200,33200,2,,21:30,33200,33200,33200,33200,1,,3:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:22,33260,33260,33260,33260,42,,10:36,33220,33220,33220,33220,20,,11:50,33210,33210,33210,33210,0,,14:55,33180,33190,33160,33160,490,,19:00,33200,33200,33200,33200,17,,21:50,33200,33200,33200,33200,0,,4:00,33190,33200,33190,33200,7,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:23,33260,33260,33260,33260,48,,10:39,33220,33230,33220,33220,8,,11:55,33210,33220,33210,33220,17,,15:05,33160,33180,33160,33170,195,,19:15,33200,33210,33200,33210,3,,22:10,33200,33200,33190,33190,5,,4:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:24,33260,33260,33230,33230,91,,10:42,33220,33230,33220,33220,40,,12:00,33220,33230,33220,33230,3,,15:15,33200,33200,33200,33200,584,,19:30,33210,33210,33200,33210,13,,22:30,33190,33190,33190,33190,0,,5:00,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:25,33230,33240,33230,33240,60,,10:45,33220,33240,33220,33230,23,,12:05,33220,33220,33210,33210,45,,16:30,33200,33200,33170,33190,138,,19:45,33210,33210,33210,33210,2,,22:50,33190,33200,33190,33200,5,,5:30,33190,33200,33190,33200,16,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:26,33240,33250,33240,33240,68,,10:48,33230,33230,33230,33230,29,,12:10,33210,33220,33210,33220,22,,16:40,33190,33190,33180,33180,15,,20:00,33210,33210,33210,33210,1,,23:10,33200,33200,33200,33200,1,,6:00,33190,33190,33190,33190,33,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:27,33240,33250,33240,33250,26,,10:51,33230,33230,33210,33220,44,,12:15,33220,33220,33210,33210,7,,16:50,33180,33190,33180,33190,31,,20:15,33210,33210,33210,33210,0,,23:30,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:28,33240,33240,33240,33240,15,,10:54,33210,33210,33160,33190,263,,12:20,33210,33210,33210,33210,0,,17:00,33190,33190,33190,33190,9,,20:30,33210,33210,33200,33200,5,,23:50,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:29,33240,33240,33240,33240,12,,10:57,33190,33200,33190,33200,70,,12:25,33210,33210,33210,33210,31,,17:10,33190,33200,33190,33190,42,,20:45,33210,33210,33200,33200,3,,0:10,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:30,33240,33240,33240,33240,24,,11:00,33200,33220,33200,33220,62,,12:30,33210,33210,33200,33200,138,,17:20,33190,33200,33190,33200,5,,21:00,33200,33200,33200,33200,0,,0:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:31,33230,33230,33220,33220,110,,11:03,33220,33220,33200,33200,45,,12:35,33200,33200,33200,33200,3,,17:30,33200,33200,33200,33200,2,,21:15,33200,33210,33200,33200,19,,0:50,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:32,33220,33240,33220,33230,122,,11:06,33200,33200,33200,33200,52,,12:40,33200,33200,33200,33200,72,,17:40,33200,33200,33190,33200,8,,21:30,33200,33200,33200,33200,0,,1:10,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:33,33230,33230,33230,33230,22,,11:09,33200,33210,33200,33210,71,,12:45,33200,33210,33200,33200,31,,17:50,33200,33200,33190,33200,33,,21:45,33200,33200,33200,33200,1,,1:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:34,33230,33230,33230,33230,14,,11:12,33210,33210,33210,33210,56,,12:50,33200,33200,33190,33200,36,,18:00,33200,33200,33200,33200,18,,22:00,33200,33200,33200,33200,4,,1:50,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:35,33240,33250,33240,33240,26,,11:15,33210,33230,33210,33230,53,,12:55,33190,33200,33170,33180,106,,18:10,33200,33200,33200,33200,1,,22:15,33200,33200,33190,33190,1,,2:10,33190,33200,33190,33200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:36,33240,33240,33240,33240,41,,11:18,33220,33220,33220,33220,38,,13:00,33190,33190,33180,33190,80,,18:20,33200,33200,33200,33200,2,,22:30,33190,33190,33190,33190,0,,2:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:37,33240,33240,33240,33240,6,,11:21,33220,33220,33210,33210,23,,13:05,33190,33190,33170,33170,90,,18:30,33200,33200,33200,33200,4,,22:45,33190,33190,33190,33190,1,,2:50,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:38,33250,33260,33250,33260,24,,11:24,33220,33230,33220,33220,42,,13:10,33170,33170,33170,33170,48,,18:40,33200,33200,33200,33200,2,,23:00,33190,33200,33190,33200,4,,3:10,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:39,33250,33250,33250,33250,27,,11:27,33210,33220,33210,33210,91,,13:15,33160,33160,33160,33160,165,,18:50,33200,33200,33200,33200,1,,23:15,33200,33200,33200,33200,1,,3:30,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:40,33250,33250,33250,33250,27,,11:30,33210,33210,33210,33210,9,,13:20,33160,33180,33150,33180,151,,19:00,33200,33200,33200,33200,1,,23:30,33200,33200,33190,33190,1,,3:50,33190,33200,33190,33200,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:41,33250,33250,33250,33250,0,,11:33,33210,33210,33210,33210,32,,13:25,33170,33170,33160,33160,21,,19:10,33200,33210,33200,33210,17,,23:45,33190,33190,33190,33190,0,,4:10,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:42,33240,33240,33230,33230,75,,11:36,33210,33210,33210,33210,8,,13:30,33160,33160,33150,33150,30,,19:20,33210,33210,33210,33210,2,,0:00,33190,33190,33190,33190,0,,4:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:43,33230,33230,33230,33230,25,,11:39,33210,33210,33210,33210,0,,13:35,33150,33150,33140,33140,139,,19:30,33210,33210,33210,33210,5,,0:15,33190,33190,33190,33190,0,,4:50,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:44,33230,33230,33230,33230,15,,11:42,33200,33200,33200,33200,30,,13:40,33150,33150,33150,33150,141,,19:40,33200,33210,33200,33210,8,,0:30,33190,33190,33190,33190,1,,5:10,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:45,33230,33230,33230,33230,47,,11:45,33210,33210,33210,33210,14,,13:45,33150,33170,33150,33170,94,,19:50,33210,33210,33210,33210,2,,0:45,33190,33190,33190,33190,0,,5:30,33190,33200,33190,33200,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:46,33220,33220,33210,33220,40,,11:48,33210,33210,33210,33210,0,,13:50,33170,33170,33170,33170,74,,20:00,33210,33210,33210,33210,1,,1:00,33190,33190,33190,33190,0,,5:50,33200,33200,33190,33200,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:47,33220,33220,33220,33220,13,,11:51,33210,33210,33210,33210,0,,13:55,33170,33190,33170,33190,76,,20:10,33210,33210,33210,33210,0,,1:15,33190,33190,33190,33190,0,,6:00,33190,33190,33190,33190,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:48,33220,33230,33210,33210,134,,11:54,33210,33210,33210,33210,0,,14:00,33190,33190,33190,33190,25,,20:20,33210,33210,33210,33210,0,,1:30,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:49,33210,33210,33210,33210,8,,11:57,33210,33220,33210,33220,17,,14:05,33190,33190,33180,33190,95,,20:30,33210,33210,33200,33200,5,,1:45,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:50,33220,33220,33220,33220,34,,12:00,33220,33230,33220,33230,3,,14:10,33200,33210,33200,33200,120,,20:40,33200,33210,33200,33200,3,,2:00,33190,33200,33190,33200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:51,33220,33220,33220,33220,0,,12:03,33230,33230,33220,33220,14,,14:15,33200,33200,33180,33190,206,,20:50,33200,33200,33200,33200,0,,2:15,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:52,33210,33210,33200,33200,12,,12:06,33210,33220,33210,33220,19,,14:20,33190,33210,33190,33200,33,,21:00,33200,33200,33200,33200,0,,2:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:53,33210,33210,33200,33200,15,,12:09,33210,33220,33210,33220,34,,14:25,33200,33200,33180,33180,44,,21:10,33200,33210,33200,33210,1,,2:45,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:54,33210,33210,33210,33210,43,,12:12,33220,33220,33220,33220,0,,14:30,33180,33200,33180,33190,49,,21:20,33210,33210,33200,33200,18,,3:00,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:55,33200,33200,33180,33190,138,,12:15,33220,33220,33220,33220,0,,14:35,33190,33190,33180,33180,105,,21:30,33200,33200,33200,33200,0,,3:15,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:56,33200,33210,33200,33210,52,,12:18,33210,33210,33210,33210,7,,14:40,33180,33190,33180,33180,90,,21:40,33200,33200,33200,33200,1,,3:30,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:57,33210,33210,33210,33210,46,,12:21,33210,33210,33210,33210,0,,14:45,33180,33180,33170,33170,134,,21:50,33200,33200,33200,33200,0,,3:45,33190,33190,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:58,33210,33220,33210,33210,26,,12:24,33210,33210,33210,33210,8,,14:50,33180,33190,33170,33180,178,,22:00,33200,33200,33200,33200,0,,4:00,33190,33200,33190,33200,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,9:59,33210,33220,33210,33220,32,,12:27,33210,33210,33210,33210,23,,14:55,33180,33190,33180,33180,229,,22:10,33200,33200,33200,33200,4,,4:15,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:00,33220,33220,33220,33220,5,,12:30,33210,33210,33200,33200,118,,15:00,33190,33190,33160,33160,261,,22:20,33200,33200,33190,33190,1,,4:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:01,33220,33220,33220,33220,0,,12:33,33200,33200,33200,33200,20,,15:05,33160,33180,33160,33170,195,,22:30,33190,33190,33190,33190,0,,4:45,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:02,33220,33220,33210,33210,10,,12:36,33200,33200,33200,33200,3,,15:10,33170,33170,33170,33170,0,,22:40,33190,33190,33190,33190,0,,5:00,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:03,33210,33210,33200,33200,112,,12:39,33200,33200,33200,33200,32,,15:15,33200,33200,33200,33200,584,,22:50,33190,33190,33190,33190,1,,5:15,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:04,33200,33210,33200,33210,28,,12:42,33200,33200,33200,33200,40,,16:30,33200,33200,33170,33190,137,,23:00,33190,33200,33190,33200,4,,5:30,33190,33200,33190,33200,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:05,33210,33210,33210,33210,6,,12:45,33200,33210,33200,33200,16,,16:35,33190,33190,33190,33190,1,,23:10,33200,33200,33200,33200,0,,5:45,33200,33200,33190,33200,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:06,33200,33200,33200,33200,8,,12:48,33200,33200,33200,33200,15,,16:40,33190,33190,33180,33180,15,,23:20,33200,33200,33200,33200,1,,6:00,33190,33190,33190,33190,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:07,33200,33200,33190,33190,26,,12:51,33200,33200,33190,33200,36,,16:45,33180,33180,33180,33180,0,,23:30,33200,33200,33200,33200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:08,33190,33190,33190,33190,27,,12:54,33200,33200,33180,33180,78,,16:50,33180,33190,33180,33190,31,,23:40,33200,33200,33190,33190,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:09,33190,33190,33190,33190,12,,12:57,33180,33180,33170,33180,28,,16:55,33190,33190,33190,33190,0,,23:50,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/25,10:10,33190,33190,33190,33190,16,,13:00,33190,33190,33180,33190,56,,17:00,33190,33190,33190,33190,0,,0:00,33190,33190,33190,33190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
