〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/04/14,8:56,28360,28370,28360,28360,210,,9:18,28360,28370,28360,28370,613,,9:40,28460,28500,28450,28490,1311,,10:35,28470,28510,28460,28480,1931,,11:30,28430,28440,28420,28420,671,,12:25,28450,28470,28440,28470,947,,14:15,28470,28490,28460,28480,2320,,19:30,28420,28480,28420,28470,1023,,,,,,,,,,,,,,
23/04/14,8:57,28350,28350,28340,28340,104,,9:21,28370,28400,28370,28380,419,,9:45,28490,28490,28450,28460,1266,,10:45,28480,28480,28430,28430,787,,11:45,28430,28450,28420,28440,428,,12:45,28470,28480,28460,28470,1454,,14:45,28490,28500,28440,28440,4080,,20:30,28470,28490,28450,28460,595,,,,,,,,,,,,,,
23/04/14,8:58,28340,28350,28340,28350,92,,9:24,28390,28400,28380,28390,295,,9:50,28470,28470,28430,28440,863,,10:55,28430,28450,28420,28440,907,,12:00,28440,28450,28430,28440,261,,13:05,28470,28470,28450,28460,422,,15:15,28420,28420,28420,28420,2268,,21:30,28470,28480,28440,28450,1228,,,,,,,,,,,,,,
23/04/14,8:59,28340,28370,28340,28370,275,,9:27,28400,28410,28390,28400,206,,9:55,28440,28470,28440,28450,678,,11:05,28440,28450,28430,28450,604,,12:15,28450,28450,28440,28450,199,,13:25,28460,28460,28430,28440,429,,16:30,28460,28470,28430,28440,935,,22:30,28460,28580,28450,28450,3737,,,,,,,,,,,,,,
23/04/14,9:00,28360,28410,28350,28360,2062,,9:30,28400,28430,28390,28410,525,,10:00,28450,28460,28420,28430,680,,11:15,28440,28450,28430,28430,299,,12:30,28440,28470,28440,28470,777,,13:45,28440,28470,28430,28450,1329,,17:00,28440,28440,28390,28400,813,,23:30,28460,28480,28430,28450,1683,,,,,,,,,,,,,,
23/04/14,9:01,28370,28400,28370,28380,505,,9:33,28420,28440,28420,28430,194,,10:05,28430,28440,28410,28420,493,,11:25,28430,28440,28420,28430,329,,12:45,28470,28480,28460,28470,1012,,14:05,28460,28480,28460,28470,486,,17:30,28400,28420,28390,28420,784,,0:30,28450,28470,28400,28410,1142,,,,,,,,,,,,,,
23/04/14,9:02,28380,28390,28360,28370,224,,9:36,28440,28470,28430,28470,900,,10:10,28430,28440,28420,28420,413,,11:35,28440,28440,28420,28420,480,,13:00,28470,28480,28460,28460,566,,14:25,28480,28490,28470,28480,2069,,18:00,28420,28450,28410,28440,352,,1:30,28410,28420,28360,28370,1433,,,,,,,,,,,,,,
23/04/14,9:03,28370,28390,28370,28370,191,,9:39,28460,28470,28450,28470,627,,10:15,28420,28450,28420,28440,1196,,11:45,28430,28440,28420,28430,117,,13:15,28460,28460,28440,28450,360,,14:45,28490,28500,28460,28470,3047,,18:30,28440,28440,28430,28440,295,,2:30,28370,28440,28320,28440,1297,,,,,,,,,,,,,,
23/04/14,9:04,28360,28380,28360,28380,198,,9:42,28470,28500,28460,28490,844,,10:20,28450,28460,28450,28450,330,,11:55,28440,28450,28440,28450,397,,13:30,28450,28450,28430,28440,367,,15:05,28470,28470,28440,28440,1033,,19:00,28440,28440,28400,28420,349,,3:30,28450,28470,28390,28450,1137,,,,,,,,,,,,,,
23/04/14,9:05,28390,28400,28380,28400,246,,9:45,28490,28490,28460,28460,728,,10:25,28450,28460,28440,28460,91,,12:05,28450,28450,28430,28440,175,,13:45,28440,28470,28430,28450,1158,,15:15,28420,28420,28420,28420,2268,,19:30,28420,28440,28420,28440,255,,4:30,28450,28530,28450,28530,815,,,,,,,,,,,,,,
23/04/14,9:06,28400,28420,28400,28400,576,,9:48,28460,28470,28450,28470,542,,10:30,28460,28490,28460,28480,642,,12:15,28450,28450,28440,28450,29,,14:00,28460,28470,28450,28470,406,,16:30,28460,28470,28430,28440,734,,20:00,28440,28480,28440,28470,768,,5:30,28530,28540,28520,28540,132,,,,,,,,,,,,,,
23/04/14,9:07,28400,28410,28380,28380,299,,9:51,28470,28470,28430,28430,494,,10:35,28470,28510,28470,28490,1221,,12:25,28450,28470,28440,28470,676,,14:15,28470,28480,28460,28470,543,,16:50,28430,28450,28430,28430,413,,20:30,28470,28470,28450,28450,278,,6:00,28520,28520,28520,28520,51,,,,,,,,,,,,,,
23/04/14,9:08,28380,28390,28380,28380,70,,9:54,28430,28470,28430,28460,739,,10:40,28500,28500,28460,28480,710,,12:35,28470,28470,28460,28470,271,,14:30,28480,28490,28470,28480,1777,,17:10,28430,28430,28390,28400,601,,21:00,28450,28490,28450,28460,317,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:09,28390,28400,28390,28400,254,,9:57,28460,28460,28440,28450,304,,10:45,28480,28480,28440,28440,518,,12:45,28470,28480,28460,28470,459,,14:45,28490,28500,28470,28480,1540,,17:30,28400,28410,28390,28410,561,,21:30,28470,28480,28440,28450,1005,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:10,28400,28410,28400,28410,333,,10:00,28450,28460,28440,28440,394,,10:50,28450,28450,28430,28430,269,,12:55,28470,28480,28460,28470,995,,15:00,28470,28480,28440,28440,2540,,17:50,28410,28420,28400,28420,383,,22:00,28450,28460,28440,28450,223,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:11,28410,28410,28380,28380,416,,10:03,28440,28440,28420,28430,380,,10:55,28430,28450,28420,28430,436,,13:05,28470,28470,28460,28460,124,,15:15,28420,28420,28420,28420,2268,,18:10,28420,28450,28420,28440,192,,22:30,28460,28570,28460,28560,2156,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:12,28390,28390,28380,28380,385,,10:06,28420,28430,28410,28420,278,,11:00,28420,28440,28420,28440,471,,13:15,28460,28460,28450,28460,298,,16:30,28460,28470,28440,28450,598,,18:30,28440,28440,28430,28440,115,,23:00,28550,28580,28450,28450,1581,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:13,28380,28400,28380,28380,278,,10:09,28420,28430,28420,28420,221,,11:05,28440,28450,28430,28430,292,,13:25,28460,28460,28440,28450,146,,16:45,28440,28450,28430,28440,337,,18:50,28440,28440,28430,28430,296,,23:30,28460,28480,28440,28460,783,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:14,28380,28380,28380,28380,90,,10:12,28430,28440,28420,28420,313,,11:10,28430,28450,28430,28450,312,,13:35,28440,28440,28430,28440,283,,17:00,28440,28440,28420,28420,314,,19:10,28430,28430,28400,28420,233,,0:00,28460,28470,28430,28450,900,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:15,28380,28390,28380,28380,186,,10:15,28420,28450,28420,28450,254,,11:15,28440,28450,28440,28440,221,,13:45,28440,28460,28430,28460,634,,17:15,28420,28420,28390,28400,499,,19:30,28420,28440,28420,28440,112,,0:30,28450,28470,28430,28440,554,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:16,28380,28380,28380,28380,72,,10:18,28450,28450,28430,28450,1002,,11:20,28440,28440,28430,28430,78,,13:55,28460,28470,28450,28450,695,,17:30,28400,28410,28390,28400,411,,19:50,28440,28480,28430,28480,640,,1:00,28440,28440,28400,28410,588,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:17,28370,28380,28360,28360,169,,10:21,28450,28460,28450,28450,246,,11:25,28430,28430,28420,28420,138,,14:05,28460,28470,28460,28470,235,,17:45,28400,28420,28390,28420,373,,20:10,28480,28480,28460,28470,271,,1:30,28410,28410,28360,28370,458,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:18,28360,28370,28360,28360,127,,10:24,28450,28450,28440,28450,39,,11:30,28430,28440,28430,28430,191,,14:15,28470,28480,28460,28470,251,,18:00,28420,28420,28410,28420,193,,20:30,28470,28470,28460,28470,183,,2:00,28370,28420,28370,28370,975,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:19,28360,28370,28360,28370,251,,10:27,28450,28460,28450,28460,76,,11:35,28440,28440,28430,28430,334,,14:25,28480,28480,28470,28480,830,,18:15,28430,28450,28430,28440,159,,20:50,28470,28470,28450,28470,210,,2:30,28370,28380,28320,28370,767,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:20,28360,28370,28360,28370,235,,10:30,28460,28470,28460,28470,453,,11:40,28440,28440,28420,28420,146,,14:35,28480,28490,28480,28480,1239,,18:30,28440,28440,28430,28440,69,,21:10,28470,28490,28450,28460,202,,3:00,28370,28440,28360,28440,530,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:21,28370,28390,28370,28390,293,,10:33,28480,28490,28470,28480,267,,11:45,28430,28430,28420,28430,54,,14:45,28490,28500,28480,28500,689,,18:45,28440,28440,28440,28440,226,,21:30,28470,28480,28440,28450,650,,3:30,28450,28470,28440,28470,684,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:22,28390,28390,28390,28390,15,,10:36,28490,28510,28480,28500,1111,,11:50,28430,28440,28430,28430,63,,14:55,28500,28500,28460,28470,2358,,19:00,28440,28440,28410,28410,223,,21:50,28450,28470,28440,28450,452,,4:00,28470,28470,28390,28450,453,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:23,28400,28400,28380,28380,111,,10:39,28490,28500,28470,28470,451,,11:55,28440,28450,28440,28440,311,,15:05,28470,28470,28440,28440,1033,,19:15,28410,28420,28400,28420,126,,22:10,28450,28460,28440,28450,126,,4:30,28450,28500,28450,28490,677,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:24,28390,28390,28380,28380,79,,10:42,28460,28480,28460,28480,291,,12:00,28440,28450,28440,28450,86,,15:15,28420,28420,28420,28420,2268,,19:30,28420,28420,28420,28420,27,,22:30,28460,28570,28460,28560,1790,,5:00,28490,28530,28490,28530,138,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:25,28390,28400,28390,28390,167,,10:45,28480,28480,28460,28460,306,,12:05,28450,28450,28440,28440,62,,16:30,28460,28470,28440,28450,363,,19:45,28420,28440,28420,28440,228,,22:50,28570,28580,28480,28500,1133,,5:30,28530,28540,28520,28540,132,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:26,28390,28390,28390,28390,49,,10:48,28460,28460,28440,28450,258,,12:10,28440,28440,28430,28440,113,,16:40,28450,28450,28430,28440,371,,20:00,28440,28480,28440,28480,625,,23:10,28490,28510,28450,28450,814,,6:00,28520,28520,28520,28520,51,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:27,28400,28400,28390,28400,6,,10:51,28450,28450,28440,28440,219,,12:15,28450,28450,28440,28450,21,,16:50,28430,28450,28430,28440,201,,20:15,28480,28480,28460,28470,143,,23:30,28460,28480,28450,28470,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:28,28400,28410,28400,28400,88,,10:54,28440,28450,28420,28450,234,,12:20,28450,28450,28450,28450,8,,17:00,28440,28440,28430,28430,212,,20:30,28470,28470,28460,28470,176,,23:50,28470,28470,28440,28450,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:29,28410,28410,28390,28400,112,,10:57,28450,28450,28430,28430,206,,12:25,28450,28450,28440,28450,170,,17:10,28430,28430,28410,28420,318,,20:45,28470,28470,28450,28450,102,,0:10,28450,28470,28430,28450,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:30,28400,28410,28390,28400,47,,11:00,28420,28430,28420,28420,305,,12:30,28440,28470,28440,28470,506,,17:20,28410,28410,28390,28400,283,,21:00,28450,28490,28450,28480,168,,0:30,28450,28470,28430,28440,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:31,28410,28430,28400,28430,316,,11:03,28420,28440,28420,28440,205,,12:35,28470,28470,28460,28470,54,,17:30,28400,28410,28400,28400,326,,21:15,28480,28480,28450,28460,149,,0:50,28440,28450,28400,28410,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:32,28420,28430,28410,28410,162,,11:06,28450,28450,28430,28440,249,,12:40,28470,28470,28460,28470,217,,17:40,28400,28410,28390,28410,235,,21:30,28470,28480,28440,28450,496,,1:10,28410,28410,28400,28410,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:33,28420,28430,28420,28420,106,,11:09,28440,28440,28430,28430,97,,12:45,28470,28470,28460,28470,106,,17:50,28410,28420,28400,28420,223,,21:45,28450,28470,28440,28450,509,,1:30,28410,28410,28360,28370,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:34,28430,28440,28430,28440,72,,11:12,28430,28450,28430,28450,219,,12:50,28470,28480,28470,28470,353,,18:00,28420,28420,28410,28420,160,,22:00,28450,28450,28440,28440,109,,1:50,28380,28400,28360,28390,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:35,28440,28440,28430,28430,16,,11:15,28440,28450,28440,28440,201,,12:55,28470,28480,28470,28470,553,,18:10,28420,28430,28420,28430,77,,22:15,28440,28460,28440,28450,114,,2:10,28390,28420,28370,28370,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:36,28440,28440,28430,28440,9,,11:18,28440,28440,28440,28440,22,,13:00,28470,28480,28460,28470,442,,18:20,28430,28450,28430,28440,115,,22:30,28460,28550,28460,28550,1392,,2:30,28370,28370,28320,28350,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:37,28440,28460,28440,28450,668,,11:21,28430,28440,28430,28430,74,,13:05,28470,28470,28460,28470,13,,18:30,28440,28440,28430,28430,50,,22:45,28540,28570,28530,28560,764,,2:50,28360,28400,28350,28400,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:38,28460,28470,28460,28470,223,,11:24,28430,28430,28420,28420,123,,13:10,28470,28470,28460,28460,111,,18:40,28430,28440,28430,28440,65,,23:00,28550,28580,28480,28490,1006,,3:10,28400,28440,28400,28440,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:39,28460,28470,28460,28460,160,,11:27,28430,28430,28420,28420,17,,13:15,28460,28460,28450,28460,106,,18:50,28440,28440,28440,28440,180,,23:15,28490,28500,28450,28450,575,,3:30,28450,28460,28440,28460,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:40,28460,28470,28450,28470,244,,11:30,28430,28440,28430,28440,186,,13:20,28460,28460,28450,28460,192,,19:00,28440,28440,28430,28430,116,,23:30,28460,28480,28450,28460,502,,3:50,28470,28470,28440,28450,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:41,28470,28470,28470,28470,223,,11:33,28440,28440,28430,28430,204,,13:25,28460,28460,28440,28450,62,,19:10,28430,28430,28400,28400,170,,23:45,28460,28480,28440,28460,281,,4:10,28450,28460,28390,28450,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:42,28470,28480,28460,28480,377,,11:36,28440,28440,28430,28430,135,,13:30,28450,28450,28440,28450,84,,19:20,28410,28420,28410,28420,63,,0:00,28460,28460,28440,28460,715,,4:30,28450,28500,28450,28480,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:43,28480,28480,28470,28480,117,,11:39,28430,28440,28430,28440,43,,13:35,28440,28440,28430,28440,178,,19:30,28420,28420,28420,28420,26,,0:15,28460,28470,28430,28450,185,,4:50,28490,28520,28470,28510,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:44,28480,28500,28480,28490,350,,11:42,28440,28440,28420,28420,103,,13:40,28440,28440,28430,28440,105,,19:40,28420,28440,28420,28440,86,,0:30,28450,28470,28430,28440,443,,5:10,28510,28530,28510,28530,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:45,28490,28490,28470,28490,386,,11:45,28430,28430,28420,28420,51,,13:45,28440,28460,28430,28450,405,,19:50,28440,28440,28430,28440,143,,0:45,28450,28460,28430,28440,111,,5:30,28530,28540,28520,28540,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:46,28480,28490,28470,28470,160,,11:48,28430,28430,28430,28430,56,,13:50,28450,28460,28450,28460,229,,20:00,28440,28480,28440,28480,497,,1:00,28440,28440,28400,28410,420,,5:50,28540,28540,28530,28540,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:47,28470,28480,28460,28460,182,,11:51,28430,28440,28430,28440,3,,13:55,28460,28470,28450,28450,524,,20:10,28480,28480,28460,28460,197,,1:15,28410,28410,28400,28410,168,,6:00,28520,28520,28520,28520,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:48,28460,28460,28450,28460,321,,11:54,28430,28450,28430,28450,110,,14:00,28460,28460,28450,28450,171,,20:20,28460,28470,28460,28470,74,,1:30,28410,28410,28380,28380,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:49,28470,28470,28450,28460,217,,11:57,28450,28450,28440,28440,208,,14:05,28460,28470,28460,28460,155,,20:30,28470,28470,28460,28470,135,,1:45,28380,28380,28360,28370,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:50,28470,28470,28460,28470,4,,12:00,28440,28440,28440,28440,4,,14:10,28460,28470,28460,28470,80,,20:40,28470,28470,28460,28470,48,,2:00,28370,28410,28370,28410,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:51,28470,28470,28450,28450,227,,12:03,28440,28450,28440,28450,88,,14:15,28470,28480,28460,28480,201,,20:50,28470,28470,28450,28450,95,,2:15,28410,28420,28370,28370,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:52,28460,28460,28450,28460,134,,12:06,28440,28450,28440,28440,11,,14:20,28480,28480,28470,28470,50,,21:00,28450,28470,28450,28470,115,,2:30,28370,28370,28320,28340,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:53,28450,28450,28430,28430,133,,12:09,28440,28440,28430,28440,121,,14:25,28480,28480,28470,28470,292,,21:10,28470,28490,28470,28470,82,,2:45,28340,28380,28330,28370,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:54,28430,28440,28430,28440,365,,12:12,28440,28440,28430,28440,37,,14:30,28480,28480,28470,28480,538,,21:20,28470,28470,28450,28460,120,,3:00,28370,28400,28360,28400,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:55,28440,28450,28440,28450,118,,12:15,28450,28450,28440,28450,17,,14:35,28480,28490,28480,28490,725,,21:30,28470,28480,28440,28460,395,,3:15,28400,28440,28400,28440,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:56,28450,28470,28440,28460,256,,12:18,28450,28450,28450,28450,9,,14:40,28490,28490,28480,28480,514,,21:40,28460,28470,28440,28450,255,,3:30,28450,28450,28440,28450,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:57,28460,28460,28450,28450,62,,12:21,28450,28450,28450,28450,2,,14:45,28490,28490,28480,28480,251,,21:50,28450,28470,28440,28450,355,,3:45,28450,28470,28450,28470,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:58,28450,28450,28440,28440,62,,12:24,28450,28450,28440,28450,11,,14:50,28490,28500,28480,28500,438,,22:00,28450,28450,28440,28450,97,,4:00,28470,28470,28420,28420,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,9:59,28450,28460,28450,28450,180,,12:27,28450,28450,28450,28450,160,,14:55,28500,28500,28470,28480,851,,22:10,28450,28450,28440,28450,60,,4:15,28410,28460,28390,28450,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:00,28450,28450,28440,28440,101,,12:30,28440,28460,28440,28460,352,,15:00,28470,28480,28460,28470,1507,,22:20,28460,28460,28450,28450,66,,4:30,28450,28500,28450,28500,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:01,28450,28460,28440,28440,163,,12:33,28460,28470,28460,28470,157,,15:05,28470,28470,28440,28440,1030,,22:30,28460,28540,28460,28530,1047,,4:45,28500,28500,28470,28490,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:02,28450,28450,28440,28440,130,,12:36,28470,28470,28460,28470,40,,15:10,28440,28440,28440,28440,3,,22:40,28530,28570,28500,28560,743,,5:00,28490,28520,28490,28510,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:03,28440,28440,28420,28430,80,,12:39,28470,28470,28460,28470,23,,15:15,28420,28420,28420,28420,2268,,22:50,28570,28570,28550,28560,366,,5:15,28510,28530,28510,28530,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:04,28420,28440,28420,28430,206,,12:42,28470,28470,28460,28470,205,,16:30,28460,28470,28450,28450,251,,23:00,28550,28580,28480,28500,767,,5:30,28530,28530,28520,28530,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:05,28430,28440,28430,28430,94,,12:45,28470,28470,28460,28470,92,,16:35,28460,28470,28440,28450,112,,23:10,28490,28510,28480,28480,513,,5:45,28530,28540,28530,28540,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:06,28420,28420,28410,28420,205,,12:48,28470,28470,28460,28470,19,,16:40,28450,28450,28440,28450,235,,23:20,28490,28490,28450,28450,301,,6:00,28520,28520,28520,28520,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:07,28420,28420,28420,28420,7,,12:51,28470,28480,28470,28470,208,,16:45,28440,28440,28430,28440,136,,23:30,28460,28480,28450,28470,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:08,28430,28430,28420,28420,66,,12:54,28470,28480,28470,28470,342,,16:50,28430,28450,28430,28440,81,,23:40,28480,28480,28450,28470,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:09,28420,28420,28420,28420,121,,12:57,28470,28480,28470,28470,351,,16:55,28440,28440,28430,28440,120,,23:50,28470,28470,28440,28460,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/04/14,10:10,28430,28430,28430,28430,3,,13:00,28470,28480,28470,28470,286,,17:00,28440,28440,28430,28430,91,,0:00,28460,28460,28440,28450,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
