〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/06/30,9:11,32930,32950,32930,32950,164,,10:03,32960,33000,32960,32980,467,,10:55,33030,33040,33000,33010,894,,13:05,32990,33000,32960,32990,492,,15:15,33190,33190,33190,33190,992,,18:10,33240,33250,33230,33250,175,,22:30,33330,33390,33320,33380,1313,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:12,32940,32940,32900,32920,340,,10:06,32970,33010,32960,32970,418,,11:00,33010,33040,33000,33040,847,,13:15,32990,33040,32990,33030,646,,16:30,33200,33200,33170,33170,659,,18:30,33240,33260,33240,33250,296,,23:00,33380,33450,33380,33430,1108,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:13,32920,32930,32910,32910,119,,10:09,32980,32980,32960,32960,433,,11:05,33040,33140,33040,33110,2892,,13:25,33020,33050,33010,33040,469,,16:45,33170,33240,33170,33220,856,,18:50,33250,33270,33250,33270,313,,23:30,33430,33460,33400,33460,978,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:14,32900,32920,32900,32910,164,,10:12,32960,32980,32960,32980,195,,11:10,33110,33120,33060,33060,825,,13:35,33040,33070,33020,33050,827,,17:00,33230,33260,33220,33220,485,,19:10,33270,33280,33250,33270,307,,0:00,33460,33500,33460,33460,1248,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:15,32920,32940,32920,32930,238,,10:15,32980,33020,32980,33020,298,,11:15,33060,33080,33020,33030,687,,13:45,33060,33070,33030,33060,427,,17:15,33220,33230,33200,33210,234,,19:30,33270,33280,33240,33240,286,,0:30,33460,33470,33430,33450,631,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:16,32930,32960,32930,32960,238,,10:18,33020,33040,33010,33010,510,,11:20,33030,33040,33010,33030,597,,13:55,33060,33110,33060,33100,1021,,17:30,33210,33250,33200,33240,653,,19:50,33250,33260,33250,33250,107,,1:00,33450,33480,33440,33470,275,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:17,32970,32980,32940,32960,149,,10:21,33010,33030,33010,33030,182,,11:25,33030,33050,33020,33040,410,,14:05,33100,33130,33090,33110,798,,17:45,33240,33240,33220,33230,261,,20:10,33250,33250,33230,33240,80,,1:30,33480,33480,33460,33480,138,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:18,32960,32980,32960,32980,173,,10:24,33030,33030,33020,33030,210,,11:30,33050,33060,33050,33050,510,,14:15,33120,33130,33080,33110,771,,18:00,33230,33250,33220,33240,241,,20:30,33240,33260,33240,33260,199,,2:00,33480,33500,33470,33470,293,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:19,32980,33000,32960,32960,219,,10:27,33020,33030,33000,33000,116,,11:35,33050,33070,33020,33020,234,,14:25,33120,33220,33120,33180,2789,,18:15,33240,33250,33230,33250,108,,20:50,33260,33280,33260,33280,234,,2:30,33480,33480,33460,33470,301,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:20,32970,32990,32970,32980,160,,10:30,33000,33000,32970,32980,629,,11:40,33020,33020,32990,33000,269,,14:35,33180,33190,33150,33160,1316,,18:30,33240,33260,33240,33250,181,,21:10,33280,33290,33270,33270,259,,3:00,33470,33480,33470,33470,116,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:21,32980,32980,32960,32980,134,,10:33,32990,32990,32940,32980,470,,11:45,33000,33010,32980,33010,211,,14:45,33170,33180,33140,33150,1303,,18:45,33240,33270,33240,33250,305,,21:30,33270,33290,33260,33260,578,,3:30,33470,33480,33470,33470,138,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:22,32970,32970,32970,32970,102,,10:36,32980,33000,32980,32980,292,,11:50,33010,33020,33000,33010,194,,14:55,33150,33190,33130,33170,3134,,19:00,33250,33280,33250,33270,172,,21:50,33270,33300,33270,33290,204,,4:00,33470,33470,33440,33460,259,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:23,32970,32970,32950,32950,101,,10:39,32980,33000,32970,32990,194,,11:55,33010,33020,33010,33010,141,,15:05,33170,33180,33140,33150,818,,19:15,33270,33270,33250,33270,258,,22:10,33290,33350,33290,33330,925,,4:30,33460,33470,33420,33430,360,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:24,32950,32960,32950,32960,83,,10:42,32980,33010,32980,33010,488,,12:00,33010,33020,33000,33010,84,,15:15,33190,33190,33190,33190,992,,19:30,33270,33280,33250,33250,196,,22:30,33330,33380,33320,33380,706,,5:00,33430,33440,33410,33410,267,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:25,32960,32980,32960,32980,51,,10:45,33000,33030,32990,33030,533,,12:05,33020,33020,33010,33010,71,,16:30,33200,33200,33170,33170,510,,19:45,33240,33260,33240,33260,122,,22:50,33380,33430,33360,33430,1268,,5:30,33410,33420,33400,33410,108,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:26,32970,32980,32960,32960,184,,10:48,33030,33030,33000,33020,265,,12:10,33000,33010,32990,33010,225,,16:40,33180,33210,33170,33200,330,,20:00,33250,33250,33250,33250,76,,23:10,33430,33450,33430,33430,447,,6:00,33420,33420,33420,33420,63,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:27,32960,32970,32950,32950,131,,10:51,33020,33030,33010,33030,279,,12:15,33010,33030,33010,33030,154,,16:50,33200,33240,33200,33220,675,,20:15,33240,33240,33230,33240,79,,23:30,33430,33450,33400,33430,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:28,32950,32950,32930,32950,121,,10:54,33020,33040,33020,33040,643,,12:20,33030,33030,33010,33010,62,,17:00,33230,33260,33220,33220,437,,20:30,33240,33250,33240,33240,118,,23:50,33420,33470,33420,33470,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:29,32950,32950,32950,32950,46,,10:57,33040,33040,33000,33010,454,,12:25,33010,33010,33010,33010,91,,17:10,33230,33230,33200,33220,175,,20:45,33240,33270,33240,33260,129,,0:10,33470,33500,33460,33460,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:30,32960,32970,32940,32940,158,,11:00,33010,33030,33000,33020,407,,12:30,33010,33060,33010,33010,753,,17:20,33220,33230,33200,33210,107,,21:00,33260,33290,33260,33280,246,,0:30,33460,33470,33440,33460,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:31,32950,32960,32950,32960,72,,11:03,33030,33140,33020,33130,2342,,12:35,33010,33010,32950,33000,552,,17:30,33210,33250,33200,33230,585,,21:15,33280,33280,33270,33270,199,,0:50,33450,33460,33430,33440,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:32,32960,32990,32960,32990,125,,11:06,33140,33140,33080,33110,670,,12:40,33000,33030,32990,33020,395,,17:40,33240,33250,33230,33240,86,,21:30,33270,33290,33270,33270,543,,1:10,33440,33480,33440,33470,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:33,32990,33020,32990,33020,366,,11:09,33110,33120,33080,33080,839,,12:45,33020,33020,32990,33020,290,,17:50,33240,33240,33220,33230,243,,21:45,33270,33280,33260,33280,102,,1:30,33480,33480,33460,33470,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:34,33030,33030,33000,33000,148,,11:12,33080,33080,33060,33060,306,,12:50,33020,33020,32980,32990,199,,18:00,33230,33250,33220,33250,174,,22:00,33280,33330,33280,33320,599,,1:50,33470,33490,33470,33480,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:35,32990,32990,32960,32980,256,,11:15,33060,33080,33060,33060,300,,12:55,32990,33000,32990,33000,117,,18:10,33240,33250,33230,33230,86,,22:15,33320,33350,33320,33330,463,,2:10,33490,33500,33470,33470,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:36,32970,32970,32950,32950,153,,11:18,33050,33050,33020,33030,649,,13:00,33010,33010,32980,32990,224,,18:20,33230,33250,33230,33250,89,,22:30,33330,33370,33320,33360,420,,2:30,33480,33480,33460,33460,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:37,32950,32960,32950,32960,164,,11:21,33030,33030,33010,33020,224,,13:05,32990,32990,32960,32960,241,,18:30,33240,33260,33240,33250,180,,22:45,33370,33390,33350,33380,893,,2:50,33460,33470,33460,33470,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:38,32960,32980,32960,32980,85,,11:24,33020,33050,33020,33050,338,,13:10,32970,33000,32970,32990,251,,18:40,33250,33250,33240,33250,116,,23:00,33380,33450,33380,33450,873,,3:10,33470,33480,33470,33470,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:39,32980,32990,32970,32990,105,,11:27,33050,33050,33040,33040,183,,13:15,32990,33010,32990,33010,215,,18:50,33250,33270,33250,33250,190,,23:15,33440,33450,33430,33430,235,,3:30,33470,33480,33470,33470,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:40,32990,32990,32990,32990,49,,11:30,33050,33060,33050,33060,437,,13:20,33010,33040,33010,33030,431,,19:00,33250,33270,33250,33270,123,,23:30,33430,33450,33400,33430,682,,3:50,33470,33480,33460,33460,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:41,32980,32980,32970,32970,100,,11:33,33060,33060,33050,33060,118,,13:25,33020,33040,33010,33040,254,,19:10,33270,33280,33270,33270,113,,23:45,33440,33460,33420,33460,296,,4:10,33460,33460,33440,33460,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:42,32970,32980,32970,32980,137,,11:36,33070,33070,33020,33020,163,,13:30,33040,33050,33040,33040,215,,19:20,33270,33270,33250,33270,194,,0:00,33460,33490,33460,33480,548,,4:30,33460,33470,33420,33430,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:43,32980,32990,32970,32980,72,,11:39,33030,33030,33020,33020,38,,13:35,33040,33050,33020,33050,410,,19:30,33270,33280,33260,33260,119,,0:15,33490,33500,33460,33460,700,,4:50,33440,33440,33420,33430,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:44,32990,32990,32970,32970,47,,11:42,33010,33010,32990,33000,257,,13:40,33060,33070,33050,33050,417,,19:40,33260,33260,33240,33240,167,,0:30,33460,33470,33440,33450,343,,5:10,33430,33430,33410,33410,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:45,32970,32980,32960,32980,208,,11:45,33000,33000,32980,32980,85,,13:45,33060,33070,33040,33040,203,,19:50,33250,33260,33250,33260,32,,0:45,33460,33460,33430,33450,288,,5:30,33410,33420,33410,33420,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:46,32990,33000,32980,33000,191,,11:48,32990,33010,32990,33010,132,,13:50,33040,33070,33030,33060,224,,20:00,33250,33250,33250,33250,75,,1:00,33450,33460,33440,33440,134,,5:50,33420,33420,33400,33410,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:47,33000,33000,32990,32990,100,,11:51,33010,33020,33000,33000,168,,13:55,33060,33090,33060,33080,434,,20:10,33250,33250,33230,33230,49,,1:15,33440,33480,33440,33470,141,,6:00,33420,33420,33420,33420,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:48,33000,33010,33000,33000,192,,11:54,33010,33010,33010,33010,75,,14:00,33090,33110,33090,33100,587,,20:20,33230,33240,33230,33240,31,,1:30,33480,33480,33460,33470,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:49,33000,33000,32990,32990,204,,11:57,33020,33020,33010,33010,86,,14:05,33100,33130,33100,33100,455,,20:30,33240,33250,33240,33240,47,,1:45,33470,33480,33470,33480,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:50,33000,33000,32970,32970,299,,12:00,33010,33020,33000,33000,15,,14:10,33100,33110,33090,33110,343,,20:40,33240,33260,33240,33260,152,,2:00,33480,33500,33480,33490,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:51,32960,32960,32950,32950,302,,12:03,33010,33020,33010,33020,76,,14:15,33120,33130,33100,33100,414,,20:50,33260,33270,33260,33260,48,,2:15,33490,33490,33470,33470,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:52,32950,32950,32910,32910,210,,12:06,33020,33020,33010,33010,41,,14:20,33100,33110,33080,33110,357,,21:00,33260,33280,33260,33280,186,,2:30,33480,33480,33470,33470,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:53,32920,32930,32920,32930,219,,12:09,33020,33020,32990,33000,137,,14:25,33120,33160,33120,33140,806,,21:10,33280,33290,33280,33280,79,,2:45,33470,33470,33460,33470,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:54,32930,32930,32900,32920,261,,12:12,33000,33010,33000,33010,111,,14:30,33130,33220,33130,33180,1983,,21:20,33280,33280,33270,33270,180,,3:00,33470,33480,33470,33470,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:55,32920,32940,32920,32940,97,,12:15,33010,33030,33010,33020,92,,14:35,33180,33190,33150,33170,853,,21:30,33270,33290,33270,33280,431,,3:15,33470,33480,33470,33470,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:56,32950,32950,32950,32950,154,,12:18,33020,33030,33020,33030,62,,14:40,33180,33190,33150,33160,463,,21:40,33280,33280,33260,33260,147,,3:30,33470,33480,33470,33470,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:57,32950,32950,32950,32950,55,,12:21,33030,33030,33010,33010,62,,14:45,33170,33180,33150,33160,589,,21:50,33270,33280,33270,33280,67,,3:45,33470,33480,33470,33470,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:58,32950,32950,32940,32950,107,,12:24,33010,33010,33010,33010,34,,14:50,33150,33180,33140,33150,714,,22:00,33280,33300,33280,33290,137,,4:00,33470,33470,33450,33460,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,9:59,32950,32950,32950,32950,75,,12:27,33010,33010,33010,33010,57,,14:55,33150,33190,33130,33190,1297,,22:10,33290,33350,33290,33340,657,,4:15,33460,33460,33440,33460,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:00,32950,32960,32950,32960,34,,12:30,33010,33060,33010,33050,541,,15:00,33180,33190,33150,33170,1837,,22:20,33340,33350,33320,33330,268,,4:30,33460,33470,33450,33450,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:01,32960,32970,32950,32950,76,,12:33,33040,33040,32970,32970,404,,15:05,33170,33180,33140,33150,818,,22:30,33330,33350,33320,33340,303,,4:45,33450,33450,33420,33430,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:02,32950,32950,32940,32950,64,,12:36,32970,32990,32950,32990,282,,15:10,33150,33150,33150,33150,0,,22:40,33350,33380,33350,33380,403,,5:00,33430,33440,33420,33420,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:03,32960,33000,32960,33000,209,,12:39,33000,33030,32990,33020,311,,15:15,33190,33190,33190,33190,992,,22:50,33380,33390,33360,33380,607,,5:15,33420,33420,33410,33410,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:04,33000,33000,32990,32990,122,,12:42,33020,33020,33010,33020,162,,16:30,33200,33200,33170,33180,414,,23:00,33380,33430,33380,33430,661,,5:30,33410,33410,33410,33410,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:05,32980,32990,32970,32980,136,,12:45,33020,33020,32990,33020,235,,16:35,33180,33190,33170,33170,96,,23:10,33430,33450,33430,33450,320,,5:45,33410,33420,33400,33410,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:06,32970,32990,32970,32990,73,,12:48,33020,33020,33010,33010,85,,16:40,33180,33190,33170,33170,149,,23:20,33450,33450,33430,33430,127,,6:00,33420,33420,33420,33420,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:07,32990,33010,32990,33000,198,,12:51,33010,33010,32990,33000,125,,16:45,33170,33210,33170,33200,181,,23:30,33430,33440,33400,33430,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:08,32990,32990,32960,32970,147,,12:54,33000,33000,32980,33000,122,,16:50,33200,33240,33200,33230,357,,23:40,33430,33450,33430,33430,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:09,32980,32980,32970,32980,84,,12:57,32990,33000,32990,33000,39,,16:55,33230,33240,33220,33220,318,,23:50,33420,33460,33420,33460,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/30,10:10,32980,32980,32960,32960,203,,13:00,33010,33010,32980,32980,133,,17:00,33230,33260,33230,33250,280,,0:00,33460,33470,33460,33470,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
