〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/12/06,8:55,27710,27710,27690,27710,25,,9:15,27780,27810,27780,27810,355,,9:35,27860,27880,27830,27840,736,,10:25,27850,27870,27840,27840,571,,11:15,27870,27910,27860,27890,997,,12:05,27910,27940,27900,27940,430,,13:45,27900,27920,27890,27910,1066,,18:30,27860,27870,27800,27800,701,,,,,,,,,,,,,,
22/12/06,8:56,27710,27720,27710,27720,98,,9:18,27800,27800,27790,27790,290,,9:40,27840,27840,27820,27830,406,,10:35,27840,27870,27820,27850,497,,11:30,27890,27920,27880,27910,609,,12:25,27940,27940,27890,27890,757,,14:15,27910,27930,27890,27910,1180,,19:30,27790,27840,27780,27800,656,,,,,,,,,,,,,,
22/12/06,8:57,27710,27720,27710,27710,12,,9:21,27790,27800,27790,27800,320,,9:45,27830,27860,27830,27850,422,,10:45,27860,27860,27810,27820,705,,11:45,27910,27920,27900,27910,274,,12:45,27900,27940,27890,27930,646,,14:45,27910,27920,27880,27890,2015,,20:30,27800,27820,27780,27810,416,,,,,,,,,,,,,,
22/12/06,8:58,27710,27710,27700,27700,22,,9:24,27800,27820,27800,27810,225,,9:50,27840,27860,27840,27840,470,,10:55,27820,27840,27810,27830,351,,12:00,27910,27930,27900,27930,349,,13:05,27930,27930,27900,27910,535,,15:15,27860,27860,27860,27860,1464,,21:30,27810,27820,27760,27800,405,,,,,,,,,,,,,,
22/12/06,8:59,27700,27700,27670,27680,127,,9:27,27810,27830,27810,27830,67,,9:55,27840,27850,27830,27850,294,,11:05,27840,27880,27840,27870,452,,12:15,27930,27940,27930,27930,361,,13:25,27910,27920,27900,27900,457,,16:30,27860,27870,27850,27870,501,,22:30,27790,27800,27760,27780,328,,,,,,,,,,,,,,
22/12/06,9:00,27680,27720,27680,27720,533,,9:30,27830,27840,27830,27840,249,,10:00,27860,27870,27850,27860,381,,11:15,27870,27910,27860,27890,767,,12:30,27930,27940,27890,27890,602,,13:45,27900,27910,27890,27900,724,,17:00,27860,27910,27860,27870,640,,23:30,27790,27810,27670,27670,1853,,,,,,,,,,,,,,
22/12/06,9:01,27720,27770,27720,27750,428,,9:33,27840,27880,27840,27870,541,,10:05,27860,27860,27840,27840,271,,11:25,27890,27910,27880,27910,458,,12:45,27900,27940,27890,27930,452,,14:05,27900,27930,27890,27920,720,,17:30,27860,27890,27820,27880,770,,0:30,27670,27690,27610,27670,1026,,,,,,,,,,,,,,
22/12/06,9:02,27760,27780,27750,27770,370,,9:36,27860,27860,27830,27850,372,,10:10,27840,27860,27840,27860,199,,11:35,27910,27920,27910,27910,381,,13:00,27930,27940,27910,27920,482,,14:25,27930,27930,27890,27910,802,,18:00,27880,27880,27850,27860,292,,1:30,27670,27680,27610,27640,613,,,,,,,,,,,,,,
22/12/06,9:03,27770,27780,27760,27760,148,,9:39,27850,27850,27820,27830,256,,10:15,27860,27870,27840,27840,376,,11:45,27910,27920,27910,27920,159,,13:15,27920,27920,27900,27910,368,,14:45,27910,27920,27880,27890,1628,,18:30,27860,27870,27840,27840,341,,2:30,27640,27640,27570,27570,668,,,,,,,,,,,,,,
22/12/06,9:04,27760,27760,27750,27750,69,,9:42,27840,27840,27830,27830,220,,10:20,27840,27850,27840,27840,422,,11:55,27910,27920,27900,27910,240,,13:30,27920,27920,27900,27900,336,,15:05,27890,27900,27880,27890,387,,19:00,27830,27840,27800,27800,360,,3:30,27560,27620,27560,27570,454,,,,,,,,,,,,,,
22/12/06,9:05,27740,27740,27730,27740,162,,9:45,27830,27840,27830,27830,254,,10:25,27850,27860,27840,27850,188,,12:05,27910,27930,27900,27930,224,,13:45,27900,27910,27890,27900,484,,15:15,27860,27860,27860,27860,1464,,19:30,27790,27840,27780,27820,403,,4:30,27580,27620,27550,27580,383,,,,,,,,,,,,,,
22/12/06,9:06,27740,27740,27730,27740,51,,9:48,27830,27860,27830,27850,258,,10:30,27850,27870,27840,27840,383,,12:15,27930,27940,27930,27940,206,,14:00,27900,27920,27890,27910,582,,16:30,27860,27870,27850,27860,489,,20:00,27820,27820,27790,27800,253,,5:30,27590,27660,27590,27660,241,,,,,,,,,,,,,,
22/12/06,9:07,27740,27760,27740,27760,120,,9:51,27850,27860,27840,27840,189,,10:35,27840,27860,27820,27860,260,,12:25,27940,27940,27920,27930,358,,14:15,27910,27930,27910,27920,552,,16:50,27860,27890,27860,27890,254,,20:30,27800,27820,27780,27800,187,,6:00,27660,27660,27660,27660,38,,,,,,,,,,,,,,
22/12/06,9:08,27760,27770,27760,27770,84,,9:54,27840,27840,27830,27830,247,,10:40,27860,27870,27850,27850,237,,12:35,27920,27930,27890,27890,399,,14:30,27920,27920,27890,27910,628,,17:10,27890,27910,27870,27870,398,,21:00,27800,27810,27790,27810,229,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:09,27770,27790,27770,27790,290,,9:57,27830,27850,27830,27850,238,,10:45,27860,27860,27840,27840,314,,12:45,27900,27920,27890,27910,268,,14:45,27910,27920,27900,27900,617,,17:30,27860,27890,27820,27880,704,,21:30,27810,27820,27800,27800,179,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:10,27780,27780,27770,27770,155,,10:00,27860,27860,27850,27860,217,,10:50,27840,27840,27810,27820,391,,12:55,27910,27940,27910,27930,378,,15:00,27900,27900,27880,27890,1398,,17:50,27880,27890,27870,27870,182,,22:00,27800,27800,27760,27800,226,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:11,27770,27780,27770,27770,163,,10:03,27860,27870,27860,27860,193,,10:55,27820,27840,27810,27840,133,,13:05,27930,27930,27910,27920,288,,15:15,27860,27860,27860,27860,1464,,18:10,27870,27870,27850,27860,176,,22:30,27790,27800,27760,27790,170,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:12,27770,27780,27760,27760,118,,10:06,27860,27860,27850,27850,171,,11:00,27830,27840,27820,27830,218,,13:15,27920,27920,27900,27910,247,,16:30,27860,27870,27850,27870,468,,18:30,27860,27870,27840,27860,200,,23:00,27800,27800,27780,27780,158,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:13,27770,27780,27770,27770,212,,10:09,27840,27860,27840,27850,140,,11:05,27840,27850,27840,27850,201,,13:25,27910,27920,27910,27910,284,,16:45,27870,27870,27860,27870,33,,18:50,27850,27850,27830,27840,263,,23:30,27790,27810,27700,27720,1247,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:14,27780,27790,27770,27780,70,,10:12,27850,27860,27850,27860,130,,11:10,27840,27880,27840,27870,251,,13:35,27910,27910,27900,27900,173,,17:00,27860,27900,27860,27890,290,,19:10,27830,27840,27800,27800,238,,0:00,27730,27730,27670,27670,606,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:15,27780,27810,27780,27800,141,,10:15,27860,27870,27850,27850,307,,11:15,27870,27890,27860,27890,505,,13:45,27900,27910,27890,27910,402,,17:15,27900,27910,27870,27870,350,,19:30,27790,27820,27780,27810,309,,0:30,27670,27680,27610,27660,759,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:16,27800,27800,27790,27790,62,,10:18,27850,27850,27840,27840,197,,11:20,27900,27910,27890,27890,262,,13:55,27910,27910,27900,27900,322,,17:30,27860,27890,27820,27890,580,,19:50,27820,27840,27810,27810,167,,1:00,27670,27690,27640,27670,267,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:17,27800,27810,27800,27810,152,,10:21,27840,27850,27840,27840,218,,11:25,27890,27900,27890,27890,230,,14:05,27900,27920,27890,27910,342,,17:45,27890,27890,27870,27880,190,,20:10,27800,27800,27790,27800,180,,1:30,27670,27680,27640,27660,206,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:18,27800,27800,27800,27800,132,,10:24,27840,27860,27840,27850,166,,11:30,27890,27910,27880,27910,228,,14:15,27910,27930,27910,27920,378,,18:00,27880,27880,27860,27860,158,,20:30,27800,27820,27780,27790,151,,2:00,27650,27680,27610,27640,407,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:19,27790,27790,27790,27790,110,,10:27,27840,27850,27840,27850,98,,11:35,27910,27920,27910,27920,234,,14:25,27930,27930,27910,27910,301,,18:15,27860,27870,27850,27860,134,,20:50,27790,27810,27790,27800,156,,2:30,27640,27640,27610,27610,256,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:20,27790,27790,27790,27790,48,,10:30,27850,27870,27850,27860,207,,11:40,27920,27920,27910,27910,147,,14:35,27910,27910,27890,27910,501,,18:30,27860,27870,27840,27870,174,,21:10,27810,27810,27790,27810,109,,3:00,27610,27610,27570,27570,412,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:21,27790,27790,27790,27790,65,,10:33,27860,27860,27820,27840,286,,11:45,27910,27910,27910,27910,94,,14:45,27910,27920,27910,27920,254,,18:45,27860,27860,27840,27840,167,,21:30,27810,27820,27800,27800,96,,3:30,27560,27620,27560,27600,253,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:22,27790,27800,27790,27800,165,,10:36,27850,27860,27850,27850,126,,11:50,27910,27920,27910,27920,65,,14:55,27920,27920,27880,27890,1374,,19:00,27830,27840,27830,27840,153,,21:50,27800,27810,27770,27770,185,,4:00,27600,27600,27570,27570,201,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:23,27800,27800,27800,27800,90,,10:39,27860,27860,27860,27860,63,,11:55,27910,27920,27900,27910,115,,15:05,27890,27900,27880,27890,387,,19:15,27840,27840,27800,27800,207,,22:10,27770,27800,27760,27800,124,,4:30,27580,27600,27550,27590,158,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:24,27800,27810,27800,27810,58,,10:42,27870,27870,27850,27850,198,,12:00,27910,27920,27910,27910,125,,15:15,27860,27860,27860,27860,1464,,19:30,27790,27810,27780,27810,242,,22:30,27790,27800,27770,27770,104,,5:00,27590,27620,27580,27580,225,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:25,27810,27820,27810,27820,67,,10:45,27860,27860,27850,27850,183,,12:05,27910,27920,27900,27920,123,,16:30,27860,27870,27850,27870,344,,19:45,27810,27840,27800,27820,161,,22:50,27760,27800,27760,27790,132,,5:30,27590,27660,27590,27660,241,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:26,27820,27820,27810,27810,100,,10:48,27850,27850,27830,27840,182,,12:10,27920,27930,27920,27930,101,,16:40,27870,27870,27860,27860,145,,20:00,27820,27820,27790,27790,101,,23:10,27790,27800,27780,27780,92,,6:00,27660,27660,27660,27660,38,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:27,27810,27810,27810,27810,23,,10:51,27840,27840,27810,27820,339,,12:15,27930,27940,27930,27940,132,,16:50,27860,27870,27860,27870,12,,20:15,27800,27800,27790,27800,152,,23:30,27790,27810,27700,27770,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:28,27820,27820,27820,27820,26,,10:54,27820,27820,27810,27820,99,,12:20,27940,27940,27930,27940,74,,17:00,27860,27890,27860,27890,242,,20:30,27800,27820,27790,27790,106,,23:50,27760,27760,27670,27690,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:29,27820,27830,27820,27830,18,,10:57,27830,27840,27820,27840,35,,12:25,27940,27940,27930,27930,155,,17:10,27890,27910,27890,27900,280,,20:45,27790,27800,27780,27800,81,,0:10,27690,27710,27670,27670,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:30,27830,27830,27830,27830,210,,11:00,27830,27840,27820,27820,132,,12:30,27930,27940,27920,27930,203,,17:20,27890,27890,27870,27870,118,,21:00,27800,27810,27800,27810,156,,0:30,27670,27680,27610,27660,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:31,27830,27840,27830,27830,33,,11:03,27820,27840,27820,27840,118,,12:35,27920,27930,27920,27920,111,,17:30,27860,27860,27820,27850,330,,21:15,27810,27810,27790,27810,73,,0:50,27660,27690,27650,27650,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:32,27840,27840,27840,27840,6,,11:06,27840,27840,27840,27840,168,,12:40,27920,27920,27890,27890,288,,17:40,27860,27890,27860,27880,374,,21:30,27810,27820,27800,27810,77,,1:10,27650,27680,27640,27670,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:33,27840,27860,27840,27850,173,,11:09,27850,27870,27840,27870,101,,12:45,27900,27910,27890,27910,167,,17:50,27880,27890,27880,27880,66,,21:45,27810,27810,27800,27800,102,,1:30,27670,27680,27660,27680,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:34,27850,27850,27850,27850,74,,11:12,27860,27880,27850,27870,151,,12:50,27910,27920,27900,27910,101,,18:00,27880,27880,27870,27870,116,,22:00,27800,27800,27760,27770,143,,1:50,27680,27680,27640,27670,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:35,27860,27880,27860,27870,294,,11:15,27870,27880,27860,27880,327,,12:55,27910,27940,27910,27930,184,,18:10,27870,27870,27860,27870,71,,22:15,27770,27800,27770,27800,83,,2:10,27660,27670,27610,27640,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:36,27860,27860,27850,27850,207,,11:18,27880,27910,27880,27900,368,,13:00,27930,27940,27920,27930,194,,18:20,27870,27870,27850,27860,105,,22:30,27790,27800,27780,27780,50,,2:30,27640,27640,27630,27630,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:37,27850,27850,27840,27840,106,,11:21,27890,27900,27890,27900,66,,13:05,27930,27930,27910,27920,169,,18:30,27860,27870,27840,27870,162,,22:45,27780,27790,27760,27790,120,,2:50,27630,27630,27570,27570,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:38,27830,27850,27830,27850,59,,11:24,27900,27900,27890,27890,211,,13:10,27920,27930,27910,27920,119,,18:40,27870,27870,27860,27860,38,,23:00,27800,27800,27790,27790,96,,3:10,27570,27600,27570,27570,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:39,27850,27850,27840,27840,70,,11:27,27900,27900,27890,27890,25,,13:15,27920,27920,27900,27900,72,,18:50,27850,27850,27840,27840,141,,23:15,27790,27800,27780,27780,62,,3:30,27560,27620,27560,27620,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:40,27840,27840,27830,27830,116,,11:30,27890,27890,27880,27890,137,,13:20,27910,27920,27900,27910,175,,19:00,27830,27840,27830,27840,122,,23:30,27790,27810,27730,27730,540,,3:50,27610,27610,27580,27580,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:41,27830,27830,27820,27830,70,,11:33,27900,27910,27900,27910,116,,13:25,27910,27920,27910,27910,121,,19:10,27830,27840,27830,27830,67,,23:45,27720,27770,27700,27720,707,,4:10,27580,27600,27570,27570,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:42,27840,27840,27840,27840,47,,11:36,27910,27920,27910,27910,159,,13:30,27920,27920,27910,27910,163,,19:20,27830,27830,27800,27800,171,,0:00,27730,27730,27670,27680,317,,4:30,27580,27590,27550,27580,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:43,27840,27840,27840,27840,107,,11:39,27910,27920,27910,27910,87,,13:35,27910,27910,27900,27900,49,,19:30,27790,27800,27780,27800,201,,0:15,27690,27710,27670,27670,289,,4:50,27580,27620,27580,27610,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:44,27840,27840,27830,27830,66,,11:42,27910,27920,27910,27910,110,,13:40,27910,27910,27900,27900,124,,19:40,27800,27820,27800,27810,108,,0:30,27670,27680,27610,27660,544,,5:10,27610,27610,27580,27580,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:45,27830,27840,27830,27840,113,,11:45,27910,27910,27910,27910,31,,13:45,27900,27910,27890,27900,164,,19:50,27820,27840,27820,27820,94,,0:45,27660,27680,27660,27660,215,,5:30,27590,27660,27590,27650,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:46,27840,27840,27830,27830,85,,11:48,27910,27910,27910,27910,64,,13:50,27900,27910,27890,27910,238,,20:00,27820,27820,27810,27810,73,,1:00,27670,27690,27650,27650,145,,5:50,27660,27660,27650,27660,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:47,27830,27830,27830,27830,56,,11:51,27910,27910,27910,27910,63,,13:55,27910,27910,27900,27900,82,,20:10,27800,27800,27790,27790,114,,1:15,27650,27680,27640,27670,122,,6:00,27660,27660,27660,27660,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:48,27830,27840,27830,27840,80,,11:54,27920,27920,27900,27910,86,,14:00,27900,27910,27900,27900,240,,20:20,27790,27800,27790,27800,66,,1:30,27670,27680,27660,27670,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:49,27850,27860,27850,27850,88,,11:57,27910,27910,27910,27910,30,,14:05,27900,27910,27890,27900,178,,20:30,27800,27820,27800,27800,38,,1:45,27680,27680,27640,27660,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:50,27840,27850,27840,27850,90,,12:00,27910,27920,27910,27910,123,,14:10,27910,27920,27910,27910,164,,20:40,27800,27800,27780,27790,113,,2:00,27650,27680,27650,27660,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:51,27850,27860,27850,27860,20,,12:03,27910,27910,27900,27910,80,,14:15,27910,27920,27910,27920,251,,20:50,27790,27800,27790,27800,36,,2:15,27660,27660,27610,27640,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:52,27850,27850,27840,27840,91,,12:06,27910,27920,27910,27920,44,,14:20,27920,27930,27920,27920,127,,21:00,27800,27810,27800,27800,120,,2:30,27640,27640,27630,27630,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:53,27840,27840,27840,27840,78,,12:09,27920,27920,27920,27920,57,,14:25,27930,27930,27910,27920,174,,21:10,27810,27810,27800,27800,53,,2:45,27630,27630,27610,27610,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:54,27840,27840,27840,27840,191,,12:12,27930,27930,27930,27930,45,,14:30,27920,27920,27910,27910,127,,21:20,27800,27810,27790,27810,56,,3:00,27610,27610,27570,27580,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:55,27840,27840,27830,27830,53,,12:15,27930,27940,27930,27940,106,,14:35,27910,27910,27900,27900,279,,21:30,27810,27820,27800,27810,68,,3:15,27580,27600,27570,27570,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:56,27830,27830,27830,27830,3,,12:18,27940,27940,27930,27940,27,,14:40,27890,27910,27890,27910,222,,21:40,27810,27810,27800,27800,28,,3:30,27560,27610,27560,27610,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:57,27830,27840,27830,27840,98,,12:21,27940,27940,27930,27940,73,,14:45,27910,27920,27910,27920,67,,21:50,27800,27810,27800,27800,83,,3:45,27610,27620,27590,27600,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:58,27840,27840,27840,27840,10,,12:24,27940,27940,27940,27940,22,,14:50,27920,27920,27910,27920,187,,22:00,27800,27800,27770,27770,102,,4:00,27600,27600,27570,27580,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,9:59,27850,27850,27850,27850,130,,12:27,27940,27940,27930,27930,133,,14:55,27920,27920,27900,27900,363,,22:10,27770,27800,27760,27800,91,,4:15,27580,27600,27570,27570,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:00,27860,27860,27860,27860,111,,12:30,27930,27930,27920,27930,142,,15:00,27900,27900,27880,27890,1011,,22:20,27800,27800,27790,27800,33,,4:30,27580,27590,27550,27590,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:01,27860,27860,27860,27860,96,,12:33,27940,27940,27920,27920,125,,15:05,27890,27900,27880,27890,377,,22:30,27790,27800,27790,27790,43,,4:45,27590,27600,27580,27590,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:02,27850,27860,27850,27860,10,,12:36,27930,27930,27920,27920,46,,15:10,27890,27890,27890,27890,10,,22:40,27780,27780,27770,27770,61,,5:00,27590,27620,27590,27600,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:03,27860,27870,27860,27870,36,,12:39,27920,27920,27900,27900,99,,15:15,27860,27860,27860,27860,1464,,22:50,27760,27790,27760,27790,66,,5:15,27600,27600,27580,27580,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:04,27860,27860,27860,27860,128,,12:42,27910,27910,27890,27890,190,,16:30,27860,27860,27850,27860,230,,23:00,27800,27800,27790,27790,66,,5:30,27590,27660,27590,27640,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:05,27860,27860,27860,27860,29,,12:45,27900,27900,27890,27900,115,,16:35,27860,27870,27860,27870,114,,23:10,27790,27800,27790,27790,51,,5:45,27650,27660,27640,27660,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:06,27860,27860,27850,27850,29,,12:48,27910,27920,27910,27920,58,,16:40,27870,27870,27860,27870,124,,23:20,27800,27800,27780,27780,41,,6:00,27660,27660,27660,27660,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:07,27850,27850,27850,27850,58,,12:51,27910,27910,27900,27900,48,,16:45,27870,27870,27860,27860,21,,23:30,27790,27810,27780,27800,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:08,27850,27850,27850,27850,84,,12:54,27910,27920,27910,27920,98,,16:50,27860,27870,27860,27860,2,,23:40,27790,27790,27700,27770,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:09,27840,27840,27840,27840,71,,12:57,27920,27940,27920,27930,133,,16:55,27860,27870,27860,27870,10,,23:50,27760,27760,27710,27720,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/06,10:10,27840,27860,27840,27850,59,,13:00,27930,27940,27920,27930,185,,17:00,27860,27880,27860,27880,163,,0:00,27730,27730,27670,27690,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
