〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/07/06,8:55,28690,28700,28690,28700,45,,9:15,28590,28590,28560,28570,467,,9:35,28630,28640,28620,28640,97,,10:25,28700,28710,28660,28660,563,,11:15,28710,28720,28700,28700,688,,12:05,28680,28680,28660,28660,296,,13:45,28680,28680,28640,28660,681,,18:30,28570,28570,28530,28540,933,,,,,,,,,,,,,,
21/07/06,8:56,28690,28700,28690,28700,4,,9:18,28570,28580,28560,28570,224,,9:40,28640,28670,28630,28660,586,,10:35,28660,28670,28630,28640,662,,11:30,28700,28710,28680,28690,444,,12:25,28660,28680,28660,28670,528,,14:15,28660,28670,28630,28640,894,,19:30,28540,28560,28520,28560,345,,,,,,,,,,,,,,
21/07/06,8:57,28690,28690,28690,28690,21,,9:21,28570,28600,28570,28600,169,,9:45,28660,28680,28660,28680,276,,10:45,28640,28670,28620,28660,568,,11:45,28690,28700,28680,28680,293,,12:45,28670,28690,28670,28670,216,,14:45,28640,28650,28620,28640,1685,,20:30,28560,28560,28540,28560,259,,,,,,,,,,,,,,
21/07/06,8:58,28690,28690,28690,28690,12,,9:24,28600,28610,28600,28600,167,,9:50,28680,28700,28670,28700,554,,10:55,28660,28680,28660,28670,239,,12:00,28670,28680,28660,28670,258,,13:05,28670,28690,28660,28690,297,,15:15,28610,28610,28610,28610,913,,21:30,28560,28610,28560,28580,603,,,,,,,,,,,,,,
21/07/06,8:59,28690,28690,28670,28670,216,,9:27,28600,28610,28600,28610,126,,9:55,28700,28740,28700,28720,700,,11:05,28670,28710,28670,28710,668,,12:15,28670,28680,28660,28680,239,,13:25,28690,28690,28670,28670,168,,16:30,28630,28630,28560,28570,1209,,22:30,28580,28580,28330,28380,3784,,,,,,,,,,,,,,
21/07/06,9:00,28670,28680,28660,28660,278,,9:30,28620,28630,28610,28630,106,,10:00,28730,28730,28690,28690,275,,11:15,28710,28720,28700,28720,413,,12:30,28680,28680,28660,28670,456,,13:45,28680,28680,28640,28670,408,,17:00,28570,28590,28550,28580,858,,23:30,28370,28390,28260,28310,2734,,,,,,,,,,,,,,
21/07/06,9:01,28650,28650,28610,28620,322,,9:33,28620,28630,28620,28630,227,,10:05,28690,28690,28670,28690,243,,11:25,28720,28720,28690,28690,531,,12:45,28670,28690,28670,28680,202,,14:05,28670,28670,28660,28670,390,,17:30,28580,28590,28560,28590,298,,0:30,28320,28340,28250,28280,1403,,,,,,,,,,,,,,
21/07/06,9:02,28620,28620,28610,28620,233,,9:36,28620,28640,28620,28640,43,,10:10,28700,28720,28690,28710,202,,11:35,28690,28700,28680,28690,188,,13:00,28680,28680,28660,28670,187,,14:25,28660,28660,28630,28640,777,,18:00,28590,28600,28560,28580,250,,1:30,28280,28350,28240,28340,1127,,,,,,,,,,,,,,
21/07/06,9:03,28620,28630,28600,28600,269,,9:39,28640,28640,28630,28630,201,,10:15,28720,28720,28700,28710,228,,11:45,28690,28690,28680,28690,78,,13:15,28670,28690,28670,28680,173,,14:45,28640,28650,28620,28630,1540,,18:30,28570,28570,28550,28570,585,,2:30,28340,28380,28330,28380,338,,,,,,,,,,,,,,
21/07/06,9:04,28600,28620,28600,28610,247,,9:42,28630,28670,28630,28660,385,,10:20,28710,28720,28700,28700,231,,11:55,28690,28700,28670,28670,344,,13:30,28680,28680,28670,28670,119,,15:05,28630,28640,28620,28640,145,,19:00,28570,28570,28530,28540,348,,3:30,28380,28440,28370,28440,504,,,,,,,,,,,,,,
21/07/06,9:05,28620,28620,28590,28600,274,,9:45,28660,28680,28660,28670,129,,10:25,28700,28710,28690,28690,132,,12:05,28680,28680,28660,28670,129,,13:45,28680,28680,28640,28640,298,,15:15,28610,28610,28610,28610,913,,19:30,28540,28550,28520,28530,212,,4:30,28430,28440,28350,28350,551,,,,,,,,,,,,,,
21/07/06,9:06,28600,28630,28600,28620,115,,9:48,28670,28680,28670,28680,200,,10:30,28680,28680,28660,28660,431,,12:15,28670,28680,28660,28660,167,,14:00,28650,28670,28650,28660,383,,16:30,28630,28630,28560,28590,1038,,20:00,28530,28560,28530,28560,133,,5:30,28340,28340,28340,28340,86,,,,,,,,,,,,,,
21/07/06,9:07,28610,28610,28600,28600,117,,9:51,28670,28700,28670,28690,458,,10:35,28660,28670,28650,28650,363,,12:25,28660,28680,28660,28670,401,,14:15,28660,28670,28640,28650,389,,16:50,28590,28610,28550,28580,739,,20:30,28560,28560,28540,28550,149,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:08,28600,28610,28600,28600,24,,9:54,28690,28740,28690,28720,568,,10:40,28650,28650,28630,28640,299,,12:35,28660,28670,28660,28670,127,,14:30,28650,28660,28630,28640,505,,17:10,28580,28590,28560,28580,290,,21:00,28550,28560,28540,28560,110,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:09,28600,28610,28590,28590,129,,9:57,28720,28730,28720,28720,175,,10:45,28640,28660,28620,28660,400,,12:45,28670,28690,28670,28670,121,,14:45,28640,28650,28630,28630,811,,17:30,28580,28590,28560,28590,247,,21:30,28560,28610,28560,28600,329,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:10,28590,28600,28590,28590,100,,10:00,28730,28730,28710,28710,187,,10:50,28660,28670,28660,28660,168,,12:55,28670,28680,28670,28670,95,,15:00,28630,28640,28620,28640,874,,17:50,28580,28600,28580,28580,168,,22:00,28600,28600,28560,28580,274,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:11,28600,28600,28590,28590,20,,10:03,28710,28710,28690,28690,112,,10:55,28660,28660,28660,28660,75,,13:05,28670,28680,28660,28670,173,,15:15,28610,28610,28610,28610,913,,18:10,28570,28590,28560,28580,133,,22:30,28580,28580,28520,28520,819,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:12,28590,28600,28590,28590,71,,10:06,28690,28690,28670,28690,187,,11:00,28670,28680,28670,28670,164,,13:15,28670,28690,28670,28690,124,,16:30,28630,28630,28560,28570,894,,18:30,28570,28570,28550,28560,460,,23:00,28520,28520,28330,28380,2965,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:13,28590,28590,28580,28590,271,,10:09,28690,28700,28690,28690,86,,11:05,28670,28690,28670,28690,401,,13:25,28690,28690,28670,28680,88,,16:45,28560,28610,28560,28570,315,,18:50,28560,28570,28560,28560,194,,23:30,28370,28390,28270,28270,1535,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:14,28590,28590,28580,28590,32,,10:12,28700,28720,28700,28710,148,,11:10,28690,28710,28690,28710,267,,13:35,28680,28680,28670,28670,80,,17:00,28570,28590,28550,28580,690,,19:10,28560,28570,28530,28540,279,,0:00,28260,28310,28260,28310,1199,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:15,28590,28590,28560,28570,155,,10:15,28720,28720,28700,28710,123,,11:15,28710,28710,28700,28700,316,,13:45,28680,28680,28660,28660,163,,17:15,28580,28580,28560,28580,168,,19:30,28540,28550,28530,28540,131,,0:30,28320,28340,28310,28310,763,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:16,28580,28580,28570,28570,149,,10:18,28710,28720,28710,28710,180,,11:20,28700,28720,28700,28720,97,,13:55,28650,28670,28640,28670,245,,17:30,28580,28580,28560,28570,205,,19:50,28540,28550,28520,28540,144,,1:00,28310,28310,28250,28280,640,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:17,28570,28570,28560,28570,163,,10:21,28710,28710,28700,28710,147,,11:25,28720,28720,28700,28700,275,,14:05,28670,28670,28660,28660,273,,17:45,28570,28590,28570,28590,93,,20:10,28540,28560,28540,28560,70,,1:30,28280,28320,28240,28320,672,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:18,28570,28580,28560,28580,70,,10:24,28700,28700,28700,28700,83,,11:30,28700,28710,28690,28690,256,,14:15,28660,28670,28660,28670,117,,18:00,28590,28600,28570,28570,161,,20:30,28560,28560,28540,28550,132,,2:00,28320,28350,28310,28340,455,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:19,28580,28580,28570,28580,116,,10:27,28710,28710,28690,28690,58,,11:35,28690,28700,28690,28690,145,,14:25,28660,28660,28640,28660,447,,18:15,28570,28590,28560,28580,89,,20:50,28550,28550,28540,28550,62,,2:30,28340,28360,28330,28350,167,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:20,28580,28580,28570,28570,38,,10:30,28680,28680,28670,28670,197,,11:40,28690,28690,28680,28690,43,,14:35,28650,28650,28630,28640,330,,18:30,28570,28570,28550,28560,413,,21:10,28550,28560,28550,28560,65,,3:00,28350,28380,28330,28380,171,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:21,28570,28580,28570,28580,44,,10:33,28670,28670,28650,28660,371,,11:45,28690,28690,28680,28690,22,,14:45,28640,28650,28630,28640,444,,18:45,28560,28570,28560,28570,172,,21:30,28560,28590,28560,28590,176,,3:30,28380,28390,28370,28390,198,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:22,28580,28590,28580,28590,92,,10:36,28660,28670,28660,28670,145,,11:50,28690,28690,28690,28690,56,,14:55,28640,28650,28620,28630,1096,,19:00,28570,28570,28560,28560,80,,21:50,28590,28610,28580,28580,276,,4:00,28390,28440,28390,28440,306,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:23,28590,28600,28590,28600,33,,10:39,28670,28670,28630,28650,227,,11:55,28690,28700,28680,28680,215,,15:05,28630,28640,28620,28640,145,,19:15,28570,28570,28530,28540,268,,22:10,28580,28580,28560,28580,151,,4:30,28430,28440,28380,28390,321,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:24,28600,28610,28600,28610,58,,10:42,28650,28650,28630,28640,153,,12:00,28670,28680,28670,28670,129,,15:15,28610,28610,28610,28610,913,,19:30,28540,28550,28530,28550,103,,22:30,28580,28580,28540,28550,544,,5:00,28390,28390,28350,28350,230,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:25,28600,28600,28600,28600,78,,10:45,28640,28650,28620,28650,346,,12:05,28680,28680,28670,28670,31,,16:30,28630,28630,28590,28590,583,,19:45,28550,28550,28520,28530,109,,22:50,28550,28550,28410,28440,1515,,5:30,28340,28340,28340,28340,86,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:26,28600,28600,28600,28600,31,,10:48,28650,28660,28650,28660,75,,12:10,28670,28670,28660,28670,98,,16:40,28590,28590,28560,28590,455,,20:00,28530,28540,28530,28540,74,,23:10,28430,28430,28330,28380,1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:27,28600,28600,28600,28600,20,,10:51,28660,28670,28660,28660,103,,12:15,28670,28680,28670,28680,48,,16:50,28590,28610,28570,28570,171,,20:15,28540,28560,28540,28560,59,,23:30,28370,28390,28330,28340,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:28,28600,28600,28600,28600,20,,10:54,28660,28660,28660,28660,95,,12:20,28680,28680,28660,28660,119,,17:00,28570,28590,28550,28580,568,,20:30,28560,28560,28540,28540,105,,23:50,28340,28340,28260,28310,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:29,28600,28610,28600,28610,86,,10:57,28660,28660,28660,28660,24,,12:25,28660,28680,28660,28680,72,,17:10,28580,28590,28560,28570,204,,20:45,28540,28550,28540,28550,44,,0:10,28300,28310,28270,28310,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:30,28620,28620,28610,28610,34,,11:00,28670,28680,28670,28670,106,,12:30,28680,28680,28660,28670,329,,17:20,28570,28580,28570,28580,86,,21:00,28550,28550,28540,28550,45,,0:30,28320,28340,28310,28330,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:31,28610,28610,28610,28610,0,,11:03,28670,28680,28670,28670,68,,12:35,28660,28670,28660,28660,10,,17:30,28580,28580,28560,28570,128,,21:15,28550,28560,28550,28560,65,,0:50,28330,28330,28250,28250,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:32,28620,28630,28620,28630,72,,11:06,28680,28690,28670,28690,329,,12:40,28660,28670,28660,28670,117,,17:40,28580,28590,28560,28590,119,,21:30,28560,28590,28560,28590,176,,1:10,28260,28290,28260,28280,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:33,28620,28620,28620,28620,71,,11:09,28680,28710,28680,28710,222,,12:45,28670,28690,28670,28680,63,,17:50,28580,28590,28580,28590,51,,21:45,28590,28610,28590,28600,153,,1:30,28280,28280,28240,28270,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:34,28620,28630,28620,28630,102,,11:12,28710,28710,28710,28710,107,,12:50,28680,28680,28670,28670,58,,18:00,28590,28600,28580,28580,117,,22:00,28600,28600,28560,28570,184,,1:50,28270,28340,28270,28330,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:35,28630,28630,28630,28630,54,,11:15,28710,28710,28700,28700,130,,12:55,28670,28680,28670,28680,81,,18:10,28570,28570,28560,28570,80,,22:15,28570,28580,28570,28580,90,,2:10,28330,28350,28320,28340,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:36,28620,28630,28620,28630,2,,11:18,28700,28710,28700,28710,226,,13:00,28680,28680,28670,28670,14,,18:20,28570,28590,28570,28580,53,,22:30,28580,28580,28540,28540,407,,2:30,28340,28350,28330,28350,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:37,28620,28640,28620,28630,39,,11:21,28710,28710,28710,28710,50,,13:05,28670,28680,28660,28670,131,,18:30,28570,28570,28550,28560,322,,22:45,28550,28560,28520,28520,412,,2:50,28350,28360,28340,28340,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:38,28640,28640,28640,28640,2,,11:24,28710,28720,28710,28710,125,,13:10,28670,28670,28670,28670,42,,18:40,28560,28570,28560,28560,138,,23:00,28520,28520,28410,28410,1515,,3:10,28340,28380,28330,28380,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:39,28640,28640,28640,28640,0,,11:27,28720,28720,28700,28700,157,,13:15,28670,28680,28670,28680,115,,18:50,28560,28570,28560,28570,125,,23:15,28410,28410,28330,28380,1450,,3:30,28380,28390,28380,28380,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:40,28640,28640,28630,28640,99,,11:30,28700,28710,28690,28690,249,,13:20,28690,28690,28680,28690,9,,19:00,28570,28570,28560,28560,69,,23:30,28370,28390,28330,28390,704,,3:50,28380,28410,28370,28410,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:41,28640,28640,28630,28630,102,,11:33,28690,28700,28690,28690,134,,13:25,28690,28690,28680,28680,49,,19:10,28560,28570,28560,28560,71,,23:45,28380,28380,28270,28270,831,,4:10,28410,28440,28410,28440,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:42,28630,28640,28630,28640,134,,11:36,28690,28690,28690,28690,18,,13:30,28680,28680,28670,28680,39,,19:20,28560,28560,28530,28540,208,,0:00,28260,28310,28260,28310,537,,4:30,28430,28440,28420,28420,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:43,28650,28670,28650,28670,175,,11:39,28690,28690,28690,28690,18,,13:35,28680,28680,28670,28680,69,,19:30,28540,28550,28530,28530,65,,0:15,28310,28310,28270,28310,662,,4:50,28430,28430,28370,28370,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:44,28670,28670,28660,28660,76,,11:42,28680,28690,28680,28690,25,,13:40,28680,28680,28670,28670,11,,19:40,28540,28550,28540,28540,66,,0:30,28320,28340,28310,28330,495,,5:10,28370,28370,28350,28350,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:45,28660,28670,28660,28670,8,,11:45,28690,28690,28680,28680,6,,13:45,28680,28680,28670,28670,86,,19:50,28540,28550,28520,28530,81,,0:45,28330,28330,28310,28310,268,,5:30,28340,28340,28340,28340,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:46,28660,28680,28660,28670,98,,11:48,28680,28690,28680,28690,61,,13:50,28670,28670,28660,28660,77,,20:00,28530,28540,28530,28540,63,,1:00,28310,28310,28250,28290,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:47,28670,28670,28670,28670,23,,11:51,28690,28690,28690,28690,11,,13:55,28650,28650,28640,28640,135,,20:10,28540,28540,28540,28540,24,,1:15,28290,28290,28260,28280,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:48,28670,28670,28670,28670,26,,11:54,28690,28700,28690,28690,143,,14:00,28650,28670,28650,28670,110,,20:20,28540,28560,28540,28560,46,,1:30,28280,28280,28240,28260,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:49,28670,28680,28670,28680,121,,11:57,28690,28690,28680,28680,72,,14:05,28670,28670,28660,28660,90,,20:30,28560,28560,28540,28550,70,,1:45,28260,28320,28250,28320,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:50,28680,28680,28680,28680,53,,12:00,28670,28680,28670,28670,59,,14:10,28670,28670,28660,28660,183,,20:40,28550,28550,28540,28550,62,,2:00,28320,28340,28310,28330,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:51,28670,28670,28670,28670,56,,12:03,28670,28680,28670,28670,99,,14:15,28660,28670,28660,28660,105,,20:50,28550,28550,28540,28550,17,,2:15,28320,28350,28320,28340,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:52,28680,28700,28680,28700,112,,12:06,28670,28680,28670,28670,2,,14:20,28660,28670,28660,28670,12,,21:00,28550,28550,28540,28550,45,,2:30,28340,28340,28330,28340,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:53,28700,28700,28690,28690,290,,12:09,28670,28670,28660,28660,52,,14:25,28660,28660,28640,28650,272,,21:10,28550,28550,28550,28550,0,,2:45,28350,28360,28340,28350,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:54,28690,28700,28690,28700,43,,12:12,28660,28670,28660,28670,46,,14:30,28650,28660,28650,28660,175,,21:20,28550,28560,28550,28560,65,,3:00,28350,28350,28330,28330,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:55,28700,28740,28700,28730,360,,12:15,28670,28670,28670,28670,0,,14:35,28650,28650,28650,28650,145,,21:30,28560,28590,28560,28590,156,,3:15,28330,28380,28330,28380,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:56,28730,28730,28720,28720,165,,12:18,28680,28680,28670,28680,105,,14:40,28650,28650,28630,28640,185,,21:40,28590,28590,28590,28590,20,,3:30,28380,28390,28380,28380,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:57,28720,28730,28720,28720,102,,12:21,28670,28670,28660,28660,61,,14:45,28640,28650,28630,28650,300,,21:50,28590,28610,28590,28600,153,,3:45,28380,28390,28370,28390,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:58,28730,28730,28730,28730,49,,12:24,28660,28660,28660,28660,1,,14:50,28650,28650,28640,28640,144,,22:00,28600,28600,28580,28580,123,,4:00,28390,28420,28390,28410,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,9:59,28720,28720,28720,28720,24,,12:27,28670,28680,28670,28680,72,,14:55,28640,28650,28630,28630,367,,22:10,28580,28580,28560,28580,80,,4:15,28410,28440,28410,28440,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:00,28730,28730,28720,28720,25,,12:30,28680,28680,28660,28670,204,,15:00,28630,28640,28620,28630,729,,22:20,28580,28580,28570,28580,71,,4:30,28430,28440,28420,28420,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:01,28720,28720,28710,28710,39,,12:33,28660,28670,28660,28670,133,,15:05,28630,28640,28620,28630,141,,22:30,28580,28580,28540,28540,266,,4:45,28420,28430,28380,28390,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:02,28710,28710,28710,28710,123,,12:36,28670,28670,28660,28660,2,,15:10,28640,28640,28640,28640,4,,22:40,28540,28560,28540,28550,278,,5:00,28390,28390,28360,28370,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:03,28710,28710,28700,28700,23,,12:39,28660,28660,28660,28660,73,,15:15,28610,28610,28610,28610,913,,22:50,28550,28550,28520,28520,275,,5:15,28370,28370,28350,28350,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:04,28700,28700,28690,28690,65,,12:42,28660,28670,28660,28670,44,,16:30,28630,28630,28610,28610,313,,23:00,28520,28520,28410,28440,1240,,5:30,28340,28340,28340,28340,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:05,28690,28690,28690,28690,24,,12:45,28670,28690,28670,28680,46,,16:35,28610,28610,28590,28590,270,,23:10,28430,28430,28370,28380,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:06,28690,28690,28670,28670,97,,12:48,28680,28680,28680,28680,17,,16:40,28590,28590,28560,28570,311,,23:20,28380,28390,28330,28380,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:07,28670,28680,28670,28680,33,,12:51,28670,28670,28670,28670,58,,16:45,28560,28590,28560,28590,144,,23:30,28370,28380,28330,28380,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:08,28680,28690,28680,28690,57,,12:54,28670,28670,28670,28670,5,,16:50,28590,28610,28590,28600,117,,23:40,28370,28390,28340,28340,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:09,28690,28690,28690,28690,32,,12:57,28670,28680,28670,28680,76,,16:55,28590,28590,28570,28570,54,,23:50,28340,28340,28270,28270,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:10,28700,28700,28690,28690,24,,13:00,28680,28680,28680,28680,5,,17:00,28570,28570,28550,28560,418,,0:00,28260,28310,28260,28310,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/06,10:11,28690,28700,28690,28690,30,,13:03,28670,28680,28670,28670,62,,17:05,28560,28590,28560,28580,150,,0:10,28300,28310,28290,28300,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
