〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/01/22,9:07,28550,28580,28550,28580,164,,9:51,28600,28600,28580,28580,156,,10:35,28640,28660,28640,28640,292,,12:25,28600,28610,28590,28600,556,,14:15,28660,28680,28650,28680,735,,16:50,28560,28570,28540,28550,521,,20:30,28420,28460,28420,28450,488,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:08,28580,28590,28580,28580,89,,9:54,28580,28590,28560,28580,384,,10:40,28650,28650,28630,28640,213,,12:35,28600,28610,28590,28610,435,,14:30,28680,28680,28650,28650,532,,17:10,28550,28550,28430,28460,1778,,21:00,28450,28450,28420,28430,400,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:09,28580,28590,28580,28580,108,,9:57,28580,28600,28580,28590,77,,10:45,28640,28640,28620,28630,140,,12:45,28610,28660,28610,28640,1207,,14:45,28650,28660,28620,28620,2004,,17:30,28450,28510,28450,28480,740,,21:30,28430,28460,28430,28450,691,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:10,28580,28580,28580,28580,14,,10:00,28590,28610,28590,28610,172,,10:50,28630,28630,28620,28630,174,,12:55,28650,28650,28610,28620,319,,15:00,28620,28640,28610,28630,1987,,17:50,28480,28540,28480,28490,694,,22:00,28450,28470,28450,28460,361,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:11,28570,28580,28560,28560,79,,10:03,28610,28620,28610,28610,218,,10:55,28640,28660,28640,28660,290,,13:05,28620,28620,28610,28610,254,,15:15,28630,28630,28630,28630,1223,,18:10,28490,28500,28460,28470,495,,22:30,28460,28510,28460,28500,499,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:12,28560,28580,28560,28580,131,,10:06,28620,28620,28610,28620,138,,11:00,28650,28670,28650,28670,234,,13:15,28620,28640,28620,28640,124,,16:30,28590,28600,28550,28550,608,,18:30,28470,28470,28390,28420,1027,,23:00,28500,28520,28500,28520,439,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:13,28580,28600,28580,28600,147,,10:09,28620,28640,28620,28640,346,,11:05,28680,28680,28620,28620,446,,13:25,28640,28680,28640,28640,503,,16:45,28550,28570,28550,28560,357,,18:50,28410,28450,28410,28450,249,,23:30,28520,28560,28520,28560,1207,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:14,28600,28620,28600,28610,378,,10:12,28640,28640,28620,28630,160,,11:10,28620,28630,28600,28620,525,,13:35,28650,28660,28650,28650,360,,17:00,28570,28570,28520,28530,624,,19:10,28450,28450,28440,28450,123,,0:00,28560,28570,28510,28520,571,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:15,28620,28640,28620,28640,455,,10:15,28630,28640,28630,28630,244,,11:15,28610,28630,28610,28630,211,,13:45,28650,28650,28630,28640,371,,17:15,28530,28530,28430,28460,1503,,19:30,28460,28460,28440,28460,264,,0:30,28520,28540,28510,28540,593,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:16,28630,28650,28620,28650,628,,10:18,28630,28630,28610,28610,176,,11:20,28630,28630,28620,28630,164,,13:55,28640,28660,28640,28660,263,,17:30,28450,28490,28450,28480,505,,19:50,28460,28460,28430,28440,216,,1:00,28540,28560,28540,28540,425,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:17,28650,28660,28630,28640,281,,10:21,28610,28630,28610,28630,147,,11:25,28630,28640,28630,28630,432,,14:05,28660,28680,28660,28660,149,,17:45,28480,28520,28480,28520,541,,20:10,28440,28440,28400,28430,541,,1:30,28540,28610,28530,28610,732,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:18,28630,28640,28620,28640,359,,10:24,28620,28630,28620,28620,26,,11:30,28630,28640,28630,28640,152,,14:15,28660,28680,28650,28670,461,,18:00,28520,28540,28470,28480,607,,20:30,28420,28440,28420,28440,337,,2:00,28610,28640,28590,28630,601,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:19,28640,28640,28620,28620,180,,10:27,28620,28630,28620,28620,160,,11:35,28640,28640,28640,28640,35,,14:25,28670,28680,28660,28660,350,,18:15,28480,28490,28460,28470,276,,20:50,28450,28460,28440,28450,284,,2:30,28630,28630,28620,28630,251,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:20,28610,28630,28610,28630,265,,10:30,28620,28630,28620,28630,95,,11:40,28650,28660,28640,28640,213,,14:35,28660,28670,28650,28650,456,,18:30,28470,28470,28420,28420,633,,21:10,28450,28450,28420,28430,267,,3:00,28630,28640,28610,28620,221,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:21,28640,28650,28630,28630,183,,10:33,28630,28640,28630,28640,171,,11:45,28640,28640,28640,28640,70,,14:45,28650,28660,28640,28640,464,,18:45,28420,28440,28390,28430,544,,21:30,28430,28450,28430,28440,513,,3:30,28620,28650,28620,28630,204,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:22,28630,28630,28620,28630,75,,10:36,28640,28640,28640,28640,161,,11:50,28630,28630,28610,28610,131,,14:55,28640,28650,28610,28620,3159,,19:00,28430,28450,28430,28450,126,,21:50,28450,28460,28440,28460,333,,4:00,28630,28650,28630,28640,240,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:23,28630,28630,28630,28630,33,,10:39,28640,28660,28630,28630,259,,11:55,28620,28620,28610,28610,163,,15:05,28630,28630,28620,28630,368,,19:15,28440,28450,28440,28450,96,,22:10,28470,28470,28460,28460,206,,4:30,28640,28640,28630,28640,115,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:24,28620,28630,28620,28620,75,,10:42,28640,28650,28640,28640,76,,12:00,28620,28630,28610,28630,77,,15:15,28630,28630,28630,28630,1223,,19:30,28460,28460,28450,28450,195,,22:30,28460,28500,28460,28500,386,,5:00,28650,28650,28620,28640,185,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:25,28620,28620,28620,28620,88,,10:45,28640,28640,28620,28630,96,,12:05,28620,28620,28610,28620,147,,16:30,28590,28600,28560,28580,462,,19:45,28440,28460,28430,28440,151,,22:50,28500,28520,28490,28520,315,,5:30,28630,28630,28630,28630,123,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:26,28630,28660,28630,28650,157,,10:48,28630,28630,28630,28630,84,,12:10,28620,28620,28610,28610,187,,16:40,28570,28570,28550,28560,331,,20:00,28440,28460,28430,28440,169,,23:10,28520,28520,28500,28520,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:27,28650,28650,28650,28650,218,,10:51,28630,28630,28620,28630,116,,12:15,28610,28610,28580,28590,235,,16:50,28560,28570,28550,28560,172,,20:15,28430,28430,28400,28430,506,,23:30,28520,28560,28520,28540,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:28,28650,28650,28640,28640,120,,10:54,28630,28640,28630,28640,94,,12:20,28590,28600,28590,28600,162,,17:00,28570,28570,28540,28550,349,,20:30,28420,28440,28420,28430,319,,23:50,28550,28570,28550,28550,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:29,28640,28640,28640,28640,31,,10:57,28640,28660,28640,28660,214,,12:25,28600,28610,28600,28610,26,,17:10,28550,28550,28450,28460,957,,20:45,28430,28460,28430,28450,169,,0:10,28550,28550,28510,28520,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:30,28640,28640,28630,28630,58,,11:00,28650,28660,28650,28660,165,,12:30,28600,28610,28590,28600,530,,17:20,28460,28480,28430,28460,821,,21:00,28450,28450,28440,28450,172,,0:30,28520,28530,28510,28520,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:31,28630,28630,28620,28630,25,,11:03,28660,28680,28660,28670,240,,12:35,28600,28600,28590,28600,214,,17:30,28450,28490,28450,28490,371,,21:15,28450,28450,28420,28430,228,,0:50,28520,28560,28520,28550,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:32,28630,28630,28620,28620,60,,11:06,28670,28670,28640,28640,153,,12:40,28600,28610,28600,28610,221,,17:40,28480,28510,28470,28480,369,,21:30,28430,28450,28430,28430,330,,1:10,28550,28550,28540,28540,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:33,28630,28630,28620,28620,103,,11:09,28630,28630,28600,28620,430,,12:45,28610,28620,28610,28620,162,,17:50,28480,28520,28480,28520,306,,21:45,28440,28460,28430,28450,361,,1:30,28540,28580,28530,28580,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:34,28620,28640,28620,28640,79,,11:12,28620,28630,28620,28620,217,,12:50,28620,28660,28620,28640,1045,,18:00,28520,28540,28490,28490,388,,22:00,28450,28470,28450,28470,205,,1:50,28580,28630,28580,28590,621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:35,28640,28640,28620,28620,119,,11:15,28610,28620,28610,28610,118,,12:55,28650,28650,28630,28630,149,,18:10,28490,28500,28460,28470,328,,22:15,28460,28460,28460,28460,156,,2:10,28600,28640,28600,28630,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:36,28620,28630,28620,28630,10,,11:18,28620,28630,28620,28620,146,,13:00,28630,28630,28610,28620,170,,18:20,28470,28480,28460,28470,167,,22:30,28460,28500,28460,28500,278,,2:30,28630,28630,28620,28630,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:37,28640,28660,28640,28640,165,,11:21,28620,28630,28620,28630,80,,13:05,28620,28620,28620,28620,160,,18:30,28470,28470,28440,28450,494,,22:45,28500,28510,28490,28500,221,,2:50,28630,28640,28620,28620,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:38,28649,28649,28620,28620,84,,11:24,28630,28640,28630,28640,140,,13:10,28620,28620,28610,28610,94,,18:40,28440,28440,28390,28420,533,,23:00,28500,28520,28500,28510,244,,3:10,28610,28620,28610,28620,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:39,28630,28630,28630,28630,21,,11:27,28640,28640,28630,28630,323,,13:15,28620,28620,28620,28620,25,,18:50,28410,28440,28410,28430,150,,23:15,28510,28520,28500,28520,195,,3:30,28620,28650,28620,28640,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:40,28630,28640,28630,28630,108,,11:30,28630,28640,28630,28640,129,,13:20,28620,28640,28620,28640,99,,19:00,28430,28450,28430,28450,99,,23:30,28520,28540,28520,28520,488,,3:50,28640,28650,28630,28640,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:41,28630,28630,28620,28620,86,,11:33,28640,28640,28640,28640,36,,13:25,28640,28680,28640,28650,447,,19:10,28450,28450,28440,28440,65,,23:45,28530,28560,28530,28560,719,,4:10,28640,28650,28640,28640,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:42,28620,28620,28610,28620,52,,11:36,28640,28640,28640,28640,0,,13:30,28650,28650,28640,28640,56,,19:20,28440,28450,28440,28450,58,,0:00,28560,28570,28540,28540,270,,4:30,28640,28640,28630,28630,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:43,28630,28640,28630,28640,256,,11:39,28640,28660,28640,28650,186,,13:35,28650,28660,28650,28650,237,,19:30,28460,28460,28450,28450,130,,0:15,28550,28550,28510,28520,301,,4:50,28630,28650,28630,28640,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:44,28640,28640,28630,28630,35,,11:42,28650,28650,28640,28640,49,,13:40,28660,28660,28650,28650,123,,19:40,28450,28460,28440,28460,134,,0:30,28520,28530,28510,28510,332,,5:10,28640,28640,28620,28640,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:45,28630,28630,28620,28620,67,,11:45,28640,28640,28640,28640,28,,13:45,28650,28650,28630,28640,284,,19:50,28460,28460,28430,28440,82,,0:45,28510,28540,28510,28540,261,,5:30,28630,28630,28630,28630,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:46,28610,28610,28590,28600,107,,11:48,28640,28640,28630,28630,45,,13:50,28640,28640,28630,28640,87,,20:00,28440,28460,28430,28440,134,,1:00,28540,28560,28540,28550,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:47,28600,28600,28590,28590,152,,11:51,28630,28630,28620,28620,122,,13:55,28640,28650,28640,28650,96,,20:10,28440,28440,28420,28420,189,,1:15,28540,28550,28540,28540,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:48,28600,28610,28600,28610,202,,11:54,28610,28620,28610,28610,30,,14:00,28640,28660,28640,28660,167,,20:20,28420,28430,28400,28430,352,,1:30,28540,28580,28530,28580,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:49,28610,28610,28600,28600,83,,11:57,28610,28620,28610,28610,139,,14:05,28660,28680,28660,28670,78,,20:30,28420,28440,28420,28420,235,,1:45,28570,28610,28570,28610,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:50,28600,28600,28600,28600,48,,12:00,28620,28620,28610,28620,60,,14:10,28670,28680,28660,28660,71,,20:40,28420,28440,28420,28440,102,,2:00,28610,28630,28590,28600,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:51,28600,28600,28590,28590,53,,12:03,28620,28630,28620,28620,32,,14:15,28660,28660,28650,28660,314,,20:50,28450,28460,28440,28450,151,,2:15,28610,28640,28610,28630,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:52,28590,28590,28590,28590,42,,12:06,28620,28620,28610,28620,83,,14:20,28660,28680,28650,28670,147,,21:00,28450,28450,28440,28450,133,,2:30,28630,28630,28620,28630,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:53,28580,28580,28580,28580,61,,12:09,28620,28620,28620,28620,132,,14:25,28670,28680,28660,28680,274,,21:10,28450,28450,28440,28450,82,,2:45,28630,28630,28630,28630,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:54,28580,28580,28570,28570,183,,12:12,28620,28620,28610,28610,104,,14:30,28680,28680,28660,28660,76,,21:20,28450,28450,28420,28430,185,,3:00,28630,28640,28610,28610,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:55,28570,28580,28560,28580,77,,12:15,28610,28610,28580,28580,176,,14:35,28660,28670,28650,28670,195,,21:30,28430,28450,28430,28440,256,,3:15,28610,28620,28610,28620,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:56,28580,28590,28580,28580,124,,12:18,28580,28600,28580,28590,93,,14:40,28670,28670,28650,28650,261,,21:40,28440,28440,28430,28440,257,,3:30,28620,28650,28620,28650,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:57,28580,28590,28580,28590,41,,12:21,28590,28600,28590,28600,109,,14:45,28650,28660,28650,28650,290,,21:50,28450,28460,28440,28450,178,,3:45,28650,28650,28630,28630,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:58,28580,28600,28580,28600,35,,12:24,28600,28610,28600,28610,43,,14:50,28650,28660,28640,28640,174,,22:00,28450,28460,28450,28460,155,,4:00,28630,28640,28630,28640,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,9:59,28590,28590,28590,28590,1,,12:27,28610,28610,28610,28610,2,,14:55,28640,28650,28620,28620,1540,,22:10,28470,28470,28460,28460,109,,4:15,28640,28650,28640,28640,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:00,28590,28590,28590,28590,32,,12:30,28600,28610,28600,28600,307,,15:00,28620,28640,28610,28620,1619,,22:20,28460,28460,28460,28460,97,,4:30,28640,28640,28630,28630,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:01,28590,28610,28590,28610,81,,12:33,28600,28600,28590,28600,223,,15:05,28630,28630,28620,28630,368,,22:30,28460,28460,28460,28460,86,,4:45,28630,28640,28630,28640,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:02,28610,28610,28610,28610,59,,12:36,28590,28600,28590,28600,194,,15:10,28630,28630,28630,28630,0,,22:40,28470,28500,28460,28500,300,,5:00,28650,28650,28630,28630,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:03,28610,28620,28610,28620,74,,12:39,28600,28610,28600,28610,119,,15:15,28630,28630,28630,28630,1223,,22:50,28500,28510,28490,28500,113,,5:15,28630,28640,28620,28640,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:04,28610,28610,28610,28610,87,,12:42,28600,28610,28600,28610,122,,16:30,28590,28600,28560,28580,395,,23:00,28500,28520,28500,28520,202,,5:30,28630,28630,28630,28630,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:05,28610,28620,28610,28610,57,,12:45,28610,28610,28610,28610,36,,16:35,28580,28580,28570,28580,67,,23:10,28520,28520,28500,28520,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:06,28620,28620,28610,28610,34,,12:48,28610,28660,28610,28660,849,,16:40,28570,28570,28550,28550,146,,23:20,28520,28520,28510,28520,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:07,28610,28620,28610,28620,29,,12:51,28660,28660,28630,28650,261,,16:45,28550,28570,28550,28560,185,,23:30,28520,28540,28520,28540,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:08,28620,28620,28610,28620,75,,12:54,28650,28650,28640,28640,117,,16:50,28560,28570,28550,28550,121,,23:40,28540,28560,28520,28540,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:09,28620,28640,28620,28640,142,,12:57,28640,28640,28630,28630,93,,16:55,28550,28560,28550,28560,51,,23:50,28550,28560,28550,28560,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:10,28630,28630,28630,28630,113,,13:00,28630,28630,28620,28620,131,,17:00,28570,28570,28540,28560,193,,0:00,28560,28570,28550,28550,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/22,10:11,28630,28640,28630,28640,91,,13:03,28630,28630,28610,28620,91,,17:05,28560,28560,28550,28550,156,,0:10,28550,28550,28540,28550,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
