〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/09/24,9:03,23030,23040,23030,23030,136,,9:39,23010,23030,23010,23020,290,,10:15,23000,23030,23000,23020,407,,11:45,23050,23050,23020,23030,442,,13:15,23020,23020,23000,23000,568,,14:45,22910,22980,22900,22970,5508,,18:30,22960,22970,22940,22960,590,,2:30,23090,23100,23020,23030,1379,,,,,,,,,,,,,,
20/09/24,9:04,23040,23040,23020,23030,442,,9:42,23030,23040,23030,23030,423,,10:20,23020,23030,23020,23030,242,,11:55,23030,23040,23020,23020,336,,13:30,23000,23000,22960,22980,1298,,15:05,22970,22970,22940,22940,988,,19:00,22960,23020,22960,23000,812,,3:30,23030,23050,22930,22950,3038,,,,,,,,,,,,,,
20/09/24,9:05,23020,23020,22960,22970,781,,9:45,23020,23030,23020,23020,349,,10:25,23030,23060,23030,23050,510,,12:05,23020,23060,23020,23050,410,,13:45,22970,22970,22910,22920,2992,,15:15,22920,22920,22920,22920,1767,,19:30,23000,23020,22990,23010,631,,4:30,22950,23030,22950,22990,1770,,,,,,,,,,,,,,
20/09/24,9:06,22970,22970,22940,22960,526,,9:48,23010,23010,23010,23010,197,,10:30,23050,23060,23050,23060,844,,12:15,23050,23050,23020,23030,266,,14:00,22920,22920,22880,22910,3538,,16:30,22950,22970,22930,22970,1430,,20:00,23010,23020,22990,23000,589,,5:30,23000,23000,23000,23000,65,,,,,,,,,,,,,,
20/09/24,9:07,22960,22960,22950,22960,380,,9:51,23010,23020,23000,23020,332,,10:35,23060,23080,23060,23060,977,,12:25,23030,23040,23010,23030,881,,14:15,22910,22930,22900,22910,1835,,16:50,22970,23000,22960,22970,1029,,20:30,23000,23010,22960,22960,584,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:08,22970,22980,22970,22980,769,,9:54,23020,23020,23000,23010,344,,10:40,23060,23070,23060,23060,515,,12:35,23030,23040,23020,23020,449,,14:30,22920,22940,22910,22910,1136,,17:10,22970,22980,22940,22960,982,,21:00,22960,22960,22930,22950,764,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:09,22990,23000,22990,23000,261,,9:57,23010,23010,23000,23010,619,,10:45,23060,23060,23040,23050,406,,12:45,23010,23020,23000,23010,644,,14:45,22910,22940,22900,22930,2852,,17:30,22960,22990,22960,22970,675,,21:30,22950,22950,22910,22920,1483,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:10,22990,22990,22970,22970,186,,10:00,23010,23030,23010,23030,504,,10:50,23050,23050,23040,23050,270,,12:55,23010,23020,23000,23000,711,,15:00,22930,22980,22930,22940,3644,,17:50,22970,22970,22950,22950,306,,22:00,22920,22920,22890,22920,1800,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:11,22970,22970,22950,22960,467,,10:03,23040,23040,23030,23040,213,,10:55,23040,23050,23020,23020,382,,13:05,23000,23020,22990,23010,756,,15:15,22920,22920,22920,22920,1767,,18:10,22950,22960,22950,22960,421,,22:30,22910,22970,22870,22950,4203,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:12,22960,22960,22930,22930,1022,,10:06,23040,23040,23020,23020,129,,11:00,23020,23030,23020,23030,561,,13:15,23020,23020,23000,23000,292,,16:30,22950,22970,22930,22950,978,,18:30,22960,22970,22950,22960,340,,23:00,22960,23010,22940,22950,2837,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:13,22940,22940,22930,22940,548,,10:09,23030,23030,23010,23020,157,,11:05,23030,23050,23030,23050,243,,13:25,23000,23010,22970,22980,940,,16:45,22950,23000,22950,22990,1108,,18:50,22960,23000,22940,23000,625,,23:30,22950,22960,22910,22950,2214,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:14,22950,22950,22930,22950,379,,10:12,23020,23020,23010,23010,175,,11:10,23050,23050,23040,23040,217,,13:35,22980,22980,22960,22980,634,,17:00,22990,23000,22950,22950,890,,19:10,23000,23020,23000,23000,437,,0:00,22960,23000,22930,22990,1544,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:15,22950,22950,22950,22950,84,,10:15,23000,23020,23000,23010,377,,11:15,23030,23070,23030,23060,770,,13:45,22970,22970,22910,22920,1936,,17:15,22940,22970,22940,22960,465,,19:30,23000,23020,22990,23010,483,,0:30,22990,23010,22980,23010,1148,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:16,22960,22980,22960,22970,156,,10:18,23020,23030,23020,23020,132,,11:20,23060,23060,23040,23050,224,,13:55,22920,22940,22880,22910,2779,,17:30,22960,22990,22960,22980,603,,19:50,23020,23020,23010,23010,293,,1:00,23010,23030,23000,23010,920,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:17,22960,22970,22960,22970,90,,10:21,23020,23030,23020,23030,58,,11:25,23050,23060,23050,23060,172,,14:05,22910,22920,22890,22910,1815,,17:45,22970,22980,22960,22970,229,,20:10,23010,23010,22990,23000,444,,1:30,23010,23020,22990,23020,660,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:18,22970,22970,22970,22970,73,,10:24,23030,23060,23030,23050,514,,11:30,23050,23060,23040,23040,310,,14:15,22910,22930,22900,22910,1309,,18:00,22960,22960,22950,22950,210,,20:30,23000,23010,22990,22990,265,,2:00,23020,23090,23020,23090,1228,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:19,22970,22980,22970,22980,190,,10:27,23040,23050,23040,23050,78,,11:35,23050,23050,23030,23040,429,,14:25,22910,22940,22910,22940,862,,18:15,22960,22960,22960,22960,360,,20:50,22990,22990,22930,22940,722,,2:30,23090,23100,23070,23070,703,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:20,22980,22980,22970,22980,46,,10:30,23050,23050,23050,23050,277,,11:40,23040,23050,23030,23040,230,,14:35,22930,22940,22910,22910,800,,18:30,22960,22970,22950,22960,270,,21:10,22940,22960,22940,22950,361,,3:00,23070,23070,23020,23030,676,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:21,22980,22980,22980,22980,111,,10:33,23050,23060,23050,23060,675,,11:45,23050,23050,23040,23040,147,,14:45,22910,22940,22900,22930,1300,,18:45,22960,22960,22940,22960,320,,21:30,22950,22950,22910,22920,1184,,3:30,23030,23050,22960,22970,849,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:22,22980,22980,22970,22980,133,,10:36,23060,23070,23060,23070,605,,11:50,23040,23040,23020,23030,295,,14:55,22930,22980,22920,22970,4208,,19:00,22960,23000,22960,23000,448,,21:50,22920,22920,22890,22910,1078,,4:00,22970,23000,22930,22950,2189,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:23,22980,22980,22980,22980,37,,10:39,23070,23080,23060,23070,613,,11:55,23030,23040,23020,23040,168,,15:05,22970,22970,22940,22940,988,,19:15,23000,23020,23000,23000,364,,22:10,22910,22920,22890,22920,1021,,4:30,22950,23030,22950,23010,1481,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:24,22990,22990,22990,22990,28,,10:42,23060,23070,23060,23060,166,,12:00,23030,23030,23020,23020,168,,15:15,22920,22920,22920,22920,1767,,19:30,23000,23020,22990,23000,437,,22:30,22910,22970,22870,22960,3357,,5:00,23010,23030,22990,22990,289,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:25,22980,22980,22980,22980,123,,10:45,23060,23060,23060,23060,124,,12:05,23020,23040,23020,23040,129,,16:30,22950,22960,22930,22960,851,,19:45,23000,23020,23000,23010,194,,22:50,22960,23010,22950,22990,2303,,5:30,23000,23000,23000,23000,65,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:26,22990,22990,22990,22990,33,,10:48,23060,23060,23040,23050,359,,12:10,23040,23060,23040,23050,281,,16:40,22960,22970,22950,22970,579,,20:00,23010,23020,23000,23000,146,,23:10,22990,22990,22940,22950,1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:27,22990,22990,22990,22990,77,,10:51,23050,23050,23040,23050,193,,12:15,23050,23050,23040,23040,155,,16:50,22970,23000,22960,22990,656,,20:15,23000,23010,22990,23000,443,,23:30,22950,22950,22910,22930,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:28,22980,22990,22980,22980,7,,10:54,23050,23050,23030,23030,276,,12:20,23040,23040,23020,23030,111,,17:00,22990,23000,22970,22970,373,,20:30,23000,23010,23000,23000,213,,23:50,22930,22960,22920,22930,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:29,22980,22990,22980,22990,36,,10:57,23030,23040,23020,23020,106,,12:25,23030,23040,23010,23020,261,,17:10,22970,22980,22940,22950,794,,20:45,23000,23000,22960,22960,371,,0:10,22940,23000,22940,22990,1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:30,22980,22980,22980,22980,52,,11:00,23020,23030,23020,23020,333,,12:30,23020,23040,23010,23030,620,,17:20,22950,22970,22940,22960,188,,21:00,22960,22960,22930,22960,442,,0:30,22990,23010,22980,22980,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:31,22970,22970,22970,22970,90,,11:03,23020,23030,23020,23030,231,,12:35,23030,23030,23030,23030,218,,17:30,22960,22990,22960,22980,455,,21:15,22960,22960,22950,22950,322,,0:50,22990,23020,22990,23020,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:32,22980,22980,22980,22980,105,,11:06,23030,23040,23030,23030,159,,12:40,23030,23040,23020,23020,231,,17:40,22980,22980,22970,22970,220,,21:30,22950,22950,22910,22920,1029,,1:10,23020,23030,23000,23010,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:33,22980,22980,22970,22980,156,,11:09,23030,23050,23030,23050,104,,12:45,23010,23020,23010,23020,353,,17:50,22970,22970,22960,22970,157,,21:45,22920,22920,22910,22920,454,,1:30,23010,23010,22990,23000,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:34,22980,22980,22980,22980,215,,11:12,23040,23040,23040,23040,194,,12:50,23010,23020,23000,23010,291,,18:00,22960,22960,22950,22950,149,,22:00,22920,22920,22890,22910,988,,1:50,23010,23040,23000,23040,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:35,22980,22980,22980,22980,18,,11:15,23030,23070,23030,23060,551,,12:55,23010,23020,23010,23010,237,,18:10,22950,22960,22950,22960,232,,22:15,22910,22920,22890,22920,812,,2:10,23050,23090,23050,23090,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:36,22990,22990,22990,22990,71,,11:18,23060,23070,23050,23060,220,,13:00,23010,23010,23000,23000,474,,18:20,22960,22960,22960,22960,189,,22:30,22910,22930,22870,22900,1904,,2:30,23090,23100,23080,23080,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:37,23000,23010,23000,23000,120,,11:21,23050,23050,23040,23050,101,,13:05,23000,23010,22990,23010,505,,18:30,22960,22970,22950,22950,222,,22:45,22890,22970,22890,22950,2299,,2:50,23080,23090,23070,23070,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:38,23010,23010,23000,23000,133,,11:24,23050,23060,23050,23050,214,,13:10,23010,23020,23010,23010,251,,18:40,22950,22960,22950,22960,118,,23:00,22960,23010,22960,22980,1899,,3:10,23070,23070,23020,23030,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:39,23010,23010,23010,23010,90,,11:27,23050,23060,23050,23060,80,,13:15,23020,23020,23010,23020,122,,18:50,22960,22960,22940,22960,250,,23:15,22990,22990,22940,22950,938,,3:30,23030,23050,23010,23010,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:40,23010,23020,23010,23020,122,,11:30,23050,23060,23040,23060,157,,13:20,23020,23020,23000,23000,170,,19:00,22960,23000,22960,23000,375,,23:30,22950,22950,22910,22910,1113,,3:50,23010,23010,22960,22990,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:41,23030,23030,23020,23020,78,,11:33,23050,23050,23040,23050,263,,13:25,23000,23010,23000,23000,276,,19:10,23000,23000,23000,23000,138,,23:45,22920,22960,22920,22950,1101,,4:10,22990,23000,22930,22950,1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:42,23030,23040,23030,23030,193,,11:36,23040,23040,23030,23030,285,,13:30,23000,23000,22970,22980,664,,19:20,23000,23020,23000,23000,299,,0:00,22960,22960,22930,22960,583,,4:30,22950,23030,22950,23000,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:43,23030,23030,23030,23030,226,,11:39,23030,23050,23030,23050,108,,13:35,22980,22980,22960,22970,384,,19:30,23000,23010,22990,23010,358,,0:15,22960,23000,22950,22990,961,,4:50,22990,23020,22990,23020,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:44,23030,23030,23030,23030,4,,11:42,23050,23050,23030,23040,156,,13:40,22970,22980,22960,22980,250,,19:40,23010,23020,23000,23010,125,,0:30,22990,23010,22980,23000,709,,5:10,23030,23030,22990,22990,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:45,23020,23030,23020,23020,264,,11:45,23050,23050,23040,23050,25,,13:45,22970,22970,22970,22970,339,,19:50,23020,23020,23010,23010,148,,0:45,23000,23010,22980,23010,439,,5:30,23000,23000,23000,23000,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:46,23020,23020,23020,23020,84,,11:48,23040,23050,23030,23040,161,,13:50,22970,22970,22910,22920,1597,,20:00,23010,23020,23010,23010,145,,1:00,23010,23030,23010,23020,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:47,23020,23020,23020,23020,1,,11:51,23030,23040,23020,23040,177,,13:55,22920,22940,22910,22920,1056,,20:10,23010,23010,22990,23000,202,,1:15,23010,23020,23000,23010,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:48,23010,23010,23010,23010,3,,11:54,23040,23040,23020,23030,155,,14:00,22920,22920,22880,22910,1723,,20:20,23000,23000,22990,23000,242,,1:30,23010,23010,22990,23000,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:49,23010,23010,23010,23010,4,,11:57,23030,23040,23030,23040,92,,14:05,22910,22910,22890,22900,1242,,20:30,23000,23010,23000,23010,116,,1:45,23000,23020,23000,23020,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:50,23010,23010,23010,23010,190,,12:00,23030,23030,23030,23030,24,,14:10,22900,22920,22890,22910,573,,20:40,23000,23000,22990,22990,149,,2:00,23020,23060,23020,23060,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:51,23010,23010,23000,23000,16,,12:03,23020,23020,23020,23020,183,,14:15,22910,22920,22900,22900,648,,20:50,22990,22990,22960,22960,319,,2:15,23060,23090,23060,23090,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:52,23010,23010,23010,23010,208,,12:06,23030,23040,23030,23030,68,,14:20,22910,22930,22910,22910,661,,21:00,22960,22960,22930,22940,403,,2:30,23090,23100,23080,23090,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:53,23010,23020,23010,23020,108,,12:09,23040,23050,23040,23050,78,,14:25,22910,22930,22910,22910,526,,21:10,22940,22960,22940,22960,102,,2:45,23090,23090,23070,23070,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:54,23020,23020,23000,23000,116,,12:12,23050,23060,23050,23050,225,,14:30,22920,22940,22920,22940,336,,21:20,22960,22960,22950,22950,259,,3:00,23070,23070,23070,23070,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:55,23010,23020,23010,23020,126,,12:15,23050,23050,23040,23050,30,,14:35,22930,22940,22920,22940,530,,21:30,22950,22950,22910,22920,589,,3:15,23070,23070,23020,23030,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:56,23010,23010,23010,23010,102,,12:18,23040,23050,23040,23040,168,,14:40,22940,22940,22910,22910,270,,21:40,22910,22920,22910,22920,595,,3:30,23030,23050,23020,23050,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:57,23010,23010,23010,23010,303,,12:21,23030,23030,23030,23030,41,,14:45,22910,22930,22900,22920,616,,21:50,22920,22920,22920,22920,299,,3:45,23040,23040,22960,22970,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:58,23010,23010,23000,23010,246,,12:24,23020,23030,23020,23030,28,,14:50,22930,22940,22920,22930,684,,22:00,22920,22920,22890,22910,779,,4:00,22970,23000,22970,23000,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,9:59,23010,23010,23010,23010,70,,12:27,23030,23040,23010,23020,260,,14:55,22930,22940,22920,22930,1552,,22:10,22910,22910,22890,22890,424,,4:15,23000,23000,22930,22950,1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:00,23010,23010,23010,23010,111,,12:30,23020,23020,23010,23020,409,,15:00,22930,22980,22930,22970,2656,,22:20,22890,22920,22890,22920,597,,4:30,22950,23010,22950,23000,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:01,23010,23010,23010,23010,68,,12:33,23020,23040,23020,23030,299,,15:05,22970,22970,22940,22940,988,,22:30,22910,22930,22870,22870,1428,,4:45,23000,23030,22990,23010,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:02,23010,23030,23010,23030,325,,12:36,23030,23030,23030,23030,130,,15:10,22940,22940,22940,22940,0,,22:40,22870,22970,22870,22960,1929,,5:00,23010,23030,23010,23020,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:03,23040,23040,23030,23030,76,,12:39,23030,23040,23030,23030,88,,15:15,22920,22920,22920,22920,1767,,22:50,22960,22970,22950,22950,846,,5:15,23020,23020,22990,22990,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:04,23040,23040,23030,23040,69,,12:42,23030,23030,23020,23020,143,,16:30,22950,22950,22930,22950,595,,23:00,22960,23010,22960,22990,1457,,5:30,23000,23000,23000,23000,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:05,23040,23040,23030,23040,68,,12:45,23010,23020,23010,23020,234,,16:35,22950,22960,22940,22960,256,,23:10,22990,22990,22980,22990,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:06,23040,23040,23040,23040,8,,12:48,23020,23020,23010,23020,125,,16:40,22960,22970,22950,22950,127,,23:20,22980,22980,22940,22950,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:07,23040,23040,23020,23030,74,,12:51,23010,23010,23000,23010,265,,16:45,22950,22970,22950,22970,452,,23:30,22950,22950,22910,22910,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:08,23030,23030,23020,23020,47,,12:54,23010,23020,23010,23020,143,,16:50,22970,22990,22960,22980,381,,23:40,22910,22940,22910,22930,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:09,23030,23030,23030,23030,5,,12:57,23020,23020,23010,23010,114,,16:55,22980,23000,22980,22990,275,,23:50,22930,22960,22920,22950,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/24,10:10,23030,23030,23010,23020,114,,13:00,23010,23010,23000,23010,250,,17:00,22990,23000,22980,22980,213,,0:00,22960,22960,22930,22930,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
