〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/06/08,9:11,23130,23150,23130,23140,322,,10:03,23080,23090,23080,23090,242,,10:55,23058,23078,23047,23060,694,,13:05,23120,23138,23110,23120,889,,15:15,23190,23190,23190,23190,2793,,18:10,23200,23210,23190,23200,919,,22:30,23170,23190,23090,23110,2131,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:12,23140,23150,23130,23150,284,,10:06,23090,23120,23090,23100,361,,11:00,23060,23060,23038,23048,580,,13:15,23120,23130,23110,23128,1188,,16:30,23110,23180,23110,23160,1606,,18:30,23200,23230,23180,23190,703,,23:00,23120,23120,23010,23030,3276,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:13,23160,23170,23150,23160,569,,10:09,23110,23110,23098,23110,284,,11:05,23050,23060,23030,23060,459,,13:25,23128,23130,23090,23100,2378,,16:45,23160,23160,23110,23120,888,,18:50,23190,23200,23170,23190,434,,23:30,23030,23070,22970,23050,1882,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:14,23160,23170,23130,23140,293,,10:12,23100,23100,23060,23070,683,,11:10,23058,23068,23040,23050,356,,13:35,23100,23110,23089,23090,1020,,17:00,23120,23140,23110,23140,388,,19:10,23190,23190,23140,23150,399,,0:00,23060,23118,23060,23110,1999,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:15,23140,23150,23110,23120,407,,10:15,23070,23090,23060,23080,736,,11:15,23047,23060,23038,23038,485,,13:45,23090,23128,23090,23128,1486,,17:15,23140,23180,23140,23150,658,,19:30,23150,23190,23150,23180,457,,0:30,23110,23117,23070,23070,686,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:16,23120,23130,23118,23120,373,,10:18,23080,23080,23040,23048,601,,11:20,23040,23070,23038,23070,371,,13:55,23120,23140,23110,23130,889,,17:30,23150,23160,23140,23140,320,,19:50,23180,23190,23150,23180,502,,1:00,23070,23090,23030,23030,748,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:17,23120,23128,23120,23120,155,,10:21,23040,23060,23030,23040,738,,11:25,23060,23090,23060,23088,305,,14:05,23140,23150,23120,23140,2508,,17:45,23140,23210,23140,23200,488,,20:10,23180,23200,23170,23200,430,,1:30,23030,23050,23020,23030,285,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:18,23120,23148,23110,23130,234,,10:24,23048,23060,23030,23050,1667,,11:30,23090,23120,23070,23120,483,,14:15,23140,23140,23109,23110,1451,,18:00,23200,23210,23190,23190,558,,20:30,23190,23210,23180,23180,282,,2:00,23030,23090,23030,23090,710,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:19,23130,23130,23110,23120,130,,10:27,23050,23080,23050,23068,2400,,11:35,23120,23130,23110,23120,911,,14:25,23110,23119,23080,23119,2971,,18:15,23190,23210,23190,23200,793,,20:50,23190,23200,23180,23180,229,,2:30,23090,23120,23070,23120,365,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:20,23117,23120,23100,23110,532,,10:30,23070,23090,23068,23070,458,,11:40,23120,23140,23118,23140,421,,14:35,23119,23130,23100,23130,934,,18:30,23200,23230,23190,23190,460,,21:10,23190,23230,23180,23220,584,,3:00,23120,23140,23110,23130,210,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:21,23100,23120,23100,23110,203,,10:33,23070,23080,23058,23060,331,,11:45,23140,23160,23140,23150,439,,14:45,23130,23160,23120,23140,3580,,18:45,23200,23207,23170,23177,425,,21:30,23210,23228,23197,23200,1130,,3:30,23120,23140,23120,23140,137,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:22,23110,23110,23100,23100,177,,10:36,23060,23070,23058,23060,260,,11:50,23150,23160,23148,23160,292,,14:55,23149,23180,23100,23120,7696,,19:00,23180,23190,23170,23170,305,,21:50,23200,23210,23200,23200,333,,4:00,23140,23150,23130,23140,230,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:23,23100,23110,23100,23100,164,,10:39,23060,23060,23030,23040,445,,11:55,23150,23170,23150,23160,418,,15:05,23120,23180,23100,23180,1928,,19:15,23170,23170,23140,23150,346,,22:10,23200,23210,23170,23170,537,,4:30,23150,23230,23150,23230,783,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:24,23100,23110,23100,23110,147,,10:42,23040,23050,23037,23040,443,,12:00,23150,23158,23140,23158,217,,15:15,23190,23190,23190,23190,2793,,19:30,23150,23180,23150,23180,234,,22:30,23170,23190,23130,23140,1256,,5:00,23220,23230,23200,23220,205,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:25,23110,23120,23110,23120,88,,10:45,23030,23050,23030,23050,282,,12:05,23150,23158,23130,23140,416,,16:30,23110,23170,23110,23160,1167,,19:45,23180,23190,23150,23150,355,,22:50,23140,23150,23080,23090,1533,,5:30,23210,23210,23210,23210,136,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:26,23130,23150,23130,23150,235,,10:48,23050,23060,23048,23050,219,,12:10,23148,23180,23148,23170,698,,16:40,23170,23180,23120,23130,862,,20:00,23160,23190,23160,23170,381,,23:10,23090,23120,23010,23030,2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:27,23150,23150,23140,23140,172,,10:51,23050,23060,23048,23060,282,,12:15,23170,23190,23170,23188,286,,16:50,23130,23130,23110,23120,465,,20:15,23170,23200,23170,23200,419,,23:30,23030,23060,22970,23050,1295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:28,23140,23140,23130,23140,121,,10:54,23068,23070,23047,23070,335,,12:20,23180,23190,23170,23170,368,,17:00,23120,23130,23110,23130,316,,20:30,23190,23210,23190,23200,177,,23:50,23050,23100,23050,23080,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:29,23140,23150,23137,23140,1686,,10:57,23070,23078,23050,23060,404,,12:25,23170,23170,23150,23150,492,,17:10,23140,23180,23140,23170,288,,20:45,23200,23210,23180,23200,231,,0:10,23080,23118,23080,23110,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:30,23140,23140,23110,23110,348,,11:00,23060,23060,23038,23040,443,,12:30,23140,23160,23130,23158,795,,17:20,23170,23170,23140,23150,442,,21:00,23190,23190,23180,23180,225,,0:30,23110,23117,23070,23100,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:31,23110,23110,23100,23100,188,,11:03,23040,23050,23038,23040,268,,12:35,23150,23160,23140,23160,735,,17:30,23150,23160,23140,23150,202,,21:15,23180,23230,23180,23220,462,,0:50,23100,23100,23060,23090,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:32,23100,23100,23100,23100,29,,11:06,23040,23060,23030,23060,319,,12:40,23160,23168,23138,23140,633,,17:40,23150,23170,23140,23170,258,,21:30,23210,23228,23200,23200,1078,,1:10,23090,23090,23030,23030,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:33,23090,23090,23070,23080,351,,11:09,23060,23060,23040,23048,186,,12:45,23140,23150,23110,23118,677,,17:50,23170,23210,23170,23200,348,,21:45,23200,23210,23197,23200,256,,1:30,23030,23050,23020,23040,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:34,23080,23090,23080,23090,164,,11:12,23050,23068,23050,23050,179,,12:50,23117,23140,23100,23130,692,,18:00,23200,23210,23190,23200,432,,22:00,23200,23210,23200,23200,210,,1:50,23040,23050,23030,23040,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:35,23080,23080,23070,23070,518,,11:15,23047,23060,23040,23048,393,,12:55,23140,23148,23128,23140,526,,18:10,23200,23210,23190,23210,231,,22:15,23200,23200,23170,23170,456,,2:10,23040,23090,23040,23090,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:36,23080,23080,23070,23080,298,,11:18,23050,23050,23038,23040,139,,13:00,23150,23150,23120,23128,640,,18:20,23200,23200,23190,23200,688,,22:30,23170,23190,23150,23170,888,,2:30,23090,23120,23070,23120,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:37,23080,23090,23070,23070,175,,11:21,23040,23070,23040,23070,264,,13:05,23120,23130,23110,23110,423,,18:30,23200,23230,23190,23190,319,,22:45,23170,23170,23090,23110,1243,,2:50,23120,23120,23110,23110,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:38,23080,23080,23080,23080,82,,11:24,23070,23088,23060,23080,243,,13:10,23110,23138,23110,23120,466,,18:40,23190,23207,23180,23190,384,,23:00,23120,23120,23080,23110,1717,,3:10,23110,23140,23110,23130,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:39,23080,23080,23070,23070,117,,11:27,23080,23090,23078,23088,122,,13:15,23120,23130,23110,23120,942,,18:50,23190,23200,23170,23177,182,,23:15,23100,23120,23010,23030,1559,,3:30,23120,23130,23120,23130,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:40,23068,23080,23060,23078,2249,,11:30,23090,23090,23070,23080,250,,13:20,23120,23130,23118,23128,246,,19:00,23180,23190,23170,23190,252,,23:30,23030,23040,22970,23040,1147,,3:50,23130,23140,23130,23130,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:41,23079,23098,23079,23098,431,,11:33,23090,23120,23090,23120,467,,13:25,23128,23130,23110,23120,474,,19:10,23190,23190,23160,23160,137,,23:45,23040,23070,23038,23050,735,,4:10,23130,23150,23130,23140,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:42,23100,23100,23080,23090,105,,11:36,23120,23130,23110,23120,577,,13:30,23120,23127,23090,23100,1904,,19:20,23160,23160,23140,23150,262,,0:00,23060,23100,23060,23100,1621,,4:30,23150,23200,23150,23200,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:43,23090,23120,23090,23110,234,,11:39,23120,23140,23118,23118,287,,13:35,23100,23100,23089,23099,553,,19:30,23150,23180,23150,23180,146,,0:15,23100,23118,23080,23110,378,,4:50,23210,23230,23200,23210,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:44,23110,23118,23110,23110,168,,11:42,23120,23140,23120,23140,234,,13:40,23100,23110,23090,23090,467,,19:40,23170,23190,23170,23180,311,,0:30,23110,23117,23070,23080,522,,5:10,23210,23230,23210,23220,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:45,23100,23120,23100,23120,168,,11:45,23140,23160,23140,23150,356,,13:45,23090,23109,23090,23100,1145,,19:50,23180,23180,23150,23150,132,,0:45,23090,23100,23070,23070,164,,5:30,23210,23210,23210,23210,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:46,23120,23130,23120,23130,146,,11:48,23150,23160,23140,23160,192,,13:50,23100,23128,23100,23128,341,,20:00,23160,23190,23160,23180,370,,1:00,23070,23090,23040,23040,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:47,23130,23130,23110,23120,131,,11:51,23160,23160,23148,23148,152,,13:55,23120,23130,23118,23120,246,,20:10,23180,23200,23170,23200,112,,1:15,23050,23070,23030,23030,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:48,23130,23130,23128,23130,169,,11:54,23150,23170,23150,23170,115,,14:00,23118,23140,23110,23130,643,,20:20,23200,23200,23190,23200,318,,1:30,23030,23050,23030,23040,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:49,23120,23128,23118,23128,151,,11:57,23160,23160,23150,23160,334,,14:05,23140,23150,23120,23130,1992,,20:30,23190,23210,23190,23200,131,,1:45,23040,23050,23020,23030,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:50,23120,23130,23120,23120,71,,12:00,23150,23158,23140,23158,180,,14:10,23128,23140,23120,23140,516,,20:40,23200,23210,23180,23180,151,,2:00,23030,23050,23030,23050,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:51,23120,23130,23120,23130,91,,12:03,23150,23158,23150,23150,48,,14:15,23140,23140,23120,23120,566,,20:50,23190,23200,23180,23200,126,,2:15,23050,23090,23050,23090,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:52,23130,23130,23118,23120,173,,12:06,23158,23158,23130,23140,297,,14:20,23110,23120,23109,23110,885,,21:00,23190,23190,23180,23180,103,,2:30,23090,23117,23070,23110,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:53,23120,23130,23120,23130,102,,12:09,23138,23158,23138,23158,187,,14:25,23110,23110,23099,23100,2162,,21:10,23190,23210,23180,23210,232,,2:45,23100,23120,23100,23120,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:54,23120,23120,23110,23118,52,,12:12,23150,23180,23150,23170,619,,14:30,23090,23119,23080,23119,809,,21:20,23220,23230,23210,23220,352,,3:00,23120,23120,23110,23120,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:55,23118,23130,23110,23120,191,,12:15,23170,23190,23170,23190,139,,14:35,23119,23120,23100,23119,391,,21:30,23210,23228,23208,23210,925,,3:15,23120,23140,23110,23130,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:56,23117,23117,23090,23100,410,,12:18,23188,23190,23180,23190,194,,14:40,23119,23130,23110,23130,543,,21:40,23210,23210,23197,23200,205,,3:30,23120,23130,23120,23130,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:57,23100,23100,23100,23100,85,,12:21,23180,23188,23180,23180,286,,14:45,23130,23130,23120,23120,577,,21:50,23200,23210,23200,23200,204,,3:45,23120,23140,23120,23140,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:58,23100,23120,23100,23118,266,,12:24,23178,23178,23160,23160,277,,14:50,23120,23160,23120,23140,3003,,22:00,23200,23210,23200,23200,129,,4:00,23140,23140,23130,23130,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,9:59,23120,23120,23110,23110,54,,12:27,23160,23168,23150,23150,250,,14:55,23149,23160,23120,23160,2257,,22:10,23200,23210,23200,23200,154,,4:15,23130,23150,23130,23140,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:00,23100,23100,23100,23100,34,,12:30,23140,23160,23130,23160,618,,15:00,23160,23180,23100,23120,5439,,22:20,23200,23200,23170,23170,383,,4:30,23150,23200,23150,23190,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:01,23110,23118,23100,23100,120,,12:33,23160,23160,23140,23148,373,,15:05,23120,23180,23100,23180,1928,,22:30,23170,23190,23150,23160,580,,4:45,23190,23230,23180,23230,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:02,23100,23100,23080,23080,294,,12:36,23140,23160,23140,23160,388,,15:10,23180,23180,23180,23180,0,,22:40,23160,23170,23130,23140,676,,5:00,23220,23220,23200,23210,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:03,23080,23088,23080,23080,54,,12:39,23160,23168,23150,23160,286,,15:15,23190,23190,23190,23190,2793,,22:50,23140,23150,23090,23110,875,,5:15,23210,23230,23210,23220,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:04,23080,23090,23080,23088,8,,12:42,23150,23150,23138,23140,498,,16:30,23110,23160,23110,23160,647,,23:00,23120,23120,23080,23090,658,,5:30,23210,23210,23210,23210,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:05,23088,23090,23080,23090,180,,12:45,23140,23150,23130,23130,433,,16:35,23150,23170,23147,23160,520,,23:10,23090,23120,23060,23060,1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:06,23090,23090,23090,23090,52,,12:48,23120,23130,23100,23110,650,,16:40,23170,23180,23150,23160,439,,23:20,23050,23060,23010,23030,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:07,23098,23100,23090,23100,176,,12:51,23110,23140,23110,23130,247,,16:45,23160,23160,23120,23130,423,,23:30,23030,23040,22970,23000,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:08,23108,23120,23100,23100,133,,12:54,23140,23140,23130,23130,297,,16:50,23130,23130,23120,23120,275,,23:40,23007,23060,23007,23050,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:09,23110,23110,23100,23110,108,,12:57,23130,23148,23128,23140,268,,16:55,23120,23130,23110,23120,190,,23:50,23050,23070,23050,23050,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/08,10:10,23110,23110,23100,23100,42,,13:00,23150,23150,23140,23140,395,,17:00,23120,23120,23110,23120,163,,0:00,23060,23100,23060,23080,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
