〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/06/11,8:57,22770,22770,22766,22766,92,,9:21,22880,22890,22870,22890,170,,9:45,22900,22920,22880,22920,693,,10:45,22910,22910,22860,22870,179,,11:45,22847,22870,22830,22830,150,,12:45,22710,22720,22600,22620,3308,,14:45,22510,22530,22459,22520,4209,,20:30,22190,22210,22120,22150,2383,,,,,,,,,,,,,,
20/06/11,8:58,22760,22760,22750,22760,73,,9:24,22890,22910,22890,22900,329,,9:50,22910,22910,22860,22860,124,,10:55,22870,22880,22856,22856,255,,12:00,22830,22830,22800,22810,311,,13:05,22610,22620,22530,22580,1401,,15:15,22550,22550,22550,22550,1471,,21:30,22150,22160,22090,22130,2458,,,,,,,,,,,,,,
20/06/11,8:59,22760,22780,22760,22780,51,,9:27,22900,22920,22900,22910,543,,9:55,22860,22886,22860,22870,1413,,11:05,22850,22860,22830,22850,272,,12:15,22810,22820,22790,22800,388,,13:25,22580,22670,22580,22650,1013,,16:30,22270,22310,22160,22160,3323,,22:30,22130,22210,22060,22080,5117,,,,,,,,,,,,,,
20/06/11,9:00,22786,22790,22780,22780,148,,9:30,22910,22920,22890,22900,352,,10:00,22880,22910,22880,22910,111,,11:15,22860,22880,22857,22880,580,,12:30,22790,22790,22700,22710,1396,,13:45,22650,22650,22590,22610,1202,,17:00,22170,22230,22140,22180,2031,,23:30,22080,22120,21910,21940,5759,,,,,,,,,,,,,,
20/06/11,9:01,22770,22777,22740,22740,115,,9:33,22890,22900,22870,22880,94,,10:05,22910,22940,22910,22920,732,,11:25,22880,22890,22830,22830,322,,12:45,22710,22720,22600,22610,3035,,14:05,22610,22610,22540,22580,1548,,17:30,22180,22240,22110,22140,2618,,0:30,21940,21950,21680,21690,4945,,,,,,,,,,,,,,
20/06/11,9:02,22740,22790,22740,22790,81,,9:36,22880,22900,22880,22900,89,,10:10,22910,22920,22900,22900,125,,11:35,22830,22840,22830,22840,55,,13:00,22610,22640,22530,22550,1100,,14:25,22577,22600,22510,22510,2043,,18:00,22140,22210,22110,22190,1577,,1:30,21690,21780,21590,21710,4574,,,,,,,,,,,,,,
20/06/11,9:03,22780,22820,22780,22820,162,,9:39,22890,22890,22870,22888,307,,10:15,22910,22910,22890,22896,87,,11:45,22847,22870,22830,22830,113,,13:15,22550,22630,22530,22630,651,,14:45,22510,22530,22459,22469,2548,,18:30,22190,22300,22190,22290,1953,,2:30,21700,21760,21680,21730,2540,,,,,,,,,,,,,,
20/06/11,9:04,22827,22860,22820,22830,378,,9:42,22890,22900,22870,22900,155,,10:20,22890,22900,22870,22870,137,,11:55,22830,22840,22830,22830,58,,13:30,22630,22670,22600,22650,936,,15:05,22470,22529,22460,22520,1661,,19:00,22290,22310,22250,22260,1104,,3:30,21730,21730,21570,21590,2565,,,,,,,,,,,,,,
20/06/11,9:05,22840,22850,22820,22830,158,,9:45,22900,22900,22890,22890,42,,10:25,22877,22890,22870,22890,355,,12:05,22830,22830,22800,22810,290,,13:45,22650,22650,22590,22620,1089,,15:15,22550,22550,22550,22550,1471,,19:30,22260,22270,22210,22220,827,,4:30,21590,21650,21560,21650,2439,,,,,,,,,,,,,,
20/06/11,9:06,22830,22840,22800,22810,44,,9:48,22897,22920,22880,22900,674,,10:30,22880,22896,22870,22890,423,,12:15,22810,22820,22810,22820,49,,14:00,22630,22630,22550,22580,768,,16:30,22270,22310,22200,22200,2633,,20:00,22220,22240,22150,22200,1764,,5:30,21660,21660,21660,21660,110,,,,,,,,,,,,,,
20/06/11,9:07,22810,22810,22800,22810,70,,9:51,22900,22900,22880,22880,74,,10:35,22880,22910,22880,22900,145,,12:25,22820,22820,22760,22770,567,,14:15,22580,22590,22540,22580,1290,,16:50,22200,22220,22140,22200,1737,,20:30,22190,22210,22130,22170,1220,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:08,22807,22820,22807,22820,69,,9:54,22887,22887,22860,22876,1124,,10:40,22890,22907,22890,22906,129,,12:35,22770,22790,22700,22710,1168,,14:30,22590,22600,22510,22510,1646,,17:10,22200,22230,22180,22180,984,,21:00,22170,22180,22120,22150,1163,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:09,22830,22840,22820,22830,78,,9:57,22870,22886,22870,22870,316,,10:45,22910,22910,22890,22890,59,,12:45,22710,22720,22600,22650,1873,,14:45,22510,22530,22470,22490,1648,,17:30,22180,22240,22120,22140,2007,,21:30,22150,22160,22100,22120,1438,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:10,22830,22830,22820,22830,20,,10:00,22880,22910,22880,22910,72,,10:50,22880,22880,22860,22870,120,,12:55,22660,22670,22600,22620,1435,,15:00,22480,22529,22459,22520,2561,,17:50,22130,22160,22110,22150,1294,,22:00,22120,22150,22090,22130,1020,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:11,22820,22820,22820,22820,11,,10:03,22900,22920,22900,22920,77,,10:55,22870,22880,22860,22870,203,,13:05,22610,22620,22530,22550,827,,15:15,22550,22550,22550,22550,1471,,18:10,22150,22210,22140,22190,894,,22:30,22130,22190,22060,22170,3131,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:12,22817,22817,22800,22800,47,,10:06,22920,22940,22920,22930,144,,11:00,22870,22877,22856,22856,52,,13:15,22550,22610,22530,22580,574,,16:30,22270,22310,22250,22260,2115,,18:30,22190,22250,22190,22250,905,,23:00,22180,22210,22080,22080,1986,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:13,22800,22820,22800,22820,16,,10:09,22926,22926,22910,22920,627,,11:05,22850,22860,22840,22840,123,,13:25,22580,22630,22580,22617,610,,16:45,22260,22270,22160,22160,1208,,18:50,22250,22310,22250,22270,1547,,23:30,22080,22120,21950,21970,3535,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:14,22810,22810,22800,22800,62,,10:12,22920,22920,22900,22900,48,,11:10,22830,22850,22830,22850,149,,13:35,22617,22670,22600,22650,403,,17:00,22170,22230,22140,22210,1408,,19:10,22270,22290,22250,22260,605,,0:00,21960,21980,21910,21940,2224,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:15,22810,22820,22800,22817,229,,10:15,22910,22910,22890,22900,49,,11:15,22860,22870,22857,22870,369,,13:45,22650,22650,22597,22600,701,,17:15,22210,22220,22180,22180,623,,19:30,22260,22270,22210,22240,594,,0:30,21940,21950,21810,21840,2671,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:16,22820,22830,22820,22830,20,,10:18,22910,22910,22890,22900,60,,11:20,22880,22880,22860,22880,211,,13:55,22600,22630,22590,22610,501,,17:30,22180,22240,22140,22150,1290,,19:50,22240,22250,22210,22210,573,,1:00,21840,21850,21680,21690,2274,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:17,22840,22850,22830,22846,71,,10:21,22890,22890,22870,22870,115,,11:25,22880,22890,22880,22880,59,,14:05,22610,22610,22550,22580,655,,17:45,22140,22150,22110,22140,1328,,20:10,22210,22210,22150,22200,1424,,1:30,21690,21780,21590,21650,2456,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:18,22850,22857,22846,22846,360,,10:24,22870,22880,22870,22877,347,,11:30,22880,22887,22830,22830,263,,14:15,22580,22590,22540,22580,893,,18:00,22140,22170,22110,22160,854,,20:30,22190,22210,22180,22180,636,,2:00,21640,21760,21630,21710,2118,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:19,22856,22880,22850,22867,1189,,10:27,22880,22890,22880,22890,8,,11:35,22830,22840,22830,22840,31,,14:25,22577,22600,22550,22550,910,,18:15,22160,22210,22160,22190,723,,20:50,22180,22180,22130,22170,905,,2:30,21700,21760,21680,21750,1516,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:20,22870,22877,22867,22870,292,,10:30,22880,22880,22870,22870,376,,11:40,22840,22840,22840,22840,24,,14:35,22550,22580,22510,22510,1133,,18:30,22190,22250,22190,22240,687,,21:10,22170,22180,22120,22150,842,,3:00,21740,21750,21690,21730,1024,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:21,22880,22887,22870,22880,38,,10:33,22880,22910,22880,22900,88,,11:45,22847,22860,22847,22850,52,,14:45,22510,22520,22470,22500,1136,,18:45,22230,22300,22230,22290,1266,,21:30,22150,22160,22100,22120,1133,,3:30,21730,21730,21590,21610,1240,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:22,22880,22880,22880,22880,6,,10:36,22900,22910,22897,22900,81,,11:50,22850,22870,22830,22830,61,,14:55,22498,22530,22459,22469,1412,,19:00,22290,22310,22260,22270,585,,21:50,22110,22130,22090,22110,724,,4:00,21610,21650,21570,21590,1325,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:23,22880,22890,22880,22890,126,,10:39,22900,22907,22890,22900,97,,11:55,22830,22840,22830,22830,37,,15:05,22470,22529,22460,22520,1661,,19:15,22270,22290,22250,22260,519,,22:10,22110,22150,22100,22130,601,,4:30,21590,21650,21560,21600,1799,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:24,22890,22910,22890,22910,41,,10:42,22900,22906,22900,22906,55,,12:00,22830,22830,22830,22830,21,,15:15,22550,22550,22550,22550,1471,,19:30,22260,22270,22230,22230,411,,22:30,22130,22180,22060,22150,2496,,5:00,21610,21650,21600,21650,640,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:25,22910,22910,22897,22907,232,,10:45,22910,22910,22890,22890,44,,12:05,22830,22830,22806,22806,117,,16:30,22270,22310,22260,22290,1768,,19:45,22230,22250,22210,22220,416,,22:50,22140,22210,22120,22140,1412,,5:30,21660,21660,21660,21660,110,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:26,22897,22900,22890,22900,56,,10:48,22890,22890,22870,22880,58,,12:10,22800,22810,22800,22810,173,,16:40,22280,22290,22200,22200,865,,20:00,22220,22240,22190,22190,642,,23:10,22130,22170,22080,22080,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:27,22900,22910,22900,22910,33,,10:51,22870,22870,22860,22870,67,,12:15,22810,22820,22810,22820,31,,16:50,22200,22210,22160,22160,690,,20:15,22180,22200,22150,22200,1122,,23:30,22080,22120,22000,22000,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:28,22910,22910,22910,22910,70,,10:54,22880,22880,22870,22877,140,,12:20,22820,22820,22820,22820,18,,17:00,22170,22220,22140,22200,1047,,20:30,22190,22210,22180,22200,507,,23:50,22010,22030,21910,21920,2571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:29,22910,22920,22900,22910,440,,10:57,22870,22880,22860,22870,73,,12:25,22820,22820,22790,22800,339,,17:10,22200,22230,22190,22200,708,,20:45,22200,22200,22130,22170,713,,0:10,21920,21980,21910,21940,1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:30,22910,22920,22910,22920,51,,11:00,22870,22877,22856,22856,52,,12:30,22790,22790,22760,22770,228,,17:20,22210,22210,22180,22180,276,,21:00,22170,22180,22140,22170,467,,0:30,21940,21950,21820,21840,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:31,22910,22910,22897,22897,201,,11:03,22856,22860,22850,22860,24,,12:35,22770,22790,22730,22750,466,,17:30,22180,22240,22180,22210,799,,21:15,22170,22170,22120,22150,696,,0:50,21830,21850,21800,21800,1481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:32,22890,22900,22890,22900,100,,11:06,22860,22860,22840,22840,85,,12:40,22740,22740,22700,22710,702,,17:40,22210,22210,22120,22140,1208,,21:30,22150,22160,22100,22130,1033,,1:10,21800,21800,21680,21690,1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:33,22890,22900,22890,22900,39,,11:09,22840,22840,22830,22840,116,,12:45,22710,22720,22610,22630,1133,,17:50,22130,22140,22110,22140,611,,21:45,22130,22140,22110,22120,405,,1:30,21690,21780,21660,21660,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:34,22890,22890,22880,22880,35,,11:12,22840,22850,22840,22850,47,,12:50,22620,22650,22600,22650,740,,18:00,22140,22160,22110,22150,683,,22:00,22120,22120,22090,22100,521,,1:50,21660,21690,21590,21670,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:35,22880,22880,22870,22880,20,,11:15,22860,22870,22857,22867,313,,12:55,22660,22670,22600,22610,1162,,18:10,22150,22210,22140,22200,481,,22:15,22110,22150,22100,22130,499,,2:10,21670,21760,21660,21710,1453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:36,22880,22890,22880,22890,9,,11:18,22867,22880,22867,22870,60,,13:00,22610,22640,22610,22620,273,,18:20,22190,22210,22180,22190,413,,22:30,22130,22160,22060,22120,1983,,2:30,21700,21730,21680,21700,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:37,22880,22900,22880,22900,36,,11:21,22880,22880,22860,22860,151,,13:05,22610,22620,22530,22560,615,,18:30,22190,22240,22190,22240,519,,22:45,22120,22190,22120,22170,1148,,2:50,21700,21760,21690,21720,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:38,22900,22900,22900,22900,44,,11:24,22870,22890,22870,22890,79,,13:10,22550,22580,22540,22550,212,,18:40,22240,22250,22230,22250,386,,23:00,22180,22210,22120,22150,974,,3:10,21720,21730,21690,21730,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:39,22890,22890,22887,22890,77,,11:27,22887,22887,22880,22880,36,,13:15,22550,22590,22530,22580,338,,18:50,22250,22300,22250,22290,1048,,23:15,22150,22170,22080,22080,1012,,3:30,21730,21730,21620,21640,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:40,22880,22880,22870,22870,18,,11:30,22880,22887,22860,22860,217,,13:20,22570,22610,22570,22580,236,,19:00,22290,22310,22260,22270,499,,23:30,22080,22120,22050,22050,1198,,3:50,21640,21650,21590,21630,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:41,22880,22890,22880,22888,212,,11:33,22850,22850,22830,22840,48,,13:25,22580,22630,22580,22630,77,,19:10,22270,22270,22250,22260,182,,23:45,22050,22050,21950,21970,2337,,4:10,21620,21650,21570,21590,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:42,22890,22890,22870,22880,89,,11:36,22840,22840,22840,22840,25,,13:30,22630,22630,22610,22617,533,,19:20,22270,22290,22250,22260,423,,0:00,21960,21970,21910,21920,1322,,4:30,21590,21650,21560,21620,1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:43,22880,22880,22880,22880,0,,11:39,22840,22840,22840,22840,14,,13:35,22617,22640,22600,22640,122,,19:30,22260,22270,22240,22250,298,,0:15,21920,21980,21920,21940,902,,4:50,21610,21650,21570,21640,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:44,22880,22900,22880,22900,66,,11:42,22840,22840,22840,22840,14,,13:40,22640,22670,22640,22650,281,,19:40,22240,22240,22210,22240,296,,0:30,21940,21950,21840,21870,1350,,5:10,21640,21650,21640,21650,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:45,22900,22900,22890,22890,21,,11:45,22847,22860,22847,22850,36,,13:45,22650,22650,22610,22617,212,,19:50,22240,22250,22210,22220,233,,0:45,21870,21870,21810,21840,1321,,5:30,21660,21660,21660,21660,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:46,22900,22900,22900,22900,17,,11:48,22850,22860,22850,22860,45,,13:50,22610,22620,22597,22600,489,,20:00,22220,22240,22210,22210,340,,1:00,21840,21850,21760,21770,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:47,22890,22890,22890,22890,4,,11:51,22860,22870,22840,22840,31,,13:55,22600,22627,22590,22620,388,,20:10,22210,22210,22160,22160,713,,1:15,21770,21770,21680,21690,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:48,22897,22900,22880,22890,571,,11:54,22830,22840,22830,22840,6,,14:00,22630,22630,22607,22610,113,,20:20,22150,22200,22150,22200,711,,1:30,21690,21780,21690,21700,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:49,22890,22920,22890,22920,80,,11:57,22830,22830,22830,22830,32,,14:05,22610,22610,22550,22560,364,,20:30,22190,22210,22180,22190,392,,1:45,21700,21720,21590,21650,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:50,22910,22910,22900,22900,23,,12:00,22830,22830,22830,22830,21,,14:10,22560,22590,22550,22580,291,,20:40,22190,22210,22180,22180,244,,2:00,21640,21730,21630,21730,1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:51,22900,22900,22890,22890,30,,12:03,22830,22830,22820,22820,11,,14:15,22580,22590,22550,22550,205,,20:50,22180,22180,22130,22170,584,,2:15,21740,21760,21690,21710,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:52,22880,22880,22880,22880,30,,12:06,22810,22810,22810,22810,105,,14:20,22550,22580,22540,22580,688,,21:00,22170,22180,22140,22170,321,,2:30,21700,21730,21680,21680,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:53,22880,22880,22880,22880,14,,12:09,22806,22807,22800,22800,161,,14:25,22577,22590,22560,22580,397,,21:10,22170,22180,22150,22150,383,,2:45,21690,21760,21690,21750,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:54,22887,22887,22860,22860,27,,12:12,22800,22810,22800,22810,13,,14:30,22590,22600,22550,22550,513,,21:20,22150,22150,22120,22150,459,,3:00,21740,21750,21700,21710,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:55,22860,22877,22860,22870,109,,12:15,22810,22820,22810,22820,13,,14:35,22550,22580,22548,22550,575,,21:30,22150,22160,22100,22130,805,,3:15,21710,21730,21690,21730,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:56,22870,22876,22870,22876,988,,12:18,22820,22820,22820,22820,18,,14:40,22540,22540,22510,22510,558,,21:40,22130,22140,22120,22120,328,,3:30,21730,21730,21630,21640,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:57,22870,22880,22870,22880,12,,12:21,22820,22820,22820,22820,13,,14:45,22510,22520,22470,22480,761,,21:50,22110,22130,22110,22120,305,,3:45,21640,21660,21590,21610,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:58,22886,22886,22880,22880,44,,12:24,22820,22820,22820,22820,6,,14:50,22470,22500,22470,22500,375,,22:00,22120,22120,22090,22110,419,,4:00,21610,21650,21590,21620,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,9:59,22880,22880,22870,22870,260,,12:27,22810,22810,22790,22800,338,,14:55,22498,22530,22490,22490,512,,22:10,22110,22130,22100,22130,264,,4:15,21620,21630,21570,21590,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:00,22880,22900,22880,22900,51,,12:30,22790,22790,22780,22790,103,,15:00,22480,22520,22459,22469,900,,22:20,22130,22150,22130,22130,337,,4:30,21590,21640,21560,21640,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:01,22900,22900,22900,22900,3,,12:33,22780,22780,22760,22780,178,,15:05,22470,22529,22460,22520,1661,,22:30,22130,22160,22080,22080,1405,,4:45,21640,21650,21570,21600,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:02,22910,22910,22910,22910,18,,12:36,22780,22790,22740,22740,307,,15:10,22520,22520,22520,22520,0,,22:40,22080,22180,22060,22150,1091,,5:00,21610,21650,21600,21650,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:03,22900,22910,22900,22910,21,,12:39,22740,22750,22720,22720,480,,15:15,22550,22550,22550,22550,1471,,22:50,22140,22190,22140,22170,635,,5:15,21650,21650,21640,21650,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:04,22910,22910,22910,22910,18,,12:42,22720,22730,22700,22710,328,,16:30,22270,22300,22260,22280,1242,,23:00,22180,22210,22120,22140,777,,5:30,21660,21660,21660,21660,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:05,22910,22920,22910,22920,38,,12:45,22710,22720,22647,22650,907,,16:35,22290,22310,22280,22290,526,,23:10,22130,22160,22130,22140,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:06,22920,22920,22920,22920,2,,12:48,22650,22650,22600,22600,478,,16:40,22280,22290,22250,22260,347,,23:20,22150,22170,22080,22080,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:07,22930,22940,22930,22930,121,,12:51,22610,22650,22610,22640,453,,16:45,22260,22270,22200,22200,518,,23:30,22080,22120,22080,22100,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:08,22930,22930,22930,22930,21,,12:54,22650,22670,22640,22640,568,,16:50,22200,22200,22180,22200,436,,23:40,22100,22100,22000,22000,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:09,22926,22926,22920,22920,550,,12:57,22647,22650,22600,22610,629,,16:55,22200,22210,22160,22160,254,,23:50,22010,22030,21950,21970,1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/11,10:10,22910,22916,22910,22910,61,,13:00,22610,22640,22610,22640,190,,17:00,22170,22190,22140,22180,527,,0:00,21960,21970,21910,21920,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
