〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/06/04,8:55,22950,22950,22940,22940,103,,9:15,22840,22847,22810,22810,881,,9:35,22800,22830,22760,22760,1610,,10:25,22770,22810,22760,22770,1700,,11:15,22620,22640,22570,22630,4242,,12:05,22530,22560,22530,22560,1253,,13:45,22660,22730,22610,22730,4143,,18:30,22600,22670,22600,22670,2133,,,,,,,,,,,,,,
20/06/04,8:56,22930,22940,22930,22940,95,,9:18,22810,22820,22790,22820,1042,,9:40,22760,22800,22750,22770,2008,,10:35,22770,22780,22750,22750,1346,,11:30,22640,22640,22550,22580,2036,,12:25,22560,22590,22510,22560,2703,,14:15,22730,22740,22640,22680,4200,,19:30,22680,22720,22660,22720,1437,,,,,,,,,,,,,,
20/06/04,8:57,22940,22940,22940,22940,2,,9:21,22820,22830,22800,22830,457,,9:45,22760,22760,22710,22710,1849,,10:45,22750,22780,22730,22770,1202,,11:45,22570,22590,22500,22510,1626,,12:45,22570,22650,22570,22650,2544,,14:45,22690,22770,22660,22760,8678,,20:30,22720,22850,22700,22780,3323,,,,,,,,,,,,,,
20/06/04,8:58,22930,22940,22920,22930,812,,9:24,22820,22830,22800,22820,474,,9:50,22710,22750,22710,22740,933,,10:55,22770,22770,22660,22670,2538,,12:00,22520,22560,22490,22530,1205,,13:05,22650,22680,22640,22670,2187,,15:15,22760,22760,22760,22760,2931,,21:30,22780,22790,22620,22730,3733,,,,,,,,,,,,,,
20/06/04,8:59,22930,22930,22930,22930,172,,9:27,22820,22850,22820,22840,376,,9:55,22730,22780,22730,22770,854,,11:05,22670,22690,22620,22620,1731,,12:15,22530,22570,22530,22560,656,,13:25,22670,22700,22660,22660,2945,,16:30,22710,22760,22670,22750,2094,,22:30,22740,22820,22700,22790,3606,,,,,,,,,,,,,,
20/06/04,9:00,22930,22930,22920,22930,844,,9:30,22840,22860,22840,22840,574,,10:00,22770,22810,22760,22808,1240,,11:15,22620,22630,22570,22630,2853,,12:30,22550,22590,22510,22560,2455,,13:45,22660,22700,22610,22690,2356,,17:00,22750,22810,22750,22770,2393,,23:30,22790,22849,22670,22710,4660,,,,,,,,,,,,,,
20/06/04,9:01,22920,22930,22910,22910,807,,9:33,22830,22840,22800,22820,819,,10:05,22800,22830,22780,22810,1266,,11:25,22620,22640,22570,22590,2347,,12:45,22570,22620,22570,22620,1930,,14:05,22700,22740,22690,22700,2812,,17:30,22780,22790,22670,22670,1805,,0:30,22710,22770,22710,22750,1453,,,,,,,,,,,,,,
20/06/04,9:02,22910,22910,22870,22880,1703,,9:36,22820,22830,22770,22780,1135,,10:10,22810,22820,22790,22800,684,,11:35,22590,22600,22550,22580,1078,,13:00,22620,22670,22620,22660,1667,,14:25,22700,22730,22640,22680,3175,,18:00,22670,22680,22600,22600,2033,,1:30,22740,22740,22690,22730,1234,,,,,,,,,,,,,,
20/06/04,9:03,22880,22890,22850,22850,946,,9:39,22770,22790,22750,22790,1680,,10:15,22810,22810,22780,22800,476,,11:45,22570,22590,22500,22510,1282,,13:15,22650,22680,22640,22670,1666,,14:45,22690,22760,22660,22750,7002,,18:30,22600,22640,22600,22610,1046,,2:30,22730,22800,22730,22790,529,,,,,,,,,,,,,,
20/06/04,9:04,22840,22870,22830,22850,631,,9:42,22790,22800,22770,22770,513,,10:20,22790,22790,22760,22770,750,,11:55,22520,22530,22490,22530,704,,13:30,22670,22700,22660,22660,2413,,15:05,22750,22770,22730,22760,1676,,19:00,22610,22670,22610,22670,1087,,3:30,22790,22790,22650,22690,895,,,,,,,,,,,,,,
20/06/04,9:05,22850,22870,22840,22858,798,,9:45,22760,22760,22740,22750,1035,,10:25,22770,22800,22770,22800,599,,12:05,22530,22560,22530,22530,845,,13:45,22660,22680,22610,22670,1714,,15:15,22760,22760,22760,22760,2931,,19:30,22680,22700,22660,22690,895,,4:30,22690,22730,22690,22710,773,,,,,,,,,,,,,,
20/06/04,9:06,22850,22850,22838,22840,843,,9:48,22750,22750,22710,22730,1114,,10:30,22800,22810,22760,22770,1101,,12:15,22530,22560,22530,22560,408,,14:00,22680,22730,22680,22730,2429,,16:30,22710,22730,22670,22710,1628,,20:00,22700,22720,22700,22720,542,,5:30,22700,22700,22700,22700,107,,,,,,,,,,,,,,
20/06/04,9:07,22850,22870,22840,22860,674,,9:51,22730,22740,22730,22740,401,,10:35,22770,22780,22760,22760,601,,12:25,22560,22570,22510,22550,1640,,14:15,22730,22740,22690,22720,1848,,16:50,22720,22810,22710,22790,1627,,20:30,22720,22850,22700,22790,2048,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:08,22860,22870,22830,22840,581,,9:54,22750,22760,22730,22760,730,,10:40,22770,22780,22750,22750,745,,12:35,22550,22590,22540,22560,1063,,14:30,22720,22720,22640,22680,2352,,17:10,22790,22810,22760,22770,1232,,21:00,22790,22810,22760,22780,1275,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:09,22840,22840,22830,22840,437,,9:57,22760,22780,22760,22770,356,,10:45,22750,22760,22730,22750,549,,12:45,22570,22620,22570,22620,996,,14:45,22690,22720,22660,22680,4107,,17:30,22780,22790,22690,22690,1136,,21:30,22780,22790,22620,22690,2409,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:10,22840,22850,22820,22850,316,,10:00,22770,22800,22760,22790,855,,10:50,22760,22780,22760,22770,653,,12:55,22620,22650,22600,22650,1548,,15:00,22680,22770,22670,22760,4571,,17:50,22700,22700,22640,22670,1502,,22:00,22690,22760,22680,22730,1324,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:11,22840,22870,22840,22870,332,,10:03,22790,22810,22790,22810,603,,10:55,22770,22770,22700,22710,1166,,13:05,22650,22670,22640,22660,1053,,15:15,22760,22760,22760,22760,2931,,18:10,22670,22680,22600,22600,1200,,22:30,22740,22800,22700,22780,1921,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:12,22870,22870,22860,22860,156,,10:06,22810,22830,22780,22820,702,,11:00,22700,22710,22660,22670,1372,,13:15,22650,22680,22640,22670,1134,,16:30,22710,22710,22670,22690,1365,,18:30,22600,22640,22600,22610,801,,23:00,22780,22820,22750,22790,1685,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:13,22860,22860,22840,22850,201,,10:09,22820,22830,22800,22810,698,,11:05,22670,22690,22660,22670,955,,13:25,22670,22700,22660,22700,1715,,16:45,22680,22760,22680,22750,729,,18:50,22610,22640,22600,22630,480,,23:30,22790,22840,22780,22840,1473,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:14,22840,22850,22830,22840,218,,10:12,22810,22810,22790,22800,332,,11:10,22660,22670,22620,22620,776,,13:35,22700,22700,22660,22660,1230,,17:00,22750,22810,22750,22770,1619,,19:10,22630,22670,22630,22670,852,,0:00,22840,22849,22670,22710,3187,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:15,22840,22847,22830,22847,160,,10:15,22810,22810,22800,22800,253,,11:15,22620,22620,22570,22600,1756,,13:45,22660,22680,22630,22630,1065,,17:15,22770,22810,22770,22770,774,,19:30,22680,22700,22660,22670,759,,0:30,22710,22740,22710,22730,595,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:16,22840,22840,22820,22820,275,,10:18,22790,22800,22780,22780,307,,11:20,22590,22630,22590,22630,1097,,13:55,22640,22700,22610,22690,1291,,17:30,22780,22790,22740,22740,750,,19:50,22670,22720,22660,22707,467,,1:00,22740,22770,22730,22750,858,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:17,22820,22820,22810,22810,446,,10:21,22780,22790,22760,22780,593,,11:25,22620,22640,22608,22630,1389,,14:05,22700,22730,22700,22730,1787,,17:45,22740,22740,22670,22670,1055,,20:10,22700,22720,22700,22720,211,,1:30,22740,22740,22690,22690,979,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:18,22810,22820,22800,22820,614,,10:24,22770,22780,22770,22770,252,,11:30,22640,22640,22570,22590,958,,14:15,22730,22740,22690,22700,1025,,18:00,22670,22680,22640,22650,1008,,20:30,22720,22790,22700,22760,1024,,2:00,22690,22740,22690,22730,255,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:19,22820,22820,22800,22800,157,,10:27,22770,22800,22770,22800,420,,11:35,22590,22600,22550,22570,759,,14:25,22700,22730,22640,22650,2116,,18:15,22650,22660,22600,22600,1025,,20:50,22770,22850,22770,22790,1504,,2:30,22730,22770,22730,22770,325,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:20,22800,22820,22790,22820,271,,10:30,22800,22810,22790,22810,668,,11:40,22570,22590,22570,22580,319,,14:35,22660,22690,22660,22680,1059,,18:30,22600,22640,22600,22610,727,,21:10,22790,22790,22760,22780,795,,3:00,22770,22800,22760,22790,204,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:21,22820,22820,22800,22800,118,,10:33,22800,22810,22760,22770,598,,11:45,22570,22590,22550,22550,386,,14:45,22690,22720,22680,22710,2012,,18:45,22610,22630,22600,22610,319,,21:30,22780,22790,22620,22650,1938,,3:30,22790,22790,22720,22720,417,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:22,22800,22810,22800,22810,174,,10:36,22770,22770,22760,22760,352,,11:50,22540,22570,22500,22510,896,,14:55,22700,22760,22660,22750,4990,,19:00,22610,22660,22610,22630,647,,21:50,22660,22740,22650,22720,1125,,4:00,22720,22730,22650,22690,478,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:23,22800,22830,22800,22830,165,,10:39,22760,22780,22760,22770,365,,11:55,22520,22530,22510,22510,344,,15:05,22750,22770,22730,22760,1676,,19:15,22630,22670,22630,22670,440,,22:10,22720,22760,22720,22730,670,,4:30,22690,22720,22690,22710,638,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:24,22820,22830,22820,22820,121,,10:42,22770,22770,22750,22750,464,,12:00,22520,22530,22490,22530,360,,15:15,22760,22760,22760,22760,2931,,19:30,22680,22700,22680,22680,544,,22:30,22740,22760,22700,22750,1117,,5:00,22710,22730,22710,22710,135,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:25,22820,22820,22800,22800,166,,10:45,22750,22760,22730,22760,392,,12:05,22530,22540,22530,22540,305,,16:30,22710,22710,22670,22700,1201,,19:45,22680,22690,22660,22690,351,,22:50,22750,22820,22750,22790,1370,,5:30,22700,22700,22700,22700,107,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:26,22800,22820,22800,22820,187,,10:48,22750,22770,22740,22770,303,,12:10,22550,22560,22530,22530,540,,16:40,22710,22730,22680,22710,427,,20:00,22700,22720,22700,22710,405,,23:10,22790,22810,22750,22790,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:27,22820,22830,22820,22830,112,,10:51,22770,22780,22770,22780,351,,12:15,22530,22540,22530,22530,275,,16:50,22720,22760,22710,22750,466,,20:15,22710,22720,22700,22720,137,,23:30,22790,22840,22780,22830,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:28,22820,22820,22820,22820,68,,10:54,22780,22780,22750,22750,389,,12:20,22530,22560,22530,22560,133,,17:00,22750,22810,22750,22790,1161,,20:30,22720,22740,22700,22700,358,,23:50,22840,22849,22790,22800,1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:29,22830,22850,22830,22840,196,,10:57,22750,22750,22700,22710,933,,12:25,22560,22570,22558,22560,248,,17:10,22790,22800,22760,22780,711,,20:45,22700,22850,22700,22790,1690,,0:10,22800,22800,22670,22710,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:30,22840,22860,22840,22850,202,,11:00,22700,22710,22660,22670,1002,,12:30,22550,22550,22510,22550,1392,,17:20,22790,22810,22770,22770,521,,21:00,22790,22810,22760,22760,758,,0:30,22710,22740,22710,22720,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:31,22860,22860,22850,22860,154,,11:03,22660,22680,22660,22660,616,,12:35,22550,22590,22540,22590,621,,17:30,22780,22790,22740,22740,495,,21:15,22770,22790,22760,22780,517,,0:50,22720,22760,22720,22740,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:32,22850,22850,22840,22840,218,,11:06,22660,22690,22660,22680,522,,12:40,22590,22590,22560,22560,442,,17:40,22740,22750,22690,22690,641,,21:30,22780,22790,22620,22620,1626,,1:10,22740,22770,22730,22750,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:33,22830,22840,22820,22820,233,,11:09,22680,22680,22660,22660,356,,12:45,22570,22590,22570,22580,240,,17:50,22700,22700,22670,22670,669,,21:45,22630,22700,22630,22690,783,,1:30,22740,22740,22700,22710,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:34,22810,22820,22800,22800,296,,11:12,22660,22660,22620,22620,607,,12:50,22590,22620,22590,22620,756,,18:00,22670,22670,22640,22670,833,,22:00,22690,22740,22680,22740,854,,1:50,22710,22730,22690,22720,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:35,22800,22820,22800,22820,290,,11:15,22620,22620,22590,22590,1125,,12:55,22620,22620,22600,22620,934,,18:10,22670,22680,22640,22650,408,,22:15,22750,22760,22730,22730,470,,2:10,22720,22740,22720,22730,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:36,22820,22830,22810,22810,254,,11:18,22590,22600,22570,22590,900,,13:00,22620,22650,22620,22650,614,,18:20,22650,22650,22600,22600,792,,22:30,22740,22760,22720,22740,580,,2:30,22730,22768,22730,22760,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:37,22800,22800,22770,22780,441,,11:21,22600,22620,22600,22610,526,,13:05,22650,22670,22650,22650,391,,18:30,22600,22640,22600,22620,340,,22:45,22740,22800,22700,22780,1341,,2:50,22760,22780,22760,22760,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:38,22780,22780,22770,22780,440,,11:24,22610,22630,22608,22620,1196,,13:10,22650,22670,22640,22660,662,,18:40,22620,22630,22600,22610,461,,23:00,22780,22820,22750,22770,793,,3:10,22770,22800,22760,22790,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:39,22770,22770,22760,22760,185,,11:27,22620,22640,22620,22630,495,,13:15,22650,22650,22640,22640,394,,18:50,22610,22630,22600,22610,245,,23:15,22780,22810,22760,22790,892,,3:30,22790,22790,22750,22770,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:40,22760,22780,22750,22770,715,,11:30,22640,22640,22610,22610,469,,13:20,22640,22680,22640,22670,740,,19:00,22610,22640,22610,22630,235,,23:30,22790,22810,22780,22800,782,,3:50,22770,22770,22690,22700,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:41,22780,22790,22770,22790,780,,11:33,22600,22600,22570,22590,534,,13:25,22670,22680,22660,22670,532,,19:10,22630,22660,22630,22660,564,,23:45,22800,22840,22790,22840,691,,4:10,22700,22700,22650,22690,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:42,22790,22800,22790,22790,252,,11:36,22600,22600,22550,22550,591,,13:30,22670,22700,22670,22700,1183,,19:20,22660,22670,22660,22670,288,,0:00,22840,22849,22740,22760,1824,,4:30,22690,22720,22690,22720,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:43,22790,22790,22770,22770,147,,11:39,22550,22590,22550,22590,305,,13:35,22700,22700,22670,22670,821,,19:30,22680,22700,22680,22680,437,,0:15,22760,22760,22670,22710,1363,,4:50,22720,22720,22690,22720,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:44,22770,22770,22770,22770,114,,11:42,22580,22590,22580,22580,137,,13:40,22670,22670,22660,22660,409,,19:40,22680,22690,22660,22670,322,,0:30,22710,22740,22710,22720,406,,5:10,22720,22730,22710,22710,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:45,22760,22760,22740,22750,430,,11:45,22570,22590,22570,22580,224,,13:45,22660,22680,22640,22650,479,,19:50,22670,22690,22660,22690,136,,0:45,22730,22740,22710,22730,189,,5:30,22700,22700,22700,22700,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:46,22750,22750,22740,22750,436,,11:48,22570,22570,22540,22560,324,,13:50,22650,22650,22630,22630,586,,20:00,22700,22720,22700,22707,331,,1:00,22740,22760,22730,22750,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:47,22750,22750,22750,22750,169,,11:51,22550,22560,22510,22530,518,,13:55,22640,22670,22610,22670,649,,20:10,22700,22710,22700,22710,91,,1:15,22740,22770,22730,22750,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:48,22750,22750,22750,22750,88,,11:54,22520,22530,22500,22520,457,,14:00,22680,22700,22680,22690,642,,20:20,22710,22720,22700,22720,120,,1:30,22740,22740,22700,22710,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:49,22750,22750,22710,22710,726,,11:57,22520,22530,22510,22510,103,,14:05,22700,22720,22700,22720,1100,,20:30,22720,22740,22700,22700,265,,1:45,22710,22720,22690,22690,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:50,22710,22730,22710,22730,300,,12:00,22520,22530,22490,22530,247,,14:10,22720,22730,22717,22730,687,,20:40,22700,22790,22700,22760,759,,2:00,22690,22730,22690,22730,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:51,22730,22740,22730,22730,224,,12:03,22530,22540,22520,22540,185,,14:15,22730,22740,22700,22700,444,,20:50,22770,22850,22770,22790,1024,,2:15,22730,22740,22720,22730,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:52,22730,22730,22730,22730,89,,12:06,22540,22540,22530,22540,155,,14:20,22700,22710,22690,22700,581,,21:00,22790,22810,22780,22790,480,,2:30,22730,22760,22730,22760,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:53,22730,22740,22730,22740,88,,12:09,22540,22560,22540,22560,259,,14:25,22700,22730,22700,22720,823,,21:10,22790,22790,22760,22770,417,,2:45,22760,22770,22750,22770,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:54,22750,22750,22740,22740,232,,12:12,22560,22560,22530,22530,359,,14:30,22720,22720,22640,22650,1293,,21:20,22770,22790,22760,22780,378,,3:00,22770,22780,22760,22780,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:55,22730,22760,22730,22750,291,,12:15,22530,22540,22530,22530,219,,14:35,22660,22680,22660,22660,492,,21:30,22780,22790,22700,22700,863,,3:15,22780,22800,22770,22790,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:56,22760,22760,22760,22760,207,,12:18,22540,22540,22530,22540,91,,14:40,22670,22690,22670,22680,567,,21:40,22710,22710,22620,22650,1075,,3:30,22790,22790,22750,22760,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:57,22760,22760,22760,22760,74,,12:21,22550,22560,22550,22560,98,,14:45,22690,22710,22680,22688,1109,,21:50,22660,22700,22650,22690,471,,3:45,22750,22770,22720,22720,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:58,22760,22780,22760,22780,181,,12:24,22560,22570,22560,22560,145,,14:50,22690,22720,22690,22710,903,,22:00,22690,22740,22680,22720,654,,4:00,22720,22730,22670,22670,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,9:59,22780,22780,22770,22770,101,,12:27,22558,22570,22558,22560,103,,14:55,22700,22700,22660,22680,2095,,22:10,22720,22760,22720,22730,506,,4:15,22660,22700,22650,22690,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:00,22770,22780,22760,22780,275,,12:30,22550,22550,22510,22520,956,,15:00,22680,22760,22670,22750,2895,,22:20,22730,22760,22730,22730,164,,4:30,22690,22710,22690,22710,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:01,22780,22800,22780,22790,179,,12:33,22520,22550,22520,22540,592,,15:05,22750,22770,22730,22760,1676,,22:30,22740,22760,22720,22730,413,,4:45,22710,22720,22690,22710,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:02,22780,22790,22780,22790,401,,12:36,22550,22580,22550,22580,409,,15:10,22760,22760,22760,22760,0,,22:40,22730,22750,22700,22750,704,,5:00,22710,22720,22710,22720,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:03,22790,22810,22790,22810,175,,12:39,22580,22590,22570,22570,334,,15:15,22760,22760,22760,22760,2931,,22:50,22750,22800,22750,22780,804,,5:15,22730,22730,22710,22710,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:04,22810,22810,22800,22808,210,,12:42,22570,22580,22560,22560,164,,16:30,22710,22710,22670,22700,910,,23:00,22780,22820,22760,22790,566,,5:30,22700,22700,22700,22700,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:05,22800,22810,22790,22810,218,,12:45,22570,22590,22570,22580,167,,16:35,22700,22700,22680,22700,291,,23:10,22790,22810,22750,22800,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:06,22810,22810,22800,22800,94,,12:48,22580,22600,22570,22590,288,,16:40,22710,22710,22680,22690,164,,23:20,22810,22810,22760,22790,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:07,22800,22800,22780,22790,327,,12:51,22590,22610,22590,22610,337,,16:45,22680,22730,22680,22710,263,,23:30,22790,22810,22780,22810,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:08,22800,22830,22800,22820,281,,12:54,22610,22620,22610,22620,344,,16:50,22720,22730,22710,22728,195,,23:40,22810,22840,22780,22830,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/04,10:09,22820,22830,22810,22810,346,,12:57,22620,22620,22600,22620,794,,16:55,22728,22760,22728,22750,271,,23:50,22840,22840,22800,22840,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
