〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/01/04,9:06,28950,28950,28940,28940,132,,9:48,29040,29050,29030,29040,317,,10:30,29190,29200,29180,29200,721,,12:15,29160,29210,29160,29210,227,,14:00,29290,29300,29280,29290,820,,16:30,29210,29240,29210,29230,463,,20:00,29250,29280,29250,29280,263,,5:30,29270,29290,29250,29270,243,,,,,,,,,,,,,,
22/01/04,9:07,28940,28950,28940,28950,92,,9:51,29050,29100,29050,29090,1051,,10:35,29200,29220,29190,29220,535,,12:25,29200,29230,29190,29220,435,,14:15,29290,29300,29280,29290,497,,16:50,29230,29240,29210,29230,602,,20:30,29280,29280,29280,29280,181,,6:00,29270,29270,29270,29270,128,,,,,,,,,,,,,,
22/01/04,9:08,28940,28970,28940,28970,213,,9:54,29090,29140,29090,29130,1267,,10:40,29220,29230,29200,29210,526,,12:35,29220,29240,29210,29240,543,,14:30,29290,29290,29250,29290,711,,17:10,29230,29230,29190,29200,846,,21:00,29280,29290,29260,29270,375,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:09,28970,28970,28950,28960,80,,9:57,29140,29210,29140,29170,1487,,10:45,29210,29240,29190,29200,613,,12:45,29240,29260,29230,29230,1263,,14:45,29290,29290,29260,29260,1234,,17:30,29210,29220,29190,29200,354,,21:30,29270,29280,29260,29280,239,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:10,28970,29000,28970,29000,294,,10:00,29170,29170,29130,29140,662,,10:50,29200,29200,29180,29200,506,,12:55,29230,29260,29220,29240,499,,15:00,29260,29300,29260,29270,1952,,17:50,29200,29220,29190,29200,478,,22:00,29280,29320,29280,29320,528,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:11,29000,29010,29000,29010,130,,10:03,29140,29140,29120,29130,239,,10:55,29200,29200,29160,29160,378,,13:05,29240,29260,29230,29260,303,,15:15,29230,29230,29230,29230,2190,,18:10,29200,29210,29190,29190,387,,22:30,29320,29340,29300,29330,399,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:12,29010,29040,29010,29010,220,,10:06,29130,29150,29130,29130,181,,11:00,29170,29190,29160,29180,399,,13:15,29260,29270,29250,29270,358,,16:30,29210,29240,29210,29240,437,,18:30,29190,29200,29180,29200,209,,23:00,29330,29340,29310,29330,524,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:13,29010,29010,29000,29010,104,,10:09,29130,29150,29130,29140,208,,11:05,29170,29180,29140,29140,732,,13:25,29270,29270,29240,29250,917,,16:45,29240,29240,29230,29230,158,,18:50,29200,29230,29200,29230,122,,23:30,29330,29350,29320,29330,1013,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:14,29020,29020,29000,29000,45,,10:12,29150,29160,29140,29160,78,,11:10,29150,29170,29150,29170,193,,13:35,29260,29270,29250,29270,269,,17:00,29240,29240,29190,29200,798,,19:10,29230,29250,29220,29250,194,,0:00,29330,29330,29290,29310,887,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:15,29000,29010,28980,28980,133,,10:15,29160,29170,29140,29140,315,,11:15,29170,29180,29160,29170,378,,13:45,29270,29300,29270,29300,683,,17:15,29210,29220,29190,29200,518,,19:30,29250,29260,29240,29260,208,,0:30,29310,29320,29240,29250,932,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:16,28980,28980,28970,28980,24,,10:18,29150,29150,29150,29150,125,,11:20,29160,29180,29160,29170,92,,13:55,29300,29300,29280,29280,402,,17:30,29210,29220,29200,29200,245,,19:50,29260,29260,29250,29260,149,,1:00,29240,29250,29200,29250,865,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:17,28980,28990,28980,28980,96,,10:21,29150,29160,29150,29160,73,,11:25,29170,29180,29160,29170,180,,14:05,29280,29300,29280,29290,508,,17:45,29200,29220,29190,29190,415,,20:10,29260,29280,29260,29280,186,,1:30,29250,29290,29240,29290,352,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:18,28980,29000,28980,29000,144,,10:24,29160,29170,29160,29170,163,,11:30,29170,29170,29150,29150,158,,14:15,29290,29300,29290,29290,392,,18:00,29190,29210,29190,29200,289,,20:30,29280,29280,29280,29280,89,,2:00,29280,29300,29270,29290,256,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:19,29010,29010,29000,29000,119,,10:27,29160,29190,29160,29180,268,,11:35,29150,29160,29150,29160,93,,14:25,29290,29300,29280,29280,237,,18:15,29190,29210,29190,29190,270,,20:50,29280,29280,29260,29280,238,,2:30,29280,29290,29260,29260,138,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:20,29000,29000,28990,29000,58,,10:30,29190,29200,29190,29200,525,,11:40,29160,29160,29150,29160,98,,14:35,29280,29290,29250,29290,579,,18:30,29190,29200,29180,29190,133,,21:10,29280,29290,29270,29270,229,,3:00,29250,29260,29220,29250,233,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:21,29000,29000,29000,29000,37,,10:33,29200,29200,29180,29190,262,,11:45,29160,29170,29160,29160,69,,14:45,29290,29290,29260,29280,514,,18:45,29190,29210,29190,29210,85,,21:30,29270,29270,29260,29260,133,,3:30,29240,29240,29180,29180,302,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:22,28990,29000,28990,29000,50,,10:36,29200,29220,29190,29220,428,,11:50,29160,29170,29160,29160,64,,14:55,29280,29300,29260,29290,2159,,19:00,29210,29230,29210,29230,209,,21:50,29260,29310,29260,29300,354,,4:00,29190,29220,29180,29210,118,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:23,29000,29000,28980,28980,94,,10:39,29220,29230,29210,29220,348,,11:55,29160,29190,29160,29190,227,,15:05,29280,29290,29260,29270,513,,19:15,29230,29250,29230,29250,98,,22:10,29300,29320,29300,29320,280,,4:30,29220,29240,29210,29230,101,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:24,28980,28990,28980,28990,34,,10:42,29220,29220,29200,29210,219,,12:00,29180,29190,29180,29180,68,,15:15,29230,29230,29230,29230,2190,,19:30,29250,29260,29240,29260,182,,22:30,29320,29320,29300,29310,258,,5:00,29230,29270,29230,29270,169,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:25,28990,29000,28990,29000,93,,10:45,29210,29240,29200,29240,313,,12:05,29170,29170,29170,29170,177,,16:30,29210,29230,29210,29230,358,,19:45,29260,29260,29250,29250,98,,22:50,29320,29340,29310,29330,281,,5:30,29270,29290,29250,29270,243,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:26,29000,29000,29000,29000,25,,10:48,29240,29240,29190,29200,355,,12:10,29170,29170,29160,29160,54,,16:40,29230,29240,29230,29230,105,,20:00,29250,29270,29250,29270,130,,23:10,29330,29340,29320,29330,384,,6:00,29270,29270,29270,29270,128,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:27,29010,29010,29000,29000,57,,10:51,29190,29200,29180,29200,378,,12:15,29160,29180,29160,29180,100,,16:50,29230,29240,29230,29230,132,,20:15,29270,29280,29260,29280,133,,23:30,29330,29340,29320,29330,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:28,29000,29000,28990,28990,27,,10:54,29190,29200,29170,29180,252,,12:20,29180,29210,29180,29210,127,,17:00,29240,29240,29210,29230,470,,20:30,29280,29280,29280,29280,63,,23:50,29330,29350,29290,29310,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:29,28990,28990,28990,28990,29,,10:57,29180,29190,29160,29160,199,,12:25,29200,29210,29190,29200,96,,17:10,29230,29230,29190,29200,540,,20:45,29280,29280,29280,29280,118,,0:10,29320,29320,29290,29310,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:30,28980,29000,28980,28990,169,,11:00,29170,29190,29160,29190,263,,12:30,29210,29230,29200,29220,339,,17:20,29210,29220,29190,29200,306,,21:00,29280,29280,29260,29280,147,,0:30,29310,29320,29240,29290,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:31,28990,28990,28990,28990,3,,11:03,29190,29190,29170,29180,223,,12:35,29220,29220,29210,29210,216,,17:30,29210,29220,29200,29210,138,,21:15,29280,29290,29270,29270,228,,0:50,29290,29300,29200,29220,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:32,28990,29000,28990,29000,98,,11:06,29170,29170,29150,29160,455,,12:40,29210,29240,29210,29240,327,,17:40,29210,29220,29190,29200,216,,21:30,29270,29270,29270,29270,56,,1:10,29230,29250,29220,29250,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:33,28990,28990,28980,28990,68,,11:09,29160,29160,29140,29160,303,,12:45,29240,29260,29230,29250,662,,17:50,29200,29220,29190,29190,306,,21:45,29270,29280,29260,29280,183,,1:30,29250,29290,29240,29290,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:34,28990,28990,28980,28980,9,,11:12,29150,29170,29150,29170,80,,12:50,29250,29260,29230,29230,601,,18:00,29190,29210,29190,29200,172,,22:00,29280,29310,29280,29300,285,,1:50,29290,29290,29270,29280,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:35,28980,28980,28970,28970,26,,11:15,29170,29170,29160,29170,305,,12:55,29230,29240,29220,29240,239,,18:10,29200,29210,29190,29200,272,,22:15,29300,29320,29300,29320,243,,2:10,29280,29300,29280,29290,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:36,28980,28980,28970,28970,39,,11:18,29170,29180,29160,29170,75,,13:00,29240,29260,29240,29240,260,,18:20,29200,29200,29190,29190,115,,22:30,29320,29320,29300,29320,182,,2:30,29280,29290,29280,29280,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:37,28980,28990,28970,28990,35,,11:21,29170,29180,29170,29170,85,,13:05,29240,29250,29230,29250,153,,18:30,29190,29200,29180,29180,102,,22:45,29320,29340,29310,29330,217,,2:50,29280,29280,29240,29250,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:38,28990,28990,28990,28990,55,,11:24,29170,29180,29170,29170,100,,13:10,29250,29260,29240,29260,150,,18:40,29180,29200,29180,29200,107,,23:00,29330,29330,29310,29330,181,,3:10,29250,29250,29220,29250,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:39,28990,28990,28980,28980,11,,11:27,29160,29170,29160,29170,85,,13:15,29260,29260,29250,29260,172,,18:50,29200,29210,29200,29210,9,,23:15,29330,29340,29320,29330,343,,3:30,29240,29240,29210,29220,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:40,28980,28990,28980,28990,64,,11:30,29170,29170,29150,29150,144,,13:20,29250,29270,29250,29270,186,,19:00,29210,29230,29210,29230,113,,23:30,29330,29340,29320,29320,480,,3:50,29220,29220,29180,29190,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:41,28990,28990,28980,28980,54,,11:33,29150,29150,29150,29150,40,,13:25,29270,29270,29240,29240,624,,19:10,29230,29230,29220,29230,131,,23:45,29320,29350,29320,29330,533,,4:10,29190,29220,29190,29210,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:42,28980,28990,28980,28990,32,,11:36,29150,29160,29150,29160,46,,13:30,29250,29250,29240,29250,293,,19:20,29230,29250,29230,29250,63,,0:00,29330,29330,29290,29310,568,,4:30,29220,29240,29210,29230,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:43,28990,29010,28990,29000,99,,11:39,29160,29160,29150,29150,89,,13:35,29260,29270,29250,29270,125,,19:30,29250,29260,29240,29250,150,,0:15,29310,29320,29290,29310,319,,4:50,29240,29250,29230,29240,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:44,29000,29000,28990,28990,67,,11:42,29150,29160,29150,29160,30,,13:40,29270,29270,29260,29270,144,,19:40,29250,29260,29250,29260,58,,0:30,29310,29320,29240,29260,521,,5:10,29240,29270,29240,29270,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:45,29000,29030,29000,29020,116,,11:45,29160,29170,29160,29160,55,,13:45,29270,29290,29270,29290,585,,19:50,29260,29260,29250,29250,72,,0:45,29260,29300,29240,29250,411,,5:30,29270,29280,29250,29280,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:46,29020,29030,29020,29030,108,,11:48,29160,29160,29160,29160,14,,13:50,29280,29300,29280,29300,98,,20:00,29250,29260,29250,29260,77,,1:00,29240,29240,29200,29240,411,,5:50,29280,29290,29270,29270,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:47,29020,29030,29020,29030,78,,11:51,29170,29170,29160,29160,55,,13:55,29300,29300,29280,29290,90,,20:10,29260,29270,29260,29270,76,,1:15,29240,29250,29230,29250,454,,6:00,29270,29270,29270,29270,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:48,29040,29040,29030,29030,71,,11:54,29160,29160,29160,29160,48,,14:00,29290,29290,29280,29280,312,,20:20,29270,29280,29270,29280,110,,1:30,29250,29280,29240,29280,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:49,29030,29050,29030,29040,152,,11:57,29160,29190,29160,29190,188,,14:05,29280,29290,29280,29280,253,,20:30,29280,29280,29280,29280,42,,1:45,29280,29290,29280,29290,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:50,29040,29040,29040,29040,94,,12:00,29180,29190,29180,29180,53,,14:10,29280,29300,29280,29290,255,,20:40,29280,29280,29280,29280,47,,2:00,29280,29290,29270,29290,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:51,29050,29070,29050,29060,301,,12:03,29180,29180,29170,29170,103,,14:15,29290,29300,29290,29290,246,,20:50,29280,29280,29280,29280,92,,2:15,29290,29300,29290,29290,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:52,29060,29100,29060,29080,582,,12:06,29170,29170,29170,29170,41,,14:20,29290,29290,29290,29290,146,,21:00,29280,29280,29260,29280,146,,2:30,29280,29290,29280,29280,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:53,29080,29090,29080,29090,168,,12:09,29170,29170,29170,29170,60,,14:25,29290,29300,29280,29290,105,,21:10,29280,29280,29280,29280,31,,2:45,29280,29290,29260,29260,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:54,29090,29130,29090,29120,765,,12:12,29160,29160,29160,29160,42,,14:30,29290,29290,29280,29280,132,,21:20,29280,29290,29270,29270,198,,3:00,29250,29260,29240,29240,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:55,29120,29140,29120,29120,203,,12:15,29160,29170,29160,29170,41,,14:35,29280,29280,29260,29260,225,,21:30,29270,29270,29270,29270,23,,3:15,29230,29250,29220,29250,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:56,29130,29140,29130,29130,299,,12:18,29170,29180,29170,29180,76,,14:40,29260,29290,29250,29290,354,,21:40,29270,29270,29260,29260,110,,3:30,29240,29240,29210,29220,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:57,29140,29190,29140,29180,836,,12:21,29190,29190,29190,29190,46,,14:45,29290,29290,29270,29280,171,,21:50,29260,29280,29260,29280,106,,3:45,29220,29220,29180,29180,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:58,29180,29210,29180,29200,371,,12:24,29190,29210,29190,29210,77,,14:50,29280,29280,29260,29280,343,,22:00,29280,29310,29280,29300,248,,4:00,29190,29200,29180,29200,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,9:59,29200,29210,29160,29170,280,,12:27,29200,29200,29190,29200,83,,14:55,29280,29290,29260,29260,720,,22:10,29300,29320,29300,29320,178,,4:15,29200,29220,29200,29210,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:00,29170,29170,29150,29150,377,,12:30,29210,29220,29200,29220,248,,15:00,29260,29300,29260,29290,1439,,22:20,29320,29320,29320,29320,102,,4:30,29220,29230,29210,29230,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:01,29140,29140,29130,29140,123,,12:33,29220,29230,29210,29210,258,,15:05,29280,29290,29260,29270,513,,22:30,29320,29320,29300,29320,141,,4:45,29230,29240,29230,29230,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:02,29140,29140,29140,29140,162,,12:36,29210,29220,29210,29220,15,,15:10,29270,29270,29270,29270,0,,22:40,29320,29320,29310,29310,117,,5:00,29230,29260,29230,29250,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:03,29140,29140,29130,29130,126,,12:39,29210,29210,29210,29210,104,,15:15,29230,29230,29230,29230,2190,,22:50,29320,29340,29320,29330,141,,5:15,29250,29270,29250,29270,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:04,29130,29130,29120,29120,98,,12:42,29210,29240,29210,29240,257,,16:30,29210,29220,29210,29220,298,,23:00,29330,29330,29310,29330,140,,5:30,29270,29270,29250,29260,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:05,29130,29130,29130,29130,15,,12:45,29240,29260,29230,29260,501,,16:35,29230,29230,29230,29230,60,,23:10,29330,29340,29330,29340,122,,5:45,29260,29290,29260,29270,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:06,29130,29130,29130,29130,60,,12:48,29250,29250,29250,29250,171,,16:40,29230,29240,29230,29240,79,,23:20,29340,29340,29320,29330,262,,6:00,29270,29270,29270,29270,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:07,29140,29150,29140,29140,74,,12:51,29260,29260,29230,29230,511,,16:45,29240,29240,29230,29230,26,,23:30,29330,29340,29320,29330,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:08,29140,29140,29130,29130,47,,12:54,29230,29240,29220,29220,266,,16:50,29230,29240,29230,29240,35,,23:40,29330,29330,29320,29330,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:09,29130,29140,29130,29130,50,,12:57,29220,29240,29220,29240,53,,16:55,29240,29240,29230,29230,97,,23:50,29330,29350,29320,29330,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/04,10:10,29130,29150,29130,29150,33,,13:00,29240,29250,29240,29240,191,,17:00,29240,29240,29210,29220,351,,0:00,29330,29330,29290,29310,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
