〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/04/20,8:55,27200,27220,27200,27220,79,,9:15,27210,27240,27190,27220,1143,,9:35,27370,27380,27330,27360,630,,10:25,27160,27160,27060,27060,2052,,11:15,27140,27150,27100,27130,1109,,12:05,27180,27180,27120,27130,1031,,13:45,27230,27260,27200,27220,2003,,18:30,27240,27270,27220,27250,1116,,,,,,,,,,,,,,
22/04/20,8:56,27220,27230,27220,27220,42,,9:18,27220,27230,27200,27220,450,,9:40,27360,27360,27340,27360,394,,10:35,27070,27130,27070,27100,1334,,11:30,27130,27130,27080,27100,708,,12:25,27130,27160,27110,27140,1446,,14:15,27220,27230,27180,27220,1690,,19:30,27250,27260,27230,27250,447,,,,,,,,,,,,,,
22/04/20,8:57,27220,27220,27220,27220,29,,9:21,27220,27240,27220,27240,337,,9:45,27360,27370,27320,27340,357,,10:45,27100,27160,27080,27130,1221,,11:45,27100,27160,27100,27160,634,,12:45,27130,27170,27130,27140,1216,,14:45,27220,27230,27190,27190,3113,,20:30,27240,27320,27230,27310,1058,,,,,,,,,,,,,,
22/04/20,8:58,27220,27220,27220,27220,40,,9:24,27250,27310,27250,27300,898,,9:50,27340,27350,27320,27320,340,,10:55,27130,27130,27070,27100,1203,,12:00,27170,27190,27120,27120,1077,,13:05,27150,27180,27140,27170,624,,15:15,27180,27180,27180,27180,1213,,21:30,27310,27340,27290,27300,774,,,,,,,,,,,,,,
22/04/20,8:59,27210,27240,27210,27240,112,,9:27,27300,27340,27300,27330,1054,,9:55,27320,27350,27320,27350,446,,11:05,27100,27150,27100,27140,677,,12:15,27120,27140,27120,27130,534,,13:25,27170,27230,27170,27230,1217,,16:30,27200,27240,27180,27200,816,,22:30,27300,27320,27200,27240,2368,,,,,,,,,,,,,,
22/04/20,9:00,27230,27240,27180,27180,451,,9:30,27330,27360,27320,27360,700,,10:00,27350,27390,27350,27360,689,,11:15,27140,27150,27120,27140,591,,12:30,27130,27160,27110,27140,1192,,13:45,27230,27260,27210,27220,1413,,17:00,27190,27200,27150,27190,696,,23:30,27240,27290,27180,27200,1635,,,,,,,,,,,,,,
22/04/20,9:01,27190,27200,27180,27200,437,,9:33,27360,27380,27360,27360,532,,10:05,27360,27370,27320,27350,568,,11:25,27130,27140,27080,27110,945,,12:45,27130,27170,27130,27170,487,,14:05,27220,27230,27190,27200,1341,,17:30,27180,27210,27170,27210,711,,0:30,27210,27250,27160,27180,760,,,,,,,,,,,,,,
22/04/20,9:02,27200,27220,27190,27190,413,,9:36,27360,27360,27330,27340,424,,10:10,27350,27350,27280,27280,1199,,11:35,27110,27120,27100,27100,281,,13:00,27170,27170,27140,27160,1076,,14:25,27190,27230,27180,27220,939,,18:00,27220,27250,27200,27250,480,,1:30,27180,27250,27180,27220,690,,,,,,,,,,,,,,
22/04/20,9:03,27180,27200,27180,27180,199,,9:39,27340,27360,27340,27360,395,,10:15,27280,27280,27160,27170,1668,,11:45,27100,27120,27100,27120,180,,13:15,27160,27190,27160,27190,552,,14:45,27220,27230,27200,27210,2578,,18:30,27240,27270,27220,27260,732,,2:30,27220,27270,27160,27160,733,,,,,,,,,,,,,,
22/04/20,9:04,27180,27180,27150,27160,407,,9:42,27350,27360,27350,27360,123,,10:20,27160,27180,27140,27160,1293,,11:55,27130,27190,27130,27180,780,,13:30,27190,27230,27190,27230,942,,15:05,27220,27220,27190,27190,535,,19:00,27260,27260,27230,27250,384,,3:30,27160,27200,27080,27180,1037,,,,,,,,,,,,,,
22/04/20,9:05,27160,27160,27110,27120,521,,9:45,27360,27370,27340,27340,158,,10:25,27160,27160,27120,27140,907,,12:05,27180,27180,27120,27120,751,,13:45,27230,27250,27210,27250,647,,15:15,27180,27180,27180,27180,1213,,19:30,27250,27260,27240,27250,309,,4:30,27180,27230,27150,27220,974,,,,,,,,,,,,,,
22/04/20,9:06,27130,27130,27130,27130,187,,9:48,27350,27350,27320,27340,278,,10:30,27140,27150,27060,27060,1145,,12:15,27120,27140,27120,27130,280,,14:00,27250,27260,27200,27220,1356,,16:30,27200,27240,27180,27190,611,,20:00,27240,27250,27230,27250,138,,5:30,27220,27240,27220,27230,49,,,,,,,,,,,,,,
22/04/20,9:07,27130,27140,27110,27130,209,,9:51,27340,27340,27320,27330,196,,10:35,27070,27130,27070,27110,965,,12:25,27130,27140,27110,27110,825,,14:15,27220,27230,27180,27200,1022,,16:50,27190,27210,27170,27170,439,,20:30,27240,27320,27230,27310,654,,6:00,27220,27220,27220,27220,69,,,,,,,,,,,,,,
22/04/20,9:08,27140,27150,27140,27150,117,,9:54,27330,27350,27320,27350,212,,10:40,27110,27120,27080,27100,369,,12:35,27110,27160,27110,27140,621,,14:30,27210,27230,27190,27220,668,,17:10,27160,27200,27150,27190,462,,21:00,27310,27320,27290,27310,404,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:09,27150,27150,27140,27140,87,,9:57,27340,27350,27340,27350,299,,10:45,27100,27150,27080,27140,741,,12:45,27130,27170,27130,27160,446,,14:45,27220,27230,27200,27220,1370,,17:30,27180,27200,27170,27180,421,,21:30,27310,27340,27300,27340,483,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:10,27150,27150,27130,27150,116,,10:00,27350,27390,27350,27360,564,,10:50,27140,27160,27130,27130,480,,12:55,27160,27170,27140,27140,770,,15:00,27220,27230,27190,27190,1743,,17:50,27180,27220,27170,27210,362,,22:00,27340,27340,27290,27300,291,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:11,27150,27150,27150,27150,75,,10:03,27360,27370,27340,27350,198,,10:55,27130,27130,27090,27090,508,,13:05,27150,27160,27140,27160,347,,15:15,27180,27180,27180,27180,1213,,18:10,27220,27250,27200,27250,408,,22:30,27300,27320,27230,27240,1546,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:12,27160,27170,27150,27170,194,,10:06,27340,27350,27320,27330,383,,11:00,27090,27120,27070,27100,695,,13:15,27160,27180,27160,27170,277,,16:30,27200,27240,27200,27210,525,,18:30,27240,27260,27220,27250,562,,23:00,27250,27260,27200,27240,822,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:13,27170,27190,27170,27190,165,,10:09,27330,27350,27310,27330,695,,11:05,27100,27150,27100,27150,459,,13:25,27170,27210,27170,27200,529,,16:45,27210,27210,27180,27200,291,,18:50,27250,27270,27240,27260,323,,23:30,27240,27290,27230,27270,847,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:14,27180,27220,27180,27210,176,,10:12,27330,27340,27280,27280,616,,11:10,27140,27150,27130,27140,218,,13:35,27210,27230,27200,27230,688,,17:00,27190,27190,27150,27170,368,,19:10,27260,27260,27230,27250,231,,0:00,27260,27260,27180,27200,788,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:15,27210,27220,27190,27220,362,,10:15,27280,27280,27210,27230,1110,,11:15,27140,27150,27140,27140,246,,13:45,27230,27240,27210,27230,527,,17:15,27180,27200,27170,27190,328,,19:30,27250,27250,27250,27250,188,,0:30,27210,27250,27200,27220,439,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:16,27230,27240,27230,27240,437,,10:18,27230,27240,27140,27150,1103,,11:20,27140,27140,27120,27140,345,,13:55,27230,27260,27210,27220,886,,17:30,27180,27200,27170,27190,377,,19:50,27250,27260,27230,27240,198,,1:00,27220,27220,27160,27180,321,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:17,27240,27240,27210,27220,344,,10:21,27150,27170,27140,27160,516,,11:25,27130,27140,27100,27130,518,,14:05,27220,27230,27200,27220,590,,17:45,27190,27210,27170,27210,334,,20:10,27240,27250,27240,27250,61,,1:30,27180,27240,27180,27240,260,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:18,27220,27230,27200,27200,154,,10:24,27150,27160,27130,27140,633,,11:30,27130,27130,27080,27110,427,,14:15,27220,27230,27190,27200,751,,18:00,27220,27220,27200,27200,164,,20:30,27240,27260,27230,27260,104,,2:00,27240,27250,27210,27220,430,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:19,27200,27220,27200,27210,204,,10:27,27140,27150,27120,27140,506,,11:35,27110,27120,27110,27120,173,,14:25,27190,27220,27180,27200,491,,18:15,27200,27250,27200,27250,316,,20:50,27260,27320,27260,27300,739,,2:30,27220,27270,27220,27240,298,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:20,27210,27220,27200,27220,92,,10:30,27140,27150,27090,27090,678,,11:40,27120,27120,27100,27100,108,,14:35,27200,27230,27190,27220,448,,18:30,27240,27240,27220,27230,471,,21:10,27300,27320,27290,27310,215,,3:00,27240,27250,27160,27160,435,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:21,27220,27220,27220,27220,51,,10:33,27090,27090,27060,27090,760,,11:45,27100,27120,27100,27110,105,,14:45,27220,27220,27200,27210,335,,18:45,27230,27270,27230,27260,261,,21:30,27310,27330,27300,27320,325,,3:30,27160,27160,27080,27110,578,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:22,27220,27230,27220,27230,132,,10:36,27090,27130,27090,27120,567,,11:50,27110,27120,27110,27120,75,,14:55,27210,27230,27200,27210,2243,,19:00,27260,27260,27240,27240,221,,21:50,27320,27340,27310,27310,264,,4:00,27110,27200,27110,27180,459,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:23,27230,27240,27230,27240,154,,10:39,27130,27130,27080,27080,274,,11:55,27130,27160,27130,27160,454,,15:05,27220,27220,27190,27190,535,,19:15,27250,27250,27230,27250,163,,22:10,27310,27310,27290,27300,185,,4:30,27180,27220,27150,27180,704,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:24,27250,27280,27250,27280,441,,10:42,27080,27120,27080,27100,200,,12:00,27170,27190,27160,27180,326,,15:15,27180,27180,27180,27180,1213,,19:30,27250,27250,27250,27250,106,,22:30,27300,27320,27240,27250,1253,,5:00,27180,27230,27180,27220,270,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:25,27270,27300,27270,27300,256,,10:45,27100,27140,27080,27130,521,,12:05,27180,27180,27170,27170,187,,16:30,27200,27240,27200,27210,474,,19:45,27250,27260,27240,27250,203,,22:50,27250,27260,27210,27230,575,,5:30,27220,27240,27220,27230,49,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:26,27300,27310,27290,27300,201,,10:48,27140,27150,27140,27150,316,,12:10,27170,27170,27120,27120,564,,16:40,27220,27220,27180,27190,137,,20:00,27240,27240,27230,27240,83,,23:10,27240,27260,27200,27240,540,,6:00,27220,27220,27220,27220,69,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:27,27300,27310,27300,27310,269,,10:51,27140,27160,27130,27150,224,,12:15,27120,27140,27120,27140,219,,16:50,27190,27210,27180,27200,205,,20:15,27240,27250,27240,27250,55,,23:30,27240,27290,27230,27260,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:28,27310,27320,27310,27320,378,,10:54,27140,27140,27110,27110,297,,12:20,27140,27140,27130,27130,61,,17:00,27190,27190,27170,27170,234,,20:30,27240,27240,27230,27240,72,,23:50,27260,27280,27210,27220,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:29,27320,27340,27320,27330,407,,10:57,27110,27130,27090,27090,371,,12:25,27130,27140,27130,27130,254,,17:10,27160,27190,27150,27180,262,,20:45,27240,27320,27240,27310,582,,0:10,27220,27220,27180,27200,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:30,27330,27360,27330,27350,412,,11:00,27090,27120,27090,27090,472,,12:30,27130,27140,27110,27110,571,,17:20,27180,27200,27170,27190,200,,21:00,27310,27320,27290,27290,257,,0:30,27210,27250,27200,27220,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:31,27350,27350,27320,27330,140,,11:03,27090,27110,27070,27110,319,,12:35,27110,27140,27110,27140,273,,17:30,27180,27200,27170,27190,340,,21:15,27290,27320,27290,27310,147,,0:50,27220,27220,27190,27200,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:32,27330,27360,27330,27360,148,,11:06,27110,27150,27110,27130,297,,12:40,27140,27160,27140,27140,348,,17:40,27190,27190,27180,27180,81,,21:30,27310,27330,27300,27320,286,,1:10,27200,27200,27160,27180,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:33,27360,27380,27360,27370,261,,11:09,27130,27150,27130,27150,182,,12:45,27130,27150,27130,27150,216,,17:50,27180,27210,27170,27210,290,,21:45,27320,27340,27310,27340,197,,1:30,27180,27220,27180,27210,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:34,27360,27370,27360,27370,189,,11:12,27150,27150,27130,27140,102,,12:50,27150,27170,27130,27160,230,,18:00,27220,27220,27210,27210,72,,22:00,27340,27340,27300,27300,172,,1:50,27220,27250,27220,27230,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:35,27370,27380,27360,27360,82,,11:15,27140,27150,27140,27140,133,,12:55,27160,27170,27160,27170,41,,18:10,27220,27230,27200,27230,178,,22:15,27300,27300,27290,27300,119,,2:10,27230,27250,27210,27220,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:36,27360,27360,27330,27330,239,,11:18,27150,27150,27120,27130,302,,13:00,27170,27170,27140,27140,729,,18:20,27240,27250,27240,27250,230,,22:30,27300,27320,27260,27260,852,,2:30,27220,27270,27220,27250,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:37,27330,27360,27330,27360,121,,11:21,27130,27140,27120,27140,111,,13:05,27150,27160,27150,27150,220,,18:30,27240,27240,27220,27220,287,,22:45,27250,27260,27230,27240,694,,2:50,27240,27250,27230,27240,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:38,27350,27350,27340,27340,64,,11:24,27140,27140,27120,27120,184,,13:10,27150,27160,27140,27160,127,,18:40,27220,27260,27220,27250,275,,23:00,27250,27260,27210,27260,388,,3:10,27240,27240,27160,27160,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:39,27340,27360,27340,27360,124,,11:27,27120,27140,27100,27130,379,,13:15,27160,27160,27160,27160,77,,18:50,27250,27270,27250,27260,170,,23:15,27260,27260,27200,27240,434,,3:30,27160,27160,27110,27140,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:40,27360,27360,27340,27350,175,,11:30,27130,27130,27080,27090,210,,13:20,27170,27180,27160,27170,200,,19:00,27260,27260,27240,27260,153,,23:30,27240,27290,27230,27260,530,,3:50,27130,27150,27080,27150,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:41,27350,27360,27340,27360,96,,11:33,27090,27110,27080,27110,296,,13:25,27170,27190,27170,27190,275,,19:10,27260,27260,27240,27240,110,,23:45,27270,27280,27260,27270,317,,4:10,27150,27200,27140,27180,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:42,27350,27360,27350,27360,52,,11:36,27110,27120,27110,27110,51,,13:30,27190,27210,27190,27200,254,,19:20,27240,27250,27230,27250,121,,0:00,27260,27260,27210,27220,559,,4:30,27180,27220,27150,27200,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:43,27360,27360,27350,27360,63,,11:39,27120,27120,27100,27110,113,,13:35,27210,27220,27200,27210,462,,19:30,27250,27250,27250,27250,104,,0:15,27220,27220,27180,27200,229,,4:50,27200,27230,27160,27220,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:44,27360,27360,27360,27360,8,,11:42,27100,27100,27100,27100,38,,13:40,27210,27230,27210,27230,226,,19:40,27250,27250,27250,27250,84,,0:30,27210,27240,27200,27240,284,,5:10,27230,27230,27210,27220,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:45,27360,27370,27350,27350,68,,11:45,27100,27110,27100,27110,90,,13:45,27230,27240,27210,27220,298,,19:50,27250,27260,27240,27250,121,,0:45,27250,27250,27200,27220,155,,5:30,27220,27240,27220,27240,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:46,27350,27360,27350,27360,32,,11:48,27110,27120,27110,27110,68,,13:50,27220,27240,27220,27230,229,,20:00,27240,27240,27230,27240,77,,1:00,27220,27220,27170,27180,203,,5:50,27240,27240,27230,27230,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:47,27350,27360,27340,27340,58,,11:51,27110,27120,27110,27120,21,,13:55,27230,27250,27230,27250,120,,20:10,27240,27240,27240,27240,24,,1:15,27180,27190,27160,27180,118,,6:00,27220,27220,27220,27220,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:48,27350,27350,27330,27330,82,,11:54,27120,27140,27120,27140,197,,14:00,27250,27260,27210,27220,766,,20:20,27240,27250,27240,27250,37,,1:30,27180,27220,27180,27210,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:49,27320,27340,27320,27340,117,,11:57,27140,27160,27140,27160,258,,14:05,27220,27230,27210,27210,207,,20:30,27240,27240,27230,27240,51,,1:45,27210,27240,27210,27240,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:50,27340,27350,27340,27340,79,,12:00,27170,27190,27160,27180,233,,14:10,27210,27220,27200,27220,383,,20:40,27240,27260,27240,27260,53,,2:00,27240,27250,27220,27250,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:51,27340,27340,27330,27330,50,,12:03,27180,27180,27170,27180,131,,14:15,27220,27230,27210,27210,231,,20:50,27260,27320,27260,27310,550,,2:15,27250,27250,27210,27220,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:52,27330,27330,27320,27330,123,,12:06,27180,27180,27170,27170,135,,14:20,27210,27210,27190,27200,520,,21:00,27310,27320,27300,27300,189,,2:30,27220,27270,27220,27260,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:53,27330,27330,27330,27330,23,,12:09,27170,27170,27150,27160,205,,14:25,27190,27200,27180,27200,271,,21:10,27300,27300,27290,27290,117,,2:45,27260,27270,27230,27240,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:54,27330,27340,27320,27320,65,,12:12,27150,27150,27120,27120,373,,14:30,27210,27220,27200,27200,220,,21:20,27290,27320,27290,27310,98,,3:00,27240,27250,27220,27220,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:55,27320,27340,27320,27340,44,,12:15,27120,27130,27120,27130,180,,14:35,27200,27220,27190,27220,148,,21:30,27310,27320,27300,27310,210,,3:15,27220,27220,27160,27160,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:56,27340,27350,27340,27350,103,,12:18,27120,27140,27120,27140,44,,14:40,27220,27230,27210,27220,300,,21:40,27310,27330,27310,27320,115,,3:30,27160,27160,27120,27120,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:57,27340,27350,27340,27350,109,,12:21,27130,27130,27130,27130,40,,14:45,27220,27220,27210,27210,194,,21:50,27320,27340,27320,27340,158,,3:45,27120,27140,27080,27110,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:58,27350,27350,27340,27350,87,,12:24,27130,27140,27130,27130,85,,14:50,27210,27210,27200,27210,141,,22:00,27340,27340,27310,27310,106,,4:00,27110,27170,27110,27170,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,9:59,27350,27350,27340,27350,103,,12:27,27130,27140,27130,27130,185,,14:55,27210,27230,27200,27220,1035,,22:10,27310,27310,27290,27290,75,,4:15,27170,27200,27160,27180,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:00,27350,27360,27350,27360,231,,12:30,27130,27140,27120,27120,372,,15:00,27220,27230,27200,27210,1208,,22:20,27300,27300,27290,27300,110,,4:30,27180,27190,27150,27190,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:01,27360,27380,27360,27380,219,,12:33,27120,27120,27110,27110,314,,15:05,27220,27220,27190,27200,526,,22:30,27300,27320,27270,27300,567,,4:45,27190,27220,27160,27180,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:02,27390,27390,27360,27360,114,,12:36,27110,27140,27110,27140,138,,15:10,27190,27190,27190,27190,9,,22:40,27300,27300,27240,27250,686,,5:00,27180,27230,27180,27220,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:03,27360,27370,27360,27370,79,,12:39,27140,27160,27140,27150,288,,15:15,27180,27180,27180,27180,1213,,22:50,27250,27260,27230,27240,293,,5:15,27210,27220,27210,27220,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:04,27370,27370,27360,27360,46,,12:42,27150,27150,27140,27140,80,,16:30,27200,27240,27200,27230,341,,23:00,27250,27260,27210,27230,282,,5:30,27220,27220,27220,27220,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:05,27360,27370,27340,27350,73,,12:45,27130,27140,27130,27130,180,,16:35,27230,27230,27210,27210,133,,23:10,27240,27260,27240,27250,221,,5:45,27220,27240,27220,27230,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:06,27340,27350,27340,27340,116,,12:48,27140,27150,27130,27130,54,,16:40,27220,27220,27210,27210,51,,23:20,27260,27260,27200,27240,319,,6:00,27220,27220,27220,27220,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:07,27340,27350,27340,27340,117,,12:51,27140,27170,27140,27170,177,,16:45,27210,27210,27180,27190,86,,23:30,27240,27260,27230,27260,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:08,27340,27340,27320,27330,150,,12:54,27160,27170,27160,27170,67,,16:50,27190,27210,27190,27210,35,,23:40,27270,27290,27260,27260,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:09,27330,27350,27330,27350,112,,12:57,27170,27170,27160,27170,9,,16:55,27200,27200,27180,27200,170,,23:50,27260,27280,27260,27270,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/04/20,10:10,27350,27350,27310,27310,355,,13:00,27170,27170,27160,27170,269,,17:00,27190,27190,27170,27170,100,,0:00,27260,27260,27210,27220,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
