〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/11/28,8:55,28240,28240,28240,28240,35,,9:15,28150,28160,28150,28160,358,,9:35,28140,28190,28140,28180,958,,10:25,28140,28160,28120,28130,851,,11:15,28090,28120,28080,28100,845,,12:05,28140,28140,28130,28140,336,,13:45,28140,28150,28120,28130,839,,18:30,28110,28110,28080,28110,818,,,,,,,,,,,,,,
22/11/28,8:56,28250,28250,28240,28250,7,,9:18,28150,28150,28130,28150,407,,9:40,28190,28230,28190,28210,881,,10:35,28120,28120,28050,28050,2146,,11:30,28110,28150,28110,28150,705,,12:25,28140,28160,28130,28160,990,,14:15,28130,28140,28100,28120,1122,,19:30,28110,28130,28100,28120,580,,,,,,,,,,,,,,
22/11/28,8:57,28240,28250,28230,28230,162,,9:21,28140,28140,28130,28140,283,,9:45,28210,28210,28170,28180,575,,10:45,28050,28090,28040,28080,886,,11:45,28150,28150,28130,28150,623,,12:45,28150,28170,28150,28160,740,,14:45,28120,28150,28120,28140,2663,,20:30,28120,28160,28120,28140,840,,,,,,,,,,,,,,
22/11/28,8:58,28230,28230,28220,28230,68,,9:24,28150,28150,28100,28110,509,,9:50,28180,28190,28140,28150,619,,10:55,28080,28090,28060,28060,664,,12:00,28150,28150,28130,28130,292,,13:05,28160,28160,28130,28140,562,,15:15,28160,28160,28160,28160,1199,,21:30,28140,28160,28140,28160,308,,,,,,,,,,,,,,
22/11/28,8:59,28230,28240,28230,28230,82,,9:27,28120,28130,28120,28130,343,,9:55,28150,28160,28130,28130,439,,11:05,28060,28090,28060,28090,336,,12:15,28130,28150,28130,28140,268,,13:25,28140,28150,28120,28140,805,,16:30,28180,28190,28170,28170,828,,22:30,28160,28180,28160,28170,771,,,,,,,,,,,,,,
22/11/28,9:00,28230,28250,28220,28230,442,,9:30,28130,28130,28110,28120,429,,10:00,28130,28150,28130,28140,395,,11:15,28090,28110,28080,28110,482,,12:30,28140,28160,28130,28160,887,,13:45,28140,28150,28130,28140,389,,17:00,28170,28210,28160,28200,842,,23:30,28170,28300,28170,28270,3525,,,,,,,,,,,,,,
22/11/28,9:01,28230,28230,28190,28190,435,,9:33,28120,28160,28120,28160,373,,10:05,28140,28140,28130,28140,444,,11:25,28110,28120,28100,28120,548,,12:45,28150,28160,28150,28150,175,,14:05,28140,28140,28120,28140,799,,17:30,28200,28200,28130,28150,786,,0:30,28270,28290,28240,28240,1014,,,,,,,,,,,,,,
22/11/28,9:02,28190,28200,28180,28190,401,,9:36,28160,28190,28160,28170,822,,10:10,28140,28180,28140,28170,561,,11:35,28110,28150,28110,28150,520,,13:00,28160,28170,28130,28140,921,,14:25,28130,28140,28100,28120,773,,18:00,28140,28150,28110,28110,443,,1:30,28250,28260,28200,28250,786,,,,,,,,,,,,,,
22/11/28,9:03,28180,28190,28170,28180,225,,9:39,28180,28210,28170,28200,394,,10:15,28180,28180,28140,28140,591,,11:45,28150,28150,28130,28140,456,,13:15,28140,28150,28130,28130,288,,14:45,28120,28150,28120,28150,2363,,18:30,28110,28110,28080,28080,539,,2:30,28250,28250,28190,28210,441,,,,,,,,,,,,,,
22/11/28,9:04,28170,28170,28150,28170,289,,9:42,28210,28230,28200,28210,530,,10:20,28130,28140,28120,28140,730,,11:55,28140,28150,28140,28140,288,,13:30,28130,28150,28120,28140,723,,15:05,28140,28150,28140,28140,300,,19:00,28080,28110,28080,28110,279,,3:30,28210,28210,28110,28110,856,,,,,,,,,,,,,,
22/11/28,9:05,28170,28190,28170,28190,163,,9:45,28210,28210,28170,28190,438,,10:25,28140,28160,28140,28150,462,,12:05,28140,28140,28130,28130,171,,13:45,28140,28150,28130,28140,166,,15:15,28160,28160,28160,28160,1199,,19:30,28110,28120,28100,28110,387,,4:30,28110,28130,28080,28090,573,,,,,,,,,,,,,,
22/11/28,9:06,28180,28190,28180,28180,149,,9:48,28180,28190,28170,28180,278,,10:30,28150,28150,28120,28130,389,,12:15,28130,28140,28130,28140,165,,14:00,28140,28150,28120,28130,673,,16:30,28180,28190,28170,28170,687,,20:00,28120,28130,28110,28120,193,,5:30,28090,28090,28080,28080,406,,,,,,,,,,,,,,
22/11/28,9:07,28180,28180,28170,28170,94,,9:51,28180,28180,28140,28140,383,,10:35,28120,28120,28060,28100,1511,,12:25,28140,28150,28130,28150,571,,14:15,28130,28140,28120,28120,490,,16:50,28170,28190,28160,28180,523,,20:30,28120,28130,28120,28130,359,,6:00,28080,28080,28080,28080,60,,,,,,,,,,,,,,
22/11/28,9:08,28180,28180,28170,28180,77,,9:54,28140,28160,28130,28130,303,,10:40,28100,28100,28050,28050,635,,12:35,28150,28160,28140,28160,419,,14:30,28110,28140,28100,28120,632,,17:10,28190,28210,28180,28200,460,,21:00,28140,28160,28130,28140,481,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:09,28180,28180,28180,28180,134,,9:57,28130,28150,28130,28130,231,,10:45,28050,28070,28040,28060,565,,12:45,28150,28160,28150,28150,109,,14:45,28120,28140,28120,28140,1111,,17:30,28200,28200,28130,28130,654,,21:30,28140,28160,28140,28150,109,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:10,28170,28170,28160,28160,146,,10:00,28130,28140,28130,28140,352,,10:50,28060,28090,28060,28080,321,,12:55,28150,28170,28150,28160,631,,15:00,28140,28150,28130,28140,1552,,17:50,28130,28150,28120,28130,317,,22:00,28150,28160,28150,28160,199,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:11,28160,28170,28150,28160,81,,10:03,28140,28150,28130,28140,191,,10:55,28080,28090,28060,28070,316,,13:05,28160,28160,28130,28140,356,,15:15,28160,28160,28160,28160,1199,,18:10,28130,28140,28110,28110,258,,22:30,28160,28180,28160,28170,318,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:12,28170,28170,28160,28160,84,,10:06,28140,28140,28130,28140,189,,11:00,28070,28090,28060,28060,348,,13:15,28140,28150,28130,28140,206,,16:30,28180,28190,28170,28170,557,,18:30,28110,28110,28080,28090,276,,23:00,28180,28180,28160,28170,453,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:13,28170,28170,28160,28170,93,,10:09,28130,28160,28130,28160,361,,11:05,28060,28070,28060,28060,187,,13:25,28140,28140,28120,28140,416,,16:45,28170,28170,28170,28170,271,,18:50,28090,28090,28080,28090,302,,23:30,28170,28260,28170,28240,2041,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:14,28160,28170,28160,28160,156,,10:12,28160,28180,28150,28170,307,,11:10,28060,28090,28060,28090,149,,13:35,28150,28150,28130,28140,389,,17:00,28170,28190,28160,28190,556,,19:10,28090,28110,28080,28110,240,,0:00,28240,28300,28230,28270,1484,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:15,28150,28160,28150,28150,45,,10:15,28180,28180,28140,28140,516,,11:15,28090,28100,28080,28090,301,,13:45,28140,28150,28140,28150,46,,17:15,28190,28210,28190,28200,286,,19:30,28110,28120,28110,28110,313,,0:30,28270,28290,28250,28250,572,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:16,28160,28160,28150,28160,197,,10:18,28140,28150,28120,28130,243,,11:20,28090,28110,28080,28110,181,,13:55,28150,28150,28130,28140,343,,17:30,28200,28200,28140,28160,513,,19:50,28110,28130,28100,28130,163,,1:00,28250,28260,28240,28240,442,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:17,28160,28160,28150,28160,116,,10:21,28130,28140,28120,28130,448,,11:25,28110,28120,28100,28100,363,,14:05,28140,28140,28120,28130,450,,17:45,28150,28150,28130,28150,273,,20:10,28130,28130,28120,28120,104,,1:30,28250,28250,28230,28240,337,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:18,28150,28150,28150,28150,180,,10:24,28130,28150,28130,28150,337,,11:30,28110,28120,28110,28120,185,,14:15,28130,28140,28120,28140,349,,18:00,28140,28150,28120,28120,313,,20:30,28120,28130,28120,28120,268,,2:00,28240,28260,28200,28250,449,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:19,28150,28150,28150,28150,77,,10:27,28150,28160,28150,28150,239,,11:35,28110,28140,28110,28140,293,,14:25,28130,28140,28100,28120,416,,18:15,28120,28140,28110,28110,130,,20:50,28120,28140,28120,28140,227,,2:30,28250,28250,28200,28200,222,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:20,28150,28150,28130,28150,150,,10:30,28150,28150,28140,28140,270,,11:40,28140,28150,28130,28150,227,,14:35,28130,28140,28120,28120,357,,18:30,28110,28110,28100,28100,190,,21:10,28140,28160,28140,28140,345,,3:00,28200,28220,28190,28210,219,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:21,28140,28140,28130,28140,84,,10:33,28150,28150,28090,28090,789,,11:45,28150,28150,28130,28130,262,,14:45,28120,28140,28120,28140,370,,18:45,28100,28100,28080,28080,349,,21:30,28140,28160,28140,28150,92,,3:30,28210,28210,28160,28170,272,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:22,28140,28140,28130,28130,144,,10:36,28090,28100,28060,28090,678,,11:50,28130,28150,28130,28140,194,,14:55,28140,28150,28120,28150,1993,,19:00,28080,28090,28080,28080,56,,21:50,28150,28160,28150,28150,68,,4:00,28170,28170,28110,28110,584,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:23,28130,28140,28130,28140,55,,10:39,28090,28100,28070,28090,373,,11:55,28140,28150,28140,28150,167,,15:05,28140,28150,28140,28140,300,,19:15,28080,28110,28080,28110,223,,22:10,28150,28160,28150,28160,148,,4:30,28110,28130,28100,28110,210,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:24,28150,28150,28130,28130,47,,10:42,28080,28090,28050,28050,425,,12:00,28150,28150,28140,28140,121,,15:15,28160,28160,28160,28160,1199,,19:30,28110,28120,28110,28120,307,,22:30,28160,28180,28160,28180,244,,5:00,28110,28120,28080,28090,363,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:25,28140,28140,28100,28100,244,,10:45,28050,28070,28040,28070,415,,12:05,28140,28140,28130,28130,155,,16:30,28180,28190,28170,28170,513,,19:45,28120,28120,28100,28110,80,,22:50,28180,28180,28160,28160,421,,5:30,28090,28090,28080,28080,406,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:26,28110,28110,28100,28110,218,,10:48,28070,28080,28050,28070,197,,12:10,28130,28130,28130,28130,16,,16:40,28170,28170,28170,28170,174,,20:00,28120,28130,28110,28130,132,,23:10,28160,28170,28160,28170,106,,6:00,28080,28080,28080,28080,60,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:27,28120,28130,28120,28130,93,,10:51,28070,28090,28060,28070,217,,12:15,28130,28140,28130,28130,82,,16:50,28170,28170,28170,28170,141,,20:15,28130,28130,28120,28120,61,,23:30,28170,28260,28170,28250,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:28,28130,28130,28120,28120,143,,10:54,28070,28090,28060,28080,112,,12:20,28130,28140,28130,28140,83,,17:00,28170,28190,28160,28180,382,,20:30,28120,28130,28120,28120,221,,23:50,28250,28270,28230,28260,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:29,28120,28130,28120,28130,107,,10:57,28080,28090,28060,28070,261,,12:25,28140,28150,28140,28140,103,,17:10,28190,28200,28180,28200,238,,20:45,28120,28130,28120,28130,138,,0:10,28260,28300,28250,28270,1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:30,28130,28130,28120,28120,25,,11:00,28070,28090,28070,28070,218,,12:30,28140,28150,28130,28150,468,,17:20,28190,28210,28190,28200,222,,21:00,28140,28150,28130,28150,139,,0:30,28270,28290,28270,28280,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:31,28120,28120,28110,28120,159,,11:03,28070,28080,28060,28060,168,,12:35,28150,28160,28140,28140,199,,17:30,28200,28200,28150,28150,423,,21:15,28150,28160,28140,28140,342,,0:50,28270,28270,28240,28240,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:32,28130,28130,28110,28120,245,,11:06,28060,28070,28060,28060,67,,12:40,28140,28160,28140,28160,220,,17:40,28140,28160,28130,28130,231,,21:30,28140,28150,28140,28150,36,,1:10,28240,28250,28240,28240,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:33,28120,28130,28120,28130,148,,11:09,28060,28080,28060,28080,146,,12:45,28150,28160,28150,28150,54,,17:50,28130,28150,28130,28150,132,,21:45,28150,28160,28150,28150,73,,1:30,28250,28250,28230,28240,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:34,28130,28140,28130,28140,132,,11:12,28080,28090,28080,28090,85,,12:50,28150,28160,28150,28150,55,,18:00,28140,28150,28120,28130,185,,22:00,28150,28160,28150,28150,51,,1:50,28240,28260,28200,28220,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:35,28140,28160,28140,28160,93,,11:15,28090,28090,28080,28080,160,,12:55,28150,28160,28150,28150,66,,18:10,28130,28130,28120,28130,181,,22:15,28150,28160,28150,28160,148,,2:10,28220,28250,28220,28250,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:36,28160,28180,28160,28170,304,,11:18,28080,28100,28080,28090,207,,13:00,28160,28170,28150,28160,565,,18:20,28130,28140,28110,28110,77,,22:30,28160,28180,28160,28180,242,,2:30,28250,28250,28230,28230,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:37,28170,28180,28170,28180,403,,11:21,28090,28110,28090,28110,109,,13:05,28160,28160,28130,28140,161,,18:30,28110,28110,28100,28110,151,,22:45,28180,28180,28170,28170,76,,2:50,28220,28220,28190,28200,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:38,28190,28190,28170,28170,115,,11:24,28100,28110,28100,28110,130,,13:10,28130,28140,28130,28140,195,,18:40,28110,28110,28080,28090,125,,23:00,28180,28180,28160,28170,367,,3:10,28200,28220,28190,28210,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:39,28180,28180,28170,28180,43,,11:27,28110,28120,28100,28100,239,,13:15,28140,28150,28140,28140,105,,18:50,28090,28090,28080,28080,263,,23:15,28170,28170,28160,28170,86,,3:30,28210,28210,28190,28190,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:40,28190,28200,28190,28190,249,,11:30,28110,28110,28110,28110,63,,13:20,28140,28150,28130,28140,101,,19:00,28080,28090,28080,28090,39,,23:30,28170,28250,28170,28250,1586,,3:50,28190,28190,28150,28150,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:41,28190,28210,28190,28200,102,,11:33,28110,28120,28110,28120,150,,13:25,28140,28140,28130,28130,82,,19:10,28090,28090,28080,28080,83,,23:45,28250,28260,28240,28240,455,,4:10,28140,28140,28110,28110,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:42,28210,28210,28200,28210,171,,11:36,28120,28140,28120,28130,223,,13:30,28130,28140,28120,28140,334,,19:20,28080,28110,28080,28110,157,,0:00,28240,28300,28230,28290,868,,4:30,28110,28130,28100,28120,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:43,28210,28230,28200,28230,135,,11:39,28130,28140,28130,28130,93,,13:35,28150,28150,28130,28130,246,,19:30,28110,28120,28110,28120,188,,0:15,28290,28300,28250,28270,616,,4:50,28120,28130,28110,28110,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:44,28220,28220,28210,28210,224,,11:42,28130,28150,28130,28150,176,,13:40,28130,28140,28130,28140,143,,19:40,28120,28120,28110,28110,125,,0:30,28270,28290,28270,28290,307,,5:10,28110,28110,28080,28090,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:45,28210,28210,28200,28200,246,,11:45,28150,28150,28140,28140,182,,13:45,28140,28150,28140,28140,31,,19:50,28110,28110,28100,28110,74,,0:45,28280,28290,28250,28250,265,,5:30,28090,28090,28080,28080,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:46,28190,28190,28170,28180,187,,11:48,28140,28140,28130,28140,98,,13:50,28150,28150,28140,28150,15,,20:00,28120,28130,28110,28130,89,,1:00,28250,28260,28240,28250,195,,5:50,28080,28080,28080,28080,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:47,28180,28190,28180,28190,5,,11:51,28140,28150,28140,28150,154,,13:55,28150,28150,28130,28140,120,,20:10,28130,28130,28120,28120,90,,1:15,28250,28250,28240,28240,247,,6:00,28080,28080,28080,28080,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:48,28180,28180,28170,28170,100,,11:54,28140,28140,28140,28140,66,,14:00,28140,28150,28140,28140,223,,20:20,28120,28120,28120,28120,14,,1:30,28250,28250,28230,28240,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:49,28170,28180,28170,28180,37,,11:57,28140,28150,28140,28150,123,,14:05,28140,28140,28120,28130,115,,20:30,28120,28120,28120,28120,160,,1:45,28230,28250,28230,28240,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:50,28180,28190,28180,28180,141,,12:00,28150,28150,28150,28150,73,,14:10,28120,28130,28120,28130,335,,20:40,28130,28130,28120,28120,108,,2:00,28240,28260,28200,28230,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:51,28180,28180,28170,28170,47,,12:03,28150,28150,28140,28140,66,,14:15,28130,28130,28120,28130,188,,20:50,28120,28130,28120,28130,91,,2:15,28230,28250,28230,28250,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:52,28160,28160,28150,28160,218,,12:06,28140,28140,28130,28130,94,,14:20,28130,28140,28130,28140,161,,21:00,28140,28140,28130,28140,136,,2:30,28250,28250,28240,28240,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:53,28160,28160,28140,28140,118,,12:09,28130,28140,28130,28130,57,,14:25,28130,28140,28120,28120,141,,21:10,28140,28160,28140,28160,209,,2:45,28240,28240,28200,28200,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:54,28140,28150,28140,28150,95,,12:12,28130,28130,28130,28130,2,,14:30,28110,28120,28100,28120,275,,21:20,28160,28160,28140,28140,136,,3:00,28200,28210,28190,28210,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:55,28150,28160,28150,28150,108,,12:15,28130,28140,28130,28130,35,,14:35,28130,28140,28120,28120,303,,21:30,28140,28140,28140,28140,30,,3:15,28200,28220,28200,28210,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:56,28140,28140,28130,28130,100,,12:18,28130,28130,28130,28130,47,,14:40,28120,28130,28120,28120,54,,21:40,28140,28160,28140,28150,62,,3:30,28210,28210,28200,28200,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:57,28130,28130,28130,28130,71,,12:21,28130,28130,28130,28130,2,,14:45,28120,28140,28120,28130,88,,21:50,28150,28160,28150,28150,17,,3:45,28190,28190,28160,28170,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:58,28140,28150,28140,28150,58,,12:24,28140,28140,28140,28140,133,,14:50,28130,28140,28130,28140,282,,22:00,28150,28160,28150,28150,51,,4:00,28170,28170,28130,28130,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,9:59,28140,28140,28130,28130,102,,12:27,28150,28150,28140,28140,51,,14:55,28140,28140,28120,28140,741,,22:10,28150,28150,28150,28150,9,,4:15,28130,28140,28110,28110,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:00,28130,28130,28130,28130,161,,12:30,28140,28140,28130,28140,294,,15:00,28140,28150,28130,28150,1252,,22:20,28150,28160,28150,28160,139,,4:30,28110,28130,28100,28120,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:01,28130,28130,28130,28130,65,,12:33,28140,28160,28140,28160,239,,15:05,28140,28150,28140,28140,300,,22:30,28160,28180,28160,28180,160,,4:45,28120,28130,28110,28110,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:02,28130,28140,28130,28140,126,,12:36,28150,28150,28150,28150,92,,15:10,28140,28140,28140,28140,0,,22:40,28180,28180,28180,28180,84,,5:00,28110,28120,28100,28100,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:03,28140,28140,28140,28140,9,,12:39,28150,28150,28140,28140,54,,15:15,28160,28160,28160,28160,1199,,22:50,28180,28180,28170,28170,74,,5:15,28100,28100,28080,28090,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:04,28140,28150,28140,28140,34,,12:42,28140,28160,28140,28160,208,,16:30,28180,28190,28170,28180,345,,23:00,28180,28180,28160,28160,347,,5:30,28090,28090,28080,28090,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:05,28140,28140,28130,28140,148,,12:45,28150,28160,28150,28160,37,,16:35,28180,28180,28170,28170,168,,23:10,28160,28170,28160,28160,77,,5:45,28090,28090,28080,28080,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:06,28140,28140,28130,28140,59,,12:48,28150,28160,28150,28160,25,,16:40,28170,28170,28170,28170,44,,23:20,28160,28170,28160,28170,29,,6:00,28080,28080,28080,28080,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:07,28130,28140,28130,28130,84,,12:51,28150,28160,28150,28150,38,,16:45,28170,28170,28170,28170,130,,23:30,28170,28250,28170,28240,1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:08,28130,28140,28130,28140,46,,12:54,28150,28160,28150,28150,31,,16:50,28170,28170,28170,28170,75,,23:40,28240,28260,28230,28250,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:09,28130,28140,28130,28140,107,,12:57,28150,28160,28150,28150,44,,16:55,28170,28170,28170,28170,66,,23:50,28250,28260,28240,28240,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/28,10:10,28140,28150,28140,28150,22,,13:00,28160,28170,28150,28170,185,,17:00,28170,28170,28160,28160,143,,0:00,28240,28270,28230,28260,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
