〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/05/05,8:55,28670,28670,28670,28670,2,,9:15,28710,28710,28710,28710,1,,9:35,28730,28730,28720,28720,42,,10:25,28750,28750,28740,28750,120,,11:15,28730,28740,28730,28730,62,,12:05,28740,28740,28730,28730,72,,13:45,28740,28740,28730,28730,35,,18:30,28760,28800,28760,28800,356,,,,,,,,,,,,,,
23/05/05,8:56,28670,28670,28670,28670,1,,9:18,28710,28710,28700,28700,174,,9:40,28720,28740,28720,28740,127,,10:35,28750,28760,28750,28750,142,,11:30,28730,28740,28730,28730,36,,12:25,28730,28740,28730,28740,22,,14:15,28730,28730,28700,28700,348,,19:30,28800,28850,28800,28850,424,,,,,,,,,,,,,,
23/05/05,8:57,28670,28670,28670,28670,0,,9:21,28700,28700,28680,28690,77,,9:45,28750,28770,28750,28750,113,,10:45,28750,28750,28720,28730,92,,11:45,28730,28750,28730,28740,73,,12:45,28740,28750,28740,28750,86,,14:45,28700,28750,28700,28750,585,,20:30,28850,28850,28810,28830,457,,,,,,,,,,,,,,
23/05/05,8:58,28680,28680,28680,28680,23,,9:24,28700,28710,28700,28710,92,,9:50,28750,28760,28750,28760,113,,10:55,28730,28730,28720,28720,31,,12:00,28740,28740,28730,28730,76,,13:05,28750,28750,28750,28750,43,,15:15,28750,28750,28750,28750,69,,21:30,28820,28930,28790,28910,2350,,,,,,,,,,,,,,
23/05/05,8:59,28690,28690,28690,28690,1,,9:27,28710,28710,28710,28710,20,,9:55,28760,28760,28730,28740,70,,11:05,28720,28730,28720,28730,14,,12:15,28730,28730,28730,28730,22,,13:25,28750,28750,28730,28740,40,,16:30,28790,28790,28740,28740,450,,22:30,28900,28970,28900,28960,1564,,,,,,,,,,,,,,
23/05/05,9:00,28690,28690,28690,28690,21,,9:30,28720,28730,28720,28730,106,,10:00,28740,28740,28730,28730,37,,11:15,28730,28740,28730,28730,41,,12:30,28730,28740,28730,28740,11,,13:45,28740,28740,28730,28730,34,,17:00,28740,28750,28720,28730,359,,23:30,28960,29050,28960,29030,1563,,,,,,,,,,,,,,
23/05/05,9:01,28690,28690,28690,28690,0,,9:33,28740,28740,28730,28730,27,,10:05,28730,28740,28730,28740,70,,11:25,28730,28740,28730,28730,43,,12:45,28740,28750,28740,28750,85,,14:05,28730,28730,28720,28730,4,,17:30,28720,28770,28720,28770,273,,0:30,29040,29040,29000,29020,680,,,,,,,,,,,,,,
23/05/05,9:02,28700,28700,28700,28700,4,,9:36,28730,28730,28730,28730,0,,10:10,28740,28750,28740,28750,71,,11:35,28730,28730,28730,28730,14,,13:00,28750,28750,28750,28750,30,,14:25,28730,28730,28700,28700,345,,18:00,28770,28770,28750,28760,332,,1:30,29020,29040,29000,29040,374,,,,,,,,,,,,,,
23/05/05,9:03,28700,28700,28700,28700,12,,9:39,28730,28730,28720,28730,58,,10:15,28750,28750,28740,28740,82,,11:45,28730,28750,28730,28750,43,,13:15,28750,28750,28740,28740,39,,14:45,28700,28740,28700,28740,431,,18:30,28760,28780,28760,28780,169,,2:30,29050,29110,29050,29110,335,,,,,,,,,,,,,,
23/05/05,9:04,28700,28710,28700,28710,43,,9:42,28730,28740,28730,28740,87,,10:20,28740,28750,28740,28750,30,,11:55,28750,28750,28740,28740,45,,13:30,28740,28740,28730,28740,15,,15:05,28730,28750,28730,28750,154,,19:00,28780,28800,28780,28800,187,,3:30,29100,29140,29100,29120,634,,,,,,,,,,,,,,
23/05/05,9:05,28710,28710,28710,28710,11,,9:45,28750,28770,28750,28760,93,,10:25,28750,28750,28750,28750,13,,12:05,28740,28740,28730,28730,61,,13:45,28740,28740,28730,28740,7,,15:15,28750,28750,28750,28750,69,,19:30,28800,28820,28800,28810,260,,4:30,29120,29130,29090,29100,596,,,,,,,,,,,,,,
23/05/05,9:06,28710,28710,28710,28710,0,,9:48,28760,28760,28750,28750,72,,10:30,28740,28750,28740,28750,107,,12:15,28730,28730,28730,28730,11,,14:00,28740,28740,28730,28730,28,,16:30,28790,28790,28760,28760,278,,20:00,28810,28850,28810,28850,164,,5:30,29100,29100,29060,29080,106,,,,,,,,,,,,,,
23/05/05,9:07,28710,28710,28710,28710,9,,9:51,28750,28760,28750,28760,40,,10:35,28750,28760,28750,28750,96,,12:25,28730,28740,28730,28740,20,,14:15,28730,28730,28720,28730,4,,16:50,28760,28760,28730,28750,397,,20:30,28850,28850,28830,28840,138,,6:00,29070,29070,29070,29070,44,,,,,,,,,,,,,,
23/05/05,9:08,28710,28710,28710,28710,37,,9:54,28760,28760,28750,28750,79,,10:40,28750,28760,28750,28750,46,,12:35,28740,28740,28740,28740,2,,14:30,28730,28730,28700,28700,344,,17:10,28750,28750,28720,28730,134,,21:00,28840,28840,28810,28830,319,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:09,28710,28730,28710,28720,25,,9:57,28740,28740,28730,28740,12,,10:45,28750,28750,28730,28730,41,,12:45,28740,28750,28740,28750,57,,14:45,28700,28740,28700,28740,328,,17:30,28720,28750,28720,28750,95,,21:30,28820,28930,28790,28880,2052,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:10,28720,28720,28710,28710,17,,10:00,28740,28740,28740,28740,34,,10:50,28730,28730,28720,28730,51,,12:55,28750,28750,28750,28750,29,,15:00,28740,28750,28730,28750,257,,17:50,28750,28770,28750,28760,340,,22:00,28880,28910,28870,28910,298,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:11,28720,28720,28720,28720,3,,10:03,28730,28730,28730,28730,42,,10:55,28730,28730,28730,28730,29,,13:05,28750,28750,28750,28750,29,,15:15,28750,28750,28750,28750,69,,18:10,28760,28770,28750,28760,170,,22:30,28900,28950,28900,28930,957,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:12,28720,28720,28720,28720,1,,10:06,28730,28740,28730,28740,31,,11:00,28720,28720,28720,28720,2,,13:15,28750,28750,28750,28750,14,,16:30,28790,28790,28770,28770,226,,18:30,28760,28770,28760,28770,141,,23:00,28930,28970,28910,28960,607,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:13,28710,28710,28700,28700,7,,10:09,28740,28750,28740,28750,21,,11:05,28720,28730,28720,28730,2,,13:25,28750,28750,28730,28730,32,,16:45,28770,28770,28740,28740,224,,18:50,28770,28790,28770,28780,77,,23:30,28960,29020,28960,29010,765,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:14,28710,28710,28710,28710,3,,10:12,28750,28750,28750,28750,50,,11:10,28730,28730,28730,28730,12,,13:35,28730,28740,28730,28740,8,,17:00,28740,28750,28730,28750,255,,19:10,28780,28800,28780,28800,138,,0:00,29020,29050,29000,29030,798,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:15,28710,28710,28710,28710,1,,10:15,28750,28750,28750,28750,57,,11:15,28730,28740,28730,28740,18,,13:45,28740,28740,28740,28740,2,,17:15,28750,28750,28720,28730,104,,19:30,28800,28820,28800,28810,190,,0:30,29040,29040,29010,29030,199,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:16,28710,28710,28710,28710,0,,10:18,28750,28750,28740,28740,33,,11:20,28740,28740,28730,28730,23,,13:55,28740,28740,28730,28730,32,,17:30,28720,28730,28720,28730,64,,19:50,28810,28820,28800,28820,102,,1:00,29030,29030,29000,29020,481,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:17,28710,28710,28710,28710,0,,10:21,28740,28750,28740,28750,22,,11:25,28730,28730,28730,28730,21,,14:05,28730,28730,28730,28730,1,,17:45,28740,28770,28740,28770,209,,20:10,28820,28850,28820,28850,132,,1:30,29020,29030,29000,29030,303,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:18,28710,28710,28710,28710,10,,10:24,28750,28750,28750,28750,12,,11:30,28730,28740,28730,28730,22,,14:15,28730,28730,28720,28730,3,,18:00,28770,28770,28750,28750,243,,20:30,28850,28850,28830,28830,88,,2:00,29030,29040,29030,29040,71,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:19,28710,28710,28710,28710,69,,10:27,28750,28750,28750,28750,1,,11:35,28730,28730,28730,28730,0,,14:25,28730,28730,28730,28730,5,,18:15,28750,28760,28750,28760,89,,20:50,28840,28840,28840,28840,127,,2:30,29050,29070,29050,29070,185,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:20,28700,28700,28700,28700,95,,10:30,28740,28750,28740,28750,60,,11:40,28730,28730,28730,28730,14,,14:35,28730,28730,28700,28700,340,,18:30,28760,28760,28760,28760,70,,21:10,28830,28840,28810,28830,242,,3:00,29070,29110,29070,29110,150,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:21,28700,28700,28700,28700,0,,10:33,28750,28750,28750,28750,47,,11:45,28730,28750,28730,28750,41,,14:45,28700,28730,28700,28730,221,,18:45,28760,28780,28760,28780,99,,21:30,28820,28930,28790,28910,1863,,3:30,29100,29140,29100,29140,459,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:22,28700,28700,28680,28690,53,,10:36,28750,28760,28750,28760,26,,11:50,28750,28750,28750,28750,2,,14:55,28730,28740,28730,28740,210,,19:00,28780,28790,28780,28780,66,,21:50,28910,28910,28870,28880,303,,4:00,29130,29140,29110,29120,175,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:23,28690,28690,28690,28690,24,,10:39,28750,28750,28750,28750,82,,11:55,28750,28750,28740,28740,30,,15:05,28730,28750,28730,28750,154,,19:15,28780,28800,28780,28800,121,,22:10,28880,28910,28880,28910,184,,4:30,29120,29130,29090,29100,467,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:24,28700,28700,28700,28700,34,,10:42,28750,28760,28750,28750,34,,12:00,28740,28740,28740,28740,15,,15:15,28750,28750,28750,28750,69,,19:30,28800,28820,28800,28820,169,,22:30,28900,28950,28900,28940,718,,5:00,29100,29110,29100,29100,129,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:25,28700,28700,28700,28700,0,,10:45,28750,28750,28730,28730,12,,12:05,28740,28740,28740,28740,0,,16:30,28790,28790,28770,28770,182,,19:45,28810,28810,28800,28810,91,,22:50,28940,28950,28910,28950,457,,5:30,29100,29100,29060,29080,106,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:26,28700,28710,28700,28710,58,,10:48,28730,28730,28730,28730,46,,12:10,28730,28730,28730,28730,61,,16:40,28770,28770,28760,28760,96,,20:00,28810,28820,28810,28820,55,,23:10,28960,28970,28950,28960,389,,6:00,29070,29070,29070,29070,44,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:27,28710,28710,28710,28710,19,,10:51,28730,28730,28720,28730,34,,12:15,28730,28730,28730,28730,3,,16:50,28760,28760,28740,28740,172,,20:15,28820,28850,28820,28850,109,,23:30,28960,29000,28960,28990,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:28,28710,28710,28710,28710,1,,10:54,28730,28730,28730,28730,25,,12:20,28730,28730,28730,28730,8,,17:00,28740,28750,28730,28750,225,,20:30,28850,28850,28830,28830,71,,23:50,29000,29050,29000,29020,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:29,28710,28710,28710,28710,0,,10:57,28730,28730,28730,28730,4,,12:25,28730,28730,28730,28730,11,,17:10,28750,28750,28730,28730,51,,20:45,28830,28840,28830,28840,67,,0:10,29010,29030,29000,29030,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:30,28720,28720,28720,28720,23,,11:00,28720,28720,28720,28720,2,,12:30,28730,28740,28730,28740,9,,17:20,28730,28730,28720,28730,83,,21:00,28840,28840,28830,28830,127,,0:30,29040,29040,29020,29030,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:31,28720,28720,28720,28720,25,,11:03,28720,28720,28720,28720,0,,12:35,28740,28740,28740,28740,1,,17:30,28720,28730,28720,28730,57,,21:15,28830,28840,28810,28830,192,,0:50,29030,29040,29000,29000,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:32,28720,28730,28720,28730,58,,11:06,28730,28730,28730,28730,2,,12:40,28740,28740,28740,28740,1,,17:40,28730,28750,28730,28750,38,,21:30,28820,28900,28790,28900,1111,,1:10,29010,29030,29000,29020,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:33,28740,28740,28740,28740,3,,11:09,28730,28730,28730,28730,0,,12:45,28740,28740,28740,28740,56,,17:50,28750,28770,28750,28770,178,,21:45,28900,28930,28870,28880,941,,1:30,29020,29030,29000,29000,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:34,28740,28740,28740,28740,0,,11:12,28730,28730,28730,28730,12,,12:50,28740,28750,28740,28750,1,,18:00,28770,28770,28750,28760,162,,22:00,28880,28890,28870,28890,142,,1:50,29010,29030,29010,29030,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:35,28730,28730,28730,28730,24,,11:15,28730,28730,28730,28730,10,,12:55,28750,28750,28750,28750,28,,18:10,28760,28770,28750,28750,113,,22:15,28890,28910,28890,28910,156,,2:10,29030,29040,29030,29040,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:36,28730,28730,28730,28730,0,,11:18,28740,28740,28740,28740,8,,13:00,28750,28750,28750,28750,1,,18:20,28750,28760,28750,28760,57,,22:30,28900,28950,28900,28950,664,,2:30,29050,29070,29050,29060,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:37,28730,28730,28730,28730,0,,11:21,28740,28740,28730,28730,22,,13:05,28750,28750,28750,28750,23,,18:30,28760,28760,28760,28760,70,,22:45,28940,28950,28910,28930,293,,2:50,29060,29090,29060,29090,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:38,28730,28730,28730,28730,0,,11:24,28730,28730,28730,28730,1,,13:10,28750,28750,28750,28750,6,,18:40,28760,28770,28760,28770,71,,23:00,28930,28970,28910,28960,332,,3:10,29090,29110,29090,29110,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:39,28730,28730,28720,28720,18,,11:27,28730,28730,28730,28730,21,,13:15,28750,28750,28750,28750,1,,18:50,28770,28780,28770,28780,28,,23:15,28960,28970,28950,28960,275,,3:30,29100,29140,29100,29140,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:40,28720,28720,28720,28720,1,,11:30,28730,28740,28730,28730,18,,13:20,28750,28750,28750,28750,13,,19:00,28780,28790,28780,28780,49,,23:30,28960,29000,28960,28990,553,,3:50,29140,29140,29130,29140,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:41,28730,28730,28730,28730,39,,11:33,28730,28730,28730,28730,4,,13:25,28750,28750,28740,28740,25,,19:10,28780,28790,28780,28790,50,,23:45,28990,29020,28980,29010,212,,4:10,29140,29140,29110,29120,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:42,28730,28730,28730,28730,0,,11:36,28730,28730,28730,28730,0,,13:30,28740,28740,28730,28730,7,,19:20,28790,28800,28790,28800,88,,0:00,29020,29050,29000,29030,692,,4:30,29120,29130,29100,29100,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:43,28740,28740,28740,28740,75,,11:39,28730,28730,28730,28730,14,,13:35,28730,28740,28730,28740,7,,19:30,28800,28810,28800,28810,67,,0:15,29030,29030,29010,29030,106,,4:50,29100,29100,29090,29100,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:44,28740,28740,28740,28740,12,,11:42,28730,28730,28730,28730,0,,13:40,28740,28740,28740,28740,1,,19:40,28810,28820,28810,28810,123,,0:30,29040,29040,29020,29020,108,,5:10,29100,29110,29100,29100,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:45,28750,28760,28750,28760,42,,11:45,28730,28750,28730,28750,27,,13:45,28740,28740,28740,28740,1,,19:50,28810,28810,28800,28810,70,,0:45,29020,29040,29010,29030,91,,5:30,29100,29100,29060,29060,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:46,28760,28770,28760,28770,18,,11:48,28750,28750,28750,28750,14,,13:50,28740,28740,28740,28740,1,,20:00,28810,28820,28810,28820,32,,1:00,29030,29030,29000,29000,293,,5:50,29070,29090,29070,29080,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:47,28760,28760,28760,28760,33,,11:51,28750,28750,28750,28750,2,,13:55,28740,28740,28730,28740,5,,20:10,28820,28820,28820,28820,25,,1:15,29000,29030,29000,29020,188,,6:00,29070,29070,29070,29070,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:48,28760,28760,28750,28750,16,,11:54,28750,28750,28750,28750,1,,14:00,28740,28740,28730,28730,27,,20:20,28820,28850,28820,28850,107,,1:30,29020,29030,29020,29020,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:49,28750,28750,28750,28750,4,,11:57,28740,28740,28740,28740,29,,14:05,28730,28730,28730,28730,0,,20:30,28850,28850,28840,28840,29,,1:45,29020,29030,29000,29030,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:50,28750,28750,28750,28750,52,,12:00,28740,28740,28740,28740,15,,14:10,28730,28730,28730,28730,1,,20:40,28830,28830,28830,28830,59,,2:00,29030,29040,29030,29030,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:51,28750,28750,28750,28750,16,,12:03,28740,28740,28740,28740,0,,14:15,28730,28730,28720,28730,2,,20:50,28840,28840,28840,28840,50,,2:15,29030,29040,29030,29040,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:52,28750,28750,28750,28750,15,,12:06,28740,28740,28740,28740,0,,14:20,28730,28730,28730,28730,1,,21:00,28840,28840,28840,28840,77,,2:30,29050,29070,29050,29060,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:53,28760,28760,28760,28760,9,,12:09,28740,28740,28730,28730,30,,14:25,28730,28730,28730,28730,1,,21:10,28830,28830,28830,28830,69,,2:45,29060,29070,29060,29070,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:54,28760,28760,28760,28760,21,,12:12,28730,28730,28730,28730,31,,14:30,28730,28730,28730,28730,4,,21:20,28830,28840,28810,28830,173,,3:00,29070,29090,29070,29090,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:55,28760,28760,28760,28760,7,,12:15,28730,28730,28730,28730,3,,14:35,28730,28730,28720,28720,78,,21:30,28820,28860,28790,28860,679,,3:15,29090,29110,29090,29110,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:56,28760,28760,28750,28750,51,,12:18,28730,28730,28730,28730,0,,14:40,28720,28720,28700,28700,262,,21:40,28860,28930,28860,28910,1184,,3:30,29100,29140,29100,29140,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:57,28740,28740,28740,28740,3,,12:21,28730,28730,28730,28730,8,,14:45,28700,28710,28700,28710,121,,21:50,28910,28910,28870,28880,189,,3:45,29140,29140,29130,29140,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:58,28740,28740,28730,28730,6,,12:24,28730,28730,28730,28730,11,,14:50,28710,28730,28710,28730,100,,22:00,28880,28890,28870,28880,114,,4:00,29130,29140,29130,29130,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,9:59,28740,28740,28740,28740,3,,12:27,28730,28730,28730,28730,0,,14:55,28730,28740,28730,28740,107,,22:10,28880,28900,28880,28900,82,,4:15,29130,29130,29110,29120,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:00,28740,28740,28740,28740,10,,12:30,28730,28730,28730,28730,8,,15:00,28740,28740,28730,28740,103,,22:20,28900,28910,28900,28910,102,,4:30,29120,29130,29100,29110,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:01,28740,28740,28740,28740,16,,12:33,28730,28740,28730,28740,1,,15:05,28730,28750,28730,28750,154,,22:30,28900,28940,28900,28920,372,,4:45,29110,29110,29090,29100,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:02,28740,28740,28740,28740,8,,12:36,28740,28740,28740,28740,0,,15:10,28750,28750,28750,28750,0,,22:40,28920,28950,28920,28940,346,,5:00,29100,29100,29100,29100,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:03,28730,28730,28730,28730,3,,12:39,28740,28740,28740,28740,1,,15:15,28750,28750,28750,28750,69,,22:50,28940,28950,28910,28930,239,,5:15,29110,29110,29100,29100,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:04,28730,28730,28730,28730,0,,12:42,28740,28740,28740,28740,1,,16:30,28790,28790,28780,28780,136,,23:00,28930,28950,28910,28950,218,,5:30,29100,29100,29080,29080,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:05,28730,28730,28730,28730,39,,12:45,28740,28740,28740,28740,1,,16:35,28780,28790,28770,28770,46,,23:10,28960,28970,28950,28960,273,,5:45,29080,29090,29060,29080,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:06,28730,28730,28730,28730,6,,12:48,28740,28740,28740,28740,55,,16:40,28770,28770,28770,28770,44,,23:20,28960,28970,28950,28960,116,,6:00,29070,29070,29070,29070,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:07,28730,28740,28730,28740,11,,12:51,28740,28750,28740,28750,1,,16:45,28770,28770,28760,28760,52,,23:30,28960,28990,28960,28980,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:08,28740,28740,28740,28740,14,,12:54,28750,28750,28750,28750,27,,16:50,28760,28760,28750,28750,130,,23:40,28990,29000,28980,28990,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:09,28740,28740,28740,28740,0,,12:57,28750,28750,28750,28750,1,,16:55,28750,28750,28740,28740,42,,23:50,29000,29020,29000,29010,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/05,10:10,28740,28740,28740,28740,18,,13:00,28750,28750,28750,28750,1,,17:00,28740,28740,28730,28730,124,,0:00,29020,29050,29020,29020,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
