〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/05/26,9:14,30980,30990,30980,30990,219,,10:12,31030,31040,31030,31030,493,,11:10,31070,31080,31060,31080,299,,13:35,30980,31020,30980,31000,518,,17:00,30960,31020,30960,31020,768,,19:10,31040,31100,31040,31090,427,,0:00,31510,31530,31450,31480,1562,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:15,31000,31020,30980,30980,402,,10:15,31030,31070,31030,31060,864,,11:15,31070,31090,31070,31080,204,,13:45,31000,31030,31000,31010,355,,17:15,31020,31040,31010,31010,439,,19:30,31080,31150,31080,31140,813,,0:30,31490,31500,31470,31490,995,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:16,30980,30980,30960,30970,214,,10:18,31060,31060,31040,31040,278,,11:20,31080,31080,31050,31060,393,,13:55,31020,31040,31010,31040,499,,17:30,31020,31030,31000,31030,493,,19:50,31140,31180,31140,31170,446,,1:00,31490,31520,31460,31520,833,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:17,30970,30980,30970,30970,118,,10:21,31030,31030,31000,31000,863,,11:25,31070,31100,31070,31100,266,,14:05,31040,31050,31040,31050,497,,17:45,31030,31060,31020,31040,617,,20:10,31170,31180,31150,31180,759,,1:30,31520,31540,31510,31530,618,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:18,30970,30980,30970,30970,218,,10:24,31000,31000,30960,30970,973,,11:30,31100,31110,31070,31070,293,,14:15,31050,31050,30990,31000,1270,,18:00,31040,31050,31020,31020,224,,20:30,31180,31190,31150,31160,655,,2:00,31530,31560,31490,31500,541,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:19,30980,30980,30970,30980,234,,10:27,30970,30990,30970,30990,504,,11:35,31070,31080,31070,31070,254,,14:25,30990,31020,30970,31000,1532,,18:15,31010,31040,31010,31040,116,,20:50,31170,31180,31130,31130,356,,2:30,31500,31530,31480,31510,494,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:20,30980,30990,30980,30990,137,,10:30,30990,31030,30990,31030,601,,11:40,31060,31080,31060,31070,233,,14:35,31000,31010,30980,30980,857,,18:30,31040,31050,31020,31050,276,,21:10,31130,31140,31110,31120,409,,3:00,31510,31530,31480,31520,358,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:21,30990,30990,30970,30980,150,,10:33,31030,31040,31020,31040,392,,11:45,31070,31070,31040,31040,319,,14:45,30980,31000,30950,30960,1495,,18:45,31050,31060,31030,31060,329,,21:30,31120,31200,31120,31190,722,,3:30,31520,31550,31520,31540,752,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:22,30980,30980,30970,30980,151,,10:36,31040,31050,31020,31020,332,,11:50,31050,31050,31030,31030,247,,14:55,30960,30960,30920,30930,3285,,19:00,31050,31050,31040,31050,272,,21:50,31190,31220,31190,31200,908,,4:00,31550,31560,31500,31510,874,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:23,30980,30990,30980,30990,312,,10:39,31020,31030,31010,31010,146,,11:55,31040,31050,31030,31030,79,,15:05,30920,30950,30920,30940,805,,19:15,31050,31100,31050,31090,397,,22:10,31210,31240,31200,31210,433,,4:30,31500,31520,31470,31500,1303,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:24,30990,31000,30990,30990,69,,10:42,31010,31010,31000,31010,202,,12:00,31030,31040,31020,31020,354,,15:15,30960,30960,30960,30960,1183,,19:30,31080,31130,31080,31130,622,,22:30,31210,31320,31200,31300,1722,,5:00,31500,31520,31480,31520,185,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:25,31000,31020,31000,31020,186,,10:45,31010,31040,31010,31040,158,,12:05,31030,31040,31020,31020,391,,16:30,30980,30990,30950,30950,752,,19:45,31130,31160,31130,31160,354,,22:50,31300,31390,31280,31380,1368,,5:30,31520,31520,31490,31490,201,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:26,31020,31020,31010,31020,118,,10:48,31040,31040,31020,31030,161,,12:10,31010,31030,31010,31030,160,,16:40,30950,30960,30930,30950,354,,20:00,31150,31180,31150,31160,388,,23:10,31380,31460,31360,31460,1774,,6:00,31500,31500,31500,31500,58,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:27,31020,31020,31010,31020,99,,10:51,31020,31050,31020,31050,256,,12:15,31030,31040,31030,31040,86,,16:50,30940,30970,30940,30950,502,,20:15,31160,31180,31150,31180,654,,23:30,31460,31510,31430,31490,1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:28,31030,31030,31020,31030,137,,10:54,31050,31080,31050,31080,469,,12:20,31040,31060,31040,31060,190,,17:00,30960,31000,30960,31000,593,,20:30,31180,31190,31160,31160,574,,23:50,31490,31530,31480,31490,1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:29,31040,31050,31040,31050,469,,10:57,31080,31080,31070,31070,462,,12:25,31060,31060,31050,31050,130,,17:10,31000,31040,31000,31030,345,,20:45,31150,31180,31150,31170,326,,0:10,31490,31510,31450,31480,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:30,31040,31050,31010,31010,337,,11:00,31080,31090,31080,31090,139,,12:30,31060,31060,30950,30950,1671,,17:20,31020,31040,31010,31010,269,,21:00,31170,31170,31130,31140,290,,0:30,31490,31500,31470,31490,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:31,31010,31050,31010,31040,356,,11:03,31080,31100,31080,31080,328,,12:35,30940,31000,30930,31000,1710,,17:30,31020,31030,31000,31010,264,,21:15,31130,31140,31110,31120,230,,0:50,31490,31500,31460,31500,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:32,31040,31040,31040,31040,103,,11:06,31070,31070,31050,31070,375,,12:40,30990,31030,30990,31010,587,,17:40,31010,31060,31010,31050,519,,21:30,31120,31180,31120,31160,527,,1:10,31500,31520,31490,31520,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:33,31040,31040,31040,31040,143,,11:09,31070,31070,31060,31060,118,,12:45,31010,31010,30980,31000,576,,17:50,31050,31050,31020,31040,327,,21:45,31160,31200,31160,31200,503,,1:30,31520,31540,31510,31520,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:34,31040,31040,31040,31040,179,,11:12,31060,31080,31060,31080,200,,12:50,31000,31040,31000,31040,461,,18:00,31040,31050,31030,31040,161,,22:00,31200,31230,31200,31220,762,,1:50,31520,31560,31520,31550,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:35,31040,31040,31020,31030,130,,11:15,31070,31080,31070,31080,121,,12:55,31030,31040,31010,31020,344,,18:10,31030,31040,31010,31030,115,,22:15,31220,31240,31200,31210,271,,2:10,31550,31550,31490,31500,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:36,31040,31040,31030,31030,131,,11:18,31080,31090,31070,31070,116,,13:00,31020,31020,30990,31020,392,,18:20,31030,31040,31030,31040,64,,22:30,31210,31310,31200,31300,1347,,2:30,31500,31530,31480,31490,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:37,31020,31040,31010,31040,115,,11:21,31060,31070,31060,31060,175,,13:05,31020,31020,30990,30990,351,,18:30,31040,31040,31020,31040,147,,22:45,31300,31330,31280,31310,855,,2:50,31500,31510,31480,31480,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:38,31040,31040,31040,31040,80,,11:24,31060,31090,31050,31090,335,,13:10,31000,31000,30970,30980,402,,18:40,31040,31050,31040,31040,272,,23:00,31310,31390,31300,31380,1212,,3:10,31490,31530,31490,31520,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:39,31030,31030,31030,31030,151,,11:27,31100,31100,31090,31100,116,,13:15,30980,30990,30980,30990,172,,18:50,31040,31060,31030,31060,186,,23:15,31380,31460,31380,31460,1450,,3:30,31520,31540,31520,31530,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:40,31030,31030,31020,31020,110,,11:30,31100,31110,31090,31100,186,,13:20,30980,31000,30980,30980,255,,19:00,31050,31050,31040,31040,242,,23:30,31460,31510,31430,31470,1270,,3:50,31530,31560,31530,31540,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:41,31030,31030,31030,31030,28,,11:33,31090,31090,31070,31080,262,,13:25,30980,31010,30980,30990,274,,19:10,31040,31060,31040,31060,146,,23:45,31470,31530,31460,31510,780,,4:10,31540,31550,31500,31510,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:42,31030,31030,31030,31030,82,,11:36,31070,31070,31070,31070,98,,13:30,30990,30990,30970,30980,439,,19:20,31070,31100,31070,31090,281,,0:00,31510,31530,31480,31500,748,,4:30,31500,31520,31500,31510,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:43,31030,31030,31030,31030,163,,11:39,31070,31070,31060,31060,104,,13:35,30980,31000,30980,30990,275,,19:30,31080,31120,31080,31120,514,,0:15,31500,31510,31450,31480,814,,4:50,31510,31510,31470,31490,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:44,31030,31030,31020,31030,234,,11:42,31060,31080,31060,31070,130,,13:40,30990,31020,30990,31000,243,,19:40,31120,31150,31110,31140,299,,0:30,31490,31500,31470,31490,402,,5:10,31490,31520,31490,31520,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:45,31030,31030,31010,31030,129,,11:45,31070,31070,31060,31060,128,,13:45,31000,31030,31000,31030,199,,19:50,31140,31160,31140,31160,163,,0:45,31490,31500,31480,31490,593,,5:30,31520,31520,31490,31490,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:46,31020,31020,31010,31010,89,,11:48,31070,31070,31040,31050,194,,13:50,31030,31030,31010,31010,156,,20:00,31150,31180,31150,31170,283,,1:00,31490,31500,31460,31500,431,,5:50,31490,31500,31490,31490,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:47,31010,31010,31000,31000,135,,11:51,31050,31050,31030,31040,240,,13:55,31020,31020,31010,31020,266,,20:10,31170,31180,31160,31170,337,,1:15,31500,31520,31490,31520,402,,6:00,31500,31500,31500,31500,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:48,30990,31000,30990,31000,269,,11:54,31040,31050,31030,31040,45,,14:00,31010,31040,31010,31040,233,,20:20,31160,31180,31150,31180,422,,1:30,31520,31540,31520,31540,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:49,31000,31000,30990,30990,89,,11:57,31050,31050,31030,31030,38,,14:05,31040,31050,31040,31040,297,,20:30,31180,31190,31170,31180,232,,1:45,31530,31540,31510,31530,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:50,30990,30990,30970,30980,193,,12:00,31030,31040,31030,31030,334,,14:10,31040,31050,31040,31050,200,,20:40,31170,31180,31150,31160,423,,2:00,31530,31560,31530,31540,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:51,30970,30970,30950,30960,311,,12:03,31030,31040,31020,31030,141,,14:15,31050,31050,31020,31030,555,,20:50,31170,31180,31160,31170,245,,2:15,31540,31540,31490,31500,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:52,30960,30960,30960,30960,99,,12:06,31030,31030,31020,31020,249,,14:20,31030,31030,30990,31000,715,,21:00,31170,31170,31130,31130,111,,2:30,31500,31530,31480,31480,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:53,30960,30960,30950,30950,154,,12:09,31020,31020,31010,31020,77,,14:25,30990,31020,30970,31000,1132,,21:10,31130,31140,31130,31130,283,,2:45,31480,31510,31480,31510,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:54,30950,30950,30930,30940,236,,12:12,31020,31030,31020,31030,104,,14:30,31010,31010,30990,31000,400,,21:20,31130,31140,31110,31120,126,,3:00,31510,31510,31480,31500,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:55,30940,30960,30940,30960,186,,12:15,31030,31040,31030,31040,86,,14:35,31000,31010,30990,31000,359,,21:30,31120,31160,31120,31140,351,,3:15,31500,31530,31500,31520,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:56,30970,30990,30970,30990,70,,12:18,31040,31050,31040,31050,35,,14:40,31000,31010,30980,30980,498,,21:40,31150,31200,31150,31190,371,,3:30,31520,31530,31520,31530,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:57,30990,31000,30990,30990,127,,12:21,31050,31050,31050,31050,151,,14:45,30980,31000,30970,30970,614,,21:50,31190,31200,31190,31200,308,,3:45,31530,31550,31520,31540,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:58,30990,30990,30970,30980,124,,12:24,31060,31060,31060,31060,4,,14:50,30970,30980,30950,30960,881,,22:00,31200,31220,31200,31200,600,,4:00,31550,31560,31530,31530,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,9:59,30980,30980,30970,30970,39,,12:27,31060,31060,31050,31050,130,,14:55,30960,30960,30930,30950,1424,,22:10,31210,31230,31210,31230,248,,4:15,31540,31540,31500,31510,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:00,30980,30990,30970,30990,269,,12:30,31060,31060,30970,30990,916,,15:00,30940,30950,30920,30930,1861,,22:20,31230,31240,31200,31210,185,,4:30,31500,31520,31500,31510,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:01,30990,30990,30990,30990,48,,12:33,30980,30980,30930,30960,1401,,15:05,30920,30950,30920,30930,794,,22:30,31210,31280,31200,31280,813,,4:45,31510,31520,31470,31500,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:02,30990,30990,30980,30980,32,,12:36,30960,30980,30960,30980,654,,15:10,30940,30940,30940,30940,11,,22:40,31280,31320,31280,31300,909,,5:00,31500,31510,31480,31500,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:03,30970,30990,30970,30990,118,,12:39,30980,31010,30980,31010,603,,15:15,30960,30960,30960,30960,1183,,22:50,31300,31330,31280,31310,480,,5:15,31500,31520,31500,31520,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:04,31000,31000,31000,31000,100,,12:42,31020,31030,31000,31010,394,,16:30,30980,30990,30960,30970,423,,23:00,31310,31390,31300,31380,888,,5:30,31520,31520,31510,31510,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:05,31010,31020,31000,31020,204,,12:45,31010,31010,30980,30990,521,,16:35,30970,30970,30950,30950,329,,23:10,31380,31420,31360,31410,758,,5:45,31510,31510,31490,31490,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:06,31020,31020,31020,31020,102,,12:48,31000,31010,30990,31010,64,,16:40,30950,30960,30930,30940,164,,23:20,31410,31460,31400,31460,1016,,6:00,31500,31500,31500,31500,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:07,31030,31040,31030,31030,152,,12:51,31010,31040,31010,31040,352,,16:45,30930,30950,30930,30950,190,,23:30,31460,31480,31430,31480,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:08,31030,31030,31020,31030,101,,12:54,31040,31040,31010,31030,241,,16:50,30940,30970,30940,30970,218,,23:40,31480,31510,31460,31490,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/26,10:09,31020,31030,31020,31030,188,,12:57,31030,31040,31020,31020,203,,16:55,30970,30970,30940,30950,284,,23:50,31490,31530,31480,31510,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
