〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/05/18,8:55,30510,30510,30510,30510,93,,9:15,30610,30640,30610,30620,450,,9:35,30650,30650,30620,30630,2010,,10:25,30530,30550,30450,30510,2528,,11:15,30490,30540,30490,30530,1560,,12:05,30550,30580,30550,30570,813,,13:45,30530,30600,30520,30590,1837,,18:30,30860,30860,30830,30860,1729,,,,,,,,,,,,,,
23/05/18,8:56,30510,30510,30510,30510,2,,9:18,30620,30650,30620,30650,343,,9:40,30630,30630,30540,30540,2164,,10:35,30500,30500,30450,30470,1472,,11:30,30530,30550,30510,30530,999,,12:25,30570,30580,30520,30520,2325,,14:15,30600,30610,30570,30600,2575,,19:30,30860,30910,30850,30890,1515,,,,,,,,,,,,,,
23/05/18,8:57,30520,30520,30510,30520,59,,9:21,30650,30670,30640,30640,793,,9:45,30540,30570,30510,30510,1146,,10:45,30480,30510,30460,30470,1834,,11:45,30540,30560,30530,30560,629,,12:45,30530,30560,30520,30540,1279,,14:45,30600,30610,30570,30600,5204,,20:30,30880,30910,30880,30880,574,,,,,,,,,,,,,,
23/05/18,8:58,30520,30540,30520,30540,257,,9:24,30650,30670,30640,30670,304,,9:50,30520,30540,30490,30490,1087,,10:55,30470,30480,30430,30480,1315,,12:00,30560,30570,30540,30550,885,,13:05,30540,30560,30520,30530,1276,,15:15,30590,30590,30590,30590,1784,,21:30,30880,30930,30820,30820,1946,,,,,,,,,,,,,,
23/05/18,8:59,30540,30540,30520,30530,307,,9:27,30660,30660,30650,30650,301,,9:55,30490,30500,30410,30420,2918,,11:05,30480,30500,30460,30490,644,,12:15,30550,30580,30550,30550,614,,13:25,30540,30550,30520,30530,790,,16:30,30660,30880,30660,30860,5690,,22:30,30830,30860,30740,30810,2898,,,,,,,,,,,,,,
23/05/18,9:00,30530,30530,30490,30500,620,,9:30,30650,30660,30620,30650,783,,10:00,30420,30460,30370,30450,2246,,11:15,30490,30510,30490,30510,919,,12:30,30550,30580,30520,30520,2104,,13:45,30530,30570,30520,30560,1008,,17:00,30860,30940,30860,30900,4380,,23:30,30820,30880,30800,30830,1668,,,,,,,,,,,,,,
23/05/18,9:01,30510,30570,30510,30520,1010,,9:33,30650,30650,30640,30640,547,,10:05,30460,30470,30420,30460,990,,11:25,30500,30550,30500,30550,1086,,12:45,30530,30560,30520,30550,830,,14:05,30570,30610,30570,30580,2125,,17:30,30910,30910,30830,30860,1890,,0:30,30830,30840,30730,30760,2332,,,,,,,,,,,,,,
23/05/18,9:02,30530,30540,30520,30530,380,,9:36,30630,30650,30620,30630,1626,,10:10,30460,30490,30440,30440,995,,11:35,30540,30540,30510,30530,554,,13:00,30540,30560,30530,30550,1085,,14:25,30570,30610,30570,30600,1279,,18:00,30850,30860,30830,30860,977,,1:30,30760,30810,30750,30770,1670,,,,,,,,,,,,,,
23/05/18,9:03,30540,30560,30530,30530,517,,9:39,30640,30640,30580,30580,1016,,10:15,30440,30510,30440,30500,1059,,11:45,30540,30550,30530,30550,299,,13:15,30550,30560,30520,30540,827,,14:45,30600,30610,30570,30580,4016,,18:30,30860,30860,30830,30850,904,,2:30,30760,30810,30750,30800,862,,,,,,,,,,,,,,
23/05/18,9:04,30520,30540,30500,30500,646,,9:42,30580,30600,30540,30540,1395,,10:20,30490,30520,30480,30520,978,,11:55,30550,30570,30540,30550,795,,13:30,30530,30540,30520,30530,603,,15:05,30580,30600,30570,30600,1188,,19:00,30860,30860,30830,30860,825,,3:30,30810,30870,30810,30840,678,,,,,,,,,,,,,,
23/05/18,9:05,30500,30560,30500,30560,693,,9:45,30540,30570,30530,30540,609,,10:25,30530,30550,30520,30520,1033,,12:05,30550,30570,30550,30550,420,,13:45,30530,30560,30520,30560,822,,15:15,30590,30590,30590,30590,1784,,19:30,30860,30900,30850,30880,928,,4:30,30840,30910,30840,30890,979,,,,,,,,,,,,,,
23/05/18,9:06,30560,30590,30550,30580,481,,9:48,30540,30540,30510,30520,710,,10:30,30520,30520,30450,30510,1495,,12:15,30550,30580,30550,30570,393,,14:00,30550,30600,30550,30590,1015,,16:30,30660,30800,30660,30790,3409,,20:00,30880,30910,30880,30890,587,,5:30,30890,30920,30890,30920,240,,,,,,,,,,,,,,
23/05/18,9:07,30580,30610,30580,30610,660,,9:51,30520,30540,30510,30520,672,,10:35,30500,30500,30450,30490,806,,12:25,30570,30570,30530,30540,1088,,14:15,30600,30610,30570,30610,1565,,16:50,30790,30930,30790,30930,3982,,20:30,30880,30910,30880,30900,368,,6:00,30910,30910,30910,30910,42,,,,,,,,,,,,,,
23/05/18,9:08,30600,30620,30600,30610,330,,9:54,30510,30520,30460,30470,1243,,10:40,30480,30490,30460,30470,666,,12:35,30540,30580,30520,30520,1237,,14:30,30600,30610,30590,30600,1010,,17:10,30930,30940,30870,30900,2679,,21:00,30900,30900,30880,30880,206,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:09,30620,30620,30610,30620,405,,9:57,30460,30470,30410,30420,1917,,10:45,30480,30510,30470,30500,1161,,12:45,30530,30560,30520,30550,587,,14:45,30600,30610,30570,30600,2239,,17:30,30910,30910,30830,30870,1463,,21:30,30880,30930,30880,30880,1047,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:10,30620,30630,30610,30620,296,,10:00,30420,30450,30370,30450,1633,,10:50,30510,30510,30460,30470,673,,12:55,30560,30560,30530,30540,692,,15:00,30590,30600,30570,30600,2965,,17:50,30870,30880,30830,30850,930,,22:00,30880,30880,30820,30820,899,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:11,30630,30640,30620,30630,311,,10:03,30440,30470,30440,30470,992,,10:55,30470,30470,30430,30440,565,,13:05,30540,30560,30530,30550,636,,15:15,30590,30590,30590,30590,1784,,18:10,30840,30860,30830,30860,474,,22:30,30830,30860,30810,30820,1258,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:12,30630,30640,30630,30630,303,,10:06,30460,30460,30420,30440,492,,11:00,30440,30480,30440,30480,750,,13:15,30550,30560,30520,30530,640,,16:30,30660,30770,30660,30750,2535,,18:30,30860,30860,30830,30850,635,,23:00,30820,30840,30740,30810,1640,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:13,30640,30650,30620,30620,285,,10:09,30450,30490,30450,30480,544,,11:05,30480,30500,30470,30480,307,,13:25,30540,30550,30520,30540,355,,16:45,30750,30880,30750,30860,3155,,18:50,30850,30860,30840,30840,580,,23:30,30820,30850,30800,30830,838,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:14,30620,30620,30610,30610,249,,10:12,30470,30470,30440,30440,570,,11:10,30480,30490,30460,30490,337,,13:35,30530,30540,30520,30530,435,,17:00,30860,30940,30860,30920,2324,,19:10,30840,30860,30830,30860,514,,0:00,30830,30880,30820,30830,830,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:15,30610,30630,30610,30620,217,,10:15,30440,30470,30440,30470,519,,11:15,30490,30510,30490,30500,582,,13:45,30530,30550,30520,30550,397,,17:15,30920,30930,30870,30900,2056,,19:30,30860,30900,30850,30890,748,,0:30,30830,30840,30790,30790,993,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:16,30620,30630,30620,30630,103,,10:18,30470,30510,30460,30490,766,,11:20,30500,30510,30490,30510,337,,13:55,30540,30570,30530,30560,611,,17:30,30910,30910,30830,30840,1178,,19:50,30890,30900,30880,30880,455,,1:00,30800,30800,30730,30760,1339,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:17,30630,30640,30620,30620,130,,10:21,30490,30520,30480,30510,508,,11:25,30500,30540,30500,30530,641,,14:05,30570,30600,30570,30590,829,,17:45,30840,30880,30840,30860,712,,20:10,30890,30910,30880,30890,312,,1:30,30760,30770,30750,30770,722,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:18,30620,30640,30620,30640,122,,10:24,30520,30540,30520,30540,675,,11:30,30530,30550,30530,30550,445,,14:15,30600,30610,30570,30580,1296,,18:00,30850,30860,30830,30850,578,,20:30,30880,30900,30880,30900,161,,2:00,30770,30810,30770,30770,948,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:19,30640,30650,30640,30640,151,,10:27,30550,30550,30520,30520,602,,11:35,30540,30540,30510,30510,372,,14:25,30570,30610,30570,30600,694,,18:15,30850,30860,30840,30860,399,,20:50,30900,30910,30890,30890,293,,2:30,30760,30800,30750,30770,617,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:20,30650,30650,30640,30650,70,,10:30,30520,30520,30450,30470,1082,,11:40,30520,30530,30520,30530,182,,14:35,30610,30610,30590,30600,585,,18:30,30860,30860,30830,30860,501,,21:10,30900,30900,30880,30880,120,,3:00,30770,30810,30770,30800,245,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:21,30650,30650,30640,30650,25,,10:33,30470,30510,30470,30490,606,,11:45,30540,30540,30530,30540,158,,14:45,30600,30610,30570,30600,1502,,18:45,30850,30860,30850,30850,403,,21:30,30880,30930,30880,30920,713,,3:30,30810,30830,30810,30830,313,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:22,30650,30670,30650,30660,684,,10:36,30490,30490,30450,30470,423,,11:50,30540,30550,30540,30550,141,,14:55,30600,30610,30570,30580,2514,,19:00,30860,30860,30830,30840,490,,21:50,30920,30920,30840,30860,699,,4:00,30830,30870,30810,30840,365,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:23,30660,30660,30640,30640,84,,10:39,30480,30490,30460,30470,443,,11:55,30550,30560,30550,30560,330,,15:05,30580,30600,30570,30600,1188,,19:15,30830,30860,30830,30860,335,,22:10,30870,30870,30820,30820,534,,4:30,30840,30910,30840,30910,796,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:24,30650,30650,30640,30640,139,,10:42,30480,30490,30470,30470,413,,12:00,30560,30570,30540,30550,465,,15:15,30590,30590,30590,30590,1784,,19:30,30860,30890,30850,30890,502,,22:30,30830,30860,30810,30850,828,,5:00,30910,30910,30890,30890,183,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:25,30640,30660,30640,30660,121,,10:45,30480,30490,30470,30490,606,,12:05,30550,30570,30550,30560,267,,16:30,30660,30770,30660,30760,2145,,19:45,30890,30900,30880,30880,426,,22:50,30840,30840,30740,30780,1382,,5:30,30890,30920,30890,30920,240,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:26,30660,30670,30660,30670,44,,10:48,30490,30510,30490,30500,606,,12:10,30560,30560,30550,30550,153,,16:40,30760,30800,30740,30790,1264,,20:00,30880,30900,30880,30900,367,,23:10,30790,30840,30790,30810,688,,6:00,30910,30910,30910,30910,42,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:27,30660,30660,30660,30660,84,,10:51,30500,30500,30460,30470,486,,12:15,30550,30570,30550,30570,176,,16:50,30790,30880,30790,30860,2281,,20:15,30900,30910,30880,30890,220,,23:30,30820,30850,30800,30820,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:28,30660,30660,30650,30650,142,,10:54,30480,30480,30470,30470,219,,12:20,30570,30580,30560,30570,217,,17:00,30860,30930,30860,30930,1701,,20:30,30880,30890,30880,30890,88,,23:50,30820,30860,30820,30850,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:29,30650,30650,30650,30650,75,,10:57,30460,30460,30430,30440,482,,12:25,30570,30570,30550,30550,221,,17:10,30930,30940,30880,30880,1893,,20:45,30890,30910,30890,30900,280,,0:10,30850,30880,30820,30830,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:30,30650,30660,30650,30660,324,,11:00,30440,30460,30440,30460,480,,12:30,30550,30570,30530,30540,867,,17:20,30880,30920,30870,30900,786,,21:00,30900,30900,30890,30890,96,,0:30,30830,30840,30810,30830,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:31,30660,30660,30620,30630,309,,11:03,30460,30480,30460,30470,335,,12:35,30540,30580,30540,30560,443,,17:30,30910,30910,30830,30830,949,,21:15,30890,30900,30880,30880,110,,0:50,30840,30840,30750,30770,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:32,30640,30650,30640,30650,150,,11:06,30480,30500,30480,30490,217,,12:40,30560,30570,30520,30520,794,,17:40,30830,30880,30830,30870,514,,21:30,30880,30910,30880,30910,507,,1:10,30770,30790,30730,30760,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:33,30650,30650,30650,30650,186,,11:09,30490,30490,30460,30470,194,,12:45,30530,30540,30520,30540,224,,17:50,30870,30880,30860,30860,427,,21:45,30910,30930,30880,30880,540,,1:30,30760,30770,30750,30770,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:34,30650,30650,30640,30650,224,,11:12,30460,30490,30460,30490,168,,12:50,30530,30560,30520,30550,363,,18:00,30850,30860,30830,30850,503,,22:00,30880,30880,30840,30850,496,,1:50,30770,30790,30760,30790,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:35,30650,30650,30640,30640,137,,11:15,30490,30510,30490,30510,368,,12:55,30560,30560,30530,30550,243,,18:10,30840,30850,30830,30840,185,,22:15,30850,30860,30820,30820,403,,2:10,30790,30810,30770,30770,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:36,30630,30640,30620,30630,215,,11:18,30500,30500,30490,30490,325,,13:00,30540,30560,30530,30540,449,,18:20,30840,30860,30840,30860,289,,22:30,30830,30860,30810,30830,705,,2:30,30760,30800,30750,30780,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:37,30630,30650,30620,30650,1093,,11:21,30490,30510,30490,30500,216,,13:05,30540,30550,30530,30550,188,,18:30,30860,30860,30830,30840,325,,22:45,30840,30850,30810,30820,553,,2:50,30780,30790,30760,30790,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:38,30640,30640,30630,30630,318,,11:24,30510,30510,30500,30500,130,,13:10,30560,30560,30540,30550,448,,18:40,30840,30860,30830,30850,310,,23:00,30820,30820,30740,30800,1132,,3:10,30790,30810,30780,30800,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:39,30640,30640,30630,30630,247,,11:27,30500,30540,30500,30530,521,,13:15,30550,30560,30540,30540,172,,18:50,30850,30860,30850,30850,269,,23:15,30800,30840,30790,30810,508,,3:30,30810,30830,30810,30830,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:40,30630,30630,30610,30610,162,,11:30,30530,30550,30530,30550,330,,13:20,30540,30540,30520,30530,468,,19:00,30860,30860,30840,30840,311,,23:30,30820,30850,30810,30810,481,,3:50,30830,30830,30810,30820,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:41,30610,30610,30580,30580,607,,11:33,30540,30550,30540,30540,199,,13:25,30540,30550,30530,30540,187,,19:10,30840,30840,30830,30840,293,,23:45,30810,30830,30800,30830,357,,4:10,30830,30870,30820,30840,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:42,30580,30580,30560,30580,363,,11:36,30540,30540,30520,30520,206,,13:30,30530,30540,30520,30540,168,,19:20,30840,30860,30840,30860,221,,0:00,30830,30860,30830,30830,406,,4:30,30840,30880,30840,30880,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:43,30580,30600,30580,30590,479,,11:39,30510,30530,30510,30530,136,,13:35,30530,30540,30520,30530,243,,19:30,30860,30880,30850,30880,357,,0:15,30840,30880,30820,30830,424,,4:50,30880,30910,30880,30910,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:44,30580,30580,30540,30540,553,,11:42,30530,30530,30530,30530,128,,13:40,30520,30540,30520,30530,192,,19:40,30880,30900,30880,30890,391,,0:30,30830,30830,30810,30810,406,,5:10,30910,30910,30890,30890,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:45,30540,30550,30530,30540,282,,11:45,30540,30540,30530,30530,145,,13:45,30530,30530,30520,30530,235,,19:50,30890,30900,30880,30880,180,,0:45,30820,30840,30790,30790,587,,5:30,30890,30920,30890,30910,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:46,30540,30570,30540,30560,159,,11:48,30530,30540,30530,30540,15,,13:50,30530,30550,30530,30550,162,,20:00,30880,30900,30880,30880,275,,1:00,30800,30800,30750,30750,712,,5:50,30910,30920,30910,30920,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:47,30560,30560,30540,30540,168,,11:51,30540,30550,30540,30550,131,,13:55,30540,30560,30530,30560,425,,20:10,30890,30910,30890,30900,225,,1:15,30750,30770,30730,30760,627,,6:00,30910,30910,30910,30910,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:48,30540,30540,30530,30530,217,,11:54,30550,30560,30550,30560,135,,14:00,30550,30570,30550,30560,186,,20:20,30900,30900,30880,30890,87,,1:30,30760,30770,30750,30770,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:49,30540,30540,30510,30510,320,,11:57,30550,30560,30550,30560,203,,14:05,30570,30600,30570,30590,553,,20:30,30880,30890,30880,30890,83,,1:45,30770,30770,30760,30770,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:50,30520,30540,30520,30520,173,,12:00,30560,30570,30550,30550,344,,14:10,30600,30600,30590,30590,276,,20:40,30890,30900,30880,30900,78,,2:00,30770,30790,30770,30780,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:51,30520,30530,30510,30530,142,,12:03,30550,30550,30540,30550,230,,14:15,30600,30610,30590,30610,723,,20:50,30900,30910,30900,30900,207,,2:15,30790,30810,30770,30770,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:52,30530,30530,30530,30530,243,,12:06,30550,30570,30550,30560,158,,14:20,30610,30610,30570,30580,573,,21:00,30900,30900,30890,30890,86,,2:30,30760,30800,30750,30780,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:53,30530,30540,30520,30520,287,,12:09,30560,30560,30560,30560,53,,14:25,30570,30610,30570,30610,269,,21:10,30900,30900,30890,30890,24,,2:45,30780,30780,30760,30770,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:54,30510,30520,30490,30490,242,,12:12,30550,30550,30550,30550,100,,14:30,30600,30610,30590,30600,425,,21:20,30890,30890,30880,30880,96,,3:00,30770,30790,30770,30780,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:55,30490,30490,30470,30490,616,,12:15,30550,30550,30550,30550,110,,14:35,30610,30610,30590,30590,290,,21:30,30880,30910,30880,30890,445,,3:15,30790,30810,30780,30800,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:56,30480,30500,30460,30470,385,,12:18,30560,30570,30560,30570,71,,14:40,30590,30600,30590,30600,295,,21:40,30890,30930,30890,30920,268,,3:30,30810,30820,30810,30810,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:57,30460,30470,30460,30460,239,,12:21,30570,30580,30560,30580,161,,14:45,30600,30610,30590,30600,621,,21:50,30920,30920,30880,30880,334,,3:45,30810,30830,30810,30830,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:58,30470,30470,30420,30420,884,,12:24,30580,30580,30560,30570,180,,14:50,30600,30600,30570,30600,881,,22:00,30880,30880,30840,30860,365,,4:00,30830,30840,30810,30840,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,9:59,30430,30440,30410,30420,794,,12:27,30560,30560,30550,30550,92,,14:55,30600,30610,30580,30600,737,,22:10,30870,30870,30840,30850,239,,4:15,30840,30870,30830,30840,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:00,30420,30430,30380,30390,710,,12:30,30550,30570,30540,30550,540,,15:00,30590,30600,30570,30580,1777,,22:20,30850,30850,30820,30820,295,,4:30,30840,30880,30840,30870,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:01,30400,30400,30370,30390,539,,12:33,30550,30560,30530,30560,521,,15:05,30580,30600,30570,30600,1188,,22:30,30830,30850,30810,30840,557,,4:45,30870,30910,30860,30910,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:02,30380,30450,30380,30450,384,,12:36,30560,30580,30550,30570,242,,15:10,30600,30600,30600,30600,0,,22:40,30830,30860,30830,30850,271,,5:00,30910,30910,30900,30910,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:03,30440,30450,30440,30440,412,,12:39,30560,30570,30520,30520,261,,15:15,30590,30590,30590,30590,1784,,22:50,30840,30840,30810,30820,430,,5:15,30910,30910,30890,30890,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:04,30450,30460,30450,30450,201,,12:42,30520,30540,30520,30520,540,,16:30,30660,30690,30660,30690,1013,,23:00,30820,30820,30740,30780,952,,5:30,30890,30920,30890,30910,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:05,30460,30470,30460,30470,379,,12:45,30530,30530,30520,30530,50,,16:35,30690,30770,30680,30760,1132,,23:10,30790,30840,30790,30830,389,,5:45,30900,30920,30900,30920,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:06,30460,30460,30440,30440,195,,12:48,30520,30540,30520,30530,381,,16:40,30760,30760,30740,30750,390,,23:20,30830,30840,30810,30810,299,,6:00,30910,30910,30910,30910,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:07,30440,30450,30420,30420,128,,12:51,30530,30550,30530,30550,105,,16:45,30750,30800,30750,30790,874,,23:30,30820,30850,30820,30850,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:08,30430,30440,30430,30440,169,,12:54,30550,30560,30550,30550,68,,16:50,30790,30830,30790,30820,859,,23:40,30840,30850,30800,30820,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/05/18,10:09,30450,30470,30450,30460,119,,12:57,30560,30560,30530,30550,226,,16:55,30820,30880,30810,30860,1422,,23:50,30820,30830,30820,30830,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
