〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/04/03,9:24,21510,21510,21500,21510,85,,10:42,21630,21650,21630,21650,413,,12:00,21670,21670,21660,21670,385,,15:15,21720,21720,21720,21720,1516,,19:30,21780,21790,21780,21790,89,,22:30,21800,21820,21780,21800,915,,5:00,21750,21770,21750,21760,166,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:25,21510,21510,21510,21510,227,,10:45,21650,21680,21650,21670,1615,,12:05,21670,21670,21650,21650,610,,16:30,21750,21780,21740,21760,1102,,19:45,21780,21790,21780,21790,104,,22:50,21800,21800,21750,21770,1314,,5:30,21760,21760,21760,21760,70,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:26,21500,21510,21500,21510,38,,10:48,21670,21690,21670,21680,1100,,12:10,21650,21660,21650,21660,279,,16:40,21750,21780,21750,21780,582,,20:00,21790,21800,21780,21800,96,,23:10,21780,21800,21770,21790,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:27,21510,21530,21510,21530,114,,10:51,21680,21680,21660,21660,303,,12:15,21660,21660,21660,21660,268,,16:50,21780,21790,21780,21780,469,,20:15,21800,21810,21800,21810,290,,23:30,21790,21800,21780,21780,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:28,21530,21530,21530,21530,157,,10:54,21660,21660,21650,21650,410,,12:20,21660,21660,21660,21660,222,,17:00,21780,21800,21780,21790,698,,20:30,21810,21820,21810,21810,197,,23:50,21780,21830,21780,21820,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:29,21530,21530,21520,21520,4,,10:57,21650,21660,21650,21650,187,,12:25,21660,21680,21660,21670,236,,17:10,21790,21800,21780,21780,442,,20:45,21810,21820,21810,21810,9,,0:10,21810,21810,21790,21800,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:30,21530,21560,21530,21550,300,,11:00,21660,21660,21640,21650,554,,12:30,21670,21680,21670,21670,598,,17:20,21790,21800,21780,21780,326,,21:00,21810,21830,21810,21820,149,,0:30,21800,21810,21790,21800,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:31,21550,21560,21550,21550,53,,11:03,21650,21670,21650,21660,464,,12:35,21680,21690,21670,21690,154,,17:30,21790,21800,21780,21780,669,,21:15,21820,21820,21810,21810,414,,0:50,21800,21820,21800,21820,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:32,21550,21570,21550,21570,147,,11:06,21650,21660,21650,21660,351,,12:40,21680,21700,21680,21690,670,,17:40,21790,21800,21780,21790,371,,21:30,21810,21820,21810,21820,403,,1:10,21820,21820,21790,21800,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:33,21570,21580,21560,21580,76,,11:09,21660,21670,21660,21670,87,,12:45,21700,21700,21680,21680,327,,17:50,21800,21810,21790,21790,331,,21:45,21820,21820,21800,21810,407,,1:30,21800,21800,21790,21790,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:34,21580,21600,21580,21600,366,,11:12,21670,21670,21660,21660,580,,12:50,21680,21680,21660,21660,135,,18:00,21790,21810,21790,21800,301,,22:00,21800,21800,21790,21790,193,,1:50,21790,21790,21780,21790,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:35,21600,21600,21580,21580,356,,11:15,21660,21660,21650,21650,244,,12:55,21670,21680,21660,21680,459,,18:10,21800,21800,21790,21800,281,,22:15,21790,21810,21790,21800,126,,2:10,21790,21790,21770,21780,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:36,21570,21570,21560,21570,134,,11:18,21650,21660,21650,21660,23,,13:00,21680,21680,21670,21680,113,,18:20,21810,21810,21800,21800,196,,22:30,21800,21800,21780,21800,720,,2:30,21780,21780,21760,21760,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:37,21570,21570,21570,21570,98,,11:21,21660,21670,21660,21660,293,,13:05,21680,21690,21680,21680,182,,18:30,21800,21800,21790,21790,28,,22:45,21800,21820,21770,21770,816,,2:50,21760,21760,21730,21740,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:38,21570,21580,21570,21570,248,,11:24,21660,21670,21660,21660,5,,13:10,21680,21680,21670,21670,189,,18:40,21790,21810,21790,21800,246,,23:00,21770,21780,21750,21780,811,,3:10,21740,21750,21740,21750,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:39,21580,21580,21580,21580,4,,11:27,21660,21670,21660,21670,23,,13:15,21660,21680,21660,21680,281,,18:50,21800,21800,21790,21800,253,,23:15,21770,21800,21770,21790,514,,3:30,21750,21750,21730,21740,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:40,21580,21590,21580,21590,671,,11:30,21670,21670,21660,21660,173,,13:20,21680,21680,21680,21680,33,,19:00,21800,21800,21800,21800,12,,23:30,21790,21800,21780,21800,349,,3:50,21740,21740,21720,21720,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:41,21590,21610,21590,21610,336,,11:33,21660,21660,21650,21650,5,,13:25,21680,21680,21670,21680,25,,19:10,21790,21800,21790,21790,141,,23:45,21800,21800,21780,21800,434,,4:10,21720,21730,21710,21730,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:42,21610,21640,21600,21640,411,,11:36,21650,21660,21650,21650,14,,13:30,21680,21680,21670,21680,283,,19:20,21790,21790,21780,21780,70,,0:00,21800,21830,21800,21800,921,,4:30,21730,21750,21730,21740,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:43,21640,21640,21620,21620,683,,11:39,21660,21660,21660,21660,73,,13:35,21680,21690,21670,21680,482,,19:30,21780,21790,21780,21790,10,,0:15,21800,21800,21790,21800,456,,4:50,21740,21750,21740,21750,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:44,21620,21630,21610,21620,176,,11:42,21670,21670,21660,21660,152,,13:40,21670,21690,21670,21690,371,,19:40,21790,21790,21780,21780,82,,0:30,21800,21810,21790,21800,391,,5:10,21750,21770,21750,21760,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:45,21630,21630,21610,21630,326,,11:45,21660,21670,21660,21660,113,,13:45,21690,21700,21680,21700,553,,19:50,21780,21790,21780,21790,101,,0:45,21810,21820,21800,21820,274,,5:30,21760,21760,21760,21760,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:46,21620,21620,21620,21620,261,,11:48,21660,21670,21660,21670,125,,13:50,21700,21700,21690,21700,358,,20:00,21790,21790,21780,21790,49,,1:00,21820,21820,21810,21820,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:47,21630,21630,21620,21630,334,,11:51,21670,21670,21670,21670,97,,13:55,21690,21700,21690,21690,186,,20:10,21790,21800,21790,21800,47,,1:15,21820,21820,21790,21800,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:48,21620,21630,21620,21630,238,,11:54,21680,21690,21670,21680,251,,14:00,21700,21710,21700,21700,1130,,20:20,21800,21810,21800,21810,290,,1:30,21800,21800,21790,21800,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:49,21630,21630,21620,21620,188,,11:57,21680,21680,21670,21670,71,,14:05,21700,21710,21700,21700,37,,20:30,21810,21820,21810,21810,196,,1:45,21800,21800,21780,21790,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:50,21620,21630,21620,21630,224,,12:00,21670,21670,21660,21670,304,,14:10,21700,21710,21700,21700,60,,20:40,21810,21820,21810,21820,2,,2:00,21790,21790,21790,21790,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:51,21630,21640,21630,21640,80,,12:03,21670,21670,21670,21670,241,,14:15,21700,21710,21690,21690,746,,20:50,21820,21820,21810,21810,8,,2:15,21790,21790,21770,21780,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:52,21640,21640,21630,21630,186,,12:06,21670,21670,21650,21650,265,,14:20,21690,21690,21680,21690,493,,21:00,21810,21830,21810,21820,125,,2:30,21780,21780,21760,21760,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:53,21630,21640,21630,21640,189,,12:09,21650,21660,21650,21660,283,,14:25,21690,21700,21690,21690,302,,21:10,21820,21820,21810,21810,288,,2:45,21770,21770,21730,21740,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:54,21650,21660,21650,21660,317,,12:12,21660,21660,21660,21660,181,,14:30,21690,21700,21690,21690,621,,21:20,21810,21810,21810,21810,150,,3:00,21740,21740,21730,21740,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:55,21660,21670,21660,21660,300,,12:15,21660,21660,21660,21660,224,,14:35,21700,21710,21690,21700,575,,21:30,21810,21820,21810,21820,151,,3:15,21740,21750,21740,21750,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:56,21660,21660,21650,21660,14,,12:18,21660,21660,21660,21660,140,,14:40,21700,21700,21690,21700,459,,21:40,21820,21820,21820,21820,397,,3:30,21750,21750,21730,21730,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:57,21660,21660,21660,21660,144,,12:21,21660,21660,21660,21660,12,,14:45,21690,21690,21660,21680,1388,,21:50,21820,21820,21800,21810,262,,3:45,21730,21740,21730,21740,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:58,21660,21660,21660,21660,209,,12:24,21660,21660,21660,21660,140,,14:50,21670,21670,21660,21660,832,,22:00,21800,21800,21800,21800,73,,4:00,21740,21740,21710,21710,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,9:59,21660,21660,21660,21660,326,,12:27,21660,21680,21660,21670,210,,14:55,21660,21680,21660,21680,1552,,22:10,21800,21810,21790,21810,240,,4:15,21710,21730,21710,21730,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:00,21660,21660,21650,21650,222,,12:30,21670,21680,21670,21680,429,,15:00,21680,21720,21670,21710,3740,,22:20,21810,21810,21800,21800,6,,4:30,21730,21750,21730,21740,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:01,21650,21650,21640,21640,258,,12:33,21680,21680,21670,21680,179,,15:05,21710,21730,21710,21720,1369,,22:30,21800,21800,21780,21790,609,,4:45,21740,21750,21740,21750,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:02,21640,21650,21640,21650,150,,12:36,21680,21680,21670,21680,61,,15:10,21720,21720,21720,21720,13,,22:40,21800,21820,21800,21800,306,,5:00,21750,21760,21750,21750,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:03,21640,21640,21630,21630,149,,12:39,21680,21690,21680,21690,239,,15:15,21720,21720,21720,21720,1516,,22:50,21800,21800,21770,21770,621,,5:15,21750,21770,21750,21760,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:04,21630,21630,21630,21630,422,,12:42,21690,21700,21690,21690,514,,16:30,21750,21780,21740,21770,834,,23:00,21770,21780,21750,21770,693,,5:30,21760,21760,21760,21760,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:05,21640,21640,21630,21630,294,,12:45,21700,21700,21690,21690,187,,16:35,21760,21770,21760,21760,268,,23:10,21780,21790,21770,21790,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:06,21630,21640,21630,21640,89,,12:48,21690,21690,21680,21680,142,,16:40,21750,21760,21750,21760,108,,23:20,21790,21800,21790,21790,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:07,21640,21640,21630,21630,4,,12:51,21680,21680,21660,21670,129,,16:45,21760,21780,21760,21780,474,,23:30,21790,21800,21780,21800,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:08,21630,21630,21610,21610,151,,12:54,21670,21680,21660,21670,311,,16:50,21780,21790,21780,21790,184,,23:40,21800,21800,21780,21780,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:09,21610,21610,21600,21610,315,,12:57,21670,21680,21660,21680,152,,16:55,21780,21790,21780,21780,285,,23:50,21780,21800,21780,21800,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/03,10:10,21610,21610,21600,21610,319,,13:00,21680,21680,21680,21680,81,,17:00,21780,21800,21780,21800,372,,0:00,21800,21830,21800,21820,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
