〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/04/16,8:55,22140,22140,22140,22140,62,,9:15,22210,22210,22200,22200,355,,9:35,22220,22230,22210,22220,1067,,10:25,22220,22230,22210,22210,1047,,11:15,22180,22210,22170,22210,879,,12:05,22210,22220,22200,22220,1022,,13:45,22220,22230,22210,22210,1673,,18:30,22250,22260,22240,22250,1427,,,,,,,,,,,,,,
19/04/16,8:56,22140,22140,22130,22130,18,,9:18,22200,22220,22200,22200,428,,9:40,22230,22240,22230,22240,991,,10:35,22220,22220,22180,22200,1984,,11:30,22210,22210,22200,22200,570,,12:25,22220,22230,22210,22210,527,,14:15,22220,22240,22220,22230,2910,,19:30,22250,22280,22250,22270,1398,,,,,,,,,,,,,,
19/04/16,8:57,22130,22130,22130,22130,0,,9:21,22210,22230,22210,22210,661,,9:45,22250,22260,22220,22220,509,,10:45,22210,22220,22200,22200,1020,,11:45,22210,22220,22210,22210,734,,12:45,22200,22220,22200,22210,1485,,14:45,22240,22240,22200,22220,2776,,20:30,22270,22320,22270,22320,1480,,,,,,,,,,,,,,
19/04/16,8:58,22140,22140,22140,22140,1,,9:24,22220,22250,22220,22240,1538,,9:50,22220,22220,22220,22220,592,,10:55,22200,22210,22180,22180,840,,12:00,22210,22210,22200,22210,430,,13:05,22200,22230,22200,22220,1276,,15:15,22220,22220,22220,22220,1992,,21:30,22310,22310,22290,22300,1150,,,,,,,,,,,,,,
19/04/16,8:59,22140,22140,22130,22130,177,,9:27,22230,22240,22210,22220,716,,9:55,22220,22230,22210,22220,254,,11:05,22190,22190,22160,22180,1588,,12:15,22210,22230,22210,22220,794,,13:25,22220,22230,22220,22220,540,,16:30,22220,22240,22210,22230,789,,22:30,22300,22300,22270,22290,2304,,,,,,,,,,,,,,
19/04/16,9:00,22130,22150,22120,22140,614,,9:30,22220,22220,22200,22200,427,,10:00,22230,22240,22230,22230,697,,11:15,22180,22200,22170,22190,628,,12:30,22230,22230,22210,22210,490,,13:45,22220,22230,22210,22210,1196,,17:00,22230,22250,22230,22240,895,,23:30,22280,22280,22250,22270,1565,,,,,,,,,,,,,,
19/04/16,9:01,22140,22150,22130,22140,669,,9:33,22200,22220,22200,22220,606,,10:05,22220,22230,22220,22220,173,,11:25,22200,22210,22190,22210,311,,12:45,22200,22220,22200,22210,1443,,14:05,22210,22230,22210,22230,1397,,17:30,22240,22270,22240,22270,625,,0:30,22270,22270,22250,22270,473,,,,,,,,,,,,,,
19/04/16,9:02,22150,22160,22150,22160,237,,9:36,22230,22230,22210,22210,440,,10:10,22230,22230,22220,22220,491,,11:35,22210,22210,22200,22200,510,,13:00,22210,22220,22200,22220,834,,14:25,22230,22240,22220,22230,1990,,18:00,22260,22270,22240,22250,1510,,1:30,22270,22270,22260,22270,336,,,,,,,,,,,,,,
19/04/16,9:03,22160,22160,22160,22160,161,,9:39,22220,22230,22210,22230,583,,10:15,22220,22230,22190,22190,901,,11:45,22210,22220,22210,22220,350,,13:15,22220,22230,22210,22220,504,,14:45,22240,22240,22200,22220,2230,,18:30,22250,22260,22240,22250,598,,2:30,22270,22270,22260,22270,441,,,,,,,,,,,,,,
19/04/16,9:04,22160,22160,22150,22160,251,,9:42,22230,22240,22230,22240,770,,10:20,22200,22220,22200,22210,270,,11:55,22210,22210,22200,22210,549,,13:30,22230,22230,22220,22220,520,,15:05,22220,22230,22210,22220,546,,19:00,22250,22260,22250,22250,829,,3:30,22270,22280,22270,22270,604,,,,,,,,,,,,,,
19/04/16,9:05,22160,22170,22160,22170,161,,9:45,22250,22260,22230,22230,502,,10:25,22220,22220,22210,22210,30,,12:05,22210,22210,22200,22210,265,,13:45,22220,22230,22210,22230,406,,15:15,22220,22220,22220,22220,1992,,19:30,22250,22250,22250,22250,296,,4:30,22270,22270,22240,22250,1073,,,,,,,,,,,,,,
19/04/16,9:06,22170,22170,22160,22160,189,,9:48,22230,22230,22220,22220,15,,10:30,22210,22230,22210,22210,1017,,12:15,22210,22220,22210,22220,757,,14:00,22230,22230,22210,22210,1267,,16:30,22220,22230,22210,22230,765,,20:00,22250,22280,22250,22270,1102,,5:30,22240,22240,22240,22240,107,,,,,,,,,,,,,,
19/04/16,9:07,22170,22170,22160,22170,182,,9:51,22220,22220,22220,22220,248,,10:35,22220,22220,22180,22190,1135,,12:25,22220,22230,22210,22210,301,,14:15,22220,22240,22220,22240,1245,,16:50,22240,22240,22230,22230,309,,20:30,22270,22290,22270,22280,714,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:08,22170,22180,22160,22180,208,,9:54,22220,22220,22210,22210,454,,10:40,22190,22210,22190,22200,849,,12:35,22220,22220,22210,22210,226,,14:30,22240,22240,22220,22230,1665,,17:10,22230,22250,22230,22240,610,,21:00,22280,22320,22280,22320,766,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:09,22180,22180,22170,22170,52,,9:57,22220,22230,22210,22220,136,,10:45,22210,22220,22200,22200,658,,12:45,22200,22210,22200,22210,506,,14:45,22240,22240,22200,22220,1295,,17:30,22240,22260,22240,22260,240,,21:30,22310,22310,22300,22310,333,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:10,22170,22200,22170,22190,547,,10:00,22230,22240,22230,22240,556,,10:50,22200,22210,22200,22200,362,,12:55,22220,22220,22200,22210,979,,15:00,22210,22230,22210,22220,1481,,17:50,22250,22270,22250,22260,871,,22:00,22310,22310,22290,22300,817,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:11,22190,22190,22190,22190,85,,10:03,22240,22240,22220,22230,302,,10:55,22200,22210,22200,22200,359,,13:05,22200,22220,22200,22220,792,,15:15,22220,22220,22220,22220,1992,,18:10,22260,22260,22240,22250,1024,,22:30,22300,22300,22270,22280,1087,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:12,22190,22190,22190,22190,242,,10:06,22220,22220,22220,22220,4,,11:00,22200,22200,22180,22180,481,,13:15,22220,22230,22210,22220,484,,16:30,22220,22230,22210,22230,653,,18:30,22250,22260,22240,22260,262,,23:00,22290,22300,22280,22290,1217,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:13,22190,22200,22190,22200,76,,10:09,22220,22230,22220,22230,451,,11:05,22190,22190,22160,22170,816,,13:25,22220,22230,22220,22220,44,,16:45,22230,22240,22230,22230,136,,18:50,22260,22260,22240,22260,736,,23:30,22280,22280,22250,22260,1227,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:14,22190,22210,22190,22200,221,,10:12,22230,22230,22220,22220,48,,11:10,22170,22180,22170,22180,772,,13:35,22220,22230,22220,22220,496,,17:00,22230,22240,22230,22240,576,,19:10,22250,22260,22250,22250,429,,0:00,22260,22280,22250,22270,338,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:15,22210,22210,22210,22210,59,,10:15,22220,22230,22220,22230,481,,11:15,22180,22180,22170,22170,97,,13:45,22220,22220,22210,22220,383,,17:15,22240,22250,22240,22240,319,,19:30,22250,22250,22250,22250,295,,0:30,22270,22270,22250,22260,332,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:16,22210,22210,22200,22200,246,,10:18,22220,22220,22190,22210,525,,11:20,22170,22200,22170,22190,531,,13:55,22220,22230,22210,22210,813,,17:30,22240,22240,22240,22240,118,,19:50,22250,22260,22250,22260,331,,1:00,22260,22270,22260,22270,141,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:17,22200,22210,22200,22200,50,,10:21,22210,22220,22210,22210,165,,11:25,22200,22210,22190,22210,251,,14:05,22210,22220,22210,22210,477,,17:45,22240,22270,22240,22270,507,,20:10,22260,22280,22260,22270,772,,1:30,22270,22270,22260,22270,274,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:18,22200,22200,22200,22200,3,,10:24,22210,22220,22210,22210,2,,11:30,22210,22210,22200,22210,60,,14:15,22220,22230,22220,22230,920,,18:00,22260,22270,22240,22240,798,,20:30,22270,22290,22270,22290,651,,2:00,22270,22270,22270,22270,62,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:19,22200,22200,22200,22200,5,,10:27,22210,22220,22210,22210,28,,11:35,22210,22210,22200,22200,370,,14:25,22230,22240,22220,22230,681,,18:15,22240,22250,22240,22250,712,,20:50,22280,22300,22280,22300,267,,2:30,22270,22270,22260,22260,146,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:20,22210,22220,22200,22200,420,,10:30,22210,22230,22210,22230,485,,11:40,22200,22210,22200,22200,140,,14:35,22230,22230,22220,22230,1309,,18:30,22250,22260,22240,22250,208,,21:10,22300,22320,22290,22320,562,,3:00,22260,22270,22260,22270,295,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:21,22210,22220,22210,22210,109,,10:33,22220,22220,22210,22220,602,,11:45,22210,22210,22210,22210,302,,14:45,22240,22240,22210,22220,546,,18:45,22250,22260,22240,22250,390,,21:30,22310,22310,22300,22300,85,,3:30,22270,22280,22270,22280,159,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:22,22220,22230,22210,22210,543,,10:36,22220,22220,22200,22200,663,,11:50,22210,22220,22210,22220,48,,14:55,22210,22220,22200,22220,1684,,19:00,22250,22260,22250,22250,488,,21:50,22300,22310,22290,22300,473,,4:00,22280,22280,22270,22270,445,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:23,22220,22220,22210,22210,9,,10:39,22200,22200,22180,22200,1222,,11:55,22210,22210,22210,22210,384,,15:05,22220,22230,22210,22220,546,,19:15,22250,22250,22250,22250,341,,22:10,22300,22310,22290,22300,592,,4:30,22270,22270,22240,22250,806,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:24,22220,22240,22220,22230,575,,10:42,22200,22210,22200,22200,29,,12:00,22210,22210,22200,22210,165,,15:15,22220,22220,22220,22220,1992,,19:30,22250,22250,22250,22250,295,,22:30,22300,22300,22280,22280,833,,5:00,22250,22260,22240,22250,267,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:25,22230,22250,22230,22240,712,,10:45,22210,22220,22210,22210,576,,12:05,22210,22210,22200,22200,219,,16:30,22220,22230,22210,22220,548,,19:45,22250,22250,22250,22250,1,,22:50,22280,22300,22270,22280,627,,5:30,22240,22240,22240,22240,107,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:26,22240,22240,22230,22240,251,,10:48,22200,22200,22200,22200,288,,12:10,22210,22210,22200,22210,46,,16:40,22230,22230,22230,22230,217,,20:00,22250,22260,22250,22260,394,,23:10,22290,22300,22280,22290,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:27,22230,22240,22220,22220,432,,10:51,22200,22210,22200,22210,104,,12:15,22210,22210,22210,22210,371,,16:50,22240,22240,22230,22230,24,,20:15,22260,22280,22260,22270,708,,23:30,22280,22280,22260,22260,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:28,22220,22220,22210,22220,133,,10:54,22210,22210,22200,22210,74,,12:20,22210,22220,22210,22220,386,,17:00,22230,22240,22230,22230,285,,20:30,22270,22280,22270,22270,517,,23:50,22260,22270,22250,22260,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:29,22210,22220,22210,22220,151,,10:57,22200,22210,22200,22200,337,,12:25,22220,22230,22220,22220,37,,17:10,22230,22240,22230,22240,416,,20:45,22270,22290,22270,22280,197,,0:10,22260,22280,22260,22270,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:30,22220,22220,22210,22210,228,,11:00,22200,22200,22190,22190,320,,12:30,22230,22230,22210,22210,264,,17:20,22250,22250,22240,22240,194,,21:00,22280,22300,22280,22290,210,,0:30,22270,22270,22250,22260,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:31,22210,22210,22200,22200,198,,11:03,22190,22190,22180,22190,180,,12:35,22220,22220,22210,22220,47,,17:30,22240,22240,22240,22240,11,,21:15,22290,22320,22290,22320,556,,0:50,22260,22270,22260,22270,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:32,22200,22200,22200,22200,1,,11:06,22180,22180,22160,22170,732,,12:40,22210,22220,22210,22210,179,,17:40,22240,22260,22240,22260,229,,21:30,22310,22310,22300,22310,76,,1:10,22260,22270,22260,22270,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:33,22200,22210,22200,22200,259,,11:09,22170,22170,22170,22170,618,,12:45,22200,22210,22200,22210,258,,17:50,22250,22270,22250,22270,385,,21:45,22310,22310,22300,22310,257,,1:30,22270,22270,22260,22270,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:34,22210,22210,22200,22210,82,,11:12,22170,22180,22170,22180,219,,12:50,22210,22210,22200,22210,248,,18:00,22260,22270,22250,22260,486,,22:00,22310,22310,22290,22300,230,,1:50,22270,22270,22270,22270,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:35,22220,22220,22210,22220,265,,11:15,22180,22180,22170,22170,6,,12:55,22220,22220,22200,22210,937,,18:10,22260,22260,22240,22250,682,,22:15,22300,22310,22290,22300,587,,2:10,22270,22270,22270,22270,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:36,22230,22230,22220,22220,361,,11:18,22170,22170,22170,22170,92,,13:00,22210,22210,22200,22210,42,,18:20,22250,22250,22250,22250,342,,22:30,22300,22300,22290,22290,693,,2:30,22270,22270,22270,22270,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:37,22220,22220,22220,22220,47,,11:21,22180,22200,22180,22190,527,,13:05,22200,22210,22200,22210,430,,18:30,22250,22260,22240,22260,108,,22:45,22300,22300,22270,22280,394,,2:50,22270,22270,22260,22260,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:38,22210,22210,22210,22210,32,,11:24,22200,22200,22190,22200,41,,13:10,22220,22220,22210,22220,362,,18:40,22260,22260,22250,22260,154,,23:00,22290,22300,22280,22300,684,,3:10,22260,22270,22260,22270,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:39,22220,22220,22210,22220,362,,11:27,22200,22210,22190,22210,213,,13:15,22220,22220,22210,22220,38,,18:50,22260,22260,22240,22250,336,,23:15,22300,22300,22280,22290,533,,3:30,22270,22280,22270,22270,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:40,22230,22230,22230,22230,75,,11:30,22210,22210,22210,22210,37,,13:20,22220,22230,22220,22220,446,,19:00,22250,22260,22250,22260,400,,23:30,22280,22280,22280,22280,436,,3:50,22270,22280,22270,22280,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:41,22230,22230,22230,22230,146,,11:33,22210,22210,22200,22200,34,,13:25,22220,22230,22220,22220,20,,19:10,22250,22260,22250,22250,239,,23:45,22270,22270,22250,22260,791,,4:10,22280,22280,22270,22270,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:42,22230,22240,22230,22230,19,,11:36,22200,22200,22200,22200,359,,13:30,22230,22230,22220,22220,24,,19:20,22250,22250,22250,22250,190,,0:00,22260,22270,22250,22270,171,,4:30,22270,22270,22240,22250,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:43,22240,22240,22240,22240,342,,11:39,22200,22200,22200,22200,131,,13:35,22220,22230,22220,22220,424,,19:30,22250,22250,22250,22250,154,,0:15,22270,22280,22270,22270,167,,4:50,22250,22260,22240,22250,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:44,22240,22240,22240,22240,409,,11:42,22200,22210,22200,22200,9,,13:40,22220,22220,22220,22220,72,,19:40,22250,22250,22250,22250,141,,0:30,22270,22270,22250,22250,165,,5:10,22250,22260,22240,22250,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:45,22250,22250,22240,22240,4,,11:45,22210,22210,22210,22210,280,,13:45,22220,22220,22210,22220,315,,19:50,22250,22250,22250,22250,1,,0:45,22250,22260,22250,22260,167,,5:30,22240,22240,22240,22240,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:46,22250,22260,22240,22240,315,,11:48,22210,22210,22210,22210,23,,13:50,22220,22220,22210,22220,68,,20:00,22250,22260,22250,22260,330,,1:00,22260,22270,22260,22270,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:47,22230,22240,22230,22230,183,,11:51,22210,22220,22210,22220,44,,13:55,22220,22230,22220,22230,23,,20:10,22260,22260,22260,22260,153,,1:15,22270,22270,22270,22270,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:48,22230,22230,22230,22230,6,,11:54,22210,22220,22210,22210,216,,14:00,22230,22230,22210,22210,790,,20:20,22260,22280,22260,22270,619,,1:30,22270,22270,22260,22270,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:49,22220,22220,22220,22220,1,,11:57,22210,22210,22210,22210,171,,14:05,22210,22220,22210,22220,315,,20:30,22270,22280,22270,22270,459,,1:45,22270,22270,22270,22270,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:50,22220,22220,22220,22220,8,,12:00,22210,22210,22200,22210,162,,14:10,22220,22220,22210,22210,162,,20:40,22270,22290,22270,22290,192,,2:00,22270,22270,22270,22270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:51,22220,22220,22220,22220,51,,12:03,22210,22210,22210,22210,58,,14:15,22220,22220,22220,22220,623,,20:50,22280,22290,22280,22280,63,,2:15,22270,22270,22270,22270,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:52,22220,22220,22220,22220,103,,12:06,22200,22200,22200,22200,164,,14:20,22220,22230,22220,22230,297,,21:00,22280,22300,22280,22300,204,,2:30,22270,22270,22270,22270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:53,22220,22220,22220,22220,94,,12:09,22200,22210,22200,22200,7,,14:25,22230,22240,22230,22240,325,,21:10,22300,22300,22290,22300,73,,2:45,22270,22270,22260,22260,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:54,22220,22220,22220,22220,336,,12:12,22200,22210,22200,22210,39,,14:30,22240,22240,22220,22230,356,,21:20,22300,22320,22300,22320,489,,3:00,22260,22270,22260,22260,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:55,22220,22220,22210,22210,117,,12:15,22210,22210,22210,22210,368,,14:35,22230,22230,22220,22230,470,,21:30,22310,22310,22300,22310,74,,3:15,22260,22270,22260,22270,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:56,22210,22210,22210,22210,1,,12:18,22210,22220,22210,22220,229,,14:40,22220,22230,22220,22230,839,,21:40,22310,22310,22300,22300,11,,3:30,22270,22280,22270,22270,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:57,22220,22220,22220,22220,62,,12:21,22220,22220,22220,22220,158,,14:45,22240,22240,22220,22230,310,,21:50,22300,22310,22300,22310,248,,3:45,22270,22280,22270,22280,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:58,22210,22220,22210,22220,72,,12:24,22220,22220,22220,22220,2,,14:50,22230,22230,22210,22220,236,,22:00,22310,22310,22290,22300,225,,4:00,22280,22280,22280,22280,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,9:59,22230,22230,22220,22220,2,,12:27,22220,22230,22220,22220,37,,14:55,22210,22220,22200,22220,749,,22:10,22300,22310,22290,22310,176,,4:15,22280,22280,22270,22270,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:00,22230,22240,22230,22230,200,,12:30,22230,22230,22220,22230,193,,15:00,22210,22220,22210,22220,935,,22:20,22300,22300,22290,22300,416,,4:30,22270,22270,22240,22250,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:01,22230,22230,22230,22230,1,,12:33,22220,22220,22210,22210,85,,15:05,22220,22230,22210,22220,545,,22:30,22300,22300,22290,22290,520,,4:45,22250,22260,22250,22250,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:02,22240,22240,22240,22240,355,,12:36,22220,22220,22210,22210,21,,15:10,22220,22220,22220,22220,1,,22:40,22290,22300,22280,22280,313,,5:00,22250,22250,22240,22250,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:03,22240,22240,22230,22230,113,,12:39,22210,22220,22210,22220,22,,15:15,22220,22220,22220,22220,1992,,22:50,22280,22290,22270,22280,254,,5:15,22250,22260,22250,22250,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:04,22230,22230,22230,22230,28,,12:42,22220,22220,22210,22210,169,,16:30,22220,22220,22210,22210,434,,23:00,22290,22300,22280,22280,373,,5:30,22240,22240,22240,22240,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:05,22220,22230,22220,22230,161,,12:45,22200,22210,22200,22210,248,,16:35,22210,22230,22210,22220,114,,23:10,22290,22300,22280,22290,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:06,22220,22220,22220,22220,2,,12:48,22210,22210,22210,22210,13,,16:40,22230,22230,22230,22230,105,,23:20,22290,22300,22280,22290,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:07,22220,22220,22220,22220,1,,12:51,22210,22210,22200,22200,24,,16:45,22230,22230,22230,22230,112,,23:30,22280,22280,22280,22280,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:08,22220,22220,22220,22220,1,,12:54,22210,22220,22200,22220,749,,16:50,22240,22240,22240,22240,16,,23:40,22280,22280,22260,22260,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:09,22220,22220,22220,22220,8,,12:57,22210,22220,22200,22210,409,,16:55,22240,22240,22230,22230,8,,23:50,22260,22270,22250,22260,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/16,10:10,22230,22230,22230,22230,443,,13:00,22210,22210,22200,22200,14,,17:00,22230,22240,22230,22230,4,,0:00,22260,22260,22250,22260,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
