〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/04/12,9:01,21790,21800,21770,21780,587,,9:33,21700,21720,21700,21720,640,,10:05,21780,21790,21770,21790,1112,,11:25,21830,21830,21820,21830,932,,12:45,21810,21820,21790,21790,2180,,14:05,21860,21860,21840,21840,610,,17:30,21920,21970,21910,21970,1289,,0:30,22020,22060,22000,22050,1936,,,,,,,,,,,,,,
19/04/12,9:02,21780,21780,21750,21760,341,,9:36,21710,21720,21710,21720,290,,10:10,21800,21810,21790,21810,1001,,11:35,21830,21830,21810,21820,752,,13:00,21790,21810,21790,21810,646,,14:25,21850,21860,21830,21850,1604,,18:00,21970,21980,21940,21960,878,,1:30,22050,22060,22040,22050,463,,,,,,,,,,,,,,
19/04/12,9:03,21770,21770,21730,21740,679,,9:39,21720,21750,21720,21730,471,,10:15,21810,21820,21800,21800,1270,,11:45,21820,21830,21810,21810,376,,13:15,21810,21830,21810,21830,211,,14:45,21850,21870,21840,21850,4002,,18:30,21950,21980,21950,21970,1066,,2:30,22050,22050,22040,22050,87,,,,,,,,,,,,,,
19/04/12,9:04,21730,21750,21730,21750,403,,9:42,21730,21740,21730,21730,560,,10:20,21800,21800,21790,21790,783,,11:55,21810,21830,21810,21830,612,,13:30,21830,21840,21820,21830,739,,15:05,21840,21860,21840,21860,878,,19:00,21970,22040,21970,22030,2304,,3:30,22050,22050,22030,22040,482,,,,,,,,,,,,,,
19/04/12,9:05,21740,21750,21740,21750,256,,9:45,21730,21730,21710,21710,344,,10:25,21790,21810,21780,21790,1121,,12:05,21830,21840,21830,21830,513,,13:45,21840,21850,21830,21850,279,,15:15,21860,21860,21860,21860,1230,,19:30,22020,22050,22010,22040,1417,,4:30,22040,22060,22040,22060,490,,,,,,,,,,,,,,
19/04/12,9:06,21740,21750,21740,21750,221,,9:48,21710,21710,21700,21700,408,,10:30,21800,21800,21770,21780,799,,12:15,21830,21830,21820,21820,806,,14:00,21850,21860,21840,21860,477,,16:30,21830,21870,21830,21860,1161,,20:00,22040,22060,22030,22040,1183,,5:30,22070,22070,22070,22070,87,,,,,,,,,,,,,,
19/04/12,9:07,21750,21750,21740,21740,247,,9:51,21710,21740,21710,21740,864,,10:35,21780,21790,21770,21780,891,,12:25,21820,21830,21810,21810,738,,14:15,21860,21860,21840,21840,719,,16:50,21860,21920,21840,21890,1292,,20:30,22040,22050,22030,22040,290,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:08,21740,21740,21740,21740,53,,9:54,21740,21750,21730,21740,516,,10:40,21780,21790,21770,21790,625,,12:35,21810,21810,21800,21810,447,,14:30,21850,21860,21830,21850,1290,,17:10,21890,21920,21890,21920,668,,21:00,22040,22060,22040,22050,665,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:09,21740,21740,21720,21720,183,,9:57,21740,21750,21740,21750,499,,10:45,21790,21790,21770,21770,900,,12:45,21810,21820,21790,21790,2173,,14:45,21850,21870,21840,21860,2409,,17:30,21920,21950,21910,21950,742,,21:30,22050,22060,22040,22040,558,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:10,21720,21730,21710,21730,334,,10:00,21760,21760,21750,21760,329,,10:50,21780,21800,21780,21800,405,,12:55,21790,21800,21790,21800,54,,15:00,21850,21870,21840,21860,2471,,17:50,21950,21980,21950,21960,923,,22:00,22040,22050,22030,22050,454,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:11,21730,21730,21730,21730,60,,10:03,21760,21780,21750,21780,198,,10:55,21800,21810,21790,21790,995,,13:05,21790,21810,21790,21810,599,,15:15,21860,21860,21860,21860,1230,,18:10,21960,21960,21940,21960,502,,22:30,22050,22080,22040,22050,1050,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:12,21740,21740,21730,21730,110,,10:06,21780,21780,21770,21780,474,,11:00,21790,21820,21790,21820,819,,13:15,21810,21820,21810,21820,107,,16:30,21830,21860,21830,21860,981,,18:30,21950,21970,21950,21970,638,,23:00,22050,22050,22020,22030,1035,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:13,21720,21720,21720,21720,305,,10:09,21780,21800,21780,21800,1123,,11:05,21820,21840,21820,21840,1292,,13:25,21820,21830,21810,21830,806,,16:45,21860,21870,21840,21850,391,,18:50,21970,22000,21970,21990,1104,,23:30,22030,22030,22000,22020,947,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:14,21720,21720,21710,21710,40,,10:12,21800,21810,21800,21810,511,,11:10,21840,21850,21840,21840,663,,13:35,21830,21840,21830,21830,37,,17:00,21840,21920,21840,21910,1126,,19:10,21990,22040,21990,22030,1628,,0:00,22030,22030,22010,22030,479,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:15,21720,21730,21710,21730,249,,10:15,21810,21820,21810,21810,853,,11:15,21850,21850,21830,21830,319,,13:45,21840,21850,21830,21850,195,,17:15,21900,21920,21900,21920,623,,19:30,22020,22050,22010,22030,1161,,0:30,22020,22030,22000,22030,1027,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:16,21720,21730,21720,21730,112,,10:18,21810,21810,21800,21800,688,,11:20,21830,21830,21830,21830,329,,13:55,21850,21850,21840,21850,356,,17:30,21920,21950,21910,21950,570,,19:50,22030,22040,22030,22040,502,,1:00,22030,22060,22010,22050,909,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:17,21720,21720,21720,21720,13,,10:21,21800,21800,21790,21790,265,,11:25,21830,21830,21820,21820,555,,14:05,21860,21860,21850,21860,205,,17:45,21950,21970,21940,21970,719,,20:10,22040,22060,22040,22040,937,,1:30,22050,22060,22040,22040,242,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:18,21730,21730,21720,21720,188,,10:24,21790,21810,21780,21810,708,,11:30,21830,21830,21820,21830,377,,14:15,21860,21860,21840,21840,405,,18:00,21970,21980,21950,21950,506,,20:30,22040,22050,22030,22040,270,,2:00,22040,22050,22040,22050,221,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:19,21720,21720,21710,21710,79,,10:27,21800,21800,21790,21790,660,,11:35,21830,21830,21810,21820,344,,14:25,21850,21850,21840,21840,1082,,18:15,21960,21960,21940,21960,372,,20:50,22040,22050,22030,22050,464,,2:30,22050,22050,22040,22050,42,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:20,21710,21710,21700,21700,141,,10:30,21800,21800,21790,21790,475,,11:40,21820,21820,21810,21820,408,,14:35,21830,21860,21830,21850,522,,18:30,21950,21960,21950,21960,531,,21:10,22050,22060,22040,22050,221,,3:00,22050,22050,22050,22050,45,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:21,21700,21710,21700,21710,26,,10:33,21780,21790,21770,21770,572,,11:45,21820,21820,21810,21820,144,,14:45,21850,21870,21850,21860,1221,,18:45,21960,21980,21960,21970,535,,21:30,22050,22060,22040,22050,314,,3:30,22050,22050,22030,22040,272,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:22,21710,21710,21700,21710,10,,10:36,21770,21790,21770,21780,464,,11:50,21830,21830,21810,21810,232,,14:55,21850,21870,21840,21850,2781,,19:00,21970,22020,21970,22010,1078,,21:50,22050,22050,22030,22040,538,,4:00,22040,22040,22040,22040,210,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:23,21710,21720,21710,21710,164,,10:39,21780,21780,21770,21770,541,,11:55,21810,21830,21810,21830,299,,15:05,21840,21860,21840,21860,878,,19:15,22010,22040,22010,22030,1226,,22:10,22040,22050,22040,22050,160,,4:30,22040,22050,22040,22050,264,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:24,21710,21710,21700,21700,238,,10:42,21770,21790,21770,21790,263,,12:00,21830,21830,21830,21830,313,,15:15,21860,21860,21860,21860,1230,,19:30,22020,22030,22010,22030,234,,22:30,22050,22080,22040,22040,865,,5:00,22050,22060,22050,22060,226,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:25,21700,21700,21690,21690,78,,10:45,21790,21790,21780,21780,748,,12:05,21830,21840,21830,21840,248,,16:30,21830,21850,21830,21850,747,,19:45,22030,22050,22010,22040,1183,,22:50,22040,22060,22030,22030,698,,5:30,22070,22070,22070,22070,87,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:26,21700,21700,21680,21690,422,,10:48,21780,21780,21770,21780,160,,12:10,21840,21840,21830,21830,265,,16:40,21850,21870,21850,21860,414,,20:00,22040,22040,22030,22040,656,,23:10,22030,22040,22020,22030,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:27,21690,21690,21680,21690,205,,10:51,21780,21800,21780,21790,346,,12:15,21830,21830,21820,21820,436,,16:50,21860,21860,21840,21850,211,,20:15,22050,22060,22040,22040,527,,23:30,22030,22030,22000,22020,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:28,21690,21700,21690,21700,237,,10:54,21790,21810,21790,21810,538,,12:20,21830,21830,21820,21820,370,,17:00,21840,21920,21840,21890,1081,,20:30,22040,22050,22030,22040,265,,23:50,22020,22030,22020,22030,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:29,21700,21700,21700,21700,221,,10:57,21800,21810,21790,21790,508,,12:25,21820,21820,21820,21820,55,,17:10,21890,21920,21890,21910,288,,20:45,22030,22040,22030,22040,25,,0:10,22020,22030,22010,22030,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:30,21700,21700,21690,21700,11,,11:00,21790,21810,21790,21810,480,,12:30,21820,21830,21810,21810,683,,17:20,21910,21920,21910,21920,380,,21:00,22040,22050,22040,22050,543,,0:30,22020,22030,22000,22010,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:31,21700,21700,21690,21690,3,,11:03,21820,21820,21820,21820,344,,12:35,21810,21810,21810,21810,416,,17:30,21920,21950,21910,21950,409,,21:15,22060,22060,22040,22050,122,,0:50,22010,22030,22010,22030,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:32,21700,21700,21700,21700,105,,11:06,21820,21830,21820,21830,823,,12:40,21800,21810,21800,21810,31,,17:40,21950,21950,21940,21950,333,,21:30,22050,22060,22040,22050,176,,1:10,22030,22060,22030,22050,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:33,21700,21710,21700,21710,144,,11:09,21830,21850,21830,21840,653,,12:45,21810,21820,21790,21800,1343,,17:50,21950,21970,21950,21970,547,,21:45,22050,22050,22040,22040,382,,1:30,22050,22060,22040,22040,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:34,21710,21710,21700,21710,271,,11:12,21850,21850,21840,21840,474,,12:50,21800,21810,21790,21790,830,,18:00,21970,21980,21950,21960,376,,22:00,22040,22050,22030,22050,301,,1:50,22040,22050,22040,22050,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:35,21710,21720,21710,21720,225,,11:15,21850,21850,21830,21840,282,,12:55,21790,21790,21790,21790,7,,18:10,21960,21960,21940,21950,322,,22:15,22050,22050,22040,22050,153,,2:10,22050,22050,22050,22050,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:36,21710,21710,21710,21710,73,,11:18,21830,21840,21830,21830,38,,13:00,21790,21800,21790,21800,47,,18:20,21950,21960,21940,21960,180,,22:30,22050,22070,22040,22070,599,,2:30,22050,22050,22040,22050,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:37,21710,21720,21710,21710,173,,11:21,21830,21830,21830,21830,159,,13:05,21790,21810,21790,21800,343,,18:30,21950,21960,21950,21950,314,,22:45,22070,22080,22040,22050,451,,2:50,22050,22050,22050,22050,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:38,21710,21720,21710,21720,44,,11:24,21830,21830,21820,21820,374,,13:10,21810,21810,21800,21810,256,,18:40,21960,21970,21950,21970,324,,23:00,22050,22050,22020,22020,666,,3:10,22050,22050,22050,22050,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:39,21720,21720,21720,21720,93,,11:27,21820,21830,21820,21820,350,,13:15,21810,21820,21810,21820,86,,18:50,21970,21980,21970,21970,428,,23:15,22030,22040,22020,22030,369,,3:30,22050,22050,22050,22050,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:40,21730,21740,21730,21740,220,,11:30,21830,21830,21820,21820,374,,13:20,21810,21820,21810,21820,21,,19:00,21970,22000,21970,21990,676,,23:30,22030,22030,22000,22000,479,,3:50,22040,22040,22030,22040,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:41,21740,21750,21730,21730,158,,11:33,21820,21830,21820,21830,3,,13:25,21820,21830,21810,21830,104,,19:10,21990,22020,21990,22010,676,,23:45,22010,22030,22000,22020,468,,4:10,22040,22040,22040,22040,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:42,21730,21740,21730,21730,271,,11:36,21830,21830,21810,21820,331,,13:30,21830,21830,21820,21830,702,,19:20,22010,22040,22010,22030,952,,0:00,22030,22030,22020,22020,294,,4:30,22040,22050,22040,22050,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:43,21730,21730,21730,21730,279,,11:39,21820,21820,21810,21810,141,,13:35,21830,21830,21830,21830,27,,19:30,22020,22020,22010,22020,211,,0:15,22030,22030,22010,22030,185,,4:50,22050,22060,22040,22060,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:44,21730,21730,21730,21730,10,,11:42,21810,21820,21810,21820,280,,13:40,21830,21840,21830,21830,10,,19:40,22020,22050,22010,22030,950,,0:30,22020,22030,22020,22020,749,,5:10,22060,22060,22050,22060,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:45,21730,21730,21730,21730,2,,11:45,21820,21820,21810,21810,2,,13:45,21840,21840,21830,21840,45,,19:50,22030,22040,22030,22040,256,,0:45,22020,22030,22000,22030,278,,5:30,22070,22070,22070,22070,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:46,21730,21730,21710,21710,114,,11:48,21820,21830,21810,21830,160,,13:50,21840,21850,21840,21850,150,,20:00,22040,22040,22030,22040,246,,1:00,22030,22040,22010,22030,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:47,21710,21710,21710,21710,228,,11:51,21830,21830,21820,21820,137,,13:55,21850,21850,21840,21850,84,,20:10,22040,22050,22040,22050,425,,1:15,22040,22060,22040,22050,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:48,21710,21710,21710,21710,106,,11:54,21810,21810,21810,21810,215,,14:00,21850,21850,21840,21850,272,,20:20,22050,22060,22040,22040,512,,1:30,22050,22060,22050,22050,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:49,21710,21710,21700,21710,8,,11:57,21810,21830,21810,21830,161,,14:05,21860,21860,21850,21860,158,,20:30,22040,22050,22030,22030,258,,1:45,22050,22050,22040,22040,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:50,21710,21710,21700,21700,294,,12:00,21830,21830,21830,21830,92,,14:10,21860,21860,21850,21860,47,,20:40,22030,22040,22030,22040,12,,2:00,22040,22050,22040,22050,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:51,21710,21720,21710,21720,169,,12:03,21830,21830,21830,21830,237,,14:15,21860,21860,21850,21850,77,,20:50,22040,22040,22030,22040,20,,2:15,22050,22050,22050,22050,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:52,21720,21740,21720,21730,437,,12:06,21840,21840,21830,21840,232,,14:20,21860,21860,21840,21840,328,,21:00,22040,22050,22040,22050,444,,2:30,22050,22050,22040,22040,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:53,21730,21740,21730,21740,258,,12:09,21840,21840,21840,21840,0,,14:25,21850,21850,21840,21840,314,,21:10,22050,22060,22050,22060,119,,2:45,22040,22050,22040,22050,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:54,21740,21740,21740,21740,136,,12:12,21830,21830,21830,21830,265,,14:30,21850,21850,21840,21840,768,,21:20,22060,22060,22040,22050,102,,3:00,22050,22050,22050,22050,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:55,21740,21740,21730,21730,266,,12:15,21830,21830,21820,21820,286,,14:35,21830,21850,21830,21850,373,,21:30,22050,22050,22040,22050,97,,3:15,22050,22050,22050,22050,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:56,21740,21750,21740,21740,114,,12:18,21820,21830,21820,21830,311,,14:40,21850,21860,21850,21850,149,,21:40,22040,22060,22040,22050,217,,3:30,22050,22050,22050,22050,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:57,21740,21740,21740,21740,151,,12:21,21830,21830,21820,21820,209,,14:45,21850,21860,21850,21860,769,,21:50,22050,22050,22040,22040,244,,3:45,22050,22050,22030,22040,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:58,21750,21750,21740,21750,171,,12:24,21820,21820,21820,21820,4,,14:50,21860,21870,21860,21860,452,,22:00,22040,22050,22030,22040,294,,4:00,22040,22040,22040,22040,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,9:59,21750,21750,21750,21750,177,,12:27,21820,21820,21820,21820,51,,14:55,21850,21860,21840,21860,1188,,22:10,22040,22050,22040,22050,96,,4:15,22040,22040,22040,22040,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:00,21760,21760,21750,21760,178,,12:30,21820,21830,21810,21810,575,,15:00,21850,21870,21840,21850,1593,,22:20,22040,22050,22040,22050,64,,4:30,22040,22050,22040,22050,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:01,21760,21760,21760,21760,72,,12:33,21810,21810,21810,21810,301,,15:05,21840,21860,21840,21860,878,,22:30,22050,22050,22040,22050,432,,4:45,22050,22050,22040,22050,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:02,21760,21760,21760,21760,79,,12:36,21810,21810,21810,21810,223,,15:10,21860,21860,21860,21860,0,,22:40,22050,22080,22040,22040,433,,5:00,22050,22060,22050,22060,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:03,21760,21760,21750,21760,53,,12:39,21810,21810,21800,21810,16,,15:15,21860,21860,21860,21860,1230,,22:50,22040,22060,22040,22050,185,,5:15,22060,22060,22050,22060,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:04,21770,21780,21770,21780,140,,12:42,21810,21810,21800,21810,15,,16:30,21830,21850,21830,21840,453,,23:00,22050,22050,22030,22030,513,,5:30,22070,22070,22070,22070,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:05,21780,21780,21770,21780,5,,12:45,21810,21820,21800,21800,1157,,16:35,21850,21850,21840,21850,294,,23:10,22030,22040,22020,22020,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:06,21780,21780,21770,21770,245,,12:48,21800,21810,21790,21800,559,,16:40,21850,21860,21850,21860,234,,23:20,22020,22040,22020,22030,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:07,21780,21780,21770,21770,12,,12:51,21800,21800,21790,21790,361,,16:45,21860,21870,21860,21860,180,,23:30,22030,22030,22010,22010,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:08,21780,21780,21780,21780,217,,12:54,21790,21790,21790,21790,102,,16:50,21860,21860,21850,21860,76,,23:40,22010,22020,22000,22020,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:09,21780,21790,21780,21790,633,,12:57,21790,21790,21790,21790,1,,16:55,21860,21860,21840,21850,135,,23:50,22020,22030,22020,22020,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/04/12,10:10,21800,21800,21790,21800,23,,13:00,21790,21800,21790,21800,22,,17:00,21840,21910,21840,21900,523,,0:00,22030,22030,22020,22030,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
