〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/09/07,8:55,29930,29933,29930,29930,492,,9:15,30000,30020,29980,30010,723,,9:35,30000,30010,29970,29990,520,,10:25,29920,29940,29870,29880,1080,,11:15,29970,29970,29900,29900,4079,,12:05,29911,29921,29850,29870,2261,,13:45,29910,29930,29890,29930,4244,,18:30,29690,29730,29650,29700,1648,,,,,,,,,,,,,,
21/09/07,8:56,29930,29932,29910,29920,103,,9:18,30010,30020,29960,29970,621,,9:40,29982,29990,29960,29970,456,,10:35,29880,29910,29860,29880,3648,,11:30,29900,29930,29880,29900,922,,12:25,29860,29920,29830,29882,1390,,14:15,29933,29950,29912,29930,3084,,19:30,29710,29810,29710,29800,820,,,,,,,,,,,,,,
21/09/07,8:57,29920,29930,29920,29930,112,,9:21,29970,30020,29950,30010,620,,9:45,29960,29960,29930,29930,665,,10:45,29882,29913,29870,29880,656,,11:45,29901,29920,29890,29920,923,,12:45,29890,29892,29870,29871,4536,,14:45,29922,29960,29890,29940,7796,,20:30,29800,29840,29780,29800,2116,,,,,,,,,,,,,,
21/09/07,8:58,29930,29930,29910,29920,400,,9:24,30010,30050,30010,30032,739,,9:50,29930,29970,29930,29932,1242,,10:55,29870,29940,29860,29940,5486,,12:00,29930,29930,29850,29850,2318,,13:05,29880,29930,29880,29913,3680,,15:15,29900,29900,29900,29900,3105,,21:30,29800,29830,29731,29750,1296,,,,,,,,,,,,,,
21/09/07,8:59,29920,29920,29910,29910,61,,9:27,30030,30030,29990,30000,1297,,9:55,29940,29960,29920,29930,1331,,11:05,29932,29990,29920,29970,3562,,12:15,29850,29880,29830,29850,843,,13:25,29920,29950,29910,29920,2342,,16:30,29910,29930,29862,29920,2793,,22:30,29750,29810,29690,29800,3255,,,,,,,,,,,,,,
21/09/07,9:00,29910,29910,29850,29860,796,,9:30,30000,30020,29990,30000,307,,10:00,29932,29942,29903,29940,705,,11:15,29970,29970,29910,29920,3787,,12:30,29850,29920,29850,29882,987,,13:45,29910,29930,29890,29913,3143,,17:00,29920,29920,29840,29880,1887,,23:30,29800,29870,29790,29842,2014,,,,,,,,,,,,,,
21/09/07,9:01,29870,29870,29850,29850,304,,9:33,30000,30010,29980,29992,2143,,10:05,29940,29950,29890,29893,1144,,11:25,29920,29920,29880,29891,666,,12:45,29890,29892,29870,29882,1661,,14:05,29910,29943,29910,29922,1715,,17:30,29880,29880,29750,29790,1550,,0:30,29850,29910,29840,29900,1553,,,,,,,,,,,,,,
21/09/07,9:02,29850,29900,29850,29870,285,,9:36,29990,30010,29970,29990,375,,10:10,29892,29892,29852,29870,999,,11:35,29890,29930,29890,29900,548,,13:00,29890,29920,29870,29911,5025,,14:25,29930,29950,29913,29930,2470,,18:00,29790,29790,29590,29690,3871,,1:30,29900,29950,29900,29920,734,,,,,,,,,,,,,,
21/09/07,9:03,29870,29900,29860,29900,183,,9:39,29990,30000,29963,29970,168,,10:15,29870,29890,29862,29890,517,,11:45,29901,29920,29890,29910,735,,13:15,29911,29940,29902,29940,1900,,14:45,29922,29960,29890,29932,6830,,18:30,29690,29730,29650,29723,1115,,2:30,29930,29950,29920,29920,874,,,,,,,,,,,,,,
21/09/07,9:04,29900,29940,29900,29930,299,,9:42,29970,29980,29960,29970,341,,10:20,29893,29932,29892,29930,545,,11:55,29910,29930,29900,29910,685,,13:30,29930,29950,29910,29920,1972,,15:05,29940,29950,29930,29940,966,,19:00,29722,29722,29670,29700,533,,3:30,29920,30010,29910,30010,1241,,,,,,,,,,,,,,
21/09/07,9:05,29930,29940,29890,29900,243,,9:45,29960,29960,29930,29940,503,,10:25,29920,29940,29903,29920,527,,12:05,29911,29921,29850,29850,1821,,13:45,29910,29930,29890,29920,2785,,15:15,29900,29900,29900,29900,3105,,19:30,29710,29730,29710,29720,285,,4:30,30000,30020,29960,29960,1220,,,,,,,,,,,,,,
21/09/07,9:06,29900,29920,29890,29910,192,,9:48,29950,29950,29930,29940,188,,10:30,29920,29920,29870,29880,553,,12:15,29850,29880,29850,29870,440,,14:00,29922,29930,29902,29930,1459,,16:30,29910,29910,29862,29880,1935,,20:00,29730,29810,29730,29800,535,,5:30,29930,29930,29930,29930,59,,,,,,,,,,,,,,
21/09/07,9:07,29910,29930,29900,29910,353,,9:51,29950,29970,29940,29950,1136,,10:35,29880,29883,29860,29883,470,,12:25,29860,29900,29830,29890,961,,14:15,29933,29943,29912,29940,918,,16:50,29880,29930,29840,29860,2235,,20:30,29800,29840,29780,29820,1346,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:08,29900,29910,29890,29900,179,,9:54,29940,29960,29930,29950,1138,,10:40,29880,29910,29870,29880,3178,,12:35,29890,29920,29880,29882,429,,14:30,29940,29950,29913,29930,2166,,17:10,29850,29900,29840,29880,510,,21:00,29820,29840,29790,29800,770,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:09,29900,29920,29890,29920,87,,9:57,29950,29953,29920,29930,273,,10:45,29882,29913,29880,29902,305,,12:45,29890,29890,29870,29881,1427,,14:45,29922,29940,29890,29920,3841,,17:30,29880,29880,29800,29800,693,,21:30,29800,29830,29800,29830,339,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:10,29930,29950,29930,29940,314,,10:00,29932,29942,29903,29942,613,,10:50,29900,29902,29870,29880,351,,12:55,29890,29892,29870,29871,3109,,15:00,29920,29960,29910,29940,3955,,17:50,29800,29800,29740,29750,2132,,22:00,29820,29820,29731,29750,957,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:11,29950,29980,29950,29970,434,,10:03,29940,29950,29930,29950,147,,10:55,29870,29880,29860,29870,3777,,13:05,29880,29920,29880,29911,2150,,15:15,29900,29900,29900,29900,3105,,18:10,29760,29760,29590,29690,2596,,22:30,29750,29770,29690,29763,1658,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:12,29970,29970,29960,29970,183,,10:06,29942,29950,29902,29910,963,,11:00,29870,29940,29860,29940,1709,,13:15,29911,29930,29902,29913,1530,,16:30,29910,29910,29870,29870,1350,,18:30,29690,29730,29650,29710,884,,23:00,29760,29810,29742,29800,1597,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:13,29970,30000,29970,29990,324,,10:09,29910,29913,29860,29860,702,,11:05,29932,29990,29920,29970,2234,,13:25,29920,29950,29910,29920,1123,,16:45,29870,29930,29862,29920,1443,,18:50,29700,29730,29700,29710,496,,23:30,29800,29870,29792,29860,1217,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:14,29992,29992,29980,29990,120,,10:12,29860,29870,29852,29870,423,,11:10,29960,29990,29950,29970,1328,,13:35,29920,29920,29910,29920,1219,,17:00,29920,29920,29840,29900,1472,,19:10,29710,29720,29670,29700,268,,0:00,29860,29860,29790,29842,797,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:15,30000,30010,29980,29990,341,,10:15,29870,29890,29862,29872,320,,11:15,29970,29970,29940,29950,1082,,13:45,29910,29912,29890,29912,353,,17:15,29900,29900,29862,29880,415,,19:30,29710,29730,29710,29720,174,,0:30,29850,29870,29840,29860,964,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:16,29990,30020,29990,30020,186,,10:18,29863,29903,29863,29900,273,,11:20,29950,29953,29910,29920,2705,,13:55,29920,29930,29902,29913,2790,,17:30,29880,29880,29840,29840,272,,19:50,29720,29760,29712,29750,205,,1:00,29860,29910,29860,29900,589,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:17,30010,30020,30010,30010,196,,10:21,29900,29930,29900,29930,334,,11:25,29920,29920,29900,29900,292,,14:05,29910,29930,29910,29930,1101,,17:45,29840,29840,29750,29790,1278,,20:10,29760,29810,29760,29800,441,,1:30,29900,29940,29900,29940,382,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:18,30010,30020,29990,30020,160,,10:24,29930,29940,29920,29932,454,,11:30,29900,29910,29880,29891,374,,14:15,29933,29943,29912,29922,614,,18:00,29790,29790,29730,29740,1648,,20:30,29800,29830,29780,29830,368,,2:00,29930,29950,29920,29920,352,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:19,30020,30020,30003,30010,180,,10:27,29930,29940,29903,29920,208,,11:35,29890,29930,29890,29901,352,,14:25,29930,29950,29922,29932,774,,18:15,29740,29750,29590,29690,2223,,20:50,29830,29840,29810,29830,1367,,2:30,29930,29950,29930,29940,195,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:20,30000,30000,29960,29970,281,,10:30,29920,29920,29890,29900,208,,11:40,29910,29911,29900,29900,196,,14:35,29930,29933,29913,29930,1696,,18:30,29690,29722,29650,29720,722,,21:10,29830,29830,29790,29800,381,,3:00,29930,29950,29920,29920,679,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:21,29970,29970,29950,29970,226,,10:33,29892,29892,29862,29862,480,,11:45,29901,29920,29890,29911,398,,14:45,29922,29940,29900,29920,2886,,18:45,29713,29730,29700,29723,393,,21:30,29800,29830,29800,29820,217,,3:30,29920,30010,29910,30000,935,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:22,29970,29990,29970,29983,59,,10:36,29860,29880,29860,29860,176,,11:50,29910,29910,29890,29910,337,,14:55,29913,29960,29890,29932,3944,,19:00,29722,29722,29680,29680,371,,21:50,29810,29830,29800,29811,426,,4:00,30000,30010,30000,30010,306,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:23,29990,30020,29990,30010,335,,10:39,29870,29910,29870,29902,2368,,11:55,29910,29920,29900,29920,188,,15:05,29940,29950,29930,29940,966,,19:15,29670,29720,29670,29700,162,,22:10,29810,29811,29731,29750,653,,4:30,30000,30020,29960,29970,1089,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:24,30010,30050,30010,30050,341,,10:42,29903,29910,29870,29880,969,,12:00,29930,29930,29910,29910,497,,15:15,29900,29900,29900,29900,3105,,19:30,29710,29730,29710,29720,168,,22:30,29750,29760,29690,29750,1132,,5:00,29960,29980,29960,29960,131,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:25,30040,30050,30022,30030,306,,10:45,29882,29910,29880,29903,225,,12:05,29911,29921,29890,29901,1140,,16:30,29910,29910,29893,29900,1087,,19:45,29720,29720,29712,29720,117,,22:50,29741,29790,29722,29770,1165,,5:30,29930,29930,29930,29930,59,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:26,30030,30032,30010,30032,92,,10:48,29902,29913,29890,29890,164,,12:10,29910,29910,29850,29850,681,,16:40,29890,29890,29862,29880,848,,20:00,29730,29760,29730,29760,155,,23:10,29760,29810,29742,29800,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:27,30030,30030,30010,30020,100,,10:51,29890,29902,29880,29880,210,,12:15,29850,29880,29850,29880,184,,16:50,29880,29930,29880,29920,858,,20:15,29760,29810,29760,29800,380,,23:30,29800,29860,29792,29860,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:28,30020,30020,30000,30003,1070,,10:54,29870,29880,29860,29870,503,,12:20,29870,29870,29850,29870,256,,17:00,29920,29920,29840,29860,1377,,20:30,29800,29810,29780,29810,218,,23:50,29852,29870,29800,29810,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:29,30000,30010,29990,30000,127,,10:57,29870,29880,29860,29870,3331,,12:25,29860,29861,29830,29850,403,,17:10,29850,29900,29840,29900,270,,20:45,29810,29840,29800,29820,1128,,0:10,29800,29850,29790,29842,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:30,30000,30020,29990,30020,128,,11:00,29870,29890,29860,29882,257,,12:30,29850,29900,29850,29890,558,,17:20,29890,29890,29862,29880,240,,21:00,29820,29840,29810,29810,444,,0:30,29850,29870,29840,29860,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:31,30020,30020,30002,30010,87,,11:03,29882,29940,29882,29922,2636,,12:35,29890,29920,29890,29900,289,,17:30,29880,29880,29860,29860,153,,21:15,29810,29810,29790,29800,326,,0:50,29860,29910,29850,29910,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:32,30012,30020,30000,30000,92,,11:06,29920,29990,29920,29960,947,,12:40,29901,29901,29880,29882,140,,17:40,29850,29850,29800,29800,540,,21:30,29800,29830,29800,29812,185,,1:10,29900,29910,29890,29900,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:33,30000,30003,29990,29990,1044,,11:09,29970,29980,29950,29970,310,,12:45,29890,29890,29870,29880,134,,17:50,29800,29800,29750,29790,857,,21:45,29820,29830,29800,29830,154,,1:30,29900,29940,29900,29930,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:34,29990,30010,29980,30000,1007,,11:12,29970,29990,29952,29970,1121,,12:50,29870,29882,29870,29881,1293,,18:00,29790,29790,29740,29750,1275,,22:00,29820,29820,29800,29800,338,,1:50,29930,29940,29920,29940,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:35,30000,30010,29992,29992,92,,11:15,29970,29970,29940,29941,197,,12:55,29890,29892,29870,29882,234,,18:10,29760,29760,29712,29720,584,,22:15,29800,29800,29731,29750,619,,2:10,29932,29950,29920,29920,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:36,29990,29993,29980,29990,192,,11:18,29950,29960,29940,29940,3226,,13:00,29890,29890,29870,29871,2875,,18:20,29730,29730,29590,29690,2012,,22:30,29750,29760,29690,29750,988,,2:30,29930,29950,29930,29940,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:37,29980,29983,29970,29983,79,,11:21,29940,29950,29910,29922,327,,13:05,29880,29900,29880,29881,114,,18:30,29690,29690,29650,29690,396,,22:45,29750,29770,29722,29763,670,,2:50,29940,29950,29930,29930,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:38,29990,30010,29990,29990,104,,11:24,29920,29921,29901,29910,127,,13:10,29890,29920,29890,29911,2036,,18:40,29700,29730,29690,29710,488,,23:00,29760,29790,29742,29760,935,,3:10,29932,29950,29920,29920,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:39,29990,30000,29990,29990,53,,11:27,29910,29911,29900,29900,202,,13:15,29911,29930,29911,29920,1296,,18:50,29700,29730,29700,29723,231,,23:15,29760,29810,29742,29800,662,,3:30,29920,29960,29910,29960,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:40,29982,29990,29980,29980,42,,11:30,29900,29902,29880,29900,206,,13:20,29920,29930,29902,29913,234,,19:00,29722,29722,29700,29710,265,,23:30,29800,29831,29792,29830,579,,3:50,29960,30010,29960,30010,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:41,29980,29980,29963,29970,73,,11:33,29910,29910,29890,29910,221,,13:25,29920,29940,29910,29940,370,,19:10,29710,29710,29670,29700,147,,23:45,29840,29870,29832,29860,638,,4:10,30010,30010,30000,30010,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:42,29970,29970,29960,29962,55,,11:36,29910,29930,29910,29910,276,,13:30,29930,29950,29920,29920,753,,19:20,29710,29720,29700,29700,121,,0:00,29860,29860,29800,29810,442,,4:30,30000,30020,29990,29990,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:43,29960,29980,29960,29970,85,,11:39,29911,29911,29900,29901,92,,13:35,29920,29920,29910,29913,347,,19:30,29710,29730,29710,29730,52,,0:15,29800,29850,29790,29842,355,,4:50,30000,30000,29960,29980,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:44,29962,29970,29960,29970,201,,11:42,29900,29911,29900,29900,127,,13:40,29910,29920,29910,29920,872,,19:40,29730,29730,29710,29720,122,,0:30,29850,29870,29840,29861,379,,5:10,29980,29980,29960,29960,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:45,29960,29960,29940,29940,289,,11:45,29901,29912,29890,29912,297,,13:45,29910,29912,29900,29902,123,,19:50,29720,29720,29712,29720,111,,0:45,29860,29870,29850,29860,585,,5:30,29930,29930,29930,29930,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:46,29930,29953,29930,29953,166,,11:48,29911,29920,29900,29902,135,,13:50,29900,29912,29890,29912,230,,20:00,29730,29760,29730,29750,94,,1:00,29860,29910,29860,29900,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:47,29952,29960,29940,29940,48,,11:51,29900,29900,29890,29892,223,,13:55,29920,29930,29912,29920,2432,,20:10,29760,29790,29760,29780,268,,1:15,29900,29910,29890,29900,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:48,29950,29950,29930,29932,128,,11:54,29890,29911,29890,29901,148,,14:00,29922,29923,29902,29913,358,,20:20,29780,29810,29780,29800,173,,1:30,29900,29930,29900,29930,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:49,29940,29942,29930,29930,34,,11:57,29902,29920,29900,29920,120,,14:05,29910,29930,29910,29923,701,,20:30,29800,29800,29780,29780,74,,1:45,29930,29940,29920,29940,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:50,29930,29940,29930,29940,26,,12:00,29930,29930,29910,29912,446,,14:10,29922,29930,29920,29930,400,,20:40,29780,29830,29780,29830,294,,2:00,29930,29940,29920,29940,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:51,29950,29960,29942,29952,953,,12:03,29911,29920,29910,29920,192,,14:15,29933,29933,29912,29922,179,,20:50,29830,29840,29810,29820,978,,2:15,29950,29950,29920,29920,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:52,29960,29970,29950,29950,107,,12:06,29912,29921,29901,29901,504,,14:20,29922,29943,29922,29922,435,,21:00,29820,29840,29810,29830,389,,2:30,29930,29950,29930,29940,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:53,29940,29950,29940,29950,76,,12:09,29902,29910,29890,29900,682,,14:25,29930,29940,29922,29940,304,,21:10,29830,29830,29790,29790,263,,2:45,29940,29950,29940,29940,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:54,29940,29943,29930,29932,80,,12:12,29902,29910,29850,29850,494,,14:30,29940,29950,29930,29932,470,,21:20,29790,29800,29790,29800,118,,3:00,29930,29950,29930,29940,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:55,29940,29960,29940,29952,75,,12:15,29850,29880,29850,29870,77,,14:35,29930,29930,29920,29930,772,,21:30,29800,29830,29800,29830,106,,3:15,29940,29940,29920,29920,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:56,29950,29950,29943,29950,983,,12:18,29872,29880,29860,29860,140,,14:40,29922,29933,29913,29930,924,,21:40,29830,29830,29810,29820,111,,3:30,29920,29932,29910,29930,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:57,29950,29953,29940,29940,134,,12:21,29862,29870,29850,29861,189,,14:45,29922,29940,29912,29913,604,,21:50,29810,29830,29800,29830,122,,3:45,29940,30010,29940,30000,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:58,29932,29932,29920,29920,57,,12:24,29862,29870,29830,29830,265,,14:50,29910,29922,29900,29920,2282,,22:00,29820,29820,29810,29811,304,,4:00,30000,30010,30000,30010,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,9:59,29930,29940,29923,29930,82,,12:27,29832,29851,29831,29850,172,,14:55,29913,29920,29890,29920,955,,22:10,29810,29811,29781,29790,292,,4:15,30010,30010,30000,30010,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:00,29932,29940,29920,29920,72,,12:30,29850,29881,29850,29871,417,,15:00,29920,29960,29910,29932,2989,,22:20,29780,29780,29731,29750,361,,4:30,30000,30020,29990,29990,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:01,29910,29930,29903,29930,500,,12:33,29880,29911,29880,29911,222,,15:05,29940,29950,29930,29942,959,,22:30,29750,29760,29690,29710,565,,4:45,29990,30010,29960,29970,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:02,29933,29942,29930,29942,41,,12:36,29910,29920,29901,29910,182,,15:10,29940,29940,29940,29940,7,,22:40,29710,29760,29710,29750,567,,5:00,29960,29980,29960,29960,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:03,29940,29940,29932,29932,26,,12:39,29900,29902,29881,29881,63,,15:15,29900,29900,29900,29900,3105,,22:50,29741,29770,29722,29763,526,,5:15,29960,29970,29960,29960,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:04,29932,29940,29930,29940,66,,12:42,29880,29892,29880,29882,103,,16:30,29910,29910,29900,29902,924,,23:00,29760,29790,29750,29770,639,,5:30,29930,29930,29930,29930,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:05,29940,29950,29932,29950,55,,12:45,29890,29890,29880,29881,80,,16:35,29903,29903,29893,29900,163,,23:10,29760,29770,29742,29750,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:06,29942,29950,29932,29940,360,,12:48,29880,29880,29870,29880,140,,16:40,29890,29890,29870,29870,263,,23:20,29753,29810,29753,29800,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:07,29950,29950,29940,29940,222,,12:51,29880,29881,29870,29880,262,,16:45,29870,29890,29862,29880,585,,23:30,29800,29822,29792,29820,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:08,29930,29933,29902,29910,381,,12:54,29880,29890,29870,29881,1035,,16:50,29880,29920,29880,29910,774,,23:40,29820,29860,29811,29860,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:09,29910,29913,29890,29893,126,,12:57,29890,29892,29880,29882,144,,16:55,29910,29930,29910,29920,84,,23:50,29852,29870,29850,29860,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/07,10:10,29892,29892,29870,29880,174,,13:00,29890,29890,29870,29880,296,,17:00,29920,29920,29910,29910,550,,0:00,29860,29860,29800,29810,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
