〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/09/08,8:55,29870,29880,29870,29880,25,,9:15,29960,29970,29930,29930,213,,9:35,29970,29980,29960,29980,445,,10:25,30030,30100,30030,30040,1327,,11:15,30200,30201,30140,30160,1729,,12:05,30100,30140,30092,30100,2216,,13:45,30040,30110,30020,30058,3863,,18:30,30110,30170,30100,30160,1862,,,,,,,,,,,,,,
21/09/08,8:56,29870,29870,29850,29860,39,,9:18,29920,29930,29910,29920,269,,9:40,29970,29979,29960,29969,160,,10:35,30050,30080,30020,30040,2935,,11:30,30152,30152,30070,30090,1462,,12:25,30100,30100,30000,30031,1745,,14:15,30060,30170,30060,30160,4790,,19:30,30170,30260,30170,30200,1642,,,,,,,,,,,,,,
21/09/08,8:57,29860,29860,29850,29850,11,,9:21,29920,29930,29910,29920,119,,9:45,29970,29980,29950,29950,1622,,10:45,30040,30071,30030,30062,3563,,11:45,30090,30142,30081,30081,584,,12:45,30030,30070,30030,30040,1316,,14:45,30160,30210,30140,30147,7713,,20:30,30200,30200,30040,30070,2163,,,,,,,,,,,,,,
21/09/08,8:58,29859,29860,29859,29860,54,,9:24,29920,29940,29910,29940,945,,9:50,29960,30000,29960,29980,464,,10:55,30060,30140,30051,30130,2208,,12:00,30090,30120,30090,30110,2891,,13:05,30030,30050,30010,30041,716,,15:15,30130,30130,30130,30130,1031,,21:30,30080,30160,30060,30140,1287,,,,,,,,,,,,,,
21/09/08,8:59,29860,29860,29840,29840,34,,9:27,29930,29970,29930,29950,252,,9:55,29990,30000,29980,29990,283,,11:05,30130,30250,30130,30191,3628,,12:15,30112,30140,30050,30080,1266,,13:25,30040,30050,30030,30031,279,,16:30,29920,30050,29900,30030,4735,,22:30,30140,30200,30100,30110,1499,,,,,,,,,,,,,,
21/09/08,9:00,29850,29880,29850,29850,226,,9:30,29960,29960,29940,29940,164,,10:00,29990,30000,29970,29970,123,,11:15,30200,30201,30140,30172,1442,,12:30,30080,30090,30000,30031,1327,,13:45,30040,30050,30020,30049,1940,,17:00,30030,30040,29930,29970,1512,,23:30,30110,30110,29950,30037,2833,,,,,,,,,,,,,,
21/09/08,9:01,29850,29860,29810,29850,246,,9:33,29940,29980,29940,29970,358,,10:05,29960,29980,29960,29970,403,,11:25,30171,30181,30110,30120,660,,12:45,30030,30070,30030,30060,668,,14:05,30040,30150,30040,30138,3745,,17:30,29960,30050,29950,30020,749,,0:30,30030,30070,29970,30050,1284,,,,,,,,,,,,,,
21/09/08,9:02,29850,29850,29820,29830,134,,9:36,29970,29970,29960,29960,96,,10:10,29960,30010,29959,30010,478,,11:35,30110,30110,30070,30090,1089,,13:00,30060,30070,30010,30030,865,,14:25,30130,30170,30110,30160,2968,,18:00,30020,30110,30020,30110,1045,,1:30,30050,30050,29990,30040,526,,,,,,,,,,,,,,
21/09/08,9:03,29830,29870,29830,29860,76,,9:39,29970,29980,29970,29970,120,,10:15,30010,30020,29960,30000,1297,,11:45,30090,30142,30090,30130,458,,13:15,30031,30050,30010,30050,591,,14:45,30160,30210,30150,30190,7235,,18:30,30110,30148,30100,30140,1077,,2:30,30040,30047,30000,30010,1025,,,,,,,,,,,,,,
21/09/08,9:04,29850,29870,29850,29870,118,,9:42,29970,29970,29960,29969,121,,10:20,30000,30050,30000,30030,623,,11:55,30122,30132,30081,30100,1649,,13:30,30040,30050,30030,30031,187,,15:05,30190,30190,30140,30147,478,,19:00,30150,30170,30140,30160,785,,3:30,30010,30030,29990,30000,607,,,,,,,,,,,,,,
21/09/08,9:05,29880,29910,29870,29910,189,,9:45,29970,29980,29950,29960,1522,,10:25,30030,30100,30030,30059,990,,12:05,30100,30120,30092,30110,1368,,13:45,30040,30050,30020,30040,562,,15:15,30130,30130,30130,30130,1031,,19:30,30170,30220,30170,30200,915,,4:30,29990,29997,29900,29907,863,,,,,,,,,,,,,,
21/09/08,9:06,29910,29910,29890,29900,189,,9:48,29960,29980,29950,29970,224,,10:30,30050,30060,30030,30040,337,,12:15,30112,30140,30100,30100,848,,14:00,30040,30110,30020,30058,3301,,16:30,29920,29990,29900,29960,3859,,20:00,30200,30260,30190,30200,727,,5:30,29910,29910,29910,29910,42,,,,,,,,,,,,,,
21/09/08,9:07,29900,29910,29900,29910,150,,9:51,29980,30000,29980,30000,300,,10:35,30050,30060,30020,30060,1713,,12:25,30100,30100,30050,30080,765,,14:15,30060,30150,30060,30129,2457,,16:50,29970,30050,29950,30010,1555,,20:30,30200,30200,30140,30140,785,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:08,29910,29940,29900,29930,164,,9:54,29990,30000,29980,29980,219,,10:40,30060,30080,30030,30040,1222,,12:35,30080,30082,30000,30031,980,,14:30,30130,30170,30118,30160,2333,,17:10,30000,30000,29930,29970,833,,21:00,30150,30160,30040,30070,1378,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:09,29920,29930,29920,29920,284,,9:57,29980,29990,29980,29990,104,,10:45,30040,30060,30030,30060,2249,,12:45,30030,30070,30030,30060,600,,14:45,30160,30210,30150,30190,5813,,17:30,29960,30050,29950,30040,603,,21:30,30080,30150,30060,30150,841,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:10,29920,29940,29920,29930,444,,10:00,29990,30000,29970,29970,66,,10:50,30050,30071,30050,30062,1314,,12:55,30070,30070,30040,30040,716,,15:00,30190,30210,30140,30147,1900,,17:50,30030,30070,30010,30068,761,,22:00,30150,30160,30120,30140,446,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:11,29940,29950,29940,29949,1266,,10:03,29970,29980,29960,29970,151,,10:55,30060,30070,30051,30060,1018,,13:05,30030,30040,30010,30030,217,,15:15,30130,30130,30130,30130,1031,,18:10,30060,30110,30050,30110,430,,22:30,30140,30190,30110,30160,824,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:12,29940,29940,29940,29940,46,,10:06,29970,29980,29970,29980,271,,11:00,30060,30140,30060,30130,1190,,13:15,30031,30050,30010,30041,499,,16:30,29920,29990,29900,29990,3269,,18:30,30110,30130,30100,30100,362,,23:00,30160,30200,30100,30110,675,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:13,29950,29970,29949,29950,398,,10:09,29970,29970,29959,29960,70,,11:05,30130,30190,30130,30180,2803,,13:25,30040,30050,30030,30041,138,,16:45,29980,30050,29950,30030,1466,,18:50,30110,30150,30110,30150,1043,,23:30,30110,30110,29950,30000,1615,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:14,29950,29950,29950,29950,45,,10:12,29960,30010,29960,30010,446,,11:10,30190,30250,30190,30191,825,,13:35,30050,30050,30030,30031,141,,17:00,30030,30040,29970,29980,844,,19:10,30150,30170,30140,30160,457,,0:00,29990,30050,29977,30037,1218,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:15,29960,29970,29960,29960,130,,10:15,30010,30020,29960,29980,1142,,11:15,30200,30201,30140,30170,976,,13:45,30040,30041,30021,30040,211,,17:15,29970,29990,29930,29970,668,,19:30,30170,30200,30170,30190,619,,0:30,30030,30050,29970,29990,872,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:16,29950,29960,29950,29950,56,,10:18,29970,30030,29970,30030,358,,11:20,30170,30172,30152,30172,466,,13:55,30040,30050,30020,30049,1729,,17:30,29960,30040,29950,30040,502,,19:50,30190,30230,30190,30220,434,,1:00,29990,30070,29980,30050,412,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:17,29940,29949,29930,29930,27,,10:21,30030,30050,30010,30030,269,,11:25,30171,30181,30150,30160,287,,14:05,30040,30110,30040,30058,1923,,17:45,30040,30050,30010,30020,247,,20:10,30220,30260,30190,30200,589,,1:30,30050,30050,30000,30030,290,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:18,29920,29930,29920,29920,77,,10:24,30030,30080,30030,30080,677,,11:30,30152,30152,30110,30120,373,,14:15,30060,30150,30060,30138,1822,,18:00,30020,30070,30020,30060,665,,20:30,30200,30200,30150,30170,576,,2:00,30040,30040,29990,30040,236,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:19,29920,29929,29910,29920,52,,10:27,30080,30100,30050,30059,464,,11:35,30110,30110,30070,30101,646,,14:25,30130,30140,30110,30120,2174,,18:15,30068,30110,30050,30110,380,,20:50,30160,30160,30060,30060,784,,2:30,30040,30047,30010,30010,676,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:20,29930,29930,29910,29920,140,,10:30,30050,30060,30030,30050,186,,11:40,30100,30101,30081,30090,443,,14:35,30120,30170,30119,30160,794,,18:30,30110,30130,30110,30110,294,,21:10,30060,30090,30040,30070,803,,3:00,30010,30040,30000,30010,349,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:21,29920,29920,29920,29920,46,,10:33,30050,30050,30020,30030,1326,,11:45,30090,30140,30090,30132,380,,14:45,30160,30180,30150,30160,2713,,18:45,30110,30148,30100,30140,783,,21:30,30080,30140,30060,30140,660,,3:30,30010,30020,29990,30000,192,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:22,29920,29930,29919,29920,48,,10:36,30040,30050,30030,30050,417,,11:50,30140,30142,30130,30130,78,,14:55,30168,30210,30150,30190,4522,,19:00,30150,30150,30140,30150,354,,21:50,30140,30160,30120,30130,413,,4:00,30000,30030,29990,30000,415,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:23,29920,29920,29910,29920,25,,10:39,30050,30080,30050,30070,313,,11:55,30122,30132,30081,30081,126,,15:05,30190,30190,30140,30147,478,,19:15,30160,30170,30140,30160,431,,22:10,30138,30147,30120,30140,214,,4:30,29990,29997,29960,29960,547,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:24,29920,29920,29910,29920,552,,10:42,30070,30080,30030,30040,1030,,12:00,30090,30103,30090,30100,1523,,15:15,30130,30130,30130,30130,1031,,19:30,30170,30190,30170,30180,267,,22:30,30140,30190,30110,30170,501,,5:00,29960,29960,29900,29907,316,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:25,29920,29930,29910,29930,278,,10:45,30040,30050,30030,30040,2192,,12:05,30100,30120,30092,30120,1291,,16:30,29920,29980,29900,29960,3004,,19:45,30180,30220,30180,30200,648,,22:50,30160,30200,30150,30160,509,,5:30,29910,29910,29910,29910,42,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:26,29930,29940,29930,29940,115,,10:48,30040,30070,30040,30070,110,,12:10,30120,30120,30101,30110,77,,16:40,29970,29990,29950,29960,855,,20:00,30200,30240,30200,30240,300,,23:10,30170,30170,30100,30110,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:27,29930,29939,29930,29930,27,,10:51,30071,30071,30051,30051,1247,,12:15,30112,30140,30112,30120,78,,16:50,29970,30050,29950,30030,876,,20:15,30240,30260,30190,30200,427,,23:30,30110,30110,29970,30040,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:28,29930,29950,29930,29950,84,,10:54,30060,30062,30052,30052,48,,12:20,30121,30122,30100,30100,770,,17:00,30030,30040,29970,30010,679,,20:30,30200,30200,30150,30180,403,,23:50,30030,30030,29950,29990,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:29,29960,29970,29950,29950,141,,10:57,30051,30070,30051,30060,984,,12:25,30100,30100,30050,30080,418,,17:10,30000,30000,29967,29980,332,,20:45,30180,30180,30140,30140,382,,0:10,30000,30050,30000,30037,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:30,29960,29960,29950,29950,53,,11:00,30060,30120,30060,30100,607,,12:30,30080,30090,30060,30080,347,,17:20,29980,29990,29930,29970,501,,21:00,30150,30160,30060,30070,991,,0:30,30030,30050,29990,29990,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:31,29950,29950,29940,29940,65,,11:03,30100,30150,30100,30150,994,,12:35,30080,30082,30020,30020,588,,17:30,29960,30020,29950,30020,299,,21:15,30070,30080,30040,30070,387,,0:50,29980,30050,29970,30050,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:32,29940,29950,29940,29940,46,,11:06,30150,30170,30150,30170,2089,,12:40,30020,30031,30000,30031,392,,17:40,30030,30050,30010,30040,304,,21:30,30080,30140,30060,30120,550,,1:10,30050,30070,30040,30050,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:33,29940,29970,29940,29960,51,,11:09,30170,30230,30170,30220,741,,12:45,30030,30070,30030,30070,510,,17:50,30030,30040,30010,30020,146,,21:45,30120,30150,30120,30150,291,,1:30,30050,30050,30000,30020,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:34,29960,29970,29960,29970,39,,11:12,30220,30250,30190,30191,387,,12:50,30060,30070,30060,30060,90,,18:00,30020,30070,30020,30068,615,,22:00,30150,30160,30120,30120,322,,1:50,30020,30040,30000,30000,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:35,29970,29980,29970,29970,268,,11:15,30200,30201,30170,30170,598,,12:55,30070,30070,30050,30060,68,,18:10,30060,30070,30050,30060,182,,22:15,30120,30147,30120,30140,124,,2:10,29990,30040,29990,30040,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:36,29970,29970,29960,29960,36,,11:18,30170,30180,30140,30161,418,,13:00,30060,30070,30040,30040,648,,18:20,30060,30110,30050,30110,248,,22:30,30140,30190,30110,30160,443,,2:30,30040,30047,30020,30030,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:37,29960,29960,29960,29960,25,,11:21,30161,30170,30152,30170,415,,13:05,30030,30040,30020,30020,108,,18:30,30110,30130,30110,30120,239,,22:45,30170,30190,30150,30160,381,,2:50,30040,30040,30010,30010,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:38,29969,29969,29960,29960,35,,11:24,30170,30181,30170,30170,66,,13:10,30020,30030,30010,30030,109,,18:40,30120,30120,30100,30100,123,,23:00,30160,30200,30160,30160,259,,3:10,30020,30040,30000,30010,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:39,29970,29980,29970,29980,81,,11:27,30170,30180,30150,30160,232,,13:15,30031,30040,30010,30020,368,,18:50,30110,30148,30110,30140,715,,23:15,30160,30160,30100,30110,416,,3:30,30010,30020,30000,30000,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:40,29970,29970,29970,29970,31,,11:30,30152,30152,30120,30122,237,,13:20,30020,30050,30020,30041,131,,19:00,30150,30150,30140,30150,328,,23:30,30110,30110,29970,30010,902,,3:50,30000,30020,29990,30020,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:41,29970,29979,29970,29970,8,,11:33,30120,30121,30080,30100,399,,13:25,30040,30050,30030,30050,92,,19:10,30150,30170,30150,30160,107,,23:45,30010,30050,29950,30000,713,,4:10,30020,30030,30000,30000,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:42,29970,29970,29960,29960,68,,11:36,30090,30110,30070,30100,374,,13:30,30040,30050,30030,30041,46,,19:20,30160,30160,30140,30160,350,,0:00,29990,30027,29977,30020,733,,4:30,29990,29997,29970,29970,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:43,29960,29960,29960,29960,28,,11:39,30100,30101,30092,30100,43,,13:35,30050,30050,30031,30040,71,,19:30,30170,30180,30170,30170,70,,0:15,30020,30050,30010,30037,485,,4:50,29970,29988,29910,29910,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:44,29960,29970,29960,29969,25,,11:42,30100,30100,30081,30090,409,,13:40,30041,30050,30030,30031,70,,19:40,30170,30200,30170,30190,549,,0:30,30030,30050,30010,30010,144,,5:10,29910,29930,29900,29907,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:45,29970,29980,29970,29970,126,,11:45,30090,30130,30090,30130,193,,13:45,30040,30041,30021,30021,99,,19:50,30190,30220,30190,30200,296,,0:45,30010,30030,29970,29990,728,,5:30,29910,29910,29910,29910,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:46,29970,29970,29960,29960,1344,,11:48,30130,30140,30121,30140,206,,13:50,30030,30041,30030,30040,112,,20:00,30200,30230,30200,30220,138,,1:00,29990,30060,29980,30060,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:47,29960,29970,29950,29960,52,,11:51,30140,30142,30131,30131,38,,13:55,30040,30050,30020,30040,351,,20:10,30220,30260,30220,30250,369,,1:15,30050,30070,30040,30050,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:48,29960,29960,29959,29960,26,,11:54,30131,30132,30122,30130,62,,14:00,30040,30050,30020,30049,1378,,20:20,30250,30250,30190,30200,220,,1:30,30050,30050,30030,30030,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:49,29950,29960,29950,29950,74,,11:57,30121,30122,30081,30081,85,,14:05,30040,30110,30040,30100,675,,20:30,30200,30200,30150,30190,332,,1:45,30030,30040,30000,30030,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:50,29960,29980,29960,29970,124,,12:00,30090,30102,30090,30101,800,,14:10,30100,30110,30050,30058,1248,,20:40,30190,30200,30170,30170,244,,2:00,30040,30040,29990,30000,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:51,29980,29990,29980,29990,62,,12:03,30100,30103,30091,30100,1451,,14:15,30060,30118,30060,30118,450,,20:50,30160,30160,30140,30140,209,,2:15,30000,30040,30000,30040,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:52,29990,29990,29980,29980,38,,12:06,30102,30112,30102,30112,185,,14:20,30118,30150,30109,30138,1372,,21:00,30150,30160,30060,30060,575,,2:30,30040,30047,30020,30040,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:53,29980,30000,29980,30000,200,,12:09,30120,30120,30102,30110,408,,14:25,30130,30140,30110,30129,635,,21:10,30060,30090,30047,30050,646,,2:45,30040,30040,30010,30010,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:54,29990,29990,29980,29980,40,,12:12,30110,30110,30101,30110,47,,14:30,30130,30139,30118,30120,1539,,21:20,30050,30080,30040,30070,157,,3:00,30010,30040,30010,30040,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:55,29990,30000,29980,30000,113,,12:15,30112,30140,30112,30120,67,,14:35,30120,30160,30119,30160,326,,21:30,30080,30100,30060,30100,140,,3:15,30040,30040,30000,30010,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:56,29990,29990,29980,29980,66,,12:18,30120,30122,30120,30120,726,,14:40,30160,30170,30150,30160,468,,21:40,30100,30140,30100,30140,520,,3:30,30010,30020,30010,30020,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:57,29980,29990,29980,29980,39,,12:21,30120,30122,30110,30110,43,,14:45,30160,30170,30150,30160,986,,21:50,30140,30150,30120,30150,181,,3:45,30020,30020,29990,30000,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:58,29980,29990,29980,29990,14,,12:24,30110,30110,30082,30082,84,,14:50,30160,30180,30160,30160,1727,,22:00,30150,30160,30130,30130,232,,4:00,30000,30030,29990,30030,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,9:59,29990,29990,29990,29990,51,,12:27,30080,30080,30050,30080,346,,14:55,30168,30210,30150,30190,3100,,22:10,30138,30140,30120,30120,141,,4:15,30030,30030,30000,30000,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:00,29990,30000,29980,29980,18,,12:30,30080,30090,30060,30060,273,,15:00,30190,30210,30170,30190,1422,,22:20,30120,30147,30120,30140,73,,4:30,29990,29997,29970,29980,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:01,29980,29980,29980,29980,1,,12:33,30060,30082,30060,30062,120,,15:05,30190,30190,30140,30147,478,,22:30,30140,30180,30110,30180,317,,4:45,29970,29988,29960,29960,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:02,29979,29979,29970,29970,47,,12:36,30070,30070,30020,30030,477,,15:10,30147,30147,30147,30147,0,,22:40,30180,30190,30160,30170,184,,5:00,29960,29960,29910,29920,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:03,29970,29980,29970,29980,17,,12:39,30030,30030,30000,30010,247,,15:15,30130,30130,30130,30130,1031,,22:50,30160,30167,30150,30160,323,,5:15,29920,29930,29900,29907,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:04,29980,29980,29970,29970,40,,12:42,30020,30031,30010,30031,210,,16:30,29920,29960,29900,29958,1645,,23:00,30160,30200,30160,30160,186,,5:30,29910,29910,29910,29910,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:05,29960,29970,29960,29970,94,,12:45,30030,30050,30030,30050,393,,16:35,29960,29980,29940,29960,1359,,23:10,30170,30170,30140,30150,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:06,29970,29970,29970,29970,90,,12:48,30060,30070,30050,30060,169,,16:40,29970,29990,29950,29990,265,,23:20,30150,30160,30100,30110,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:07,29970,29980,29970,29980,57,,12:51,30060,30070,30060,30061,35,,16:45,29980,29990,29950,29960,590,,23:30,30110,30110,30020,30020,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:08,29980,29980,29980,29980,124,,12:54,30070,30070,30060,30060,30,,16:50,29970,30010,29950,30010,533,,23:40,30020,30050,29970,30040,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:09,29970,29970,29960,29970,38,,12:57,30050,30070,30050,30060,41,,16:55,30000,30050,29990,30030,343,,23:50,30030,30030,29950,30000,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/08,10:10,29960,29960,29960,29960,25,,13:00,30060,30070,30050,30050,92,,17:00,30030,30040,29990,30030,446,,0:00,29990,30020,29977,29990,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
