〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/11/12,8:57,29390,29390,29370,29390,118,,9:21,29550,29600,29550,29600,567,,9:45,29630,29630,29590,29620,474,,10:45,29620,29620,29580,29610,534,,11:45,29580,29600,29580,29600,211,,12:45,29580,29590,29560,29570,317,,14:45,29620,29640,29590,29620,3647,,20:30,29600,29610,29600,29600,183,,,,,,,,,,,,,,
21/11/12,8:58,29390,29410,29390,29410,124,,9:24,29600,29610,29580,29590,271,,9:50,29620,29630,29590,29590,267,,10:55,29610,29620,29570,29570,507,,12:00,29600,29600,29570,29570,248,,13:05,29570,29590,29560,29590,937,,15:15,29600,29600,29600,29600,2176,,21:30,29600,29600,29580,29600,555,,,,,,,,,,,,,,
21/11/12,8:59,29410,29450,29400,29400,747,,9:27,29590,29630,29590,29630,525,,9:55,29580,29600,29570,29570,345,,11:05,29570,29620,29570,29610,443,,12:15,29580,29580,29570,29580,115,,13:25,29590,29590,29550,29570,731,,16:30,29640,29640,29590,29600,690,,22:30,29600,29610,29590,29600,399,,,,,,,,,,,,,,
21/11/12,9:00,29410,29440,29390,29440,504,,9:30,29630,29660,29630,29630,791,,10:00,29570,29570,29520,29520,507,,11:15,29610,29620,29590,29620,543,,12:30,29580,29610,29560,29580,788,,13:45,29570,29570,29550,29570,378,,17:00,29610,29640,29590,29600,871,,23:30,29600,29610,29570,29590,1234,,,,,,,,,,,,,,
21/11/12,9:01,29440,29450,29430,29440,179,,9:33,29620,29630,29610,29630,277,,10:05,29530,29550,29530,29550,251,,11:25,29620,29630,29580,29580,361,,12:45,29580,29590,29560,29570,282,,14:05,29570,29590,29550,29580,696,,17:30,29590,29610,29570,29600,410,,0:30,29590,29700,29590,29680,1277,,,,,,,,,,,,,,
21/11/12,9:02,29440,29500,29440,29500,626,,9:36,29630,29660,29620,29640,344,,10:10,29540,29540,29540,29540,196,,11:35,29570,29580,29570,29580,191,,13:00,29570,29580,29560,29570,521,,14:25,29580,29610,29570,29610,767,,18:00,29600,29610,29590,29590,363,,1:30,29690,29720,29680,29710,1032,,,,,,,,,,,,,,
21/11/12,9:03,29500,29560,29490,29550,732,,9:39,29640,29650,29640,29650,130,,10:15,29540,29560,29540,29540,306,,11:45,29580,29600,29580,29590,164,,13:15,29570,29590,29570,29590,541,,14:45,29620,29640,29590,29600,2978,,18:30,29590,29600,29590,29600,210,,2:30,29710,29710,29680,29680,383,,,,,,,,,,,,,,
21/11/12,9:04,29550,29570,29520,29520,649,,9:42,29640,29640,29630,29630,217,,10:20,29540,29560,29530,29550,144,,11:55,29580,29600,29580,29590,139,,13:30,29580,29580,29550,29570,641,,15:05,29600,29620,29590,29620,669,,19:00,29600,29610,29600,29600,200,,3:30,29680,29700,29680,29690,181,,,,,,,,,,,,,,
21/11/12,9:05,29530,29580,29530,29570,362,,9:45,29630,29630,29590,29610,381,,10:25,29540,29540,29540,29540,105,,12:05,29590,29590,29570,29570,156,,13:45,29570,29570,29550,29550,277,,15:15,29600,29600,29600,29600,2176,,19:30,29600,29610,29600,29600,268,,4:30,29690,29710,29680,29710,301,,,,,,,,,,,,,,
21/11/12,9:06,29570,29570,29550,29570,282,,9:48,29610,29630,29610,29630,144,,10:30,29540,29570,29530,29560,167,,12:15,29580,29580,29570,29580,82,,14:00,29560,29570,29550,29570,365,,16:30,29640,29640,29600,29610,461,,20:00,29610,29610,29600,29600,166,,5:30,29710,29720,29700,29700,161,,,,,,,,,,,,,,
21/11/12,9:07,29570,29580,29560,29560,172,,9:51,29620,29620,29590,29590,152,,10:35,29560,29590,29550,29580,329,,12:25,29580,29610,29560,29590,426,,14:15,29560,29590,29550,29580,555,,16:50,29610,29640,29590,29630,673,,20:30,29600,29610,29600,29610,70,,6:00,29710,29710,29710,29710,78,,,,,,,,,,,,,,
21/11/12,9:08,29560,29580,29560,29570,135,,9:54,29590,29600,29570,29600,250,,10:40,29580,29630,29580,29620,345,,12:35,29590,29600,29580,29580,395,,14:30,29580,29610,29570,29610,644,,17:10,29630,29640,29590,29600,427,,21:00,29610,29610,29600,29600,113,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:09,29570,29570,29560,29560,110,,9:57,29590,29590,29570,29570,159,,10:45,29620,29620,29580,29580,344,,12:45,29580,29590,29580,29580,128,,14:45,29620,29640,29610,29630,1565,,17:30,29590,29600,29570,29590,328,,21:30,29600,29600,29590,29590,320,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:10,29560,29570,29530,29530,121,,10:00,29570,29570,29530,29550,396,,10:50,29590,29610,29590,29610,190,,12:55,29570,29570,29560,29570,189,,15:00,29630,29630,29590,29620,2082,,17:50,29590,29610,29590,29600,253,,22:00,29590,29600,29580,29600,235,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:11,29530,29540,29530,29540,105,,10:03,29540,29550,29520,29540,144,,10:55,29610,29620,29600,29600,288,,13:05,29570,29580,29560,29570,486,,15:15,29600,29600,29600,29600,2176,,18:10,29600,29610,29590,29590,192,,22:30,29600,29600,29590,29600,156,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:12,29550,29550,29540,29540,207,,10:06,29540,29540,29530,29540,132,,11:00,29600,29610,29570,29570,219,,13:15,29570,29590,29570,29590,451,,16:30,29640,29640,29600,29620,405,,18:30,29590,29600,29590,29590,131,,23:00,29600,29610,29600,29600,243,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:13,29550,29550,29530,29530,195,,10:09,29540,29550,29540,29540,149,,11:05,29570,29600,29570,29600,155,,13:25,29590,29590,29570,29570,280,,16:45,29620,29620,29590,29600,285,,18:50,29590,29610,29590,29610,144,,23:30,29600,29610,29590,29610,690,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:14,29540,29550,29530,29540,256,,10:12,29540,29540,29540,29540,133,,11:10,29600,29620,29600,29610,288,,13:35,29570,29570,29550,29570,451,,17:00,29610,29640,29610,29620,508,,19:10,29610,29610,29600,29600,135,,0:00,29600,29610,29570,29590,544,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:15,29550,29570,29550,29550,127,,10:15,29540,29560,29540,29550,238,,11:15,29610,29610,29590,29610,252,,13:45,29570,29570,29550,29560,126,,17:15,29610,29610,29590,29600,363,,19:30,29600,29610,29600,29600,107,,0:30,29590,29630,29590,29630,289,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:16,29550,29560,29540,29540,71,,10:18,29540,29540,29540,29540,115,,11:20,29610,29620,29610,29620,291,,13:55,29550,29570,29550,29570,252,,17:30,29590,29600,29570,29580,242,,19:50,29600,29610,29600,29600,264,,1:00,29630,29700,29630,29680,988,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:17,29540,29540,29530,29530,113,,10:21,29540,29550,29530,29550,79,,11:25,29620,29630,29600,29610,224,,14:05,29570,29570,29550,29570,264,,17:45,29580,29610,29580,29600,168,,20:10,29600,29610,29600,29600,63,,1:30,29690,29720,29680,29710,508,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:18,29540,29540,29530,29530,71,,10:24,29550,29560,29540,29540,47,,11:30,29610,29610,29580,29580,137,,14:15,29560,29590,29550,29580,432,,18:00,29600,29610,29590,29600,194,,20:30,29600,29610,29600,29610,38,,2:00,29710,29720,29700,29710,524,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:19,29540,29570,29530,29560,175,,10:27,29540,29540,29540,29540,76,,11:35,29570,29580,29570,29580,131,,14:25,29580,29590,29570,29580,306,,18:15,29600,29610,29590,29590,169,,20:50,29610,29610,29600,29600,131,,2:30,29710,29710,29690,29700,238,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:20,29560,29560,29550,29550,44,,10:30,29540,29560,29530,29560,95,,11:40,29580,29580,29570,29580,60,,14:35,29580,29610,29580,29610,461,,18:30,29590,29600,29590,29590,57,,21:10,29600,29610,29600,29600,14,,3:00,29690,29690,29680,29680,145,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:21,29550,29570,29550,29570,133,,10:33,29560,29570,29550,29560,132,,11:45,29580,29600,29580,29590,125,,14:45,29620,29630,29610,29610,564,,18:45,29590,29600,29590,29600,153,,21:30,29600,29600,29590,29600,214,,3:30,29680,29690,29680,29690,96,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:22,29570,29570,29560,29570,61,,10:36,29570,29580,29560,29580,151,,11:50,29590,29590,29590,29590,39,,14:55,29610,29640,29590,29600,2414,,19:00,29600,29610,29600,29610,112,,21:50,29600,29600,29580,29580,194,,4:00,29690,29700,29680,29690,85,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:23,29580,29600,29580,29600,373,,10:39,29580,29590,29580,29590,215,,11:55,29580,29600,29580,29600,47,,15:05,29600,29620,29590,29620,669,,19:15,29600,29610,29600,29600,88,,22:10,29580,29600,29580,29600,147,,4:30,29690,29710,29680,29700,126,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:24,29600,29610,29590,29590,65,,10:42,29590,29630,29590,29620,248,,12:00,29600,29600,29590,29590,92,,15:15,29600,29600,29600,29600,2176,,19:30,29600,29610,29600,29600,85,,22:30,29600,29600,29590,29590,67,,5:00,29710,29710,29700,29710,175,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:25,29590,29600,29580,29590,89,,10:45,29620,29620,29610,29620,240,,12:05,29590,29590,29580,29580,121,,16:30,29640,29640,29600,29600,325,,19:45,29600,29610,29600,29600,183,,22:50,29600,29600,29600,29600,290,,5:30,29710,29720,29700,29700,161,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:26,29590,29590,29580,29590,117,,10:48,29610,29610,29580,29590,168,,12:10,29580,29580,29570,29570,35,,16:40,29610,29620,29600,29610,136,,20:00,29610,29610,29600,29600,113,,23:10,29600,29610,29600,29600,42,,6:00,29710,29710,29710,29710,78,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:27,29590,29590,29590,29590,0,,10:51,29590,29600,29590,29600,59,,12:15,29580,29580,29580,29580,47,,16:50,29610,29610,29590,29600,229,,20:15,29600,29610,29600,29600,53,,23:30,29600,29610,29590,29600,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:28,29600,29610,29590,29600,179,,10:54,29610,29620,29600,29610,238,,12:20,29580,29580,29570,29580,35,,17:00,29610,29640,29610,29630,444,,20:30,29600,29610,29600,29610,38,,23:50,29600,29610,29570,29610,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:29,29600,29630,29590,29630,346,,10:57,29600,29610,29600,29600,117,,12:25,29580,29580,29570,29580,33,,17:10,29630,29640,29600,29600,207,,20:45,29610,29610,29610,29610,32,,0:10,29600,29600,29590,29590,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:30,29630,29660,29630,29650,494,,11:00,29600,29610,29580,29580,193,,12:30,29580,29610,29560,29590,393,,17:20,29600,29600,29590,29600,220,,21:00,29610,29610,29600,29600,99,,0:30,29590,29610,29590,29610,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:31,29640,29650,29630,29640,248,,11:03,29580,29590,29570,29590,144,,12:35,29590,29600,29590,29590,291,,17:30,29590,29600,29570,29580,176,,21:15,29600,29610,29600,29600,14,,0:50,29610,29670,29600,29650,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:32,29630,29640,29630,29630,49,,11:06,29590,29600,29590,29600,30,,12:40,29590,29590,29580,29580,104,,17:40,29580,29600,29570,29590,152,,21:30,29600,29600,29600,29600,100,,1:10,29650,29700,29650,29680,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:33,29620,29620,29610,29610,26,,11:09,29600,29620,29600,29620,160,,12:45,29580,29580,29580,29580,42,,17:50,29590,29610,29590,29600,82,,21:45,29600,29600,29590,29590,220,,1:30,29690,29700,29680,29680,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:34,29620,29620,29620,29620,130,,11:12,29620,29620,29610,29610,135,,12:50,29580,29590,29580,29580,86,,18:00,29600,29610,29590,29600,171,,22:00,29590,29600,29580,29590,135,,1:50,29680,29720,29680,29700,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:35,29620,29630,29620,29630,121,,11:15,29610,29610,29590,29610,181,,12:55,29570,29570,29560,29570,154,,18:10,29600,29610,29590,29590,85,,22:15,29590,29600,29590,29600,100,,2:10,29700,29720,29700,29710,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:36,29630,29630,29620,29620,45,,11:18,29610,29610,29610,29610,107,,13:00,29570,29570,29560,29570,35,,18:20,29590,29600,29590,29590,107,,22:30,29600,29600,29590,29590,66,,2:30,29710,29710,29690,29690,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:37,29620,29660,29620,29650,222,,11:21,29610,29620,29610,29620,227,,13:05,29570,29580,29560,29560,297,,18:30,29590,29600,29590,29590,57,,22:45,29590,29600,29590,29600,90,,2:50,29690,29700,29680,29680,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:38,29650,29650,29630,29640,77,,11:24,29620,29630,29620,29620,157,,13:10,29560,29580,29560,29570,189,,18:40,29590,29590,29590,29590,74,,23:00,29600,29600,29600,29600,206,,3:10,29680,29680,29680,29680,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:39,29640,29640,29640,29640,48,,11:27,29620,29620,29600,29610,95,,13:15,29570,29590,29570,29580,323,,18:50,29590,29600,29590,29600,79,,23:15,29600,29610,29600,29600,37,,3:30,29680,29690,29680,29680,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:40,29640,29650,29640,29640,69,,11:30,29610,29610,29600,29600,68,,13:20,29570,29590,29570,29590,128,,19:00,29600,29610,29600,29610,65,,23:30,29600,29610,29590,29600,517,,3:50,29680,29690,29680,29680,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:41,29650,29650,29650,29650,13,,11:33,29600,29600,29570,29570,150,,13:25,29590,29590,29580,29590,90,,19:10,29610,29610,29600,29610,60,,23:45,29600,29610,29590,29610,173,,4:10,29690,29700,29690,29690,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:42,29640,29640,29630,29630,111,,11:36,29580,29580,29570,29580,50,,13:30,29580,29580,29570,29570,190,,19:20,29610,29610,29600,29600,75,,0:00,29600,29610,29570,29600,333,,4:30,29690,29710,29680,29710,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:43,29630,29630,29630,29630,31,,11:39,29580,29580,29580,29580,17,,13:35,29570,29570,29560,29560,245,,19:30,29600,29610,29600,29600,55,,0:15,29600,29600,29590,29590,211,,4:50,29710,29710,29700,29700,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:44,29640,29640,29630,29630,75,,11:42,29580,29580,29570,29580,43,,13:40,29560,29570,29550,29570,206,,19:40,29600,29600,29600,29600,52,,0:30,29590,29610,29590,29600,153,,5:10,29700,29710,29700,29710,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:45,29630,29630,29620,29620,88,,11:45,29580,29600,29580,29590,104,,13:45,29570,29570,29560,29560,89,,19:50,29600,29610,29600,29600,161,,0:45,29600,29630,29600,29630,136,,5:30,29710,29720,29700,29710,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:46,29610,29610,29590,29600,199,,11:48,29590,29590,29590,29590,24,,13:50,29560,29560,29550,29560,37,,20:00,29610,29610,29600,29600,103,,1:00,29630,29670,29630,29660,409,,5:50,29710,29720,29700,29700,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:47,29610,29620,29610,29610,94,,11:51,29590,29590,29590,29590,26,,13:55,29550,29560,29550,29550,151,,20:10,29600,29600,29600,29600,10,,1:15,29670,29700,29670,29680,579,,6:00,29710,29710,29710,29710,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:48,29610,29620,29610,29620,39,,11:54,29590,29590,29580,29580,12,,14:00,29560,29570,29560,29570,101,,20:20,29600,29610,29600,29600,53,,1:30,29690,29700,29690,29690,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:49,29620,29630,29620,29620,54,,11:57,29590,29600,29590,29600,45,,14:05,29570,29570,29570,29570,22,,20:30,29600,29600,29600,29600,0,,1:45,29690,29720,29680,29710,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:50,29620,29630,29620,29630,51,,12:00,29600,29600,29590,29590,74,,14:10,29570,29570,29550,29570,242,,20:40,29600,29610,29600,29610,38,,2:00,29710,29710,29700,29710,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:51,29620,29620,29590,29590,73,,12:03,29590,29590,29590,29590,18,,14:15,29560,29560,29550,29560,221,,20:50,29610,29610,29610,29610,32,,2:15,29710,29720,29700,29710,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:52,29600,29600,29600,29600,42,,12:06,29590,29590,29580,29580,109,,14:20,29560,29590,29560,29580,211,,21:00,29610,29610,29600,29600,99,,2:30,29710,29710,29700,29700,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:53,29600,29600,29590,29590,37,,12:09,29580,29580,29580,29580,40,,14:25,29580,29590,29580,29580,123,,21:10,29600,29600,29600,29600,0,,2:45,29700,29700,29690,29700,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:54,29590,29590,29590,29590,64,,12:12,29580,29580,29570,29570,7,,14:30,29580,29580,29570,29580,183,,21:20,29600,29610,29600,29600,14,,3:00,29690,29690,29680,29680,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:55,29580,29580,29580,29580,80,,12:15,29580,29580,29580,29580,46,,14:35,29580,29600,29580,29600,246,,21:30,29600,29600,29600,29600,70,,3:15,29680,29680,29680,29680,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:56,29580,29600,29570,29600,106,,12:18,29580,29580,29580,29580,1,,14:40,29600,29610,29600,29610,215,,21:40,29600,29600,29590,29600,144,,3:30,29680,29690,29680,29680,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:57,29590,29590,29580,29590,23,,12:21,29580,29580,29570,29570,5,,14:45,29620,29620,29610,29610,150,,21:50,29600,29600,29590,29590,106,,3:45,29680,29690,29680,29690,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:58,29590,29590,29580,29580,23,,12:24,29580,29580,29570,29570,47,,14:50,29620,29630,29610,29610,414,,22:00,29590,29590,29580,29580,88,,4:00,29690,29690,29680,29690,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,9:59,29570,29570,29570,29570,113,,12:27,29570,29580,29570,29580,16,,14:55,29610,29640,29610,29630,1001,,22:10,29580,29600,29580,29600,103,,4:15,29690,29700,29690,29690,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:00,29570,29570,29570,29570,26,,12:30,29580,29580,29560,29570,225,,15:00,29630,29630,29590,29600,1413,,22:20,29600,29600,29590,29600,44,,4:30,29690,29690,29680,29690,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:01,29560,29560,29530,29540,304,,12:33,29570,29610,29570,29590,217,,15:05,29600,29620,29590,29620,669,,22:30,29600,29600,29600,29600,51,,4:45,29690,29710,29690,29700,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:02,29550,29550,29550,29550,66,,12:36,29600,29600,29600,29600,227,,15:10,29620,29620,29620,29620,0,,22:40,29600,29600,29590,29590,16,,5:00,29710,29710,29700,29700,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:03,29540,29550,29530,29530,66,,12:39,29590,29590,29580,29580,32,,15:15,29600,29600,29600,29600,2176,,22:50,29600,29600,29600,29600,89,,5:15,29710,29710,29700,29710,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:04,29540,29540,29520,29520,45,,12:42,29580,29580,29580,29580,87,,16:30,29640,29640,29610,29610,252,,23:00,29600,29600,29600,29600,201,,5:30,29710,29720,29710,29710,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:05,29530,29540,29530,29540,33,,12:45,29580,29580,29580,29580,41,,16:35,29600,29600,29600,29600,73,,23:10,29600,29610,29600,29610,7,,5:45,29710,29720,29700,29700,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:06,29540,29540,29540,29540,27,,12:48,29580,29580,29580,29580,71,,16:40,29610,29620,29610,29620,80,,23:20,29610,29610,29600,29600,35,,6:00,29710,29710,29710,29710,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:07,29530,29530,29530,29530,38,,12:51,29590,29590,29580,29580,16,,16:45,29620,29620,29600,29610,56,,23:30,29600,29610,29590,29590,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:08,29530,29540,29530,29540,67,,12:54,29580,29580,29560,29560,37,,16:50,29610,29610,29590,29590,103,,23:40,29590,29600,29590,29600,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:09,29540,29550,29540,29550,86,,12:57,29570,29570,29570,29570,117,,16:55,29600,29600,29590,29600,126,,23:50,29600,29610,29590,29610,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/12,10:10,29540,29540,29540,29540,29,,13:00,29570,29570,29560,29570,27,,17:00,29610,29630,29610,29620,147,,0:00,29600,29610,29570,29610,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
