〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/02,8:55,27460,27460,27460,27460,0,,9:15,27330,27370,27320,27370,546,,9:35,27410,27420,27400,27420,392,,10:25,27450,27450,27410,27420,637,,11:15,27370,27380,27350,27350,734,,12:05,27340,27350,27330,27340,351,,13:45,27390,27410,27380,27390,1177,,18:30,27410,27430,27400,27410,580,,,,,,,,,,,,,,
23/02/02,8:56,27450,27450,27450,27450,54,,9:18,27380,27390,27370,27380,461,,9:40,27420,27430,27410,27420,511,,10:35,27410,27420,27390,27400,855,,11:30,27360,27360,27330,27350,760,,12:25,27340,27360,27330,27360,747,,14:15,27390,27400,27370,27400,1006,,19:30,27420,27420,27400,27420,383,,,,,,,,,,,,,,
23/02/02,8:57,27460,27480,27460,27480,100,,9:21,27390,27390,27350,27350,300,,9:45,27420,27440,27410,27420,387,,10:45,27400,27420,27390,27400,910,,11:45,27350,27350,27340,27340,276,,12:45,27360,27370,27360,27360,730,,14:45,27400,27420,27370,27390,2571,,20:30,27420,27430,27370,27370,916,,,,,,,,,,,,,,
23/02/02,8:58,27470,27480,27470,27470,188,,9:24,27360,27370,27350,27370,649,,9:50,27410,27410,27380,27390,576,,10:55,27400,27420,27400,27400,815,,12:00,27340,27350,27330,27330,195,,13:05,27360,27370,27340,27370,685,,15:15,27390,27390,27390,27390,787,,21:30,27370,27420,27350,27410,1264,,,,,,,,,,,,,,
23/02/02,8:59,27480,27480,27470,27480,160,,9:27,27360,27380,27350,27380,805,,9:55,27390,27410,27390,27390,238,,11:05,27400,27400,27360,27360,700,,12:15,27330,27350,27330,27340,238,,13:25,27370,27390,27360,27390,745,,16:30,27400,27400,27360,27370,787,,22:30,27410,27480,27400,27460,2317,,,,,,,,,,,,,,
23/02/02,9:00,27470,27470,27440,27450,550,,9:30,27380,27420,27370,27410,787,,10:00,27390,27400,27370,27390,754,,11:15,27370,27380,27350,27360,575,,12:30,27340,27360,27330,27360,731,,13:45,27390,27410,27390,27400,394,,17:00,27370,27460,27360,27460,1123,,23:30,27460,27460,27370,27430,3756,,,,,,,,,,,,,,
23/02/02,9:01,27440,27450,27420,27420,240,,9:33,27420,27430,27400,27410,520,,10:05,27390,27430,27390,27420,719,,11:25,27360,27370,27340,27340,405,,12:45,27360,27370,27360,27360,554,,14:05,27400,27410,27380,27390,924,,17:30,27460,27480,27440,27460,1725,,0:30,27440,27520,27440,27490,3174,,,,,,,,,,,,,,
23/02/02,9:02,27430,27450,27430,27430,263,,9:36,27400,27420,27400,27410,227,,10:10,27430,27440,27410,27420,303,,11:35,27340,27350,27330,27350,514,,13:00,27360,27370,27340,27340,403,,14:25,27390,27400,27370,27400,865,,18:00,27460,27460,27400,27410,730,,1:30,27490,27500,27470,27490,966,,,,,,,,,,,,,,
23/02/02,9:03,27430,27440,27420,27430,334,,9:39,27420,27430,27410,27430,357,,10:15,27420,27430,27410,27420,263,,11:45,27350,27350,27340,27350,148,,13:15,27340,27370,27340,27370,600,,14:45,27400,27420,27370,27410,2025,,18:30,27410,27420,27400,27420,323,,2:30,27490,27510,27470,27490,985,,,,,,,,,,,,,,
23/02/02,9:04,27430,27430,27420,27430,75,,9:42,27430,27430,27410,27420,236,,10:20,27420,27440,27420,27440,509,,11:55,27350,27350,27330,27340,194,,13:30,27360,27390,27360,27390,603,,15:05,27410,27410,27390,27390,546,,19:00,27420,27430,27410,27410,257,,3:30,27490,27570,27480,27480,1940,,,,,,,,,,,,,,
23/02/02,9:05,27430,27430,27420,27420,76,,9:45,27420,27440,27420,27430,249,,10:25,27450,27450,27440,27440,164,,12:05,27340,27350,27330,27330,129,,13:45,27390,27400,27390,27400,365,,15:15,27390,27390,27390,27390,787,,19:30,27420,27420,27400,27420,208,,4:30,27480,27490,27410,27480,2122,,,,,,,,,,,,,,
23/02/02,9:06,27430,27430,27400,27410,239,,9:48,27430,27430,27400,27410,284,,10:30,27440,27440,27410,27420,473,,12:15,27330,27350,27330,27340,222,,14:00,27410,27410,27380,27390,812,,16:30,27400,27400,27360,27360,694,,20:00,27420,27420,27400,27420,175,,5:30,27480,27520,27460,27520,668,,,,,,,,,,,,,,
23/02/02,9:07,27410,27410,27400,27400,295,,9:51,27400,27410,27380,27390,383,,10:35,27410,27420,27390,27390,380,,12:25,27340,27360,27330,27330,387,,14:15,27390,27400,27390,27390,415,,16:50,27360,27380,27360,27380,234,,20:30,27420,27430,27390,27390,385,,6:00,27530,27530,27530,27530,66,,,,,,,,,,,,,,
23/02/02,9:08,27400,27400,27370,27380,426,,9:54,27400,27400,27390,27390,196,,10:40,27400,27400,27390,27400,475,,12:35,27330,27360,27330,27360,360,,14:30,27380,27400,27370,27400,591,,17:10,27380,27460,27370,27460,982,,21:00,27390,27390,27370,27370,531,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:09,27370,27380,27370,27380,315,,9:57,27390,27410,27390,27390,89,,10:45,27400,27420,27390,27410,345,,12:45,27360,27370,27360,27360,474,,14:45,27400,27400,27370,27390,980,,17:30,27460,27470,27440,27450,550,,21:30,27370,27400,27350,27390,537,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:10,27380,27380,27370,27380,332,,10:00,27390,27400,27370,27390,679,,10:50,27410,27420,27390,27400,565,,12:55,27360,27370,27360,27360,256,,15:00,27390,27420,27380,27390,1591,,17:50,27450,27480,27440,27440,1335,,22:00,27390,27420,27380,27410,727,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:11,27370,27370,27360,27360,289,,10:03,27380,27410,27380,27400,243,,10:55,27400,27410,27400,27410,388,,13:05,27360,27360,27340,27340,227,,15:15,27390,27390,27390,27390,787,,18:10,27440,27440,27400,27410,570,,22:30,27410,27480,27400,27470,1179,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:12,27360,27360,27340,27340,250,,10:06,27400,27420,27390,27420,431,,11:00,27410,27420,27400,27400,427,,13:15,27340,27370,27340,27370,458,,16:30,27400,27400,27370,27370,605,,18:30,27410,27420,27400,27420,289,,23:00,27470,27480,27440,27460,1138,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:13,27350,27350,27330,27340,149,,10:09,27420,27440,27420,27440,225,,11:05,27400,27400,27380,27380,349,,13:25,27370,27370,27360,27370,288,,16:45,27370,27380,27360,27370,182,,18:50,27420,27430,27420,27430,106,,23:30,27460,27460,27410,27410,2655,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:14,27330,27340,27320,27340,149,,10:12,27430,27430,27410,27420,198,,11:10,27390,27390,27360,27360,351,,13:35,27370,27390,27370,27390,457,,17:00,27370,27380,27360,27370,261,,19:10,27430,27430,27410,27410,185,,0:00,27410,27440,27370,27430,1101,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:15,27330,27340,27320,27340,188,,10:15,27420,27430,27410,27420,251,,11:15,27370,27380,27360,27380,240,,13:45,27390,27400,27390,27390,269,,17:15,27380,27460,27380,27460,862,,19:30,27420,27420,27400,27410,204,,0:30,27440,27520,27440,27480,1879,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:16,27340,27370,27340,27370,266,,10:18,27420,27430,27420,27420,24,,11:20,27370,27370,27350,27360,335,,13:55,27390,27410,27390,27400,125,,17:30,27460,27470,27440,27460,485,,19:50,27410,27420,27400,27400,64,,1:00,27480,27520,27460,27490,1295,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:17,27370,27370,27360,27370,92,,10:21,27420,27440,27420,27440,408,,11:25,27360,27370,27350,27350,159,,14:05,27400,27410,27380,27390,783,,17:45,27460,27480,27450,27460,1240,,20:10,27400,27420,27400,27420,115,,1:30,27490,27500,27470,27480,487,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:18,27380,27390,27380,27380,171,,10:24,27440,27450,27440,27440,106,,11:30,27360,27360,27340,27340,246,,14:15,27390,27400,27390,27390,141,,18:00,27460,27460,27420,27420,341,,20:30,27420,27430,27410,27420,24,,2:00,27480,27500,27470,27490,479,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:19,27370,27370,27370,27370,53,,10:27,27440,27440,27440,27440,147,,11:35,27340,27340,27330,27330,286,,14:25,27390,27400,27370,27380,559,,18:15,27420,27420,27400,27410,389,,20:50,27420,27420,27380,27390,643,,2:30,27490,27510,27470,27480,380,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:20,27370,27390,27370,27380,237,,10:30,27440,27440,27430,27430,165,,11:40,27340,27350,27340,27350,228,,14:35,27380,27400,27380,27400,306,,18:30,27410,27420,27400,27420,256,,21:10,27390,27390,27370,27370,249,,3:00,27480,27510,27480,27490,605,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:21,27390,27390,27380,27380,103,,10:33,27430,27430,27410,27420,402,,11:45,27350,27350,27340,27350,138,,14:45,27400,27400,27370,27380,389,,18:45,27420,27420,27420,27420,67,,21:30,27370,27390,27350,27380,430,,3:30,27490,27570,27490,27560,644,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:22,27370,27380,27370,27370,72,,10:36,27410,27420,27390,27390,277,,11:50,27350,27350,27340,27350,10,,14:55,27380,27420,27370,27410,1636,,19:00,27420,27430,27420,27420,131,,21:50,27380,27400,27380,27390,317,,4:00,27570,27570,27480,27480,1296,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:23,27370,27370,27350,27350,125,,10:39,27390,27400,27390,27390,389,,11:55,27350,27350,27340,27340,128,,15:05,27410,27410,27390,27390,546,,19:15,27420,27420,27410,27410,126,,22:10,27390,27420,27380,27410,517,,4:30,27480,27490,27430,27430,1210,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:24,27360,27360,27360,27360,71,,10:42,27390,27400,27390,27400,95,,12:00,27340,27340,27330,27340,66,,15:15,27390,27390,27390,27390,787,,19:30,27420,27420,27400,27420,152,,22:30,27410,27430,27400,27430,493,,5:00,27430,27490,27410,27480,912,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:25,27360,27360,27350,27350,98,,10:45,27400,27410,27390,27400,225,,12:05,27340,27350,27340,27340,102,,16:30,27400,27400,27380,27380,574,,19:45,27420,27420,27410,27420,56,,22:50,27430,27480,27430,27470,1197,,5:30,27480,27520,27460,27520,668,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:26,27350,27370,27350,27370,480,,10:48,27400,27420,27400,27400,193,,12:10,27340,27340,27330,27330,27,,16:40,27380,27380,27360,27360,120,,20:00,27420,27420,27400,27410,139,,23:10,27470,27470,27440,27460,627,,6:00,27530,27530,27530,27530,66,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:27,27360,27380,27360,27360,532,,10:51,27400,27410,27390,27410,391,,12:15,27330,27350,27330,27350,40,,16:50,27360,27380,27360,27370,93,,20:15,27410,27420,27410,27420,36,,23:30,27460,27460,27410,27440,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:28,27360,27360,27350,27350,39,,10:54,27410,27420,27400,27400,393,,12:20,27340,27350,27330,27340,182,,17:00,27370,27380,27360,27380,141,,20:30,27420,27430,27420,27420,22,,23:50,27440,27440,27390,27390,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:29,27350,27380,27350,27380,234,,10:57,27410,27410,27400,27410,96,,12:25,27340,27350,27340,27340,16,,17:10,27380,27400,27370,27390,305,,20:45,27420,27420,27390,27390,363,,0:10,27380,27440,27370,27430,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:30,27380,27390,27370,27390,465,,11:00,27410,27420,27410,27410,95,,12:30,27340,27360,27330,27330,371,,17:20,27390,27460,27380,27460,677,,21:00,27390,27390,27380,27390,336,,0:30,27440,27490,27440,27490,1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:31,27380,27390,27380,27390,102,,11:03,27410,27410,27390,27390,400,,12:35,27330,27350,27330,27340,176,,17:30,27460,27460,27440,27460,417,,21:15,27390,27390,27370,27370,195,,0:50,27500,27520,27470,27500,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:32,27400,27420,27400,27410,220,,11:06,27390,27400,27380,27380,47,,12:40,27350,27360,27350,27360,184,,17:40,27460,27470,27450,27450,133,,21:30,27370,27390,27350,27380,324,,1:10,27500,27500,27460,27490,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:33,27420,27420,27400,27400,312,,11:09,27380,27390,27370,27370,458,,12:45,27360,27370,27360,27360,193,,17:50,27450,27480,27450,27460,1175,,21:45,27380,27400,27370,27390,213,,1:30,27490,27500,27470,27480,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:34,27410,27430,27410,27410,125,,11:12,27370,27370,27360,27360,127,,12:50,27370,27370,27360,27360,281,,18:00,27460,27460,27440,27440,160,,22:00,27390,27400,27390,27400,274,,1:50,27480,27490,27470,27470,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:35,27410,27420,27410,27410,83,,11:15,27370,27370,27360,27360,156,,12:55,27360,27360,27360,27360,80,,18:10,27440,27440,27410,27410,384,,22:15,27400,27420,27380,27410,453,,2:10,27470,27500,27470,27490,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:36,27400,27410,27400,27410,107,,11:18,27370,27380,27370,27370,117,,13:00,27360,27370,27360,27360,176,,18:20,27410,27410,27400,27410,186,,22:30,27410,27420,27400,27410,225,,2:30,27490,27510,27480,27480,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:37,27410,27410,27400,27400,27,,11:21,27370,27370,27350,27360,235,,13:05,27360,27360,27340,27340,84,,18:30,27410,27420,27400,27410,192,,22:45,27410,27480,27410,27470,954,,2:50,27470,27510,27470,27480,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:38,27400,27420,27400,27410,93,,11:24,27360,27370,27360,27360,128,,13:10,27350,27350,27340,27340,143,,18:40,27410,27420,27410,27420,97,,23:00,27470,27480,27450,27450,642,,3:10,27480,27510,27480,27490,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:39,27420,27420,27410,27420,82,,11:27,27370,27370,27350,27350,98,,13:15,27340,27360,27340,27350,158,,18:50,27420,27420,27420,27420,34,,23:15,27450,27460,27440,27460,496,,3:30,27490,27560,27490,27550,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:40,27420,27420,27410,27420,69,,11:30,27360,27360,27350,27350,196,,13:20,27350,27370,27350,27370,300,,19:00,27420,27430,27420,27430,72,,23:30,27460,27460,27410,27410,1903,,3:50,27550,27570,27540,27540,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:41,27420,27430,27420,27430,206,,11:33,27350,27350,27340,27340,220,,13:25,27370,27370,27370,27370,142,,19:10,27430,27430,27410,27410,66,,23:45,27410,27440,27410,27410,752,,4:10,27540,27540,27480,27480,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:42,27430,27430,27420,27430,76,,11:36,27340,27340,27330,27330,116,,13:30,27360,27370,27360,27370,146,,19:20,27410,27420,27410,27410,119,,0:00,27410,27430,27370,27380,638,,4:30,27480,27490,27430,27460,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:43,27430,27430,27420,27430,85,,11:39,27330,27340,27330,27340,49,,13:35,27370,27380,27370,27380,95,,19:30,27420,27420,27400,27410,109,,0:15,27380,27440,27370,27430,463,,4:50,27460,27460,27410,27420,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:44,27430,27430,27410,27420,75,,11:42,27340,27350,27340,27350,179,,13:40,27380,27390,27380,27390,362,,19:40,27410,27420,27410,27410,95,,0:30,27440,27490,27440,27480,1072,,5:10,27430,27490,27430,27480,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:45,27420,27430,27420,27430,137,,11:45,27350,27350,27340,27350,44,,13:45,27390,27390,27390,27390,247,,19:50,27410,27420,27410,27420,4,,0:45,27480,27520,27480,27480,807,,5:30,27480,27500,27460,27480,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:46,27430,27430,27420,27420,56,,11:48,27350,27350,27350,27350,95,,13:50,27400,27400,27390,27390,22,,20:00,27420,27420,27400,27400,60,,1:00,27480,27520,27470,27500,679,,5:50,27490,27520,27490,27520,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:47,27420,27440,27420,27430,56,,11:51,27340,27340,27340,27340,2,,13:55,27390,27400,27390,27400,96,,20:10,27400,27420,27400,27410,79,,1:15,27500,27500,27460,27490,616,,6:00,27530,27530,27530,27530,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:48,27430,27430,27430,27430,29,,11:54,27350,27350,27340,27340,16,,14:00,27410,27410,27400,27400,29,,20:20,27410,27420,27410,27420,36,,1:30,27490,27500,27470,27480,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:49,27430,27430,27410,27420,109,,11:57,27340,27340,27340,27340,119,,14:05,27400,27410,27390,27390,373,,20:30,27420,27430,27420,27430,4,,1:45,27480,27490,27470,27480,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:50,27410,27410,27400,27410,146,,12:00,27340,27340,27330,27340,66,,14:10,27390,27390,27380,27390,410,,20:40,27430,27430,27410,27420,20,,2:00,27480,27500,27470,27490,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:51,27400,27410,27400,27410,110,,12:03,27340,27340,27340,27340,1,,14:15,27390,27400,27390,27400,137,,20:50,27420,27420,27390,27390,361,,2:15,27490,27500,27480,27490,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:52,27410,27410,27380,27390,168,,12:06,27340,27340,27340,27340,62,,14:20,27400,27400,27390,27390,4,,21:00,27390,27390,27380,27390,282,,2:30,27490,27510,27490,27490,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:53,27390,27410,27390,27390,105,,12:09,27350,27350,27330,27330,65,,14:25,27390,27400,27390,27390,274,,21:10,27390,27390,27390,27390,54,,2:45,27490,27490,27470,27480,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:54,27400,27400,27390,27390,47,,12:12,27330,27330,27330,27330,1,,14:30,27380,27380,27370,27380,285,,21:20,27390,27390,27370,27370,195,,3:00,27480,27510,27480,27480,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:55,27390,27390,27390,27390,65,,12:15,27330,27340,27330,27340,38,,14:35,27380,27390,27380,27380,140,,21:30,27370,27390,27370,27370,134,,3:15,27490,27510,27480,27490,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:56,27390,27390,27390,27390,84,,12:18,27350,27350,27340,27340,93,,14:40,27390,27400,27380,27400,166,,21:40,27370,27380,27350,27380,296,,3:30,27490,27540,27490,27530,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:57,27390,27410,27390,27400,48,,12:21,27330,27340,27330,27340,13,,14:45,27400,27400,27390,27400,49,,21:50,27380,27400,27380,27390,107,,3:45,27530,27570,27530,27560,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:58,27400,27410,27400,27400,5,,12:24,27340,27350,27340,27340,86,,14:50,27400,27400,27370,27380,340,,22:00,27390,27400,27390,27390,210,,4:00,27570,27570,27500,27510,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,9:59,27410,27410,27390,27390,36,,12:27,27340,27350,27340,27340,8,,14:55,27380,27390,27370,27390,591,,22:10,27390,27410,27380,27400,389,,4:15,27510,27510,27480,27480,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:00,27390,27400,27380,27390,329,,12:30,27340,27360,27330,27340,262,,15:00,27390,27420,27380,27410,1045,,22:20,27410,27420,27410,27410,128,,4:30,27480,27490,27450,27460,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:01,27390,27390,27370,27380,162,,12:33,27340,27350,27330,27330,118,,15:05,27410,27410,27390,27400,545,,22:30,27410,27420,27400,27410,154,,4:45,27450,27460,27430,27430,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:02,27380,27390,27380,27390,188,,12:36,27340,27340,27330,27330,88,,15:10,27390,27390,27390,27390,1,,22:40,27410,27430,27410,27430,339,,5:00,27430,27460,27410,27460,621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:03,27380,27390,27380,27380,5,,12:39,27340,27360,27340,27360,166,,15:15,27390,27390,27390,27390,787,,22:50,27430,27480,27430,27470,686,,5:15,27460,27490,27440,27480,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:04,27390,27390,27380,27390,70,,12:42,27350,27360,27350,27360,97,,16:30,27400,27400,27380,27380,402,,23:00,27470,27480,27460,27470,511,,5:30,27480,27500,27460,27470,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:05,27390,27410,27390,27400,168,,12:45,27360,27370,27360,27360,166,,16:35,27380,27380,27380,27380,172,,23:10,27470,27470,27440,27460,358,,5:45,27480,27520,27470,27520,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:06,27400,27400,27390,27400,122,,12:48,27360,27370,27360,27370,32,,16:40,27380,27380,27370,27370,31,,23:20,27460,27460,27460,27460,269,,6:00,27530,27530,27530,27530,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:07,27400,27410,27400,27400,40,,12:51,27370,27370,27360,27360,111,,16:45,27370,27370,27360,27360,89,,23:30,27460,27460,27410,27430,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:08,27400,27420,27400,27420,269,,12:54,27360,27360,27360,27360,206,,16:50,27360,27370,27360,27370,48,,23:40,27430,27440,27410,27440,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:09,27420,27430,27420,27420,120,,12:57,27360,27360,27360,27360,39,,16:55,27370,27380,27370,27370,45,,23:50,27440,27440,27410,27410,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/02,10:10,27430,27430,27420,27420,54,,13:00,27360,27370,27360,27360,134,,17:00,27370,27370,27360,27370,66,,0:00,27410,27430,27390,27390,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
