〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/28,9:12,27560,27560,27550,27560,216,,10:06,27550,27550,27540,27540,82,,11:00,27540,27550,27530,27530,216,,13:15,27480,27480,27470,27470,375,,16:30,27420,27440,27420,27430,531,,18:30,27460,27480,27460,27480,107,,23:00,27540,27540,27490,27490,447,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:13,27560,27560,27550,27550,122,,10:09,27540,27540,27530,27540,233,,11:05,27530,27540,27520,27520,215,,13:25,27470,27480,27460,27460,363,,16:45,27430,27450,27420,27450,283,,18:50,27480,27500,27480,27500,326,,23:30,27500,27530,27470,27510,978,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:14,27550,27550,27550,27550,28,,10:12,27540,27540,27540,27540,1,,11:10,27520,27530,27520,27520,64,,13:35,27460,27460,27450,27450,169,,17:00,27440,27450,27420,27440,320,,19:10,27500,27510,27500,27510,116,,0:00,27510,27530,27480,27480,593,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:15,27540,27560,27540,27550,86,,10:15,27540,27550,27540,27540,75,,11:15,27530,27530,27520,27520,298,,13:45,27460,27460,27450,27450,11,,17:15,27440,27440,27420,27440,293,,19:30,27520,27540,27510,27520,412,,0:30,27480,27510,27460,27480,405,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:16,27560,27560,27550,27560,28,,10:18,27540,27540,27530,27540,150,,11:20,27520,27530,27520,27530,127,,13:55,27450,27460,27450,27460,512,,17:30,27440,27450,27420,27450,165,,19:50,27520,27540,27520,27520,113,,1:00,27470,27510,27470,27480,453,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:17,27560,27560,27550,27560,87,,10:21,27540,27550,27540,27550,7,,11:25,27530,27540,27530,27530,13,,14:05,27460,27460,27430,27440,571,,17:45,27450,27480,27450,27460,279,,20:10,27520,27530,27520,27520,32,,1:30,27480,27480,27440,27450,409,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:18,27560,27560,27550,27560,131,,10:24,27550,27550,27550,27550,1,,11:30,27530,27530,27520,27520,154,,14:15,27430,27440,27410,27410,590,,18:00,27470,27480,27470,27480,165,,20:30,27520,27540,27520,27540,225,,2:00,27460,27470,27450,27460,407,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:19,27550,27560,27550,27550,110,,10:27,27550,27550,27530,27540,81,,11:35,27530,27530,27510,27510,350,,14:25,27420,27430,27400,27400,675,,18:15,27470,27470,27460,27460,154,,20:50,27540,27550,27530,27550,252,,2:30,27460,27470,27440,27470,352,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:20,27560,27560,27550,27550,86,,10:30,27540,27560,27530,27560,564,,11:40,27520,27520,27510,27520,230,,14:35,27410,27420,27400,27400,529,,18:30,27460,27470,27460,27470,54,,21:10,27550,27560,27550,27550,143,,3:00,27460,27480,27450,27480,197,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:21,27550,27550,27550,27550,0,,10:33,27560,27580,27560,27580,175,,11:45,27520,27530,27520,27520,10,,14:45,27410,27430,27400,27430,620,,18:45,27470,27500,27470,27490,256,,21:30,27550,27560,27540,27550,122,,3:30,27480,27490,27460,27480,301,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:22,27550,27550,27540,27540,153,,10:36,27580,27580,27570,27570,240,,11:50,27520,27520,27510,27520,137,,14:55,27420,27450,27420,27450,1781,,19:00,27490,27510,27480,27510,171,,21:50,27550,27550,27540,27540,85,,4:00,27480,27490,27450,27450,171,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:23,27530,27530,27530,27530,7,,10:39,27580,27580,27550,27550,153,,11:55,27510,27520,27510,27510,23,,15:05,27450,27470,27440,27460,792,,19:15,27510,27510,27500,27510,68,,22:10,27540,27550,27540,27540,64,,4:30,27460,27470,27450,27450,274,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:24,27530,27540,27530,27530,84,,10:42,27560,27560,27550,27550,127,,12:00,27520,27520,27510,27510,24,,15:15,27470,27470,27470,27470,933,,19:30,27520,27540,27510,27530,330,,22:30,27540,27540,27520,27530,417,,5:00,27450,27450,27440,27440,195,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:25,27540,27550,27540,27550,135,,10:45,27550,27550,27550,27550,64,,12:05,27510,27520,27500,27510,85,,16:30,27420,27440,27420,27430,469,,19:45,27530,27540,27520,27530,151,,22:50,27530,27540,27520,27520,389,,5:30,27440,27440,27420,27430,285,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:26,27540,27540,27540,27540,2,,10:48,27550,27550,27540,27550,279,,12:10,27510,27510,27510,27510,2,,16:40,27430,27440,27420,27440,188,,20:00,27530,27530,27520,27520,45,,23:10,27520,27520,27490,27490,105,,6:00,27420,27420,27420,27420,60,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:27,27540,27540,27540,27540,0,,10:51,27550,27550,27540,27550,272,,12:15,27510,27520,27510,27510,54,,16:50,27430,27450,27430,27450,157,,20:15,27520,27530,27520,27520,31,,23:30,27500,27530,27470,27510,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:28,27540,27540,27540,27540,5,,10:54,27540,27550,27540,27540,10,,12:20,27520,27520,27500,27510,201,,17:00,27440,27440,27420,27440,212,,20:30,27520,27540,27520,27530,168,,23:50,27510,27530,27490,27520,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:29,27550,27550,27550,27550,1,,10:57,27550,27550,27540,27550,5,,12:25,27510,27520,27510,27510,95,,17:10,27430,27450,27420,27430,251,,20:45,27540,27540,27530,27540,219,,0:10,27510,27510,27480,27480,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:30,27550,27560,27540,27540,228,,11:00,27540,27550,27530,27530,195,,12:30,27520,27520,27500,27500,145,,17:20,27430,27440,27430,27440,150,,21:00,27540,27550,27540,27550,214,,0:30,27480,27510,27480,27480,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:31,27550,27550,27550,27550,204,,11:03,27530,27540,27530,27530,62,,12:35,27510,27510,27500,27500,242,,17:30,27440,27440,27420,27440,126,,21:15,27560,27560,27550,27550,19,,0:50,27480,27490,27460,27490,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:32,27550,27560,27550,27560,76,,11:06,27530,27540,27520,27520,166,,12:40,27510,27510,27500,27510,141,,17:40,27450,27460,27440,27460,73,,21:30,27550,27560,27540,27550,91,,1:10,27490,27510,27470,27480,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:33,27560,27560,27560,27560,107,,11:09,27520,27530,27520,27530,31,,12:45,27510,27510,27500,27510,52,,17:50,27460,27480,27460,27460,245,,21:45,27550,27550,27550,27550,77,,1:30,27480,27480,27440,27450,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:34,27560,27570,27560,27570,50,,11:12,27530,27530,27520,27520,41,,12:50,27500,27500,27480,27490,506,,18:00,27470,27480,27470,27480,159,,22:00,27550,27550,27540,27540,47,,1:50,27440,27460,27440,27460,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:35,27560,27560,27560,27560,44,,11:15,27530,27530,27520,27530,208,,12:55,27490,27500,27480,27500,403,,18:10,27480,27480,27460,27460,67,,22:15,27540,27550,27540,27540,56,,2:10,27460,27470,27460,27460,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:36,27560,27570,27560,27570,115,,11:18,27520,27530,27520,27520,93,,13:00,27490,27490,27470,27480,635,,18:20,27460,27470,27460,27460,93,,22:30,27540,27540,27520,27530,392,,2:30,27460,27460,27440,27450,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:37,27570,27570,27570,27570,1,,11:21,27520,27530,27520,27520,6,,13:05,27470,27480,27470,27480,171,,18:30,27460,27470,27460,27470,35,,22:45,27530,27540,27530,27540,72,,2:50,27450,27470,27450,27460,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:38,27570,27570,27570,27570,86,,11:24,27530,27540,27520,27530,122,,13:10,27480,27480,27470,27480,187,,18:40,27470,27480,27470,27480,72,,23:00,27540,27540,27510,27510,377,,3:10,27470,27480,27450,27480,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:39,27570,27570,27570,27570,88,,11:27,27530,27540,27530,27530,9,,13:15,27480,27480,27470,27480,235,,18:50,27480,27500,27480,27490,203,,23:15,27510,27510,27490,27490,70,,3:30,27480,27490,27460,27480,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:40,27570,27570,27570,27570,129,,11:30,27530,27530,27520,27520,73,,13:20,27480,27480,27470,27470,140,,19:00,27490,27500,27480,27500,123,,23:30,27500,27520,27470,27520,555,,3:50,27470,27490,27460,27460,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:41,27560,27560,27560,27560,48,,11:33,27530,27530,27520,27520,116,,13:25,27470,27480,27460,27470,232,,19:10,27500,27510,27500,27500,70,,23:45,27510,27530,27490,27510,423,,4:10,27470,27470,27450,27450,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:42,27560,27560,27560,27560,92,,11:36,27520,27520,27510,27510,77,,13:30,27470,27470,27460,27460,131,,19:20,27500,27510,27500,27510,46,,0:00,27510,27530,27490,27490,326,,4:30,27460,27470,27450,27460,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:43,27560,27560,27560,27560,0,,11:39,27510,27520,27510,27510,340,,13:35,27460,27460,27450,27460,144,,19:30,27520,27530,27510,27530,257,,0:15,27500,27510,27480,27480,267,,4:50,27460,27460,27440,27440,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:44,27560,27570,27560,27570,81,,11:42,27510,27520,27510,27520,128,,13:40,27450,27450,27450,27450,25,,19:40,27530,27540,27520,27520,155,,0:30,27480,27510,27480,27490,167,,5:10,27450,27450,27440,27440,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:45,27570,27580,27570,27580,204,,11:45,27520,27520,27520,27520,2,,13:45,27460,27460,27450,27450,6,,19:50,27520,27540,27520,27530,69,,0:45,27490,27490,27460,27480,238,,5:30,27440,27440,27420,27430,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:46,27580,27580,27580,27580,25,,11:48,27530,27530,27510,27510,47,,13:50,27450,27460,27450,27450,5,,20:00,27530,27530,27520,27520,44,,1:00,27470,27500,27470,27490,189,,5:50,27430,27440,27430,27430,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:47,27580,27580,27580,27580,2,,11:51,27520,27520,27520,27520,97,,13:55,27450,27460,27450,27460,70,,20:10,27520,27530,27520,27530,31,,1:15,27500,27510,27470,27480,264,,6:00,27420,27420,27420,27420,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:48,27570,27570,27570,27570,57,,11:54,27520,27520,27510,27510,11,,14:00,27450,27460,27450,27460,442,,20:20,27530,27530,27520,27520,1,,1:30,27480,27480,27450,27450,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:49,27570,27570,27570,27570,1,,11:57,27510,27520,27510,27510,13,,14:05,27460,27460,27440,27440,196,,20:30,27520,27530,27520,27530,51,,1:45,27440,27460,27440,27450,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:50,27570,27570,27570,27570,0,,12:00,27520,27520,27510,27510,23,,14:10,27450,27450,27430,27440,375,,20:40,27530,27540,27530,27540,174,,2:00,27460,27470,27450,27470,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:51,27570,27570,27570,27570,112,,12:03,27510,27510,27510,27510,45,,14:15,27430,27440,27430,27430,249,,20:50,27540,27540,27530,27540,162,,2:15,27470,27470,27460,27460,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:52,27570,27580,27570,27580,39,,12:06,27510,27520,27500,27510,41,,14:20,27430,27430,27410,27410,341,,21:00,27540,27550,27540,27550,90,,2:30,27460,27460,27450,27460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:53,27580,27580,27570,27570,39,,12:09,27510,27510,27510,27510,1,,14:25,27420,27430,27400,27400,510,,21:10,27550,27560,27550,27560,133,,2:45,27450,27470,27440,27470,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:54,27570,27580,27570,27580,12,,12:12,27510,27510,27510,27510,1,,14:30,27410,27410,27400,27400,165,,21:20,27560,27560,27550,27550,10,,3:00,27460,27470,27450,27450,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:55,27570,27580,27570,27570,12,,12:15,27510,27520,27510,27510,51,,14:35,27410,27420,27400,27400,303,,21:30,27550,27560,27540,27540,52,,3:15,27450,27480,27450,27480,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:56,27580,27580,27580,27580,120,,12:18,27510,27520,27500,27500,43,,14:40,27400,27410,27400,27400,226,,21:40,27540,27550,27540,27550,70,,3:30,27480,27490,27460,27470,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:57,27580,27580,27580,27580,19,,12:21,27510,27510,27500,27510,90,,14:45,27410,27420,27400,27420,391,,21:50,27550,27550,27550,27550,46,,3:45,27470,27480,27470,27480,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:58,27570,27570,27570,27570,32,,12:24,27510,27520,27500,27520,78,,14:50,27420,27430,27410,27430,229,,22:00,27550,27550,27540,27540,39,,4:00,27480,27490,27460,27470,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,9:59,27560,27560,27560,27560,173,,12:27,27510,27510,27510,27510,88,,14:55,27420,27430,27420,27430,724,,22:10,27540,27550,27540,27550,45,,4:15,27470,27470,27450,27450,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:00,27560,27560,27560,27560,32,,12:30,27520,27520,27510,27510,33,,15:00,27430,27450,27420,27450,1057,,22:20,27550,27550,27540,27540,19,,4:30,27460,27460,27450,27460,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:01,27550,27550,27530,27540,209,,12:33,27510,27510,27500,27510,208,,15:05,27450,27470,27440,27460,766,,22:30,27540,27540,27520,27530,254,,4:45,27470,27470,27450,27450,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:02,27540,27540,27540,27540,146,,12:36,27510,27510,27500,27510,106,,15:10,27460,27460,27460,27460,26,,22:40,27530,27540,27530,27530,163,,5:00,27450,27450,27440,27450,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:03,27540,27540,27540,27540,152,,12:39,27510,27510,27500,27500,82,,15:15,27470,27470,27470,27470,933,,22:50,27530,27540,27530,27540,47,,5:15,27450,27450,27440,27440,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:04,27540,27540,27540,27540,78,,12:42,27510,27510,27500,27510,99,,16:30,27420,27440,27420,27430,254,,23:00,27540,27540,27520,27520,342,,5:30,27440,27440,27420,27430,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:05,27550,27550,27540,27540,48,,12:45,27510,27510,27500,27500,50,,16:35,27430,27430,27420,27430,215,,23:10,27520,27520,27510,27510,38,,5:45,27430,27440,27430,27430,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:06,27550,27550,27540,27540,75,,12:48,27500,27510,27500,27500,4,,16:40,27430,27440,27430,27430,62,,23:20,27510,27510,27490,27490,67,,6:00,27420,27420,27420,27420,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:07,27540,27540,27540,27540,0,,12:51,27500,27500,27480,27490,498,,16:45,27430,27440,27420,27440,126,,23:30,27500,27510,27470,27500,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:08,27540,27540,27540,27540,7,,12:54,27490,27500,27480,27490,96,,16:50,27430,27450,27430,27450,54,,23:40,27510,27530,27500,27510,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:09,27540,27540,27540,27540,9,,12:57,27490,27500,27490,27500,313,,16:55,27450,27450,27440,27450,103,,23:50,27510,27520,27490,27510,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/28,10:10,27530,27530,27530,27530,143,,13:00,27490,27490,27470,27490,555,,17:00,27440,27440,27420,27430,89,,0:00,27510,27530,27510,27520,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
