〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/03/06,8:55,21690,21700,21690,21690,57,,9:15,21610,21625,21610,21625,4103,,9:35,21606,21620,21600,21616,4869,,10:25,21580,21600,21550,21600,1177,,11:15,21584,21610,21580,21605,2327,,12:05,21595,21605,21594,21604,2978,,13:45,21574,21593,21570,21592,15474,,18:30,21640,21640,21610,21620,791,,,,,,,,,,,,,,
19/03/06,8:56,21690,21700,21690,21700,3,,9:18,21620,21630,21615,21620,284,,9:40,21610,21610,21605,21605,615,,10:35,21596,21606,21580,21590,1531,,11:30,21610,21640,21600,21614,673,,12:25,21605,21610,21584,21594,559,,14:15,21593,21610,21582,21602,9071,,19:30,21620,21630,21610,21620,633,,,,,,,,,,,,,,
19/03/06,8:57,21700,21700,21700,21700,10,,9:21,21620,21640,21620,21636,115,,9:45,21600,21620,21600,21620,298,,10:45,21596,21620,21590,21590,2263,,11:45,21610,21615,21580,21584,1302,,12:45,21600,21604,21560,21565,2083,,14:45,21602,21620,21580,21600,9543,,20:30,21620,21620,21600,21600,437,,,,,,,,,,,,,,
19/03/06,8:58,21700,21700,21700,21700,0,,9:24,21640,21650,21636,21640,2664,,9:50,21616,21620,21605,21606,669,,10:55,21590,21596,21570,21585,1939,,12:00,21585,21605,21580,21604,2045,,13:05,21570,21580,21564,21574,1386,,15:15,21590,21590,21590,21590,405,,21:30,21600,21610,21590,21590,521,,,,,,,,,,,,,,
19/03/06,8:59,21690,21690,21680,21680,49,,9:27,21640,21650,21630,21630,3789,,9:55,21606,21620,21600,21620,1270,,11:05,21585,21595,21575,21584,1248,,12:15,21604,21610,21594,21605,1335,,13:25,21575,21590,21550,21580,1998,,16:30,21590,21620,21590,21610,1437,,22:30,21590,21640,21590,21630,1725,,,,,,,,,,,,,,
19/03/06,9:00,21670,21690,21650,21690,1782,,9:30,21630,21630,21600,21610,731,,10:00,21615,21626,21606,21610,471,,11:15,21584,21600,21580,21590,1821,,12:30,21610,21610,21584,21594,551,,13:45,21574,21584,21570,21580,12395,,17:00,21600,21640,21600,21610,967,,23:30,21630,21630,21580,21580,3397,,,,,,,,,,,,,,
19/03/06,9:01,21685,21690,21670,21670,632,,9:33,21616,21616,21600,21606,3464,,10:05,21606,21610,21580,21590,689,,11:25,21590,21620,21585,21614,674,,12:45,21600,21604,21560,21560,1561,,14:05,21572,21600,21572,21582,7989,,17:30,21610,21620,21600,21610,1139,,0:30,21580,21600,21560,21590,1658,,,,,,,,,,,,,,
19/03/06,9:02,21660,21660,21650,21660,2370,,9:36,21606,21620,21600,21616,1812,,10:10,21590,21596,21580,21585,760,,11:35,21614,21640,21610,21614,505,,13:00,21565,21580,21560,21570,1615,,14:25,21583,21610,21583,21602,4161,,18:00,21610,21631,21601,21630,620,,1:30,21590,21600,21550,21560,1506,,,,,,,,,,,,,,
19/03/06,9:03,21650,21650,21630,21650,607,,9:39,21617,21617,21605,21605,782,,10:15,21586,21600,21580,21590,393,,11:45,21610,21615,21580,21580,989,,13:15,21570,21580,21570,21570,608,,14:45,21602,21620,21590,21601,6626,,18:30,21640,21640,21611,21611,530,,2:30,21570,21580,21530,21550,791,,,,,,,,,,,,,,
19/03/06,9:04,21650,21650,21634,21640,467,,9:42,21606,21610,21605,21605,234,,10:20,21580,21590,21580,21580,486,,11:55,21584,21590,21580,21590,707,,13:30,21570,21590,21550,21580,1683,,15:05,21601,21610,21580,21600,2917,,19:00,21611,21620,21610,21620,261,,3:30,21560,21600,21560,21590,555,,,,,,,,,,,,,,
19/03/06,9:05,21634,21634,21610,21620,361,,9:45,21600,21616,21600,21610,172,,10:25,21580,21590,21570,21575,277,,12:05,21595,21605,21594,21604,1651,,13:45,21574,21584,21574,21583,6129,,15:15,21590,21590,21590,21590,405,,19:30,21620,21620,21610,21620,272,,4:30,21590,21590,21550,21550,907,,,,,,,,,,,,,,
19/03/06,9:06,21620,21625,21610,21610,459,,9:48,21610,21620,21605,21606,613,,10:30,21580,21600,21550,21600,900,,12:15,21604,21605,21594,21604,1327,,14:00,21580,21593,21570,21592,9345,,16:30,21590,21620,21590,21610,1394,,20:00,21620,21630,21620,21620,361,,5:30,21550,21550,21550,21550,68,,,,,,,,,,,,,,
19/03/06,9:07,21610,21625,21600,21620,161,,9:51,21606,21620,21606,21610,140,,10:35,21596,21606,21590,21600,659,,12:25,21605,21610,21594,21600,373,,14:15,21593,21600,21582,21592,5759,,16:50,21610,21630,21600,21630,340,,20:30,21620,21620,21610,21620,74,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:08,21610,21630,21610,21620,173,,9:54,21610,21610,21600,21605,1011,,10:40,21600,21600,21580,21590,872,,12:35,21594,21600,21584,21594,186,,14:30,21592,21610,21590,21602,3312,,17:10,21620,21640,21610,21610,670,,21:00,21620,21620,21600,21600,363,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:09,21625,21630,21620,21620,181,,9:57,21610,21620,21606,21620,301,,10:45,21596,21606,21590,21600,315,,12:45,21600,21604,21570,21580,1196,,14:45,21602,21620,21601,21611,4495,,17:30,21610,21610,21600,21601,560,,21:30,21600,21610,21600,21600,158,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:10,21620,21630,21620,21630,194,,10:00,21615,21626,21610,21620,368,,10:50,21606,21620,21590,21590,1948,,12:55,21580,21580,21560,21565,887,,15:00,21611,21611,21580,21600,5048,,17:50,21601,21620,21601,21620,814,,22:00,21600,21610,21590,21590,363,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:11,21630,21640,21630,21640,66,,10:03,21616,21616,21605,21610,161,,10:55,21590,21596,21580,21580,1532,,13:05,21570,21580,21564,21570,1093,,15:15,21590,21590,21590,21590,405,,18:10,21620,21631,21610,21630,385,,22:30,21590,21630,21590,21620,630,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:12,21640,21640,21624,21625,91,,10:06,21600,21600,21580,21580,599,,11:00,21570,21590,21570,21585,407,,13:15,21570,21580,21570,21574,293,,16:30,21590,21610,21590,21610,1069,,18:30,21640,21640,21620,21620,442,,23:00,21620,21640,21620,21630,1095,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:13,21620,21625,21620,21625,255,,10:09,21586,21596,21585,21586,101,,11:05,21585,21595,21580,21580,930,,13:25,21575,21575,21550,21570,1149,,16:45,21610,21620,21601,21610,368,,18:50,21630,21630,21610,21620,234,,23:30,21630,21630,21590,21600,1154,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:14,21625,21625,21614,21614,149,,10:12,21590,21590,21580,21585,691,,11:10,21580,21590,21575,21584,318,,13:35,21570,21590,21570,21580,849,,17:00,21600,21640,21600,21630,542,,19:10,21620,21620,21620,21620,115,,0:00,21600,21610,21580,21580,2243,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:15,21610,21610,21610,21610,163,,10:15,21586,21600,21580,21596,231,,11:15,21584,21595,21580,21595,388,,13:45,21574,21584,21574,21575,1517,,17:15,21630,21630,21610,21610,425,,19:30,21620,21620,21610,21620,230,,0:30,21580,21600,21560,21590,871,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:16,21615,21625,21615,21620,3877,,10:18,21590,21596,21580,21590,168,,11:20,21594,21600,21590,21590,1433,,13:55,21575,21584,21570,21580,10878,,17:30,21610,21610,21600,21610,524,,19:50,21620,21630,21620,21630,251,,1:00,21590,21600,21570,21590,787,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:17,21620,21625,21620,21625,63,,10:21,21586,21590,21580,21580,476,,11:25,21590,21610,21585,21605,506,,14:05,21572,21593,21572,21592,3079,,17:45,21610,21620,21601,21610,615,,20:10,21630,21630,21620,21620,152,,1:30,21590,21600,21550,21560,852,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:18,21620,21630,21620,21630,28,,10:24,21586,21590,21576,21585,144,,11:30,21610,21620,21600,21614,168,,14:15,21593,21600,21582,21582,4910,,18:00,21610,21620,21601,21610,322,,20:30,21620,21620,21620,21620,48,,2:00,21560,21590,21560,21560,654,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:19,21620,21620,21620,21620,78,,10:27,21585,21586,21570,21575,137,,11:35,21614,21640,21610,21640,255,,14:25,21583,21600,21583,21591,3299,,18:15,21620,21631,21620,21630,298,,20:50,21610,21620,21610,21620,145,,2:30,21570,21580,21560,21560,352,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:20,21620,21620,21615,21620,178,,10:30,21580,21586,21550,21580,771,,11:40,21635,21640,21614,21614,250,,14:35,21591,21610,21591,21602,862,,18:30,21640,21640,21630,21630,273,,21:10,21620,21620,21600,21600,244,,3:00,21560,21560,21530,21550,439,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:21,21620,21640,21620,21640,101,,10:33,21580,21600,21580,21596,137,,11:45,21610,21615,21600,21600,621,,14:45,21602,21620,21601,21610,2825,,18:45,21630,21630,21611,21611,257,,21:30,21600,21610,21600,21610,95,,3:30,21560,21590,21560,21590,304,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:22,21640,21640,21636,21636,13,,10:36,21590,21606,21590,21596,542,,11:50,21600,21605,21580,21580,368,,14:55,21610,21620,21590,21601,3801,,19:00,21611,21620,21610,21620,154,,21:50,21610,21610,21590,21590,124,,4:00,21590,21600,21580,21590,251,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:23,21636,21636,21636,21636,1,,10:39,21596,21600,21585,21590,338,,11:55,21584,21590,21584,21584,313,,15:05,21601,21610,21580,21600,2917,,19:15,21620,21620,21620,21620,107,,22:10,21590,21610,21590,21590,302,,4:30,21590,21590,21570,21580,735,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:24,21640,21650,21640,21650,64,,10:42,21586,21590,21580,21590,643,,12:00,21585,21590,21580,21590,394,,15:15,21590,21590,21590,21590,405,,19:30,21620,21620,21610,21620,179,,22:30,21590,21630,21590,21620,507,,5:00,21580,21580,21550,21550,172,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:25,21646,21650,21636,21636,1702,,10:45,21596,21606,21595,21595,149,,12:05,21595,21600,21594,21600,118,,16:30,21590,21610,21590,21610,760,,19:45,21620,21620,21620,21620,93,,22:50,21620,21630,21610,21630,256,,5:30,21550,21550,21550,21550,68,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:26,21636,21646,21636,21640,898,,10:48,21590,21620,21590,21610,454,,12:10,21600,21605,21594,21604,1533,,16:40,21601,21620,21601,21610,634,,20:00,21620,21630,21620,21630,215,,23:10,21630,21640,21630,21630,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:27,21640,21650,21640,21640,55,,10:51,21616,21620,21596,21600,1461,,12:15,21604,21605,21594,21605,767,,16:50,21610,21610,21610,21610,43,,20:15,21621,21630,21620,21620,146,,23:30,21630,21630,21590,21600,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:28,21636,21636,21630,21630,2918,,10:54,21600,21600,21586,21596,395,,12:20,21600,21605,21600,21604,560,,17:00,21600,21630,21600,21630,297,,20:30,21620,21620,21620,21620,46,,23:50,21590,21610,21590,21610,1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:29,21630,21640,21630,21630,816,,10:57,21590,21590,21580,21580,1336,,12:25,21605,21610,21604,21605,8,,17:10,21620,21640,21620,21620,425,,20:45,21620,21620,21610,21620,28,,0:10,21610,21610,21580,21580,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:30,21630,21630,21626,21626,497,,11:00,21570,21590,21570,21580,324,,12:30,21610,21610,21594,21600,365,,17:20,21620,21620,21610,21610,245,,21:00,21620,21620,21620,21620,237,,0:30,21580,21580,21560,21580,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:31,21626,21626,21610,21610,143,,11:03,21580,21595,21580,21595,591,,12:35,21594,21595,21594,21594,13,,17:30,21610,21610,21600,21600,370,,21:15,21620,21620,21600,21600,126,,0:50,21580,21600,21580,21600,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:32,21610,21610,21600,21610,91,,11:06,21595,21595,21585,21590,267,,12:40,21595,21600,21584,21594,173,,17:40,21601,21610,21600,21601,190,,21:30,21600,21610,21600,21610,14,,1:10,21600,21600,21570,21590,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:33,21616,21616,21600,21600,275,,11:09,21594,21594,21580,21584,210,,12:45,21600,21604,21570,21580,859,,17:50,21601,21620,21601,21610,579,,21:45,21610,21610,21600,21600,144,,1:30,21590,21600,21570,21570,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:34,21600,21610,21600,21606,533,,11:12,21584,21585,21575,21584,263,,12:50,21585,21585,21574,21580,337,,18:00,21610,21620,21601,21620,235,,22:00,21600,21600,21590,21590,97,,1:50,21560,21590,21550,21590,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:35,21606,21610,21600,21606,2656,,11:15,21584,21595,21580,21585,201,,12:55,21580,21580,21560,21560,365,,18:10,21620,21630,21610,21630,251,,22:15,21600,21610,21590,21590,266,,2:10,21590,21590,21560,21560,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:36,21606,21610,21600,21606,1004,,11:18,21580,21595,21580,21595,229,,13:00,21565,21570,21560,21565,522,,18:20,21630,21631,21620,21630,134,,22:30,21590,21610,21590,21610,404,,2:30,21570,21580,21560,21560,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:37,21610,21620,21610,21616,115,,11:21,21595,21600,21590,21590,1390,,13:05,21570,21575,21564,21570,840,,18:30,21640,21640,21630,21630,267,,22:45,21610,21630,21610,21620,226,,2:50,21570,21570,21550,21550,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:38,21610,21616,21610,21616,693,,11:24,21590,21595,21585,21595,158,,13:10,21570,21580,21565,21570,253,,18:40,21630,21630,21620,21620,175,,23:00,21620,21640,21620,21630,532,,3:10,21550,21560,21530,21550,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:39,21617,21617,21616,21616,401,,11:27,21600,21610,21600,21605,349,,13:15,21570,21580,21570,21575,283,,18:50,21630,21630,21611,21611,88,,23:15,21631,21640,21630,21630,563,,3:30,21560,21580,21560,21560,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:40,21610,21610,21606,21606,380,,11:30,21610,21610,21600,21605,48,,13:20,21575,21575,21570,21574,10,,19:00,21611,21620,21610,21620,146,,23:30,21630,21630,21610,21611,537,,3:50,21560,21590,21560,21580,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:41,21605,21605,21605,21605,1,,11:33,21610,21620,21604,21614,120,,13:25,21575,21575,21570,21570,315,,19:10,21620,21620,21620,21620,16,,23:45,21610,21620,21590,21600,617,,4:10,21590,21600,21590,21590,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:42,21606,21610,21606,21610,113,,11:36,21610,21634,21610,21634,162,,13:30,21570,21575,21550,21570,834,,19:20,21620,21620,21620,21620,99,,0:00,21600,21610,21590,21601,1491,,4:30,21590,21590,21570,21570,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:43,21610,21610,21605,21610,119,,11:39,21630,21640,21620,21620,184,,13:35,21570,21580,21570,21574,485,,19:30,21620,21620,21610,21620,149,,0:15,21610,21610,21580,21580,752,,4:50,21570,21590,21570,21570,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:44,21606,21606,21605,21605,2,,11:42,21620,21625,21614,21614,159,,13:40,21580,21590,21574,21580,364,,19:40,21620,21620,21620,21620,81,,0:30,21580,21580,21560,21580,468,,5:10,21570,21570,21550,21550,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:45,21600,21606,21600,21606,11,,11:45,21610,21615,21604,21605,183,,13:45,21574,21580,21574,21580,211,,19:50,21620,21620,21620,21620,42,,0:45,21580,21600,21580,21590,403,,5:30,21550,21550,21550,21550,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:46,21610,21610,21610,21610,20,,11:48,21605,21605,21600,21600,518,,13:50,21580,21584,21574,21575,1306,,20:00,21620,21630,21620,21630,209,,1:00,21590,21600,21590,21590,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:47,21616,21616,21605,21610,141,,11:51,21600,21600,21584,21584,199,,13:55,21575,21583,21574,21583,4612,,20:10,21630,21630,21620,21620,57,,1:15,21590,21600,21570,21590,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:48,21610,21616,21610,21616,123,,11:54,21585,21585,21580,21585,241,,14:00,21580,21584,21570,21580,6266,,20:20,21620,21630,21620,21620,95,,1:30,21590,21600,21570,21570,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:49,21615,21620,21615,21620,3,,11:57,21585,21590,21584,21584,161,,14:05,21572,21593,21572,21580,2279,,20:30,21620,21620,21620,21620,46,,1:45,21570,21580,21550,21560,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:50,21616,21616,21605,21606,487,,12:00,21585,21590,21580,21590,225,,14:10,21580,21592,21580,21592,800,,20:40,21620,21620,21620,21620,2,,2:00,21560,21590,21560,21590,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:51,21606,21620,21606,21616,49,,12:03,21590,21595,21584,21595,170,,14:15,21593,21593,21590,21592,1471,,20:50,21610,21620,21610,21620,26,,2:15,21590,21590,21560,21560,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:52,21610,21610,21610,21610,45,,12:06,21595,21595,21594,21594,63,,14:20,21600,21600,21582,21582,3439,,21:00,21620,21620,21620,21620,119,,2:30,21570,21580,21570,21570,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:53,21616,21616,21610,21610,46,,12:09,21595,21600,21594,21595,204,,14:25,21583,21592,21583,21592,849,,21:10,21620,21620,21600,21600,240,,2:45,21570,21570,21560,21560,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:54,21610,21610,21606,21606,42,,12:12,21595,21605,21594,21604,1383,,14:30,21592,21600,21590,21591,2450,,21:20,21600,21600,21600,21600,4,,3:00,21560,21560,21550,21550,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:55,21606,21606,21600,21600,965,,12:15,21604,21605,21595,21595,250,,14:35,21591,21610,21591,21601,493,,21:30,21600,21610,21600,21600,12,,3:15,21550,21560,21530,21550,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:56,21606,21606,21605,21605,4,,12:18,21595,21605,21594,21600,613,,14:40,21610,21610,21601,21602,369,,21:40,21600,21610,21600,21610,83,,3:30,21560,21580,21560,21570,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:57,21610,21610,21606,21606,7,,12:21,21604,21605,21600,21605,462,,14:45,21602,21620,21601,21610,1163,,21:50,21610,21610,21600,21600,63,,3:45,21570,21590,21560,21590,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:58,21610,21610,21606,21610,123,,12:24,21604,21610,21604,21610,4,,14:50,21610,21620,21610,21610,1662,,22:00,21600,21600,21590,21590,61,,4:00,21590,21590,21580,21590,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,9:59,21610,21620,21610,21620,171,,12:27,21610,21610,21604,21605,6,,14:55,21610,21620,21610,21611,1670,,22:10,21590,21600,21590,21590,132,,4:15,21590,21600,21590,21590,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:00,21615,21616,21615,21616,3,,12:30,21610,21610,21604,21610,223,,15:00,21611,21611,21590,21601,2131,,22:20,21590,21610,21590,21590,170,,4:30,21590,21590,21570,21570,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:01,21620,21620,21620,21620,149,,12:33,21605,21605,21594,21594,145,,15:05,21601,21610,21580,21600,2917,,22:30,21590,21610,21590,21610,396,,4:45,21570,21590,21570,21580,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:02,21610,21626,21610,21620,216,,12:36,21594,21595,21594,21595,6,,15:10,21600,21600,21600,21600,0,,22:40,21610,21630,21610,21620,111,,5:00,21580,21580,21570,21570,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:03,21616,21616,21615,21615,29,,12:39,21594,21595,21584,21595,126,,15:15,21590,21590,21590,21590,405,,22:50,21620,21620,21610,21620,123,,5:15,21570,21570,21550,21550,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:04,21616,21616,21606,21610,74,,12:42,21590,21600,21590,21594,51,,16:30,21590,21600,21590,21600,723,,23:00,21620,21630,21620,21630,133,,5:30,21550,21550,21550,21550,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:05,21606,21610,21605,21610,58,,12:45,21600,21604,21594,21594,175,,16:35,21600,21610,21600,21610,37,,23:10,21630,21640,21630,21640,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:06,21600,21600,21580,21580,449,,12:48,21595,21595,21570,21580,793,,16:40,21601,21610,21601,21610,309,,23:20,21640,21640,21630,21630,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:07,21590,21590,21580,21580,134,,12:51,21580,21585,21574,21574,91,,16:45,21610,21620,21601,21610,325,,23:30,21630,21630,21620,21630,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:08,21580,21580,21580,21580,16,,12:54,21580,21585,21574,21580,238,,16:50,21610,21610,21610,21610,12,,23:40,21620,21620,21590,21600,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:09,21586,21590,21586,21590,32,,12:57,21575,21580,21560,21560,264,,16:55,21610,21610,21610,21610,31,,23:50,21590,21600,21590,21600,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/06,10:10,21590,21596,21586,21586,66,,13:00,21565,21565,21564,21565,6,,17:00,21600,21610,21600,21610,211,,0:00,21600,21610,21590,21610,1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
