〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/03/28,9:06,21040,21050,21030,21050,577,,9:48,21000,21010,20990,21000,746,,10:30,20980,21010,20980,21010,707,,12:15,21050,21050,21030,21050,289,,14:00,21010,21020,21000,21010,1567,,16:30,21070,21090,21050,21070,1415,,20:00,21130,21130,21100,21100,1231,,5:30,21200,21200,21200,21200,140,,,,,,,,,,,,,,
19/03/28,9:07,21050,21050,21040,21050,443,,9:51,21000,21010,20990,21010,172,,10:35,21000,21010,20990,21000,630,,12:25,21040,21070,21040,21070,1003,,14:15,21020,21030,21000,21030,894,,16:50,21070,21080,21050,21080,1655,,20:30,21100,21130,21090,21120,715,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:08,21050,21060,21040,21050,511,,9:54,21000,21020,21000,21020,395,,10:40,21000,21000,20990,20990,256,,12:35,21060,21060,21040,21060,738,,14:30,21030,21070,21020,21050,1350,,17:10,21080,21090,21070,21080,1214,,21:00,21110,21150,21110,21130,955,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:09,21050,21050,21050,21050,209,,9:57,21030,21040,21030,21040,441,,10:45,20980,20990,20970,20970,560,,12:45,21050,21090,21040,21080,1330,,14:45,21050,21050,21000,21010,3701,,17:30,21080,21150,21070,21140,1860,,21:30,21140,21160,21110,21140,1074,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:10,21050,21050,21040,21040,180,,10:00,21040,21040,21020,21030,255,,10:50,20960,20980,20960,20980,488,,12:55,21090,21110,21080,21110,1029,,15:00,21010,21030,20990,21020,4046,,17:50,21140,21150,21130,21130,760,,22:00,21140,21190,21140,21190,1385,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:11,21050,21050,21020,21030,450,,10:03,21020,21040,21020,21040,591,,10:55,20980,20990,20980,20980,412,,13:05,21110,21120,21080,21090,1386,,15:15,21060,21060,21060,21060,2463,,18:10,21140,21170,21130,21150,981,,22:30,21190,21210,21160,21190,2347,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:12,21030,21040,21030,21030,556,,10:06,21040,21040,21040,21040,70,,11:00,20980,21000,20970,21000,758,,13:15,21090,21090,21070,21070,533,,16:30,21070,21090,21050,21070,1181,,18:30,21150,21170,21150,21150,534,,23:00,21190,21220,21170,21180,1121,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:13,21030,21030,21000,21010,707,,10:09,21040,21040,21010,21010,247,,11:05,21010,21010,20990,21000,512,,13:25,21070,21090,21070,21080,437,,16:45,21070,21070,21050,21050,1018,,18:50,21140,21160,21130,21150,560,,23:30,21190,21200,21160,21160,1224,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:14,21010,21010,21000,21010,471,,10:12,21010,21010,20990,20990,918,,11:10,21000,21010,20980,21000,768,,13:35,21080,21080,21040,21060,1066,,17:00,21060,21090,21050,21080,1430,,19:10,21140,21150,21140,21140,588,,0:00,21160,21160,21110,21110,1719,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:15,21010,21010,20980,20990,1049,,10:15,20980,21000,20980,20990,238,,11:15,21010,21020,20990,21010,820,,13:45,21060,21060,21030,21040,977,,17:15,21090,21090,21080,21080,655,,19:30,21140,21140,21120,21130,863,,0:30,21110,21150,21110,21130,1105,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:16,20990,21000,20980,20990,502,,10:18,20990,20990,20970,20970,635,,11:20,21010,21060,21010,21050,1113,,13:55,21040,21040,21000,21020,929,,17:30,21080,21140,21070,21130,1327,,19:50,21130,21130,21110,21110,226,,1:00,21130,21160,21120,21150,816,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:17,21000,21020,20990,21020,473,,10:21,20970,20980,20960,20970,543,,11:25,21050,21050,21040,21040,901,,14:05,21010,21020,21000,21010,995,,17:45,21130,21150,21120,21140,749,,20:10,21120,21120,21100,21100,1104,,1:30,21150,21170,21140,21170,512,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:18,21030,21030,21010,21030,117,,10:24,20980,20990,20980,20980,530,,11:30,21040,21040,21020,21040,604,,14:15,21020,21030,21000,21010,662,,18:00,21150,21150,21130,21140,606,,20:30,21100,21130,21090,21130,606,,2:00,21170,21170,21160,21170,198,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:19,21020,21020,21020,21020,140,,10:27,20980,20990,20970,20980,293,,11:35,21040,21040,21030,21030,207,,14:25,21020,21060,21010,21060,830,,18:15,21140,21170,21130,21150,919,,20:50,21120,21140,21110,21140,515,,2:30,21170,21180,21160,21180,169,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:20,21020,21020,21010,21010,45,,10:30,20980,21010,20980,21000,490,,11:40,21020,21040,21020,21030,220,,14:35,21060,21070,21030,21050,752,,18:30,21150,21170,21150,21160,483,,21:10,21140,21150,21130,21130,549,,3:00,21180,21180,21180,21180,131,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:21,21000,21000,20980,20980,444,,10:33,21000,21010,20990,21010,426,,11:45,21040,21080,21030,21080,383,,14:45,21050,21050,21010,21010,1485,,18:45,21150,21160,21140,21160,227,,21:30,21140,21150,21110,21150,878,,3:30,21180,21180,21170,21180,67,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:22,20990,21010,20990,21010,295,,10:36,21000,21010,21000,21010,251,,11:50,21080,21080,21070,21080,525,,14:55,21010,21030,20990,21000,5047,,19:00,21150,21150,21130,21150,609,,21:50,21150,21170,21140,21170,497,,4:00,21180,21200,21180,21190,172,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:23,21010,21010,21010,21010,96,,10:39,21000,21000,20990,21000,284,,11:55,21070,21070,21060,21060,262,,15:05,21000,21030,21000,21020,1215,,19:15,21150,21150,21140,21140,363,,22:10,21160,21190,21150,21190,1084,,4:30,21190,21220,21190,21210,264,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:24,21010,21010,21010,21010,1,,10:42,20990,20990,20990,20990,142,,12:00,21070,21070,21050,21050,460,,15:15,21060,21060,21060,21060,2463,,19:30,21140,21140,21120,21120,592,,22:30,21190,21210,21160,21190,1825,,5:00,21210,21210,21190,21200,186,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:25,21020,21020,21010,21010,425,,10:45,20980,20990,20970,20970,336,,12:05,21040,21050,21040,21040,134,,16:30,21070,21090,21060,21060,751,,19:45,21120,21130,21120,21130,370,,22:50,21190,21210,21170,21210,954,,5:30,21200,21200,21200,21200,140,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:26,21020,21020,21010,21010,2,,10:48,20970,20970,20960,20960,228,,12:10,21040,21050,21040,21050,103,,16:40,21070,21070,21050,21070,664,,20:00,21130,21130,21110,21120,279,,23:10,21210,21220,21170,21180,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:27,21020,21020,21010,21010,156,,10:51,20970,20970,20970,20970,400,,12:15,21050,21050,21040,21040,157,,16:50,21070,21070,21050,21050,784,,20:15,21120,21120,21100,21100,952,,23:30,21190,21200,21180,21180,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:28,21010,21020,21000,21020,274,,10:54,20980,20990,20980,20990,200,,12:20,21040,21050,21030,21050,132,,17:00,21060,21080,21050,21080,871,,20:30,21100,21110,21090,21110,500,,23:50,21180,21180,21120,21140,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:29,21020,21020,21000,21000,88,,10:57,20990,20990,20980,20980,296,,12:25,21040,21060,21040,21050,389,,17:10,21080,21090,21070,21090,905,,20:45,21120,21130,21120,21120,215,,0:10,21140,21150,21110,21110,1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:30,21010,21010,21000,21010,15,,11:00,20980,21000,20970,21000,526,,12:30,21050,21070,21050,21070,614,,17:20,21090,21090,21080,21080,309,,21:00,21110,21150,21110,21140,554,,0:30,21110,21150,21110,21150,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:31,21010,21020,21010,21020,219,,11:03,21000,21010,20990,21000,737,,12:35,21060,21060,21040,21050,502,,17:30,21080,21120,21070,21100,823,,21:15,21140,21150,21130,21130,401,,0:50,21150,21150,21120,21130,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:32,21010,21020,21010,21010,94,,11:06,21000,21010,21000,21000,5,,12:40,21040,21060,21040,21060,236,,17:40,21100,21150,21100,21140,1037,,21:30,21140,21140,21110,21140,662,,1:10,21130,21160,21120,21150,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:33,21010,21010,21000,21010,56,,11:09,21000,21010,21000,21000,427,,12:45,21050,21060,21040,21060,385,,17:50,21140,21150,21130,21140,216,,21:45,21140,21160,21130,21140,412,,1:30,21150,21160,21140,21160,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:34,21010,21010,21000,21000,8,,11:12,20990,21000,20980,21000,343,,12:50,21070,21090,21060,21080,945,,18:00,21150,21150,21130,21130,544,,22:00,21140,21170,21140,21160,544,,1:50,21160,21170,21160,21170,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:35,21000,21000,20990,20990,298,,11:15,21010,21020,20990,21010,606,,12:55,21090,21110,21080,21100,379,,18:10,21140,21160,21130,21160,405,,22:15,21160,21190,21160,21190,841,,2:10,21170,21170,21160,21170,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:36,20990,20990,20990,20990,21,,11:18,21010,21010,21010,21010,267,,13:00,21100,21110,21090,21110,650,,18:20,21160,21170,21150,21150,576,,22:30,21190,21210,21160,21200,1421,,2:30,21170,21170,21160,21170,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:37,20990,20990,20980,20990,38,,11:21,21020,21060,21020,21050,840,,13:05,21110,21120,21080,21090,1182,,18:30,21150,21170,21150,21160,374,,22:45,21200,21200,21170,21190,926,,2:50,21170,21180,21170,21180,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:38,20980,20980,20970,20980,262,,11:24,21050,21060,21040,21040,587,,13:10,21090,21090,21080,21090,204,,18:40,21160,21160,21150,21150,160,,23:00,21190,21220,21180,21200,636,,3:10,21180,21180,21180,21180,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:39,20980,20980,20970,20970,106,,11:27,21040,21040,21040,21040,534,,13:15,21090,21090,21080,21080,307,,18:50,21140,21160,21140,21160,176,,23:15,21200,21200,21170,21180,485,,3:30,21180,21180,21170,21170,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:40,20970,20970,20960,20970,182,,11:30,21040,21040,21020,21030,457,,13:20,21090,21090,21070,21070,226,,19:00,21150,21150,21130,21150,384,,23:30,21190,21200,21180,21190,573,,3:50,21170,21190,21170,21190,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:41,20960,20970,20960,20970,215,,11:33,21030,21040,21020,21030,231,,13:25,21070,21090,21070,21080,249,,19:10,21140,21150,21140,21150,321,,23:45,21190,21190,21160,21160,651,,4:10,21190,21200,21190,21190,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:42,20980,21000,20980,21000,340,,11:36,21030,21030,21030,21030,59,,13:30,21070,21090,21070,21080,188,,19:20,21150,21150,21140,21140,267,,0:00,21160,21160,21120,21140,729,,4:30,21190,21220,21190,21200,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:43,21000,21000,21000,21000,20,,11:39,21030,21030,21020,21030,184,,13:35,21080,21080,21040,21050,595,,19:30,21140,21140,21130,21130,219,,0:15,21140,21140,21110,21110,990,,4:50,21200,21210,21200,21210,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:44,20990,20990,20990,20990,64,,11:42,21030,21040,21030,21030,100,,13:40,21040,21070,21040,21060,471,,19:40,21120,21130,21120,21130,644,,0:30,21110,21140,21110,21120,687,,5:10,21210,21210,21190,21200,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:45,20990,21010,20990,21000,514,,11:45,21040,21060,21030,21060,242,,13:45,21060,21060,21050,21060,342,,19:50,21130,21130,21130,21130,99,,0:45,21120,21150,21120,21130,418,,5:30,21200,21200,21200,21200,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:46,21010,21010,21000,21010,37,,11:48,21060,21080,21060,21070,295,,13:50,21060,21060,21030,21040,635,,20:00,21130,21130,21110,21110,127,,1:00,21130,21140,21120,21120,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:47,21010,21010,21010,21010,113,,11:51,21070,21080,21070,21080,298,,13:55,21040,21040,21000,21010,357,,20:10,21120,21120,21100,21100,300,,1:15,21120,21160,21120,21150,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:48,21000,21000,20990,20990,183,,11:54,21080,21080,21060,21060,272,,14:00,21010,21020,21010,21020,572,,20:20,21100,21110,21100,21100,804,,1:30,21150,21160,21140,21150,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:49,21000,21010,20990,21010,371,,11:57,21060,21060,21060,21060,63,,14:05,21010,21020,21000,21010,727,,20:30,21100,21110,21090,21110,363,,1:45,21160,21170,21160,21170,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:50,21010,21010,21000,21000,192,,12:00,21070,21070,21050,21060,234,,14:10,21010,21020,21010,21010,268,,20:40,21110,21130,21100,21130,243,,2:00,21170,21170,21160,21160,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:51,21000,21000,20990,20990,36,,12:03,21050,21060,21040,21040,276,,14:15,21020,21030,21010,21020,277,,20:50,21120,21120,21120,21120,109,,2:15,21160,21170,21160,21170,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:52,21000,21000,21000,21000,134,,12:06,21040,21040,21040,21040,84,,14:20,21020,21020,21000,21010,385,,21:00,21110,21140,21110,21140,406,,2:30,21170,21170,21160,21160,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:53,21010,21010,21010,21010,2,,12:09,21040,21050,21040,21050,27,,14:25,21020,21030,21010,21030,232,,21:10,21140,21150,21140,21140,365,,2:45,21160,21180,21160,21180,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:54,21000,21000,21000,21000,2,,12:12,21040,21050,21040,21050,76,,14:30,21030,21060,21020,21060,598,,21:20,21140,21140,21130,21130,184,,3:00,21180,21180,21180,21180,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:55,21000,21010,21000,21000,11,,12:15,21050,21050,21050,21050,103,,14:35,21060,21070,21040,21040,323,,21:30,21140,21140,21110,21130,354,,3:15,21180,21180,21180,21180,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:56,21010,21020,21010,21020,382,,12:18,21050,21050,21030,21030,58,,14:40,21040,21050,21030,21050,429,,21:40,21130,21150,21130,21150,524,,3:30,21180,21180,21170,21170,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:57,21030,21030,21030,21030,149,,12:21,21040,21050,21040,21050,128,,14:45,21050,21050,21030,21030,603,,21:50,21150,21160,21140,21140,196,,3:45,21170,21180,21170,21180,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:58,21030,21040,21030,21040,206,,12:24,21050,21060,21040,21060,135,,14:50,21030,21040,21010,21010,882,,22:00,21140,21170,21140,21170,301,,4:00,21180,21190,21180,21190,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,9:59,21040,21040,21030,21040,86,,12:27,21060,21060,21040,21050,254,,14:55,21010,21020,21000,21010,2216,,22:10,21160,21190,21150,21180,744,,4:15,21190,21200,21190,21190,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:00,21040,21040,21040,21040,68,,12:30,21050,21060,21050,21060,417,,15:00,21010,21030,20990,21000,2831,,22:20,21180,21190,21160,21190,340,,4:30,21190,21210,21190,21210,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:01,21030,21040,21030,21030,15,,12:33,21060,21070,21050,21050,450,,15:05,21000,21030,21000,21020,1183,,22:30,21190,21190,21160,21180,928,,4:45,21210,21220,21200,21210,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:02,21030,21040,21020,21030,172,,12:36,21050,21050,21040,21050,206,,15:10,21020,21020,21020,21020,32,,22:40,21180,21210,21170,21190,897,,5:00,21210,21210,21200,21210,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:03,21020,21020,21020,21020,285,,12:39,21050,21050,21040,21040,97,,15:15,21060,21060,21060,21060,2463,,22:50,21190,21200,21170,21190,522,,5:15,21210,21210,21190,21200,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:04,21030,21040,21030,21030,124,,12:42,21040,21060,21040,21060,182,,16:30,21070,21080,21070,21080,463,,23:00,21190,21210,21180,21210,432,,5:30,21200,21200,21200,21200,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:05,21040,21040,21040,21040,182,,12:45,21050,21060,21040,21060,294,,16:35,21070,21090,21060,21060,288,,23:10,21210,21220,21190,21190,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:06,21040,21040,21040,21040,55,,12:48,21060,21070,21050,21060,246,,16:40,21070,21070,21050,21070,430,,23:20,21190,21200,21170,21180,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:07,21040,21040,21040,21040,11,,12:51,21060,21090,21060,21080,537,,16:45,21070,21070,21070,21070,234,,23:30,21190,21200,21180,21180,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:08,21040,21040,21040,21040,4,,12:54,21080,21090,21080,21080,316,,16:50,21070,21070,21050,21050,504,,23:40,21180,21190,21180,21180,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:09,21040,21040,21030,21040,16,,12:57,21080,21110,21080,21100,316,,16:55,21050,21060,21050,21050,280,,23:50,21180,21180,21160,21160,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/28,10:10,21030,21040,21030,21030,13,,13:00,21100,21100,21090,21090,239,,17:00,21060,21070,21050,21070,357,,0:00,21160,21160,21120,21140,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
