〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/03/14,9:02,21320,21330,21300,21300,292,,9:36,21210,21220,21190,21220,522,,10:10,21210,21210,21180,21190,485,,11:35,21240,21240,21210,21230,491,,13:00,21160,21160,21130,21140,834,,14:25,21160,21160,21100,21120,1806,,18:00,21230,21230,21210,21210,634,,1:30,21210,21220,21170,21180,1490,,,,,,,,,,,,,,
19/03/14,9:03,21300,21310,21300,21310,171,,9:39,21210,21230,21210,21220,367,,10:15,21190,21210,21180,21210,805,,11:45,21220,21230,21200,21200,423,,13:15,21140,21150,21140,21140,607,,14:45,21120,21140,21090,21120,4139,,18:30,21210,21230,21200,21220,391,,2:30,21180,21180,21160,21180,363,,,,,,,,,,,,,,
19/03/14,9:04,21310,21310,21300,21300,175,,9:42,21230,21240,21220,21240,318,,10:20,21210,21210,21190,21190,304,,11:55,21200,21230,21200,21220,361,,13:30,21150,21160,21150,21160,643,,15:05,21120,21120,21110,21120,389,,19:00,21220,21220,21150,21150,1906,,3:30,21180,21190,21160,21170,282,,,,,,,,,,,,,,
19/03/14,9:05,21290,21300,21290,21290,190,,9:45,21240,21240,21210,21220,307,,10:25,21190,21200,21180,21200,390,,12:05,21220,21220,21210,21210,46,,13:45,21160,21170,21130,21130,515,,15:15,21120,21120,21120,21120,917,,19:30,21150,21160,21100,21120,1154,,4:30,21170,21180,21160,21160,351,,,,,,,,,,,,,,
19/03/14,9:06,21300,21300,21300,21300,87,,9:48,21210,21210,21200,21200,197,,10:30,21200,21210,21180,21180,1108,,12:15,21210,21280,21210,21260,1079,,14:00,21140,21150,21130,21150,818,,16:30,21120,21150,21120,21150,872,,20:00,21120,21140,21110,21140,528,,5:30,21160,21160,21160,21160,125,,,,,,,,,,,,,,
19/03/14,9:07,21290,21290,21280,21280,103,,9:51,21200,21210,21200,21210,349,,10:35,21180,21190,21160,21190,1324,,12:25,21260,21260,21170,21170,1575,,14:15,21140,21160,21140,21140,555,,16:50,21150,21200,21140,21190,1080,,20:30,21140,21160,21140,21150,515,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:08,21280,21280,21280,21280,42,,9:54,21210,21230,21210,21220,265,,10:40,21180,21220,21180,21220,525,,12:35,21170,21170,21130,21160,1782,,14:30,21140,21140,21100,21120,1578,,17:10,21190,21210,21190,21210,990,,21:00,21150,21170,21140,21150,603,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:09,21290,21290,21280,21280,161,,9:57,21220,21220,21190,21200,446,,10:45,21220,21260,21220,21250,995,,12:45,21170,21180,21160,21170,1017,,14:45,21120,21140,21120,21120,2235,,17:30,21210,21220,21210,21220,366,,21:30,21150,21170,21150,21160,582,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:10,21290,21290,21280,21280,109,,10:00,21190,21190,21170,21190,364,,10:50,21250,21250,21230,21240,555,,12:55,21170,21170,21140,21140,778,,15:00,21110,21130,21090,21120,2293,,17:50,21220,21240,21220,21230,935,,22:00,21160,21160,21130,21140,794,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:11,21290,21290,21290,21290,151,,10:03,21190,21190,21180,21190,446,,10:55,21240,21240,21230,21230,435,,13:05,21140,21150,21130,21140,602,,15:15,21120,21120,21120,21120,917,,18:10,21220,21230,21210,21210,394,,22:30,21140,21150,21110,21140,1231,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:12,21300,21310,21300,21310,231,,10:06,21190,21210,21190,21210,322,,11:00,21230,21230,21200,21210,971,,13:15,21140,21150,21140,21140,315,,16:30,21120,21150,21120,21150,639,,18:30,21210,21220,21200,21220,232,,23:00,21140,21150,21090,21130,1727,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:13,21310,21320,21310,21320,101,,10:09,21210,21210,21210,21210,215,,11:05,21210,21240,21210,21240,336,,13:25,21150,21160,21140,21160,598,,16:45,21150,21170,21140,21170,584,,18:50,21230,21230,21150,21170,1475,,23:30,21120,21150,21110,21140,860,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:14,21310,21320,21310,21320,374,,10:12,21210,21210,21180,21190,346,,11:10,21240,21250,21230,21240,305,,13:35,21160,21160,21150,21160,337,,17:00,21170,21200,21170,21190,949,,19:10,21170,21200,21150,21150,590,,0:00,21140,21170,21130,21160,1158,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:15,21330,21330,21320,21330,316,,10:15,21190,21200,21180,21200,603,,11:15,21240,21250,21240,21250,266,,13:45,21160,21170,21150,21150,296,,17:15,21190,21210,21190,21210,770,,19:30,21150,21160,21130,21130,549,,0:30,21160,21220,21160,21210,911,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:16,21330,21340,21330,21330,268,,10:18,21200,21210,21200,21210,260,,11:20,21250,21250,21250,21250,172,,13:55,21150,21150,21130,21150,689,,17:30,21210,21220,21210,21210,363,,19:50,21130,21140,21100,21140,837,,1:00,21210,21250,21200,21210,809,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:17,21330,21340,21330,21330,129,,10:21,21200,21210,21200,21210,138,,11:25,21240,21260,21240,21250,355,,14:05,21150,21150,21130,21150,348,,17:45,21210,21240,21210,21230,698,,20:10,21140,21140,21130,21140,296,,1:30,21210,21220,21190,21200,786,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:18,21330,21340,21330,21340,9,,10:24,21200,21200,21180,21190,237,,11:30,21250,21250,21240,21240,369,,14:15,21140,21160,21140,21160,327,,18:00,21230,21230,21220,21220,273,,20:30,21140,21160,21140,21150,406,,2:00,21200,21210,21170,21180,704,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:19,21340,21340,21330,21330,146,,10:27,21190,21200,21180,21200,261,,11:35,21240,21240,21230,21230,233,,14:25,21160,21160,21130,21130,528,,18:15,21220,21230,21210,21210,361,,20:50,21150,21170,21140,21160,350,,2:30,21180,21180,21160,21160,180,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:20,21330,21330,21330,21330,31,,10:30,21200,21210,21190,21190,806,,11:40,21220,21230,21210,21230,258,,14:35,21130,21130,21100,21120,1278,,18:30,21210,21220,21200,21210,157,,21:10,21160,21160,21140,21150,362,,3:00,21160,21180,21160,21180,183,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:21,21330,21330,21330,21330,35,,10:33,21200,21200,21170,21170,600,,11:45,21220,21230,21220,21220,197,,14:45,21120,21130,21120,21120,1260,,18:45,21220,21230,21220,21220,234,,21:30,21150,21170,21150,21170,437,,3:30,21180,21180,21160,21170,142,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:22,21330,21330,21330,21330,129,,10:36,21160,21190,21160,21180,787,,11:50,21220,21220,21200,21200,226,,14:55,21120,21140,21090,21120,2879,,19:00,21220,21220,21150,21200,1444,,21:50,21170,21170,21150,21150,366,,4:00,21170,21190,21170,21170,140,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:23,21320,21320,21310,21320,140,,10:39,21190,21190,21180,21180,426,,11:55,21200,21220,21200,21220,266,,15:05,21120,21120,21110,21120,389,,19:15,21190,21190,21150,21150,462,,22:10,21150,21150,21130,21140,573,,4:30,21170,21180,21160,21170,251,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:24,21320,21320,21310,21310,83,,10:42,21190,21220,21190,21220,338,,12:00,21220,21230,21210,21220,95,,15:15,21120,21120,21120,21120,917,,19:30,21150,21160,21150,21160,326,,22:30,21140,21150,21110,21130,919,,5:00,21170,21170,21160,21160,100,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:25,21310,21310,21300,21300,106,,10:45,21220,21240,21220,21240,479,,12:05,21220,21220,21210,21210,42,,16:30,21120,21140,21120,21140,599,,19:45,21160,21160,21100,21120,828,,22:50,21140,21150,21090,21090,1106,,5:30,21160,21160,21160,21160,125,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:26,21300,21300,21290,21300,6,,10:48,21240,21260,21240,21250,558,,12:10,21210,21220,21210,21210,4,,16:40,21140,21150,21140,21150,273,,20:00,21120,21140,21110,21130,373,,23:10,21100,21150,21100,21130,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:27,21300,21310,21300,21300,73,,10:51,21240,21250,21230,21240,349,,12:15,21210,21280,21210,21260,856,,16:50,21150,21170,21140,21170,351,,20:15,21130,21140,21130,21140,155,,23:30,21120,21150,21110,21130,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:28,21310,21310,21310,21310,2,,10:54,21240,21250,21230,21230,287,,12:20,21260,21270,21260,21260,223,,17:00,21170,21200,21170,21190,729,,20:30,21140,21160,21140,21150,350,,23:50,21130,21140,21120,21140,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:29,21300,21300,21290,21290,197,,10:57,21230,21240,21230,21230,312,,12:25,21260,21260,21230,21240,722,,17:10,21190,21200,21190,21190,331,,20:45,21150,21150,21140,21150,165,,0:10,21130,21170,21130,21160,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:30,21280,21280,21230,21230,330,,11:00,21230,21230,21200,21210,760,,12:30,21230,21230,21170,21170,853,,17:20,21190,21210,21190,21210,659,,21:00,21150,21170,21150,21150,381,,0:30,21160,21210,21160,21210,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:31,21230,21230,21200,21210,315,,11:03,21200,21210,21200,21210,262,,12:35,21170,21170,21130,21150,1154,,17:30,21210,21220,21210,21210,280,,21:15,21150,21150,21140,21150,222,,0:50,21210,21250,21200,21240,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:32,21200,21220,21200,21220,283,,11:06,21210,21230,21210,21230,225,,12:40,21150,21160,21150,21160,628,,17:40,21210,21220,21210,21220,86,,21:30,21150,21170,21150,21170,315,,1:10,21240,21240,21200,21210,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:33,21220,21230,21210,21230,151,,11:09,21230,21240,21230,21240,356,,12:45,21170,21170,21160,21170,405,,17:50,21220,21240,21220,21230,695,,21:45,21170,21170,21160,21160,267,,1:30,21210,21220,21200,21210,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:34,21230,21230,21230,21230,156,,11:12,21250,21250,21240,21240,9,,12:50,21170,21180,21160,21170,612,,18:00,21230,21230,21220,21230,240,,22:00,21160,21160,21140,21140,381,,1:50,21210,21210,21170,21180,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:35,21230,21230,21210,21210,220,,11:15,21240,21250,21240,21240,150,,12:55,21170,21170,21150,21160,546,,18:10,21220,21230,21220,21220,56,,22:15,21140,21140,21130,21140,413,,2:10,21180,21180,21170,21180,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:36,21210,21220,21200,21200,311,,11:18,21240,21250,21240,21250,116,,13:00,21160,21160,21140,21140,232,,18:20,21220,21220,21210,21210,338,,22:30,21140,21150,21120,21130,601,,2:30,21180,21180,21170,21170,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:37,21190,21210,21190,21210,206,,11:21,21250,21250,21250,21250,89,,13:05,21140,21150,21140,21140,331,,18:30,21210,21220,21200,21210,152,,22:45,21120,21150,21110,21140,630,,2:50,21170,21180,21160,21160,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:38,21220,21220,21220,21220,5,,11:24,21250,21250,21240,21250,110,,13:10,21150,21150,21130,21140,271,,18:40,21210,21220,21210,21220,80,,23:00,21140,21140,21090,21110,1050,,3:10,21160,21180,21160,21180,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:39,21210,21230,21210,21210,242,,11:27,21240,21260,21240,21250,328,,13:15,21140,21150,21140,21140,153,,18:50,21230,21230,21220,21220,159,,23:15,21110,21150,21110,21130,677,,3:30,21180,21180,21170,21170,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:40,21210,21210,21210,21210,40,,11:30,21250,21250,21240,21240,253,,13:20,21140,21150,21140,21140,162,,19:00,21220,21220,21150,21170,1316,,23:30,21120,21150,21110,21140,490,,3:50,21170,21190,21160,21180,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:41,21210,21220,21210,21220,85,,11:33,21240,21240,21240,21240,147,,13:25,21150,21150,21140,21140,292,,19:10,21170,21200,21170,21190,332,,23:45,21130,21140,21120,21140,370,,4:10,21180,21180,21170,21170,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:42,21230,21230,21230,21230,67,,11:36,21240,21240,21230,21230,123,,13:30,21150,21160,21150,21160,306,,19:20,21190,21190,21150,21150,258,,0:00,21140,21140,21130,21140,422,,4:30,21170,21180,21170,21180,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:43,21230,21230,21220,21220,139,,11:39,21230,21230,21210,21220,216,,13:35,21160,21160,21150,21150,24,,19:30,21150,21160,21150,21160,252,,0:15,21140,21170,21140,21160,736,,4:50,21180,21180,21160,21170,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:44,21220,21240,21220,21240,112,,11:42,21220,21230,21220,21230,121,,13:40,21160,21160,21160,21160,313,,19:40,21160,21160,21130,21130,297,,0:30,21160,21190,21160,21190,488,,5:10,21170,21170,21160,21160,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:45,21240,21240,21230,21230,143,,11:45,21220,21230,21220,21230,23,,13:45,21160,21170,21150,21160,114,,19:50,21130,21130,21100,21120,605,,0:45,21190,21220,21190,21210,423,,5:30,21160,21160,21160,21160,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:46,21230,21230,21210,21210,63,,11:48,21220,21220,21220,21220,174,,13:50,21160,21160,21150,21150,182,,20:00,21120,21140,21110,21140,232,,1:00,21210,21250,21210,21230,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:47,21220,21220,21220,21220,101,,11:51,21220,21220,21210,21210,38,,13:55,21150,21150,21130,21130,219,,20:10,21140,21140,21130,21140,205,,1:15,21230,21230,21200,21210,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:48,21210,21210,21210,21210,125,,11:54,21200,21210,21200,21210,334,,14:00,21140,21150,21130,21150,470,,20:20,21130,21140,21130,21140,91,,1:30,21210,21220,21210,21220,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:49,21210,21210,21210,21210,71,,11:57,21210,21220,21210,21220,120,,14:05,21150,21150,21130,21140,275,,20:30,21140,21150,21140,21150,312,,1:45,21220,21220,21190,21200,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:50,21200,21200,21200,21200,1,,12:00,21220,21230,21210,21220,90,,14:10,21140,21150,21140,21150,73,,20:40,21150,21160,21150,21150,94,,2:00,21200,21210,21170,21180,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:51,21200,21200,21200,21200,222,,12:03,21220,21220,21220,21220,5,,14:15,21140,21150,21140,21140,232,,20:50,21150,21150,21140,21150,109,,2:15,21180,21180,21170,21180,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:52,21200,21210,21200,21210,5,,12:06,21210,21220,21210,21220,11,,14:20,21140,21160,21140,21160,95,,21:00,21150,21170,21150,21160,241,,2:30,21180,21180,21170,21170,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:53,21200,21210,21200,21210,122,,12:09,21210,21220,21210,21220,33,,14:25,21160,21160,21140,21140,228,,21:10,21160,21160,21140,21140,243,,2:45,21170,21180,21160,21160,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:54,21210,21220,21210,21220,105,,12:12,21220,21220,21210,21210,2,,14:30,21140,21140,21130,21130,300,,21:20,21140,21150,21140,21150,119,,3:00,21160,21170,21160,21160,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:55,21220,21220,21210,21210,7,,12:15,21210,21260,21210,21260,208,,14:35,21130,21130,21100,21110,1031,,21:30,21150,21160,21150,21160,159,,3:15,21160,21180,21160,21180,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:56,21220,21230,21220,21220,153,,12:18,21260,21280,21260,21260,731,,14:40,21110,21120,21110,21120,247,,21:40,21160,21170,21160,21170,278,,3:30,21180,21180,21170,21170,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:57,21220,21220,21210,21210,88,,12:21,21260,21260,21260,21260,94,,14:45,21120,21130,21120,21120,436,,21:50,21170,21170,21160,21160,145,,3:45,21170,21180,21160,21170,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:58,21210,21210,21190,21200,238,,12:24,21260,21260,21250,21250,375,,14:50,21120,21130,21120,21120,824,,22:00,21160,21160,21150,21150,221,,4:00,21170,21190,21170,21180,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,9:59,21190,21200,21190,21200,120,,12:27,21250,21250,21230,21240,393,,14:55,21120,21140,21120,21120,975,,22:10,21150,21150,21140,21140,249,,4:15,21180,21180,21170,21170,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:00,21190,21190,21180,21180,155,,12:30,21230,21230,21210,21210,373,,15:00,21110,21130,21090,21120,1904,,22:20,21140,21140,21130,21140,324,,4:30,21170,21180,21170,21180,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:01,21180,21180,21180,21180,12,,12:33,21210,21210,21140,21140,838,,15:05,21120,21120,21110,21110,388,,22:30,21140,21150,21120,21140,414,,4:45,21180,21180,21160,21170,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:02,21180,21190,21170,21190,197,,12:36,21140,21160,21130,21150,687,,15:10,21120,21120,21120,21120,1,,22:40,21140,21140,21110,21130,505,,5:00,21170,21170,21170,21170,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:03,21190,21190,21190,21190,129,,12:39,21140,21160,21130,21160,571,,15:15,21120,21120,21120,21120,917,,22:50,21140,21150,21130,21140,312,,5:15,21170,21170,21160,21160,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:04,21190,21190,21180,21180,141,,12:42,21160,21160,21160,21160,166,,16:30,21120,21130,21120,21130,526,,23:00,21140,21140,21090,21090,794,,5:30,21160,21160,21160,21160,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:05,21190,21190,21190,21190,176,,12:45,21170,21170,21160,21170,238,,16:35,21130,21140,21130,21140,73,,23:10,21100,21130,21100,21120,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:06,21190,21190,21190,21190,1,,12:48,21170,21180,21160,21170,353,,16:40,21140,21150,21140,21150,40,,23:20,21120,21150,21120,21130,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:07,21190,21200,21190,21200,152,,12:51,21170,21180,21170,21170,199,,16:45,21150,21150,21140,21150,233,,23:30,21120,21150,21110,21140,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:08,21200,21210,21200,21210,169,,12:54,21170,21170,21160,21160,424,,16:50,21150,21150,21140,21150,67,,23:40,21140,21140,21120,21130,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:09,21210,21210,21210,21210,76,,12:57,21160,21160,21150,21160,349,,16:55,21150,21170,21150,21170,284,,23:50,21130,21140,21120,21140,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/14,10:10,21210,21210,21210,21210,127,,13:00,21160,21160,21150,21150,138,,17:00,21170,21180,21170,21180,476,,0:00,21140,21140,21130,21140,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
