〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/06,8:55,33890,33890,33890,33890,0,,9:15,33860,33930,33590,33590,1763,,9:35,34020,34310,34010,34300,1240,,10:25,34550,34610,34170,34190,2427,,11:15,34160,34440,34150,34390,2371,,12:05,34180,34390,33960,34330,2175,,13:45,34090,34100,33400,33860,8040,,18:30,33200,33320,32970,33190,2001,,,,,,,,,,,,,,
24/08/06,8:56,33890,33890,33890,33890,0,,9:18,33600,33880,33600,33860,898,,9:40,34300,34310,34150,34310,1051,,10:35,34190,34220,33650,33830,2732,,11:30,34380,34390,34260,34270,889,,12:25,34340,34690,34330,34660,3027,,14:15,33860,34510,33800,34490,8263,,19:30,33200,33510,33200,33500,1509,,,,,,,,,,,,,,
24/08/06,8:57,33890,33890,33890,33890,0,,9:21,33870,33960,33770,33910,774,,9:45,34310,34570,34310,34570,1518,,10:45,33820,34210,33740,34190,2389,,11:45,34280,34280,34120,34140,919,,12:45,34650,34830,34500,34660,3039,,14:45,34490,34510,34040,34120,11164,,20:30,33510,33580,33150,33380,1456,,,,,,,,,,,,,,
24/08/06,8:58,33890,33890,33890,33890,0,,9:24,33920,34030,33890,33990,609,,9:50,34560,34760,34490,34630,2032,,10:55,34200,34470,34170,34430,1962,,12:00,34140,34280,33960,34050,1293,,13:05,34660,34710,34510,34510,2163,,15:15,34240,34240,34240,34240,3571,,21:30,33380,33390,33040,33200,1835,,,,,,,,,,,,,,
24/08/06,8:59,33890,33890,33890,33890,0,,9:27,33990,34080,33910,33930,648,,9:55,34630,34800,34610,34700,1304,,11:05,34440,34490,34050,34170,2125,,12:15,34050,34450,34040,34450,1710,,13:25,34500,34540,34080,34090,3235,,16:30,33950,34100,33350,33420,4769,,22:30,33190,33550,32930,33330,4424,,,,,,,,,,,,,,
24/08/06,9:00,33890,33890,33890,33890,0,,9:30,33910,33980,33830,33900,529,,10:00,34700,34910,34680,34880,1246,,11:15,34160,34390,34150,34330,1732,,12:30,34450,34690,34440,34660,2484,,13:45,34090,34100,33630,33670,4589,,17:00,33410,33430,32830,33310,4465,,23:30,33340,33780,33190,33310,2692,,,,,,,,,,,,,,
24/08/06,9:01,33890,33890,33890,33890,0,,9:33,33900,34060,33900,34060,469,,10:05,34880,34900,34710,34740,1361,,11:25,34330,34440,34270,34330,1039,,12:45,34650,34830,34550,34560,2322,,14:05,33660,34120,33400,34060,6133,,17:30,33300,33660,33160,33170,2804,,0:30,33310,33780,33300,33640,2067,,,,,,,,,,,,,,
24/08/06,9:02,33890,33890,33890,33890,0,,9:36,34070,34250,34060,34230,877,,10:10,34750,34810,34630,34770,1000,,11:35,34330,34390,34260,34270,489,,13:00,34570,34710,34500,34660,1662,,14:25,34070,34510,34070,34490,5581,,18:00,33160,33240,32930,33200,1438,,1:30,33630,34000,33580,33810,1016,,,,,,,,,,,,,,
24/08/06,9:03,33890,33890,33890,33890,0,,9:39,34240,34310,34150,34280,659,,10:15,34780,34870,34570,34570,1080,,11:45,34280,34280,34130,34190,706,,13:15,34670,34680,34420,34420,1662,,14:45,34490,34510,34040,34230,8928,,18:30,33200,33320,33030,33180,1140,,2:30,33820,34020,33760,34020,494,,,,,,,,,,,,,,
24/08/06,9:04,33890,33890,33890,33890,0,,9:42,34280,34310,34150,34310,627,,10:20,34570,34700,34510,34540,1395,,11:55,34190,34210,34110,34180,498,,13:30,34410,34420,34080,34090,2791,,15:05,34230,34330,34120,34120,2236,,19:00,33180,33200,32970,33190,861,,3:30,34020,34050,33460,33650,959,,,,,,,,,,,,,,
24/08/06,9:05,33890,33890,33890,33890,0,,9:45,34310,34510,34310,34480,887,,10:25,34550,34610,34330,34430,1103,,12:05,34180,34280,33960,34050,1008,,13:45,34090,34100,33760,33850,3390,,15:15,34240,34240,34240,34240,3571,,19:30,33200,33450,33200,33290,794,,4:30,33640,33740,33440,33540,827,,,,,,,,,,,,,,
24/08/06,9:06,33170,33170,33170,33170,2794,,9:48,34490,34730,34490,34680,1289,,10:30,34420,34420,34170,34190,1324,,12:15,34050,34390,34040,34330,1167,,14:00,33850,33950,33400,33860,4650,,16:30,33950,34100,33450,33540,3309,,20:00,33300,33510,33280,33500,715,,5:30,33530,33530,33260,33330,147,,,,,,,,,,,,,,
24/08/06,9:07,33400,33880,33320,33320,496,,9:51,34690,34760,34490,34740,1111,,10:35,34190,34220,33930,33960,1269,,12:25,34340,34640,34330,34510,1557,,14:15,33860,34260,33800,34150,4246,,16:50,33530,33540,33100,33100,2916,,20:30,33510,33580,33150,33400,740,,6:00,33400,33400,33400,33400,27,,,,,,,,,,,,,,
24/08/06,9:08,33330,33760,33330,33710,835,,9:54,34740,34800,34610,34780,872,,10:40,33960,33960,33650,33830,1463,,12:35,34520,34690,34440,34660,1470,,14:30,34170,34510,34160,34490,4017,,17:10,33130,33360,32830,33310,3009,,21:00,33410,33510,33260,33380,716,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:09,33730,33950,33710,33940,663,,9:57,34780,34780,34660,34700,695,,10:45,33820,34200,33740,34100,1671,,12:45,34650,34830,34650,34690,1497,,14:45,34490,34510,34040,34210,5543,,17:30,33300,33450,33180,33440,1780,,21:30,33380,33390,33140,33240,873,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:10,33960,34200,33890,33930,580,,10:00,34700,34890,34680,34890,601,,10:50,34100,34210,33990,34190,718,,12:55,34690,34740,34500,34660,1542,,15:00,34220,34340,34120,34120,5621,,17:50,33440,33660,33010,33130,1563,,22:00,33220,33280,33040,33200,962,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:11,33930,34160,33910,34080,268,,10:03,34880,34910,34800,34830,863,,10:55,34200,34390,34170,34350,1066,,13:05,34660,34710,34600,34660,945,,15:15,34240,34240,34240,34240,3571,,18:10,33150,33240,32930,33200,899,,22:30,33190,33430,32930,33270,2833,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:12,34100,34170,34090,34150,409,,10:06,34840,34900,34710,34770,886,,11:00,34360,34470,34230,34430,896,,13:15,34670,34680,34510,34510,1218,,16:30,33950,34100,33450,33620,2431,,18:30,33200,33320,33030,33160,926,,23:00,33270,33550,33180,33330,1591,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:13,34100,34150,33890,33930,425,,10:09,34780,34810,34630,34640,701,,11:05,34440,34490,34150,34210,943,,13:25,34500,34540,34230,34230,1625,,16:45,33620,33780,33350,33420,2338,,18:50,33160,33240,32970,33000,594,,23:30,33340,33780,33190,33570,1600,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:14,33950,34040,33830,33850,671,,10:12,34640,34810,34640,34770,556,,11:10,34210,34230,34050,34170,1182,,13:35,34230,34310,34080,34090,1610,,17:00,33410,33430,32830,32910,2246,,19:10,32990,33200,32990,33190,481,,0:00,33570,33760,33300,33310,1092,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:15,33860,33930,33750,33840,862,,10:15,34780,34870,34740,34750,627,,11:15,34160,34380,34150,34300,967,,13:45,34090,34100,33910,34020,2494,,17:15,32910,33360,32850,33310,2219,,19:30,33200,33450,33200,33280,612,,0:30,33310,33630,33300,33630,1128,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:16,33830,33860,33750,33820,547,,10:18,34750,34750,34530,34610,879,,11:20,34290,34390,34270,34330,765,,13:55,34010,34010,33630,33670,2095,,17:30,33300,33430,33180,33390,1409,,19:50,33270,33440,33250,33390,424,,1:00,33640,33780,33550,33640,939,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:17,33830,33840,33590,33590,354,,10:21,34620,34700,34540,34640,748,,11:25,34330,34440,34270,34390,639,,14:05,33660,33870,33400,33860,3451,,17:45,33390,33660,33160,33170,1395,,20:10,33390,33510,33280,33500,473,,1:30,33630,34000,33580,33960,535,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:18,33600,33690,33600,33690,296,,10:24,34650,34650,34470,34470,539,,11:30,34380,34380,34280,34330,400,,14:15,33860,34120,33800,34060,2682,,18:00,33160,33220,33010,33110,713,,20:30,33510,33580,33150,33310,572,,2:00,33960,33970,33730,33810,481,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:19,33690,33790,33690,33790,326,,10:27,34470,34520,34330,34430,785,,11:35,34330,34350,34310,34340,266,,14:25,34070,34420,34070,34390,2839,,18:15,33080,33240,32930,33200,725,,20:50,33320,33410,33260,33360,466,,2:30,33820,33890,33760,33860,226,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:20,33800,33880,33710,33860,276,,10:30,34420,34420,34270,34270,720,,11:40,34360,34390,34260,34270,223,,14:35,34400,34510,34260,34490,2742,,18:30,33200,33320,33030,33250,757,,21:10,33370,33510,33320,33380,418,,3:00,33850,34020,33770,34020,268,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:21,33870,33900,33770,33810,340,,10:33,34270,34280,34040,34070,963,,11:45,34280,34280,34130,34190,287,,14:45,34490,34510,34040,34180,3139,,18:45,33260,33260,33100,33180,383,,21:30,33380,33390,33140,33260,663,,3:30,34020,34050,33820,33850,322,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:22,33820,33920,33810,33920,251,,10:36,34060,34220,34050,34180,571,,11:50,34190,34210,34150,34190,419,,14:55,34170,34340,34090,34230,5789,,19:00,33180,33190,32970,33120,489,,21:50,33260,33330,33170,33240,405,,4:00,33820,33840,33460,33650,637,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:23,33920,33960,33860,33910,183,,10:39,34160,34160,33780,33790,866,,11:55,34190,34200,34120,34140,213,,15:05,34230,34330,34120,34120,2236,,19:15,33110,33200,33030,33190,372,,22:10,33250,33280,33040,33200,767,,4:30,33640,33740,33520,33570,465,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:24,33920,33990,33890,33990,162,,10:42,33790,33860,33650,33830,936,,12:00,34140,34210,34110,34180,285,,15:15,34240,34240,34240,34240,3571,,19:30,33200,33450,33200,33290,514,,22:30,33190,33430,32930,33120,1794,,5:00,33580,33600,33440,33540,362,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:25,34000,34030,33920,33950,307,,10:45,33820,34050,33740,34020,1164,,12:05,34180,34280,34160,34170,619,,16:30,33950,34100,33720,33760,1333,,19:45,33280,33360,33220,33290,280,,22:50,33130,33540,33070,33520,1780,,5:30,33530,33530,33260,33330,147,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:26,33960,34000,33950,33990,140,,10:48,34020,34200,33990,34120,666,,12:10,34180,34180,33960,34050,389,,16:40,33760,33780,33450,33540,1976,,20:00,33300,33440,33300,33300,409,,23:10,33530,33550,33330,33330,850,,6:00,33400,33400,33400,33400,27,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:27,33990,34060,33990,34010,196,,10:51,34120,34210,34090,34130,442,,12:15,34050,34250,34040,34240,552,,16:50,33530,33540,33350,33420,1460,,20:15,33280,33510,33280,33500,306,,23:30,33340,33780,33190,33750,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:28,34020,34080,34020,34080,221,,10:54,34120,34300,34090,34230,494,,12:20,34230,34390,34200,34330,615,,17:00,33410,33430,33100,33100,1456,,20:30,33510,33580,33210,33230,426,,23:50,33730,33760,33540,33670,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:29,34070,34080,33910,33930,231,,10:57,34230,34390,34170,34350,689,,12:25,34340,34450,34330,34450,543,,17:10,33130,33130,32830,32900,1524,,20:45,33220,33410,33150,33400,314,,0:10,33700,33700,33300,33310,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:30,33910,33980,33890,33930,202,,11:00,34360,34390,34230,34390,529,,12:30,34450,34640,34440,34510,1014,,17:20,32910,33360,32900,33310,1485,,21:00,33410,33510,33260,33430,549,,0:30,33310,33570,33300,33550,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:31,33930,33950,33870,33920,173,,11:03,34390,34490,34390,34450,544,,12:35,34520,34620,34440,34620,833,,17:30,33300,33430,33180,33300,1096,,21:15,33450,33490,33320,33380,167,,0:50,33560,33760,33550,33550,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:32,33910,33920,33830,33900,154,,11:06,34440,34450,34150,34160,599,,12:40,34620,34690,34590,34660,637,,17:40,33310,33450,33260,33440,684,,21:30,33380,33390,33200,33220,440,,1:10,33570,33780,33570,33640,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:33,33900,34030,33900,33990,169,,11:09,34170,34260,34150,34170,592,,12:45,34650,34790,34650,34750,898,,17:50,33440,33660,33160,33170,1024,,21:45,33220,33330,33140,33240,433,,1:30,33630,33710,33580,33670,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:34,34000,34050,33950,34030,172,,11:12,34180,34230,34050,34170,757,,12:50,34750,34830,34650,34690,599,,18:00,33160,33170,33010,33130,539,,22:00,33220,33280,33170,33230,252,,1:50,33670,34000,33660,33950,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:35,34020,34060,34010,34060,128,,11:15,34160,34380,34150,34310,603,,12:55,34690,34740,34550,34560,825,,18:10,33150,33220,32930,32960,475,,22:15,33230,33260,33040,33200,710,,2:10,33920,33920,33730,33810,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:36,34070,34160,34060,34100,361,,11:18,34290,34340,34210,34310,528,,13:00,34570,34660,34500,34660,717,,18:20,32950,33240,32950,33200,424,,22:30,33190,33430,32930,33050,1422,,2:30,33820,33890,33760,33830,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:37,34090,34180,34060,34170,220,,11:21,34310,34390,34270,34270,482,,13:05,34660,34710,34600,34620,485,,18:30,33200,33200,33030,33080,518,,22:45,33060,33350,32960,33270,1411,,2:50,33830,33890,33770,33790,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:38,34180,34250,34180,34230,296,,11:24,34280,34440,34270,34420,422,,13:10,34620,34700,34620,34660,460,,18:40,33100,33320,33070,33160,408,,23:00,33270,33540,33180,33450,1018,,3:10,33780,34020,33780,34020,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:39,34240,34310,34220,34300,235,,11:27,34440,34440,34370,34390,336,,13:15,34670,34680,34540,34570,538,,18:50,33160,33240,33110,33180,214,,23:15,33470,33550,33330,33330,573,,3:30,34020,34050,33980,34000,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:40,34300,34310,34150,34190,262,,11:30,34380,34380,34280,34320,304,,13:20,34580,34620,34510,34510,680,,19:00,33180,33190,32970,33000,380,,23:30,33340,33530,33190,33510,709,,3:50,33990,33990,33530,33590,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:41,34190,34290,34190,34280,162,,11:33,34310,34350,34290,34330,159,,13:25,34500,34540,34420,34420,444,,19:10,32990,33120,32990,33120,199,,23:45,33530,33780,33490,33570,891,,4:10,33610,33700,33460,33650,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:42,34280,34280,34150,34200,229,,11:36,34330,34350,34310,34330,161,,13:30,34410,34420,34230,34230,1181,,19:20,33110,33200,33040,33190,282,,0:00,33570,33760,33560,33580,537,,4:30,33640,33740,33550,33570,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:43,34210,34210,34150,34160,213,,11:39,34330,34390,34330,34380,156,,13:35,34230,34310,34160,34240,944,,19:30,33200,33390,33200,33350,328,,0:15,33580,33630,33300,33310,555,,4:50,33570,33690,33450,33510,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:44,34160,34310,34160,34310,185,,11:42,34380,34380,34260,34270,109,,13:40,34240,34260,34080,34090,666,,19:40,33360,33450,33220,33280,284,,0:30,33310,33570,33300,33410,683,,5:10,33500,33600,33440,33540,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:45,34310,34430,34310,34360,295,,11:45,34280,34280,34160,34170,161,,13:45,34090,34100,33910,33980,1354,,19:50,33270,33360,33250,33290,182,,0:45,33450,33630,33420,33630,445,,5:30,33530,33530,33320,33320,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:46,34360,34460,34350,34450,272,,11:48,34160,34210,34130,34170,184,,13:50,33980,34060,33970,34020,1140,,20:00,33300,33440,33300,33390,242,,1:00,33640,33760,33550,33710,457,,5:50,33310,33360,33260,33330,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:47,34460,34510,34430,34480,320,,11:51,34170,34210,34150,34200,265,,13:55,34010,34010,33760,33850,896,,20:10,33390,33390,33280,33360,229,,1:15,33710,33780,33600,33640,482,,6:00,33400,33400,33400,33400,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:48,34490,34570,34490,34500,432,,11:54,34200,34200,34150,34150,179,,14:00,33850,33950,33630,33670,1199,,20:20,33370,33510,33360,33500,244,,1:30,33630,33680,33580,33650,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:49,34510,34570,34500,34570,199,,11:57,34160,34160,34120,34140,130,,14:05,33660,33770,33400,33750,2194,,20:30,33510,33580,33350,33360,252,,1:45,33650,34000,33650,33960,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:50,34560,34730,34560,34680,658,,12:00,34140,34170,34110,34140,112,,14:10,33750,33870,33610,33860,1257,,20:40,33360,33360,33150,33310,320,,2:00,33960,33970,33850,33860,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:51,34690,34690,34490,34540,614,,12:03,34140,34230,34140,34230,217,,14:15,33860,34050,33800,33910,1303,,20:50,33320,33410,33270,33400,168,,2:15,33860,33860,33730,33810,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:52,34540,34670,34540,34670,215,,12:06,34240,34280,34200,34210,526,,14:20,33920,34120,33870,34060,1379,,21:00,33410,33410,33260,33360,298,,2:30,33820,33890,33760,33810,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:53,34680,34760,34670,34740,282,,12:09,34210,34220,34040,34070,217,,14:25,34070,34260,34070,34150,1564,,21:10,33370,33510,33340,33450,304,,2:45,33810,33890,33800,33860,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:54,34740,34750,34630,34630,263,,12:12,34070,34080,33960,34050,221,,14:30,34170,34420,34160,34390,1275,,21:20,33420,33460,33320,33380,114,,3:00,33850,33850,33770,33840,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:55,34630,34700,34610,34700,283,,12:15,34050,34210,34040,34190,342,,14:35,34400,34410,34260,34340,1438,,21:30,33380,33390,33240,33290,309,,3:15,33840,34020,33840,34020,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:56,34710,34800,34700,34780,326,,12:18,34190,34250,34190,34210,273,,14:40,34350,34510,34350,34490,1304,,21:40,33280,33290,33140,33260,354,,3:30,34020,34050,33980,34020,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:57,34780,34780,34720,34750,215,,12:21,34210,34390,34210,34330,446,,14:45,34490,34510,34140,34180,1828,,21:50,33260,33330,33180,33240,210,,3:45,34010,34010,33820,33850,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:58,34740,34740,34660,34700,287,,12:24,34330,34420,34300,34390,352,,14:50,34160,34300,34040,34180,1311,,22:00,33220,33280,33170,33240,195,,4:00,33820,33840,33530,33610,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,9:59,34700,34710,34670,34700,193,,12:27,34390,34450,34330,34450,297,,14:55,34170,34260,34090,34210,2404,,22:10,33250,33280,33160,33180,277,,4:15,33600,33700,33460,33650,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:00,34700,34770,34680,34700,235,,12:30,34450,34640,34440,34590,716,,15:00,34220,34340,34160,34230,3385,,22:20,33180,33260,33040,33200,490,,4:30,33640,33740,33580,33640,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:01,34690,34760,34690,34760,135,,12:33,34580,34600,34440,34510,494,,15:05,34230,34330,34120,34120,2236,,22:30,33190,33430,33130,33270,828,,4:45,33640,33690,33520,33570,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:02,34760,34890,34760,34890,231,,12:36,34510,34570,34450,34560,472,,15:10,34120,34120,34120,34120,0,,22:40,33260,33310,32930,33120,966,,5:00,33580,33580,33450,33470,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:03,34880,34910,34870,34890,470,,12:39,34560,34690,34560,34670,416,,15:15,34240,34240,34240,34240,3571,,22:50,33130,33350,33070,33270,1039,,5:15,33450,33600,33440,33540,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:04,34900,34900,34850,34880,175,,12:42,34650,34680,34590,34660,386,,16:30,33950,34100,33930,34000,804,,23:00,33270,33540,33180,33520,741,,5:30,33530,33530,33470,33470,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:05,34880,34880,34800,34830,218,,12:45,34650,34790,34650,34730,711,,16:35,34000,34010,33720,33760,529,,23:10,33530,33540,33350,33440,461,,5:45,33450,33450,33260,33330,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:06,34840,34870,34820,34870,100,,12:48,34740,34780,34710,34720,327,,16:40,33760,33760,33450,33620,1098,,23:20,33450,33550,33330,33330,389,,6:00,33400,33400,33400,33400,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:07,34880,34900,34770,34790,521,,12:51,34710,34830,34710,34710,304,,16:45,33620,33780,33520,33540,878,,23:30,33340,33490,33190,33440,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:08,34800,34800,34710,34770,265,,12:54,34720,34740,34650,34740,363,,16:50,33530,33540,33370,33370,756,,23:40,33450,33780,33440,33750,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/06,10:09,34780,34810,34710,34740,257,,12:57,34730,34740,34550,34560,617,,16:55,33370,33540,33350,33420,704,,23:50,33730,33730,33540,33570,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
