〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/21,9:00,37560,37610,37540,37580,358,,9:30,37670,37680,37570,37590,584,,10:00,37790,37880,37780,37780,512,,11:15,37720,37780,37670,37760,510,,12:30,37850,37940,37840,37900,1177,,13:45,37940,38010,37940,37980,663,,17:00,38120,38160,38040,38060,472,,23:30,38000,38140,37780,37900,2634,,,,,,,,,,,,,,
24/08/21,9:01,37580,37620,37570,37620,348,,9:33,37600,37650,37600,37640,210,,10:05,37780,37780,37730,37770,196,,11:25,37770,37810,37750,37800,385,,12:45,37900,37960,37900,37900,873,,14:05,37970,37970,37910,37930,821,,17:30,38060,38060,38010,38050,314,,0:30,37900,37900,37660,37790,1407,,,,,,,,,,,,,,
24/08/21,9:02,37610,37640,37590,37630,145,,9:36,37640,37680,37630,37660,141,,10:10,37770,37840,37750,37830,388,,11:35,37800,37820,37780,37820,141,,13:00,37910,37930,37870,37920,390,,14:25,37930,37970,37830,37850,871,,18:00,38040,38100,38040,38050,277,,1:30,37780,37890,37780,37780,570,,,,,,,,,,,,,,
24/08/21,9:03,37630,37660,37630,37650,340,,9:39,37670,37710,37670,37710,215,,10:15,37830,37840,37780,37780,483,,11:45,37810,37820,37800,37800,109,,13:15,37930,37960,37900,37920,330,,14:45,37850,37950,37850,37920,1686,,18:30,38060,38110,38050,38090,188,,2:30,37780,37870,37750,37830,606,,,,,,,,,,,,,,
24/08/21,9:04,37650,37690,37650,37690,158,,9:42,37700,37730,37690,37710,178,,10:20,37780,37790,37690,37740,801,,11:55,37810,37830,37810,37830,91,,13:30,37920,37970,37910,37950,406,,15:05,37930,37970,37920,37950,333,,19:00,38090,38120,38080,38080,149,,3:30,37840,37900,37790,37880,692,,,,,,,,,,,,,,
24/08/21,9:05,37680,37720,37660,37680,275,,9:45,37720,37780,37700,37770,183,,10:25,37730,37760,37710,37720,249,,12:05,37830,37870,37810,37860,164,,13:45,37940,38010,37940,37970,520,,15:15,37970,37970,37970,37970,583,,19:30,38090,38220,38090,38220,456,,4:30,37870,37970,37830,37960,317,,,,,,,,,,,,,,
24/08/21,9:06,37680,37710,37660,37710,135,,9:48,37750,37810,37740,37810,215,,10:30,37720,37750,37680,37720,358,,12:15,37860,37860,37780,37830,304,,14:00,37970,37990,37930,37950,454,,16:30,37950,38140,37930,38110,782,,20:00,38210,38230,38190,38190,286,,5:30,37970,38100,37970,38090,318,,,,,,,,,,,,,,
24/08/21,9:07,37710,37720,37680,37700,184,,9:51,37810,37820,37800,37810,181,,10:35,37720,37720,37670,37710,230,,12:25,37830,37890,37830,37880,529,,14:15,37960,37970,37910,37970,702,,16:50,38120,38170,38070,38080,475,,20:30,38200,38210,38150,38160,364,,6:00,38020,38020,38020,38020,52,,,,,,,,,,,,,,
24/08/21,9:08,37690,37710,37680,37710,86,,9:54,37810,37830,37780,37800,241,,10:40,37710,37730,37670,37670,264,,12:35,37880,37940,37850,37900,824,,14:30,37970,37970,37830,37850,679,,17:10,38090,38160,38040,38060,297,,21:00,38160,38160,38110,38140,302,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:09,37710,37710,37670,37670,118,,9:57,37790,37830,37770,37790,351,,10:45,37680,37740,37680,37700,183,,12:45,37900,37960,37900,37940,673,,14:45,37850,37950,37850,37940,1050,,17:30,38060,38060,38010,38040,182,,21:30,38150,38160,38070,38080,339,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:10,37670,37720,37670,37700,84,,10:00,37790,37880,37780,37800,440,,10:50,37720,37740,37690,37730,134,,12:55,37940,37940,37870,37900,401,,15:00,37950,37970,37870,37950,969,,17:50,38040,38080,38020,38080,279,,22:00,38070,38070,37940,37980,431,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:11,37700,37720,37690,37690,145,,10:03,37800,37810,37760,37770,88,,10:55,37740,37770,37730,37740,173,,13:05,37890,37930,37890,37920,189,,15:15,37970,37970,37970,37970,583,,18:10,38070,38100,38050,38050,130,,22:30,37990,37990,37850,37940,872,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:12,37690,37700,37660,37680,85,,10:06,37780,37780,37730,37730,142,,11:00,37750,37770,37690,37690,218,,13:15,37930,37960,37910,37910,248,,16:30,37950,38140,37930,38140,680,,18:30,38060,38110,38050,38100,156,,23:00,37960,38190,37870,38010,2156,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:13,37680,37740,37680,37720,167,,10:09,37730,37770,37730,37760,124,,11:05,37700,37730,37690,37730,164,,13:25,37910,37940,37900,37920,174,,16:45,38130,38170,38090,38120,402,,18:50,38110,38120,38080,38110,81,,23:30,38000,38140,37780,37890,1783,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:14,37730,37740,37720,37730,102,,10:12,37760,37840,37760,37830,302,,11:10,37730,37750,37710,37720,120,,13:35,37920,37970,37920,37950,314,,17:00,38120,38130,38070,38110,251,,19:10,38110,38120,38080,38080,100,,0:00,37880,37980,37810,37900,851,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:15,37730,37760,37720,37760,164,,10:15,37830,37840,37820,37840,305,,11:15,37720,37720,37670,37720,215,,13:45,37940,38010,37940,37990,357,,17:15,38100,38160,38040,38060,221,,19:30,38090,38160,38090,38150,233,,0:30,37900,37900,37710,37750,871,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:16,37760,37770,37750,37760,132,,10:18,37830,37830,37750,37750,283,,11:20,37730,37780,37730,37760,295,,13:55,37990,38000,37960,37980,306,,17:30,38060,38060,38030,38050,119,,19:50,38160,38230,38160,38210,347,,1:00,37770,37810,37660,37790,536,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:17,37760,37780,37760,37780,89,,10:21,37750,37760,37690,37750,660,,11:25,37770,37780,37750,37780,191,,14:05,37970,37970,37930,37950,311,,17:45,38050,38060,38010,38050,195,,20:10,38210,38220,38190,38190,162,,1:30,37780,37890,37780,37890,279,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:18,37780,37780,37730,37760,143,,10:24,37760,37760,37710,37740,153,,11:30,37790,37810,37760,37800,194,,14:15,37960,37960,37910,37930,510,,18:00,38040,38100,38040,38090,205,,20:30,38200,38210,38160,38160,237,,2:00,37880,37880,37780,37780,291,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:19,37760,37770,37760,37770,65,,10:27,37740,37760,37710,37720,132,,11:35,37800,37810,37780,37810,102,,14:25,37930,37970,37930,37930,347,,18:15,38090,38100,38050,38050,72,,20:50,38150,38180,38130,38130,266,,2:30,37780,37830,37760,37830,187,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:20,37780,37790,37770,37770,121,,10:30,37720,37740,37680,37730,243,,11:40,37800,37820,37790,37820,39,,14:35,37920,37920,37830,37850,524,,18:30,38060,38110,38050,38110,105,,21:10,38120,38150,38110,38140,163,,3:00,37840,37870,37750,37830,419,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:21,37770,37770,37760,37760,91,,10:33,37730,37750,37700,37700,163,,11:45,37810,37820,37810,37810,75,,14:45,37850,37930,37850,37930,532,,18:45,38110,38110,38080,38090,83,,21:30,38150,38160,38080,38130,244,,3:30,37840,37900,37790,37850,405,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:22,37770,37770,37730,37730,89,,10:36,37690,37720,37670,37690,151,,11:50,37810,37810,37800,37800,34,,14:55,37930,37950,37870,37920,1154,,19:00,38090,38120,38090,38100,84,,21:50,38130,38130,38020,38020,222,,4:00,37840,37890,37790,37880,287,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:23,37740,37740,37720,37720,120,,10:39,37700,37730,37690,37710,175,,11:55,37810,37830,37810,37810,54,,15:05,37930,37970,37920,37950,333,,19:15,38110,38110,38080,38080,65,,22:10,38010,38010,37940,37980,304,,4:30,37870,37910,37830,37890,228,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:24,37720,37740,37720,37740,56,,10:42,37720,37730,37670,37670,120,,12:00,37820,37830,37820,37830,37,,15:15,37970,37970,37970,37970,583,,19:30,38090,38130,38090,38130,174,,22:30,37990,37990,37850,37900,682,,5:00,37880,37970,37880,37960,89,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:25,37740,37740,37700,37700,81,,10:45,37680,37740,37680,37710,121,,12:05,37830,37840,37810,37840,107,,16:30,37950,38020,37930,38020,344,,19:45,38130,38220,38130,38220,282,,22:50,37890,38190,37890,38060,1433,,5:30,37970,38100,37970,38090,318,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:26,37700,37720,37700,37700,49,,10:48,37710,37730,37690,37700,95,,12:10,37830,37870,37830,37860,57,,16:40,38030,38140,38030,38110,438,,20:00,38210,38230,38190,38210,165,,23:10,38050,38060,37870,38010,913,,6:00,38020,38020,38020,38020,52,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:27,37700,37710,37660,37660,56,,10:51,37710,37740,37690,37730,80,,12:15,37860,37860,37780,37820,267,,16:50,38120,38170,38090,38120,300,,20:15,38220,38220,38190,38190,121,,23:30,38000,38140,37890,38010,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:28,37660,37670,37640,37650,154,,10:54,37730,37770,37720,37760,104,,12:20,37820,37830,37810,37830,37,,17:00,38120,38130,38070,38080,175,,20:30,38200,38210,38170,38170,215,,23:50,38010,38020,37780,37850,1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:29,37650,37660,37640,37660,66,,10:57,37770,37770,37730,37740,90,,12:25,37830,37860,37830,37840,176,,17:10,38090,38160,38090,38140,164,,20:45,38170,38180,38150,38160,149,,0:10,37860,37980,37860,37900,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:30,37670,37680,37640,37640,108,,11:00,37750,37770,37730,37750,131,,12:30,37850,37890,37840,37880,353,,17:20,38130,38140,38040,38060,133,,21:00,38160,38160,38120,38130,194,,0:30,37900,37900,37740,37740,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:31,37630,37630,37590,37590,353,,11:03,37750,37750,37690,37700,123,,12:35,37880,37940,37860,37910,431,,17:30,38060,38060,38030,38040,96,,21:15,38120,38150,38110,38140,108,,0:50,37740,37770,37660,37710,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:32,37590,37600,37570,37590,123,,11:06,37700,37720,37690,37720,104,,12:40,37910,37930,37850,37900,393,,17:40,38060,38060,38010,38040,86,,21:30,38150,38160,38080,38120,210,,1:10,37710,37810,37690,37790,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:33,37600,37630,37600,37610,94,,11:09,37730,37740,37710,37740,67,,12:45,37900,37960,37900,37930,450,,17:50,38040,38060,38020,38050,132,,21:45,38130,38130,38070,38080,129,,1:30,37780,37860,37780,37840,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:34,37610,37650,37610,37640,60,,11:12,37750,37750,37710,37720,77,,12:50,37940,37960,37920,37940,223,,18:00,38040,38080,38040,38080,147,,22:00,38070,38070,37970,37980,261,,1:50,37840,37890,37800,37820,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:35,37640,37650,37630,37640,56,,11:15,37720,37720,37670,37690,174,,12:55,37940,37940,37900,37900,200,,18:10,38070,38100,38060,38070,89,,22:15,37980,37990,37940,37980,170,,2:10,37820,37830,37780,37780,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:36,37640,37660,37630,37660,32,,11:18,37690,37750,37690,37750,121,,13:00,37910,37910,37870,37900,201,,18:20,38060,38080,38050,38050,41,,22:30,37990,37990,37850,37890,589,,2:30,37780,37800,37760,37800,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:37,37660,37670,37630,37640,56,,11:21,37760,37780,37750,37770,208,,13:05,37890,37910,37890,37910,88,,18:30,38060,38100,38050,38080,60,,22:45,37890,37970,37880,37940,283,,2:50,37800,37870,37750,37780,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:38,37650,37680,37650,37660,53,,11:24,37760,37780,37750,37770,146,,13:10,37910,37930,37910,37920,101,,18:40,38080,38110,38070,38100,96,,23:00,37960,38190,37890,37910,1510,,3:10,37810,37830,37760,37830,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:39,37670,37690,37670,37680,88,,11:27,37770,37780,37760,37780,52,,13:15,37930,37960,37920,37960,96,,18:50,38110,38110,38080,38090,32,,23:15,37910,38040,37870,38010,646,,3:30,37840,37900,37790,37850,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:40,37680,37710,37680,37710,77,,11:30,37790,37810,37760,37780,175,,13:20,37950,37960,37910,37910,152,,19:00,38090,38120,38090,38110,49,,23:30,38000,38140,37890,38110,740,,3:50,37850,37890,37820,37830,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:41,37710,37710,37690,37710,50,,11:33,37790,37800,37780,37800,65,,13:25,37910,37930,37900,37920,82,,19:10,38110,38120,38100,38100,46,,23:45,38120,38130,37780,37890,1043,,4:10,37830,37890,37790,37880,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:42,37700,37700,37690,37700,57,,11:36,37800,37810,37790,37800,43,,13:30,37920,37940,37910,37920,92,,19:20,38090,38090,38080,38080,54,,0:00,37880,37960,37810,37960,571,,4:30,37870,37880,37830,37860,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:43,37700,37720,37700,37720,71,,11:39,37800,37810,37790,37790,41,,13:35,37920,37960,37920,37930,163,,19:30,38090,38130,38090,38120,146,,0:15,37950,37980,37870,37900,280,,4:50,37870,37920,37860,37900,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:44,37720,37730,37700,37710,50,,11:42,37810,37820,37810,37820,11,,13:40,37940,37970,37940,37950,151,,19:40,38120,38160,38110,38150,87,,0:30,37900,37900,37810,37830,509,,5:10,37890,37970,37890,37960,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:45,37720,37740,37700,37730,47,,11:45,37810,37810,37810,37810,35,,13:45,37940,37980,37940,37970,151,,19:50,38160,38220,38160,38220,223,,0:45,37830,37860,37710,37750,362,,5:30,37970,38070,37970,38050,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:46,37740,37740,37730,37740,65,,11:48,37820,37820,37810,37810,44,,13:50,37970,38010,37970,37990,206,,20:00,38210,38230,38190,38210,124,,1:00,37770,37770,37660,37710,342,,5:50,38060,38100,38060,38090,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:47,37750,37780,37750,37770,71,,11:51,37800,37810,37800,37810,21,,13:55,37990,38000,37960,37970,163,,20:10,38210,38220,38200,38200,118,,1:15,37710,37810,37690,37790,194,,6:00,38020,38020,38020,38020,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:48,37750,37760,37740,37760,61,,11:54,37810,37830,37800,37820,45,,14:00,37970,37990,37960,37980,143,,20:20,38210,38210,38190,38190,44,,1:30,37780,37860,37780,37850,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:49,37760,37760,37750,37760,31,,11:57,37820,37820,37810,37810,18,,14:05,37970,37970,37930,37960,119,,20:30,38200,38210,38180,38190,137,,1:45,37840,37890,37830,37890,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:50,37760,37810,37760,37810,123,,12:00,37820,37830,37820,37830,12,,14:10,37960,37970,37950,37950,192,,20:40,38180,38200,38160,38160,100,,2:00,37880,37880,37800,37810,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:51,37810,37820,37800,37810,70,,12:03,37830,37830,37820,37820,50,,14:15,37960,37960,37910,37910,341,,20:50,38150,38180,38150,38160,127,,2:15,37820,37820,37780,37780,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:52,37820,37820,37800,37810,69,,12:06,37810,37840,37810,37830,69,,14:20,37910,37930,37910,37930,169,,21:00,38160,38160,38130,38130,139,,2:30,37780,37800,37760,37780,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:53,37810,37820,37810,37810,42,,12:09,37840,37860,37830,37860,47,,14:25,37930,37970,37930,37970,192,,21:10,38120,38130,38110,38120,80,,2:45,37780,37830,37760,37830,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:54,37810,37830,37800,37810,66,,12:12,37860,37870,37850,37860,23,,14:30,37970,37970,37930,37930,155,,21:20,38130,38150,38130,38140,83,,3:00,37840,37870,37750,37790,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:55,37810,37820,37780,37780,105,,12:15,37860,37860,37820,37820,124,,14:35,37920,37920,37890,37900,194,,21:30,38150,38160,38080,38090,163,,3:15,37780,37830,37760,37830,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:56,37790,37800,37790,37800,70,,12:18,37810,37820,37780,37810,154,,14:40,37910,37910,37830,37850,330,,21:40,38100,38130,38090,38130,81,,3:30,37840,37900,37790,37840,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:57,37790,37800,37770,37790,112,,12:21,37810,37830,37810,37830,26,,14:45,37850,37910,37850,37890,308,,21:50,38130,38130,38070,38080,95,,3:45,37830,37890,37810,37850,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:58,37790,37810,37790,37800,147,,12:24,37830,37840,37830,37840,42,,14:50,37900,37930,37870,37930,224,,22:00,38070,38070,38020,38020,127,,4:00,37840,37860,37820,37830,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,9:59,37810,37830,37790,37790,92,,12:27,37840,37860,37830,37840,134,,14:55,37930,37950,37900,37940,518,,22:10,38010,38010,37970,37970,185,,4:15,37820,37890,37790,37880,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:00,37790,37850,37780,37830,197,,12:30,37850,37890,37840,37850,241,,15:00,37950,37950,37870,37920,636,,22:20,37960,37980,37940,37980,119,,4:30,37870,37880,37830,37840,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:01,37850,37880,37830,37850,192,,12:33,37850,37880,37850,37880,236,,15:05,37930,37970,37920,37950,333,,22:30,37990,37990,37860,37910,375,,4:45,37840,37910,37840,37890,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:02,37860,37860,37800,37800,51,,12:36,37880,37940,37860,37920,214,,15:10,37950,37950,37950,37950,0,,22:40,37920,37940,37850,37900,307,,5:00,37880,37960,37880,37950,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:03,37800,37810,37800,37810,26,,12:39,37910,37910,37850,37910,290,,15:15,37970,37970,37970,37970,583,,22:50,37890,37970,37890,37940,190,,5:15,37960,37970,37940,37960,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:04,37800,37800,37780,37780,46,,12:42,37920,37930,37900,37900,196,,16:30,37950,37970,37930,37960,230,,23:00,37960,38190,37950,38060,1243,,5:30,37970,38070,37970,38060,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:05,37780,37780,37760,37770,16,,12:45,37900,37960,37900,37940,355,,16:35,37970,38020,37950,38020,114,,23:10,38050,38060,37870,38010,572,,5:45,38050,38100,38050,38090,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:06,37780,37780,37740,37750,50,,12:48,37940,37940,37920,37930,139,,16:40,38030,38140,38030,38140,336,,23:20,38000,38040,37950,38010,341,,6:00,38020,38020,38020,38020,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:07,37760,37760,37730,37750,44,,12:51,37920,37940,37920,37940,93,,16:45,38130,38130,38090,38110,102,,23:30,38000,38130,37890,38090,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:08,37750,37760,37730,37730,48,,12:54,37950,37960,37910,37920,164,,16:50,38120,38170,38090,38170,206,,23:40,38100,38140,38000,38010,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:09,37730,37770,37730,37770,38,,12:57,37920,37920,37900,37900,122,,16:55,38170,38170,38120,38120,94,,23:50,38010,38020,37780,37890,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/21,10:10,37770,37770,37750,37750,48,,13:00,37910,37910,37870,37870,121,,17:00,38120,38130,38090,38100,79,,0:00,37880,37880,37810,37850,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
