〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/07,9:12,33960,33970,33820,33820,368,,10:06,34270,34280,34130,34160,501,,11:00,35570,35610,35220,35370,1284,,13:15,35630,35660,35490,35610,790,,16:30,34670,34850,34540,34690,2134,,18:30,35490,35590,35340,35420,1085,,23:00,35440,35500,35270,35380,1217,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:13,33830,33860,33720,33720,244,,10:09,34170,34270,34080,34090,439,,11:05,35370,35520,35370,35470,1075,,13:25,35610,35730,35540,35700,1070,,16:45,34680,34810,34560,34720,1871,,18:50,35420,35470,35390,35410,330,,23:30,35390,35570,35280,35550,1049,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:14,33720,33770,33720,33750,153,,10:12,34100,34220,34050,34220,267,,11:10,35460,35460,35130,35160,760,,13:35,35690,35770,35630,35770,1273,,17:00,34720,35070,34720,35050,1056,,19:10,35420,35450,35340,35390,428,,0:00,35550,35690,35410,35450,927,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:15,33750,33770,33670,33740,178,,10:15,34230,34380,34230,34370,333,,11:15,35170,35380,35150,35230,690,,13:45,35780,35790,35600,35790,904,,17:15,35050,35080,34950,35030,1033,,19:30,35400,35410,35350,35410,445,,0:30,35450,35550,35240,35430,871,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:16,33740,33800,33710,33770,191,,10:18,34350,34480,34290,34430,363,,11:20,35230,35540,35230,35500,591,,13:55,35800,35820,35590,35620,1008,,17:30,35020,35110,34930,35060,854,,19:50,35410,35510,35380,35510,344,,1:00,35420,35460,35260,35400,552,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:17,33770,33870,33730,33860,187,,10:21,34420,34460,34370,34440,286,,11:25,35510,35520,35410,35460,413,,14:05,35630,35750,35620,35650,622,,17:45,35070,35360,35060,35360,793,,20:10,35490,35510,35390,35390,287,,1:30,35390,35410,35130,35150,365,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:18,33860,33890,33810,33840,176,,10:24,34450,34520,34400,34510,351,,11:30,35460,35460,35280,35370,258,,14:15,35660,35720,35570,35590,741,,18:00,35360,35370,35270,35310,907,,20:30,35380,35410,35330,35350,319,,2:00,35140,35180,34820,34910,754,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:19,33820,33830,33740,33770,170,,10:27,34510,34550,34440,34470,255,,11:35,35380,35490,35360,35470,355,,14:25,35590,35710,35530,35600,1276,,18:15,35300,35500,35290,35490,1075,,20:50,35360,35390,35230,35310,638,,2:30,34910,35130,34710,34740,495,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:20,33780,33800,33730,33780,136,,10:30,34490,34650,34430,34640,387,,11:40,35470,35500,35380,35410,195,,14:35,35600,35630,35110,35110,1871,,18:30,35490,35590,35430,35480,843,,21:10,35310,35370,35270,35310,407,,3:00,34710,34740,34400,34520,1330,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:21,33780,33870,33780,33870,140,,10:33,34630,35040,34620,35020,1359,,11:45,35410,35470,35390,35440,223,,14:45,35120,35270,34920,35050,2512,,18:45,35480,35490,35340,35440,405,,21:30,35310,35430,35300,35420,231,,3:30,34520,34600,34390,34560,941,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:22,33870,33920,33860,33890,90,,10:36,35010,35040,34880,35000,1628,,11:50,35440,35450,35320,35360,148,,14:55,35060,35210,34930,35100,4576,,19:00,35450,35450,35390,35440,246,,21:50,35410,35460,35330,35390,395,,4:00,34570,34810,34550,34620,504,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:23,33880,33910,33840,33880,123,,10:39,34980,35080,34900,35070,852,,11:55,35340,35480,35340,35410,183,,15:05,35110,35220,35080,35090,1494,,19:15,35450,35450,35340,35390,349,,22:10,35390,35490,35350,35460,207,,4:30,34620,34660,34350,34390,660,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:24,33890,33960,33850,33930,132,,10:42,35070,35490,35060,35390,2801,,12:00,35410,35450,35360,35440,135,,15:15,35070,35070,35070,35070,1889,,19:30,35400,35410,35350,35360,325,,22:30,35470,35530,35400,35470,836,,5:00,34400,34490,34350,34370,418,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:25,33950,34050,33930,34040,400,,10:45,35400,35780,35390,35670,1831,,12:05,35430,35550,35430,35520,236,,16:30,34670,34850,34540,34750,1736,,19:45,35360,35440,35350,35390,353,,22:50,35470,35510,35270,35450,915,,5:30,34360,34420,34360,34360,142,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:26,34040,34120,34020,34110,199,,10:48,35670,35720,35510,35620,1193,,12:10,35510,35580,35440,35510,278,,16:40,34760,34780,34600,34690,950,,20:00,35390,35510,35380,35470,198,,23:10,35430,35500,35350,35380,705,,6:00,34350,34350,34350,34350,45,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:27,34120,34180,34090,34130,208,,10:51,35640,35850,35580,35830,1160,,12:15,35520,35530,35410,35460,199,,16:50,34700,34810,34560,34720,1319,,20:15,35470,35510,35390,35390,200,,23:30,35390,35480,35280,35450,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:28,34120,34140,34070,34120,135,,10:54,35820,35820,35590,35610,983,,12:20,35460,35500,35400,35470,245,,17:00,34720,35070,34720,35000,770,,20:30,35380,35410,35360,35370,217,,23:50,35460,35690,35450,35620,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:29,34130,34190,34120,34190,119,,10:57,35620,35630,35440,35590,660,,12:25,35460,35490,35370,35410,270,,17:10,35000,35060,34960,35010,621,,20:45,35380,35390,35320,35340,289,,0:10,35630,35630,35410,35450,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:30,34200,34240,34120,34140,240,,11:00,35570,35610,35290,35320,748,,12:30,35400,35500,35320,35470,605,,17:20,35000,35080,34950,35030,698,,21:00,35350,35360,35230,35360,557,,0:30,35450,35550,35270,35280,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:31,34150,34160,34040,34090,139,,11:03,35320,35480,35220,35450,750,,12:35,35470,35630,35440,35620,455,,17:30,35020,35110,34930,35020,639,,21:15,35360,35370,35290,35310,301,,0:50,35280,35460,35240,35330,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:32,34090,34160,34070,34160,107,,11:06,35430,35520,35370,35420,628,,12:40,35610,35730,35580,35700,595,,17:40,35030,35190,35020,35170,368,,21:30,35310,35390,35300,35390,148,,1:10,35320,35450,35300,35400,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:33,34150,34170,34110,34150,147,,11:09,35410,35520,35270,35310,543,,12:45,35700,35700,35340,35400,713,,17:50,35170,35360,35160,35360,640,,21:45,35400,35460,35390,35410,240,,1:30,35390,35410,35230,35250,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:34,34160,34220,34140,34210,107,,11:12,35310,35370,35130,35160,450,,12:50,35410,35470,35270,35450,772,,18:00,35360,35370,35270,35270,538,,22:00,35410,35440,35330,35360,291,,1:50,35230,35240,34960,34960,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:35,34220,34220,34160,34210,109,,11:15,35170,35380,35150,35340,523,,12:55,35450,35450,35330,35350,408,,18:10,35280,35320,35270,35300,857,,22:15,35350,35490,35350,35460,154,,2:10,34960,35030,34820,34910,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:36,34200,34220,34170,34190,139,,11:18,35350,35360,35220,35300,253,,13:00,35360,35580,35360,35580,427,,18:20,35310,35500,35290,35490,587,,22:30,35470,35530,35400,35430,692,,2:30,34910,35130,34830,34840,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:37,34170,34170,34050,34090,277,,11:21,35300,35520,35290,35510,383,,13:05,35570,35640,35550,35590,415,,18:30,35490,35560,35430,35530,570,,22:45,35440,35510,35340,35420,547,,2:50,34850,34850,34590,34630,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:38,34080,34130,34060,34120,174,,11:24,35520,35540,35410,35430,258,,13:10,35580,35670,35520,35630,346,,18:40,35540,35590,35340,35420,515,,23:00,35440,35500,35270,35460,643,,3:10,34630,34650,34400,34520,1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:39,34130,34170,34120,34160,88,,11:27,35420,35520,35410,35460,277,,13:15,35630,35650,35490,35560,376,,18:50,35420,35470,35410,35440,163,,23:15,35460,35500,35350,35380,574,,3:30,34520,34560,34390,34480,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:40,34150,34180,34110,34120,137,,11:30,35460,35460,35350,35370,156,,13:20,35570,35660,35570,35610,414,,19:00,35450,35450,35390,35410,167,,23:30,35390,35400,35280,35390,582,,3:50,34470,34810,34460,34720,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:41,34130,34250,34120,34250,165,,11:33,35380,35390,35280,35390,181,,13:25,35610,35670,35540,35670,279,,19:10,35420,35450,35390,35400,207,,23:45,35390,35570,35390,35550,467,,4:10,34720,34750,34610,34620,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:42,34260,34330,34260,34310,167,,11:36,35370,35490,35360,35440,206,,13:30,35680,35730,35590,35700,791,,19:20,35400,35410,35340,35390,221,,0:00,35550,35690,35500,35510,541,,4:30,34620,34660,34500,34550,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:43,34320,34420,34320,34410,234,,11:39,35430,35500,35420,35490,166,,13:35,35690,35720,35630,35700,599,,19:30,35400,35410,35350,35370,211,,0:15,35500,35530,35410,35450,386,,4:50,34540,34570,34350,34470,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:44,34410,34420,34300,34420,362,,11:42,35490,35490,35380,35410,99,,13:40,35710,35770,35700,35770,674,,19:40,35380,35410,35350,35410,234,,0:30,35450,35550,35390,35390,396,,5:10,34470,34490,34350,34370,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:45,34420,34470,34390,34460,318,,11:45,35410,35470,35410,35440,147,,13:45,35780,35780,35600,35710,584,,19:50,35410,35440,35380,35390,233,,0:45,35390,35450,35240,35430,475,,5:30,34360,34420,34360,34380,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:46,34470,34490,34430,34490,273,,11:48,35430,35450,35390,35400,95,,13:50,35720,35790,35710,35790,320,,20:00,35390,35510,35380,35510,111,,1:00,35420,35460,35260,35410,400,,5:50,34390,34390,34360,34360,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:47,34490,34570,34480,34530,227,,11:51,35390,35390,35320,35360,107,,13:55,35800,35820,35710,35730,504,,20:10,35490,35510,35450,35510,144,,1:15,35410,35450,35350,35400,152,,6:00,34350,34350,34350,34350,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:48,34540,34560,34460,34540,236,,11:54,35370,35400,35340,35390,76,,14:00,35740,35770,35590,35620,504,,20:20,35490,35490,35390,35390,143,,1:30,35390,35410,35290,35300,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:49,34540,34640,34530,34630,318,,11:57,35390,35480,35370,35410,129,,14:05,35630,35730,35620,35690,301,,20:30,35380,35410,35360,35390,170,,1:45,35320,35320,35130,35150,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:50,34630,34680,34510,34530,337,,12:00,35410,35430,35370,35370,82,,14:10,35690,35750,35650,35650,321,,20:40,35380,35380,35330,35350,149,,2:00,35140,35180,34900,34920,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:51,34550,34550,34440,34500,374,,12:03,35370,35450,35360,35450,75,,14:15,35660,35720,35640,35660,342,,20:50,35360,35390,35320,35340,187,,2:15,34900,35010,34820,34910,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:52,34510,34530,34460,34480,227,,12:06,35450,35550,35430,35540,169,,14:20,35660,35680,35570,35590,399,,21:00,35350,35350,35230,35310,451,,2:30,34910,35130,34910,34970,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:53,34480,34490,34380,34380,328,,12:09,35530,35530,35440,35510,168,,14:25,35590,35710,35590,35670,596,,21:10,35310,35370,35270,35340,218,,2:45,34980,35000,34710,34740,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:54,34380,34500,34370,34480,233,,12:12,35510,35580,35500,35510,155,,14:30,35680,35710,35530,35600,680,,21:20,35330,35340,35290,35310,189,,3:00,34710,34740,34500,34520,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:55,34480,34480,34380,34380,227,,12:15,35520,35530,35460,35480,115,,14:35,35600,35630,35320,35360,751,,21:30,35310,35350,35300,35350,85,,3:15,34520,34630,34400,34520,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:56,34380,34380,34280,34350,248,,12:18,35470,35480,35400,35420,125,,14:40,35370,35370,35110,35110,1120,,21:40,35350,35430,35350,35420,146,,3:30,34520,34560,34390,34510,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:57,34360,34390,34250,34300,268,,12:21,35440,35500,35400,35500,185,,14:45,35120,35270,35060,35090,990,,21:50,35410,35460,35390,35410,157,,3:45,34520,34600,34440,34560,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:58,34300,34320,34260,34260,137,,12:24,35500,35500,35420,35430,118,,14:50,35100,35130,34920,35050,1522,,22:00,35410,35440,35330,35390,238,,4:00,34570,34810,34550,34670,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,9:59,34260,34330,34250,34270,246,,12:27,35430,35430,35370,35410,171,,14:55,35060,35160,34930,35090,2085,,22:10,35390,35400,35350,35390,98,,4:15,34670,34730,34610,34620,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:00,34270,34280,34220,34220,198,,12:30,35400,35500,35320,35430,465,,15:00,35090,35210,34950,35100,2491,,22:20,35380,35490,35380,35460,109,,4:30,34620,34660,34510,34510,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:01,34210,34220,34170,34190,158,,12:33,35420,35520,35400,35490,221,,15:05,35110,35220,35080,35080,1492,,22:30,35470,35530,35400,35510,487,,4:45,34520,34570,34350,34390,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:02,34210,34210,34150,34180,210,,12:36,35480,35590,35440,35540,279,,15:10,35110,35110,35090,35090,2,,22:40,35480,35480,35400,35470,349,,5:00,34400,34490,34390,34470,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:03,34180,34300,34170,34290,178,,12:39,35550,35650,35550,35580,350,,15:15,35070,35070,35070,35070,1889,,22:50,35470,35510,35340,35420,403,,5:15,34470,34470,34350,34370,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:04,34290,34370,34290,34310,187,,12:42,35590,35730,35590,35700,340,,16:30,34670,34760,34540,34690,1104,,23:00,35440,35470,35270,35450,512,,5:30,34360,34420,34360,34400,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:05,34310,34360,34230,34260,162,,12:45,35700,35700,35510,35530,364,,16:35,34700,34850,34700,34750,632,,23:10,35430,35500,35350,35370,425,,5:45,34390,34400,34360,34360,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:06,34270,34280,34160,34180,210,,12:48,35530,35530,35340,35430,472,,16:40,34760,34780,34680,34690,398,,23:20,35390,35480,35360,35380,280,,6:00,34350,34350,34350,34350,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:07,34170,34210,34130,34210,131,,12:51,35440,35450,35270,35380,545,,16:45,34680,34760,34600,34690,552,,23:30,35390,35390,35280,35310,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:08,34200,34220,34140,34160,160,,12:54,35390,35470,35350,35390,315,,16:50,34700,34730,34560,34630,589,,23:40,35310,35480,35310,35450,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/07,10:09,34170,34270,34150,34240,142,,12:57,35390,35430,35330,35350,197,,16:55,34620,34810,34600,34720,730,,23:50,35460,35570,35450,35550,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
