〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/19,9:05,23620,23620,23610,23620,204,,9:45,23620,23630,23620,23630,165,,10:25,23670,23670,23660,23660,237,,12:05,23660,23660,23650,23650,253,,13:45,23670,23680,23670,23680,124,,15:15,23660,23660,23660,23660,1204,,19:30,23650,23670,23640,23660,194,,4:30,23510,23520,23490,23510,1150,,,,,,,,,,,,,,
20/10/19,9:06,23620,23630,23620,23620,155,,9:48,23630,23630,23620,23630,102,,10:30,23660,23670,23660,23670,181,,12:15,23650,23650,23620,23620,1044,,14:00,23680,23680,23670,23670,1026,,16:30,23700,23710,23670,23670,958,,20:00,23660,23660,23640,23650,216,,5:30,23500,23500,23500,23500,72,,,,,,,,,,,,,,
20/10/19,9:07,23630,23630,23620,23620,19,,9:51,23630,23640,23630,23640,223,,10:35,23670,23670,23650,23670,345,,12:25,23620,23640,23620,23640,1154,,14:15,23670,23680,23660,23680,1256,,16:50,23680,23680,23650,23660,579,,20:30,23650,23660,23640,23650,463,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:08,23620,23620,23620,23620,71,,9:54,23640,23640,23630,23630,577,,10:40,23670,23690,23670,23670,1556,,12:35,23640,23670,23640,23670,792,,14:30,23680,23680,23660,23670,1542,,17:10,23660,23670,23650,23650,447,,21:00,23650,23650,23620,23640,543,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:09,23610,23610,23610,23610,1,,9:57,23630,23640,23630,23640,252,,10:45,23670,23680,23660,23660,282,,12:45,23660,23670,23660,23670,763,,14:45,23670,23670,23650,23650,1894,,17:30,23650,23670,23650,23660,453,,21:30,23640,23640,23620,23620,293,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:10,23610,23620,23610,23620,166,,10:00,23640,23640,23630,23630,283,,10:50,23660,23680,23660,23680,489,,12:55,23670,23680,23660,23680,689,,15:00,23650,23670,23650,23660,2806,,17:50,23660,23660,23640,23660,365,,22:00,23630,23640,23620,23630,245,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:11,23620,23630,23620,23620,200,,10:03,23640,23640,23630,23640,81,,10:55,23680,23680,23650,23650,678,,13:05,23690,23690,23670,23680,620,,15:15,23660,23660,23660,23660,1204,,18:10,23660,23680,23660,23670,391,,22:30,23630,23650,23630,23630,702,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:12,23620,23620,23610,23610,10,,10:06,23640,23640,23640,23640,134,,11:00,23660,23680,23660,23670,796,,13:15,23690,23690,23670,23680,183,,16:30,23700,23710,23690,23690,873,,18:30,23660,23670,23660,23660,143,,23:00,23630,23630,23590,23630,1081,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:13,23610,23610,23610,23610,3,,10:09,23650,23650,23640,23650,168,,11:05,23670,23670,23660,23670,466,,13:25,23680,23690,23680,23680,931,,16:45,23690,23690,23660,23670,259,,18:50,23670,23670,23650,23660,130,,23:30,23630,23630,23610,23630,1111,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:14,23620,23620,23620,23620,61,,10:12,23650,23660,23640,23660,230,,11:10,23660,23670,23650,23650,109,,13:35,23680,23680,23660,23680,334,,17:00,23670,23680,23650,23660,455,,19:10,23660,23660,23640,23650,244,,0:00,23630,23630,23600,23610,480,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:15,23620,23630,23620,23620,105,,10:15,23660,23670,23650,23660,634,,11:15,23650,23650,23650,23650,457,,13:45,23670,23680,23670,23680,117,,17:15,23670,23670,23650,23650,397,,19:30,23650,23650,23640,23650,86,,0:30,23610,23620,23600,23600,473,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:16,23630,23630,23630,23630,260,,10:18,23660,23660,23650,23660,304,,11:20,23650,23660,23650,23650,362,,13:55,23680,23680,23670,23670,509,,17:30,23650,23670,23650,23650,344,,19:50,23650,23670,23650,23650,184,,1:00,23600,23610,23590,23600,775,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:17,23630,23630,23630,23630,65,,10:21,23660,23670,23660,23670,98,,11:25,23650,23660,23650,23660,114,,14:05,23680,23680,23670,23670,524,,17:45,23650,23660,23640,23650,379,,20:10,23650,23650,23640,23650,140,,1:30,23600,23610,23590,23610,482,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:18,23630,23630,23630,23630,78,,10:24,23670,23670,23660,23660,213,,11:30,23650,23660,23650,23650,163,,14:15,23670,23670,23660,23670,621,,18:00,23650,23660,23650,23660,174,,20:30,23650,23660,23640,23660,331,,2:00,23610,23610,23600,23600,202,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:19,23620,23640,23620,23630,286,,10:27,23660,23660,23660,23660,30,,11:35,23650,23660,23640,23660,91,,14:25,23670,23680,23670,23670,1423,,18:15,23660,23680,23660,23670,312,,20:50,23650,23650,23620,23630,456,,2:30,23600,23600,23590,23590,306,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:20,23630,23630,23620,23620,60,,10:30,23660,23660,23660,23660,106,,11:40,23660,23660,23650,23650,126,,14:35,23670,23670,23660,23670,754,,18:30,23660,23660,23660,23660,102,,21:10,23630,23650,23630,23640,219,,3:00,23590,23590,23580,23590,180,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:21,23620,23620,23620,23620,184,,10:33,23670,23670,23660,23670,128,,11:45,23650,23660,23650,23660,7,,14:45,23670,23670,23660,23670,1044,,18:45,23660,23670,23660,23670,82,,21:30,23640,23640,23620,23620,216,,3:30,23590,23590,23530,23540,893,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:22,23620,23620,23620,23620,69,,10:36,23660,23670,23650,23660,237,,11:50,23660,23660,23650,23660,26,,14:55,23670,23670,23650,23660,2389,,19:00,23670,23670,23640,23650,158,,21:50,23620,23640,23620,23630,227,,4:00,23530,23530,23490,23510,1040,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:23,23620,23620,23620,23620,77,,10:39,23660,23690,23660,23670,1306,,11:55,23660,23660,23660,23660,14,,15:05,23670,23670,23650,23660,1267,,19:15,23650,23650,23640,23650,175,,22:10,23630,23630,23630,23630,95,,4:30,23510,23520,23490,23510,912,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:24,23620,23620,23620,23620,0,,10:42,23680,23680,23670,23670,305,,12:00,23660,23660,23650,23650,21,,15:15,23660,23660,23660,23660,1204,,19:30,23650,23650,23640,23650,81,,22:30,23630,23650,23630,23630,462,,5:00,23510,23520,23500,23510,238,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:25,23620,23620,23610,23610,2,,10:45,23670,23680,23670,23670,63,,12:05,23660,23660,23660,23660,249,,16:30,23700,23710,23690,23690,674,,19:45,23650,23670,23650,23660,113,,22:50,23630,23640,23600,23610,686,,5:30,23500,23500,23500,23500,72,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:26,23610,23620,23610,23620,110,,10:48,23660,23670,23660,23660,371,,12:10,23660,23660,23650,23650,4,,16:40,23700,23700,23670,23670,284,,20:00,23660,23660,23650,23650,118,,23:10,23610,23630,23590,23630,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:27,23610,23610,23610,23610,64,,10:51,23660,23660,23660,23660,145,,12:15,23650,23650,23620,23620,792,,16:50,23680,23680,23660,23670,174,,20:15,23650,23650,23640,23650,98,,23:30,23630,23630,23610,23620,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:28,23610,23620,23610,23620,46,,10:54,23670,23680,23670,23680,213,,12:20,23620,23630,23620,23620,252,,17:00,23670,23680,23650,23660,405,,20:30,23650,23650,23640,23650,319,,23:50,23620,23630,23620,23630,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:29,23620,23630,23620,23630,300,,10:57,23680,23680,23650,23650,657,,12:25,23620,23640,23620,23640,92,,17:10,23660,23670,23650,23670,104,,20:45,23650,23660,23640,23650,144,,0:10,23630,23630,23600,23610,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:30,23620,23620,23620,23620,175,,11:00,23660,23680,23660,23670,717,,12:30,23630,23640,23620,23640,1062,,17:20,23660,23670,23650,23650,343,,21:00,23650,23650,23620,23640,367,,0:30,23610,23620,23600,23610,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:31,23620,23620,23620,23620,0,,11:03,23670,23670,23670,23670,79,,12:35,23640,23650,23640,23650,56,,17:30,23650,23670,23650,23650,318,,21:15,23640,23650,23630,23640,176,,0:50,23610,23610,23590,23610,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:32,23620,23620,23620,23620,5,,11:06,23660,23670,23660,23660,411,,12:40,23650,23670,23650,23670,736,,17:40,23650,23660,23650,23660,135,,21:30,23640,23640,23620,23620,120,,1:10,23610,23610,23600,23600,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:33,23620,23620,23620,23620,134,,11:09,23660,23670,23660,23660,125,,12:45,23660,23670,23660,23660,676,,17:50,23660,23660,23640,23650,270,,21:45,23620,23630,23620,23620,173,,1:30,23600,23610,23590,23610,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:34,23620,23620,23620,23620,35,,11:12,23660,23660,23650,23650,39,,12:50,23660,23670,23660,23670,87,,18:00,23650,23660,23650,23660,95,,22:00,23630,23640,23620,23630,205,,1:50,23610,23610,23600,23600,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:35,23620,23620,23620,23620,182,,11:15,23650,23650,23650,23650,370,,12:55,23670,23680,23660,23670,313,,18:10,23660,23660,23660,23660,116,,22:15,23630,23630,23630,23630,40,,2:10,23600,23610,23600,23600,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:36,23620,23620,23620,23620,1,,11:18,23650,23650,23650,23650,182,,13:00,23670,23680,23670,23680,376,,18:20,23660,23680,23660,23670,275,,22:30,23630,23650,23630,23640,331,,2:30,23600,23600,23590,23590,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:37,23610,23640,23610,23640,937,,11:21,23650,23660,23650,23660,172,,13:05,23690,23690,23670,23680,378,,18:30,23660,23660,23660,23660,102,,22:45,23630,23640,23630,23630,371,,2:50,23590,23600,23580,23580,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:38,23630,23630,23630,23630,98,,11:24,23650,23660,23650,23660,124,,13:10,23680,23680,23680,23680,242,,18:40,23660,23670,23660,23660,41,,23:00,23630,23630,23590,23610,776,,3:10,23580,23590,23580,23590,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:39,23630,23630,23630,23630,2,,11:27,23650,23660,23650,23660,85,,13:15,23690,23690,23670,23670,139,,18:50,23670,23670,23660,23670,41,,23:15,23610,23630,23610,23630,305,,3:30,23590,23590,23540,23540,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:40,23630,23660,23630,23650,477,,11:30,23650,23660,23650,23650,148,,13:20,23680,23680,23670,23680,44,,19:00,23670,23670,23650,23660,89,,23:30,23630,23630,23610,23620,515,,3:50,23540,23550,23510,23510,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:41,23650,23650,23640,23640,130,,11:33,23650,23650,23650,23650,17,,13:25,23680,23690,23680,23680,292,,19:10,23660,23660,23640,23640,80,,23:45,23610,23630,23610,23630,596,,4:10,23520,23520,23490,23510,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:42,23630,23630,23630,23630,103,,11:36,23650,23660,23640,23650,84,,13:30,23680,23690,23680,23680,639,,19:20,23640,23650,23640,23650,164,,0:00,23630,23630,23620,23630,252,,4:30,23510,23520,23510,23510,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:43,23630,23630,23630,23630,32,,11:39,23660,23660,23650,23660,8,,13:35,23680,23680,23670,23680,26,,19:30,23650,23650,23640,23650,76,,0:15,23630,23630,23600,23610,228,,4:50,23510,23520,23490,23510,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:44,23620,23620,23620,23620,151,,11:42,23650,23650,23650,23650,123,,13:40,23670,23680,23660,23680,308,,19:40,23650,23650,23650,23650,10,,0:30,23610,23620,23600,23610,234,,5:10,23510,23520,23500,23510,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:45,23620,23630,23620,23620,94,,11:45,23650,23650,23650,23650,2,,13:45,23670,23680,23670,23680,26,,19:50,23650,23670,23650,23660,108,,0:45,23610,23610,23600,23600,239,,5:30,23500,23500,23500,23500,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:46,23630,23630,23620,23620,49,,11:48,23650,23660,23650,23660,9,,13:50,23680,23680,23670,23680,91,,20:00,23660,23660,23650,23650,76,,1:00,23600,23610,23590,23610,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:47,23630,23630,23630,23630,22,,11:51,23660,23660,23650,23660,20,,13:55,23680,23680,23680,23680,7,,20:10,23650,23650,23640,23650,66,,1:15,23610,23610,23600,23600,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:48,23630,23630,23620,23630,25,,11:54,23660,23660,23660,23660,12,,14:00,23680,23680,23670,23670,502,,20:20,23650,23650,23650,23650,74,,1:30,23600,23610,23590,23610,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:49,23620,23630,23620,23630,9,,11:57,23660,23660,23660,23660,4,,14:05,23680,23680,23670,23670,382,,20:30,23650,23650,23640,23640,214,,1:45,23610,23610,23610,23610,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:50,23630,23630,23630,23630,68,,12:00,23660,23660,23650,23650,13,,14:10,23670,23680,23670,23670,142,,20:40,23650,23660,23640,23660,117,,2:00,23610,23610,23600,23600,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:51,23630,23640,23630,23630,118,,12:03,23660,23660,23650,23660,11,,14:15,23670,23670,23660,23670,139,,20:50,23650,23650,23640,23650,132,,2:15,23600,23610,23600,23600,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:52,23630,23640,23630,23630,97,,12:06,23660,23660,23660,23660,5,,14:20,23670,23670,23670,23670,482,,21:00,23650,23650,23620,23630,324,,2:30,23600,23600,23590,23590,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:53,23640,23640,23640,23640,8,,12:09,23660,23660,23660,23660,241,,14:25,23670,23680,23670,23680,635,,21:10,23630,23640,23630,23640,130,,2:45,23590,23600,23590,23590,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:54,23640,23640,23630,23630,260,,12:12,23660,23660,23650,23650,4,,14:30,23680,23680,23670,23670,788,,21:20,23630,23650,23630,23640,89,,3:00,23590,23590,23580,23590,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:55,23640,23640,23630,23630,146,,12:15,23650,23650,23620,23620,340,,14:35,23670,23670,23660,23670,336,,21:30,23640,23640,23630,23630,31,,3:15,23590,23590,23590,23590,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:56,23630,23640,23630,23630,171,,12:18,23630,23630,23620,23620,670,,14:40,23660,23670,23660,23670,418,,21:40,23640,23640,23620,23620,185,,3:30,23590,23590,23550,23550,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:57,23630,23640,23630,23640,65,,12:21,23620,23630,23620,23630,32,,14:45,23670,23670,23660,23660,780,,21:50,23620,23630,23620,23620,77,,3:45,23550,23550,23530,23540,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:58,23640,23640,23630,23640,174,,12:24,23630,23630,23620,23630,16,,14:50,23670,23670,23660,23670,264,,22:00,23630,23640,23620,23630,150,,4:00,23530,23530,23510,23520,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,9:59,23640,23640,23640,23640,13,,12:27,23630,23640,23630,23640,78,,14:55,23670,23670,23650,23650,850,,22:10,23630,23630,23630,23630,95,,4:15,23510,23510,23490,23510,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:00,23640,23640,23640,23640,65,,12:30,23630,23640,23620,23630,843,,15:00,23650,23670,23650,23660,1539,,22:20,23630,23630,23630,23630,0,,4:30,23510,23520,23510,23510,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:01,23640,23640,23630,23630,146,,12:33,23640,23650,23640,23650,274,,15:05,23670,23670,23650,23660,1267,,22:30,23630,23650,23630,23640,292,,4:45,23510,23510,23490,23510,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:02,23630,23630,23630,23630,72,,12:36,23650,23650,23650,23650,1,,15:10,23660,23660,23660,23660,0,,22:40,23640,23640,23630,23630,170,,5:00,23510,23520,23500,23500,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:03,23640,23640,23640,23640,31,,12:39,23650,23660,23650,23650,484,,15:15,23660,23660,23660,23660,1204,,22:50,23630,23640,23630,23630,240,,5:15,23500,23520,23500,23510,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:04,23640,23640,23630,23630,48,,12:42,23650,23670,23650,23670,252,,16:30,23700,23710,23700,23700,637,,23:00,23630,23630,23600,23610,446,,5:30,23500,23500,23500,23500,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:05,23640,23640,23640,23640,2,,12:45,23660,23670,23660,23660,544,,16:35,23700,23700,23690,23690,37,,23:10,23610,23630,23590,23630,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:06,23640,23640,23640,23640,30,,12:48,23660,23670,23660,23670,186,,16:40,23700,23700,23690,23690,199,,23:20,23620,23630,23620,23630,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:07,23640,23640,23640,23640,0,,12:51,23670,23670,23660,23670,32,,16:45,23690,23690,23670,23670,85,,23:30,23630,23630,23610,23620,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:08,23640,23640,23640,23640,104,,12:54,23670,23670,23670,23670,3,,16:50,23680,23680,23680,23680,123,,23:40,23620,23630,23610,23620,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:09,23650,23650,23650,23650,8,,12:57,23660,23680,23660,23670,311,,16:55,23680,23680,23660,23670,51,,23:50,23620,23630,23620,23630,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/19,10:10,23650,23650,23640,23640,97,,13:00,23670,23680,23670,23680,221,,17:00,23670,23680,23670,23670,204,,0:00,23630,23630,23630,23630,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
