〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/09,8:57,23680,23690,23680,23690,37,,9:21,23670,23670,23660,23660,330,,9:45,23650,23660,23640,23650,386,,10:45,23620,23620,23600,23620,862,,11:45,23600,23610,23580,23610,957,,12:45,23570,23570,23540,23540,1660,,14:45,23580,23600,23570,23590,4638,,20:30,23590,23600,23580,23590,928,,,,,,,,,,,,,,
20/10/09,8:58,23690,23710,23690,23700,481,,9:24,23670,23670,23640,23650,404,,9:50,23650,23650,23640,23640,149,,10:55,23620,23640,23610,23620,842,,12:00,23600,23610,23580,23580,447,,13:05,23540,23560,23540,23550,740,,15:15,23570,23570,23570,23570,1632,,21:30,23590,23600,23580,23600,395,,,,,,,,,,,,,,
20/10/09,8:59,23700,23720,23700,23710,1020,,9:27,23650,23650,23640,23650,794,,9:55,23630,23640,23620,23630,1139,,11:05,23620,23620,23610,23620,275,,12:15,23580,23600,23580,23580,571,,13:25,23560,23560,23550,23550,838,,16:30,23600,23610,23550,23550,2550,,22:30,23600,23600,23540,23550,1762,,,,,,,,,,,,,,
20/10/09,9:00,23710,23710,23680,23700,1096,,9:30,23650,23650,23650,23650,250,,10:00,23640,23640,23620,23620,364,,11:15,23620,23630,23610,23620,436,,12:30,23590,23590,23550,23570,1562,,13:45,23550,23580,23530,23550,2205,,17:00,23550,23570,23540,23550,802,,23:30,23550,23570,23550,23560,984,,,,,,,,,,,,,,
20/10/09,9:01,23700,23700,23680,23680,987,,9:33,23660,23690,23650,23680,1263,,10:05,23630,23640,23620,23630,129,,11:25,23620,23620,23590,23600,674,,12:45,23570,23570,23540,23540,1503,,14:05,23542,23570,23540,23560,1156,,17:30,23550,23560,23540,23550,515,,0:30,23560,23600,23550,23590,2261,,,,,,,,,,,,,,
20/10/09,9:02,23680,23690,23680,23680,347,,9:36,23680,23690,23660,23660,413,,10:10,23630,23640,23630,23640,319,,11:35,23600,23610,23600,23600,235,,13:00,23540,23550,23540,23540,459,,14:25,23570,23590,23560,23580,2086,,18:00,23550,23560,23540,23560,376,,1:30,23590,23590,23560,23580,637,,,,,,,,,,,,,,
20/10/09,9:03,23680,23680,23670,23670,203,,9:39,23650,23650,23650,23650,23,,10:15,23640,23650,23640,23650,463,,11:45,23600,23610,23580,23600,871,,13:15,23540,23560,23540,23560,646,,14:45,23580,23600,23570,23590,3278,,18:30,23560,23570,23550,23570,155,,2:30,23580,23580,23570,23570,240,,,,,,,,,,,,,,
20/10/09,9:04,23670,23670,23670,23670,181,,9:42,23660,23660,23650,23650,361,,10:20,23650,23650,23640,23640,391,,11:55,23600,23610,23600,23600,91,,13:30,23560,23560,23550,23550,630,,15:05,23590,23600,23580,23590,1360,,19:00,23570,23580,23570,23570,263,,3:30,23570,23580,23550,23580,808,,,,,,,,,,,,,,
20/10/09,9:05,23660,23690,23660,23680,253,,9:45,23650,23660,23640,23640,294,,10:25,23640,23640,23630,23640,450,,12:05,23600,23610,23580,23580,442,,13:45,23550,23580,23530,23540,1679,,15:15,23570,23570,23570,23570,1632,,19:30,23580,23580,23560,23570,532,,4:30,23580,23580,23550,23570,756,,,,,,,,,,,,,,
20/10/09,9:06,23670,23680,23670,23670,234,,9:48,23650,23650,23640,23640,133,,10:30,23640,23640,23620,23620,536,,12:15,23580,23600,23580,23600,355,,14:00,23540,23550,23530,23540,777,,16:30,23600,23610,23550,23560,1763,,20:00,23570,23590,23570,23590,362,,5:30,23560,23560,23560,23560,86,,,,,,,,,,,,,,
20/10/09,9:07,23670,23680,23670,23680,75,,9:51,23640,23640,23640,23640,108,,10:35,23620,23620,23610,23610,177,,12:25,23590,23590,23580,23590,445,,14:15,23540,23570,23540,23570,1158,,16:50,23560,23570,23550,23560,997,,20:30,23590,23600,23590,23600,469,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:08,23680,23680,23660,23670,243,,9:54,23640,23640,23620,23630,604,,10:40,23610,23620,23610,23620,22,,12:35,23580,23590,23550,23570,1333,,14:30,23570,23590,23570,23580,1833,,17:10,23550,23550,23540,23550,592,,21:00,23600,23600,23580,23590,459,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:09,23670,23670,23670,23670,185,,9:57,23620,23630,23620,23630,535,,10:45,23620,23620,23600,23620,785,,12:45,23570,23570,23560,23560,901,,14:45,23580,23600,23570,23590,1917,,17:30,23550,23550,23540,23550,215,,21:30,23590,23600,23580,23590,234,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:10,23670,23680,23670,23680,35,,10:00,23640,23640,23630,23630,323,,10:50,23610,23620,23610,23620,77,,12:55,23560,23570,23540,23540,759,,15:00,23590,23600,23580,23590,2721,,17:50,23550,23560,23540,23550,431,,22:00,23590,23600,23590,23600,161,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:11,23680,23690,23680,23680,246,,10:03,23630,23630,23620,23630,162,,10:55,23620,23630,23620,23630,470,,13:05,23540,23550,23540,23540,302,,15:15,23570,23570,23570,23570,1632,,18:10,23550,23560,23550,23560,245,,22:30,23600,23600,23580,23580,838,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:12,23680,23690,23680,23690,151,,10:06,23630,23640,23630,23640,6,,11:00,23620,23640,23610,23620,372,,13:15,23540,23560,23540,23550,438,,16:30,23600,23610,23570,23570,1305,,18:30,23560,23560,23550,23560,154,,23:00,23580,23580,23540,23550,924,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:13,23690,23700,23690,23700,219,,10:09,23640,23640,23630,23630,39,,11:05,23620,23620,23610,23620,89,,13:25,23560,23560,23552,23560,443,,16:45,23570,23570,23550,23550,1245,,18:50,23560,23580,23560,23580,57,,23:30,23550,23570,23550,23550,512,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:14,23700,23710,23700,23700,261,,10:12,23640,23640,23640,23640,282,,11:10,23610,23620,23610,23620,186,,13:35,23560,23560,23550,23550,395,,17:00,23550,23570,23550,23550,400,,19:10,23580,23580,23570,23570,207,,0:00,23550,23570,23550,23560,472,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:15,23700,23710,23700,23700,105,,10:15,23640,23650,23640,23650,461,,11:15,23620,23620,23610,23620,101,,13:45,23550,23580,23540,23550,1076,,17:15,23550,23550,23540,23550,402,,19:30,23580,23580,23570,23570,81,,0:30,23560,23590,23550,23590,1560,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:16,23690,23690,23680,23680,323,,10:18,23650,23650,23650,23650,107,,11:20,23610,23630,23610,23620,335,,13:55,23550,23550,23530,23550,1129,,17:30,23550,23550,23540,23550,182,,19:50,23570,23580,23560,23580,637,,1:00,23600,23600,23570,23590,701,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:17,23680,23690,23670,23680,161,,10:21,23650,23650,23640,23650,127,,11:25,23620,23620,23600,23610,155,,14:05,23542,23550,23540,23540,251,,17:45,23550,23560,23550,23550,333,,20:10,23580,23590,23580,23590,176,,1:30,23590,23590,23560,23570,384,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:18,23680,23680,23680,23680,299,,10:24,23640,23640,23640,23640,211,,11:30,23610,23610,23590,23600,519,,14:15,23540,23570,23540,23560,905,,18:00,23550,23550,23540,23550,210,,20:30,23590,23590,23590,23590,180,,2:00,23570,23580,23560,23580,253,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:19,23670,23670,23670,23670,64,,10:27,23640,23640,23630,23640,398,,11:35,23600,23610,23600,23610,199,,14:25,23570,23590,23560,23580,789,,18:15,23550,23560,23550,23560,166,,20:50,23590,23600,23590,23600,290,,2:30,23580,23580,23570,23580,66,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:20,23670,23670,23660,23660,197,,10:30,23640,23640,23640,23640,242,,11:40,23610,23610,23600,23600,36,,14:35,23580,23590,23570,23580,1297,,18:30,23560,23560,23550,23560,136,,21:10,23590,23600,23580,23590,458,,3:00,23580,23580,23570,23570,174,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:21,23670,23670,23670,23670,131,,10:33,23630,23630,23620,23620,294,,11:45,23600,23600,23580,23590,292,,14:45,23580,23600,23570,23590,1235,,18:45,23560,23570,23560,23570,19,,21:30,23590,23590,23580,23590,110,,3:30,23570,23570,23550,23570,682,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:22,23670,23670,23670,23670,32,,10:36,23620,23620,23610,23610,169,,11:50,23580,23610,23580,23600,579,,14:55,23590,23600,23580,23590,2043,,19:00,23570,23580,23570,23580,59,,21:50,23590,23600,23590,23600,191,,4:00,23570,23580,23570,23580,126,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:23,23660,23660,23660,23660,167,,10:39,23610,23620,23610,23620,25,,11:55,23600,23610,23600,23610,86,,15:05,23590,23600,23580,23590,1360,,19:15,23580,23580,23570,23570,204,,22:10,23600,23600,23600,23600,94,,4:30,23580,23580,23560,23560,459,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:24,23670,23670,23670,23670,3,,10:42,23620,23620,23610,23620,5,,12:00,23600,23610,23600,23600,5,,15:15,23570,23570,23570,23570,1632,,19:30,23580,23580,23570,23580,80,,22:30,23600,23600,23580,23580,561,,5:00,23560,23570,23550,23570,297,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:25,23660,23660,23660,23660,5,,10:45,23620,23620,23600,23610,408,,12:05,23600,23610,23590,23590,225,,16:30,23600,23610,23570,23580,1072,,19:45,23580,23580,23560,23570,452,,22:50,23580,23580,23560,23560,685,,5:30,23560,23560,23560,23560,86,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:26,23660,23660,23640,23650,396,,10:48,23610,23620,23610,23620,432,,12:10,23590,23600,23580,23580,217,,16:40,23580,23580,23550,23560,691,,20:00,23570,23580,23570,23580,186,,23:10,23560,23570,23540,23550,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:27,23650,23650,23650,23650,260,,10:51,23620,23620,23620,23620,12,,12:15,23580,23582,23580,23580,89,,16:50,23560,23570,23550,23550,787,,20:15,23580,23590,23580,23590,176,,23:30,23550,23570,23550,23560,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:28,23650,23650,23650,23650,208,,10:54,23620,23630,23610,23620,287,,12:20,23580,23600,23580,23600,266,,17:00,23550,23570,23550,23560,210,,20:30,23590,23590,23590,23590,96,,23:50,23560,23570,23550,23560,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:29,23640,23650,23640,23650,326,,10:57,23620,23630,23620,23630,193,,12:25,23590,23590,23580,23580,216,,17:10,23550,23550,23540,23540,365,,20:45,23590,23600,23590,23600,373,,0:10,23560,23560,23550,23560,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:30,23650,23650,23650,23650,108,,11:00,23620,23640,23620,23620,197,,12:30,23590,23590,23580,23590,229,,17:20,23540,23550,23540,23550,227,,21:00,23600,23600,23590,23590,42,,0:30,23560,23590,23550,23590,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:31,23650,23650,23650,23650,139,,11:03,23620,23630,23610,23620,179,,12:35,23580,23590,23560,23560,677,,17:30,23550,23550,23540,23550,87,,21:15,23590,23600,23580,23590,417,,0:50,23590,23600,23570,23600,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:32,23650,23650,23650,23650,3,,11:06,23620,23620,23610,23610,76,,12:40,23560,23580,23550,23570,656,,17:40,23550,23550,23540,23550,128,,21:30,23590,23590,23590,23590,79,,1:10,23590,23600,23570,23590,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:33,23660,23660,23660,23660,71,,11:09,23620,23620,23610,23610,31,,12:45,23570,23570,23560,23570,513,,17:50,23550,23560,23550,23550,300,,21:45,23590,23600,23580,23590,155,,1:30,23590,23590,23570,23570,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:34,23660,23690,23650,23680,782,,11:12,23620,23620,23610,23620,164,,12:50,23570,23570,23560,23560,388,,18:00,23550,23550,23540,23550,131,,22:00,23590,23600,23590,23600,125,,1:50,23570,23580,23560,23580,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:35,23680,23680,23670,23680,410,,11:15,23620,23620,23610,23620,86,,12:55,23560,23570,23540,23540,602,,18:10,23550,23550,23550,23550,79,,22:15,23600,23600,23600,23600,36,,2:10,23570,23580,23560,23580,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:36,23680,23690,23680,23680,175,,11:18,23620,23620,23610,23620,21,,13:00,23540,23550,23540,23540,157,,18:20,23550,23560,23550,23560,166,,22:30,23600,23600,23580,23590,453,,2:30,23580,23580,23570,23580,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:37,23670,23670,23660,23660,192,,11:21,23620,23630,23620,23620,178,,13:05,23540,23550,23540,23540,100,,18:30,23560,23560,23550,23560,48,,22:45,23590,23590,23580,23580,385,,2:50,23580,23580,23580,23580,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:38,23660,23660,23660,23660,46,,11:24,23620,23630,23610,23610,265,,13:10,23540,23550,23540,23540,202,,18:40,23560,23560,23560,23560,106,,23:00,23580,23580,23560,23560,575,,3:10,23570,23570,23570,23570,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:39,23650,23650,23650,23650,20,,11:27,23610,23610,23600,23610,41,,13:15,23540,23560,23540,23560,363,,18:50,23560,23570,23560,23570,1,,23:15,23560,23570,23540,23550,349,,3:30,23570,23570,23550,23570,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:40,23650,23650,23650,23650,2,,11:30,23610,23610,23590,23600,503,,13:20,23560,23560,23550,23550,75,,19:00,23570,23580,23570,23580,56,,23:30,23550,23570,23550,23560,153,,3:50,23570,23570,23570,23570,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:41,23650,23650,23650,23650,1,,11:33,23600,23610,23600,23600,33,,13:25,23560,23560,23552,23560,208,,19:10,23580,23580,23580,23580,21,,23:45,23560,23560,23550,23550,359,,4:10,23570,23580,23570,23580,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:42,23660,23660,23660,23660,4,,11:36,23600,23610,23600,23610,128,,13:30,23560,23560,23560,23560,235,,19:20,23580,23580,23570,23570,186,,0:00,23550,23570,23550,23560,220,,4:30,23580,23580,23570,23570,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:43,23650,23660,23650,23660,106,,11:39,23610,23610,23610,23610,60,,13:35,23560,23560,23560,23560,109,,19:30,23580,23580,23570,23570,77,,0:15,23560,23560,23550,23560,252,,4:50,23570,23580,23550,23550,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:44,23650,23650,23650,23650,251,,11:42,23610,23610,23600,23600,30,,13:40,23560,23560,23550,23550,286,,19:40,23580,23580,23570,23570,4,,0:30,23560,23580,23550,23560,881,,5:10,23550,23570,23550,23570,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:45,23650,23650,23650,23650,140,,11:45,23600,23600,23580,23580,290,,13:45,23550,23580,23550,23560,444,,19:50,23570,23580,23560,23570,451,,0:45,23570,23590,23570,23590,679,,5:30,23560,23560,23560,23560,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:46,23650,23660,23650,23650,21,,11:48,23580,23590,23580,23590,20,,13:50,23560,23570,23540,23550,632,,20:00,23570,23580,23570,23580,186,,1:00,23600,23600,23590,23590,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:47,23640,23640,23640,23640,133,,11:51,23590,23610,23590,23600,556,,13:55,23550,23550,23530,23540,603,,20:10,23580,23580,23580,23580,0,,1:15,23590,23600,23570,23590,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:48,23650,23650,23650,23650,34,,11:54,23600,23600,23600,23600,72,,14:00,23540,23550,23530,23550,526,,20:20,23580,23590,23580,23590,176,,1:30,23590,23590,23570,23580,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:49,23650,23650,23650,23650,58,,11:57,23600,23610,23600,23610,19,,14:05,23542,23550,23540,23540,177,,20:30,23590,23590,23590,23590,86,,1:45,23580,23580,23560,23570,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:50,23650,23650,23640,23640,41,,12:00,23600,23610,23600,23610,4,,14:10,23540,23550,23540,23540,74,,20:40,23590,23590,23590,23590,94,,2:00,23570,23580,23560,23570,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:51,23640,23640,23640,23640,34,,12:03,23600,23600,23600,23600,1,,14:15,23540,23560,23540,23560,247,,20:50,23590,23600,23590,23600,289,,2:15,23570,23580,23560,23580,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:52,23640,23640,23640,23640,3,,12:06,23600,23610,23600,23610,116,,14:20,23560,23570,23550,23560,658,,21:00,23600,23600,23600,23600,1,,2:30,23580,23580,23570,23570,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:53,23640,23640,23640,23640,71,,12:09,23610,23610,23590,23590,213,,14:25,23570,23570,23560,23570,253,,21:10,23590,23600,23590,23600,77,,2:45,23570,23580,23570,23580,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:54,23640,23640,23640,23640,0,,12:12,23590,23590,23580,23580,113,,14:30,23570,23590,23570,23580,536,,21:20,23590,23590,23580,23590,381,,3:00,23580,23580,23570,23570,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:55,23630,23630,23620,23630,306,,12:15,23580,23580,23580,23580,38,,14:35,23580,23590,23570,23580,1001,,21:30,23590,23590,23590,23590,65,,3:15,23570,23570,23570,23570,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:56,23630,23640,23630,23630,298,,12:18,23580,23582,23580,23580,66,,14:40,23580,23590,23580,23580,296,,21:40,23590,23590,23580,23590,45,,3:30,23570,23570,23550,23570,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:57,23620,23620,23620,23620,99,,12:21,23590,23590,23590,23590,136,,14:45,23580,23600,23580,23600,650,,21:50,23590,23600,23590,23590,124,,3:45,23570,23570,23570,23570,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:58,23620,23630,23620,23630,423,,12:24,23590,23600,23580,23580,205,,14:50,23590,23590,23570,23590,585,,22:00,23590,23600,23590,23600,67,,4:00,23570,23570,23570,23570,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,9:59,23630,23630,23630,23630,13,,12:27,23580,23580,23580,23580,126,,14:55,23590,23590,23580,23590,682,,22:10,23600,23600,23600,23600,81,,4:15,23570,23580,23570,23580,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:00,23640,23640,23640,23640,263,,12:30,23590,23590,23580,23590,223,,15:00,23590,23600,23580,23590,1361,,22:20,23600,23600,23600,23600,13,,4:30,23580,23580,23570,23570,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:01,23640,23640,23640,23640,37,,12:33,23580,23590,23580,23590,104,,15:05,23590,23600,23580,23590,1360,,22:30,23600,23600,23580,23580,419,,4:45,23570,23580,23560,23560,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:02,23640,23640,23630,23630,23,,12:36,23590,23590,23560,23560,475,,15:10,23590,23590,23590,23590,0,,22:40,23580,23590,23580,23580,142,,5:00,23560,23570,23550,23550,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:03,23630,23630,23630,23630,32,,12:39,23560,23560,23550,23550,349,,15:15,23570,23570,23570,23570,1632,,22:50,23580,23580,23580,23580,277,,5:15,23560,23570,23550,23570,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:04,23620,23620,23620,23620,9,,12:42,23550,23580,23550,23570,411,,16:30,23600,23610,23570,23580,880,,23:00,23580,23580,23560,23560,408,,5:30,23560,23560,23560,23560,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:05,23630,23630,23620,23630,121,,12:45,23570,23570,23560,23560,25,,16:35,23580,23580,23570,23580,192,,23:10,23560,23570,23560,23560,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:06,23630,23640,23630,23640,6,,12:48,23570,23570,23570,23570,490,,16:40,23580,23580,23570,23570,233,,23:20,23560,23560,23540,23550,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:07,23640,23640,23640,23640,0,,12:51,23570,23570,23560,23560,252,,16:45,23570,23570,23550,23560,458,,23:30,23550,23570,23550,23570,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:08,23640,23640,23640,23640,0,,12:54,23560,23570,23550,23550,485,,16:50,23560,23560,23550,23560,385,,23:40,23570,23570,23560,23560,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:09,23640,23640,23630,23630,2,,12:57,23550,23560,23540,23540,251,,16:55,23560,23570,23550,23550,402,,23:50,23560,23560,23550,23550,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/09,10:10,23630,23640,23630,23640,21,,13:00,23540,23550,23540,23540,117,,17:00,23550,23560,23550,23550,91,,0:00,23550,23570,23550,23560,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
