〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/15,9:05,23540,23540,23530,23530,205,,9:45,23540,23540,23530,23530,166,,10:25,23530,23540,23530,23530,194,,12:05,23460,23480,23460,23480,159,,13:45,23490,23490,23480,23490,480,,15:15,23500,23500,23500,23500,831,,19:30,23400,23410,23390,23400,527,,4:30,23510,23520,23490,23490,1036,,,,,,,,,,,,,,
20/10/15,9:06,23530,23530,23522,23530,97,,9:48,23530,23530,23530,23530,38,,10:30,23540,23550,23540,23550,455,,12:15,23470,23480,23470,23480,285,,14:00,23480,23500,23480,23480,689,,16:30,23430,23450,23410,23440,1860,,20:00,23410,23420,23400,23410,1075,,5:30,23500,23500,23500,23500,87,,,,,,,,,,,,,,
20/10/15,9:07,23540,23540,23530,23530,53,,9:51,23520,23530,23520,23530,325,,10:35,23550,23550,23520,23530,589,,12:25,23470,23480,23460,23480,765,,14:15,23480,23490,23470,23490,1014,,16:50,23440,23440,23410,23410,939,,20:30,23410,23420,23400,23400,527,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:08,23540,23540,23540,23540,110,,9:54,23530,23530,23520,23520,168,,10:40,23530,23540,23530,23530,258,,12:35,23490,23490,23470,23480,528,,14:30,23490,23520,23490,23520,1107,,17:10,23410,23420,23400,23420,911,,21:00,23400,23400,23380,23380,531,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:09,23540,23550,23540,23550,20,,9:57,23520,23520,23520,23520,201,,10:45,23530,23530,23520,23520,411,,12:45,23480,23480,23460,23460,721,,14:45,23510,23510,23490,23500,1256,,17:30,23410,23410,23380,23380,1396,,21:30,23380,23380,23360,23370,822,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:10,23540,23540,23540,23540,170,,10:00,23520,23530,23520,23530,496,,10:50,23510,23520,23500,23510,316,,12:55,23460,23470,23450,23460,429,,15:00,23490,23510,23480,23500,1552,,17:50,23380,23380,23360,23370,1135,,22:00,23360,23370,23360,23370,488,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:11,23530,23530,23530,23530,1,,10:03,23530,23540,23520,23530,197,,10:55,23510,23530,23510,23520,168,,13:05,23460,23470,23440,23470,827,,15:15,23500,23500,23500,23500,831,,18:10,23370,23390,23360,23390,889,,22:30,23370,23410,23360,23410,1421,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:12,23530,23530,23530,23530,0,,10:06,23520,23530,23520,23530,261,,11:00,23520,23530,23520,23520,26,,13:15,23470,23470,23460,23470,478,,16:30,23430,23440,23410,23420,1431,,18:30,23390,23390,23370,23390,774,,23:00,23410,23420,23392,23392,2064,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:13,23540,23540,23540,23540,116,,10:09,23530,23530,23530,23530,160,,11:05,23520,23530,23510,23510,327,,13:25,23470,23490,23470,23480,1190,,16:45,23420,23450,23420,23440,795,,18:50,23390,23410,23390,23390,796,,23:30,23400,23400,23360,23390,1746,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:14,23550,23550,23540,23540,14,,10:12,23530,23550,23530,23540,392,,11:10,23510,23520,23510,23520,256,,13:35,23480,23490,23470,23480,844,,17:00,23440,23440,23410,23420,883,,19:10,23390,23400,23380,23400,357,,0:00,23380,23410,23370,23390,523,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:15,23540,23540,23530,23540,200,,10:15,23540,23560,23540,23560,452,,11:15,23520,23520,23500,23500,244,,13:45,23490,23490,23480,23480,344,,17:15,23420,23420,23400,23420,601,,19:30,23400,23410,23390,23400,410,,0:30,23390,23450,23390,23430,1730,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:16,23540,23540,23540,23540,102,,10:18,23560,23570,23560,23560,366,,11:20,23500,23510,23500,23510,257,,13:55,23480,23500,23480,23500,683,,17:30,23410,23410,23380,23380,980,,19:50,23410,23420,23400,23410,633,,1:00,23440,23450,23440,23440,601,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:17,23540,23540,23540,23540,78,,10:21,23560,23560,23520,23520,811,,11:25,23510,23510,23500,23510,91,,14:05,23500,23500,23480,23480,142,,17:45,23390,23400,23370,23370,820,,20:10,23410,23410,23400,23410,559,,1:30,23440,23450,23430,23450,600,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:18,23540,23540,23540,23540,42,,10:24,23520,23530,23520,23530,335,,11:30,23500,23510,23500,23500,589,,14:15,23480,23490,23470,23490,489,,18:00,23370,23370,23360,23370,915,,20:30,23410,23420,23400,23410,300,,2:00,23450,23460,23450,23450,238,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:19,23540,23540,23540,23540,17,,10:27,23530,23540,23530,23530,70,,11:35,23500,23510,23500,23510,4,,14:25,23490,23500,23490,23490,899,,18:15,23370,23390,23360,23390,705,,20:50,23410,23410,23380,23390,388,,2:30,23450,23480,23450,23480,317,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:20,23550,23550,23550,23550,2,,10:30,23540,23540,23540,23540,299,,11:40,23510,23510,23500,23500,247,,14:35,23490,23520,23490,23520,733,,18:30,23390,23390,23370,23370,560,,21:10,23390,23390,23380,23380,370,,3:00,23480,23490,23480,23490,332,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:21,23550,23550,23550,23550,146,,10:33,23540,23550,23540,23550,302,,11:45,23500,23500,23490,23490,106,,14:45,23510,23510,23500,23500,176,,18:45,23370,23400,23370,23400,472,,21:30,23380,23380,23370,23370,596,,3:30,23480,23490,23470,23490,533,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:22,23560,23560,23550,23550,83,,10:36,23550,23550,23530,23540,140,,11:50,23490,23500,23460,23470,910,,14:55,23510,23510,23480,23500,1686,,19:00,23400,23410,23390,23390,598,,21:50,23370,23370,23360,23370,362,,4:00,23490,23510,23490,23510,291,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:23,23550,23550,23550,23550,78,,10:39,23530,23530,23520,23530,378,,11:55,23470,23480,23470,23470,229,,15:05,23500,23510,23490,23500,946,,19:15,23380,23400,23380,23400,297,,22:10,23370,23370,23360,23370,352,,4:30,23510,23520,23490,23500,842,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:24,23560,23560,23550,23550,62,,10:42,23540,23540,23530,23530,183,,12:00,23460,23470,23450,23460,297,,15:15,23500,23500,23500,23500,831,,19:30,23400,23400,23390,23400,266,,22:30,23370,23390,23360,23390,850,,5:00,23510,23510,23490,23490,194,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:25,23540,23540,23540,23540,100,,10:45,23530,23530,23520,23520,409,,12:05,23460,23470,23460,23470,80,,16:30,23430,23440,23410,23420,938,,19:45,23400,23410,23400,23400,261,,22:50,23390,23410,23390,23400,1086,,5:30,23500,23500,23500,23500,87,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:26,23540,23540,23540,23540,116,,10:48,23520,23520,23500,23520,227,,12:10,23470,23480,23460,23480,79,,16:40,23410,23450,23410,23440,922,,20:00,23410,23420,23400,23400,727,,23:10,23400,23420,23392,23392,1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:27,23540,23540,23540,23540,0,,10:51,23520,23520,23510,23520,85,,12:15,23470,23480,23470,23480,238,,16:50,23440,23440,23420,23440,366,,20:15,23400,23410,23400,23410,348,,23:30,23400,23400,23360,23370,1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:28,23540,23540,23540,23540,0,,10:54,23520,23520,23510,23520,103,,12:20,23480,23480,23480,23480,47,,17:00,23440,23440,23410,23410,573,,20:30,23410,23410,23400,23410,280,,23:50,23370,23390,23370,23390,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:29,23530,23530,23530,23530,3,,10:57,23520,23530,23520,23520,71,,12:25,23470,23480,23470,23480,147,,17:10,23410,23420,23400,23410,541,,20:45,23420,23420,23400,23400,247,,0:10,23390,23410,23390,23390,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:30,23530,23530,23530,23530,332,,11:00,23520,23530,23520,23530,24,,12:30,23470,23480,23460,23480,618,,17:20,23410,23420,23400,23420,370,,21:00,23400,23400,23380,23380,275,,0:30,23390,23410,23390,23410,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:31,23520,23520,23520,23520,210,,11:03,23520,23520,23520,23520,29,,12:35,23490,23490,23480,23480,146,,17:30,23410,23410,23380,23390,745,,21:15,23380,23390,23380,23380,256,,0:50,23420,23450,23410,23440,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:32,23530,23530,23530,23530,1,,11:06,23520,23530,23520,23520,160,,12:40,23480,23490,23470,23480,382,,17:40,23390,23400,23380,23380,651,,21:30,23380,23380,23370,23380,486,,1:10,23440,23440,23440,23440,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:33,23530,23530,23530,23530,1,,11:09,23520,23520,23510,23510,142,,12:45,23480,23480,23470,23470,279,,17:50,23380,23380,23370,23370,404,,21:45,23380,23380,23360,23370,336,,1:30,23440,23440,23430,23440,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:34,23520,23520,23520,23520,10,,11:12,23520,23520,23510,23520,254,,12:50,23470,23470,23460,23460,442,,18:00,23370,23370,23360,23370,731,,22:00,23360,23370,23360,23370,195,,1:50,23440,23450,23440,23450,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:35,23520,23530,23520,23520,77,,11:15,23520,23520,23510,23510,127,,12:55,23460,23470,23450,23460,235,,18:10,23370,23370,23360,23360,447,,22:15,23370,23370,23360,23370,293,,2:10,23450,23460,23450,23450,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:36,23530,23530,23530,23530,80,,11:18,23510,23510,23500,23500,117,,13:00,23460,23460,23460,23460,194,,18:20,23360,23390,23360,23390,442,,22:30,23370,23390,23360,23380,702,,2:30,23450,23470,23450,23460,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:37,23530,23530,23530,23530,45,,11:21,23500,23510,23500,23510,188,,13:05,23460,23460,23440,23440,515,,18:30,23390,23390,23370,23370,372,,22:45,23390,23410,23380,23410,719,,2:50,23460,23490,23460,23490,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:38,23530,23530,23530,23530,61,,11:24,23510,23510,23500,23510,130,,13:10,23450,23470,23450,23470,312,,18:40,23370,23390,23370,23390,402,,23:00,23410,23410,23400,23400,699,,3:10,23490,23490,23480,23490,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:39,23530,23530,23530,23530,0,,11:27,23510,23510,23500,23510,30,,13:15,23470,23470,23460,23460,118,,18:50,23390,23400,23390,23400,258,,23:15,23400,23420,23392,23392,1365,,3:30,23480,23490,23470,23480,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:40,23530,23530,23530,23530,0,,11:30,23500,23500,23500,23500,567,,13:20,23460,23470,23460,23470,360,,19:00,23400,23410,23390,23390,538,,23:30,23400,23400,23360,23370,1228,,3:50,23480,23510,23480,23510,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:41,23530,23530,23530,23530,115,,11:33,23500,23510,23500,23510,25,,13:25,23470,23490,23470,23480,349,,19:10,23390,23390,23380,23390,230,,23:45,23370,23390,23360,23390,518,,4:10,23510,23510,23500,23510,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:42,23530,23530,23530,23530,93,,11:36,23510,23510,23510,23510,1,,13:30,23480,23490,23480,23480,841,,19:20,23390,23400,23380,23400,127,,0:00,23380,23400,23370,23400,308,,4:30,23510,23520,23500,23510,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:43,23530,23540,23530,23540,19,,11:39,23510,23510,23510,23510,0,,13:35,23480,23490,23470,23470,584,,19:30,23400,23400,23390,23400,6,,0:15,23400,23410,23390,23390,215,,4:50,23510,23510,23490,23500,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:44,23540,23540,23540,23540,23,,11:42,23500,23510,23500,23500,247,,13:40,23480,23480,23480,23480,260,,19:40,23400,23410,23400,23400,404,,0:30,23390,23410,23390,23410,745,,5:10,23500,23510,23490,23490,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:45,23540,23540,23540,23540,3,,11:45,23500,23500,23490,23500,94,,13:45,23490,23490,23480,23480,265,,19:50,23410,23410,23400,23400,117,,0:45,23410,23450,23410,23430,985,,5:30,23500,23500,23500,23500,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:46,23530,23530,23530,23530,94,,11:48,23500,23500,23490,23500,201,,13:50,23480,23480,23480,23480,79,,20:00,23410,23420,23410,23410,516,,1:00,23440,23450,23440,23440,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:47,23530,23530,23530,23530,69,,11:51,23490,23490,23460,23470,556,,13:55,23480,23490,23480,23490,136,,20:10,23410,23410,23400,23400,365,,1:15,23440,23440,23440,23440,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:48,23530,23530,23530,23530,0,,11:54,23460,23480,23460,23480,234,,14:00,23480,23500,23480,23500,547,,20:20,23400,23410,23400,23410,194,,1:30,23440,23440,23430,23440,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:49,23530,23530,23530,23530,19,,11:57,23470,23470,23470,23470,160,,14:05,23500,23500,23490,23490,35,,20:30,23410,23410,23400,23400,110,,1:45,23430,23450,23430,23450,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:50,23530,23530,23530,23530,19,,12:00,23460,23470,23450,23460,247,,14:10,23490,23490,23480,23480,107,,20:40,23410,23420,23400,23410,190,,2:00,23450,23450,23450,23450,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:51,23520,23520,23520,23520,1,,12:03,23470,23470,23460,23460,99,,14:15,23480,23480,23470,23480,383,,20:50,23410,23410,23400,23400,227,,2:15,23450,23460,23450,23450,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:52,23530,23530,23530,23530,128,,12:06,23470,23470,23470,23470,16,,14:20,23480,23490,23480,23490,106,,21:00,23400,23400,23380,23390,161,,2:30,23450,23470,23450,23470,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:53,23530,23530,23530,23530,196,,12:09,23470,23470,23470,23470,15,,14:25,23490,23490,23490,23490,525,,21:10,23390,23390,23380,23390,193,,2:45,23470,23480,23460,23480,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:54,23530,23530,23530,23530,9,,12:12,23470,23480,23460,23480,79,,14:30,23490,23500,23490,23490,374,,21:20,23390,23390,23380,23380,177,,3:00,23480,23490,23480,23490,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:55,23520,23520,23520,23520,159,,12:15,23470,23480,23470,23480,201,,14:35,23490,23510,23490,23500,459,,21:30,23380,23380,23370,23370,464,,3:15,23490,23490,23480,23490,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:56,23520,23520,23520,23520,0,,12:18,23480,23480,23480,23480,52,,14:40,23510,23520,23510,23520,274,,21:40,23370,23380,23370,23370,132,,3:30,23480,23490,23470,23470,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:57,23520,23520,23520,23520,0,,12:21,23480,23480,23480,23480,32,,14:45,23510,23510,23500,23510,146,,21:50,23370,23370,23360,23370,226,,3:45,23470,23490,23470,23490,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:58,23520,23520,23520,23520,10,,12:24,23480,23480,23470,23470,122,,14:50,23510,23510,23500,23500,30,,22:00,23360,23370,23360,23370,136,,4:00,23490,23510,23490,23500,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,9:59,23520,23520,23520,23520,191,,12:27,23470,23480,23470,23480,25,,14:55,23510,23510,23490,23500,1080,,22:10,23370,23370,23360,23370,202,,4:15,23500,23510,23500,23510,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:00,23520,23520,23520,23520,152,,12:30,23470,23470,23460,23470,488,,15:00,23490,23500,23480,23500,606,,22:20,23370,23370,23360,23370,150,,4:30,23510,23520,23510,23520,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:01,23520,23530,23520,23530,260,,12:33,23480,23490,23480,23480,255,,15:05,23500,23510,23490,23500,946,,22:30,23370,23390,23360,23380,602,,4:45,23510,23520,23490,23500,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:02,23530,23530,23530,23530,84,,12:36,23480,23480,23480,23480,20,,15:10,23500,23500,23500,23500,0,,22:40,23380,23390,23370,23390,248,,5:00,23510,23510,23500,23500,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:03,23530,23530,23530,23530,13,,12:39,23480,23490,23470,23480,204,,15:15,23500,23500,23500,23500,831,,22:50,23390,23410,23390,23410,571,,5:15,23500,23510,23490,23490,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:04,23530,23540,23530,23530,162,,12:42,23470,23480,23470,23480,179,,16:30,23430,23440,23420,23430,617,,23:00,23410,23410,23400,23400,515,,5:30,23500,23500,23500,23500,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:05,23540,23540,23520,23530,22,,12:45,23480,23480,23470,23480,89,,16:35,23430,23430,23410,23420,321,,23:10,23400,23420,23400,23410,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:06,23520,23530,23520,23520,260,,12:48,23480,23480,23470,23470,226,,16:40,23410,23430,23410,23420,493,,23:20,23400,23420,23392,23392,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:07,23520,23520,23520,23520,0,,12:51,23470,23470,23460,23460,361,,16:45,23420,23450,23420,23440,429,,23:30,23400,23400,23360,23370,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:08,23530,23530,23530,23530,1,,12:54,23460,23470,23460,23470,53,,16:50,23440,23440,23420,23430,154,,23:40,23370,23370,23360,23370,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:09,23530,23530,23530,23530,159,,12:57,23460,23460,23450,23460,227,,16:55,23430,23440,23430,23440,212,,23:50,23370,23390,23370,23390,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/15,10:10,23530,23530,23530,23530,0,,13:00,23460,23460,23460,23460,174,,17:00,23440,23440,23430,23430,208,,0:00,23380,23390,23370,23390,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
