〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/22,8:55,23520,23520,23510,23510,83,,9:15,23460,23480,23450,23470,567,,9:35,23470,23470,23460,23460,232,,10:25,23500,23500,23470,23480,664,,11:15,23470,23470,23440,23460,965,,12:05,23450,23460,23450,23450,215,,13:45,23460,23480,23450,23480,2076,,18:30,23500,23540,23500,23540,1029,,,,,,,,,,,,,,
20/10/22,8:56,23520,23520,23520,23520,6,,9:18,23470,23480,23460,23470,601,,9:40,23470,23480,23470,23470,163,,10:35,23480,23490,23460,23470,602,,11:30,23450,23470,23440,23470,638,,12:25,23450,23460,23440,23460,1109,,14:15,23480,23500,23470,23500,2408,,19:30,23540,23550,23530,23540,693,,,,,,,,,,,,,,
20/10/22,8:57,23520,23520,23520,23520,1,,9:21,23480,23480,23480,23480,303,,9:45,23470,23490,23470,23490,408,,10:45,23470,23480,23460,23470,151,,11:45,23470,23470,23440,23440,396,,12:45,23460,23460,23420,23430,922,,14:45,23500,23500,23450,23480,4214,,20:30,23540,23550,23520,23520,527,,,,,,,,,,,,,,
20/10/22,8:58,23520,23520,23520,23520,88,,9:24,23480,23480,23470,23470,130,,9:50,23490,23500,23480,23490,306,,10:55,23470,23470,23460,23460,371,,12:00,23450,23460,23450,23460,125,,13:05,23430,23460,23430,23450,1050,,15:15,23500,23500,23500,23500,1383,,21:30,23530,23530,23510,23520,1029,,,,,,,,,,,,,,
20/10/22,8:59,23520,23530,23520,23530,38,,9:27,23470,23480,23470,23480,285,,9:55,23490,23490,23480,23490,126,,11:05,23470,23470,23460,23460,318,,12:15,23460,23460,23450,23450,209,,13:25,23440,23460,23440,23460,783,,16:30,23460,23500,23460,23500,1461,,22:30,23520,23540,23490,23490,1758,,,,,,,,,,,,,,
20/10/22,9:00,23520,23530,23510,23510,353,,9:30,23480,23480,23480,23480,94,,10:00,23490,23490,23480,23490,299,,11:15,23470,23470,23440,23450,848,,12:30,23460,23460,23440,23460,1060,,13:45,23460,23470,23450,23450,1158,,17:00,23500,23530,23490,23530,881,,23:30,23500,23560,23480,23560,2668,,,,,,,,,,,,,,
20/10/22,9:01,23520,23520,23510,23510,10,,9:33,23470,23480,23460,23470,257,,10:05,23490,23500,23480,23490,271,,11:25,23450,23460,23440,23460,465,,12:45,23460,23460,23430,23430,490,,14:05,23460,23480,23450,23480,1229,,17:30,23530,23530,23510,23520,584,,0:30,23550,23560,23540,23550,969,,,,,,,,,,,,,,
20/10/22,9:02,23510,23520,23510,23520,223,,9:36,23470,23470,23460,23460,43,,10:10,23500,23510,23490,23510,179,,11:35,23460,23470,23450,23470,290,,13:00,23430,23450,23420,23450,971,,14:25,23480,23500,23480,23500,2097,,18:00,23520,23520,23490,23500,337,,1:30,23550,23580,23540,23570,1168,,,,,,,,,,,,,,
20/10/22,9:03,23520,23530,23520,23530,167,,9:39,23460,23480,23460,23480,179,,10:15,23500,23500,23490,23490,366,,11:45,23470,23470,23440,23440,382,,13:15,23440,23460,23440,23440,530,,14:45,23500,23500,23450,23470,3221,,18:30,23500,23520,23500,23510,216,,2:30,23570,23600,23570,23590,636,,,,,,,,,,,,,,
20/10/22,9:04,23530,23530,23530,23530,108,,9:42,23480,23480,23470,23470,3,,10:20,23490,23500,23490,23500,32,,11:55,23440,23450,23440,23450,84,,13:30,23440,23460,23440,23460,764,,15:05,23480,23490,23470,23480,993,,19:00,23510,23540,23500,23540,813,,3:30,23590,23600,23570,23590,404,,,,,,,,,,,,,,
20/10/22,9:05,23530,23540,23530,23530,146,,9:45,23470,23490,23470,23490,190,,10:25,23500,23500,23470,23470,323,,12:05,23450,23460,23450,23460,55,,13:45,23460,23470,23450,23460,778,,15:15,23500,23500,23500,23500,1383,,19:30,23540,23550,23530,23540,431,,4:30,23590,23590,23570,23580,404,,,,,,,,,,,,,,
20/10/22,9:06,23530,23530,23530,23530,165,,9:48,23490,23490,23490,23490,219,,10:30,23470,23490,23470,23480,341,,12:15,23460,23460,23450,23450,160,,14:00,23450,23480,23450,23480,1298,,16:30,23460,23480,23460,23480,1000,,20:00,23540,23550,23540,23540,262,,5:30,23590,23590,23590,23590,74,,,,,,,,,,,,,,
20/10/22,9:07,23530,23530,23520,23520,214,,9:51,23490,23500,23480,23500,219,,10:35,23480,23490,23460,23480,321,,12:25,23450,23460,23440,23460,649,,14:15,23480,23500,23470,23500,786,,16:50,23480,23500,23480,23500,796,,20:30,23540,23550,23530,23540,241,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:08,23510,23510,23510,23510,314,,9:54,23490,23490,23490,23490,93,,10:40,23480,23480,23460,23470,281,,12:35,23450,23460,23440,23460,460,,14:30,23490,23500,23490,23500,1622,,17:10,23500,23530,23500,23530,546,,21:00,23540,23540,23520,23520,286,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:09,23510,23510,23500,23500,424,,9:57,23490,23490,23480,23490,119,,10:45,23470,23470,23460,23460,29,,12:45,23460,23460,23440,23440,216,,14:45,23500,23500,23450,23470,2031,,17:30,23530,23530,23510,23520,376,,21:30,23530,23530,23510,23510,830,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:10,23500,23500,23500,23500,132,,10:00,23490,23490,23480,23480,232,,10:50,23460,23480,23460,23470,122,,12:55,23440,23440,23420,23430,706,,15:00,23460,23490,23460,23480,2183,,17:50,23520,23520,23510,23510,347,,22:00,23510,23520,23510,23520,199,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:11,23490,23490,23490,23490,107,,10:03,23480,23490,23480,23490,68,,10:55,23470,23470,23460,23470,246,,13:05,23430,23450,23430,23450,539,,15:15,23500,23500,23500,23500,1383,,18:10,23510,23510,23490,23500,198,,22:30,23520,23540,23520,23540,900,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:12,23480,23480,23470,23470,213,,10:06,23480,23480,23480,23480,179,,11:00,23470,23470,23460,23460,125,,13:15,23440,23460,23440,23450,511,,16:30,23460,23480,23460,23480,704,,18:30,23500,23520,23500,23510,187,,23:00,23530,23540,23490,23490,858,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:13,23470,23470,23470,23470,232,,10:09,23490,23500,23490,23500,112,,11:05,23470,23470,23460,23470,308,,13:25,23440,23450,23440,23440,30,,16:45,23480,23500,23460,23500,757,,18:50,23510,23520,23500,23500,147,,23:30,23500,23530,23480,23530,1524,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:14,23470,23470,23450,23460,494,,10:12,23500,23510,23490,23510,158,,11:10,23470,23470,23460,23460,10,,13:35,23450,23460,23440,23460,753,,17:00,23500,23500,23490,23500,458,,19:10,23500,23540,23500,23540,695,,0:00,23520,23560,23520,23560,1144,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:15,23460,23460,23450,23450,76,,10:15,23500,23500,23490,23490,154,,11:15,23470,23470,23460,23460,253,,13:45,23460,23470,23460,23460,740,,17:15,23500,23530,23500,23530,423,,19:30,23540,23540,23530,23540,370,,0:30,23550,23560,23540,23540,729,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:16,23450,23480,23450,23470,220,,10:18,23500,23500,23490,23490,216,,11:20,23450,23450,23440,23450,595,,13:55,23460,23460,23450,23450,418,,17:30,23530,23530,23510,23520,324,,19:50,23540,23550,23540,23540,173,,1:00,23540,23560,23540,23550,240,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:17,23470,23480,23460,23470,271,,10:21,23490,23490,23490,23490,23,,11:25,23450,23460,23440,23460,117,,14:05,23460,23480,23450,23480,918,,17:45,23520,23520,23510,23520,260,,20:10,23540,23550,23540,23540,150,,1:30,23550,23570,23540,23560,565,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:18,23470,23480,23460,23470,348,,10:24,23490,23500,23470,23470,170,,11:30,23450,23460,23440,23460,348,,14:15,23480,23480,23470,23480,311,,18:00,23520,23520,23500,23500,279,,20:30,23540,23540,23530,23540,134,,2:00,23560,23580,23550,23570,603,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:19,23470,23470,23470,23470,249,,10:27,23480,23480,23470,23470,158,,11:35,23460,23470,23450,23460,217,,14:25,23480,23500,23480,23500,910,,18:15,23500,23510,23490,23500,58,,20:50,23540,23550,23540,23540,256,,2:30,23570,23580,23570,23580,289,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:20,23470,23470,23470,23470,4,,10:30,23470,23490,23470,23490,197,,11:40,23460,23470,23450,23470,73,,14:35,23490,23500,23490,23500,1187,,18:30,23500,23520,23500,23520,142,,21:10,23540,23540,23520,23520,137,,3:00,23580,23600,23580,23590,347,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:21,23480,23480,23480,23480,7,,10:33,23490,23490,23480,23480,169,,11:45,23470,23470,23450,23450,271,,14:45,23500,23500,23460,23470,849,,18:45,23520,23520,23510,23510,74,,21:30,23530,23530,23510,23510,711,,3:30,23590,23600,23580,23580,137,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:22,23480,23480,23480,23480,160,,10:36,23470,23470,23460,23470,196,,11:50,23450,23450,23440,23440,111,,14:55,23470,23480,23450,23470,2372,,19:00,23510,23510,23500,23510,162,,21:50,23510,23520,23510,23520,120,,4:00,23580,23590,23570,23590,267,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:23,23480,23480,23480,23480,136,,10:39,23480,23490,23470,23470,202,,11:55,23440,23450,23440,23440,14,,15:05,23480,23490,23470,23480,993,,19:15,23510,23540,23510,23540,651,,22:10,23520,23520,23510,23520,198,,4:30,23590,23590,23570,23580,187,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:24,23480,23480,23480,23480,74,,10:42,23470,23470,23460,23470,179,,12:00,23450,23450,23450,23450,70,,15:15,23500,23500,23500,23500,1383,,19:30,23540,23540,23530,23530,279,,22:30,23520,23540,23520,23530,759,,5:00,23580,23590,23570,23580,217,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:25,23480,23480,23470,23470,50,,10:45,23470,23470,23470,23470,17,,12:05,23450,23460,23450,23460,36,,16:30,23460,23480,23460,23470,662,,19:45,23530,23550,23530,23540,152,,22:50,23530,23540,23520,23530,369,,5:30,23590,23590,23590,23590,74,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:26,23470,23480,23470,23470,6,,10:48,23460,23470,23460,23460,18,,12:10,23460,23460,23450,23460,19,,16:40,23480,23480,23460,23480,338,,20:00,23540,23540,23540,23540,113,,23:10,23530,23530,23490,23490,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:27,23470,23480,23470,23480,140,,10:51,23470,23480,23470,23480,110,,12:15,23460,23460,23450,23460,144,,16:50,23480,23500,23480,23500,461,,20:15,23540,23550,23540,23540,149,,23:30,23500,23510,23480,23500,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:28,23480,23480,23480,23480,52,,10:54,23470,23470,23460,23470,59,,12:20,23460,23460,23450,23450,16,,17:00,23500,23500,23490,23500,335,,20:30,23540,23540,23530,23540,55,,23:50,23500,23540,23500,23530,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:29,23480,23480,23480,23480,93,,10:57,23460,23470,23460,23470,193,,12:25,23450,23460,23450,23450,49,,17:10,23500,23500,23500,23500,184,,20:45,23540,23550,23540,23540,186,,0:10,23530,23560,23530,23560,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:30,23480,23480,23480,23480,92,,11:00,23470,23470,23470,23470,42,,12:30,23460,23460,23440,23460,600,,17:20,23500,23530,23500,23530,362,,21:00,23540,23540,23540,23540,158,,0:30,23550,23550,23540,23550,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:31,23480,23480,23480,23480,0,,11:03,23470,23470,23460,23460,176,,12:35,23450,23450,23440,23450,193,,17:30,23530,23530,23510,23510,188,,21:15,23540,23540,23520,23520,128,,0:50,23550,23560,23540,23540,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:32,23480,23480,23480,23480,2,,11:06,23470,23470,23470,23470,176,,12:40,23450,23460,23450,23460,267,,17:40,23510,23520,23510,23520,188,,21:30,23530,23530,23510,23510,670,,1:10,23550,23560,23550,23550,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:33,23470,23470,23470,23470,79,,11:09,23470,23470,23460,23460,43,,12:45,23460,23460,23450,23450,100,,17:50,23520,23520,23510,23520,208,,21:45,23510,23520,23510,23510,160,,1:30,23550,23560,23540,23560,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:34,23470,23480,23470,23470,8,,11:12,23460,23470,23460,23460,6,,12:50,23450,23460,23440,23440,116,,18:00,23520,23520,23510,23510,139,,22:00,23510,23520,23510,23520,4,,1:50,23560,23570,23550,23560,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:35,23470,23470,23460,23470,170,,11:15,23470,23470,23460,23460,250,,12:55,23440,23440,23430,23430,274,,18:10,23510,23510,23490,23500,150,,22:15,23520,23520,23510,23520,195,,2:10,23560,23580,23560,23570,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:36,23470,23470,23460,23460,7,,11:18,23460,23460,23450,23450,293,,13:00,23430,23430,23420,23430,432,,18:20,23500,23510,23500,23500,48,,22:30,23520,23530,23520,23530,423,,2:30,23570,23570,23570,23570,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:37,23460,23470,23460,23470,28,,11:21,23440,23450,23440,23450,203,,13:05,23430,23430,23430,23430,175,,18:30,23500,23520,23500,23520,141,,22:45,23540,23540,23520,23540,477,,2:50,23570,23590,23570,23580,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:38,23460,23460,23460,23460,8,,11:24,23450,23450,23450,23450,117,,13:10,23440,23450,23440,23450,364,,18:40,23520,23520,23510,23510,46,,23:00,23530,23540,23520,23530,369,,3:10,23580,23600,23580,23590,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:39,23460,23460,23460,23460,19,,11:27,23440,23460,23440,23460,102,,13:15,23440,23450,23440,23450,411,,18:50,23510,23520,23510,23510,29,,23:15,23530,23530,23490,23490,489,,3:30,23590,23600,23580,23580,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:40,23470,23470,23470,23470,155,,11:30,23450,23450,23440,23440,252,,13:20,23450,23460,23450,23450,100,,19:00,23510,23510,23500,23500,118,,23:30,23500,23510,23480,23490,633,,3:50,23580,23590,23580,23580,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:41,23480,23480,23480,23480,5,,11:33,23450,23460,23440,23460,98,,13:25,23440,23450,23440,23440,19,,19:10,23500,23530,23500,23530,233,,23:45,23490,23530,23490,23530,891,,4:10,23580,23590,23570,23590,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:42,23480,23480,23480,23480,0,,11:36,23460,23470,23450,23460,133,,13:30,23440,23450,23440,23440,11,,19:20,23530,23540,23530,23540,462,,0:00,23520,23550,23520,23550,647,,4:30,23590,23590,23590,23590,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:43,23480,23480,23480,23480,0,,11:39,23460,23470,23460,23460,85,,13:35,23450,23450,23440,23450,301,,19:30,23540,23540,23530,23530,181,,0:15,23560,23560,23540,23560,497,,4:50,23590,23590,23570,23580,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:44,23470,23470,23470,23470,3,,11:42,23460,23470,23450,23470,70,,13:40,23450,23460,23440,23460,452,,19:40,23530,23540,23530,23540,189,,0:30,23550,23550,23540,23540,366,,5:10,23580,23590,23570,23580,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:45,23470,23470,23470,23470,4,,11:45,23470,23470,23450,23450,263,,13:45,23460,23470,23460,23470,616,,19:50,23540,23550,23540,23540,61,,0:45,23540,23560,23540,23540,363,,5:30,23590,23590,23590,23590,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:46,23480,23490,23480,23490,117,,11:48,23450,23450,23450,23450,88,,13:50,23470,23470,23460,23460,124,,20:00,23540,23540,23540,23540,112,,1:00,23540,23550,23540,23550,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:47,23490,23490,23490,23490,69,,11:51,23440,23440,23440,23440,18,,13:55,23460,23460,23450,23460,38,,20:10,23540,23540,23540,23540,91,,1:15,23550,23560,23550,23550,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:48,23490,23490,23490,23490,82,,11:54,23450,23450,23440,23440,13,,14:00,23450,23450,23450,23450,380,,20:20,23540,23550,23540,23540,59,,1:30,23550,23550,23540,23550,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:49,23490,23490,23490,23490,136,,11:57,23450,23450,23440,23440,14,,14:05,23460,23470,23450,23470,256,,20:30,23540,23540,23530,23540,53,,1:45,23550,23570,23540,23560,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:50,23490,23490,23490,23490,1,,12:00,23450,23450,23450,23450,63,,14:10,23470,23480,23470,23480,662,,20:40,23540,23540,23540,23540,81,,2:00,23560,23580,23550,23580,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:51,23490,23500,23490,23500,4,,12:03,23450,23450,23450,23450,24,,14:15,23480,23480,23470,23470,308,,20:50,23540,23550,23540,23540,107,,2:15,23580,23580,23560,23570,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:52,23490,23490,23490,23490,124,,12:06,23450,23460,23450,23450,8,,14:20,23480,23480,23480,23480,3,,21:00,23540,23540,23540,23540,149,,2:30,23570,23570,23570,23570,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:53,23490,23500,23480,23500,91,,12:09,23460,23460,23450,23450,24,,14:25,23480,23500,23480,23500,475,,21:10,23540,23540,23540,23540,9,,2:45,23570,23580,23570,23580,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:54,23490,23490,23490,23490,86,,12:12,23450,23460,23450,23460,6,,14:30,23490,23500,23490,23500,435,,21:20,23540,23540,23520,23520,128,,3:00,23580,23590,23580,23580,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:55,23490,23490,23490,23490,7,,12:15,23460,23460,23450,23460,109,,14:35,23490,23500,23490,23500,651,,21:30,23530,23530,23510,23510,568,,3:15,23580,23600,23580,23590,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:56,23490,23490,23490,23490,0,,12:18,23460,23460,23460,23460,39,,14:40,23490,23500,23490,23500,536,,21:40,23510,23520,23510,23510,143,,3:30,23590,23600,23580,23580,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:57,23490,23490,23480,23480,47,,12:21,23460,23460,23450,23450,8,,14:45,23500,23500,23480,23490,203,,21:50,23510,23520,23510,23510,119,,3:45,23580,23590,23580,23580,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:58,23480,23490,23480,23490,70,,12:24,23450,23460,23450,23450,12,,14:50,23480,23480,23460,23470,646,,22:00,23510,23520,23510,23520,1,,4:00,23580,23580,23570,23580,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,9:59,23490,23490,23490,23490,2,,12:27,23450,23450,23450,23450,41,,14:55,23470,23470,23450,23470,1182,,22:10,23520,23520,23510,23510,54,,4:15,23580,23590,23580,23590,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:00,23490,23490,23490,23490,56,,12:30,23460,23460,23440,23460,496,,15:00,23460,23480,23460,23470,1190,,22:20,23510,23520,23510,23520,144,,4:30,23590,23590,23590,23590,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:01,23480,23490,23480,23490,147,,12:33,23460,23460,23450,23450,119,,15:05,23480,23490,23470,23480,991,,22:30,23520,23530,23520,23520,361,,4:45,23590,23590,23570,23580,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:02,23490,23490,23480,23480,29,,12:36,23450,23450,23440,23450,165,,15:10,23480,23480,23480,23480,2,,22:40,23520,23540,23520,23530,398,,5:00,23580,23580,23580,23580,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:03,23480,23480,23480,23480,0,,12:39,23440,23450,23440,23450,136,,15:15,23500,23500,23500,23500,1383,,22:50,23530,23540,23520,23540,141,,5:15,23580,23590,23570,23580,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:04,23490,23490,23490,23490,67,,12:42,23450,23460,23450,23460,144,,16:30,23460,23470,23460,23470,515,,23:00,23530,23540,23520,23530,228,,5:30,23590,23590,23590,23590,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:05,23490,23490,23490,23490,1,,12:45,23460,23460,23450,23460,25,,16:35,23470,23480,23470,23470,147,,23:10,23530,23530,23520,23520,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:06,23480,23480,23480,23480,65,,12:48,23450,23450,23450,23450,82,,16:40,23480,23480,23470,23480,42,,23:20,23520,23520,23490,23490,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:07,23480,23480,23480,23480,0,,12:51,23450,23460,23450,23450,105,,16:45,23480,23480,23460,23480,296,,23:30,23500,23510,23480,23500,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:08,23480,23480,23480,23480,114,,12:54,23450,23450,23430,23430,186,,16:50,23480,23480,23480,23480,167,,23:40,23500,23500,23490,23500,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:09,23490,23500,23490,23490,91,,12:57,23430,23430,23430,23430,92,,16:55,23490,23500,23490,23500,294,,23:50,23500,23530,23500,23530,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:10,23500,23500,23500,23500,13,,13:00,23430,23430,23420,23420,348,,17:00,23500,23500,23500,23500,179,,0:00,23520,23540,23520,23530,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/22,10:11,23500,23500,23490,23500,8,,13:03,23420,23430,23420,23430,90,,17:05,23500,23500,23490,23500,156,,0:10,23530,23560,23530,23550,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
