〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/07/29,8:55,38320,38320,38310,38310,98,,9:15,38420,38460,38380,38390,652,,9:35,38520,38520,38490,38520,519,,10:25,38610,38680,38570,38580,1403,,11:15,38460,38470,38350,38410,1394,,12:05,38420,38470,38420,38460,334,,13:45,38610,38610,38560,38590,1386,,18:30,38460,38530,38440,38520,557,,,,,,,,,,,,,,
24/07/29,8:56,38310,38320,38310,38310,102,,9:18,38390,38450,38380,38440,464,,9:40,38530,38610,38530,38590,977,,10:35,38580,38580,38470,38480,1099,,11:30,38400,38420,38390,38390,397,,12:25,38460,38580,38450,38570,1362,,14:15,38590,38670,38570,38600,1840,,19:30,38530,38530,38450,38500,689,,,,,,,,,,,,,,
24/07/29,8:57,38300,38310,38300,38310,62,,9:21,38440,38490,38440,38450,553,,9:45,38600,38710,38600,38640,1446,,10:45,38490,38550,38470,38530,839,,11:45,38390,38430,38390,38430,294,,12:45,38570,38580,38490,38530,999,,14:45,38610,38610,38400,38400,4841,,20:30,38510,38520,38430,38500,553,,,,,,,,,,,,,,
24/07/29,8:58,38310,38310,38300,38310,52,,9:24,38460,38510,38440,38490,541,,9:50,38640,38700,38640,38660,742,,10:55,38530,38580,38500,38570,1335,,12:00,38430,38450,38400,38440,236,,13:05,38540,38590,38540,38590,1083,,15:15,38450,38450,38450,38450,1933,,21:30,38500,38550,38380,38400,929,,,,,,,,,,,,,,
24/07/29,8:59,38300,38300,38290,38300,212,,9:27,38490,38530,38490,38520,458,,9:55,38670,38680,38630,38630,1385,,11:05,38570,38580,38460,38470,722,,12:15,38440,38470,38430,38450,286,,13:25,38590,38640,38590,38610,1226,,16:30,38420,38430,38360,38380,791,,22:30,38400,38480,38340,38400,2337,,,,,,,,,,,,,,
24/07/29,9:00,38310,38350,38230,38240,872,,9:30,38510,38520,38470,38510,613,,10:00,38640,38690,38640,38680,701,,11:15,38460,38470,38390,38390,901,,12:30,38450,38580,38450,38570,1273,,13:45,38610,38610,38560,38570,1119,,17:00,38370,38500,38370,38480,682,,23:30,38400,38410,38240,38260,2087,,,,,,,,,,,,,,
24/07/29,9:01,38240,38260,38220,38250,538,,9:33,38500,38520,38480,38520,359,,10:05,38680,38710,38640,38650,639,,11:25,38380,38420,38350,38400,638,,12:45,38570,38580,38490,38510,832,,14:05,38580,38610,38570,38580,650,,17:30,38480,38500,38410,38460,470,,0:30,38260,38440,38170,38400,1197,,,,,,,,,,,,,,
24/07/29,9:02,38260,38270,38220,38240,325,,9:36,38510,38520,38490,38510,385,,10:10,38650,38680,38640,38640,438,,11:35,38400,38410,38390,38390,252,,13:00,38520,38590,38510,38560,885,,14:25,38570,38670,38570,38600,1457,,18:00,38450,38480,38420,38450,336,,1:30,38390,38490,38360,38360,462,,,,,,,,,,,,,,
24/07/29,9:03,38230,38280,38230,38270,287,,9:39,38520,38580,38510,38570,546,,10:15,38650,38700,38650,38680,634,,11:45,38390,38430,38390,38430,210,,13:15,38560,38620,38560,38610,612,,14:45,38610,38610,38440,38470,4041,,18:30,38460,38500,38440,38490,290,,2:30,38360,38420,38340,38390,362,,,,,,,,,,,,,,
24/07/29,9:04,38280,38320,38280,38300,480,,9:42,38580,38610,38580,38590,506,,10:20,38680,38690,38610,38620,490,,11:55,38430,38440,38400,38410,183,,13:30,38620,38640,38610,38610,979,,15:05,38460,38470,38400,38400,800,,19:00,38490,38530,38480,38520,267,,3:30,38390,38400,38340,38400,374,,,,,,,,,,,,,,
24/07/29,9:05,38300,38320,38290,38310,277,,9:45,38600,38710,38600,38690,1088,,10:25,38610,38680,38610,38660,730,,12:05,38420,38450,38420,38440,137,,13:45,38610,38610,38560,38590,905,,15:15,38450,38450,38450,38450,1933,,19:30,38530,38530,38460,38470,310,,4:30,38410,38430,38310,38380,403,,,,,,,,,,,,,,
24/07/29,9:06,38320,38350,38320,38350,176,,9:48,38680,38680,38640,38670,521,,10:30,38660,38670,38570,38580,673,,12:15,38440,38470,38430,38460,197,,14:00,38580,38610,38570,38590,481,,16:30,38420,38430,38360,38380,605,,20:00,38460,38500,38450,38500,379,,5:30,38380,38380,38340,38360,53,,,,,,,,,,,,,,
24/07/29,9:07,38360,38400,38360,38400,352,,9:51,38670,38700,38660,38680,431,,10:35,38580,38580,38510,38530,487,,12:25,38460,38530,38450,38520,573,,14:15,38590,38600,38570,38600,631,,16:50,38380,38450,38360,38450,494,,20:30,38510,38520,38460,38470,302,,6:00,38290,38290,38290,38290,37,,,,,,,,,,,,,,
24/07/29,9:08,38400,38410,38360,38370,418,,9:54,38680,38680,38640,38660,893,,10:40,38540,38550,38470,38480,612,,12:35,38520,38580,38520,38570,789,,14:30,38600,38670,38600,38600,1209,,17:10,38450,38500,38450,38480,374,,21:00,38470,38500,38430,38500,251,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:09,38370,38420,38360,38410,504,,9:57,38670,38670,38630,38630,640,,10:45,38490,38520,38470,38520,525,,12:45,38570,38580,38490,38520,675,,14:45,38610,38610,38440,38490,2551,,17:30,38480,38500,38410,38440,264,,21:30,38500,38550,38480,38490,353,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:10,38420,38440,38410,38430,365,,10:00,38640,38690,38640,38660,520,,10:50,38520,38550,38510,38530,314,,12:55,38520,38550,38500,38530,324,,15:00,38490,38510,38400,38400,2290,,17:50,38430,38480,38420,38470,356,,22:00,38480,38490,38380,38400,576,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:11,38420,38430,38400,38420,254,,10:03,38660,38710,38650,38710,334,,10:55,38530,38550,38500,38540,880,,13:05,38540,38590,38540,38560,718,,15:15,38450,38450,38450,38450,1933,,18:10,38470,38470,38420,38450,186,,22:30,38400,38480,38340,38440,1605,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:12,38420,38420,38390,38390,271,,10:06,38710,38710,38660,38660,274,,11:00,38550,38580,38550,38570,455,,13:15,38560,38590,38560,38590,365,,16:30,38420,38430,38360,38380,552,,18:30,38460,38500,38440,38470,213,,23:00,38430,38480,38360,38400,732,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:13,38390,38420,38360,38370,194,,10:09,38660,38680,38640,38670,355,,11:05,38570,38580,38520,38520,206,,13:25,38590,38640,38590,38630,509,,16:45,38380,38400,38360,38380,239,,18:50,38470,38500,38470,38490,128,,23:30,38400,38410,38320,38320,1253,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:14,38370,38410,38370,38410,141,,10:12,38670,38680,38640,38640,295,,11:10,38510,38510,38460,38470,516,,13:35,38630,38630,38610,38610,717,,17:00,38370,38480,38370,38470,441,,19:10,38490,38530,38480,38520,216,,0:00,38320,38320,38240,38260,834,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:15,38420,38460,38420,38450,329,,10:15,38650,38700,38650,38680,385,,11:15,38460,38470,38440,38440,447,,13:45,38610,38610,38570,38570,683,,17:15,38480,38500,38470,38480,241,,19:30,38530,38530,38470,38490,218,,0:30,38260,38370,38170,38370,830,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:16,38450,38450,38410,38430,177,,10:18,38680,38700,38670,38670,314,,11:20,38450,38450,38390,38390,454,,13:55,38570,38600,38560,38570,436,,17:30,38480,38500,38410,38440,230,,19:50,38480,38480,38450,38450,267,,1:00,38380,38440,38370,38400,367,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:17,38430,38430,38380,38390,146,,10:21,38670,38680,38630,38630,318,,11:25,38380,38420,38350,38410,493,,14:05,38580,38610,38570,38590,267,,17:45,38430,38470,38420,38460,240,,20:10,38450,38500,38450,38500,204,,1:30,38390,38450,38380,38430,203,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:18,38390,38410,38380,38390,117,,10:24,38630,38660,38610,38650,527,,11:30,38400,38420,38390,38400,145,,14:15,38590,38590,38580,38580,383,,18:00,38450,38480,38430,38430,193,,20:30,38510,38520,38470,38480,258,,2:00,38440,38490,38360,38360,259,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:19,38400,38430,38400,38430,157,,10:27,38650,38680,38650,38660,310,,11:35,38400,38410,38390,38390,141,,14:25,38570,38660,38570,38660,633,,18:15,38420,38460,38420,38450,143,,20:50,38480,38490,38430,38460,170,,2:30,38360,38420,38340,38380,228,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:20,38430,38450,38420,38440,190,,10:30,38660,38670,38600,38610,465,,11:40,38400,38400,38390,38390,111,,14:35,38660,38670,38600,38600,824,,18:30,38460,38500,38440,38470,145,,21:10,38460,38500,38460,38500,125,,3:00,38370,38410,38360,38390,134,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:21,38440,38480,38440,38470,154,,10:33,38610,38610,38570,38570,347,,11:45,38390,38420,38390,38410,111,,14:45,38610,38610,38490,38490,1311,,18:45,38460,38500,38460,38490,145,,21:30,38500,38550,38500,38520,213,,3:30,38390,38390,38340,38380,146,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:22,38480,38490,38470,38490,204,,10:36,38560,38560,38510,38530,240,,11:50,38410,38430,38400,38430,99,,14:55,38490,38510,38440,38470,2730,,19:00,38490,38500,38480,38490,71,,21:50,38510,38510,38390,38400,338,,4:00,38360,38400,38360,38400,228,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:23,38480,38490,38450,38450,195,,10:39,38530,38550,38510,38510,387,,11:55,38430,38430,38420,38430,84,,15:05,38460,38470,38400,38400,800,,19:15,38490,38530,38490,38520,196,,22:10,38410,38430,38380,38400,378,,4:30,38410,38430,38310,38330,303,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:24,38460,38460,38440,38460,128,,10:42,38520,38520,38470,38480,333,,12:00,38430,38440,38400,38410,99,,15:15,38450,38450,38450,38450,1933,,19:30,38530,38530,38490,38490,153,,22:30,38400,38480,38340,38420,1197,,5:00,38330,38380,38330,38380,100,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:25,38460,38490,38440,38480,230,,10:45,38490,38520,38490,38500,335,,12:05,38420,38440,38420,38430,71,,16:30,38420,38430,38360,38380,468,,19:45,38490,38500,38460,38470,157,,22:50,38430,38480,38390,38450,681,,5:30,38380,38380,38340,38360,53,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:26,38490,38510,38480,38490,183,,10:48,38490,38530,38470,38530,272,,12:10,38430,38450,38420,38440,66,,16:40,38390,38410,38370,38380,137,,20:00,38460,38470,38450,38450,194,,23:10,38440,38450,38360,38400,459,,6:00,38290,38290,38290,38290,37,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:27,38490,38510,38490,38510,92,,10:51,38530,38550,38510,38530,196,,12:15,38440,38470,38430,38460,115,,16:50,38380,38400,38360,38380,186,,20:15,38450,38500,38450,38500,185,,23:30,38400,38410,38340,38340,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:28,38500,38530,38500,38530,192,,10:54,38520,38530,38520,38520,147,,12:20,38460,38460,38450,38460,82,,17:00,38370,38450,38370,38450,308,,20:30,38510,38520,38470,38500,134,,23:50,38340,38370,38280,38290,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:29,38520,38520,38500,38520,174,,10:57,38510,38550,38500,38540,769,,12:25,38460,38460,38450,38450,89,,17:10,38450,38490,38450,38480,203,,20:45,38500,38500,38460,38470,168,,0:10,38300,38300,38240,38260,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:30,38510,38510,38470,38500,288,,11:00,38550,38580,38550,38570,374,,12:30,38450,38530,38450,38520,484,,17:20,38490,38500,38470,38480,171,,21:00,38470,38490,38430,38470,160,,0:30,38260,38350,38170,38350,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:31,38500,38510,38480,38500,212,,11:03,38570,38580,38560,38580,91,,12:35,38520,38570,38520,38540,346,,17:30,38480,38500,38430,38440,144,,21:15,38470,38500,38470,38500,91,,0:50,38350,38420,38310,38410,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:32,38500,38520,38500,38510,113,,11:06,38570,38580,38560,38560,112,,12:40,38550,38580,38550,38570,443,,17:40,38430,38450,38410,38440,120,,21:30,38500,38550,38500,38520,203,,1:10,38410,38440,38390,38400,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:33,38500,38500,38480,38490,109,,11:09,38550,38550,38480,38490,290,,12:45,38570,38580,38540,38550,378,,17:50,38430,38470,38420,38460,206,,21:45,38520,38520,38480,38490,150,,1:30,38390,38440,38380,38440,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:34,38490,38520,38490,38520,191,,11:12,38490,38490,38460,38470,310,,12:50,38550,38550,38490,38520,297,,18:00,38450,38480,38440,38470,150,,22:00,38480,38490,38390,38430,316,,1:50,38440,38460,38420,38440,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:35,38520,38520,38510,38520,59,,11:15,38460,38470,38450,38450,273,,12:55,38520,38550,38500,38510,157,,18:10,38470,38470,38420,38440,78,,22:15,38430,38430,38380,38400,260,,2:10,38450,38490,38360,38360,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:36,38510,38510,38490,38490,204,,11:18,38450,38450,38430,38440,271,,13:00,38520,38540,38510,38530,167,,18:20,38440,38460,38430,38450,108,,22:30,38400,38440,38340,38440,893,,2:30,38360,38420,38340,38390,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:37,38490,38520,38490,38510,120,,11:21,38440,38440,38410,38410,248,,13:05,38540,38590,38540,38590,397,,18:30,38460,38480,38440,38480,64,,22:45,38440,38480,38390,38440,712,,2:50,38380,38400,38360,38390,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:38,38510,38520,38500,38510,61,,11:24,38400,38400,38350,38390,424,,13:10,38580,38590,38560,38560,321,,18:40,38480,38500,38450,38470,149,,23:00,38430,38480,38370,38380,434,,3:10,38390,38410,38360,38390,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:39,38520,38520,38510,38520,75,,11:27,38390,38420,38370,38410,178,,13:15,38560,38580,38560,38580,210,,18:50,38470,38500,38470,38490,77,,23:15,38380,38450,38360,38400,298,,3:30,38390,38390,38350,38360,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:40,38530,38580,38530,38560,312,,11:30,38400,38420,38390,38400,84,,13:20,38580,38590,38570,38590,155,,19:00,38490,38500,38480,38490,51,,23:30,38400,38410,38340,38390,719,,3:50,38350,38390,38340,38380,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:41,38560,38570,38550,38570,159,,11:33,38390,38400,38390,38400,112,,13:25,38590,38620,38590,38610,247,,19:10,38490,38500,38480,38500,42,,23:45,38380,38400,38320,38320,534,,4:10,38370,38400,38370,38400,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:42,38580,38600,38580,38600,149,,11:36,38410,38410,38390,38390,56,,13:30,38620,38640,38610,38630,262,,19:20,38500,38530,38500,38520,174,,0:00,38320,38320,38260,38290,533,,4:30,38410,38420,38400,38410,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:43,38600,38600,38580,38580,129,,11:39,38390,38400,38390,38400,88,,13:35,38630,38630,38620,38620,285,,19:30,38530,38530,38510,38510,90,,0:15,38290,38290,38240,38260,301,,4:50,38420,38430,38310,38350,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:44,38580,38610,38580,38590,228,,11:42,38400,38400,38390,38390,57,,13:40,38630,38630,38610,38610,432,,19:40,38510,38510,38470,38490,128,,0:30,38260,38260,38170,38250,535,,5:10,38350,38380,38340,38380,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:45,38600,38630,38600,38620,273,,11:45,38390,38400,38390,38400,76,,13:45,38610,38610,38600,38600,304,,19:50,38480,38480,38460,38470,92,,0:45,38250,38370,38250,38370,295,,5:30,38380,38380,38350,38360,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:46,38620,38620,38600,38610,108,,11:48,38410,38420,38400,38410,60,,13:50,38600,38600,38570,38570,379,,20:00,38460,38470,38450,38450,175,,1:00,38380,38430,38370,38430,229,,5:50,38360,38360,38340,38360,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:47,38610,38710,38610,38690,707,,11:51,38400,38430,38400,38430,68,,13:55,38570,38590,38560,38590,222,,20:10,38450,38470,38450,38470,80,,1:15,38430,38440,38390,38400,138,,6:00,38290,38290,38290,38290,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:48,38680,38680,38660,38670,202,,11:54,38430,38430,38420,38420,48,,14:00,38580,38600,38570,38570,214,,20:20,38470,38500,38470,38500,124,,1:30,38390,38440,38380,38420,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:49,38670,38670,38640,38640,156,,11:57,38420,38430,38420,38430,42,,14:05,38580,38610,38570,38590,134,,20:30,38510,38520,38470,38490,92,,1:45,38430,38450,38420,38430,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:50,38640,38680,38640,38670,163,,12:00,38430,38440,38430,38430,64,,14:10,38590,38590,38580,38590,133,,20:40,38490,38500,38470,38480,166,,2:00,38440,38490,38430,38460,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:51,38670,38680,38660,38660,85,,12:03,38420,38440,38400,38440,53,,14:15,38590,38590,38580,38580,257,,20:50,38480,38490,38460,38470,44,,2:15,38460,38460,38360,38360,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:52,38670,38700,38670,38700,232,,12:06,38440,38440,38430,38430,41,,14:20,38580,38590,38580,38580,126,,21:00,38470,38480,38430,38460,126,,2:30,38360,38420,38340,38390,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:53,38690,38700,38680,38680,114,,12:09,38430,38440,38420,38440,48,,14:25,38570,38600,38570,38600,248,,21:10,38460,38490,38460,38490,77,,2:45,38390,38400,38380,38380,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:54,38680,38680,38650,38660,148,,12:12,38440,38450,38430,38440,30,,14:30,38600,38660,38600,38660,385,,21:20,38490,38500,38480,38500,48,,3:00,38370,38400,38360,38400,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:55,38670,38680,38640,38660,411,,12:15,38440,38460,38430,38460,73,,14:35,38660,38670,38640,38650,396,,21:30,38500,38550,38500,38530,143,,3:15,38390,38410,38360,38390,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:56,38650,38670,38640,38660,334,,12:18,38470,38470,38460,38460,42,,14:40,38660,38660,38600,38600,428,,21:40,38520,38520,38510,38520,70,,3:30,38390,38390,38350,38380,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:57,38670,38670,38660,38660,67,,12:21,38460,38460,38450,38450,39,,14:45,38610,38610,38520,38530,789,,21:50,38510,38510,38480,38490,140,,3:45,38380,38380,38340,38380,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:58,38660,38660,38650,38650,286,,12:24,38460,38460,38450,38450,64,,14:50,38520,38520,38490,38490,522,,22:00,38480,38490,38390,38400,198,,4:00,38360,38390,38360,38390,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,9:59,38640,38650,38630,38630,287,,12:27,38450,38460,38450,38450,68,,14:55,38490,38510,38440,38490,1240,,22:10,38410,38430,38390,38410,192,,4:15,38380,38400,38370,38400,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:00,38640,38690,38640,38680,239,,12:30,38450,38520,38450,38510,323,,15:00,38490,38510,38440,38470,1490,,22:20,38410,38420,38380,38400,186,,4:30,38410,38420,38400,38420,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:01,38680,38680,38640,38660,152,,12:33,38520,38540,38490,38530,215,,15:05,38460,38470,38400,38400,800,,22:30,38400,38430,38340,38420,700,,4:45,38420,38430,38310,38330,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:02,38660,38660,38640,38660,129,,12:36,38520,38570,38520,38560,229,,15:10,38400,38400,38400,38400,0,,22:40,38420,38480,38400,38420,497,,5:00,38330,38350,38330,38350,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:03,38660,38670,38660,38660,51,,12:39,38560,38580,38540,38580,300,,15:15,38450,38450,38450,38450,1933,,22:50,38430,38450,38390,38440,408,,5:15,38350,38380,38350,38380,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:04,38670,38680,38650,38680,130,,12:42,38580,38580,38560,38570,206,,16:30,38420,38430,38400,38400,310,,23:00,38430,38480,38430,38450,273,,5:30,38380,38380,38350,38350,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:05,38680,38710,38680,38710,153,,12:45,38570,38570,38540,38550,214,,16:35,38400,38400,38360,38380,158,,23:10,38440,38440,38360,38400,297,,5:45,38350,38360,38340,38360,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:06,38710,38710,38700,38700,127,,12:48,38550,38580,38530,38530,232,,16:40,38390,38410,38370,38380,84,,23:20,38410,38450,38370,38400,162,,6:00,38290,38290,38290,38290,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:07,38700,38700,38680,38680,64,,12:51,38520,38520,38490,38510,196,,16:45,38380,38390,38370,38380,53,,23:30,38400,38400,38340,38380,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:08,38680,38680,38660,38660,83,,12:54,38510,38540,38510,38540,73,,16:50,38380,38400,38370,38390,85,,23:40,38380,38410,38340,38340,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:09,38660,38660,38640,38650,212,,12:57,38530,38550,38500,38510,117,,16:55,38400,38400,38360,38380,101,,23:50,38340,38370,38320,38320,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/29,10:10,38650,38660,38650,38660,53,,13:00,38520,38540,38510,38530,88,,17:00,38370,38400,38370,38400,107,,0:00,38320,38320,38280,38290,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
