〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/07/04,8:55,40730,40740,40710,40710,61,,9:15,40850,40870,40830,40830,657,,9:35,40720,40750,40700,40740,473,,10:25,40710,40740,40700,40710,924,,11:15,40670,40680,40660,40670,826,,12:05,40710,40710,40680,40690,224,,13:45,40910,40960,40890,40960,1347,,18:30,40900,40920,40900,40900,530,,,,,,,,,,,,,,
24/07/04,8:56,40720,40720,40710,40710,41,,9:18,40820,40820,40780,40810,673,,9:40,40750,40780,40750,40770,421,,10:35,40710,40750,40700,40750,604,,11:30,40670,40690,40650,40660,543,,12:25,40690,40810,40690,40810,1734,,14:15,40950,40970,40890,40950,2180,,19:30,40900,40900,40860,40900,341,,,,,,,,,,,,,,
24/07/04,8:57,40720,40720,40720,40720,12,,9:21,40810,40830,40800,40800,362,,9:45,40770,40790,40730,40730,327,,10:45,40750,40750,40670,40670,654,,11:45,40660,40700,40660,40700,331,,12:45,40810,40840,40790,40830,1049,,14:45,40950,40980,40890,40900,3621,,20:30,40910,40910,40890,40890,266,,,,,,,,,,,,,,
24/07/04,8:58,40720,40720,40710,40720,49,,9:24,40800,40820,40790,40790,269,,9:50,40720,40720,40670,40680,748,,10:55,40660,40680,40610,40640,1091,,12:00,40710,40710,40690,40690,293,,13:05,40830,40930,40780,40930,1834,,15:15,40890,40890,40890,40890,2900,,21:30,40890,40930,40890,40910,623,,,,,,,,,,,,,,
24/07/04,8:59,40710,40730,40710,40730,199,,9:27,40780,40780,40740,40760,432,,9:55,40680,40730,40680,40720,422,,11:05,40650,40680,40630,40680,604,,12:15,40690,40720,40680,40720,407,,13:25,40920,40960,40860,40900,2235,,16:30,40900,40910,40870,40890,1059,,22:30,40910,40910,40860,40860,409,,,,,,,,,,,,,,
24/07/04,9:00,40720,40770,40700,40770,1028,,9:30,40760,40770,40730,40730,506,,10:00,40730,40740,40690,40690,470,,11:15,40670,40680,40660,40670,615,,12:30,40720,40810,40720,40810,1447,,13:45,40910,40950,40890,40950,994,,17:00,40890,40910,40860,40910,514,,23:30,40850,40910,40830,40890,624,,,,,,,,,,,,,,
24/07/04,9:01,40770,40780,40690,40700,410,,9:33,40740,40740,40720,40720,208,,10:05,40700,40710,40680,40700,524,,11:25,40670,40690,40660,40690,441,,12:45,40810,40840,40790,40830,766,,14:05,40950,40960,40920,40920,1090,,17:30,40910,40930,40900,40900,481,,0:30,40890,40900,40860,40870,320,,,,,,,,,,,,,,
24/07/04,9:02,40710,40720,40690,40700,227,,9:36,40720,40750,40700,40740,356,,10:10,40710,40740,40690,40740,341,,11:35,40680,40680,40650,40660,313,,13:00,40830,40840,40780,40830,771,,14:25,40910,40970,40890,40950,1443,,18:00,40910,40910,40890,40900,171,,1:30,40870,40890,40860,40860,101,,,,,,,,,,,,,,
24/07/04,9:03,40710,40710,40670,40700,284,,9:39,40740,40780,40740,40780,216,,10:15,40740,40790,40740,40760,630,,11:45,40660,40700,40660,40680,207,,13:15,40840,40950,40840,40930,2012,,14:45,40950,40980,40900,40930,3025,,18:30,40900,40920,40900,40910,322,,2:30,40860,40890,40860,40880,24,,,,,,,,,,,,,,
24/07/04,9:04,40710,40730,40710,40730,170,,9:42,40780,40780,40760,40770,265,,10:20,40750,40750,40700,40710,309,,11:55,40690,40710,40680,40710,313,,13:30,40940,40960,40860,40900,1569,,15:05,40920,40940,40890,40900,596,,19:00,40910,40910,40900,40900,208,,3:30,40870,40880,40870,40880,29,,,,,,,,,,,,,,
24/07/04,9:05,40730,40740,40710,40710,202,,9:45,40770,40790,40750,40750,235,,10:25,40710,40740,40700,40740,265,,12:05,40710,40710,40690,40690,104,,13:45,40910,40950,40890,40930,580,,15:15,40890,40890,40890,40890,2900,,19:30,40900,40900,40880,40890,129,,4:30,40880,40890,40880,40890,11,,,,,,,,,,,,,,
24/07/04,9:06,40710,40730,40710,40730,135,,9:48,40760,40760,40700,40710,390,,10:30,40740,40740,40700,40710,659,,12:15,40690,40700,40680,40690,120,,14:00,40940,40960,40920,40960,767,,16:30,40900,40910,40870,40890,708,,20:00,40880,40900,40860,40900,212,,5:30,40890,40890,40880,40890,34,,,,,,,,,,,,,,
24/07/04,9:07,40730,40760,40730,40740,258,,9:51,40710,40710,40690,40700,247,,10:35,40710,40740,40700,40740,305,,12:25,40690,40750,40690,40750,888,,14:15,40950,40960,40890,40920,1238,,16:50,40890,40910,40870,40890,440,,20:30,40910,40910,40890,40890,177,,6:00,40910,40910,40910,40910,22,,,,,,,,,,,,,,
24/07/04,9:08,40740,40780,40740,40780,267,,9:54,40700,40710,40670,40700,389,,10:40,40740,40750,40720,40750,299,,12:35,40750,40810,40740,40810,846,,14:30,40920,40970,40920,40950,942,,17:10,40890,40910,40860,40910,425,,21:00,40890,40900,40890,40890,89,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:09,40790,40820,40790,40800,293,,9:57,40690,40730,40690,40720,236,,10:45,40750,40750,40720,40730,175,,12:45,40810,40820,40790,40820,529,,14:45,40950,40980,40940,40950,1749,,17:30,40910,40930,40910,40910,395,,21:30,40890,40920,40890,40910,310,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:10,40810,40820,40780,40790,441,,10:00,40730,40740,40700,40720,242,,10:50,40730,40730,40670,40670,479,,12:55,40820,40840,40810,40830,520,,15:00,40940,40950,40890,40900,1872,,17:50,40910,40920,40890,40900,132,,22:00,40910,40930,40900,40910,313,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:11,40790,40830,40790,40830,250,,10:03,40720,40720,40680,40690,448,,10:55,40660,40680,40640,40640,495,,13:05,40830,40830,40780,40830,488,,15:15,40890,40890,40890,40890,2900,,18:10,40900,40910,40900,40900,125,,22:30,40910,40910,40890,40900,184,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:12,40840,40860,40840,40850,381,,10:06,40690,40710,40680,40690,241,,11:00,40640,40660,40610,40640,596,,13:15,40840,40930,40840,40930,1346,,16:30,40900,40910,40880,40890,565,,18:30,40900,40920,40900,40920,248,,23:00,40900,40900,40860,40860,225,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:13,40860,40860,40840,40850,246,,10:09,40690,40710,40690,40700,148,,11:05,40650,40670,40630,40670,358,,13:25,40920,40960,40910,40910,1201,,16:45,40880,40890,40870,40890,494,,18:50,40920,40920,40900,40910,144,,23:30,40850,40880,40830,40870,309,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:14,40850,40860,40840,40850,247,,10:12,40700,40740,40700,40740,256,,11:10,40670,40680,40660,40680,246,,13:35,40910,40910,40860,40900,1034,,17:00,40890,40910,40870,40870,184,,19:10,40910,40910,40900,40900,138,,0:00,40870,40910,40870,40890,315,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:15,40850,40860,40830,40860,337,,10:15,40740,40790,40740,40790,370,,11:15,40670,40680,40660,40670,385,,13:45,40910,40930,40890,40920,320,,17:15,40870,40910,40860,40910,330,,19:30,40900,40900,40880,40890,108,,0:30,40890,40900,40880,40880,212,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:16,40850,40870,40840,40870,162,,10:18,40780,40790,40720,40720,368,,11:20,40670,40680,40660,40670,230,,13:55,40930,40950,40920,40950,674,,17:30,40910,40930,40910,40910,348,,19:50,40890,40890,40860,40880,138,,1:00,40880,40880,40860,40870,108,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:17,40870,40870,40830,40830,158,,10:21,40710,40710,40700,40710,135,,11:25,40670,40680,40660,40670,211,,14:05,40950,40960,40940,40960,353,,17:45,40920,40920,40900,40900,133,,20:10,40890,40900,40890,40900,95,,1:30,40870,40890,40860,40870,65,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:18,40820,40820,40780,40780,426,,10:24,40720,40720,40700,40710,208,,11:30,40670,40690,40670,40690,230,,14:15,40950,40960,40920,40920,737,,18:00,40910,40910,40890,40910,96,,20:30,40910,40910,40890,40910,89,,2:00,40870,40870,40860,40860,36,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:19,40780,40790,40780,40790,167,,10:27,40710,40740,40710,40740,123,,11:35,40680,40680,40650,40650,176,,14:25,40910,40930,40890,40930,736,,18:15,40910,40910,40900,40900,75,,20:50,40910,40910,40890,40890,142,,2:30,40860,40870,40860,40860,13,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:20,40800,40810,40800,40810,80,,10:30,40740,40740,40700,40720,581,,11:40,40660,40670,40650,40660,137,,14:35,40930,40970,40930,40950,707,,18:30,40900,40920,40900,40920,214,,21:10,40890,40900,40890,40890,35,,3:00,40860,40890,40860,40880,11,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:21,40810,40830,40810,40830,130,,10:33,40730,40740,40700,40710,174,,11:45,40660,40700,40660,40700,106,,14:45,40950,40970,40940,40950,941,,18:45,40920,40920,40910,40910,108,,21:30,40890,40910,40890,40910,147,,3:30,40870,40880,40870,40880,3,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:22,40830,40830,40810,40810,118,,10:36,40710,40720,40710,40720,147,,11:50,40700,40700,40680,40680,101,,14:55,40950,40980,40900,40930,2084,,19:00,40910,40910,40900,40910,98,,21:50,40910,40930,40910,40920,229,,4:00,40880,40880,40870,40880,26,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:23,40810,40810,40800,40800,114,,10:39,40720,40750,40720,40750,106,,11:55,40690,40700,40680,40700,124,,15:05,40920,40940,40890,40900,596,,19:15,40910,40910,40900,40900,110,,22:10,40920,40920,40900,40910,247,,4:30,40880,40880,40880,40880,7,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:24,40800,40820,40800,40820,71,,10:42,40750,40750,40720,40750,255,,12:00,40710,40710,40690,40710,189,,15:15,40890,40890,40890,40890,2900,,19:30,40900,40900,40880,40890,96,,22:30,40910,40910,40900,40900,94,,5:00,40880,40890,40880,40890,4,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:25,40810,40810,40800,40810,115,,10:45,40750,40750,40720,40730,108,,12:05,40710,40710,40700,40700,17,,16:30,40900,40910,40880,40900,423,,19:45,40890,40890,40890,40890,33,,22:50,40900,40900,40890,40890,132,,5:30,40890,40890,40880,40890,34,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:26,40810,40810,40790,40790,83,,10:48,40740,40740,40720,40720,104,,12:10,40700,40700,40690,40690,87,,16:40,40900,40900,40870,40890,285,,20:00,40880,40890,40860,40890,149,,23:10,40890,40900,40860,40860,183,,6:00,40910,40910,40910,40910,22,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:27,40780,40780,40760,40760,127,,10:51,40720,40720,40670,40670,330,,12:15,40690,40690,40680,40690,38,,16:50,40890,40890,40870,40890,351,,20:15,40890,40900,40890,40900,63,,23:30,40850,40860,40830,40860,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:28,40770,40770,40740,40750,223,,10:54,40680,40680,40650,40670,323,,12:20,40700,40700,40690,40690,82,,17:00,40890,40910,40890,40890,89,,20:30,40910,40910,40890,40890,48,,23:50,40870,40900,40860,40900,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:29,40760,40770,40760,40760,82,,10:57,40670,40670,40640,40640,284,,12:25,40690,40720,40690,40720,287,,17:10,40890,40890,40860,40870,192,,20:45,40890,40910,40890,40890,129,,0:10,40900,40910,40890,40890,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:30,40760,40770,40740,40740,217,,11:00,40640,40640,40610,40640,382,,12:30,40720,40750,40720,40750,601,,17:20,40870,40910,40870,40910,233,,21:00,40890,40900,40890,40890,61,,0:30,40890,40900,40880,40880,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:31,40750,40760,40750,40750,124,,11:03,40640,40660,40640,40650,302,,12:35,40750,40780,40740,40770,398,,17:30,40910,40930,40910,40910,233,,21:15,40890,40900,40890,40890,28,,0:50,40880,40880,40860,40860,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:32,40750,40750,40730,40730,165,,11:06,40640,40660,40630,40660,221,,12:40,40770,40810,40770,40810,448,,17:40,40910,40920,40910,40910,162,,21:30,40890,40910,40890,40910,131,,1:10,40860,40880,40860,40870,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:33,40740,40740,40730,40740,77,,11:09,40660,40680,40660,40670,170,,12:45,40810,40820,40790,40820,240,,17:50,40910,40920,40900,40900,86,,21:45,40900,40920,40900,40910,179,,1:30,40870,40890,40860,40860,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:34,40740,40740,40730,40730,74,,11:12,40660,40680,40660,40680,125,,12:50,40820,40820,40800,40820,289,,18:00,40910,40910,40890,40900,46,,22:00,40910,40930,40910,40920,191,,1:50,40860,40880,40860,40870,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:35,40720,40720,40720,40720,57,,11:15,40670,40680,40670,40680,224,,12:55,40820,40840,40810,40830,237,,18:10,40900,40910,40900,40910,64,,22:15,40920,40920,40900,40910,122,,2:10,40870,40870,40860,40860,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:36,40720,40720,40700,40700,115,,11:18,40670,40680,40660,40670,198,,13:00,40830,40840,40830,40830,283,,18:20,40910,40910,40900,40900,61,,22:30,40910,40910,40900,40910,68,,2:30,40860,40870,40860,40860,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:37,40710,40740,40710,40720,175,,11:21,40670,40680,40660,40670,169,,13:05,40830,40830,40780,40790,345,,18:30,40900,40920,40900,40920,108,,22:45,40910,40910,40890,40900,116,,2:50,40860,40870,40860,40870,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:38,40730,40750,40730,40740,66,,11:24,40660,40680,40660,40670,114,,13:10,40800,40830,40800,40830,143,,18:40,40920,40920,40910,40920,140,,23:00,40900,40900,40880,40880,101,,3:10,40870,40890,40870,40880,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:39,40740,40750,40740,40740,60,,11:27,40670,40680,40660,40670,121,,13:15,40840,40890,40840,40890,815,,18:50,40920,40920,40910,40910,74,,23:15,40880,40880,40860,40860,124,,3:30,40870,40880,40870,40880,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:40,40750,40760,40750,40760,100,,11:30,40670,40690,40670,40690,169,,13:20,40890,40930,40890,40930,531,,19:00,40910,40910,40900,40910,70,,23:30,40850,40860,40830,40860,202,,3:50,40880,40880,40880,40880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:41,40760,40780,40760,40780,56,,11:33,40690,40690,40670,40670,108,,13:25,40920,40950,40910,40930,666,,19:10,40910,40910,40900,40900,110,,23:45,40850,40880,40840,40870,107,,4:10,40880,40880,40870,40880,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:42,40780,40780,40770,40770,57,,11:36,40680,40680,40660,40660,106,,13:30,40940,40960,40910,40910,535,,19:20,40900,40910,40900,40900,28,,0:00,40870,40900,40870,40900,137,,4:30,40880,40880,40880,40880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:43,40780,40780,40760,40760,159,,11:39,40660,40670,40650,40650,98,,13:35,40910,40910,40860,40880,604,,19:30,40900,40900,40880,40880,58,,0:15,40900,40910,40890,40890,178,,4:50,40880,40880,40880,40880,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:44,40760,40770,40760,40770,49,,11:42,40660,40660,40650,40660,62,,13:40,40880,40910,40880,40900,430,,19:40,40890,40890,40890,40890,50,,0:30,40890,40900,40880,40880,189,,5:10,40880,40890,40880,40890,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:45,40770,40790,40770,40790,80,,11:45,40660,40680,40660,40680,40,,13:45,40910,40920,40890,40910,197,,19:50,40890,40890,40890,40890,21,,0:45,40880,40880,40880,40880,23,,5:30,40890,40890,40880,40890,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:46,40780,40790,40780,40790,32,,11:48,40680,40700,40680,40700,71,,13:50,40910,40930,40910,40920,123,,20:00,40880,40880,40860,40880,117,,1:00,40880,40880,40860,40860,84,,5:50,40890,40890,40880,40890,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:47,40790,40790,40750,40750,123,,11:51,40700,40700,40700,40700,1,,13:55,40930,40950,40930,40930,260,,20:10,40890,40890,40890,40890,45,,1:15,40860,40880,40860,40870,24,,6:00,40910,40910,40910,40910,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:48,40760,40760,40750,40750,41,,11:54,40690,40700,40680,40690,192,,14:00,40940,40950,40920,40950,414,,20:20,40900,40900,40900,40900,50,,1:30,40870,40890,40870,40880,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:49,40750,40750,40730,40730,51,,11:57,40700,40700,40690,40700,27,,14:05,40950,40960,40940,40950,174,,20:30,40910,40910,40890,40900,35,,1:45,40870,40880,40860,40870,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:50,40720,40720,40700,40710,298,,12:00,40710,40710,40690,40710,122,,14:10,40960,40960,40940,40960,179,,20:40,40900,40910,40890,40910,54,,2:00,40870,40870,40870,40870,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:51,40710,40710,40690,40700,71,,12:03,40710,40710,40700,40710,67,,14:15,40950,40960,40940,40950,285,,20:50,40910,40910,40890,40890,88,,2:15,40870,40870,40860,40860,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:52,40700,40710,40700,40710,75,,12:06,40710,40710,40700,40700,17,,14:20,40950,40950,40920,40920,452,,21:00,40890,40900,40890,40890,54,,2:30,40860,40860,40860,40860,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:53,40710,40710,40700,40700,101,,12:09,40700,40700,40690,40690,87,,14:25,40910,40930,40890,40920,501,,21:10,40890,40900,40890,40900,21,,2:45,40860,40870,40860,40860,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:54,40700,40700,40670,40680,203,,12:12,40690,40690,40690,40690,0,,14:30,40920,40930,40920,40930,235,,21:20,40890,40890,40890,40890,14,,3:00,40860,40870,40860,40870,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:55,40680,40700,40680,40700,112,,12:15,40690,40690,40680,40680,31,,14:35,40930,40950,40930,40950,225,,21:30,40890,40910,40890,40910,112,,3:15,40870,40890,40870,40880,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:56,40710,40710,40690,40700,74,,12:18,40690,40700,40690,40700,33,,14:40,40960,40970,40950,40950,482,,21:40,40910,40910,40900,40910,35,,3:30,40870,40880,40870,40880,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:57,40690,40700,40690,40700,129,,12:21,40700,40700,40690,40690,56,,14:45,40950,40970,40950,40960,417,,21:50,40910,40920,40910,40910,163,,3:45,40880,40880,40880,40880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:58,40710,40730,40710,40710,50,,12:24,40690,40690,40690,40690,0,,14:50,40950,40970,40940,40950,524,,22:00,40910,40930,40910,40920,66,,4:00,40880,40880,40880,40880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,9:59,40710,40730,40710,40720,57,,12:27,40700,40720,40700,40720,287,,14:55,40950,40980,40940,40950,808,,22:10,40920,40920,40910,40920,125,,4:15,40880,40880,40870,40880,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:00,40730,40740,40730,40730,97,,12:30,40720,40750,40720,40740,475,,15:00,40940,40950,40900,40930,1276,,22:20,40910,40910,40900,40910,122,,4:30,40880,40880,40880,40880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:01,40720,40720,40700,40720,114,,12:33,40740,40760,40740,40740,231,,15:05,40920,40940,40890,40900,596,,22:30,40910,40910,40900,40910,66,,4:45,40880,40880,40880,40880,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:02,40720,40720,40720,40720,31,,12:36,40750,40780,40750,40770,260,,15:10,40900,40900,40900,40900,0,,22:40,40910,40910,40900,40900,28,,5:00,40880,40880,40880,40880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:03,40720,40720,40700,40700,49,,12:39,40770,40790,40770,40780,169,,15:15,40890,40890,40890,40890,2900,,22:50,40900,40900,40890,40900,90,,5:15,40880,40890,40880,40890,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:04,40710,40710,40690,40690,179,,12:42,40780,40810,40780,40810,312,,16:30,40900,40910,40880,40900,355,,23:00,40900,40900,40890,40890,42,,5:30,40890,40890,40890,40890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:05,40700,40710,40680,40690,220,,12:45,40810,40810,40790,40800,182,,16:35,40900,40900,40890,40900,68,,23:10,40890,40900,40870,40880,89,,5:45,40890,40890,40880,40890,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:06,40690,40710,40690,40710,56,,12:48,40810,40820,40800,40800,175,,16:40,40900,40900,40880,40890,142,,23:20,40870,40870,40860,40860,94,,6:00,40910,40910,40910,40910,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:07,40700,40700,40680,40680,81,,12:51,40800,40820,40800,40820,116,,16:45,40880,40890,40870,40890,143,,23:30,40850,40860,40840,40840,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:08,40680,40690,40680,40690,104,,12:54,40820,40820,40820,40820,129,,16:50,40890,40890,40880,40880,221,,23:40,40840,40860,40830,40860,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:09,40690,40700,40690,40700,63,,12:57,40810,40840,40810,40830,164,,16:55,40870,40890,40870,40890,130,,23:50,40870,40880,40860,40870,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/04,10:10,40710,40710,40690,40710,51,,13:00,40830,40840,40830,40840,167,,17:00,40890,40910,40890,40900,56,,0:00,40870,40900,40870,40900,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
