〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/04/14,9:02,19140,19150,19130,19150,142,,9:36,19220,19270,19210,19260,421,,10:10,19220,19260,19220,19260,387,,11:35,19440,19440,19420,19420,443,,13:00,19470,19530,19470,19520,1967,,14:25,19550,19670,19550,19650,3548,,18:00,19520,19540,19460,19520,1255,,1:30,19570,19570,19500,19530,669,,,,,,,,,,,,,,
20/04/14,9:03,19140,19140,19110,19130,141,,9:39,19260,19270,19220,19260,294,,10:15,19260,19300,19240,19300,661,,11:45,19420,19430,19410,19420,266,,13:15,19520,19590,19520,19560,1876,,14:45,19650,19700,19530,19630,8428,,18:30,19520,19520,19460,19490,776,,2:30,19540,19560,19500,19510,623,,,,,,,,,,,,,,
20/04/14,9:04,19130,19130,19120,19130,28,,9:42,19260,19260,19220,19220,268,,10:20,19300,19310,19280,19290,397,,11:55,19430,19440,19420,19420,222,,13:30,19560,19600,19550,19560,1260,,15:05,19630,19660,19580,19600,2081,,19:00,19480,19490,19470,19490,208,,3:30,19510,19530,19480,19520,602,,,,,,,,,,,,,,
20/04/14,9:05,19140,19140,19130,19140,171,,9:45,19230,19230,19180,19200,285,,10:25,19290,19310,19280,19280,451,,12:05,19430,19440,19420,19440,221,,13:45,19560,19580,19510,19580,1415,,15:15,19610,19610,19610,19610,3117,,19:30,19490,19490,19430,19450,429,,4:30,19520,19540,19490,19520,613,,,,,,,,,,,,,,
20/04/14,9:06,19140,19140,19130,19140,99,,9:48,19190,19210,19170,19170,282,,10:30,19280,19320,19270,19310,727,,12:15,19440,19460,19420,19430,408,,14:00,19570,19570,19510,19530,979,,16:30,19540,19590,19530,19560,1171,,20:00,19460,19480,19420,19440,555,,5:30,19520,19520,19520,19520,24,,,,,,,,,,,,,,
20/04/14,9:07,19140,19140,19140,19140,34,,9:51,19170,19200,19160,19200,232,,10:35,19320,19320,19290,19300,414,,12:25,19440,19470,19430,19450,783,,14:15,19530,19580,19530,19550,1458,,16:50,19560,19560,19540,19550,429,,20:30,19450,19510,19440,19470,436,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:08,19140,19140,19110,19110,103,,9:54,19190,19230,19180,19230,490,,10:40,19310,19320,19300,19300,227,,12:35,19460,19460,19430,19430,845,,14:30,19550,19670,19550,19650,3086,,17:10,19550,19560,19520,19560,518,,21:00,19460,19490,19440,19470,516,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:09,19120,19120,19100,19100,66,,9:57,19230,19240,19230,19240,193,,10:45,19300,19320,19300,19310,311,,12:45,19420,19440,19410,19410,767,,14:45,19650,19700,19560,19610,4570,,17:30,19570,19580,19530,19530,472,,21:30,19470,19530,19460,19510,669,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:10,19100,19110,19090,19110,109,,10:00,19250,19250,19220,19220,192,,10:50,19310,19430,19310,19410,1434,,12:55,19420,19520,19420,19490,1406,,15:00,19610,19660,19530,19600,5939,,17:50,19530,19530,19460,19490,1007,,22:00,19510,19570,19510,19530,1104,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:11,19120,19130,19120,19120,76,,10:03,19210,19230,19210,19230,97,,10:55,19420,19460,19410,19420,1385,,13:05,19480,19530,19470,19520,911,,15:15,19610,19610,19610,19610,3117,,18:10,19480,19540,19480,19520,670,,22:30,19530,19610,19490,19600,2411,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:12,19120,19120,19110,19110,65,,10:06,19230,19230,19210,19210,179,,11:00,19420,19480,19420,19450,1780,,13:15,19520,19590,19520,19560,1563,,16:30,19540,19590,19530,19550,1023,,18:30,19520,19520,19460,19480,633,,23:00,19610,19640,19570,19600,1428,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:13,19120,19120,19100,19100,112,,10:09,19210,19260,19210,19240,268,,11:05,19450,19470,19450,19450,393,,13:25,19560,19580,19550,19580,735,,16:45,19550,19560,19540,19550,232,,18:50,19480,19490,19470,19480,209,,23:30,19600,19600,19530,19530,1189,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:14,19100,19100,19100,19100,45,,10:12,19240,19260,19240,19260,161,,11:10,19450,19450,19430,19440,465,,13:35,19580,19600,19550,19560,838,,17:00,19550,19550,19520,19530,609,,19:10,19480,19490,19470,19490,142,,0:00,19530,19550,19450,19460,1641,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:15,19100,19130,19100,19120,76,,10:15,19260,19270,19240,19270,360,,11:15,19440,19450,19410,19420,621,,13:45,19560,19560,19510,19550,1026,,17:15,19530,19560,19520,19560,254,,19:30,19490,19490,19460,19460,153,,0:30,19470,19500,19460,19470,708,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:16,19130,19140,19120,19120,99,,10:18,19260,19310,19260,19300,446,,11:20,19410,19440,19400,19410,425,,13:55,19550,19580,19530,19530,649,,17:30,19570,19580,19560,19560,200,,19:50,19460,19480,19430,19470,470,,1:00,19480,19570,19480,19560,857,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:17,19120,19120,19110,19110,63,,10:21,19300,19300,19280,19290,184,,11:25,19410,19410,19360,19390,1413,,14:05,19530,19540,19510,19530,719,,17:45,19550,19550,19500,19520,694,,20:10,19470,19470,19420,19440,361,,1:30,19570,19570,19540,19540,365,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:18,19110,19110,19110,19110,27,,10:24,19290,19310,19290,19300,313,,11:30,19390,19440,19390,19440,433,,14:15,19530,19570,19530,19540,996,,18:00,19520,19520,19460,19500,674,,20:30,19450,19510,19440,19500,277,,2:00,19540,19550,19500,19530,304,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:19,19110,19120,19110,19120,38,,10:27,19300,19300,19280,19280,206,,11:35,19440,19440,19420,19420,356,,14:25,19550,19660,19550,19640,1837,,18:15,19500,19540,19480,19520,581,,20:50,19490,19490,19460,19460,286,,2:30,19540,19550,19500,19530,306,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:20,19110,19130,19110,19120,36,,10:30,19280,19300,19270,19300,353,,11:40,19420,19430,19420,19420,87,,14:35,19630,19670,19630,19650,1711,,18:30,19520,19520,19460,19480,615,,21:10,19450,19490,19440,19470,389,,3:00,19520,19560,19510,19510,317,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:21,19120,19130,19120,19130,29,,10:33,19300,19320,19300,19320,526,,11:45,19420,19430,19410,19420,149,,14:45,19650,19700,19630,19670,1970,,18:45,19480,19490,19470,19490,161,,21:30,19470,19480,19460,19470,228,,3:30,19510,19530,19500,19520,392,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:22,19120,19140,19120,19130,56,,10:36,19320,19320,19290,19300,191,,11:50,19430,19430,19420,19420,117,,14:55,19660,19660,19530,19630,6458,,19:00,19480,19490,19470,19480,113,,21:50,19470,19550,19470,19550,965,,4:00,19520,19520,19480,19520,210,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:23,19130,19130,19120,19130,78,,10:39,19300,19320,19300,19320,194,,11:55,19430,19440,19420,19430,123,,15:05,19630,19660,19580,19600,2081,,19:15,19480,19490,19470,19490,95,,22:10,19550,19570,19530,19530,580,,4:30,19520,19540,19490,19500,508,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:24,19130,19130,19120,19120,59,,10:42,19320,19320,19300,19300,104,,12:00,19430,19430,19420,19420,99,,15:15,19610,19610,19610,19610,3117,,19:30,19490,19490,19470,19480,82,,22:30,19530,19590,19490,19590,1849,,5:00,19500,19530,19500,19520,105,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:25,19120,19130,19120,19130,83,,10:45,19300,19310,19300,19300,205,,12:05,19430,19430,19420,19420,142,,16:30,19540,19590,19530,19560,939,,19:45,19480,19490,19430,19450,347,,22:50,19590,19610,19570,19580,1054,,5:30,19520,19520,19520,19520,24,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:26,19130,19130,19130,19130,19,,10:48,19300,19320,19300,19320,209,,12:10,19420,19440,19420,19440,79,,16:40,19560,19570,19540,19560,232,,20:00,19460,19480,19450,19450,319,,23:10,19580,19640,19580,19600,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:27,19120,19130,19120,19130,75,,10:51,19320,19370,19310,19370,527,,12:15,19440,19460,19430,19440,265,,16:50,19560,19560,19550,19550,84,,20:15,19440,19450,19420,19440,236,,23:30,19600,19600,19560,19580,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:28,19130,19130,19120,19120,42,,10:54,19370,19460,19370,19430,1619,,12:20,19440,19440,19420,19430,143,,17:00,19550,19550,19540,19550,345,,20:30,19450,19470,19440,19470,126,,23:50,19580,19580,19470,19480,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:29,19120,19120,19120,19120,42,,10:57,19430,19430,19410,19420,570,,12:25,19440,19450,19430,19440,261,,17:10,19550,19550,19520,19530,357,,20:45,19480,19510,19470,19470,310,,0:10,19490,19510,19450,19460,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:30,19110,19130,19110,19130,108,,11:00,19420,19470,19420,19470,985,,12:30,19440,19470,19430,19450,522,,17:20,19540,19560,19530,19560,161,,21:00,19460,19480,19440,19470,266,,0:30,19470,19500,19460,19470,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:31,19130,19150,19130,19140,72,,11:03,19470,19480,19440,19460,875,,12:35,19460,19460,19430,19440,544,,17:30,19570,19580,19560,19570,150,,21:15,19460,19490,19460,19470,250,,0:50,19470,19520,19460,19520,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:32,19140,19150,19140,19140,22,,11:06,19460,19470,19450,19450,238,,12:40,19440,19440,19430,19430,301,,17:40,19570,19570,19530,19530,322,,21:30,19470,19480,19460,19470,186,,1:10,19520,19570,19510,19560,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:33,19150,19190,19150,19170,227,,11:09,19460,19460,19440,19450,420,,12:45,19420,19440,19410,19420,452,,17:50,19530,19530,19500,19520,422,,21:45,19470,19530,19470,19510,483,,1:30,19570,19570,19540,19560,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:34,19180,19210,19180,19210,242,,11:12,19450,19450,19430,19440,120,,12:50,19420,19440,19410,19410,315,,18:00,19520,19520,19460,19490,585,,22:00,19510,19570,19510,19570,670,,1:50,19560,19570,19520,19520,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:35,19200,19230,19200,19220,340,,11:15,19440,19450,19420,19420,506,,12:55,19420,19460,19420,19460,350,,18:10,19480,19500,19480,19500,126,,22:15,19560,19570,19530,19530,434,,2:10,19520,19530,19500,19530,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:36,19220,19220,19220,19220,45,,11:18,19420,19430,19410,19430,235,,13:00,19470,19520,19470,19490,1056,,18:20,19500,19540,19480,19520,544,,22:30,19530,19590,19490,19580,1420,,2:30,19540,19540,19500,19530,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:37,19210,19230,19210,19230,138,,11:21,19430,19440,19400,19410,229,,13:05,19480,19510,19470,19500,494,,18:30,19520,19520,19460,19470,543,,22:45,19590,19610,19560,19600,991,,2:50,19530,19550,19510,19520,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:38,19240,19270,19240,19260,238,,11:24,19400,19410,19360,19370,1179,,13:10,19500,19530,19500,19520,417,,18:40,19470,19480,19460,19480,90,,23:00,19610,19610,19570,19590,710,,3:10,19520,19560,19510,19510,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:39,19260,19260,19240,19240,86,,11:27,19380,19390,19370,19390,310,,13:15,19520,19580,19520,19580,1088,,18:50,19480,19490,19470,19490,143,,23:15,19600,19640,19590,19600,718,,3:30,19510,19520,19500,19510,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:40,19240,19240,19220,19230,51,,11:30,19390,19400,19390,19390,231,,13:20,19570,19590,19560,19560,475,,19:00,19480,19480,19470,19480,66,,23:30,19600,19600,19560,19590,510,,3:50,19520,19530,19490,19490,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:41,19230,19270,19230,19260,157,,11:33,19400,19440,19400,19430,332,,13:25,19560,19570,19560,19560,313,,19:10,19480,19490,19470,19480,70,,23:45,19600,19600,19530,19530,679,,4:10,19490,19520,19480,19520,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:42,19260,19260,19230,19230,133,,11:36,19440,19440,19420,19420,159,,13:30,19560,19580,19550,19580,422,,19:20,19480,19490,19470,19490,72,,0:00,19530,19550,19450,19460,926,,4:30,19520,19530,19510,19530,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:43,19230,19230,19220,19230,94,,11:39,19420,19430,19420,19420,115,,13:35,19580,19600,19560,19560,556,,19:30,19490,19490,19470,19480,52,,0:15,19460,19510,19460,19460,715,,4:50,19530,19540,19490,19510,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:44,19230,19230,19220,19220,41,,11:42,19420,19420,19420,19420,39,,13:40,19560,19580,19550,19560,282,,19:40,19480,19490,19460,19460,101,,0:30,19470,19500,19460,19500,386,,5:10,19510,19530,19510,19520,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:45,19230,19230,19210,19210,61,,11:45,19420,19430,19420,19420,109,,13:45,19560,19560,19510,19530,560,,19:50,19460,19460,19430,19450,276,,0:45,19500,19500,19460,19470,322,,5:30,19520,19520,19520,19520,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:46,19200,19210,19180,19180,145,,11:48,19410,19430,19410,19430,85,,13:50,19530,19560,19530,19550,466,,20:00,19460,19480,19460,19470,194,,1:00,19480,19520,19480,19510,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:47,19180,19200,19180,19200,79,,11:51,19430,19430,19420,19420,62,,13:55,19550,19580,19550,19580,389,,20:10,19470,19470,19420,19420,241,,1:15,19510,19570,19510,19560,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:48,19190,19210,19190,19210,69,,11:54,19420,19440,19420,19440,74,,14:00,19570,19570,19530,19530,260,,20:20,19420,19450,19420,19440,120,,1:30,19570,19570,19540,19550,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:49,19210,19210,19200,19200,60,,11:57,19440,19440,19420,19430,59,,14:05,19530,19540,19510,19510,351,,20:30,19450,19470,19440,19460,70,,1:45,19560,19570,19540,19540,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:50,19200,19200,19170,19170,153,,12:00,19430,19430,19420,19420,81,,14:10,19510,19530,19510,19530,368,,20:40,19470,19510,19460,19500,207,,2:00,19540,19550,19520,19530,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:51,19170,19180,19160,19180,160,,12:03,19420,19430,19420,19430,22,,14:15,19530,19570,19530,19560,509,,20:50,19490,19490,19470,19470,159,,2:15,19520,19530,19500,19530,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:52,19180,19190,19180,19190,44,,12:06,19430,19430,19430,19430,97,,14:20,19560,19570,19540,19540,487,,21:00,19460,19480,19460,19460,127,,2:30,19540,19540,19500,19500,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:53,19190,19200,19190,19200,28,,12:09,19420,19430,19420,19430,99,,14:25,19550,19580,19550,19550,462,,21:10,19450,19490,19440,19490,222,,2:45,19510,19550,19510,19530,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:54,19190,19190,19180,19190,49,,12:12,19430,19440,19430,19440,21,,14:30,19550,19660,19550,19640,1375,,21:20,19490,19490,19470,19470,167,,3:00,19520,19530,19510,19530,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:55,19190,19200,19190,19200,101,,12:15,19440,19460,19430,19450,197,,14:35,19630,19660,19630,19640,902,,21:30,19470,19480,19460,19470,136,,3:15,19540,19560,19510,19510,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:56,19200,19230,19200,19230,340,,12:18,19450,19450,19430,19440,73,,14:40,19640,19670,19640,19650,809,,21:40,19470,19470,19460,19470,92,,3:30,19510,19520,19500,19510,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:57,19230,19230,19230,19230,32,,12:21,19440,19440,19420,19430,121,,14:45,19650,19690,19650,19690,695,,21:50,19470,19530,19470,19510,441,,3:45,19510,19530,19500,19520,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:58,19230,19230,19230,19230,107,,12:24,19430,19450,19430,19440,99,,14:50,19690,19700,19630,19670,1275,,22:00,19510,19550,19510,19550,524,,4:00,19520,19520,19480,19490,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,9:59,19240,19240,19240,19240,54,,12:27,19440,19440,19430,19440,179,,14:55,19660,19660,19560,19610,2600,,22:10,19550,19570,19550,19560,293,,4:15,19500,19520,19480,19520,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:00,19250,19250,19240,19240,79,,12:30,19440,19470,19430,19460,393,,15:00,19610,19630,19530,19630,3858,,22:20,19570,19570,19530,19530,287,,4:30,19520,19530,19510,19510,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:01,19240,19240,19220,19230,35,,12:33,19460,19460,19440,19460,239,,15:05,19630,19660,19590,19590,2059,,22:30,19530,19590,19490,19570,1030,,4:45,19510,19540,19490,19500,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:02,19230,19230,19220,19220,78,,12:36,19450,19460,19430,19440,268,,15:10,19590,19600,19580,19600,22,,22:40,19560,19590,19550,19590,819,,5:00,19500,19520,19500,19520,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:03,19210,19220,19210,19220,37,,12:39,19440,19450,19440,19440,333,,15:15,19610,19610,19610,19610,3117,,22:50,19590,19610,19570,19600,562,,5:15,19520,19530,19510,19520,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:04,19220,19230,19220,19230,21,,12:42,19440,19440,19430,19430,134,,16:30,19540,19590,19530,19570,634,,23:00,19610,19610,19570,19580,492,,5:30,19520,19520,19520,19520,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:05,19220,19230,19220,19230,39,,12:45,19420,19440,19420,19420,292,,16:35,19570,19570,19550,19560,305,,23:10,19580,19640,19580,19640,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:06,19230,19230,19220,19220,62,,12:48,19420,19420,19410,19420,231,,16:40,19560,19570,19540,19550,84,,23:20,19630,19640,19590,19600,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:07,19220,19220,19210,19210,42,,12:51,19430,19440,19420,19420,229,,16:45,19550,19560,19540,19560,148,,23:30,19600,19600,19560,19580,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:08,19210,19210,19210,19210,75,,12:54,19420,19440,19410,19440,193,,16:50,19560,19560,19550,19550,57,,23:40,19580,19600,19560,19580,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:09,19210,19210,19210,19210,42,,12:57,19440,19460,19440,19460,172,,16:55,19550,19550,19550,19550,27,,23:50,19580,19580,19530,19530,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/14,10:10,19220,19250,19220,19250,66,,13:00,19470,19520,19470,19500,881,,17:00,19550,19550,19540,19550,258,,0:00,19530,19550,19470,19480,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
