〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/04/08,9:18,18860,18860,18830,18830,111,,10:24,18970,19050,18970,19010,564,,11:30,19020,19020,18990,19000,286,,14:15,19420,19430,19350,19380,2892,,18:00,18980,19000,18930,18950,682,,20:30,19050,19060,18990,19010,627,,2:00,19160,19190,19120,19140,425,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:19,18830,18860,18830,18850,133,,10:27,19010,19040,18990,19030,419,,11:35,18990,19010,18990,18990,168,,14:25,19370,19420,19330,19370,2889,,18:15,18950,18970,18920,18970,682,,20:50,19010,19130,19010,19110,582,,2:30,19150,19150,19100,19110,396,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:20,18840,18880,18840,18870,149,,10:30,19020,19040,18990,19000,440,,11:40,18990,18990,18980,18990,93,,14:35,19370,19370,19240,19340,2486,,18:30,18980,19010,18960,18970,596,,21:10,19110,19140,19090,19090,627,,3:00,19110,19220,19110,19210,299,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:21,18860,18860,18850,18860,109,,10:33,19000,19000,18980,18980,361,,11:45,18990,19010,18990,18990,201,,14:45,19340,19440,19300,19370,2183,,18:45,18970,18990,18880,18920,655,,21:30,19100,19130,19070,19110,652,,3:30,19210,19260,19200,19240,499,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:22,18870,18870,18840,18840,162,,10:36,18980,19000,18950,18950,316,,11:50,18990,19000,18970,18980,173,,14:55,19380,19390,19060,19080,6973,,19:00,18920,18950,18920,18930,508,,21:50,19110,19160,19030,19140,736,,4:00,19240,19260,19180,19200,323,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:23,18830,18830,18800,18810,174,,10:39,18940,19000,18930,19000,281,,11:55,18980,18980,18920,18920,251,,15:05,19080,19120,18940,18990,2497,,19:15,18940,18990,18940,18980,423,,22:10,19130,19150,19110,19110,440,,4:30,19200,19240,19090,19160,973,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:24,18810,18820,18800,18820,157,,10:42,19000,19060,19000,19050,367,,12:00,18920,18930,18830,18880,618,,15:15,18920,18920,18920,18920,3064,,19:30,18980,19010,18970,18980,407,,22:30,19110,19160,19000,19000,1855,,5:00,19160,19160,19120,19150,171,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:25,18820,18820,18780,18780,160,,10:45,19040,19050,18990,19000,346,,12:05,18870,18900,18860,18900,314,,16:30,19000,19070,18930,19050,2222,,19:45,18990,19000,18960,19000,262,,22:50,19000,19010,18900,18920,1412,,5:30,19130,19130,19130,19130,42,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:26,18780,18790,18760,18760,342,,10:48,19000,19010,18960,18970,318,,12:10,18890,18930,18880,18880,250,,16:40,19050,19100,19030,19050,1301,,20:00,19010,19080,19000,19070,412,,23:10,18920,19040,18920,19040,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:27,18760,18770,18740,18750,313,,10:51,18980,18980,18940,18970,228,,12:15,18870,18920,18860,18920,246,,16:50,19050,19080,19040,19060,563,,20:15,19070,19090,19040,19050,600,,23:30,19030,19070,18980,19000,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:28,18750,18760,18730,18760,172,,10:54,18970,18980,18940,18960,218,,12:20,18920,18930,18890,18930,240,,17:00,19070,19070,18990,19000,863,,20:30,19050,19060,18990,19000,441,,23:50,19010,19040,18970,19000,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:29,18770,18780,18760,18760,112,,10:57,18960,18970,18930,18930,163,,12:25,18940,18960,18910,18930,360,,17:10,18990,18990,18930,18940,907,,20:45,19010,19070,18990,19070,397,,0:10,19000,19160,19000,19160,1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:30,18760,18770,18760,18770,105,,11:00,18920,18950,18920,18920,355,,12:30,18940,18950,18890,18890,657,,17:20,18940,18960,18860,18860,978,,21:00,19060,19130,19050,19120,527,,0:30,19160,19220,19140,19190,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:31,18760,18790,18760,18770,137,,11:03,18920,18960,18910,18950,146,,12:35,18890,18990,18890,18980,679,,17:30,18850,18860,18790,18850,1057,,21:15,19120,19140,19090,19090,471,,0:50,19190,19190,19120,19130,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:32,18780,18780,18720,18720,203,,11:06,18950,18980,18940,18960,185,,12:40,18990,18990,18950,18970,382,,17:40,18840,18910,18820,18880,1117,,21:30,19100,19130,19070,19110,460,,1:10,19130,19180,19100,19140,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:33,18720,18740,18720,18720,132,,11:09,18960,18980,18930,18970,235,,12:45,18980,19030,18980,19000,565,,17:50,18880,18980,18870,18980,585,,21:45,19110,19120,19030,19080,560,,1:30,19140,19200,19110,19150,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:34,18730,18740,18720,18720,177,,11:12,18980,19020,18960,19010,223,,12:50,19000,19020,18990,18990,270,,18:00,18980,19000,18930,18970,513,,22:00,19080,19160,19080,19110,464,,1:50,19160,19170,19120,19150,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:35,18720,18750,18710,18750,205,,11:15,19010,19040,19010,19020,308,,12:55,18980,19060,18980,19050,299,,18:10,18970,18980,18920,18950,438,,22:15,19120,19150,19110,19110,344,,2:10,19150,19190,19130,19140,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:36,18750,18760,18740,18740,101,,11:18,19020,19040,19010,19020,237,,13:00,19040,19040,19020,19030,282,,18:20,18950,18970,18920,18970,413,,22:30,19110,19160,19000,19050,1598,,2:30,19150,19150,19110,19120,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:37,18750,18770,18740,18770,151,,11:21,19030,19040,19010,19020,224,,13:05,19030,19030,19000,19030,255,,18:30,18980,19010,18960,18970,450,,22:45,19060,19070,18950,18950,934,,2:50,19130,19170,19100,19170,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:38,18770,18780,18760,18780,93,,11:24,19030,19040,19000,19010,192,,13:10,19030,19140,19020,19140,607,,18:40,18980,18990,18960,18980,302,,23:00,18960,18990,18900,18960,1050,,3:10,19160,19220,19150,19210,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:39,18780,18820,18780,18810,193,,11:27,19010,19020,18990,19020,121,,13:15,19140,19180,19100,19170,937,,18:50,18970,18970,18880,18920,499,,23:15,18960,19040,18950,19040,844,,3:30,19210,19260,19200,19200,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:40,18800,18800,18760,18760,134,,11:30,19020,19020,18990,19010,217,,13:20,19170,19200,19130,19180,710,,19:00,18920,18950,18920,18950,394,,23:30,19030,19070,18980,19000,667,,3:50,19210,19260,19210,19260,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:41,18770,18780,18760,18770,99,,11:33,19000,19010,18990,18990,80,,13:25,19170,19180,19130,19130,490,,19:10,18950,18960,18920,18960,211,,23:45,19010,19040,18990,19040,693,,4:10,19260,19260,19180,19200,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:42,18770,18770,18740,18760,242,,11:36,19000,19010,18990,18990,148,,13:30,19130,19160,19110,19140,354,,19:20,18960,18990,18960,18980,326,,0:00,19030,19060,18970,19050,526,,4:30,19200,19240,19090,19130,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:43,18760,18790,18760,18780,157,,11:39,18990,18990,18990,18990,36,,13:35,19150,19150,19120,19130,396,,19:30,18980,19010,18980,18990,335,,0:15,19050,19160,19050,19160,804,,4:50,19140,19210,19120,19140,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:44,18790,18800,18790,18790,120,,11:42,18990,18990,18980,18990,66,,13:40,19130,19160,19120,19160,192,,19:40,18990,18990,18970,18970,164,,0:30,19160,19220,19140,19180,1045,,5:10,19140,19160,19130,19150,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:45,18790,18820,18790,18810,181,,11:45,18990,19010,18990,19000,121,,13:45,19160,19190,19150,19160,322,,19:50,18960,19000,18960,19000,170,,0:45,19170,19210,19130,19140,513,,5:30,19130,19130,19130,19130,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:46,18810,18830,18800,18800,129,,11:48,19000,19000,18990,18990,119,,13:50,19170,19280,19170,19270,1314,,20:00,19010,19020,19000,19020,277,,1:00,19140,19160,19100,19100,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:47,18800,18820,18790,18820,91,,11:51,19000,19000,18970,18980,134,,13:55,19270,19270,19240,19250,732,,20:10,19020,19090,19020,19080,433,,1:15,19120,19180,19110,19140,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:48,18830,18850,18830,18850,97,,11:54,18980,18980,18980,18980,74,,14:00,19250,19250,19220,19240,1205,,20:20,19080,19090,19040,19050,302,,1:30,19140,19200,19110,19170,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:49,18850,18850,18820,18820,99,,11:57,18980,18980,18920,18920,177,,14:05,19240,19350,19230,19350,1170,,20:30,19050,19060,19030,19050,227,,1:45,19170,19180,19130,19150,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:50,18830,18830,18800,18800,77,,12:00,18920,18930,18910,18910,158,,14:10,19360,19420,19330,19420,1750,,20:40,19050,19050,18990,19010,400,,2:00,19160,19170,19120,19160,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:51,18790,18820,18790,18810,78,,12:03,18900,18900,18830,18870,558,,14:15,19420,19430,19350,19390,1308,,20:50,19010,19070,19010,19070,211,,2:15,19160,19190,19140,19140,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:52,18800,18820,18800,18820,59,,12:06,18860,18900,18860,18900,146,,14:20,19380,19420,19360,19380,1584,,21:00,19060,19130,19050,19110,371,,2:30,19150,19150,19110,19110,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:53,18820,18840,18820,18840,66,,12:09,18900,18930,18890,18910,228,,14:25,19370,19420,19360,19410,1345,,21:10,19110,19120,19090,19120,284,,2:45,19110,19150,19100,19110,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:54,18840,18850,18840,18840,70,,12:12,18910,18910,18880,18880,92,,14:30,19400,19400,19330,19370,1544,,21:20,19120,19140,19090,19090,343,,3:00,19110,19170,19110,19150,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:55,18830,18830,18810,18820,67,,12:15,18870,18910,18860,18900,147,,14:35,19370,19370,19260,19260,1097,,21:30,19100,19130,19070,19080,316,,3:15,19150,19220,19150,19210,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:56,18830,18850,18830,18850,70,,12:18,18900,18920,18890,18920,145,,14:40,19260,19340,19240,19340,1389,,21:40,19080,19120,19080,19110,336,,3:30,19210,19260,19210,19220,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:57,18840,18840,18830,18830,59,,12:21,18920,18920,18890,18910,102,,14:45,19340,19370,19300,19370,768,,21:50,19110,19110,19030,19080,368,,3:45,19230,19240,19200,19240,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:58,18830,18830,18810,18820,94,,12:24,18920,18960,18920,18930,285,,14:50,19360,19440,19360,19370,1415,,22:00,19080,19160,19080,19140,368,,4:00,19240,19260,19220,19220,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,9:59,18810,18810,18800,18810,43,,12:27,18930,18940,18910,18930,167,,14:55,19380,19390,19300,19330,2114,,22:10,19130,19140,19110,19120,279,,4:15,19220,19230,19180,19200,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:00,18800,18800,18780,18800,183,,12:30,18940,18950,18890,18920,459,,15:00,19320,19340,19060,19080,4859,,22:20,19120,19150,19110,19110,161,,4:30,19200,19240,19090,19140,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:01,18800,18820,18800,18820,72,,12:33,18920,18940,18890,18920,313,,15:05,19080,19120,18940,18990,2497,,22:30,19110,19160,19000,19040,1288,,4:45,19130,19210,19120,19160,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:02,18820,18850,18820,18840,83,,12:36,18930,18970,18910,18970,325,,15:10,18990,18990,18990,18990,0,,22:40,19050,19080,19000,19000,567,,5:00,19160,19160,19120,19140,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:03,18840,18890,18840,18880,131,,12:39,18970,18990,18950,18970,426,,15:15,18920,18920,18920,18920,3064,,22:50,19000,19010,18950,18950,677,,5:15,19140,19160,19140,19150,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:04,18880,18910,18880,18910,291,,12:42,18980,18990,18970,18970,195,,16:30,19000,19000,18930,18950,1496,,23:00,18960,18990,18900,18920,735,,5:30,19130,19130,19130,19130,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:05,18910,18910,18880,18880,138,,12:45,18980,19030,18980,19010,420,,16:35,18950,19070,18950,19050,726,,23:10,18920,19020,18920,19020,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:06,18880,18920,18880,18920,139,,12:48,19020,19020,18990,18990,181,,16:40,19050,19100,19030,19070,947,,23:20,19010,19040,18980,19040,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:07,18920,18960,18920,18950,212,,12:51,18990,19020,18990,19010,156,,16:45,19070,19080,19040,19050,354,,23:30,19030,19070,19020,19030,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:08,18950,18960,18920,18960,91,,12:54,19010,19020,18980,19020,195,,16:50,19050,19080,19050,19070,226,,23:40,19030,19050,18980,19000,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:09,18960,18960,18920,18930,173,,12:57,19030,19060,19030,19050,182,,16:55,19070,19080,19040,19060,337,,23:50,19010,19040,19000,19040,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/08,10:10,18930,18940,18930,18940,37,,13:00,19040,19040,19020,19030,225,,17:00,19070,19070,18990,19000,603,,0:00,19030,19040,18970,19000,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
