〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/04/24,9:34,19220,19230,19220,19220,134,,11:12,19240,19250,19230,19250,138,,12:50,19250,19260,19240,19260,499,,18:00,19260,19330,19260,19320,423,,22:00,19420,19430,19390,19400,158,,1:50,19380,19380,19350,19350,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:35,19230,19230,19220,19220,82,,11:15,19250,19260,19250,19260,106,,12:55,19260,19260,19250,19260,120,,18:10,19330,19350,19330,19340,733,,22:15,19400,19410,19400,19400,63,,2:10,19350,19360,19350,19360,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:36,19220,19220,19210,19220,109,,11:18,19260,19260,19250,19250,91,,13:00,19260,19270,19260,19270,110,,18:20,19330,19370,19320,19360,411,,22:30,19410,19420,19370,19380,489,,2:30,19360,19400,19360,19400,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:37,19220,19220,19210,19210,117,,11:21,19250,19250,19240,19240,41,,13:05,19270,19280,19270,19270,140,,18:30,19350,19360,19340,19340,316,,22:45,19380,19380,19320,19330,781,,2:50,19400,19420,19390,19420,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:38,19200,19200,19190,19190,326,,11:24,19250,19250,19240,19240,85,,13:10,19270,19270,19260,19270,106,,18:40,19340,19370,19340,19370,288,,23:00,19330,19350,19320,19320,428,,3:10,19420,19420,19390,19390,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:39,19200,19210,19200,19210,87,,11:27,19240,19260,19240,19250,210,,13:15,19260,19270,19260,19270,142,,18:50,19370,19390,19370,19370,353,,23:15,19320,19350,19320,19340,195,,3:30,19390,19410,19390,19410,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:40,19210,19220,19210,19220,97,,11:30,19240,19260,19240,19260,226,,13:20,19270,19280,19270,19270,245,,19:00,19370,19370,19360,19360,74,,23:30,19330,19370,19330,19360,257,,3:50,19420,19420,19390,19420,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:41,19220,19230,19220,19230,136,,11:33,19270,19270,19270,19270,170,,13:25,19270,19280,19270,19280,30,,19:10,19360,19390,19360,19390,186,,23:45,19370,19370,19330,19340,241,,4:10,19420,19430,19400,19430,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:42,19230,19240,19230,19240,2,,11:36,19270,19290,19270,19290,246,,13:30,19270,19280,19270,19270,134,,19:20,19390,19390,19370,19370,170,,0:00,19330,19340,19280,19300,393,,4:30,19430,19460,19430,19440,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:43,19240,19240,19240,19240,84,,11:39,19290,19310,19280,19300,274,,13:35,19280,19280,19260,19260,166,,19:30,19370,19380,19370,19380,96,,0:15,19300,19320,19300,19310,129,,4:50,19450,19450,19420,19440,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:44,19240,19260,19240,19250,153,,11:42,19300,19310,19290,19300,128,,13:40,19260,19270,19250,19250,295,,19:40,19390,19400,19380,19390,276,,0:30,19310,19340,19310,19340,365,,5:10,19440,19440,19430,19430,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:45,19250,19250,19240,19240,106,,11:45,19300,19300,19280,19280,98,,13:45,19250,19250,19250,19250,140,,19:50,19380,19420,19370,19420,189,,0:45,19340,19360,19330,19350,193,,5:30,19440,19440,19440,19440,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:46,19240,19250,19230,19250,95,,11:48,19290,19300,19280,19290,242,,13:50,19250,19260,19250,19250,74,,20:00,19430,19440,19420,19420,218,,1:00,19350,19370,19340,19360,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:47,19250,19250,19240,19250,76,,11:51,19290,19290,19280,19280,100,,13:55,19250,19260,19220,19230,219,,20:10,19420,19420,19410,19410,89,,1:15,19360,19370,19350,19370,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:48,19250,19250,19240,19240,21,,11:54,19280,19290,19280,19290,80,,14:00,19230,19230,19200,19200,485,,20:20,19410,19420,19410,19420,80,,1:30,19370,19390,19360,19390,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:49,19240,19240,19230,19230,17,,11:57,19290,19290,19290,19290,41,,14:05,19200,19200,19150,19170,1154,,20:30,19420,19420,19400,19400,83,,1:45,19390,19390,19360,19370,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:50,19240,19240,19240,19240,78,,12:00,19290,19290,19280,19280,71,,14:10,19170,19190,19160,19160,514,,20:40,19400,19400,19380,19380,287,,2:00,19370,19370,19350,19350,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:51,19230,19240,19230,19230,81,,12:03,19280,19280,19280,19280,34,,14:15,19170,19190,19170,19190,509,,20:50,19380,19390,19370,19380,156,,2:15,19350,19360,19350,19360,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:52,19230,19230,19230,19230,6,,12:06,19270,19280,19270,19280,98,,14:20,19200,19210,19190,19200,524,,21:00,19380,19390,19370,19380,106,,2:30,19360,19390,19360,19390,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:53,19230,19230,19210,19210,109,,12:09,19280,19290,19280,19280,24,,14:25,19210,19210,19180,19210,501,,21:10,19380,19380,19370,19370,43,,2:45,19390,19410,19390,19410,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:54,19210,19220,19210,19220,126,,12:12,19270,19270,19260,19260,52,,14:30,19210,19220,19190,19210,332,,21:20,19380,19400,19370,19390,201,,3:00,19410,19420,19400,19410,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:55,19220,19230,19220,19230,67,,12:15,19260,19260,19260,19260,8,,14:35,19210,19250,19200,19240,742,,21:30,19400,19410,19390,19410,175,,3:15,19410,19420,19390,19390,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:56,19240,19240,19240,19240,48,,12:18,19270,19270,19260,19270,50,,14:40,19240,19250,19220,19250,631,,21:40,19420,19440,19420,19440,223,,3:30,19390,19410,19390,19400,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:57,19240,19250,19240,19250,66,,12:21,19270,19270,19260,19270,124,,14:45,19250,19250,19220,19230,718,,21:50,19440,19440,19410,19410,131,,3:45,19410,19420,19400,19400,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:58,19250,19260,19250,19250,69,,12:24,19270,19270,19260,19270,65,,14:50,19230,19260,19220,19260,785,,22:00,19420,19430,19390,19400,127,,4:00,19400,19420,19390,19410,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,9:59,19250,19260,19250,19260,26,,12:27,19260,19270,19260,19270,91,,14:55,19260,19260,19230,19250,1386,,22:10,19400,19410,19400,19400,53,,4:15,19410,19430,19400,19430,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:00,19250,19280,19250,19270,174,,12:30,19270,19280,19250,19250,396,,15:00,19250,19250,19200,19210,1297,,22:20,19400,19410,19400,19400,41,,4:30,19430,19460,19430,19450,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:01,19270,19270,19270,19270,42,,12:33,19260,19280,19260,19280,166,,15:05,19220,19220,19190,19220,911,,22:30,19410,19420,19380,19390,308,,4:45,19460,19460,19420,19430,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:02,19270,19280,19270,19270,131,,12:36,19280,19280,19280,19280,153,,15:10,19220,19220,19220,19220,0,,22:40,19380,19390,19330,19340,474,,5:00,19430,19450,19430,19430,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:03,19260,19270,19260,19270,132,,12:39,19270,19290,19270,19270,146,,15:15,19190,19190,19190,19190,1690,,22:50,19340,19360,19320,19330,488,,5:15,19430,19440,19430,19430,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:04,19270,19270,19260,19260,43,,12:42,19270,19270,19260,19260,125,,16:30,19250,19260,19240,19250,428,,23:00,19330,19350,19320,19320,348,,5:30,19440,19440,19440,19440,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:05,19260,19260,19260,19260,47,,12:45,19270,19270,19250,19250,205,,16:35,19250,19270,19250,19270,174,,23:10,19320,19350,19320,19350,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:06,19260,19260,19260,19260,1,,12:48,19250,19260,19250,19250,152,,16:40,19260,19270,19260,19270,97,,23:20,19350,19350,19340,19340,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:07,19260,19260,19250,19250,64,,12:51,19250,19250,19240,19250,369,,16:45,19270,19270,19270,19270,113,,23:30,19330,19370,19330,19370,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:08,19250,19260,19250,19260,14,,12:54,19250,19260,19250,19260,91,,16:50,19270,19270,19260,19260,131,,23:40,19370,19370,19350,19350,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:09,19250,19260,19250,19260,90,,12:57,19260,19260,19250,19260,90,,16:55,19260,19260,19250,19260,39,,23:50,19360,19360,19330,19340,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/04/24,10:10,19270,19270,19270,19270,98,,13:00,19260,19270,19260,19270,108,,17:00,19260,19260,19250,19250,129,,0:00,19330,19340,19310,19310,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
