〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/05/23,8:59,27000,27010,26990,26990,395,,9:27,27040,27040,27020,27020,385,,9:55,26990,27000,26960,26980,470,,11:05,26860,26870,26840,26850,1466,,12:15,26900,26910,26850,26850,600,,13:25,26920,26930,26900,26910,829,,16:30,27030,27050,26950,26990,1792,,22:30,26950,27020,26870,26980,5134,,,,,,,,,,,,,,
22/05/23,9:00,26990,27010,26970,27010,605,,9:30,27030,27040,26990,27030,518,,10:00,26990,27020,26990,27000,444,,11:15,26850,26860,26830,26860,930,,12:30,26860,26870,26850,26860,1047,,13:45,26920,26920,26870,26890,758,,17:00,26990,27030,26880,26920,2099,,23:30,26980,27060,26940,27050,3701,,,,,,,,,,,,,,
22/05/23,9:01,27010,27010,26970,26970,441,,9:33,27020,27030,27000,27010,286,,10:05,27000,27010,26960,26990,372,,11:25,26860,26870,26850,26870,541,,12:45,26860,26910,26860,26900,684,,14:05,26890,26910,26880,26910,1229,,17:30,26920,26920,26850,26890,1057,,0:30,27050,27140,27050,27090,1798,,,,,,,,,,,,,,
22/05/23,9:02,26970,26980,26940,26940,408,,9:36,27010,27030,27010,27010,241,,10:10,26980,27030,26980,27020,648,,11:35,26870,26880,26860,26860,394,,13:00,26910,26940,26900,26940,821,,14:25,26900,26950,26900,26940,2044,,18:00,26890,26930,26860,26930,748,,1:30,27090,27100,26990,27030,1183,,,,,,,,,,,,,,
22/05/23,9:03,26940,26940,26890,26910,699,,9:39,27010,27010,26970,26990,465,,10:15,27020,27020,26940,26960,745,,11:45,26870,26880,26850,26870,225,,13:15,26940,26940,26920,26920,806,,14:45,26930,27050,26930,27030,7603,,18:30,26930,26960,26900,26910,595,,2:30,27020,27100,27010,27090,769,,,,,,,,,,,,,,
22/05/23,9:04,26910,26930,26910,26910,197,,9:42,26990,27030,26990,27030,440,,10:20,26970,26990,26960,26980,428,,11:55,26870,26910,26870,26900,295,,13:30,26920,26930,26900,26910,478,,15:05,27030,27030,27000,27020,1030,,19:00,26910,26940,26910,26940,263,,3:30,27090,27110,27040,27050,644,,,,,,,,,,,,,,
22/05/23,9:05,26910,26910,26860,26910,571,,9:45,27030,27040,27020,27030,176,,10:25,26980,27020,26980,26990,514,,12:05,26910,26910,26900,26900,239,,13:45,26920,26920,26880,26890,476,,15:15,27050,27050,27050,27050,1794,,19:30,26940,27010,26940,27010,918,,4:30,27050,27110,27010,27100,1515,,,,,,,,,,,,,,
22/05/23,9:06,26910,26910,26880,26880,305,,9:48,27040,27050,27020,27020,414,,10:30,26990,27000,26930,26930,848,,12:15,26900,26910,26880,26880,306,,14:00,26890,26910,26870,26900,719,,16:30,27030,27050,26950,26970,1572,,20:00,27020,27020,26960,26980,837,,5:30,27100,27120,27100,27110,181,,,,,,,,,,,,,,
22/05/23,9:07,26880,26910,26880,26900,179,,9:51,27010,27010,26980,26980,372,,10:35,26930,26950,26910,26950,909,,12:25,26870,26880,26850,26850,766,,14:15,26900,26910,26880,26910,1001,,16:50,26970,27030,26940,26960,748,,20:30,26980,26980,26940,26970,734,,6:00,27120,27120,27120,27120,73,,,,,,,,,,,,,,
22/05/23,9:08,26900,26950,26900,26940,230,,9:54,26990,27000,26980,26980,399,,10:40,26950,26960,26930,26950,447,,12:35,26860,26870,26850,26860,575,,14:30,26910,26950,26900,26940,1835,,17:10,26950,26960,26880,26920,1571,,21:00,26980,27010,26970,26970,1034,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:09,26940,26950,26920,26920,170,,9:57,26980,26980,26960,26980,260,,10:45,26940,26940,26920,26930,362,,12:45,26860,26900,26860,26900,402,,14:45,26930,27050,26930,26990,5731,,17:30,26920,26920,26850,26880,867,,21:30,26970,26980,26950,26960,413,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:10,26920,26930,26920,26920,235,,10:00,26990,27010,26990,27010,214,,10:50,26930,26940,26910,26920,458,,12:55,26900,26910,26890,26910,407,,15:00,26990,27030,26980,27020,2902,,17:50,26880,26900,26870,26890,414,,22:00,26960,26990,26950,26950,475,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:11,26920,26920,26900,26910,118,,10:03,27010,27020,27000,27000,314,,10:55,26920,26930,26900,26920,642,,13:05,26910,26940,26900,26940,696,,15:15,27050,27050,27050,27050,1794,,18:10,26890,26930,26860,26930,524,,22:30,26950,27020,26890,26940,2837,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:12,26910,26980,26900,26970,415,,10:06,27000,27000,26960,26990,234,,11:00,26910,26930,26860,26870,775,,13:15,26940,26940,26920,26930,455,,16:30,27030,27050,26950,26950,1425,,18:30,26930,26960,26920,26920,508,,23:00,26940,26980,26870,26980,2297,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:13,26970,26990,26970,26980,383,,10:09,26990,27030,26980,27020,364,,11:05,26860,26870,26840,26850,922,,13:25,26920,26930,26920,26930,463,,16:45,26960,27000,26960,26990,367,,18:50,26920,26930,26900,26920,169,,23:30,26980,27010,26940,26970,1836,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:14,26970,26980,26950,26950,120,,10:12,27020,27020,27010,27020,338,,11:10,26850,26870,26850,26850,544,,13:35,26930,26930,26900,26910,366,,17:00,26990,27030,26910,26910,969,,19:10,26920,26940,26920,26940,181,,0:00,26970,27060,26970,27050,1865,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:15,26940,26960,26940,26940,291,,10:15,27020,27020,26960,26980,339,,11:15,26850,26860,26830,26840,549,,13:45,26920,26920,26890,26890,343,,17:15,26900,26920,26880,26920,1130,,19:30,26940,26990,26940,26980,450,,0:30,27050,27110,27050,27090,1307,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:16,26940,26970,26940,26970,138,,10:18,26990,26990,26940,26970,507,,11:20,26840,26860,26830,26860,381,,13:55,26890,26900,26870,26890,415,,17:30,26920,26920,26850,26880,771,,19:50,26980,27020,26970,26990,937,,1:00,27090,27140,27070,27090,491,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:17,26970,26990,26960,26990,344,,10:21,26970,26990,26970,26980,223,,11:25,26860,26870,26850,26860,301,,14:05,26890,26910,26880,26900,437,,17:45,26880,26900,26870,26890,286,,20:10,26990,27010,26960,26980,368,,1:30,27090,27100,27040,27060,539,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:18,26990,26990,26980,26990,156,,10:24,26970,27010,26970,27010,338,,11:30,26860,26870,26850,26870,240,,14:15,26900,26910,26880,26910,792,,18:00,26890,26900,26870,26890,341,,20:30,26980,26980,26940,26950,510,,2:00,27060,27060,26990,27030,644,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:19,26990,27030,26990,27010,649,,10:27,27010,27020,26990,26990,280,,11:35,26870,26880,26870,26880,228,,14:25,26900,26920,26900,26910,816,,18:15,26890,26930,26860,26930,407,,20:50,26950,27010,26950,27000,669,,2:30,27020,27070,27010,27070,405,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:20,27010,27020,27000,27000,318,,10:30,26990,27000,26960,26970,563,,11:40,26880,26880,26860,26860,166,,14:35,26900,26950,26900,26940,1228,,18:30,26930,26960,26920,26950,421,,21:10,26990,27000,26970,26970,589,,3:00,27070,27100,27050,27090,364,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:21,27000,27000,26970,26980,258,,10:33,26970,26970,26910,26920,598,,11:45,26870,26880,26860,26860,96,,14:45,26930,27030,26930,27020,3578,,18:45,26940,26940,26900,26910,174,,21:30,26970,26980,26950,26960,289,,3:30,27090,27110,27050,27060,305,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:22,26990,27010,26990,27010,142,,10:36,26920,26940,26910,26930,460,,11:50,26870,26870,26850,26870,129,,14:55,27020,27050,26980,27030,4025,,19:00,26910,26940,26910,26940,108,,21:50,26960,26980,26950,26980,256,,4:00,27060,27100,27040,27050,339,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:23,27000,27010,27000,27000,155,,10:39,26930,26950,26930,26940,272,,11:55,26870,26880,26870,26880,60,,15:05,27030,27030,27000,27020,1030,,19:15,26940,26940,26920,26940,155,,22:10,26980,26990,26950,26950,343,,4:30,27050,27090,27010,27080,882,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:24,27000,27010,27000,27010,110,,10:42,26950,26960,26940,26950,311,,12:00,26880,26910,26880,26900,235,,15:15,27050,27050,27050,27050,1794,,19:30,26940,26980,26940,26970,281,,22:30,26950,27010,26890,27000,1819,,5:00,27080,27110,27080,27100,633,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:25,27010,27030,27010,27030,214,,10:45,26940,26940,26920,26940,171,,12:05,26910,26910,26900,26900,120,,16:30,27030,27050,26980,27000,1076,,19:45,26970,27010,26960,27010,637,,22:50,27000,27020,26870,26910,1999,,5:30,27100,27120,27100,27110,181,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:26,27030,27040,27020,27040,349,,10:48,26930,26940,26920,26940,239,,12:10,26910,26910,26900,26900,119,,16:40,26990,26990,26950,26970,496,,20:00,27020,27020,26990,27000,575,,23:10,26910,26980,26910,26980,1316,,6:00,27120,27120,27120,27120,73,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:27,27040,27040,27030,27030,259,,10:51,26930,26930,26920,26930,206,,12:15,26900,26910,26890,26890,163,,16:50,26970,27000,26970,26990,220,,20:15,27000,27000,26960,26980,262,,23:30,26980,27010,26960,26990,1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:28,27030,27040,27030,27040,30,,10:54,26930,26930,26910,26920,532,,12:20,26890,26890,26880,26880,143,,17:00,26990,27030,26940,26960,528,,20:30,26980,26980,26940,26970,419,,23:50,26980,27020,26940,27010,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:29,27030,27030,27020,27020,96,,10:57,26910,26920,26900,26920,314,,12:25,26870,26880,26850,26850,294,,17:10,26950,26960,26880,26880,1058,,20:45,26960,26980,26950,26970,315,,0:10,27010,27060,27000,27050,1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:30,27030,27030,26990,27000,152,,11:00,26910,26930,26910,26920,246,,12:30,26860,26870,26850,26850,472,,17:20,26880,26920,26880,26920,513,,21:00,26980,27010,26980,26990,580,,0:30,27050,27110,27050,27080,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:31,27000,27020,27000,27020,229,,11:03,26930,26930,26860,26860,787,,12:35,26860,26870,26850,26850,383,,17:30,26920,26920,26850,26890,634,,21:15,26990,27000,26970,26970,454,,0:50,27090,27140,27070,27140,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:32,27030,27040,27030,27030,137,,11:06,26860,26860,26840,26850,595,,12:40,26850,26870,26850,26860,192,,17:40,26890,26910,26870,26880,233,,21:30,26970,26980,26950,26960,218,,1:10,27140,27140,27090,27090,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:33,27020,27030,27010,27010,195,,11:09,26850,26870,26850,26870,334,,12:45,26860,26890,26860,26890,242,,17:50,26880,26900,26870,26890,190,,21:45,26960,26970,26950,26960,195,,1:30,27090,27100,27060,27060,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:34,27020,27020,27010,27010,47,,11:12,26870,26870,26850,26850,279,,12:50,26880,26900,26880,26900,160,,18:00,26890,26900,26870,26890,224,,22:00,26960,26990,26950,26990,170,,1:50,27060,27060,27030,27040,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:35,27010,27010,27000,27010,44,,11:15,26850,26860,26830,26830,443,,12:55,26900,26910,26890,26900,282,,18:10,26890,26900,26860,26890,294,,22:15,26990,26990,26950,26950,305,,2:10,27040,27050,26990,27030,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:36,27010,27020,27010,27020,118,,11:18,26830,26840,26830,26830,231,,13:00,26910,26910,26900,26910,125,,18:20,26900,26930,26900,26930,230,,22:30,26950,26960,26890,26960,1439,,2:30,27020,27070,27010,27070,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:37,27020,27030,27020,27020,67,,11:21,26830,26860,26830,26850,157,,13:05,26910,26910,26900,26910,147,,18:30,26930,26960,26920,26950,324,,22:45,26960,27020,26930,26940,1398,,2:50,27070,27080,27050,27070,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:38,27010,27020,27010,27010,56,,11:24,26850,26870,26850,26850,310,,13:10,26910,26940,26900,26940,549,,18:40,26940,26950,26920,26920,184,,23:00,26940,26950,26870,26940,1211,,3:10,27070,27100,27070,27090,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:39,27010,27010,26990,27000,136,,11:27,26860,26860,26850,26860,90,,13:15,26940,26940,26920,26930,293,,18:50,26920,26930,26900,26910,87,,23:15,26940,26980,26910,26980,1086,,3:30,27090,27110,27060,27070,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:40,27000,27000,26990,26990,174,,11:30,26860,26860,26850,26850,152,,13:20,26930,26930,26920,26930,162,,19:00,26910,26920,26910,26920,82,,23:30,26980,27000,26970,26990,939,,3:50,27070,27100,27050,27100,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:41,26980,26990,26970,26990,155,,11:33,26860,26870,26860,26870,146,,13:25,26920,26930,26920,26920,351,,19:10,26920,26940,26920,26930,81,,23:45,26990,27010,26940,26970,897,,4:10,27100,27100,27040,27050,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:42,26990,27020,26990,27020,118,,11:36,26870,26880,26870,26880,143,,13:30,26920,26930,26920,26930,112,,19:20,26920,26940,26920,26940,100,,0:00,26970,27030,26970,27030,978,,4:30,27050,27090,27010,27010,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:43,27020,27030,27020,27030,143,,11:39,26880,26880,26870,26870,122,,13:35,26930,26930,26900,26910,142,,19:30,26940,26960,26940,26950,145,,0:15,27030,27060,27010,27050,887,,4:50,27020,27110,27020,27110,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:44,27020,27030,27020,27030,179,,11:42,26880,26880,26860,26860,71,,13:40,26910,26920,26910,26910,224,,19:40,26960,26990,26950,26980,305,,0:30,27050,27110,27050,27100,1016,,5:10,27110,27110,27100,27100,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:45,27030,27040,27020,27030,68,,11:45,26870,26880,26870,26870,68,,13:45,26920,26920,26890,26900,112,,19:50,26980,27010,26970,27010,468,,0:45,27100,27110,27060,27090,291,,5:30,27100,27110,27100,27110,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:46,27030,27030,27030,27030,71,,11:48,26860,26870,26860,26860,35,,13:50,26890,26900,26890,26890,231,,20:00,27020,27020,26990,26990,469,,1:00,27090,27140,27070,27110,373,,5:50,27110,27120,27110,27110,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:47,27030,27040,27030,27030,37,,11:51,26860,26870,26850,26860,93,,13:55,26890,26900,26880,26890,133,,20:10,26990,27010,26980,26980,180,,1:15,27110,27130,27090,27090,118,,6:00,27120,27120,27120,27120,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:48,27040,27040,27040,27040,177,,11:54,26870,26870,26870,26870,56,,14:00,26890,26890,26870,26890,282,,20:20,26980,26990,26960,26980,188,,1:30,27090,27100,27070,27090,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:49,27040,27050,27020,27020,161,,11:57,26870,26880,26870,26880,33,,14:05,26890,26900,26880,26900,223,,20:30,26980,26980,26940,26950,347,,1:45,27100,27100,27040,27060,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:50,27020,27020,27020,27020,76,,12:00,26880,26890,26880,26890,127,,14:10,26900,26910,26880,26900,214,,20:40,26950,26970,26950,26950,163,,2:00,27060,27060,27030,27050,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:51,27010,27010,27010,27010,84,,12:03,26900,26910,26900,26900,128,,14:15,26900,26910,26880,26880,229,,20:50,26950,26980,26950,26970,224,,2:15,27040,27040,26990,27030,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:52,27000,27000,26990,27000,144,,12:06,26900,26910,26900,26900,87,,14:20,26890,26910,26890,26910,563,,21:00,26980,27010,26980,27000,445,,2:30,27020,27050,27010,27050,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:53,27000,27000,26980,26980,144,,12:09,26900,26910,26900,26910,85,,14:25,26900,26910,26900,26910,209,,21:10,26990,27000,26990,27000,198,,2:45,27050,27070,27050,27070,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:54,26990,27000,26980,26980,189,,12:12,26910,26910,26900,26900,47,,14:30,26910,26920,26900,26910,607,,21:20,27000,27000,26970,26970,391,,3:00,27070,27090,27050,27090,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:55,26990,26990,26980,26990,81,,12:15,26900,26910,26890,26890,90,,14:35,26900,26930,26900,26930,463,,21:30,26970,26970,26950,26970,96,,3:15,27090,27100,27080,27090,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:56,26990,27000,26980,26980,129,,12:18,26890,26890,26890,26890,109,,14:40,26930,26950,26930,26940,765,,21:40,26960,26980,26950,26960,193,,3:30,27090,27110,27080,27110,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:57,26980,26980,26980,26980,93,,12:21,26890,26890,26880,26880,76,,14:45,26930,27030,26930,27020,2252,,21:50,26960,26970,26950,26960,124,,3:45,27110,27110,27050,27060,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:58,26980,26980,26960,26960,86,,12:24,26880,26880,26850,26860,218,,14:50,27020,27030,27010,27020,1326,,22:00,26960,26980,26950,26980,132,,4:00,27060,27100,27050,27060,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,9:59,26970,26980,26970,26980,81,,12:27,26860,26880,26850,26850,107,,14:55,27020,27050,26990,26990,2153,,22:10,26980,26990,26980,26980,111,,4:15,27060,27080,27040,27050,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:00,26990,27000,26990,26990,83,,12:30,26860,26860,26850,26860,374,,15:00,26990,27030,26980,27030,1872,,22:20,26980,26980,26950,26950,232,,4:30,27050,27090,27030,27030,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:01,27000,27000,26990,27000,89,,12:33,26860,26870,26850,26870,162,,15:05,27030,27030,27000,27020,1030,,22:30,26950,26950,26890,26900,954,,4:45,27030,27080,27010,27080,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:02,27010,27010,27000,27010,42,,12:36,26870,26870,26850,26860,212,,15:10,27020,27020,27020,27020,0,,22:40,26900,27010,26890,27000,865,,5:00,27080,27110,27080,27100,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:03,27010,27020,27010,27010,86,,12:39,26850,26860,26850,26860,168,,15:15,27050,27050,27050,27050,1794,,22:50,27000,27020,26930,26940,1018,,5:15,27110,27110,27100,27100,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:04,27010,27010,27000,27000,144,,12:42,26870,26870,26850,26860,131,,16:30,27030,27050,27010,27020,865,,23:00,26940,26940,26870,26910,981,,5:30,27100,27110,27100,27110,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:05,27000,27010,27000,27000,84,,12:45,26860,26880,26860,26880,167,,16:35,27010,27010,26980,27000,211,,23:10,26910,26970,26910,26960,607,,5:45,27110,27120,27100,27110,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:06,27000,27000,26990,26990,83,,12:48,26880,26890,26880,26890,215,,16:40,26990,26990,26950,26950,349,,23:20,26950,26980,26910,26980,709,,6:00,27120,27120,27120,27120,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:07,26980,26980,26960,26980,120,,12:51,26890,26900,26890,26900,14,,16:45,26960,26980,26960,26970,147,,23:30,26980,27000,26970,26990,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:08,26980,26990,26980,26990,31,,12:54,26900,26900,26890,26900,17,,16:50,26970,26990,26970,26980,136,,23:40,26990,27010,26960,26990,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/23,10:09,26990,26990,26990,26990,54,,12:57,26900,26910,26900,26900,271,,16:55,26980,27000,26980,26990,84,,23:50,26980,26980,26940,26970,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
