〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/03/17,9:08,26900,26900,26880,26890,224,,9:54,26890,26890,26860,26890,270,,10:40,26900,26940,26900,26910,686,,12:35,26950,26970,26930,26940,668,,14:30,27060,27060,27040,27050,785,,17:10,27090,27150,27090,27130,1793,,21:00,26970,26990,26840,26840,1844,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:09,26890,26890,26870,26870,400,,9:57,26890,26900,26870,26870,213,,10:45,26920,26930,26890,26900,434,,12:45,26930,26960,26930,26950,305,,14:45,27050,27070,27040,27050,1196,,17:30,27130,27140,27090,27100,905,,21:30,26850,26870,26750,26800,1851,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:10,26870,26890,26870,26890,367,,10:00,26860,26890,26850,26890,450,,10:50,26900,26940,26900,26920,461,,12:55,26950,26970,26950,26960,380,,15:00,27050,27070,27000,27030,2781,,17:50,27090,27120,27080,27080,791,,22:00,26810,26890,26810,26870,1160,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:11,26890,26910,26870,26880,308,,10:03,26890,26890,26860,26860,314,,10:55,26930,26940,26910,26930,369,,13:05,26970,27000,26960,26990,925,,15:15,27030,27030,27030,27030,1939,,18:10,27070,27080,27060,27070,592,,22:30,26870,26880,26770,26850,1778,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:12,26880,26880,26850,26860,270,,10:06,26850,26850,26830,26830,649,,11:00,26930,26950,26930,26950,542,,13:15,27000,27090,26990,27090,2071,,16:30,27060,27090,27050,27060,556,,18:30,27070,27110,27070,27070,518,,23:00,26850,26900,26710,26740,2940,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:13,26860,26870,26850,26860,371,,10:09,26840,26870,26840,26860,141,,11:05,26950,26960,26930,26930,338,,13:25,27090,27100,27030,27060,1612,,16:45,27050,27050,27030,27040,792,,18:50,27070,27090,27070,27090,458,,23:30,26740,26750,26680,26720,2259,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:14,26860,26880,26860,26860,238,,10:12,26860,26890,26860,26870,242,,11:10,26940,26950,26920,26930,219,,13:35,27060,27080,27050,27060,751,,17:00,27040,27130,27030,27120,1801,,19:10,27090,27090,27040,27050,743,,0:00,26710,26770,26690,26710,1927,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:15,26870,26870,26860,26860,85,,10:15,26880,26920,26880,26920,540,,11:15,26930,26930,26900,26910,543,,13:45,27060,27060,27050,27050,390,,17:15,27110,27150,27110,27130,1098,,19:30,27050,27070,27050,27050,337,,0:30,26720,26750,26650,26720,1198,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:16,26860,26870,26860,26860,123,,10:18,26910,26910,26860,26870,289,,11:20,26920,26930,26910,26920,252,,13:55,27060,27080,27050,27050,631,,17:30,27130,27140,27100,27100,609,,19:50,27060,27070,27060,27060,399,,1:00,26720,26780,26720,26770,1790,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:17,26860,26870,26850,26850,37,,10:21,26880,26900,26870,26870,208,,11:25,26920,26930,26910,26920,274,,14:05,27050,27070,27030,27060,453,,17:45,27100,27110,27080,27100,528,,20:10,27050,27050,26940,26950,1423,,1:30,26780,26810,26730,26740,1158,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:18,26860,26860,26840,26850,152,,10:24,26870,26880,26860,26880,270,,11:30,26920,26930,26910,26910,413,,14:15,27060,27070,27050,27070,333,,18:00,27100,27120,27070,27080,583,,20:30,26940,26970,26920,26960,762,,2:00,26740,26800,26720,26750,611,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:19,26860,26870,26850,26850,371,,10:27,26880,26900,26880,26900,178,,11:35,26920,26930,26910,26920,212,,14:25,27070,27080,27050,27050,997,,18:15,27080,27080,27060,27070,568,,20:50,26960,26990,26940,26940,606,,2:30,26760,26780,26730,26740,547,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:20,26860,26870,26850,26850,282,,10:30,26910,26910,26890,26890,349,,11:40,26930,26930,26920,26920,113,,14:35,27040,27060,27040,27050,417,,18:30,27070,27110,27070,27080,391,,21:10,26940,26950,26840,26840,1417,,3:00,26750,26770,26670,26680,574,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:21,26850,26850,26840,26840,144,,10:33,26890,26900,26880,26890,250,,11:45,26910,26920,26910,26920,8,,14:45,27050,27050,27040,27050,451,,18:45,27070,27090,27070,27080,379,,21:30,26850,26870,26750,26750,1349,,3:30,26680,26710,26650,26690,693,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:22,26850,26850,26840,26840,178,,10:36,26890,26890,26880,26890,235,,11:50,26910,26930,26910,26930,181,,14:55,27060,27070,27000,27010,2757,,19:00,27090,27090,27060,27070,365,,21:50,26750,26860,26750,26840,960,,4:00,26690,26760,26690,26750,701,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:23,26840,26840,26820,26820,154,,10:39,26900,26920,26900,26920,175,,11:55,26930,26930,26930,26930,230,,15:05,27010,27040,27010,27030,769,,19:15,27070,27070,27040,27050,584,,22:10,26850,26890,26840,26870,702,,4:30,26740,26740,26690,26710,599,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:24,26820,26840,26820,26830,190,,10:42,26920,26940,26910,26910,514,,12:00,26930,26940,26930,26940,150,,15:15,27030,27030,27030,27030,1939,,19:30,27050,27070,27050,27060,229,,22:30,26870,26880,26790,26790,1331,,5:00,26710,26720,26700,26710,114,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:25,26830,26840,26830,26830,184,,10:45,26920,26930,26890,26900,299,,12:05,26940,26950,26940,26950,30,,16:30,27060,27090,27050,27090,462,,19:45,27060,27070,27050,27070,367,,22:50,26800,26900,26770,26840,1406,,5:30,26710,26720,26700,26710,94,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:26,26830,26840,26810,26810,145,,10:48,26910,26920,26900,26920,206,,12:10,26950,26960,26940,26950,155,,16:40,27090,27090,27030,27030,507,,20:00,27070,27070,27010,27020,355,,23:10,26830,26830,26710,26740,1981,,6:00,26700,26700,26700,26700,92,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:27,26810,26820,26810,26820,85,,10:51,26930,26940,26910,26940,234,,12:15,26940,26950,26940,26940,86,,16:50,27030,27050,27030,27040,379,,20:15,27020,27030,26940,26950,1208,,23:30,26740,26750,26680,26740,1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:28,26820,26840,26820,26840,262,,10:54,26930,26940,26910,26910,315,,12:20,26940,26940,26930,26940,52,,17:00,27040,27090,27030,27090,1106,,20:30,26940,26950,26920,26950,613,,23:50,26740,26750,26690,26730,1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:29,26840,26850,26830,26850,146,,10:57,26910,26940,26910,26930,210,,12:25,26940,26940,26930,26930,67,,17:10,27090,27130,27090,27110,1009,,20:45,26950,26980,26950,26970,328,,0:10,26720,26770,26700,26710,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:30,26860,26890,26850,26890,444,,11:00,26930,26940,26930,26930,215,,12:30,26940,26950,26940,26950,166,,17:20,27110,27150,27110,27130,784,,21:00,26970,26990,26940,26940,515,,0:30,26720,26750,26650,26710,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:31,26880,26900,26880,26880,496,,11:03,26930,26960,26930,26940,383,,12:35,26950,26970,26950,26960,396,,17:30,27130,27140,27100,27120,451,,21:15,26940,26940,26840,26840,1329,,0:50,26710,26780,26700,26760,1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:32,26870,26870,26850,26870,160,,11:06,26950,26960,26940,26940,242,,12:40,26960,26960,26930,26940,272,,17:40,27120,27120,27090,27100,454,,21:30,26850,26870,26810,26820,844,,1:10,26770,26780,26740,26770,1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:33,26870,26890,26870,26880,302,,11:09,26940,26950,26930,26930,179,,12:45,26930,26940,26930,26940,153,,17:50,27090,27100,27080,27100,232,,21:45,26820,26830,26750,26800,1007,,1:30,26780,26810,26740,26750,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:34,26890,26900,26890,26890,280,,11:12,26940,26940,26920,26930,80,,12:50,26940,26960,26940,26950,152,,18:00,27100,27120,27080,27080,559,,22:00,26810,26870,26810,26860,612,,1:50,26750,26770,26720,26760,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:35,26890,26900,26880,26890,163,,11:15,26930,26930,26900,26900,358,,12:55,26950,26970,26950,26950,166,,18:10,27070,27080,27070,27080,197,,22:15,26860,26890,26840,26870,548,,2:10,26760,26800,26740,26750,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:36,26880,26890,26880,26880,94,,11:18,26910,26930,26910,26920,229,,13:00,26960,26970,26950,26960,214,,18:20,27080,27080,27060,27070,395,,22:30,26870,26880,26790,26830,1077,,2:30,26760,26780,26730,26750,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:37,26880,26880,26860,26860,81,,11:21,26910,26920,26910,26910,170,,13:05,26970,27000,26960,26990,719,,18:30,27070,27110,27070,27100,325,,22:45,26820,26850,26770,26850,701,,2:50,26740,26770,26720,26740,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:38,26850,26850,26820,26820,170,,11:24,26910,26920,26910,26910,130,,13:10,26990,27000,26990,26990,206,,18:40,27100,27100,27070,27070,193,,23:00,26850,26900,26790,26800,1353,,3:10,26740,26740,26670,26680,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:39,26810,26810,26800,26810,293,,11:27,26920,26930,26910,26920,182,,13:15,27000,27020,26990,27010,514,,18:50,27070,27090,27070,27080,252,,23:15,26810,26830,26710,26740,1587,,3:30,26680,26710,26670,26680,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:40,26810,26830,26800,26830,203,,11:30,26920,26930,26910,26910,293,,13:20,27010,27090,27010,27090,1557,,19:00,27090,27090,27080,27090,206,,23:30,26740,26750,26690,26700,1210,,3:50,26670,26710,26650,26700,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:41,26820,26840,26820,26840,60,,11:33,26910,26930,26910,26920,215,,13:25,27090,27100,27030,27040,950,,19:10,27090,27090,27050,27050,482,,23:45,26700,26750,26680,26720,1049,,4:10,26700,26760,26690,26750,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:42,26850,26860,26840,26840,108,,11:36,26920,26920,26910,26920,77,,13:30,27040,27060,27030,27060,662,,19:20,27050,27050,27040,27050,261,,0:00,26710,26750,26690,26750,946,,4:30,26740,26740,26690,26690,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:43,26830,26840,26820,26820,104,,11:39,26920,26930,26920,26920,51,,13:35,27060,27070,27050,27070,522,,19:30,27050,27070,27050,27070,157,,0:15,26740,26770,26700,26710,981,,4:50,26690,26730,26690,26720,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:44,26820,26840,26820,26840,94,,11:42,26920,26930,26920,26920,102,,13:40,27070,27080,27050,27060,229,,19:40,27070,27070,27050,27050,180,,0:30,26720,26750,26650,26670,726,,5:10,26720,26720,26700,26710,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:45,26850,26860,26850,26850,125,,11:45,26910,26920,26910,26920,5,,13:45,27060,27060,27060,27060,376,,19:50,27060,27070,27060,27070,259,,0:45,26670,26720,26670,26720,472,,5:30,26710,26720,26700,26710,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:46,26860,26860,26850,26860,59,,11:48,26920,26920,26910,26920,9,,13:50,27060,27060,27050,27050,14,,20:00,27070,27070,27060,27060,140,,1:00,26720,26780,26720,26750,1068,,5:50,26710,26720,26710,26710,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:47,26850,26870,26850,26850,156,,11:51,26920,26930,26920,26930,57,,13:55,27060,27070,27050,27060,316,,20:10,27050,27050,26990,26990,695,,1:15,26740,26780,26740,26770,722,,6:00,26700,26700,26700,26700,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:48,26860,26870,26860,26870,71,,11:54,26930,26930,26930,26930,212,,14:00,27060,27080,27050,27050,315,,20:20,26990,27010,26940,26950,728,,1:30,26780,26810,26750,26760,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:49,26870,26880,26870,26870,25,,11:57,26930,26930,26930,26930,136,,14:05,27050,27060,27030,27040,234,,20:30,26940,26950,26920,26940,457,,1:45,26750,26770,26730,26740,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:50,26860,26890,26860,26880,189,,12:00,26930,26940,26930,26930,92,,14:10,27050,27070,27040,27060,219,,20:40,26940,26970,26930,26960,305,,2:00,26740,26780,26720,26770,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:51,26890,26890,26890,26890,76,,12:03,26940,26950,26930,26940,63,,14:15,27060,27070,27050,27050,241,,20:50,26960,26980,26960,26970,179,,2:15,26770,26800,26740,26750,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:52,26890,26890,26880,26880,46,,12:06,26940,26950,26940,26940,23,,14:20,27060,27070,27060,27070,92,,21:00,26970,26990,26940,26940,427,,2:30,26760,26780,26730,26740,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:53,26880,26890,26870,26890,201,,12:09,26950,26960,26940,26950,60,,14:25,27070,27080,27050,27060,629,,21:10,26940,26950,26930,26930,231,,2:45,26740,26760,26730,26740,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:54,26890,26890,26870,26870,111,,12:12,26960,26960,26950,26950,97,,14:30,27060,27060,27050,27050,368,,21:20,26920,26920,26840,26840,1186,,3:00,26750,26770,26720,26720,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:55,26870,26890,26860,26890,85,,12:15,26940,26950,26940,26940,85,,14:35,27040,27060,27040,27050,200,,21:30,26850,26870,26810,26810,565,,3:15,26720,26730,26670,26680,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:56,26890,26890,26880,26890,74,,12:18,26940,26940,26940,26940,1,,14:40,27050,27060,27050,27050,217,,21:40,26810,26840,26750,26750,784,,3:30,26680,26710,26680,26680,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:57,26890,26900,26890,26890,78,,12:21,26940,26940,26930,26930,9,,14:45,27050,27050,27040,27050,203,,21:50,26750,26830,26750,26800,502,,3:45,26670,26700,26650,26690,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:58,26890,26890,26890,26890,57,,12:24,26940,26940,26930,26930,86,,14:50,27050,27050,27040,27050,248,,22:00,26810,26860,26810,26840,458,,4:00,26690,26710,26690,26710,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,9:59,26880,26880,26870,26870,78,,12:27,26930,26940,26930,26930,24,,14:55,27060,27070,27040,27050,745,,22:10,26850,26870,26840,26850,362,,4:15,26710,26760,26690,26750,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:00,26860,26870,26850,26850,125,,12:30,26940,26950,26940,26940,96,,15:00,27050,27070,27000,27010,2012,,22:20,26850,26890,26850,26870,340,,4:30,26740,26740,26700,26730,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:01,26860,26860,26850,26850,85,,12:33,26950,26960,26940,26950,104,,15:05,27010,27040,27010,27020,768,,22:30,26870,26880,26810,26850,720,,4:45,26720,26730,26690,26710,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:02,26860,26890,26860,26890,240,,12:36,26950,26970,26950,26950,320,,15:10,27030,27030,27030,27030,1,,22:40,26850,26860,26790,26790,611,,5:00,26710,26720,26710,26710,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:03,26890,26890,26870,26870,142,,12:39,26950,26960,26930,26930,192,,15:15,27030,27030,27030,27030,1939,,22:50,26800,26850,26770,26850,447,,5:15,26710,26710,26700,26710,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:04,26870,26880,26870,26870,57,,12:42,26930,26940,26930,26940,122,,16:30,27060,27070,27050,27060,312,,23:00,26850,26900,26830,26840,959,,5:30,26710,26710,26700,26700,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:05,26860,26860,26860,26860,115,,12:45,26930,26940,26930,26940,137,,16:35,27070,27090,27070,27090,150,,23:10,26830,26830,26760,26760,842,,5:45,26710,26720,26710,26710,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:06,26850,26850,26830,26830,270,,12:48,26940,26950,26930,26940,21,,16:40,27090,27090,27060,27060,94,,23:20,26770,26790,26710,26740,1139,,6:00,26700,26700,26700,26700,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:07,26830,26840,26830,26840,200,,12:51,26950,26960,26940,26950,126,,16:45,27050,27050,27030,27030,413,,23:30,26740,26750,26690,26730,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:08,26840,26840,26830,26830,179,,12:54,26940,26960,26940,26960,38,,16:50,27030,27050,27030,27040,123,,23:40,26740,26740,26680,26740,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/17,10:09,26840,26850,26840,26840,67,,12:57,26950,26970,26950,26950,149,,16:55,27040,27050,27040,27040,256,,23:50,26740,26750,26690,26720,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
