〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/02/22,9:25,30350,30350,30340,30340,68,,10:45,30350,30350,30330,30340,269,,12:05,30190,30190,30180,30190,156,,16:30,30100,30110,30080,30080,541,,19:45,30080,30080,30060,30070,122,,22:50,30030,30040,30010,30010,217,,5:30,30060,30060,30060,30060,110,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:26,30350,30350,30340,30340,78,,10:48,30330,30340,30320,30340,266,,12:10,30190,30200,30180,30190,394,,16:40,30080,30110,30060,30100,372,,20:00,30070,30090,30070,30070,115,,23:10,30010,30020,29980,30020,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:27,30330,30330,30320,30320,86,,10:51,30340,30350,30330,30330,146,,12:15,30200,30210,30190,30190,471,,16:50,30100,30110,30060,30110,350,,20:15,30070,30100,30070,30070,225,,23:30,30010,30060,30000,30050,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:28,30320,30320,30320,30320,51,,10:54,30330,30330,30300,30320,426,,12:20,30180,30180,30170,30180,195,,17:00,30110,30110,30060,30110,706,,20:30,30070,30070,30040,30060,176,,23:50,30050,30050,30020,30050,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:29,30320,30320,30320,30320,82,,10:57,30310,30330,30310,30320,244,,12:25,30190,30200,30190,30200,139,,17:10,30110,30110,30040,30050,404,,20:45,30060,30070,30060,30070,108,,0:10,30050,30070,30000,30020,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:30,30320,30350,30320,30350,68,,11:00,30320,30340,30320,30330,95,,12:30,30190,30190,30080,30080,1567,,17:20,30050,30060,30020,30030,518,,21:00,30070,30090,30070,30070,134,,0:30,30020,30070,30010,30060,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:31,30350,30350,30350,30350,53,,11:03,30320,30340,30320,30330,112,,12:35,30090,30160,30090,30150,717,,17:30,30030,30030,29990,30030,461,,21:15,30070,30080,30070,30080,95,,0:50,30060,30060,30030,30060,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:32,30360,30360,30360,30360,106,,11:06,30330,30340,30320,30340,117,,12:40,30150,30170,30140,30170,596,,17:40,30030,30030,29970,30000,482,,21:30,30080,30080,30030,30030,139,,1:10,30060,30110,30040,30100,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:33,30370,30380,30370,30370,129,,11:09,30340,30340,30330,30330,282,,12:45,30170,30190,30160,30190,352,,17:50,30000,30020,29980,30020,305,,21:45,30040,30050,30020,30040,200,,1:30,30090,30120,30080,30100,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:34,30370,30370,30360,30360,23,,11:12,30330,30360,30330,30350,142,,12:50,30180,30190,30160,30170,195,,18:00,30020,30050,30020,30050,355,,22:00,30040,30050,30010,30010,165,,1:50,30110,30120,30090,30100,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:35,30370,30390,30370,30390,119,,11:15,30350,30350,30340,30350,86,,12:55,30170,30210,30170,30190,396,,18:10,30050,30090,30050,30080,352,,22:15,30010,30020,29990,30000,242,,2:10,30090,30090,30070,30080,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:36,30390,30390,30360,30370,147,,11:18,30360,30360,30350,30360,79,,13:00,30200,30220,30200,30220,324,,18:20,30080,30090,30040,30040,173,,22:30,30010,30050,30010,30020,259,,2:30,30080,30100,30080,30100,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:37,30360,30390,30360,30390,132,,11:21,30350,30350,30340,30340,116,,13:05,30220,30250,30220,30240,879,,18:30,30050,30060,30030,30040,177,,22:45,30030,30040,30020,30030,197,,2:50,30100,30120,30100,30110,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:38,30390,30400,30390,30390,190,,11:24,30340,30340,30300,30300,150,,13:10,30250,30270,30250,30270,449,,18:40,30050,30050,30020,30040,145,,23:00,30030,30030,30010,30010,83,,3:10,30110,30130,30110,30130,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:39,30390,30390,30390,30390,95,,11:27,30290,30290,30220,30240,1411,,13:15,30260,30280,30250,30270,558,,18:50,30050,30060,30040,30060,134,,23:15,30010,30020,29980,30020,307,,3:30,30130,30160,30130,30150,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:40,30400,30400,30370,30370,86,,11:30,30240,30250,30210,30240,511,,13:20,30270,30280,30260,30260,156,,19:00,30070,30080,30070,30070,124,,23:30,30010,30060,30000,30030,810,,3:50,30160,30170,30150,30160,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:41,30380,30380,30380,30380,63,,11:33,30240,30240,30220,30230,228,,13:25,30260,30260,30240,30260,222,,19:10,30070,30070,30060,30060,113,,23:45,30040,30050,30020,30040,405,,4:10,30150,30160,30150,30160,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:42,30380,30390,30380,30390,50,,11:36,30240,30240,30220,30230,159,,13:30,30260,30300,30260,30290,616,,19:20,30060,30080,30060,30070,90,,0:00,30040,30070,30030,30050,363,,4:30,30150,30160,30140,30140,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:43,30390,30390,30390,30390,46,,11:39,30230,30230,30230,30230,118,,13:35,30290,30290,30240,30240,313,,19:30,30070,30090,30070,30080,131,,0:15,30050,30050,30000,30020,467,,4:50,30140,30150,30110,30110,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:44,30400,30410,30390,30390,104,,11:42,30230,30230,30190,30200,240,,13:40,30240,30250,30230,30230,379,,19:40,30090,30090,30060,30080,81,,0:30,30020,30060,30010,30060,353,,5:10,30110,30110,30060,30060,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:45,30390,30400,30380,30390,90,,11:45,30200,30200,30150,30160,358,,13:45,30230,30240,30210,30220,200,,19:50,30070,30070,30070,30070,59,,0:45,30060,30070,30030,30050,191,,5:30,30060,30060,30060,30060,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:46,30400,30400,30370,30370,297,,11:48,30150,30180,30140,30160,279,,13:50,30220,30240,30220,30230,103,,20:00,30070,30090,30070,30090,88,,1:00,30050,30070,30040,30070,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:47,30370,30380,30370,30370,68,,11:51,30160,30170,30150,30170,310,,13:55,30240,30240,30220,30230,108,,20:10,30090,30100,30070,30100,73,,1:15,30070,30110,30070,30100,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:48,30370,30370,30370,30370,2,,11:54,30170,30170,30160,30170,183,,14:00,30240,30260,30210,30220,314,,20:20,30100,30100,30070,30070,179,,1:30,30090,30120,30080,30100,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:49,30380,30380,30370,30370,49,,11:57,30160,30180,30160,30180,289,,14:05,30220,30230,30210,30230,258,,20:30,30070,30070,30040,30040,155,,1:45,30110,30120,30100,30110,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:50,30360,30360,30350,30350,41,,12:00,30180,30200,30180,30180,81,,14:10,30230,30240,30210,30210,157,,20:40,30040,30070,30040,30060,77,,2:00,30110,30110,30080,30080,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:51,30360,30370,30360,30370,31,,12:03,30170,30190,30170,30190,103,,14:15,30200,30210,30200,30210,297,,20:50,30060,30070,30060,30070,52,,2:15,30080,30090,30070,30080,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:52,30370,30370,30370,30370,16,,12:06,30190,30190,30180,30190,103,,14:20,30210,30250,30210,30240,475,,21:00,30070,30090,30070,30070,98,,2:30,30080,30100,30080,30100,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:53,30370,30370,30370,30370,90,,12:09,30190,30190,30180,30190,131,,14:25,30240,30240,30220,30240,186,,21:10,30080,30080,30070,30080,81,,2:45,30100,30120,30100,30120,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:54,30370,30370,30370,30370,26,,12:12,30190,30200,30190,30190,271,,14:30,30240,30250,30240,30240,308,,21:20,30070,30080,30070,30080,50,,3:00,30120,30120,30110,30110,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:55,30370,30380,30370,30370,72,,12:15,30200,30210,30200,30210,406,,14:35,30240,30240,30220,30240,181,,21:30,30080,30080,30060,30060,84,,3:15,30110,30130,30110,30130,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:56,30370,30400,30370,30400,81,,12:18,30210,30210,30170,30170,157,,14:40,30230,30230,30190,30190,301,,21:40,30060,30060,30030,30040,94,,3:30,30130,30160,30130,30150,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:57,30390,30400,30390,30400,93,,12:21,30170,30180,30170,30180,102,,14:45,30200,30200,30160,30170,602,,21:50,30030,30050,30020,30040,161,,3:45,30150,30170,30150,30160,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:58,30400,30400,30390,30390,52,,12:24,30180,30200,30180,30200,46,,14:50,30160,30170,30150,30160,504,,22:00,30040,30050,30030,30030,70,,4:00,30160,30170,30150,30150,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,9:59,30400,30400,30400,30400,49,,12:27,30200,30200,30190,30200,94,,14:55,30160,30170,30150,30150,1540,,22:10,30030,30030,30000,30000,183,,4:15,30150,30160,30150,30160,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:00,30390,30410,30390,30400,170,,12:30,30190,30190,30080,30100,1025,,15:00,30150,30190,30140,30190,1528,,22:20,30000,30010,29990,30000,154,,4:30,30150,30160,30140,30150,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:01,30400,30400,30390,30390,87,,12:33,30110,30120,30080,30120,785,,15:05,30190,30200,30170,30190,775,,22:30,30010,30050,30010,30050,216,,4:45,30150,30150,30140,30140,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:02,30390,30410,30390,30410,159,,12:36,30120,30160,30120,30160,367,,15:10,30190,30190,30190,30190,0,,22:40,30050,30050,30020,30030,82,,5:00,30140,30140,30090,30090,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:03,30420,30430,30420,30430,341,,12:39,30160,30160,30140,30150,474,,15:15,30170,30170,30170,30170,2003,,22:50,30030,30040,30020,30030,158,,5:15,30090,30100,30060,30060,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:04,30430,30440,30430,30430,170,,12:42,30150,30170,30150,30170,229,,16:30,30100,30110,30080,30110,383,,23:00,30030,30030,30010,30010,59,,5:30,30060,30060,30060,30060,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:05,30430,30430,30420,30430,146,,12:45,30170,30180,30160,30180,243,,16:35,30110,30110,30080,30080,158,,23:10,30010,30010,29980,29990,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:06,30430,30430,30430,30430,31,,12:48,30180,30190,30170,30190,144,,16:40,30080,30110,30060,30110,264,,23:20,29990,30020,29990,30020,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:07,30430,30430,30430,30430,58,,12:51,30190,30190,30170,30170,37,,16:45,30110,30110,30080,30100,108,,23:30,30010,30060,30000,30040,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:08,30430,30430,30430,30430,87,,12:54,30170,30190,30160,30190,247,,16:50,30100,30100,30060,30090,220,,23:40,30030,30050,30010,30050,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:09,30430,30450,30430,30450,271,,12:57,30200,30210,30190,30190,272,,16:55,30090,30110,30090,30110,130,,23:50,30050,30050,30020,30040,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/22,10:10,30450,30450,30430,30430,189,,13:00,30200,30220,30200,30220,205,,17:00,30110,30110,30060,30080,330,,0:00,30040,30050,30030,30050,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
