〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/07/11,8:55,26900,26920,26900,26910,488,,9:15,26930,26930,26890,26890,779,,9:35,26990,26990,26970,26990,928,,10:25,26890,26930,26890,26910,1736,,11:15,26740,26750,26680,26740,1868,,12:05,26770,26790,26740,26780,1568,,13:45,26830,26850,26780,26800,1905,,18:30,26780,26800,26730,26770,672,,,,,,,,,,,,,,
22/07/11,8:56,26910,26920,26910,26910,260,,9:18,26880,26910,26870,26910,461,,9:40,27000,27040,26990,27010,1550,,10:35,26910,26920,26870,26910,1781,,11:30,26740,26770,26700,26760,872,,12:25,26780,26820,26770,26780,1850,,14:15,26810,26830,26780,26820,2225,,19:30,26760,26780,26750,26770,347,,,,,,,,,,,,,,
22/07/11,8:57,26900,26910,26900,26910,87,,9:21,26920,26940,26920,26940,531,,9:45,27010,27010,26970,26970,990,,10:45,26910,26930,26820,26830,1606,,11:45,26760,26770,26740,26760,547,,12:45,26790,26850,26790,26840,1138,,14:45,26820,26830,26730,26750,4331,,20:30,26770,26790,26740,26780,696,,,,,,,,,,,,,,
22/07/11,8:58,26910,26910,26900,26910,44,,9:24,26930,26960,26920,26960,1111,,9:50,26960,27010,26960,27000,513,,10:55,26830,26840,26740,26760,2238,,12:00,26750,26790,26750,26750,584,,13:05,26830,26850,26810,26810,951,,15:15,26650,26650,26650,26650,2092,,21:30,26780,26800,26750,26780,948,,,,,,,,,,,,,,
22/07/11,8:59,26910,26910,26900,26900,159,,9:27,26960,26960,26940,26950,444,,9:55,27000,27040,27000,27030,561,,11:05,26750,26770,26730,26740,1342,,12:15,26750,26790,26740,26780,1270,,13:25,26820,26850,26820,26830,1184,,16:30,26680,26710,26650,26690,1211,,22:30,26780,26810,26670,26700,4385,,,,,,,,,,,,,,
22/07/11,9:00,26900,26940,26890,26930,602,,9:30,26950,26990,26950,26970,1306,,10:00,27030,27030,26990,26990,879,,11:15,26740,26750,26680,26750,1493,,12:30,26790,26820,26770,26780,1778,,13:45,26830,26850,26790,26800,1164,,17:00,26690,26750,26660,26730,1269,,23:30,26700,26750,26640,26660,1633,,,,,,,,,,,,,,
22/07/11,9:01,26930,26950,26920,26920,522,,9:33,26960,26990,26950,26970,533,,10:05,26980,27000,26950,26980,770,,11:25,26740,26740,26700,26730,634,,12:45,26790,26820,26790,26810,956,,14:05,26800,26820,26780,26810,1220,,17:30,26730,26770,26730,26750,743,,0:30,26660,26670,26640,26650,1024,,,,,,,,,,,,,,
22/07/11,9:02,26910,26920,26900,26920,589,,9:36,26970,26980,26970,26980,613,,10:10,26980,27010,26970,27010,1101,,11:35,26720,26770,26700,26760,613,,13:00,26820,26850,26820,26840,631,,14:25,26810,26830,26780,26820,1746,,18:00,26750,26800,26740,26780,666,,1:30,26650,26690,26630,26680,753,,,,,,,,,,,,,,
22/07/11,9:03,26910,26920,26890,26910,516,,9:39,26980,27020,26980,27020,1056,,10:15,27010,27010,26950,26970,888,,11:45,26760,26760,26740,26740,352,,13:15,26850,26850,26810,26840,708,,14:45,26820,26830,26770,26820,3531,,18:30,26780,26780,26750,26750,304,,2:30,26680,26700,26600,26610,867,,,,,,,,,,,,,,
22/07/11,9:04,26920,26920,26910,26920,284,,9:42,27030,27040,27010,27010,653,,10:20,26970,26980,26890,26890,1546,,11:55,26750,26770,26740,26770,409,,13:30,26830,26850,26830,26830,978,,15:05,26810,26810,26730,26750,800,,19:00,26750,26800,26730,26770,368,,3:30,26610,26620,26570,26600,1064,,,,,,,,,,,,,,
22/07/11,9:05,26910,26920,26890,26900,248,,9:45,27010,27010,26980,27000,592,,10:25,26890,26930,26890,26900,913,,12:05,26770,26790,26750,26750,370,,13:45,26830,26850,26800,26810,917,,15:15,26650,26650,26650,26650,2092,,19:30,26760,26760,26750,26750,178,,4:30,26600,26620,26570,26620,974,,,,,,,,,,,,,,
22/07/11,9:06,26900,26910,26890,26900,272,,9:48,27000,27000,26960,26970,523,,10:30,26900,26930,26900,26910,823,,12:15,26750,26780,26740,26780,1198,,14:00,26810,26810,26780,26800,988,,16:30,26680,26710,26650,26690,1086,,20:00,26760,26780,26760,26770,169,,5:30,26620,26620,26600,26600,120,,,,,,,,,,,,,,
22/07/11,9:07,26890,26920,26890,26910,402,,9:51,26980,27000,26980,27000,207,,10:35,26910,26910,26870,26890,787,,12:25,26780,26800,26770,26790,1209,,14:15,26810,26820,26780,26790,721,,16:50,26690,26700,26660,26700,496,,20:30,26770,26780,26740,26750,385,,6:00,26590,26590,26590,26590,50,,,,,,,,,,,,,,
22/07/11,9:08,26900,26930,26900,26930,213,,9:54,27000,27020,27000,27020,366,,10:40,26880,26920,26880,26910,994,,12:35,26780,26820,26780,26780,641,,14:30,26800,26830,26790,26820,1504,,17:10,26700,26750,26690,26730,898,,21:00,26760,26790,26740,26780,311,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:09,26940,26940,26910,26910,226,,9:57,27020,27040,27020,27030,376,,10:45,26910,26930,26900,26910,502,,12:45,26790,26810,26790,26800,552,,14:45,26820,26830,26770,26780,2412,,17:30,26730,26770,26730,26740,422,,21:30,26780,26780,26750,26770,392,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:10,26910,26930,26910,26910,109,,10:00,27030,27030,27010,27010,493,,10:50,26910,26910,26820,26830,1104,,12:55,26800,26850,26800,26840,586,,15:00,26770,26820,26730,26750,1919,,17:50,26750,26780,26730,26770,605,,22:00,26770,26800,26770,26780,556,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:11,26910,26920,26900,26920,70,,10:03,27010,27010,26950,26960,634,,10:55,26830,26840,26780,26780,1089,,13:05,26830,26850,26830,26840,449,,15:15,26650,26650,26650,26650,2092,,18:10,26770,26800,26770,26780,382,,22:30,26780,26810,26670,26710,2786,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:12,26920,26930,26910,26910,152,,10:06,26960,27000,26960,26990,440,,11:00,26780,26800,26740,26760,1149,,13:15,26850,26850,26810,26810,502,,16:30,26680,26710,26650,26690,929,,18:30,26780,26780,26750,26760,192,,23:00,26700,26730,26670,26700,1599,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:13,26920,26930,26920,26920,98,,10:09,26980,26990,26970,26970,231,,11:05,26750,26770,26740,26750,867,,13:25,26820,26850,26820,26850,723,,16:45,26690,26710,26690,26690,282,,18:50,26760,26780,26730,26770,303,,23:30,26700,26750,26680,26680,749,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:14,26920,26930,26920,26920,167,,10:12,26970,27010,26970,27010,952,,11:10,26740,26760,26730,26740,475,,13:35,26850,26850,26830,26830,461,,17:00,26690,26740,26660,26720,845,,19:10,26770,26800,26770,26770,177,,0:00,26680,26690,26640,26660,884,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:15,26930,26930,26930,26930,234,,10:15,27010,27010,26960,26960,538,,11:15,26740,26740,26680,26690,847,,13:45,26830,26850,26800,26820,524,,17:15,26730,26750,26720,26730,424,,19:30,26760,26760,26750,26760,150,,0:30,26660,26670,26640,26650,658,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:16,26930,26930,26910,26910,208,,10:18,26950,26980,26950,26980,428,,11:20,26690,26750,26690,26750,646,,13:55,26820,26820,26790,26800,640,,17:30,26730,26770,26730,26740,403,,19:50,26760,26780,26750,26780,87,,1:00,26650,26670,26650,26650,366,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:17,26920,26920,26890,26890,337,,10:21,26970,26970,26920,26930,681,,11:25,26740,26740,26720,26740,375,,14:05,26800,26810,26780,26800,741,,17:45,26740,26750,26730,26750,340,,20:10,26780,26780,26770,26770,110,,1:30,26650,26660,26630,26650,310,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:18,26880,26880,26870,26880,161,,10:24,26920,26930,26890,26920,1235,,11:30,26740,26740,26700,26730,259,,14:15,26810,26820,26800,26810,479,,18:00,26750,26800,26740,26790,405,,20:30,26770,26780,26740,26750,288,,2:00,26650,26690,26650,26680,443,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:19,26880,26910,26880,26900,241,,10:27,26920,26930,26890,26900,465,,11:35,26720,26750,26700,26740,294,,14:25,26810,26820,26780,26800,521,,18:15,26790,26790,26770,26780,261,,20:50,26740,26770,26740,26770,236,,2:30,26680,26700,26650,26670,355,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:20,26900,26910,26900,26910,59,,10:30,26900,26930,26900,26920,599,,11:40,26750,26770,26750,26760,319,,14:35,26790,26830,26790,26820,1225,,18:30,26780,26780,26750,26770,117,,21:10,26770,26790,26770,26780,172,,3:00,26660,26660,26600,26610,512,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:21,26920,26930,26920,26930,123,,10:33,26920,26920,26890,26890,345,,11:45,26760,26760,26740,26750,253,,14:45,26820,26830,26780,26780,874,,18:45,26770,26770,26750,26750,187,,21:30,26780,26780,26750,26750,304,,3:30,26610,26620,26590,26590,407,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:22,26930,26930,26920,26930,206,,10:36,26890,26890,26870,26880,492,,11:50,26750,26760,26740,26740,99,,14:55,26780,26820,26770,26820,2657,,19:00,26750,26780,26730,26770,199,,21:50,26760,26780,26760,26780,175,,4:00,26590,26600,26570,26600,657,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:23,26930,26940,26930,26940,202,,10:39,26880,26920,26880,26920,549,,11:55,26750,26770,26740,26760,195,,15:05,26810,26810,26730,26750,800,,19:15,26770,26800,26770,26770,169,,22:10,26790,26800,26780,26780,469,,4:30,26600,26610,26570,26590,846,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:24,26930,26940,26920,26930,269,,10:42,26920,26920,26890,26910,619,,12:00,26750,26770,26750,26770,214,,15:15,26650,26650,26650,26650,2092,,19:30,26760,26760,26750,26760,123,,22:30,26780,26810,26680,26700,1989,,5:00,26590,26620,26590,26620,128,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:25,26930,26930,26920,26930,181,,10:45,26910,26930,26900,26920,343,,12:05,26770,26790,26770,26790,138,,16:30,26680,26710,26650,26690,860,,19:45,26760,26760,26750,26750,55,,22:50,26700,26730,26670,26710,1369,,5:30,26620,26620,26600,26600,120,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:26,26930,26960,26930,26960,661,,10:48,26910,26920,26880,26880,330,,12:10,26790,26790,26750,26750,232,,16:40,26680,26710,26680,26690,226,,20:00,26760,26780,26760,26780,71,,23:10,26710,26730,26670,26700,1027,,6:00,26590,26590,26590,26590,50,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:27,26960,26960,26940,26950,203,,10:51,26880,26880,26820,26830,743,,12:15,26750,26780,26740,26780,1066,,16:50,26690,26700,26690,26690,125,,20:15,26780,26780,26770,26770,98,,23:30,26700,26750,26700,26720,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:28,26950,26950,26940,26950,131,,10:54,26830,26850,26810,26830,737,,12:20,26780,26780,26770,26780,132,,17:00,26690,26700,26660,26700,371,,20:30,26770,26780,26750,26750,159,,23:50,26720,26730,26660,26690,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:29,26950,26950,26950,26950,110,,10:57,26830,26830,26780,26780,542,,12:25,26780,26790,26770,26780,72,,17:10,26700,26750,26690,26750,671,,20:45,26750,26750,26740,26750,226,,0:10,26680,26690,26640,26660,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:30,26950,26990,26950,26980,809,,11:00,26780,26800,26750,26760,700,,12:30,26790,26800,26770,26790,1137,,17:20,26750,26750,26720,26730,227,,21:00,26760,26770,26740,26770,147,,0:30,26660,26670,26640,26650,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:31,26980,26980,26960,26970,192,,11:03,26750,26780,26740,26760,669,,12:35,26780,26810,26780,26810,398,,17:30,26730,26770,26730,26760,313,,21:15,26770,26790,26770,26780,164,,0:50,26640,26660,26640,26660,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:32,26970,26970,26970,26970,305,,11:06,26760,26770,26750,26750,509,,12:40,26810,26820,26780,26780,243,,17:40,26760,26760,26740,26740,109,,21:30,26780,26780,26750,26760,188,,1:10,26660,26670,26650,26650,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:33,26960,26970,26950,26970,139,,11:09,26750,26760,26730,26760,357,,12:45,26790,26810,26790,26810,369,,17:50,26750,26750,26730,26750,321,,21:45,26760,26770,26750,26770,204,,1:30,26650,26660,26640,26650,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:34,26970,26980,26970,26980,238,,11:12,26750,26750,26730,26740,256,,12:50,26810,26810,26790,26800,183,,18:00,26750,26780,26740,26770,284,,22:00,26770,26790,26770,26780,242,,1:50,26640,26690,26630,26680,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:35,26990,26990,26970,26970,156,,11:15,26740,26740,26710,26720,412,,12:55,26800,26820,26800,26810,404,,18:10,26770,26800,26770,26790,230,,22:15,26780,26800,26780,26780,314,,2:10,26680,26680,26670,26680,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:36,26970,26970,26970,26970,136,,11:18,26710,26720,26680,26720,602,,13:00,26820,26850,26820,26840,182,,18:20,26780,26790,26770,26780,152,,22:30,26780,26810,26710,26730,1606,,2:30,26680,26700,26670,26670,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:37,26970,26980,26970,26980,240,,11:21,26720,26740,26720,26730,284,,13:05,26830,26840,26830,26840,350,,18:30,26780,26780,26750,26770,96,,22:45,26720,26730,26670,26710,1180,,2:50,26670,26680,26620,26630,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:38,26980,26980,26970,26980,237,,11:24,26740,26750,26720,26720,431,,13:10,26840,26850,26840,26840,99,,18:40,26770,26770,26760,26760,96,,23:00,26700,26730,26680,26710,822,,3:10,26620,26620,26600,26610,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:39,26980,26990,26980,26990,159,,11:27,26730,26740,26730,26740,139,,13:15,26850,26850,26830,26830,250,,18:50,26760,26770,26750,26750,112,,23:15,26710,26720,26670,26700,777,,3:30,26610,26620,26590,26600,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:40,27000,27000,26990,26990,411,,11:30,26740,26740,26710,26710,151,,13:20,26830,26840,26810,26810,252,,19:00,26750,26780,26730,26770,191,,23:30,26700,26750,26700,26730,526,,3:50,26600,26610,26570,26580,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:41,27000,27020,27000,27020,486,,11:33,26710,26730,26700,26710,179,,13:25,26820,26840,26820,26840,206,,19:10,26770,26790,26770,26790,59,,23:45,26730,26730,26680,26680,223,,4:10,26580,26600,26580,26600,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:42,27030,27040,27020,27030,380,,11:36,26700,26740,26700,26740,165,,13:30,26830,26850,26830,26850,517,,19:20,26800,26800,26770,26770,118,,0:00,26680,26690,26660,26680,364,,4:30,26600,26610,26580,26590,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:43,27040,27040,27040,27040,66,,11:39,26740,26770,26740,26760,292,,13:35,26850,26850,26840,26840,269,,19:30,26760,26760,26750,26760,110,,0:15,26680,26680,26640,26660,520,,4:50,26580,26610,26570,26610,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:44,27040,27040,27010,27010,207,,11:42,26760,26770,26750,26760,85,,13:40,26840,26840,26830,26830,192,,19:40,26750,26760,26750,26760,40,,0:30,26660,26670,26640,26650,386,,5:10,26610,26620,26610,26620,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:45,27010,27010,26990,26990,388,,11:45,26760,26760,26740,26750,201,,13:45,26830,26850,26830,26830,299,,19:50,26760,26760,26750,26750,28,,0:45,26650,26650,26640,26650,272,,5:30,26620,26620,26600,26610,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:46,26990,27000,26980,27000,95,,11:48,26750,26750,26750,26750,80,,13:50,26830,26840,26800,26820,225,,20:00,26760,26780,26760,26780,59,,1:00,26650,26660,26650,26660,293,,5:50,26610,26610,26600,26600,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:47,27000,27010,26990,27000,109,,11:51,26750,26760,26750,26750,70,,13:55,26820,26820,26800,26810,393,,20:10,26780,26780,26780,26780,33,,1:15,26660,26670,26650,26650,73,,6:00,26590,26590,26590,26590,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:48,27000,27000,26980,26980,180,,11:54,26740,26750,26740,26740,66,,14:00,26810,26810,26790,26800,247,,20:20,26780,26780,26770,26770,77,,1:30,26650,26660,26640,26640,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:49,26980,26980,26970,26970,218,,11:57,26740,26770,26740,26760,130,,14:05,26800,26810,26790,26800,449,,20:30,26770,26780,26770,26770,106,,1:45,26640,26650,26630,26650,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:50,26960,26970,26960,26970,125,,12:00,26750,26760,26750,26760,119,,14:10,26800,26800,26780,26800,292,,20:40,26760,26760,26740,26750,182,,2:00,26650,26690,26650,26680,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:51,26980,26980,26980,26980,63,,12:03,26770,26780,26770,26780,115,,14:15,26810,26820,26800,26810,312,,20:50,26740,26750,26740,26750,97,,2:15,26680,26680,26670,26680,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:52,26980,26990,26980,26980,105,,12:06,26780,26780,26770,26780,116,,14:20,26800,26820,26800,26810,167,,21:00,26760,26770,26740,26770,139,,2:30,26680,26700,26680,26680,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:53,26980,27000,26980,27000,39,,12:09,26790,26790,26780,26780,128,,14:25,26810,26810,26780,26790,242,,21:10,26770,26780,26770,26770,56,,2:45,26680,26680,26650,26670,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:54,27000,27010,27000,27000,181,,12:12,26780,26780,26750,26750,106,,14:30,26800,26820,26790,26800,279,,21:20,26770,26790,26770,26780,116,,3:00,26660,26660,26600,26600,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:55,27000,27010,27000,27010,90,,12:15,26750,26760,26740,26760,718,,14:35,26790,26820,26790,26810,650,,21:30,26780,26780,26760,26770,130,,3:15,26610,26620,26600,26610,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:56,27020,27020,27010,27020,95,,12:18,26760,26780,26760,26770,364,,14:40,26820,26830,26800,26820,575,,21:40,26760,26770,26750,26750,174,,3:30,26610,26620,26590,26620,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:57,27020,27030,27020,27020,50,,12:21,26770,26780,26770,26780,79,,14:45,26820,26830,26800,26800,582,,21:50,26760,26770,26760,26770,88,,3:45,26620,26620,26590,26590,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:58,27030,27040,27030,27040,130,,12:24,26780,26790,26780,26780,67,,14:50,26800,26810,26780,26780,292,,22:00,26770,26780,26770,26780,87,,4:00,26590,26590,26570,26590,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,9:59,27030,27030,27020,27030,196,,12:27,26770,26780,26770,26780,42,,14:55,26780,26800,26770,26780,1538,,22:10,26790,26800,26780,26800,423,,4:15,26590,26600,26580,26600,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:00,27030,27030,27010,27030,194,,12:30,26790,26800,26780,26780,853,,15:00,26770,26820,26770,26820,1119,,22:20,26800,26800,26780,26780,46,,4:30,26600,26610,26590,26590,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:01,27020,27030,27010,27010,200,,12:33,26780,26790,26770,26790,336,,15:05,26810,26810,26730,26750,800,,22:30,26780,26810,26730,26740,1267,,4:45,26590,26600,26570,26590,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:02,27010,27020,27010,27010,99,,12:36,26790,26800,26790,26800,241,,15:10,26750,26750,26750,26750,0,,22:40,26730,26740,26680,26700,722,,5:00,26590,26610,26590,26610,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:03,27010,27010,27000,27000,206,,12:39,26800,26820,26800,26800,229,,15:15,26650,26650,26650,26650,2092,,22:50,26700,26730,26670,26710,797,,5:15,26610,26620,26610,26620,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:04,27000,27000,26990,26990,180,,12:42,26800,26800,26780,26780,119,,16:30,26680,26690,26650,26690,632,,23:00,26700,26720,26680,26710,572,,5:30,26620,26620,26610,26610,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:05,26980,26980,26950,26960,248,,12:45,26790,26800,26790,26800,267,,16:35,26700,26710,26690,26690,228,,23:10,26710,26730,26690,26690,411,,5:45,26610,26610,26600,26600,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:06,26960,26980,26960,26960,215,,12:48,26800,26810,26800,26800,165,,16:40,26680,26700,26680,26690,69,,23:20,26690,26710,26670,26700,616,,6:00,26590,26590,26590,26590,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:07,26960,26980,26960,26980,93,,12:51,26810,26810,26790,26800,95,,16:45,26690,26710,26690,26690,157,,23:30,26700,26730,26700,26730,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:08,26980,27000,26980,26990,132,,12:54,26800,26820,26800,26810,130,,16:50,26690,26700,26690,26700,20,,23:40,26740,26750,26710,26720,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/11,10:09,26980,26990,26980,26980,82,,12:57,26800,26820,26800,26810,299,,16:55,26690,26700,26690,26690,105,,23:50,26720,26730,26680,26680,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
