〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/07/04,8:55,26090,26120,26090,26110,81,,9:15,26200,26220,26190,26210,992,,9:35,26190,26200,26180,26190,736,,10:25,25990,25990,25920,25920,3238,,11:15,26120,26130,26050,26060,1876,,12:05,26090,26090,26050,26060,890,,13:45,26040,26090,26020,26070,2804,,18:30,26190,26270,26190,26250,1554,,,,,,,,,,,,,,
22/07/04,8:56,26100,26100,26090,26100,178,,9:18,26220,26240,26200,26210,728,,9:40,26190,26200,26160,26170,848,,10:35,25920,26070,25920,26070,3176,,11:30,26060,26070,26020,26020,1202,,12:25,26070,26090,26030,26070,1998,,14:15,26070,26120,26060,26110,1977,,19:30,26250,26260,26230,26240,654,,,,,,,,,,,,,,
22/07/04,8:57,26100,26120,26100,26120,152,,9:21,26210,26210,26190,26190,471,,9:45,26160,26160,26050,26070,1814,,10:45,26070,26130,26050,26090,3057,,11:45,26020,26050,26010,26040,853,,12:45,26060,26090,26040,26040,1699,,14:45,26110,26170,26090,26160,5468,,20:30,26250,26260,26230,26250,416,,,,,,,,,,,,,,
22/07/04,8:58,26110,26120,26100,26120,96,,9:24,26190,26190,26130,26150,1289,,9:50,26060,26070,26040,26040,1592,,10:55,26090,26120,26080,26080,1512,,12:00,26040,26090,26030,26070,918,,13:05,26040,26060,26030,26030,1319,,15:15,26180,26180,26180,26180,2083,,21:30,26250,26260,26240,26260,298,,,,,,,,,,,,,,
22/07/04,8:59,26110,26110,26090,26090,118,,9:27,26150,26190,26150,26180,738,,9:55,26040,26090,26040,26070,691,,11:05,26090,26170,26090,26120,1798,,12:15,26070,26080,26050,26070,668,,13:25,26030,26050,26010,26040,1064,,16:30,26170,26180,26100,26140,1346,,22:30,26260,26260,26190,26200,863,,,,,,,,,,,,,,
22/07/04,9:00,26080,26120,26060,26100,823,,9:30,26180,26210,26170,26180,525,,10:00,26060,26120,26060,26110,920,,11:15,26120,26130,26050,26070,1402,,12:30,26070,26090,26030,26070,1698,,13:45,26040,26080,26020,26070,1470,,17:00,26140,26160,26130,26160,410,,23:30,26200,26250,26190,26240,986,,,,,,,,,,,,,,
22/07/04,9:01,26100,26120,26090,26100,411,,9:33,26180,26200,26160,26190,800,,10:05,26120,26150,26110,26110,913,,11:25,26060,26070,26030,26030,971,,12:45,26060,26090,26060,26070,1248,,14:05,26060,26090,26060,26080,1683,,17:30,26160,26160,26130,26150,284,,0:30,26240,26250,26210,26240,213,,,,,,,,,,,,,,
22/07/04,9:02,26090,26100,26020,26020,599,,9:36,26190,26190,26180,26190,288,,10:10,26110,26130,26100,26130,560,,11:35,26040,26070,26020,26020,705,,13:00,26070,26070,26040,26060,967,,14:25,26080,26120,26070,26110,1628,,18:00,26160,26200,26150,26190,590,,1:30,26240,26250,26230,26250,97,,,,,,,,,,,,,,
22/07/04,9:03,26030,26060,26020,26040,591,,9:39,26190,26200,26180,26190,547,,10:15,26120,26120,26060,26070,791,,11:45,26020,26040,26010,26030,659,,13:15,26060,26060,26030,26040,1036,,14:45,26110,26150,26090,26150,4062,,18:30,26190,26270,26190,26250,1224,,2:30,26250,26260,26240,26250,17,,,,,,,,,,,,,,
22/07/04,9:04,26050,26070,26040,26050,404,,9:42,26190,26190,26160,26170,449,,10:20,26070,26070,25990,25990,1587,,11:55,26030,26090,26030,26080,590,,13:30,26040,26040,26010,26040,831,,15:05,26150,26170,26140,26160,1406,,19:00,26250,26250,26220,26250,330,,3:30,26250,26250,26240,26250,6,,,,,,,,,,,,,,
22/07/04,9:05,26040,26060,26030,26030,449,,9:45,26160,26160,26070,26070,1206,,10:25,25990,25990,25960,25960,1199,,12:05,26090,26090,26050,26070,522,,13:45,26040,26050,26020,26040,709,,15:15,26180,26180,26180,26180,2083,,19:30,26250,26260,26230,26240,315,,4:30,26250,26250,26240,26240,22,,,,,,,,,,,,,,
22/07/04,9:06,26040,26070,26040,26070,259,,9:48,26070,26070,26040,26040,1240,,10:30,25970,25980,25920,25920,2039,,12:15,26070,26080,26050,26060,368,,14:00,26050,26090,26040,26070,2095,,16:30,26170,26180,26100,26110,1230,,20:00,26240,26260,26230,26240,339,,5:30,26240,26240,26230,26240,50,,,,,,,,,,,,,,
22/07/04,9:07,26070,26100,26070,26100,468,,9:51,26040,26070,26040,26050,767,,10:35,25920,25970,25920,25960,1469,,12:25,26070,26080,26030,26060,945,,14:15,26070,26090,26060,26080,607,,16:50,26110,26160,26110,26140,306,,20:30,26250,26260,26230,26250,231,,6:00,26230,26230,26230,26230,31,,,,,,,,,,,,,,
22/07/04,9:08,26100,26120,26100,26120,453,,9:54,26050,26070,26040,26070,461,,10:40,25960,26070,25960,26070,1707,,12:35,26060,26090,26050,26070,1053,,14:30,26090,26120,26090,26110,1370,,17:10,26150,26160,26140,26160,220,,21:00,26240,26250,26230,26250,185,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:09,26130,26150,26130,26150,391,,9:57,26070,26090,26060,26070,423,,10:45,26070,26130,26050,26120,1680,,12:45,26060,26090,26060,26070,992,,14:45,26110,26140,26110,26130,1654,,17:30,26160,26160,26130,26140,196,,21:30,26250,26250,26240,26250,170,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:10,26150,26150,26130,26140,467,,10:00,26060,26120,26060,26110,668,,10:50,26120,26130,26080,26090,1377,,12:55,26060,26070,26040,26040,707,,15:00,26130,26170,26090,26160,3814,,17:50,26140,26160,26130,26160,148,,22:00,26250,26260,26250,26260,128,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:11,26150,26150,26140,26150,165,,10:03,26110,26130,26110,26130,410,,10:55,26090,26120,26080,26110,781,,13:05,26040,26060,26040,26060,516,,15:15,26180,26180,26180,26180,2083,,18:10,26160,26200,26160,26190,530,,22:30,26260,26260,26230,26240,312,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:12,26140,26150,26140,26150,121,,10:06,26140,26150,26130,26140,659,,11:00,26110,26120,26080,26080,731,,13:15,26060,26060,26030,26030,803,,16:30,26170,26180,26130,26140,711,,18:30,26190,26260,26190,26240,906,,23:00,26230,26240,26190,26200,551,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:13,26150,26160,26150,26160,304,,10:09,26130,26130,26100,26130,400,,11:05,26090,26140,26090,26130,543,,13:25,26030,26050,26030,26030,408,,16:45,26140,26150,26100,26140,635,,18:50,26250,26270,26220,26220,547,,23:30,26200,26230,26190,26220,674,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:14,26170,26210,26170,26200,588,,10:12,26130,26130,26130,26130,256,,11:10,26130,26170,26110,26120,1255,,13:35,26030,26040,26010,26040,656,,17:00,26140,26160,26130,26150,245,,19:10,26220,26250,26220,26250,101,,0:00,26230,26250,26230,26240,312,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:15,26200,26210,26190,26200,491,,10:15,26120,26120,26080,26080,469,,11:15,26120,26130,26060,26070,874,,13:45,26040,26040,26020,26040,531,,17:15,26150,26160,26140,26160,165,,19:30,26250,26260,26230,26250,127,,0:30,26240,26250,26220,26220,168,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:16,26210,26210,26200,26200,220,,10:18,26070,26080,26060,26060,543,,11:20,26070,26090,26050,26070,528,,13:55,26040,26080,26040,26070,939,,17:30,26160,26160,26130,26140,150,,19:50,26250,26260,26240,26260,318,,1:00,26220,26240,26210,26240,45,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:17,26210,26220,26190,26210,281,,10:21,26050,26050,25990,26010,1080,,11:25,26060,26070,26050,26060,474,,14:05,26060,26090,26060,26070,1334,,17:45,26130,26150,26130,26150,134,,20:10,26260,26260,26230,26240,209,,1:30,26240,26250,26230,26230,69,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:18,26220,26220,26200,26210,212,,10:24,26010,26020,25960,25960,840,,11:30,26060,26070,26030,26030,497,,14:15,26070,26090,26060,26080,349,,18:00,26160,26190,26150,26180,293,,20:30,26250,26260,26240,26240,138,,2:00,26230,26250,26230,26250,28,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:19,26220,26220,26210,26210,189,,10:27,25970,25970,25960,25960,645,,11:35,26040,26050,26030,26040,331,,14:25,26080,26120,26070,26110,911,,18:15,26180,26200,26180,26190,297,,20:50,26240,26250,26230,26250,189,,2:30,26250,26260,26240,26240,6,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:20,26220,26240,26210,26210,327,,10:30,25970,25980,25920,25930,1533,,11:40,26040,26070,26020,26020,374,,14:35,26110,26120,26100,26110,717,,18:30,26190,26260,26190,26250,792,,21:10,26250,26250,26230,26250,89,,3:00,26240,26250,26240,26250,11,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:21,26210,26210,26190,26210,210,,10:33,25930,25940,25920,25940,851,,11:45,26020,26030,26010,26030,457,,14:45,26110,26130,26110,26120,800,,18:45,26250,26270,26240,26250,432,,21:30,26250,26250,26240,26250,115,,3:30,26250,26250,26240,26250,3,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:22,26210,26210,26200,26200,159,,10:36,25950,25970,25930,25970,897,,11:50,26020,26040,26020,26030,202,,14:55,26130,26150,26090,26150,3262,,19:00,26250,26250,26220,26230,254,,21:50,26250,26260,26240,26260,92,,4:00,26250,26250,26250,26250,3,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:23,26190,26200,26190,26190,102,,10:39,25970,26010,25960,26010,1174,,11:55,26030,26050,26030,26040,194,,15:05,26150,26170,26140,26160,1406,,19:15,26220,26250,26220,26250,76,,22:10,26260,26260,26260,26260,91,,4:30,26250,26250,26240,26240,3,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:24,26190,26190,26170,26170,304,,10:42,26010,26070,26010,26070,760,,12:00,26040,26090,26030,26080,396,,15:15,26180,26180,26180,26180,2083,,19:30,26250,26260,26230,26250,106,,22:30,26260,26260,26240,26240,183,,5:00,26240,26250,26240,26240,19,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:25,26160,26170,26150,26170,469,,10:45,26070,26090,26050,26060,956,,12:05,26090,26090,26050,26070,305,,16:30,26170,26180,26140,26140,501,,19:45,26250,26250,26240,26240,209,,22:50,26240,26240,26210,26210,406,,5:30,26240,26240,26230,26240,50,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:26,26160,26160,26130,26150,516,,10:48,26070,26130,26070,26110,1141,,12:10,26070,26080,26060,26070,217,,16:40,26130,26150,26100,26110,729,,20:00,26240,26260,26240,26250,167,,23:10,26210,26210,26190,26200,274,,6:00,26230,26230,26230,26230,31,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:27,26150,26160,26150,26160,212,,10:51,26110,26130,26080,26090,780,,12:15,26070,26080,26050,26070,198,,16:50,26110,26140,26110,26140,116,,20:15,26240,26240,26230,26240,172,,23:30,26200,26210,26190,26210,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:28,26170,26190,26170,26190,315,,10:54,26100,26100,26080,26090,406,,12:20,26070,26070,26060,26060,170,,17:00,26140,26160,26130,26140,190,,20:30,26250,26260,26240,26260,110,,23:50,26200,26240,26200,26240,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:29,26190,26190,26180,26180,211,,10:57,26100,26120,26100,26110,555,,12:25,26070,26080,26060,26070,300,,17:10,26150,26160,26140,26150,77,,20:45,26260,26260,26230,26250,121,,0:10,26240,26250,26240,26240,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:30,26180,26210,26180,26200,166,,11:00,26110,26120,26080,26100,460,,12:30,26070,26080,26030,26060,645,,17:20,26160,26160,26140,26160,143,,21:00,26240,26250,26230,26240,131,,0:30,26240,26250,26220,26220,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:31,26200,26200,26190,26190,119,,11:03,26100,26110,26080,26090,377,,12:35,26060,26090,26050,26070,583,,17:30,26160,26160,26140,26140,114,,21:15,26240,26250,26240,26250,54,,0:50,26220,26230,26210,26230,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:32,26190,26190,26170,26180,240,,11:06,26090,26130,26090,26130,310,,12:40,26070,26070,26060,26070,470,,17:40,26140,26140,26130,26140,82,,21:30,26250,26250,26240,26250,105,,1:10,26230,26240,26230,26240,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:33,26180,26180,26160,26160,276,,11:09,26130,26160,26120,26140,858,,12:45,26060,26090,26060,26060,736,,17:50,26140,26150,26130,26150,88,,21:45,26250,26250,26240,26250,65,,1:30,26240,26240,26230,26240,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:34,26160,26180,26160,26180,224,,11:12,26140,26170,26110,26120,524,,12:50,26060,26080,26060,26070,256,,18:00,26160,26160,26150,26160,60,,22:00,26250,26260,26250,26260,73,,1:50,26240,26250,26230,26250,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:35,26190,26200,26190,26190,300,,11:15,26120,26130,26060,26080,738,,12:55,26060,26070,26060,26070,256,,18:10,26160,26200,26160,26180,448,,22:15,26260,26260,26260,26260,55,,2:10,26250,26250,26250,26250,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:36,26190,26190,26180,26180,87,,11:18,26080,26090,26070,26090,224,,13:00,26070,26070,26040,26040,451,,18:20,26180,26190,26180,26190,82,,22:30,26260,26260,26240,26240,148,,2:30,26250,26260,26250,26260,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:37,26190,26190,26190,26190,94,,11:21,26080,26090,26050,26070,362,,13:05,26040,26060,26040,26060,239,,18:30,26190,26250,26190,26250,705,,22:45,26240,26240,26230,26240,164,,2:50,26260,26260,26240,26240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:38,26190,26190,26190,26190,107,,11:24,26070,26070,26050,26060,206,,13:10,26060,26060,26050,26060,277,,18:40,26250,26260,26240,26240,201,,23:00,26230,26240,26200,26200,357,,3:10,26240,26250,26240,26250,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:39,26190,26190,26180,26190,148,,11:27,26060,26070,26050,26060,346,,13:15,26060,26060,26040,26050,234,,18:50,26250,26270,26250,26250,318,,23:15,26190,26210,26190,26200,194,,3:30,26250,26250,26250,26250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:40,26190,26200,26190,26200,157,,11:30,26060,26070,26050,26050,186,,13:20,26040,26040,26030,26030,569,,19:00,26250,26250,26220,26220,229,,23:30,26200,26200,26190,26200,456,,3:50,26250,26250,26240,26250,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:41,26200,26200,26190,26190,242,,11:33,26060,26060,26030,26040,387,,13:25,26030,26050,26030,26040,233,,19:10,26220,26230,26220,26230,41,,23:45,26200,26230,26200,26220,218,,4:10,26250,26250,26250,26250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:42,26190,26190,26170,26180,229,,11:36,26050,26050,26030,26030,228,,13:30,26040,26040,26030,26030,175,,19:20,26230,26250,26220,26250,60,,0:00,26230,26240,26230,26240,216,,4:30,26250,26250,26250,26250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:43,26180,26180,26180,26180,58,,11:39,26040,26070,26030,26070,138,,13:35,26030,26030,26010,26010,279,,19:30,26250,26260,26230,26250,68,,0:15,26240,26250,26240,26240,96,,4:50,26250,26250,26240,26240,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:44,26180,26180,26160,26170,162,,11:42,26060,26060,26020,26020,263,,13:40,26020,26040,26010,26040,377,,19:40,26250,26260,26240,26250,59,,0:30,26240,26250,26220,26220,139,,5:10,26240,26240,26240,26240,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:45,26160,26160,26110,26110,413,,11:45,26020,26020,26010,26020,392,,13:45,26040,26040,26030,26030,219,,19:50,26250,26250,26240,26240,188,,0:45,26220,26220,26220,26220,29,,5:30,26240,26240,26230,26240,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:46,26110,26110,26080,26090,341,,11:48,26020,26030,26020,26030,101,,13:50,26030,26040,26020,26040,312,,20:00,26240,26260,26240,26260,130,,1:00,26220,26240,26210,26240,29,,5:50,26240,26240,26230,26240,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:47,26090,26090,26070,26070,452,,11:51,26030,26040,26020,26020,111,,13:55,26040,26050,26040,26040,178,,20:10,26260,26260,26230,26230,140,,1:15,26240,26240,26230,26240,16,,6:00,26230,26230,26230,26230,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:48,26070,26070,26050,26060,308,,11:54,26030,26040,26020,26040,124,,14:00,26050,26080,26040,26070,761,,20:20,26230,26240,26230,26240,69,,1:30,26240,26240,26230,26240,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:49,26050,26070,26050,26070,300,,11:57,26050,26050,26030,26040,125,,14:05,26060,26080,26060,26070,784,,20:30,26250,26250,26240,26240,39,,1:45,26240,26250,26230,26230,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:50,26060,26060,26040,26040,632,,12:00,26040,26060,26030,26060,253,,14:10,26080,26090,26070,26070,550,,20:40,26240,26260,26240,26240,99,,2:00,26230,26250,26230,26250,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:51,26040,26050,26040,26050,292,,12:03,26070,26090,26070,26080,164,,14:15,26070,26080,26060,26080,123,,20:50,26240,26250,26230,26250,93,,2:15,26250,26250,26250,26250,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:52,26050,26070,26050,26070,343,,12:06,26080,26080,26050,26070,203,,14:20,26080,26090,26080,26080,226,,21:00,26240,26250,26230,26250,96,,2:30,26250,26260,26250,26260,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:53,26070,26070,26050,26050,132,,12:09,26070,26080,26060,26070,132,,14:25,26080,26080,26070,26080,258,,21:10,26250,26250,26230,26240,51,,2:45,26260,26260,26240,26240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:54,26050,26050,26040,26040,193,,12:12,26070,26080,26060,26070,166,,14:30,26090,26120,26090,26110,653,,21:20,26240,26250,26240,26250,38,,3:00,26240,26240,26240,26240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:55,26040,26060,26040,26060,189,,12:15,26070,26080,26050,26060,141,,14:35,26110,26120,26110,26110,397,,21:30,26250,26250,26240,26250,84,,3:15,26240,26250,26240,26250,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:56,26060,26070,26060,26070,79,,12:18,26060,26070,26050,26070,79,,14:40,26110,26120,26100,26110,320,,21:40,26250,26250,26250,26250,31,,3:30,26250,26250,26250,26250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:57,26070,26090,26070,26090,146,,12:21,26060,26070,26060,26070,130,,14:45,26110,26130,26110,26110,343,,21:50,26250,26250,26240,26250,55,,3:45,26250,26250,26240,26250,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:58,26090,26090,26080,26080,205,,12:24,26070,26070,26060,26070,107,,14:50,26120,26130,26120,26120,457,,22:00,26250,26260,26250,26260,37,,4:00,26250,26250,26250,26250,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,9:59,26070,26070,26060,26070,72,,12:27,26070,26080,26070,26070,211,,14:55,26130,26140,26120,26130,854,,22:10,26260,26260,26260,26260,51,,4:15,26250,26250,26250,26250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:00,26060,26080,26060,26070,190,,12:30,26070,26080,26040,26040,457,,15:00,26130,26150,26090,26150,2408,,22:20,26260,26260,26260,26260,40,,4:30,26250,26250,26250,26250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:01,26070,26090,26070,26090,163,,12:33,26050,26060,26030,26060,261,,15:05,26150,26170,26140,26160,1406,,22:30,26260,26260,26240,26240,85,,4:45,26250,26250,26240,26240,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:02,26090,26120,26090,26110,315,,12:36,26070,26090,26070,26070,379,,15:10,26160,26160,26160,26160,0,,22:40,26250,26250,26240,26240,98,,5:00,26240,26250,26240,26240,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:03,26110,26120,26110,26120,162,,12:39,26070,26070,26060,26060,212,,15:15,26180,26180,26180,26180,2083,,22:50,26240,26240,26230,26240,129,,5:15,26240,26240,26240,26240,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:04,26120,26120,26110,26110,90,,12:42,26070,26070,26060,26070,389,,16:30,26170,26180,26140,26140,319,,23:00,26230,26240,26210,26210,277,,5:30,26240,26240,26230,26230,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:05,26120,26130,26120,26130,158,,12:45,26060,26090,26060,26080,458,,16:35,26150,26150,26140,26140,182,,23:10,26210,26210,26190,26200,180,,5:45,26230,26240,26230,26240,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:06,26140,26150,26140,26150,267,,12:48,26070,26080,26060,26070,340,,16:40,26130,26140,26130,26140,210,,23:20,26200,26210,26200,26200,94,,6:00,26230,26230,26230,26230,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:07,26140,26140,26130,26140,286,,12:51,26070,26080,26060,26070,166,,16:45,26140,26150,26100,26110,519,,23:30,26200,26200,26190,26200,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:08,26140,26140,26140,26140,106,,12:54,26070,26070,26060,26060,98,,16:50,26110,26120,26110,26120,64,,23:40,26200,26210,26190,26210,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/04,10:09,26130,26130,26110,26110,96,,12:57,26060,26070,26060,26070,186,,16:55,26130,26140,26130,26140,52,,23:50,26200,26230,26200,26220,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
