〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/07/29,8:55,27990,27990,27980,27990,37,,9:15,27950,27960,27930,27930,270,,9:35,27900,27920,27890,27910,425,,10:25,27870,27910,27870,27910,772,,11:15,27950,27950,27910,27930,971,,12:05,27940,27940,27850,27860,1552,,13:45,27720,27750,27710,27740,1989,,18:30,27820,27850,27810,27820,773,,,,,,,,,,,,,,
22/07/29,8:56,27990,27990,27980,27980,70,,9:18,27930,27950,27910,27920,415,,9:40,27910,27910,27840,27840,483,,10:35,27910,27920,27890,27900,865,,11:30,27930,27970,27930,27970,554,,12:25,27860,27870,27780,27790,2192,,14:15,27730,27760,27710,27750,2192,,19:30,27820,27850,27820,27830,389,,,,,,,,,,,,,,
22/07/29,8:57,27980,27980,27970,27970,58,,9:21,27920,27920,27900,27910,390,,9:45,27850,27860,27840,27840,402,,10:45,27900,27910,27880,27910,619,,11:45,27970,27970,27940,27950,262,,12:45,27790,27800,27720,27740,2051,,14:45,27740,27800,27730,27770,5015,,20:30,27830,27870,27830,27840,763,,,,,,,,,,,,,,
22/07/29,8:58,27970,27970,27950,27950,169,,9:24,27910,27920,27890,27890,403,,9:50,27840,27870,27840,27840,469,,10:55,27900,27940,27900,27930,816,,12:00,27940,27950,27870,27870,1104,,13:05,27740,27770,27720,27760,1015,,15:15,27750,27750,27750,27750,991,,21:30,27840,27860,27810,27830,937,,,,,,,,,,,,,,
22/07/29,8:59,27960,27960,27930,27930,206,,9:27,27890,27910,27890,27900,306,,9:55,27850,27880,27840,27860,346,,11:05,27930,27950,27920,27950,636,,12:15,27880,27900,27850,27860,756,,13:25,27770,27770,27710,27730,1630,,16:30,27790,27800,27760,27800,897,,22:30,27830,27910,27790,27890,2942,,,,,,,,,,,,,,
22/07/29,9:00,27940,27940,27870,27890,753,,9:30,27890,27900,27880,27890,379,,10:00,27860,27870,27850,27850,434,,11:15,27950,27950,27910,27920,755,,12:30,27860,27860,27780,27790,2056,,13:45,27720,27740,27710,27740,1133,,17:00,27800,27820,27790,27800,754,,23:30,27890,27920,27810,27820,1656,,,,,,,,,,,,,,
22/07/29,9:01,27900,27900,27870,27890,341,,9:33,27900,27920,27900,27910,390,,10:05,27850,27850,27840,27850,358,,11:25,27920,27950,27920,27950,332,,12:45,27790,27800,27720,27730,1717,,14:05,27730,27750,27710,27730,1852,,17:30,27800,27820,27770,27790,515,,0:30,27820,27840,27790,27820,1014,,,,,,,,,,,,,,
22/07/29,9:02,27890,27890,27870,27880,176,,9:36,27900,27910,27890,27900,314,,10:10,27850,27870,27850,27870,326,,11:35,27950,27970,27940,27970,438,,13:00,27730,27750,27720,27740,749,,14:25,27720,27760,27720,27750,1196,,18:00,27790,27810,27780,27810,337,,1:30,27820,27870,27820,27860,631,,,,,,,,,,,,,,
22/07/29,9:03,27870,27920,27870,27910,256,,9:39,27900,27920,27890,27890,196,,10:15,27870,27900,27850,27860,595,,11:45,27970,27970,27950,27960,221,,13:15,27740,27770,27730,27750,847,,14:45,27740,27800,27730,27790,4386,,18:30,27820,27850,27820,27850,420,,2:30,27860,27910,27860,27910,826,,,,,,,,,,,,,,
22/07/29,9:04,27910,27930,27900,27910,160,,9:42,27890,27890,27840,27840,351,,10:20,27860,27880,27860,27880,306,,11:55,27950,27950,27930,27950,213,,13:30,27740,27740,27710,27730,1383,,15:05,27790,27800,27760,27770,629,,19:00,27850,27850,27810,27820,353,,3:30,27910,27930,27900,27930,475,,,,,,,,,,,,,,
22/07/29,9:05,27910,27920,27910,27910,66,,9:45,27850,27860,27840,27850,382,,10:25,27870,27900,27870,27890,362,,12:05,27940,27940,27870,27870,932,,13:45,27720,27730,27710,27720,680,,15:15,27750,27750,27750,27750,991,,19:30,27820,27850,27820,27840,234,,4:30,27930,27980,27930,27970,916,,,,,,,,,,,,,,
22/07/29,9:06,27910,27960,27910,27960,458,,9:48,27850,27850,27840,27840,34,,10:30,27880,27910,27880,27910,410,,12:15,27880,27900,27850,27860,620,,14:00,27720,27750,27710,27740,1309,,16:30,27790,27790,27770,27770,656,,20:00,27840,27840,27820,27830,155,,5:30,27980,27980,27960,27960,68,,,,,,,,,,,,,,
22/07/29,9:07,27960,27970,27950,27950,184,,9:51,27850,27870,27850,27860,334,,10:35,27910,27920,27890,27910,411,,12:25,27860,27870,27790,27790,1305,,14:15,27730,27750,27710,27750,1162,,16:50,27770,27820,27760,27810,539,,20:30,27830,27840,27830,27840,274,,6:00,27940,27940,27940,27940,58,,,,,,,,,,,,,,
22/07/29,9:08,27940,27970,27940,27970,231,,9:54,27860,27870,27840,27870,366,,10:40,27910,27920,27900,27900,454,,12:35,27800,27820,27780,27790,887,,14:30,27740,27760,27730,27750,1030,,17:10,27820,27820,27790,27800,456,,21:00,27840,27870,27840,27840,489,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:09,27960,27970,27960,27960,60,,9:57,27870,27880,27860,27860,101,,10:45,27900,27910,27880,27900,393,,12:45,27790,27800,27730,27740,1144,,14:45,27740,27780,27730,27780,2516,,17:30,27800,27820,27770,27770,403,,21:30,27840,27860,27820,27840,520,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:10,27960,27970,27950,27950,93,,10:00,27860,27870,27850,27850,298,,10:50,27910,27910,27890,27910,226,,12:55,27730,27750,27720,27740,907,,15:00,27780,27800,27750,27770,2499,,17:50,27770,27800,27770,27800,252,,22:00,27850,27850,27810,27830,417,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:11,27950,27990,27950,27990,210,,10:03,27850,27860,27850,27850,228,,10:55,27900,27940,27900,27940,401,,13:05,27740,27750,27720,27740,415,,15:15,27750,27750,27750,27750,991,,18:10,27800,27810,27790,27810,197,,22:30,27830,27860,27790,27850,1575,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:12,27990,27990,27980,27980,135,,10:06,27840,27850,27840,27850,170,,11:00,27940,27940,27910,27930,415,,13:15,27740,27770,27730,27760,600,,16:30,27790,27790,27770,27780,573,,18:30,27820,27840,27820,27840,251,,23:00,27840,27910,27840,27890,1367,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:13,27980,27980,27960,27960,225,,10:09,27850,27860,27850,27860,216,,11:05,27930,27940,27920,27940,329,,13:25,27770,27770,27710,27720,724,,16:45,27780,27800,27760,27800,324,,18:50,27840,27850,27820,27840,300,,23:30,27890,27920,27850,27860,877,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:14,27950,27960,27950,27950,75,,10:12,27850,27870,27850,27870,206,,11:10,27940,27950,27930,27950,307,,13:35,27720,27730,27720,27730,906,,17:00,27800,27820,27790,27820,448,,19:10,27830,27840,27810,27820,222,,0:00,27860,27860,27810,27820,779,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:15,27950,27960,27950,27950,121,,10:15,27870,27900,27860,27860,467,,11:15,27950,27950,27930,27930,387,,13:45,27720,27730,27720,27720,476,,17:15,27810,27820,27790,27800,306,,19:30,27820,27850,27820,27840,163,,0:30,27820,27840,27790,27820,533,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:16,27950,27950,27930,27940,95,,10:18,27860,27870,27850,27860,197,,11:20,27930,27940,27910,27920,368,,13:55,27730,27740,27710,27740,657,,17:30,27800,27820,27790,27790,236,,19:50,27840,27840,27820,27820,150,,1:00,27830,27840,27800,27820,481,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:17,27940,27940,27930,27930,54,,10:21,27870,27880,27870,27870,180,,11:25,27920,27940,27920,27930,216,,14:05,27730,27750,27720,27740,856,,17:45,27790,27790,27770,27790,279,,20:10,27820,27830,27820,27830,76,,1:30,27820,27860,27820,27860,403,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:18,27930,27940,27910,27910,132,,10:24,27880,27880,27870,27870,184,,11:30,27930,27950,27930,27950,116,,14:15,27730,27750,27710,27730,996,,18:00,27790,27800,27780,27800,205,,20:30,27830,27840,27830,27830,126,,2:00,27860,27870,27850,27860,228,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:19,27910,27940,27910,27940,143,,10:27,27870,27900,27870,27890,235,,11:35,27950,27960,27940,27960,239,,14:25,27720,27760,27720,27740,546,,18:15,27800,27810,27800,27810,132,,20:50,27830,27870,27830,27850,497,,2:30,27860,27880,27860,27880,134,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:20,27940,27950,27920,27920,140,,10:30,27880,27890,27880,27880,110,,11:40,27960,27970,27950,27970,199,,14:35,27740,27760,27730,27750,650,,18:30,27820,27840,27820,27830,245,,21:10,27850,27850,27840,27840,140,,3:00,27880,27910,27870,27910,692,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:21,27920,27920,27910,27920,5,,10:33,27880,27920,27880,27910,502,,11:45,27970,27970,27960,27960,100,,14:45,27740,27770,27730,27750,823,,18:45,27820,27850,27820,27850,175,,21:30,27840,27860,27820,27830,419,,3:30,27910,27920,27900,27920,215,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:22,27910,27920,27910,27910,220,,10:36,27900,27910,27890,27910,165,,11:50,27960,27960,27950,27960,121,,14:55,27740,27800,27740,27790,3563,,19:00,27850,27850,27820,27820,233,,21:50,27830,27850,27810,27820,206,,4:00,27920,27930,27920,27930,260,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:23,27920,27920,27900,27910,165,,10:39,27910,27920,27900,27920,154,,11:55,27950,27950,27940,27950,41,,15:05,27790,27800,27760,27770,629,,19:15,27820,27820,27810,27820,120,,22:10,27830,27840,27820,27830,312,,4:30,27930,27980,27930,27980,707,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:24,27910,27920,27910,27920,186,,10:42,27910,27920,27900,27900,344,,12:00,27940,27950,27930,27950,172,,15:15,27750,27750,27750,27750,991,,19:30,27820,27850,27820,27840,109,,22:30,27830,27860,27790,27850,1380,,5:00,27970,27980,27960,27970,209,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:25,27920,27920,27890,27900,121,,10:45,27900,27910,27880,27890,273,,12:05,27940,27940,27910,27910,391,,16:30,27790,27790,27770,27780,513,,19:45,27840,27840,27830,27840,125,,22:50,27850,27890,27840,27850,729,,5:30,27980,27980,27960,27960,68,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:26,27890,27900,27890,27890,96,,10:48,27890,27910,27880,27900,178,,12:10,27920,27920,27870,27870,541,,16:40,27780,27780,27770,27770,143,,20:00,27840,27840,27820,27820,117,,23:10,27850,27910,27840,27890,833,,6:00,27940,27940,27940,27940,58,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:27,27890,27910,27890,27910,93,,10:51,27910,27910,27890,27900,105,,12:15,27880,27900,27870,27870,270,,16:50,27770,27800,27760,27800,241,,20:15,27820,27830,27820,27830,38,,23:30,27890,27920,27850,27890,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:28,27910,27910,27890,27890,110,,10:54,27900,27930,27900,27930,255,,12:20,27870,27870,27850,27860,350,,17:00,27800,27820,27790,27810,298,,20:30,27830,27840,27830,27830,82,,23:50,27890,27900,27840,27850,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:29,27890,27900,27890,27900,103,,10:57,27920,27940,27920,27940,209,,12:25,27860,27870,27850,27860,136,,17:10,27820,27820,27810,27820,270,,20:45,27830,27840,27830,27840,192,,0:10,27860,27860,27810,27820,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:30,27890,27900,27890,27900,127,,11:00,27940,27940,27910,27930,320,,12:30,27860,27860,27790,27790,1169,,17:20,27810,27810,27790,27800,186,,21:00,27840,27870,27840,27850,384,,0:30,27820,27840,27790,27830,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:31,27890,27890,27890,27890,94,,11:03,27930,27940,27920,27930,161,,12:35,27800,27820,27790,27820,488,,17:30,27800,27810,27800,27800,70,,21:15,27850,27850,27840,27840,105,,0:50,27820,27840,27800,27800,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:32,27880,27890,27880,27890,158,,11:06,27930,27940,27920,27930,262,,12:40,27810,27810,27780,27790,399,,17:40,27800,27820,27770,27770,333,,21:30,27840,27860,27820,27830,348,,1:10,27810,27840,27810,27820,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:33,27900,27900,27900,27900,100,,11:09,27940,27940,27930,27930,6,,12:45,27790,27800,27770,27770,506,,17:50,27770,27790,27770,27790,112,,21:45,27830,27850,27830,27840,172,,1:30,27820,27850,27820,27850,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:34,27900,27920,27900,27910,243,,11:12,27930,27950,27930,27950,302,,12:50,27780,27780,27730,27740,638,,18:00,27790,27800,27780,27800,140,,22:00,27850,27850,27810,27830,184,,1:50,27850,27860,27850,27860,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:35,27900,27910,27900,27910,47,,11:15,27950,27950,27930,27930,257,,12:55,27730,27750,27720,27730,573,,18:10,27800,27800,27790,27800,71,,22:15,27830,27840,27830,27830,233,,2:10,27860,27870,27860,27860,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:36,27900,27900,27890,27890,86,,11:18,27940,27940,27910,27920,327,,13:00,27730,27740,27720,27740,334,,18:20,27800,27810,27800,27810,126,,22:30,27830,27850,27790,27840,1117,,2:30,27860,27880,27860,27880,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:37,27900,27910,27900,27910,87,,11:21,27920,27940,27920,27940,122,,13:05,27740,27750,27720,27740,302,,18:30,27820,27840,27820,27830,194,,22:45,27840,27860,27840,27850,458,,2:50,27880,27910,27870,27900,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:38,27910,27910,27900,27900,141,,11:24,27930,27930,27920,27930,142,,13:10,27750,27750,27740,27740,113,,18:40,27830,27840,27820,27840,57,,23:00,27840,27890,27840,27850,662,,3:10,27900,27910,27890,27910,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:39,27900,27920,27900,27910,64,,11:27,27930,27940,27920,27930,123,,13:15,27740,27750,27730,27730,164,,18:50,27840,27850,27840,27850,169,,23:15,27840,27910,27840,27890,705,,3:30,27910,27920,27900,27910,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:40,27910,27910,27900,27900,38,,11:30,27930,27940,27930,27940,113,,13:20,27730,27770,27730,27760,436,,19:00,27850,27850,27820,27840,131,,23:30,27890,27920,27850,27910,548,,3:50,27910,27930,27910,27920,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:41,27910,27910,27890,27890,94,,11:33,27950,27950,27940,27950,19,,13:25,27770,27770,27740,27750,247,,19:10,27830,27840,27810,27810,181,,23:45,27910,27910,27860,27860,329,,4:10,27920,27930,27920,27930,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:42,27890,27890,27890,27890,36,,11:36,27950,27960,27940,27940,201,,13:30,27740,27740,27710,27720,477,,19:20,27810,27820,27810,27820,41,,0:00,27860,27860,27840,27850,346,,4:30,27930,27970,27930,27970,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:43,27880,27880,27860,27860,161,,11:39,27950,27960,27950,27960,193,,13:35,27720,27730,27720,27720,467,,19:30,27820,27840,27820,27840,74,,0:15,27840,27850,27810,27820,433,,4:50,27970,27980,27960,27960,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:44,27860,27860,27840,27840,154,,11:42,27960,27970,27950,27970,28,,13:40,27730,27730,27720,27730,439,,19:40,27840,27850,27840,27840,89,,0:30,27820,27840,27790,27840,401,,5:10,27960,27980,27960,27970,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:45,27850,27860,27850,27860,194,,11:45,27970,27970,27960,27970,58,,13:45,27720,27730,27720,27730,215,,19:50,27840,27840,27830,27840,71,,0:45,27840,27840,27820,27820,132,,5:30,27980,27980,27960,27970,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:46,27850,27850,27840,27850,70,,11:48,27970,27970,27960,27960,66,,13:50,27730,27730,27720,27720,261,,20:00,27840,27840,27820,27820,79,,1:00,27830,27840,27800,27820,179,,5:50,27960,27970,27960,27960,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:47,27840,27860,27840,27850,118,,11:51,27950,27950,27950,27950,96,,13:55,27730,27730,27710,27720,204,,20:10,27820,27830,27820,27830,56,,1:15,27820,27840,27820,27820,302,,6:00,27940,27940,27940,27940,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:48,27850,27850,27850,27850,2,,11:54,27960,27960,27940,27940,28,,14:00,27720,27740,27710,27740,453,,20:20,27830,27830,27830,27830,20,,1:30,27820,27840,27820,27840,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:49,27840,27850,27840,27840,18,,11:57,27950,27950,27940,27950,14,,14:05,27730,27750,27720,27740,508,,20:30,27830,27840,27830,27830,44,,1:45,27840,27860,27840,27860,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:50,27840,27850,27840,27840,14,,12:00,27940,27940,27930,27940,133,,14:10,27730,27740,27730,27740,348,,20:40,27830,27830,27830,27830,82,,2:00,27860,27870,27850,27860,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:51,27850,27850,27850,27850,167,,12:03,27950,27950,27920,27930,236,,14:15,27730,27750,27730,27750,366,,20:50,27830,27840,27830,27840,148,,2:15,27860,27870,27860,27860,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:52,27850,27870,27850,27870,124,,12:06,27930,27940,27910,27920,139,,14:20,27740,27740,27710,27730,630,,21:00,27840,27870,27840,27850,349,,2:30,27860,27870,27860,27870,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:53,27870,27870,27860,27860,43,,12:09,27920,27920,27900,27900,131,,14:25,27720,27750,27720,27750,166,,21:10,27850,27850,27850,27850,54,,2:45,27880,27880,27880,27880,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:54,27860,27860,27840,27840,121,,12:12,27910,27910,27870,27870,465,,14:30,27740,27760,27730,27740,380,,21:20,27850,27850,27840,27840,86,,3:00,27880,27910,27870,27910,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:55,27850,27860,27840,27860,115,,12:15,27880,27900,27880,27900,144,,14:35,27740,27760,27740,27750,443,,21:30,27840,27860,27820,27820,281,,3:15,27900,27910,27890,27910,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:56,27860,27870,27850,27870,130,,12:18,27900,27900,27860,27860,203,,14:40,27750,27750,27730,27750,207,,21:40,27820,27830,27820,27830,138,,3:30,27910,27920,27910,27910,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:57,27870,27880,27870,27880,28,,12:21,27860,27870,27850,27860,173,,14:45,27740,27760,27730,27760,420,,21:50,27830,27850,27830,27840,101,,3:45,27900,27920,27900,27920,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:58,27870,27870,27860,27870,71,,12:24,27860,27870,27850,27860,152,,14:50,27760,27770,27740,27750,403,,22:00,27850,27850,27810,27820,105,,4:00,27920,27930,27920,27920,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,9:59,27860,27860,27860,27860,2,,12:27,27860,27870,27860,27860,84,,14:55,27740,27780,27740,27780,1693,,22:10,27830,27840,27820,27840,129,,4:15,27920,27930,27920,27930,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:00,27860,27860,27860,27860,105,,12:30,27860,27860,27790,27800,980,,15:00,27780,27800,27750,27790,1870,,22:20,27830,27840,27830,27830,183,,4:30,27930,27970,27930,27970,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:01,27870,27870,27860,27860,80,,12:33,27800,27810,27790,27800,279,,15:05,27790,27800,27760,27770,626,,22:30,27830,27840,27790,27810,742,,4:45,27960,27980,27960,27980,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:02,27850,27850,27850,27850,113,,12:36,27790,27820,27790,27820,307,,15:10,27770,27770,27770,27770,3,,22:40,27810,27860,27810,27850,638,,5:00,27970,27980,27960,27970,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:03,27850,27860,27850,27860,61,,12:39,27820,27820,27800,27810,250,,15:15,27750,27750,27750,27750,991,,22:50,27850,27860,27840,27850,195,,5:15,27970,27980,27970,27970,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:04,27850,27860,27850,27850,75,,12:42,27800,27800,27780,27790,240,,16:30,27790,27790,27770,27770,361,,23:00,27840,27890,27840,27850,534,,5:30,27980,27980,27970,27980,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:05,27850,27850,27850,27850,92,,12:45,27790,27800,27790,27800,225,,16:35,27770,27780,27770,27780,152,,23:10,27850,27860,27840,27850,253,,5:45,27970,27970,27960,27960,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:06,27840,27850,27840,27850,143,,12:48,27800,27800,27760,27770,362,,16:40,27780,27780,27780,27780,60,,23:20,27850,27910,27850,27890,580,,6:00,27940,27940,27940,27940,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:07,27850,27850,27850,27850,27,,12:51,27770,27770,27730,27730,473,,16:45,27780,27780,27770,27770,83,,23:30,27890,27890,27850,27870,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:08,27850,27850,27850,27850,0,,12:54,27730,27750,27730,27750,228,,16:50,27770,27790,27760,27790,106,,23:40,27870,27920,27870,27890,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:09,27850,27850,27850,27850,96,,12:57,27750,27750,27720,27730,429,,16:55,27780,27800,27780,27800,135,,23:50,27890,27900,27860,27860,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/29,10:10,27850,27850,27850,27850,14,,13:00,27730,27740,27720,27730,189,,17:00,27800,27800,27790,27800,163,,0:00,27860,27860,27840,27850,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
