〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/02,9:42,22070,22070,22070,22070,1,,11:36,22220,22220,22210,22210,76,,13:30,22110,22130,22110,22120,217,,19:20,22210,22220,22210,22220,187,,0:00,22290,22320,22280,22280,563,,4:30,22320,22330,22300,22300,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:43,22070,22080,22070,22080,94,,11:39,22200,22210,22200,22200,163,,13:35,22130,22140,22130,22130,141,,19:30,22220,22220,22220,22220,31,,0:15,22290,22340,22280,22330,726,,4:50,22300,22310,22280,22310,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:44,22080,22080,22080,22080,59,,11:42,22200,22210,22200,22200,42,,13:40,22130,22150,22120,22150,257,,19:40,22230,22240,22220,22240,228,,0:30,22330,22350,22330,22350,442,,5:10,22310,22320,22300,22300,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:45,22080,22110,22080,22100,155,,11:45,22200,22200,22200,22200,50,,13:45,22150,22160,22150,22160,486,,19:50,22240,22250,22240,22250,110,,0:45,22350,22350,22330,22340,279,,5:30,22310,22310,22310,22310,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:46,22100,22110,22100,22110,42,,11:48,22200,22200,22200,22200,20,,13:50,22150,22150,22130,22140,314,,20:00,22240,22260,22240,22260,127,,1:00,22340,22350,22320,22340,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:47,22110,22120,22110,22120,172,,11:51,22200,22210,22200,22200,52,,13:55,22140,22140,22120,22130,142,,20:10,22260,22260,22250,22260,109,,1:15,22340,22360,22330,22350,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:48,22120,22120,22120,22120,56,,11:54,22200,22230,22200,22230,200,,14:00,22130,22140,22130,22140,196,,20:20,22260,22260,22250,22250,75,,1:30,22350,22360,22340,22340,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:49,22130,22150,22130,22140,135,,11:57,22230,22230,22230,22230,104,,14:05,22150,22150,22120,22130,154,,20:30,22250,22250,22250,22250,17,,1:45,22340,22350,22330,22340,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:50,22150,22150,22140,22150,207,,12:00,22240,22250,22240,22240,231,,14:10,22130,22130,22100,22120,266,,20:40,22250,22280,22250,22270,221,,2:00,22340,22340,22330,22330,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:51,22140,22140,22130,22130,71,,12:03,22240,22240,22240,22240,57,,14:15,22110,22130,22110,22130,219,,20:50,22270,22270,22270,22270,206,,2:15,22330,22340,22320,22340,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:52,22130,22130,22130,22130,28,,12:06,22240,22240,22240,22240,62,,14:20,22130,22140,22130,22140,184,,21:00,22270,22270,22270,22270,102,,2:30,22340,22350,22340,22350,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:53,22130,22130,22130,22130,80,,12:09,22230,22230,22230,22230,70,,14:25,22140,22150,22130,22130,195,,21:10,22270,22280,22270,22270,125,,2:45,22350,22360,22350,22350,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:54,22130,22140,22130,22140,68,,12:12,22230,22230,22230,22230,61,,14:30,22120,22140,22100,22120,179,,21:20,22260,22280,22250,22260,361,,3:00,22340,22340,22330,22340,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:55,22140,22140,22140,22140,144,,12:15,22220,22220,22210,22210,74,,14:35,22120,22120,22050,22070,963,,21:30,22270,22370,22270,22340,1850,,3:15,22340,22360,22330,22360,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:56,22130,22130,22130,22130,62,,12:18,22210,22220,22210,22220,47,,14:40,22070,22120,22060,22120,427,,21:40,22340,22360,22320,22350,635,,3:30,22360,22360,22360,22360,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:57,22130,22130,22130,22130,11,,12:21,22230,22230,22210,22210,88,,14:45,22110,22140,22110,22110,539,,21:50,22360,22380,22350,22370,380,,3:45,22360,22370,22350,22350,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:58,22120,22120,22110,22120,49,,12:24,22220,22220,22220,22220,61,,14:50,22110,22120,22110,22110,401,,22:00,22370,22380,22360,22380,285,,4:00,22350,22350,22330,22330,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,9:59,22120,22140,22110,22130,213,,12:27,22220,22220,22210,22210,124,,14:55,22110,22130,22090,22110,1213,,22:10,22380,22380,22360,22370,362,,4:15,22330,22330,22320,22330,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:00,22130,22130,22110,22110,108,,12:30,22210,22230,22190,22190,362,,15:00,22100,22110,22090,22100,1398,,22:20,22370,22370,22360,22360,129,,4:30,22320,22330,22310,22310,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:01,22120,22120,22100,22100,234,,12:33,22190,22190,22180,22190,199,,15:05,22100,22170,22100,22160,1071,,22:30,22370,22410,22370,22400,954,,4:45,22310,22310,22280,22310,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:02,22110,22110,22110,22110,35,,12:36,22190,22190,22190,22190,102,,15:10,22160,22160,22160,22160,0,,22:40,22400,22420,22390,22410,437,,5:00,22310,22320,22310,22310,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:03,22110,22110,22100,22110,42,,12:39,22190,22190,22140,22140,619,,15:15,22180,22180,22180,22180,1119,,22:50,22410,22420,22400,22410,243,,5:15,22310,22320,22300,22300,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:04,22100,22100,22100,22100,30,,12:42,22150,22150,22120,22120,524,,16:30,22210,22210,22190,22200,443,,23:00,22420,22420,22400,22400,525,,5:30,22310,22310,22310,22310,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:05,22100,22100,22090,22090,113,,12:45,22130,22150,22120,22140,314,,16:35,22200,22230,22200,22230,290,,23:10,22400,22400,22370,22370,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:06,22100,22100,22090,22090,45,,12:48,22140,22140,22120,22130,248,,16:40,22230,22230,22220,22230,180,,23:20,22370,22380,22310,22320,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:07,22080,22090,22080,22090,74,,12:51,22120,22120,22100,22100,291,,16:45,22230,22270,22230,22260,395,,23:30,22310,22330,22300,22320,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:08,22090,22090,22090,22090,40,,12:54,22100,22120,22090,22120,404,,16:50,22260,22270,22250,22260,279,,23:40,22330,22340,22320,22320,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:09,22090,22090,22090,22090,11,,12:57,22120,22130,22100,22120,226,,16:55,22270,22280,22270,22270,393,,23:50,22330,22330,22270,22300,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/02,10:10,22090,22090,22080,22080,48,,13:00,22110,22120,22110,22110,299,,17:00,22270,22280,22250,22250,243,,0:00,22290,22320,22280,22310,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
