〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/09,8:55,24850,24880,24850,24870,68,,9:15,24840,24950,24840,24920,510,,9:35,24900,24950,24900,24900,280,,10:25,24930,25060,24930,25030,1153,,11:15,24990,24990,24940,24980,848,,12:05,24860,24910,24830,24900,726,,13:45,24970,24990,24910,24910,1145,,18:30,24980,25090,24980,25060,1681,,,,,,,,,,,,,,
22/03/09,8:56,24860,24860,24830,24830,86,,9:18,24920,24920,24840,24850,323,,9:40,24900,24940,24900,24940,312,,10:35,25030,25070,25000,25060,915,,11:30,24970,24970,24900,24900,610,,12:25,24900,24930,24840,24850,1467,,14:15,24910,24910,24790,24800,2071,,19:30,25060,25110,24980,25050,2035,,,,,,,,,,,,,,
22/03/09,8:57,24820,24830,24810,24830,79,,9:21,24850,24890,24840,24880,333,,9:45,24940,24950,24900,24920,353,,10:45,25050,25070,24990,25000,896,,11:45,24900,24930,24860,24880,490,,12:45,24850,24880,24800,24860,1076,,14:45,24800,24820,24670,24730,4471,,20:30,25050,25100,24990,25070,1229,,,,,,,,,,,,,,
22/03/09,8:58,24840,24870,24840,24870,72,,9:24,24880,24940,24880,24940,394,,9:50,24930,24940,24900,24940,386,,10:55,25000,25090,24980,24990,1233,,12:00,24880,24880,24840,24850,407,,13:05,24860,24930,24860,24920,998,,15:15,24750,24750,24750,24750,645,,21:30,25080,25130,25060,25110,1046,,,,,,,,,,,,,,
22/03/09,8:59,24870,24880,24870,24880,94,,9:27,24940,24960,24920,24960,318,,9:55,24940,24950,24920,24930,324,,11:05,24990,25020,24980,24990,544,,12:15,24850,24910,24830,24890,633,,13:25,24910,24980,24910,24970,1067,,16:30,24850,24870,24810,24870,1993,,22:30,25110,25220,25090,25170,2217,,,,,,,,,,,,,,
22/03/09,9:00,24880,24930,24880,24930,343,,9:30,24960,24960,24900,24920,322,,10:00,24940,24960,24900,24910,459,,11:15,24990,24990,24950,24950,456,,12:30,24890,24930,24840,24850,1253,,13:45,24970,24990,24930,24930,989,,17:00,24860,24970,24800,24850,2405,,23:30,25170,25230,25060,25190,1466,,,,,,,,,,,,,,
22/03/09,9:01,24930,24940,24900,24910,127,,9:33,24920,24930,24900,24930,202,,10:05,24900,24950,24900,24950,364,,11:25,24940,24980,24940,24960,535,,12:45,24850,24880,24800,24830,847,,14:05,24930,24940,24880,24880,717,,17:30,24850,24950,24850,24920,1129,,0:30,25190,25270,25170,25270,866,,,,,,,,,,,,,,
22/03/09,9:02,24910,24930,24900,24910,80,,9:36,24930,24950,24910,24920,107,,10:10,24950,25010,24950,24990,627,,11:35,24960,24960,24900,24900,467,,13:00,24830,24900,24830,24900,767,,14:25,24870,24910,24790,24800,1510,,18:00,24920,24990,24880,24980,655,,1:30,25270,25390,25260,25360,1291,,,,,,,,,,,,,,
22/03/09,9:03,24910,24930,24890,24930,125,,9:39,24920,24920,24900,24900,176,,10:15,24980,24980,24940,24950,959,,11:45,24900,24930,24860,24870,384,,13:15,24910,24980,24890,24970,785,,14:45,24800,24820,24670,24700,3845,,18:30,24980,25060,24980,25050,1012,,2:30,25370,25420,25350,25410,701,,,,,,,,,,,,,,
22/03/09,9:04,24920,24920,24900,24900,86,,9:42,24900,24940,24900,24940,213,,10:20,24940,24960,24920,24930,278,,11:55,24870,24890,24850,24850,206,,13:30,24970,24980,24930,24970,742,,15:05,24700,24740,24700,24730,626,,19:00,25040,25090,25010,25060,669,,3:30,25410,25410,25310,25340,308,,,,,,,,,,,,,,
22/03/09,9:05,24900,24920,24880,24910,205,,9:45,24940,24950,24910,24910,240,,10:25,24930,24960,24930,24960,274,,12:05,24860,24870,24840,24850,307,,13:45,24970,24990,24970,24970,495,,15:15,24750,24750,24750,24750,645,,19:30,25060,25100,24980,25000,722,,4:30,25340,25450,25340,25420,464,,,,,,,,,,,,,,
22/03/09,9:06,24910,24930,24910,24910,181,,9:48,24900,24930,24900,24910,202,,10:30,24960,25060,24960,25030,879,,12:15,24850,24910,24830,24900,419,,14:00,24960,24970,24910,24910,650,,16:30,24850,24870,24810,24810,1239,,20:00,25000,25110,24990,25050,1313,,5:30,25430,25450,25390,25410,138,,,,,,,,,,,,,,
22/03/09,9:07,24910,24910,24890,24910,92,,9:51,24910,24920,24900,24920,226,,10:35,25030,25060,25030,25050,388,,12:25,24900,24930,24860,24890,815,,14:15,24910,24910,24860,24880,841,,16:50,24820,24920,24800,24920,1625,,20:30,25050,25050,24990,25030,533,,6:00,25400,25400,25400,25400,65,,,,,,,,,,,,,,
22/03/09,9:08,24920,24930,24900,24920,134,,9:54,24920,24950,24920,24930,224,,10:40,25040,25070,25000,25060,527,,12:35,24890,24910,24840,24850,652,,14:30,24880,24880,24790,24800,1230,,17:10,24920,24970,24850,24850,1534,,21:00,25030,25100,25010,25070,696,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:09,24920,24930,24900,24920,154,,9:57,24930,24940,24930,24930,171,,10:45,25050,25070,25050,25060,316,,12:45,24850,24880,24850,24870,374,,14:45,24800,24820,24670,24710,2880,,17:30,24850,24950,24850,24890,887,,21:30,25080,25110,25060,25100,458,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:10,24910,24910,24880,24880,144,,10:00,24940,24960,24900,24900,368,,10:50,25060,25060,24990,25000,580,,12:55,24860,24880,24800,24860,702,,15:00,24710,24750,24700,24730,1591,,17:50,24890,24930,24890,24890,446,,22:00,25110,25130,25060,25110,588,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:11,24870,24880,24860,24870,100,,10:03,24900,24920,24900,24900,195,,10:55,25000,25020,25000,25010,393,,13:05,24860,24900,24860,24900,538,,15:15,24750,24750,24750,24750,645,,18:10,24890,24990,24880,24980,451,,22:30,25110,25180,25100,25100,742,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:12,24860,24860,24830,24840,200,,10:06,24910,24920,24910,24920,116,,11:00,25010,25090,24980,24990,840,,13:15,24910,24930,24890,24920,460,,16:30,24850,24870,24820,24830,1133,,18:30,24980,25050,24980,25020,773,,23:00,25100,25220,25090,25170,1475,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:13,24840,24850,24830,24850,111,,10:09,24930,24990,24930,24990,364,,11:05,24990,25010,24980,25000,285,,13:25,24910,24980,24910,24930,588,,16:45,24840,24870,24810,24870,860,,18:50,25010,25080,25010,25070,471,,23:30,25170,25180,25060,25110,800,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:14,24850,24850,24840,24840,73,,10:12,24990,25010,24990,24990,407,,11:10,24990,25020,24980,24990,259,,13:35,24940,24980,24930,24970,479,,17:00,24860,24970,24800,24940,1303,,19:10,25080,25090,25030,25060,437,,0:00,25130,25230,25110,25190,666,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:15,24840,24900,24840,24900,233,,10:15,24980,24980,24950,24950,787,,11:15,24990,24990,24960,24970,232,,13:45,24970,24990,24970,24980,328,,17:15,24930,24930,24850,24850,1102,,19:30,25060,25100,25060,25060,262,,0:30,25190,25270,25170,25270,510,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:16,24890,24940,24890,24940,131,,10:18,24940,24960,24940,24950,247,,11:20,24980,24980,24950,24950,224,,13:55,24980,24990,24930,24930,661,,17:30,24850,24950,24850,24890,771,,19:50,25060,25070,24980,25040,771,,1:00,25270,25270,25220,25270,356,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:17,24940,24950,24910,24920,146,,10:21,24950,24950,24930,24930,161,,11:25,24940,24980,24940,24980,392,,14:05,24930,24940,24910,24910,156,,17:45,24880,24920,24870,24920,358,,20:10,25040,25110,25000,25050,1002,,1:30,25270,25350,25260,25340,753,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:18,24920,24920,24880,24880,95,,10:24,24920,24950,24920,24940,138,,11:30,24970,24970,24940,24960,143,,14:15,24910,24910,24880,24880,561,,18:00,24920,24930,24880,24880,282,,20:30,25050,25050,24990,25010,359,,2:00,25340,25390,25330,25360,538,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:19,24870,24870,24850,24850,93,,10:27,24950,24960,24930,24960,178,,11:35,24960,24960,24910,24910,235,,14:25,24870,24910,24850,24850,603,,18:15,24880,24990,24880,24980,373,,20:50,25020,25040,25010,25040,344,,2:30,25370,25420,25370,25420,304,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:20,24860,24860,24840,24850,135,,10:30,24960,25060,24960,25040,608,,11:40,24900,24920,24900,24900,232,,14:35,24840,24850,24790,24800,907,,18:30,24980,25050,24980,25040,617,,21:10,25030,25100,25030,25070,526,,3:00,25420,25420,25350,25410,397,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:21,24850,24860,24840,24860,94,,10:33,25050,25060,25020,25040,455,,11:45,24900,24930,24900,24900,150,,14:45,24800,24820,24680,24710,1405,,18:45,25040,25060,25010,25050,395,,21:30,25080,25090,25060,25090,232,,3:30,25410,25410,25330,25330,181,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:22,24860,24880,24850,24860,123,,10:36,25040,25050,25040,25040,184,,11:50,24900,24900,24860,24870,234,,14:55,24720,24750,24670,24700,2440,,19:00,25040,25080,25010,25070,282,,21:50,25100,25130,25090,25110,500,,4:00,25340,25360,25310,25340,127,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:23,24860,24890,24860,24880,116,,10:39,25040,25050,25000,25030,183,,11:55,24870,24890,24860,24880,106,,15:05,24700,24740,24700,24730,626,,19:15,25070,25090,25030,25060,387,,22:10,25110,25110,25060,25110,314,,4:30,25340,25380,25340,25360,149,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:24,24880,24900,24880,24900,104,,10:42,25030,25070,25020,25060,364,,12:00,24880,24880,24850,24850,100,,15:15,24750,24750,24750,24750,645,,19:30,25060,25100,25060,25090,189,,22:30,25110,25180,25110,25150,606,,5:00,25360,25450,25360,25420,315,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:25,24900,24920,24890,24900,150,,10:45,25050,25070,25050,25050,212,,12:05,24860,24870,24850,24860,121,,16:30,24850,24870,24830,24850,950,,19:45,25090,25090,24980,25000,533,,22:50,25150,25200,25090,25180,738,,5:30,25430,25450,25390,25410,138,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:26,24900,24940,24900,24940,140,,10:48,25060,25070,25040,25050,143,,12:10,24850,24860,24840,24850,186,,16:40,24850,24850,24810,24810,289,,20:00,25000,25040,24990,25010,425,,23:10,25180,25220,25130,25170,873,,6:00,25400,25400,25400,25400,65,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:27,24940,24950,24930,24950,162,,10:51,25050,25050,24990,25000,411,,12:15,24850,24860,24830,24850,202,,16:50,24820,24870,24810,24870,754,,20:15,25010,25110,25000,25050,888,,23:30,25170,25180,25100,25140,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:28,24960,24960,24940,24940,68,,10:54,25010,25020,24990,25020,410,,12:20,24860,24910,24860,24900,217,,17:00,24860,24920,24800,24920,871,,20:30,25050,25050,25010,25010,300,,23:50,25140,25180,25060,25160,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:29,24930,24960,24920,24960,88,,10:57,25020,25020,25000,25010,113,,12:25,24900,24910,24890,24890,214,,17:10,24920,24970,24850,24860,909,,20:45,25000,25040,24990,25030,233,,0:10,25170,25230,25150,25190,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:30,24960,24960,24930,24940,88,,11:00,25010,25090,25010,25050,530,,12:30,24890,24930,24860,24890,601,,17:20,24860,24900,24850,24850,625,,21:00,25030,25040,25010,25040,265,,0:30,25190,25240,25170,25230,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:31,24940,24940,24900,24900,128,,11:03,25050,25050,24980,25000,422,,12:35,24890,24910,24870,24890,327,,17:30,24850,24950,24850,24880,642,,21:15,25040,25100,25040,25070,431,,0:50,25240,25270,25220,25250,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:32,24900,24920,24900,24920,106,,11:06,25000,25000,24980,24990,129,,12:40,24890,24890,24840,24850,325,,17:40,24870,24890,24860,24890,245,,21:30,25080,25080,25060,25070,168,,1:10,25250,25270,25220,25270,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:33,24920,24920,24910,24910,74,,11:09,24990,25020,24990,25010,234,,12:45,24850,24880,24850,24880,169,,17:50,24890,24920,24890,24920,242,,21:45,25070,25110,25070,25100,290,,1:30,25270,25350,25260,25340,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:34,24910,24920,24910,24910,32,,11:12,25000,25000,24980,24990,69,,12:50,24880,24880,24860,24870,205,,18:00,24920,24930,24890,24890,204,,22:00,25110,25130,25070,25070,322,,1:50,25330,25370,25310,25350,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:35,24900,24930,24900,24930,96,,11:15,24990,24990,24960,24970,126,,12:55,24860,24860,24800,24830,473,,18:10,24890,24920,24880,24920,170,,22:15,25080,25110,25060,25110,266,,2:10,25350,25390,25330,25360,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:36,24930,24950,24920,24950,23,,11:18,24960,24980,24960,24970,157,,13:00,24830,24880,24830,24860,229,,18:20,24930,24990,24930,24980,281,,22:30,25110,25180,25110,25140,418,,2:30,25370,25410,25370,25400,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:37,24940,24940,24920,24920,46,,11:21,24970,24980,24950,24950,152,,13:05,24860,24870,24860,24870,161,,18:30,24980,25020,24980,25020,456,,22:45,25130,25150,25100,25100,324,,2:50,25400,25420,25350,25370,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:38,24910,24920,24910,24920,38,,11:24,24950,24950,24940,24940,166,,13:10,24870,24900,24860,24900,377,,18:40,25030,25050,25010,25020,317,,23:00,25100,25220,25090,25140,1180,,3:10,25370,25410,25370,25410,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:39,24920,24920,24900,24900,77,,11:27,24940,24980,24940,24980,247,,13:15,24910,24910,24890,24910,136,,18:50,25010,25060,25010,25050,239,,23:15,25140,25190,25130,25170,295,,3:30,25410,25410,25330,25330,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:40,24900,24910,24900,24910,59,,11:30,24970,24970,24940,24950,83,,13:20,24910,24930,24910,24920,324,,19:00,25040,25080,25010,25070,232,,23:30,25170,25180,25100,25130,454,,3:50,25330,25360,25330,25330,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:41,24910,24910,24900,24900,40,,11:33,24950,24960,24940,24960,60,,13:25,24910,24980,24910,24970,325,,19:10,25080,25090,25050,25080,179,,23:45,25130,25160,25060,25110,346,,4:10,25340,25350,25310,25340,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:42,24900,24910,24900,24900,35,,11:36,24960,24960,24950,24950,49,,13:30,24970,24970,24930,24930,263,,19:20,25080,25080,25030,25060,258,,0:00,25130,25190,25110,25190,265,,4:30,25340,25380,25340,25350,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:43,24910,24910,24900,24910,111,,11:39,24950,24950,24900,24910,327,,13:35,24940,24980,24930,24980,258,,19:30,25060,25100,25060,25080,137,,0:15,25190,25230,25150,25190,401,,4:50,25350,25410,25350,25410,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:44,24920,24940,24920,24940,67,,11:42,24910,24910,24900,24900,91,,13:40,24970,24980,24960,24970,221,,19:40,25080,25090,25060,25060,125,,0:30,25190,25240,25170,25210,270,,5:10,25420,25450,25400,25420,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:45,24940,24950,24940,24950,117,,11:45,24900,24930,24900,24920,67,,13:45,24970,24990,24970,24990,137,,19:50,25060,25070,24980,25000,460,,0:45,25210,25270,25210,25270,240,,5:30,25430,25450,25410,25420,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:46,24940,24940,24940,24940,88,,11:48,24930,24930,24880,24880,147,,13:50,24990,24990,24980,24980,191,,20:00,25000,25040,24990,25040,311,,1:00,25270,25270,25230,25230,191,,5:50,25420,25430,25390,25410,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:47,24930,24930,24910,24910,35,,11:51,24880,24900,24860,24860,117,,13:55,24980,24990,24970,24970,167,,20:10,25040,25050,25010,25050,207,,1:15,25230,25270,25220,25270,165,,6:00,25400,25400,25400,25400,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:48,24900,24920,24900,24920,80,,11:54,24860,24880,24860,24880,93,,14:00,24960,24970,24930,24930,494,,20:20,25040,25110,25000,25050,795,,1:30,25270,25350,25260,25350,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:49,24920,24930,24920,24920,33,,11:57,24890,24890,24860,24880,66,,14:05,24930,24940,24930,24940,26,,20:30,25050,25050,25010,25020,241,,1:45,25350,25350,25310,25340,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:50,24930,24930,24910,24910,89,,12:00,24880,24880,24860,24860,65,,14:10,24930,24940,24910,24910,130,,20:40,25020,25020,24990,25010,118,,2:00,25340,25370,25330,25370,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:51,24910,24910,24910,24910,55,,12:03,24860,24870,24850,24860,70,,14:15,24910,24910,24880,24910,414,,20:50,25020,25040,25020,25030,174,,2:15,25370,25390,25330,25360,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:52,24900,24920,24900,24910,96,,12:06,24870,24870,24860,24860,41,,14:20,24900,24910,24880,24880,147,,21:00,25030,25040,25010,25040,170,,2:30,25370,25410,25370,25390,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:53,24910,24920,24910,24920,75,,12:09,24850,24860,24840,24850,149,,14:25,24870,24910,24860,24880,280,,21:10,25030,25060,25030,25060,284,,2:45,25390,25420,25390,25420,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:54,24920,24940,24920,24940,71,,12:12,24850,24850,24850,24850,82,,14:30,24880,24880,24850,24850,323,,21:20,25070,25100,25070,25070,242,,3:00,25420,25420,25350,25390,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:55,24940,24940,24930,24930,23,,12:15,24850,24850,24830,24850,143,,14:35,24840,24850,24790,24800,432,,21:30,25080,25080,25060,25060,113,,3:15,25390,25410,25380,25410,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:56,24930,24950,24920,24930,130,,12:18,24850,24870,24850,24870,119,,14:40,24800,24830,24800,24800,475,,21:40,25060,25090,25060,25090,119,,3:30,25410,25410,25350,25350,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:57,24930,24930,24930,24930,33,,12:21,24870,24910,24870,24890,103,,14:45,24800,24820,24750,24760,735,,21:50,25100,25110,25090,25100,226,,3:45,25350,25350,25330,25330,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:58,24930,24940,24930,24940,34,,12:24,24890,24910,24890,24900,114,,14:50,24760,24760,24680,24710,670,,22:00,25110,25130,25100,25110,274,,4:00,25340,25360,25310,25330,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,9:59,24940,24940,24930,24930,104,,12:27,24900,24910,24890,24890,154,,14:55,24720,24720,24670,24710,1475,,22:10,25110,25110,25060,25070,110,,4:15,25340,25350,25320,25340,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:00,24940,24960,24930,24930,105,,12:30,24890,24930,24860,24900,461,,15:00,24710,24750,24700,24700,965,,22:20,25070,25110,25060,25110,204,,4:30,25340,25380,25340,25370,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:01,24930,24950,24920,24950,174,,12:33,24900,24900,24870,24890,215,,15:05,24700,24740,24700,24730,626,,22:30,25110,25180,25110,25150,365,,4:45,25370,25370,25350,25360,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:02,24940,24940,24900,24900,89,,12:36,24900,24910,24870,24880,216,,15:10,24730,24730,24730,24730,0,,22:40,25150,25150,25130,25150,241,,5:00,25360,25430,25360,25420,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:03,24900,24920,24900,24910,62,,12:39,24880,24890,24860,24860,149,,15:15,24750,24750,24750,24750,645,,22:50,25150,25150,25100,25100,136,,5:15,25430,25450,25420,25420,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:04,24910,24910,24910,24910,29,,12:42,24850,24860,24840,24850,212,,16:30,24850,24870,24840,24850,557,,23:00,25100,25200,25090,25180,602,,5:30,25430,25450,25420,25420,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:05,24900,24920,24900,24900,104,,12:45,24850,24870,24850,24870,95,,16:35,24840,24860,24830,24850,393,,23:10,25180,25220,25130,25140,681,,5:45,25430,25430,25390,25410,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:06,24910,24920,24910,24920,43,,12:48,24870,24880,24870,24880,127,,16:40,24850,24850,24820,24830,183,,23:20,25140,25190,25140,25170,192,,6:00,25400,25400,25400,25400,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:07,24910,24920,24910,24920,34,,12:51,24870,24870,24860,24870,128,,16:45,24840,24840,24810,24810,106,,23:30,25170,25170,25100,25140,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:08,24920,24920,24920,24920,39,,12:54,24860,24870,24850,24850,108,,16:50,24820,24860,24810,24850,315,,23:40,25140,25180,25110,25140,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:09,24930,24950,24930,24950,144,,12:57,24850,24850,24800,24830,389,,16:55,24850,24870,24830,24870,439,,23:50,25140,25140,25060,25110,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/09,10:10,24950,24960,24950,24950,49,,13:00,24830,24880,24830,24870,163,,17:00,24860,24860,24810,24830,416,,0:00,25130,25180,25110,25160,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
