〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/22,8:55,26990,26990,26980,26980,45,,9:15,26960,26980,26950,26950,308,,9:35,27010,27010,26930,26940,538,,10:25,26980,27050,26980,27010,945,,11:15,27040,27050,27010,27010,507,,12:05,27040,27060,27020,27030,611,,13:45,27000,27000,26960,26970,979,,18:30,27250,27280,27250,27280,660,,,,,,,,,,,,,,
22/03/22,8:56,26970,26980,26970,26970,83,,9:18,26960,26990,26960,26990,267,,9:40,26940,26940,26920,26940,294,,10:35,27010,27040,27000,27020,578,,11:30,27010,27040,27000,27040,332,,12:25,27040,27040,27000,27020,1120,,14:15,26970,26980,26950,26970,1211,,19:30,27280,27320,27280,27300,1010,,,,,,,,,,,,,,
22/03/22,8:57,26970,26980,26960,26960,46,,9:21,26990,27000,26980,27000,358,,9:45,26950,26950,26920,26930,216,,10:45,27020,27020,27000,27020,420,,11:45,27050,27080,27030,27040,674,,12:45,27020,27040,26990,26990,541,,14:45,26970,27040,26950,27030,3681,,20:30,27300,27330,27270,27300,990,,,,,,,,,,,,,,
22/03/22,8:58,26970,26970,26950,26950,76,,9:24,27000,27020,26990,27000,264,,9:50,26920,26980,26920,26960,370,,10:55,27020,27050,27020,27050,701,,12:00,27040,27040,27020,27040,398,,13:05,26990,27020,26990,27020,702,,15:15,27070,27070,27070,27070,1776,,21:30,27300,27350,27290,27330,1058,,,,,,,,,,,,,,
22/03/22,8:59,26960,26960,26930,26930,275,,9:27,27000,27000,26970,26980,159,,9:55,26960,26970,26950,26950,319,,11:05,27050,27060,27030,27040,389,,12:15,27040,27060,27020,27030,592,,13:25,27020,27030,26990,27000,480,,16:30,27090,27170,27090,27150,1140,,22:30,27330,27450,27330,27440,2693,,,,,,,,,,,,,,
22/03/22,9:00,26930,26930,26890,26910,772,,9:30,26990,26990,26970,26990,269,,10:00,26960,26960,26900,26930,447,,11:15,27040,27050,27020,27030,245,,12:30,27040,27040,27000,27020,824,,13:45,27000,27000,26970,26980,573,,17:00,27150,27210,27120,27200,1643,,23:30,27440,27450,27400,27430,1205,,,,,,,,,,,,,,
22/03/22,9:01,26910,26920,26890,26890,220,,9:33,27000,27020,26990,26990,350,,10:05,26940,26970,26940,26960,215,,11:25,27040,27040,27000,27020,367,,12:45,27020,27040,27000,27010,340,,14:05,26980,26980,26950,26960,663,,17:30,27200,27230,27190,27210,712,,0:30,27430,27430,27330,27350,1346,,,,,,,,,,,,,,
22/03/22,9:02,26890,26930,26890,26920,166,,9:36,26990,26990,26940,26940,338,,10:10,26960,27020,26960,27000,361,,11:35,27020,27040,27020,27040,227,,13:00,27010,27020,26990,27010,523,,14:25,26960,26980,26950,26970,954,,18:00,27210,27290,27210,27260,973,,1:30,27340,27420,27330,27410,674,,,,,,,,,,,,,,
22/03/22,9:03,26910,26940,26900,26930,157,,9:39,26940,26940,26920,26930,251,,10:15,27000,27030,27000,27000,720,,11:45,27050,27080,27030,27050,534,,13:15,27010,27020,27000,27020,425,,14:45,26970,27040,26950,27030,3100,,18:30,27250,27280,27250,27270,301,,2:30,27420,27440,27380,27380,445,,,,,,,,,,,,,,
22/03/22,9:04,26930,26950,26910,26950,153,,9:42,26930,26940,26920,26940,132,,10:20,27000,27000,26970,26970,355,,11:55,27050,27050,27030,27040,223,,13:30,27020,27030,26990,27000,435,,15:05,27030,27040,27020,27030,581,,19:00,27270,27280,27250,27280,359,,3:30,27380,27430,27350,27410,491,,,,,,,,,,,,,,
22/03/22,9:05,26950,26970,26950,26960,219,,9:45,26950,26950,26920,26930,164,,10:25,26980,27020,26980,27010,368,,12:05,27040,27040,27020,27040,315,,13:45,27000,27000,26970,27000,407,,15:15,27070,27070,27070,27070,1776,,19:30,27280,27320,27280,27310,562,,4:30,27410,27500,27410,27450,738,,,,,,,,,,,,,,
22/03/22,9:06,26950,26960,26950,26960,92,,9:48,26940,26940,26920,26930,120,,10:30,27010,27050,27010,27010,577,,12:15,27040,27060,27020,27030,296,,14:00,26990,27000,26960,26970,572,,16:30,27090,27130,27090,27130,661,,20:00,27310,27320,27280,27300,448,,5:30,27450,27460,27440,27450,46,,,,,,,,,,,,,,
22/03/22,9:07,26960,26960,26960,26960,32,,9:51,26930,26980,26930,26980,199,,10:35,27010,27040,27000,27040,296,,12:25,27040,27040,27010,27020,619,,14:15,26970,26970,26950,26950,442,,16:50,27120,27170,27120,27140,960,,20:30,27300,27330,27270,27290,525,,6:00,27440,27440,27440,27440,71,,,,,,,,,,,,,,
22/03/22,9:08,26960,26970,26950,26950,131,,9:54,26980,26980,26960,26960,258,,10:40,27040,27040,27020,27020,282,,12:35,27020,27040,27000,27020,501,,14:30,26950,26980,26950,26970,769,,17:10,27150,27210,27140,27200,1162,,21:00,27290,27310,27280,27300,465,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:09,26960,26960,26950,26960,36,,9:57,26960,26960,26950,26950,164,,10:45,27020,27020,27000,27010,270,,12:45,27020,27040,27010,27010,235,,14:45,26970,26980,26950,26980,1591,,17:30,27200,27230,27190,27210,517,,21:30,27300,27320,27290,27300,476,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:10,26970,26990,26950,26970,116,,10:00,26960,26960,26900,26910,329,,10:50,27010,27020,27000,27020,150,,12:55,27010,27020,26990,26990,306,,15:00,26970,27040,26970,27030,2090,,17:50,27210,27270,27190,27260,579,,22:00,27300,27350,27300,27330,582,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:11,26960,26970,26940,26950,103,,10:03,26920,26940,26920,26940,201,,10:55,27020,27050,27020,27040,428,,13:05,26990,27020,26990,27010,322,,15:15,27070,27070,27070,27070,1776,,18:10,27270,27290,27260,27260,589,,22:30,27330,27420,27330,27390,1388,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:12,26940,26960,26940,26960,51,,10:06,26940,26960,26940,26960,81,,11:00,27040,27050,27040,27050,273,,13:15,27010,27020,27000,27020,380,,16:30,27090,27130,27090,27110,549,,18:30,27250,27270,27250,27260,215,,23:00,27400,27450,27400,27440,1305,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:13,26950,26950,26940,26950,84,,10:09,26960,26980,26960,26970,123,,11:05,27050,27060,27030,27050,262,,13:25,27020,27030,27010,27020,191,,16:45,27110,27170,27100,27150,591,,18:50,27260,27280,27250,27250,154,,23:30,27440,27450,27420,27430,674,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:14,26950,26970,26950,26960,70,,10:12,26970,27020,26970,27000,289,,11:10,27050,27050,27040,27040,127,,13:35,27020,27020,26990,27000,289,,17:00,27150,27190,27120,27190,920,,19:10,27250,27280,27250,27280,291,,0:00,27430,27440,27400,27430,531,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:15,26960,26980,26960,26980,129,,10:15,27000,27020,27000,27010,441,,11:15,27040,27050,27020,27030,151,,13:45,27000,27000,26970,26990,280,,17:15,27190,27210,27160,27200,723,,19:30,27280,27320,27280,27310,437,,0:30,27430,27430,27390,27400,638,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:16,26970,26980,26970,26970,111,,10:18,27010,27030,26990,26990,359,,11:20,27030,27040,27020,27030,94,,13:55,26990,27000,26970,26980,293,,17:30,27200,27230,27190,27230,422,,19:50,27310,27320,27290,27300,322,,1:00,27400,27400,27330,27350,708,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:17,26970,26970,26950,26950,68,,10:21,26990,26990,26970,26980,151,,11:25,27040,27040,27010,27010,262,,14:05,26980,26980,26960,26970,406,,17:45,27220,27230,27190,27210,290,,20:10,27300,27310,27280,27300,251,,1:30,27340,27400,27330,27400,420,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:18,26960,26970,26960,26970,62,,10:24,26980,26990,26970,26990,265,,11:30,27010,27020,27000,27020,105,,14:15,26970,26970,26950,26960,257,,18:00,27210,27270,27210,27270,541,,20:30,27300,27330,27270,27290,418,,2:00,27400,27420,27400,27410,254,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:19,26970,26980,26970,26970,90,,10:27,26990,27020,26980,27010,227,,11:35,27020,27030,27020,27030,84,,14:25,26960,26970,26950,26960,491,,18:15,27270,27290,27260,27260,432,,20:50,27290,27300,27280,27290,223,,2:30,27420,27440,27410,27430,180,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:20,26970,26990,26970,26990,115,,10:30,27010,27050,27010,27030,365,,11:40,27030,27040,27030,27040,143,,14:35,26960,26980,26950,26970,463,,18:30,27250,27270,27250,27260,196,,21:10,27290,27310,27290,27300,349,,3:00,27430,27430,27380,27380,265,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:21,26990,26990,26980,26980,98,,10:33,27030,27030,27010,27010,277,,11:45,27050,27050,27030,27030,107,,14:45,26970,26980,26950,26970,470,,18:45,27260,27280,27260,27270,105,,21:30,27300,27320,27300,27310,335,,3:30,27380,27430,27350,27420,243,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:22,26990,27000,26990,26990,78,,10:36,27010,27030,27000,27030,122,,11:50,27040,27080,27040,27050,427,,14:55,26960,27040,26950,27030,2630,,19:00,27270,27270,27250,27250,138,,21:50,27310,27330,27290,27320,252,,4:00,27420,27430,27410,27410,248,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:23,27000,27000,26990,27000,182,,10:39,27030,27040,27020,27040,243,,11:55,27050,27050,27030,27040,140,,15:05,27030,27040,27020,27030,581,,19:15,27250,27280,27250,27280,221,,22:10,27320,27350,27320,27330,471,,4:30,27410,27500,27410,27450,679,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:24,27000,27010,26990,27010,92,,10:42,27040,27040,27020,27020,148,,12:00,27040,27040,27030,27040,83,,15:15,27070,27070,27070,27070,1776,,19:30,27280,27320,27280,27310,378,,22:30,27330,27420,27330,27400,1082,,5:00,27450,27460,27440,27450,59,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:25,27010,27010,27010,27010,95,,10:45,27020,27020,27000,27000,96,,12:05,27040,27040,27020,27030,165,,16:30,27090,27130,27090,27110,476,,19:45,27310,27320,27300,27310,184,,22:50,27400,27430,27380,27410,816,,5:30,27450,27460,27440,27450,46,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:26,27010,27020,27000,27000,77,,10:48,27000,27020,27000,27010,200,,12:10,27030,27040,27030,27040,150,,16:40,27110,27130,27100,27130,185,,20:00,27310,27320,27290,27300,278,,23:10,27420,27450,27410,27440,795,,6:00,27440,27440,27440,27440,71,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:27,27000,27000,26970,26990,72,,10:51,27020,27020,27000,27010,88,,12:15,27040,27060,27030,27030,201,,16:50,27120,27170,27120,27150,479,,20:15,27300,27310,27280,27300,170,,23:30,27440,27450,27420,27440,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:28,26990,26990,26990,26990,43,,10:54,27010,27030,27010,27030,242,,12:20,27030,27030,27020,27030,95,,17:00,27150,27160,27120,27140,481,,20:30,27300,27330,27270,27290,357,,23:50,27430,27440,27400,27420,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:29,26990,26990,26980,26980,44,,10:57,27030,27050,27030,27040,222,,12:25,27040,27040,27030,27030,296,,17:10,27150,27190,27140,27170,666,,20:45,27290,27300,27280,27290,168,,0:10,27410,27440,27410,27430,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:30,26990,26990,26970,26970,76,,11:00,27040,27050,27040,27040,139,,12:30,27040,27040,27010,27020,323,,17:20,27180,27210,27160,27200,496,,21:00,27290,27310,27280,27300,174,,0:30,27430,27430,27390,27390,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:31,26970,26970,26970,26970,95,,11:03,27040,27050,27040,27040,225,,12:35,27020,27040,27020,27020,198,,17:30,27200,27220,27190,27200,367,,21:15,27310,27310,27290,27300,291,,0:50,27400,27400,27380,27400,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:32,26970,26990,26970,26990,98,,11:06,27040,27050,27030,27050,77,,12:40,27010,27030,27000,27020,303,,17:40,27200,27230,27200,27210,150,,21:30,27300,27320,27300,27310,241,,1:10,27400,27400,27330,27350,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:33,27000,27020,27000,27010,191,,11:09,27050,27060,27040,27050,103,,12:45,27020,27030,27010,27030,97,,17:50,27210,27210,27190,27210,195,,21:45,27300,27310,27290,27300,235,,1:30,27340,27400,27330,27390,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:34,27010,27010,27010,27010,48,,11:12,27050,27050,27040,27040,118,,12:50,27030,27040,27010,27010,138,,18:00,27210,27270,27210,27260,384,,22:00,27300,27350,27300,27340,323,,1:50,27400,27420,27390,27410,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:35,27010,27010,26990,26990,111,,11:15,27040,27050,27030,27030,109,,12:55,27010,27020,27000,27010,105,,18:10,27270,27290,27260,27280,353,,22:15,27340,27340,27320,27330,259,,2:10,27400,27420,27400,27410,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:36,26990,26990,26980,26980,75,,11:18,27040,27040,27020,27030,63,,13:00,27010,27010,26990,26990,201,,18:20,27290,27290,27260,27260,236,,22:30,27330,27420,27330,27410,886,,2:30,27420,27430,27410,27410,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:37,26970,26970,26960,26960,123,,11:21,27030,27040,27020,27030,59,,13:05,26990,27010,26990,27010,171,,18:30,27250,27270,27250,27260,146,,22:45,27400,27400,27380,27390,502,,2:50,27410,27440,27400,27410,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:38,26960,26960,26940,26940,140,,11:24,27030,27040,27010,27010,102,,13:10,27010,27020,27000,27010,151,,18:40,27250,27270,27250,27260,69,,23:00,27400,27430,27400,27420,594,,3:10,27420,27430,27380,27380,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:39,26940,26940,26930,26940,89,,11:27,27010,27020,27010,27010,174,,13:15,27010,27020,27000,27020,176,,18:50,27260,27280,27260,27270,86,,23:15,27410,27450,27410,27440,711,,3:30,27380,27410,27350,27390,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:40,26940,26940,26930,26930,20,,11:30,27010,27010,27000,27010,17,,13:20,27020,27020,27010,27020,204,,19:00,27270,27270,27250,27250,68,,23:30,27440,27450,27420,27430,436,,3:50,27390,27430,27390,27420,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:41,26930,26930,26920,26930,142,,11:33,27020,27020,27010,27020,94,,13:25,27020,27020,27020,27020,45,,19:10,27250,27270,27250,27270,179,,23:45,27420,27440,27420,27430,238,,4:10,27420,27430,27410,27410,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:42,26930,26930,26920,26920,77,,11:36,27020,27030,27020,27020,11,,13:30,27020,27030,27010,27020,146,,19:20,27270,27280,27270,27280,112,,0:00,27430,27430,27400,27420,270,,4:30,27410,27500,27410,27480,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:43,26920,26930,26920,26930,22,,11:39,27030,27030,27030,27030,140,,13:35,27020,27020,27000,27000,139,,19:30,27280,27320,27280,27310,291,,0:15,27430,27440,27430,27430,261,,4:50,27480,27480,27440,27450,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:44,26930,26940,26930,26940,33,,11:42,27030,27040,27030,27040,70,,13:40,27000,27010,26990,27000,150,,19:40,27300,27310,27300,27310,146,,0:30,27430,27430,27390,27390,366,,5:10,27440,27450,27440,27450,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:45,26950,26950,26930,26930,57,,11:45,27050,27050,27030,27040,104,,13:45,27000,27000,26990,26990,141,,19:50,27310,27320,27300,27310,125,,0:45,27390,27400,27390,27400,272,,5:30,27450,27460,27450,27460,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:46,26930,26930,26920,26930,99,,11:48,27030,27040,27030,27040,19,,13:50,26980,26990,26970,26990,139,,20:00,27310,27320,27290,27300,197,,1:00,27400,27400,27380,27400,366,,5:50,27460,27460,27440,27450,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:47,26930,26930,26930,26930,8,,11:51,27050,27080,27050,27050,371,,13:55,26990,27000,26990,27000,127,,20:10,27300,27310,27290,27290,143,,1:15,27390,27400,27330,27350,342,,6:00,27440,27440,27440,27440,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:48,26940,26940,26930,26930,18,,11:54,27050,27050,27050,27050,58,,14:00,26990,27000,26970,26980,166,,20:20,27300,27310,27280,27300,108,,1:30,27340,27390,27330,27390,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:49,26930,26930,26930,26930,34,,11:57,27050,27050,27030,27040,122,,14:05,26980,26980,26960,26970,265,,20:30,27300,27330,27270,27280,247,,1:45,27380,27400,27380,27400,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:50,26920,26930,26920,26930,68,,12:00,27040,27040,27030,27030,30,,14:10,26970,26980,26960,26970,141,,20:40,27280,27290,27280,27290,171,,2:00,27400,27420,27400,27420,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:51,26930,26930,26930,26930,14,,12:03,27040,27040,27040,27040,53,,14:15,26970,26970,26950,26970,94,,20:50,27290,27300,27280,27290,107,,2:15,27420,27420,27400,27410,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:52,26940,26970,26940,26960,138,,12:06,27030,27030,27020,27030,143,,14:20,26960,26970,26950,26960,163,,21:00,27290,27300,27280,27290,116,,2:30,27420,27430,27420,27420,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:53,26960,26980,26960,26980,47,,12:09,27030,27040,27020,27040,105,,14:25,26960,26970,26950,26950,185,,21:10,27290,27310,27290,27300,119,,2:45,27430,27440,27410,27430,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:54,26980,26980,26960,26960,103,,12:12,27040,27040,27040,27040,67,,14:30,26950,26970,26950,26960,306,,21:20,27300,27310,27290,27300,230,,3:00,27430,27430,27400,27420,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:55,26960,26970,26960,26960,35,,12:15,27040,27060,27030,27040,166,,14:35,26960,26980,26950,26980,263,,21:30,27300,27320,27300,27320,162,,3:15,27420,27430,27380,27380,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:56,26970,26970,26960,26960,120,,12:18,27040,27040,27020,27020,88,,14:40,26980,26980,26950,26970,200,,21:40,27320,27320,27300,27310,173,,3:30,27380,27410,27350,27400,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:57,26960,26960,26950,26960,68,,12:21,27030,27030,27030,27030,39,,14:45,26970,26980,26950,26960,246,,21:50,27310,27310,27290,27300,141,,3:45,27400,27430,27390,27420,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:58,26960,26960,26960,26960,18,,12:24,27030,27040,27030,27030,131,,14:50,26970,26980,26950,26970,224,,22:00,27300,27330,27300,27320,111,,4:00,27420,27430,27410,27420,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,9:59,26960,26960,26950,26950,78,,12:27,27030,27040,27030,27030,168,,14:55,26960,26980,26950,26980,1121,,22:10,27320,27350,27320,27320,297,,4:15,27420,27430,27410,27410,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:00,26960,26960,26940,26940,61,,12:30,27040,27040,27010,27010,224,,15:00,26970,27040,26970,27030,1509,,22:20,27320,27340,27320,27330,174,,4:30,27410,27460,27410,27460,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:01,26930,26930,26900,26920,176,,12:33,27020,27030,27020,27020,189,,15:05,27030,27040,27020,27030,581,,22:30,27330,27410,27330,27400,670,,4:45,27460,27500,27440,27450,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:02,26910,26910,26910,26910,92,,12:36,27020,27040,27020,27020,108,,15:10,27030,27030,27030,27030,0,,22:40,27390,27420,27380,27400,412,,5:00,27450,27460,27440,27440,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:03,26920,26930,26920,26930,34,,12:39,27020,27020,27000,27010,180,,15:15,27070,27070,27070,27070,1776,,22:50,27400,27400,27380,27390,306,,5:15,27440,27450,27440,27450,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:04,26930,26930,26930,26930,84,,12:42,27010,27030,27010,27020,123,,16:30,27090,27130,27090,27120,382,,23:00,27400,27430,27400,27410,510,,5:30,27450,27450,27450,27450,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:05,26940,26940,26940,26940,83,,12:45,27020,27030,27010,27020,53,,16:35,27110,27120,27100,27110,94,,23:10,27420,27430,27410,27430,196,,5:45,27450,27460,27440,27450,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:06,26940,26950,26940,26950,34,,12:48,27030,27030,27030,27030,54,,16:40,27110,27110,27110,27110,73,,23:20,27440,27450,27420,27440,599,,6:00,27440,27440,27440,27440,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:07,26960,26960,26960,26960,4,,12:51,27030,27040,27020,27020,85,,16:45,27110,27130,27100,27130,112,,23:30,27440,27450,27430,27430,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:08,26960,26960,26950,26960,43,,12:54,27010,27010,27000,27010,98,,16:50,27120,27170,27120,27160,332,,23:40,27430,27440,27420,27440,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:09,26960,26970,26960,26960,51,,12:57,27010,27020,27000,27010,50,,16:55,27170,27170,27140,27150,147,,23:50,27430,27440,27420,27430,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/22,10:10,26960,26980,26960,26970,71,,13:00,27010,27010,27000,27010,102,,17:00,27150,27160,27150,27160,187,,0:00,27430,27430,27400,27420,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
