〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/08/29,8:55,27880,27890,27880,27880,107,,9:15,27930,27950,27910,27910,1209,,9:35,27880,27910,27870,27890,796,,10:25,27810,27810,27780,27800,812,,11:15,27810,27840,27810,27820,982,,12:05,27810,27830,27810,27830,445,,13:45,27850,27910,27840,27900,2382,,18:30,27930,27940,27880,27910,994,,,,,,,,,,,,,,
22/08/29,8:56,27890,27890,27880,27890,129,,9:18,27910,27910,27860,27910,1376,,9:40,27880,27880,27850,27860,1035,,10:35,27800,27800,27780,27790,1048,,11:30,27820,27850,27790,27840,1695,,12:25,27830,27840,27810,27820,976,,14:15,27900,27910,27870,27890,2835,,19:30,27910,27960,27910,27930,609,,,,,,,,,,,,,,
22/08/29,8:57,27890,27900,27890,27900,131,,9:21,27910,27930,27910,27910,350,,9:45,27860,27870,27820,27820,1026,,10:45,27790,27820,27780,27810,1253,,11:45,27840,27840,27800,27820,757,,12:45,27820,27860,27810,27860,1321,,14:45,27890,27920,27840,27910,6732,,20:30,27930,27980,27930,27980,658,,,,,,,,,,,,,,
22/08/29,8:58,27890,27900,27880,27890,101,,9:24,27910,27930,27910,27930,460,,9:50,27820,27830,27810,27820,745,,10:55,27810,27820,27790,27800,841,,12:00,27820,27830,27800,27820,321,,13:05,27860,27870,27830,27840,1330,,15:15,27910,27910,27910,27910,2509,,21:30,27980,28000,27970,27990,967,,,,,,,,,,,,,,
22/08/29,8:59,27890,27920,27880,27910,223,,9:27,27920,27940,27920,27920,201,,9:55,27820,27820,27780,27780,945,,11:05,27810,27840,27800,27810,1530,,12:15,27820,27840,27820,27830,283,,13:25,27830,27860,27820,27850,605,,16:30,27930,28000,27930,27950,2462,,22:30,27990,28100,27980,28070,4134,,,,,,,,,,,,,,
22/08/29,9:00,27910,27920,27880,27890,553,,9:30,27920,27940,27900,27900,864,,10:00,27780,27820,27770,27780,708,,11:15,27810,27830,27810,27820,612,,12:30,27830,27840,27810,27820,946,,13:45,27850,27890,27840,27890,1524,,17:00,27950,28000,27930,27970,1357,,23:30,28060,28080,27970,28020,3255,,,,,,,,,,,,,,
22/08/29,9:01,27890,27890,27860,27890,677,,9:33,27900,27900,27880,27890,257,,10:05,27790,27840,27790,27820,836,,11:25,27830,27840,27790,27810,1288,,12:45,27820,27840,27810,27830,723,,14:05,27890,27910,27890,27900,1523,,17:30,27970,27990,27910,27910,1158,,0:30,28020,28120,28000,28080,2574,,,,,,,,,,,,,,
22/08/29,9:02,27890,27900,27880,27900,503,,9:36,27900,27910,27870,27900,553,,10:10,27830,27830,27770,27770,747,,11:35,27820,27850,27820,27840,777,,13:00,27830,27870,27830,27850,1372,,14:25,27900,27910,27870,27890,2170,,18:00,27910,27940,27900,27930,763,,1:30,28080,28150,28060,28090,1817,,,,,,,,,,,,,,
22/08/29,9:03,27910,27920,27900,27910,304,,9:39,27890,27900,27850,27860,707,,10:15,27770,27800,27760,27790,628,,11:45,27840,27840,27800,27810,589,,13:15,27850,27860,27820,27830,840,,14:45,27890,27890,27840,27870,4982,,18:30,27930,27940,27880,27930,722,,2:30,28100,28150,28070,28080,1380,,,,,,,,,,,,,,
22/08/29,9:04,27920,27920,27900,27910,272,,9:42,27860,27880,27850,27860,486,,10:20,27790,27810,27780,27810,521,,11:55,27810,27830,27800,27810,297,,13:30,27830,27860,27830,27850,321,,15:05,27860,27920,27860,27910,1750,,19:00,27930,27940,27900,27910,272,,3:30,28080,28140,28070,28080,1726,,,,,,,,,,,,,,
22/08/29,9:05,27910,27910,27890,27910,344,,9:45,27860,27870,27830,27840,732,,10:25,27810,27810,27780,27790,341,,12:05,27810,27820,27810,27820,192,,13:45,27850,27870,27840,27860,1010,,15:15,27910,27910,27910,27910,2509,,19:30,27910,27960,27910,27930,375,,4:30,28070,28100,28020,28020,1294,,,,,,,,,,,,,,
22/08/29,9:06,27910,27910,27890,27900,335,,9:48,27840,27840,27810,27820,487,,10:30,27790,27810,27790,27800,471,,12:15,27820,27830,27820,27830,253,,14:00,27860,27910,27860,27900,1372,,16:30,27930,28000,27930,27950,1966,,20:00,27930,27940,27910,27930,234,,5:30,28020,28030,28020,28030,51,,,,,,,,,,,,,,
22/08/29,9:07,27890,27890,27880,27880,191,,9:51,27820,27830,27810,27820,378,,10:35,27800,27800,27780,27790,522,,12:25,27830,27840,27830,27830,299,,14:15,27900,27910,27890,27890,966,,16:50,27950,27970,27930,27940,947,,20:30,27930,27960,27930,27950,268,,6:00,28020,28020,28020,28020,69,,,,,,,,,,,,,,
22/08/29,9:08,27880,27880,27870,27880,432,,9:54,27820,27830,27790,27790,692,,10:40,27790,27800,27780,27790,526,,12:35,27830,27840,27810,27820,677,,14:30,27890,27890,27870,27890,1869,,17:10,27950,28000,27930,27970,906,,21:00,27960,27980,27950,27980,390,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:09,27880,27880,27870,27880,256,,9:57,27800,27800,27780,27780,427,,10:45,27790,27800,27780,27790,578,,12:45,27820,27830,27810,27830,379,,14:45,27890,27890,27840,27860,2611,,17:30,27970,27990,27950,27960,661,,21:30,27980,28000,27970,27980,522,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:10,27890,27900,27870,27880,412,,10:00,27780,27820,27780,27780,410,,10:50,27780,27820,27780,27810,675,,12:55,27820,27860,27820,27860,942,,15:00,27860,27920,27850,27910,4121,,17:50,27950,27950,27900,27920,875,,22:00,27970,28000,27970,27990,445,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:11,27880,27890,27870,27890,167,,10:03,27790,27820,27770,27820,532,,10:55,27810,27820,27800,27810,346,,13:05,27860,27870,27840,27850,774,,15:15,27910,27910,27910,27910,2509,,18:10,27930,27940,27920,27930,385,,22:30,27990,28080,27980,28040,2128,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:12,27890,27900,27890,27900,162,,10:06,27820,27840,27810,27820,498,,11:00,27820,27820,27790,27800,495,,13:15,27850,27860,27830,27840,556,,16:30,27930,28000,27930,27960,1699,,18:30,27930,27940,27880,27890,500,,23:00,28030,28100,28010,28070,2006,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:13,27910,27920,27900,27910,345,,10:09,27830,27830,27790,27790,375,,11:05,27810,27830,27800,27820,811,,13:25,27830,27850,27820,27840,395,,16:45,27960,27970,27930,27950,763,,18:50,27890,27930,27890,27920,291,,23:30,28060,28080,27980,27990,2015,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:14,27920,27930,27920,27930,517,,10:12,27790,27790,27770,27770,476,,11:10,27820,27840,27810,27810,719,,13:35,27850,27860,27850,27850,210,,17:00,27950,27960,27930,27950,776,,19:10,27920,27940,27900,27910,203,,0:00,27980,28050,27970,28020,1240,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:15,27930,27940,27930,27930,412,,10:15,27770,27790,27760,27780,512,,11:15,27810,27830,27810,27820,343,,13:45,27850,27870,27840,27840,820,,17:15,27960,28000,27950,27970,581,,19:30,27910,27940,27910,27940,124,,0:30,28020,28080,28000,28080,1286,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:16,27930,27950,27930,27950,213,,10:18,27780,27800,27780,27790,158,,11:20,27820,27830,27820,27820,269,,13:55,27840,27890,27840,27890,704,,17:30,27970,27990,27950,27960,421,,19:50,27940,27960,27920,27920,310,,1:00,28070,28120,28070,28080,1288,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:17,27950,27950,27910,27910,584,,10:21,27800,27800,27780,27790,330,,11:25,27830,27840,27820,27820,370,,14:05,27890,27910,27890,27900,858,,17:45,27970,27970,27910,27910,737,,20:10,27920,27940,27910,27930,175,,1:30,28080,28150,28060,28130,1005,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:18,27910,27910,27880,27890,682,,10:24,27790,27810,27790,27810,268,,11:30,27820,27820,27790,27810,918,,14:15,27900,27910,27890,27900,665,,18:00,27910,27940,27900,27940,473,,20:30,27930,27950,27930,27950,165,,2:00,28130,28140,28070,28090,812,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:19,27880,27880,27860,27880,422,,10:27,27800,27810,27780,27790,222,,11:35,27820,27830,27820,27830,392,,14:25,27900,27910,27880,27880,1098,,18:15,27940,27940,27920,27930,290,,20:50,27960,27960,27950,27960,234,,2:30,28100,28150,28100,28120,478,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:20,27890,27910,27890,27910,272,,10:30,27790,27810,27790,27810,297,,11:40,27830,27850,27830,27840,385,,14:35,27880,27890,27870,27890,1072,,18:30,27930,27940,27910,27910,191,,21:10,27950,27980,27950,27980,259,,3:00,28110,28110,28070,28080,902,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:21,27910,27930,27910,27910,124,,10:33,27810,27810,27790,27800,201,,11:45,27840,27840,27820,27820,312,,14:45,27890,27890,27860,27870,925,,18:45,27910,27930,27880,27930,531,,21:30,27980,28000,27970,27980,491,,3:30,28080,28110,28070,28100,854,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:22,27920,27920,27910,27910,176,,10:36,27790,27800,27780,27780,325,,11:50,27820,27830,27800,27810,277,,14:55,27860,27890,27840,27870,4057,,19:00,27930,27930,27900,27910,96,,21:50,27980,28000,27970,28000,121,,4:00,28110,28140,28070,28080,872,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:23,27910,27910,27910,27910,50,,10:39,27780,27800,27780,27780,378,,11:55,27810,27820,27810,27820,168,,15:05,27860,27920,27860,27910,1750,,19:15,27910,27940,27910,27910,176,,22:10,28000,28000,27970,27990,355,,4:30,28070,28100,28030,28040,1145,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:24,27910,27920,27910,27910,220,,10:42,27780,27800,27780,27790,318,,12:00,27820,27830,27800,27810,129,,15:15,27910,27910,27910,27910,2509,,19:30,27910,27940,27910,27940,104,,22:30,27990,28060,27980,28030,1325,,5:00,28030,28040,28020,28020,149,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:25,27910,27920,27910,27910,65,,10:45,27790,27800,27780,27790,393,,12:05,27810,27810,27810,27810,63,,16:30,27930,28000,27930,27990,1239,,19:45,27940,27960,27930,27930,271,,22:50,28030,28080,28010,28030,1382,,5:30,28020,28030,28020,28030,51,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:26,27920,27930,27910,27930,175,,10:48,27790,27800,27780,27790,328,,12:10,27820,27820,27810,27820,129,,16:40,27990,27990,27940,27950,727,,20:00,27930,27930,27910,27920,105,,23:10,28030,28100,28030,28070,1427,,6:00,28020,28020,28020,28020,69,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:27,27920,27940,27920,27930,172,,10:51,27790,27810,27780,27800,410,,12:15,27820,27830,27820,27820,120,,16:50,27950,27970,27930,27950,496,,20:15,27920,27940,27920,27930,129,,23:30,28060,28080,28000,28020,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:28,27930,27930,27920,27920,11,,10:54,27800,27820,27800,27800,214,,12:20,27820,27830,27820,27830,133,,17:00,27950,27960,27930,27940,451,,20:30,27930,27950,27930,27940,108,,23:50,28020,28030,27970,28000,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:29,27930,27930,27920,27920,18,,10:57,27800,27820,27800,27810,254,,12:25,27830,27840,27830,27830,30,,17:10,27950,27980,27930,27980,466,,20:45,27940,27960,27940,27950,160,,0:10,28000,28050,27990,28020,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:30,27920,27940,27910,27930,336,,11:00,27820,27820,27790,27790,284,,12:30,27830,27840,27830,27830,269,,17:20,27980,28000,27960,27970,440,,21:00,27960,27960,27950,27950,176,,0:30,28020,28080,28000,28060,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:31,27940,27940,27920,27920,129,,11:03,27800,27820,27790,27810,379,,12:35,27830,27840,27820,27820,395,,17:30,27970,27990,27950,27960,305,,21:15,27950,27980,27950,27980,214,,0:50,28060,28120,28050,28090,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:32,27930,27930,27900,27900,399,,11:06,27820,27830,27810,27820,631,,12:40,27820,27830,27810,27820,282,,17:40,27960,27970,27950,27960,356,,21:30,27980,28000,27970,27980,373,,1:10,28090,28110,28070,28080,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:33,27900,27900,27890,27890,109,,11:09,27830,27830,27820,27830,420,,12:45,27820,27820,27810,27810,260,,17:50,27950,27950,27910,27910,497,,21:45,27990,28000,27980,27980,149,,1:30,28080,28120,28060,28120,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:34,27890,27890,27880,27890,63,,11:12,27830,27840,27810,27810,311,,12:50,27810,27830,27810,27830,119,,18:00,27910,27940,27900,27920,378,,22:00,27970,28000,27970,27970,271,,1:50,28120,28150,28110,28120,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:35,27880,27900,27880,27890,85,,11:15,27810,27820,27810,27820,200,,12:55,27820,27840,27820,27830,344,,18:10,27930,27940,27920,27920,131,,22:15,27970,28000,27970,27990,174,,2:10,28120,28130,28070,28090,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:36,27900,27910,27900,27900,80,,11:18,27820,27830,27820,27820,159,,13:00,27830,27860,27830,27860,598,,18:20,27920,27940,27920,27930,254,,22:30,27990,28060,27980,28040,1018,,2:30,28100,28150,28100,28110,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:37,27910,27910,27870,27880,320,,11:21,27830,27830,27820,27830,205,,13:05,27860,27870,27850,27870,330,,18:30,27930,27940,27910,27910,111,,22:45,28030,28080,28020,28040,1110,,2:50,28110,28120,28090,28100,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:38,27880,27900,27880,27900,153,,11:24,27830,27840,27820,27830,124,,13:10,27870,27870,27840,27850,444,,18:40,27910,27910,27880,27890,389,,23:00,28030,28060,28010,28040,854,,3:10,28100,28110,28070,28080,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:39,27890,27900,27880,27890,158,,11:27,27830,27840,27820,27820,294,,13:15,27850,27860,27840,27840,278,,18:50,27890,27930,27890,27930,222,,23:15,28040,28100,28040,28070,1152,,3:30,28080,28110,28080,28100,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:40,27880,27880,27860,27860,312,,11:30,27820,27820,27800,27800,633,,13:20,27840,27840,27830,27840,278,,19:00,27930,27930,27920,27920,69,,23:30,28060,28080,28000,28020,930,,3:50,28100,28140,28070,28100,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:41,27860,27870,27850,27860,237,,11:33,27800,27820,27790,27820,417,,13:25,27830,27840,27820,27830,284,,19:10,27920,27930,27900,27930,105,,23:45,28030,28030,27980,27990,1085,,4:10,28100,28110,28070,28080,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:42,27860,27860,27850,27860,213,,11:36,27820,27830,27820,27830,198,,13:30,27830,27850,27830,27840,111,,19:20,27920,27940,27910,27910,98,,0:00,27980,28030,27970,28000,735,,4:30,28070,28100,28050,28070,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:43,27860,27880,27860,27860,160,,11:39,27830,27850,27820,27840,374,,13:35,27850,27860,27850,27850,192,,19:30,27910,27940,27910,27930,85,,0:15,28000,28050,28000,28020,505,,4:50,28070,28070,28030,28030,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:44,27860,27860,27850,27860,113,,11:42,27840,27840,27830,27840,73,,13:40,27850,27860,27850,27850,18,,19:40,27940,27940,27940,27940,39,,0:30,28020,28080,28000,28030,677,,5:10,28020,28030,28020,28020,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:45,27860,27870,27850,27860,286,,11:45,27840,27840,27830,27830,151,,13:45,27850,27870,27840,27840,443,,19:50,27940,27960,27930,27930,251,,0:45,28030,28080,28020,28080,609,,5:30,28020,28030,28020,28030,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:46,27860,27860,27840,27850,239,,11:48,27830,27830,27810,27810,220,,13:50,27840,27860,27840,27840,377,,20:00,27930,27930,27920,27920,59,,1:00,28070,28120,28070,28090,695,,5:50,28030,28030,28030,28030,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:47,27840,27840,27830,27840,207,,11:51,27810,27820,27800,27810,213,,13:55,27840,27860,27840,27860,190,,20:10,27920,27930,27910,27920,67,,1:15,28090,28100,28070,28080,593,,6:00,28020,28020,28020,28020,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:48,27840,27840,27820,27820,148,,11:54,27810,27820,27810,27810,79,,14:00,27860,27890,27860,27890,514,,20:20,27920,27940,27920,27930,108,,1:30,28080,28090,28060,28090,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:49,27820,27830,27820,27820,146,,11:57,27820,27820,27820,27820,94,,14:05,27890,27900,27890,27890,336,,20:30,27930,27950,27930,27940,94,,1:45,28090,28150,28080,28130,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:50,27820,27820,27810,27820,193,,12:00,27820,27830,27810,27820,78,,14:10,27900,27910,27890,27900,522,,20:40,27940,27950,27940,27950,71,,2:00,28130,28140,28110,28120,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:51,27820,27820,27810,27810,90,,12:03,27810,27810,27800,27810,101,,14:15,27900,27910,27890,27900,424,,20:50,27960,27960,27950,27950,103,,2:15,28110,28120,28070,28090,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:52,27810,27820,27810,27820,145,,12:06,27810,27810,27810,27810,12,,14:20,27900,27910,27890,27900,241,,21:00,27960,27960,27950,27960,131,,2:30,28100,28150,28100,28150,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:53,27820,27830,27810,27820,143,,12:09,27810,27820,27810,27820,104,,14:25,27900,27910,27890,27890,301,,21:10,27950,27960,27950,27960,58,,2:45,28150,28150,28100,28120,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:54,27820,27830,27810,27820,174,,12:12,27810,27820,27810,27820,26,,14:30,27890,27890,27880,27880,797,,21:20,27960,27980,27960,27980,201,,3:00,28110,28110,28080,28090,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:55,27820,27820,27810,27820,150,,12:15,27820,27830,27820,27820,67,,14:35,27880,27890,27870,27890,449,,21:30,27980,28000,27970,27990,294,,3:15,28080,28090,28070,28080,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:56,27820,27820,27790,27790,368,,12:18,27830,27830,27820,27820,53,,14:40,27880,27890,27870,27890,623,,21:40,27990,28000,27980,27980,197,,3:30,28080,28110,28080,28100,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:57,27800,27800,27780,27780,196,,12:21,27820,27830,27820,27830,97,,14:45,27890,27890,27870,27880,356,,21:50,27980,27990,27980,27980,31,,3:45,28100,28100,28070,28100,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:58,27780,27790,27780,27780,216,,12:24,27830,27840,27830,27830,59,,14:50,27890,27890,27860,27870,569,,22:00,27970,28000,27970,28000,90,,4:00,28110,28140,28090,28110,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,9:59,27780,27780,27780,27780,15,,12:27,27840,27840,27830,27830,7,,14:55,27860,27870,27840,27860,1686,,22:10,28000,28000,27970,27990,268,,4:15,28100,28110,28070,28080,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:00,27780,27790,27780,27790,205,,12:30,27830,27840,27830,27830,168,,15:00,27860,27890,27850,27870,2371,,22:20,27990,28000,27990,27990,87,,4:30,28070,28100,28070,28080,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:01,27790,27820,27790,27800,149,,12:33,27830,27840,27820,27820,246,,15:05,27860,27920,27860,27910,1750,,22:30,27990,28050,27980,28010,689,,4:45,28080,28080,28030,28040,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:02,27800,27800,27780,27780,56,,12:36,27820,27840,27820,27830,160,,15:10,27910,27910,27910,27910,0,,22:40,28020,28060,28010,28030,636,,5:00,28030,28040,28020,28030,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:03,27790,27790,27780,27780,161,,12:39,27820,27830,27820,27820,166,,15:15,27910,27910,27910,27910,2509,,22:50,28030,28080,28020,28040,803,,5:15,28030,28030,28020,28020,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:04,27780,27790,27770,27780,137,,12:42,27820,27830,27810,27820,206,,16:30,27930,27970,27930,27960,585,,23:00,28030,28040,28010,28030,579,,5:30,28020,28030,28020,28030,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:05,27790,27820,27790,27820,234,,12:45,27820,27820,27810,27810,194,,16:35,27960,28000,27960,27990,654,,23:10,28030,28090,28030,28070,715,,5:45,28030,28030,28030,28030,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:06,27820,27830,27810,27820,114,,12:48,27810,27820,27810,27810,81,,16:40,27990,27990,27950,27960,460,,23:20,28080,28100,28070,28070,712,,6:00,28020,28020,28020,28020,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:07,27830,27840,27820,27820,212,,12:51,27810,27820,27810,27820,98,,16:45,27960,27960,27940,27950,267,,23:30,28060,28080,28020,28020,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:08,27830,27830,27820,27820,172,,12:54,27820,27830,27820,27830,253,,16:50,27950,27970,27930,27950,272,,23:40,28020,28030,28000,28020,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/29,10:09,27830,27830,27820,27820,104,,12:57,27820,27840,27820,27830,97,,16:55,27950,27970,27950,27950,224,,23:50,28020,28020,27980,27990,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
