〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/08/02,8:56,27810,27820,27810,27820,51,,9:18,27690,27690,27670,27680,504,,9:40,27680,27690,27660,27690,647,,10:35,27580,27610,27560,27560,1410,,11:30,27540,27550,27520,27530,621,,12:25,27540,27580,27530,27570,1419,,14:15,27620,27620,27560,27560,2088,,19:30,27590,27630,27580,27630,769,,,,,,,,,,,,,,
22/08/02,8:57,27820,27820,27820,27820,78,,9:21,27680,27710,27670,27710,597,,9:45,27690,27690,27650,27660,661,,10:45,27570,27590,27540,27560,1736,,11:45,27540,27580,27530,27570,584,,12:45,27570,27580,27530,27540,1187,,14:45,27570,27640,27560,27620,4886,,20:30,27620,27640,27610,27620,994,,,,,,,,,,,,,,
22/08/02,8:58,27830,27830,27820,27820,105,,9:24,27700,27730,27700,27700,455,,9:50,27650,27650,27610,27610,1099,,10:55,27550,27570,27520,27530,1164,,12:00,27570,27570,27530,27540,636,,13:05,27530,27550,27530,27530,521,,15:15,27670,27670,27670,27670,1649,,21:30,27620,27690,27600,27690,1179,,,,,,,,,,,,,,
22/08/02,8:59,27810,27820,27780,27800,453,,9:27,27700,27720,27690,27720,635,,9:55,27610,27630,27600,27600,563,,11:05,27530,27570,27520,27530,1266,,12:15,27550,27550,27520,27550,539,,13:25,27540,27560,27540,27560,921,,16:30,27610,27670,27590,27650,1045,,22:30,27680,27740,27660,27740,3240,,,,,,,,,,,,,,
22/08/02,9:00,27800,27830,27790,27810,629,,9:30,27710,27720,27680,27700,422,,10:00,27600,27620,27590,27620,953,,11:15,27530,27540,27510,27530,779,,12:30,27550,27580,27530,27570,1376,,13:45,27560,27590,27550,27590,753,,17:00,27650,27680,27620,27680,769,,23:30,27740,27830,27710,27800,2536,,,,,,,,,,,,,,
22/08/02,9:01,27820,27820,27790,27810,479,,9:33,27700,27700,27660,27660,604,,10:05,27620,27620,27610,27610,415,,11:25,27520,27540,27520,27540,606,,12:45,27570,27580,27530,27530,850,,14:05,27590,27620,27590,27600,1383,,17:30,27680,27680,27630,27650,324,,0:30,27800,27900,27770,27890,1354,,,,,,,,,,,,,,
22/08/02,9:02,27810,27820,27800,27820,298,,9:36,27660,27700,27660,27680,469,,10:10,27610,27620,27600,27610,412,,11:35,27530,27550,27530,27530,317,,13:00,27530,27550,27530,27530,609,,14:25,27610,27610,27560,27560,1393,,18:00,27640,27670,27630,27630,398,,1:30,27900,27920,27830,27830,1070,,,,,,,,,,,,,,
22/08/02,9:03,27820,27820,27790,27800,317,,9:39,27670,27690,27660,27660,432,,10:15,27610,27660,27610,27640,821,,11:45,27540,27560,27530,27550,340,,13:15,27530,27550,27530,27550,551,,14:45,27570,27610,27560,27610,3247,,18:30,27640,27640,27600,27610,579,,2:30,27830,27830,27750,27810,1105,,,,,,,,,,,,,,
22/08/02,9:04,27800,27800,27780,27780,267,,9:42,27660,27690,27660,27690,404,,10:20,27640,27660,27620,27630,654,,11:55,27560,27580,27550,27560,442,,13:30,27550,27560,27540,27560,619,,15:05,27620,27640,27610,27620,1639,,19:00,27610,27610,27580,27590,403,,3:30,27820,27830,27760,27800,1010,,,,,,,,,,,,,,
22/08/02,9:05,27780,27790,27770,27780,296,,9:45,27690,27690,27650,27660,520,,10:25,27640,27640,27620,27630,525,,12:05,27550,27550,27530,27540,438,,13:45,27560,27580,27550,27580,366,,15:15,27670,27670,27670,27670,1649,,19:30,27590,27610,27580,27600,459,,4:30,27790,27810,27720,27720,1303,,,,,,,,,,,,,,
22/08/02,9:06,27770,27770,27740,27750,565,,9:48,27660,27670,27630,27640,459,,10:30,27620,27620,27580,27580,617,,12:15,27550,27550,27520,27540,496,,14:00,27580,27620,27570,27620,1075,,16:30,27610,27670,27590,27670,774,,20:00,27600,27630,27600,27630,310,,5:30,27720,27740,27720,27730,111,,,,,,,,,,,,,,
22/08/02,9:07,27750,27750,27740,27750,218,,9:51,27640,27650,27620,27630,527,,10:35,27580,27610,27580,27580,671,,12:25,27540,27570,27530,27560,556,,14:15,27620,27620,27560,27560,1272,,16:50,27670,27670,27650,27670,441,,20:30,27620,27640,27620,27630,465,,6:00,27720,27720,27720,27720,38,,,,,,,,,,,,,,
22/08/02,9:08,27740,27740,27730,27740,235,,9:54,27620,27630,27610,27610,465,,10:40,27590,27590,27560,27560,739,,12:35,27570,27580,27560,27570,863,,14:30,27560,27580,27560,27560,816,,17:10,27670,27680,27620,27680,599,,21:00,27630,27640,27610,27620,529,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:09,27750,27750,27730,27750,178,,9:57,27610,27630,27600,27600,352,,10:45,27570,27590,27540,27550,846,,12:45,27570,27580,27540,27540,612,,14:45,27570,27590,27560,27580,1977,,17:30,27680,27680,27630,27640,259,,21:30,27620,27630,27600,27620,366,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:10,27750,27750,27730,27750,77,,10:00,27600,27620,27590,27610,755,,10:50,27550,27580,27550,27560,890,,12:55,27540,27550,27530,27540,575,,15:00,27570,27640,27570,27620,2909,,17:50,27640,27660,27640,27650,93,,22:00,27630,27690,27630,27690,813,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:11,27740,27750,27740,27750,225,,10:03,27610,27620,27610,27620,218,,10:55,27550,27560,27540,27550,517,,13:05,27530,27550,27530,27530,272,,15:15,27670,27670,27670,27670,1649,,18:10,27660,27670,27630,27630,370,,22:30,27680,27740,27670,27710,1736,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:12,27750,27770,27740,27750,195,,10:06,27610,27620,27610,27610,323,,11:00,27560,27570,27520,27530,647,,13:15,27530,27550,27530,27530,249,,16:30,27610,27650,27590,27640,607,,18:30,27640,27640,27600,27630,407,,23:00,27710,27740,27660,27740,1504,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:13,27750,27750,27740,27750,198,,10:09,27610,27620,27600,27620,267,,11:05,27530,27570,27530,27560,554,,13:25,27540,27560,27540,27560,654,,16:45,27640,27670,27640,27650,438,,18:50,27630,27630,27600,27610,270,,23:30,27740,27830,27710,27800,1659,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:14,27750,27750,27730,27730,187,,10:12,27610,27620,27610,27610,217,,11:10,27550,27550,27520,27530,712,,13:35,27550,27560,27550,27560,267,,17:00,27650,27670,27640,27650,342,,19:10,27610,27610,27580,27590,305,,0:00,27810,27810,27760,27800,877,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:15,27730,27730,27710,27710,210,,10:15,27610,27620,27610,27610,283,,11:15,27530,27540,27520,27520,533,,13:45,27560,27580,27550,27570,270,,17:15,27650,27680,27620,27680,427,,19:30,27590,27610,27580,27590,348,,0:30,27800,27840,27770,27830,535,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:16,27700,27720,27680,27690,410,,10:18,27610,27660,27610,27660,727,,11:20,27520,27530,27510,27530,246,,13:55,27570,27590,27570,27590,483,,17:30,27680,27680,27640,27640,210,,19:50,27590,27620,27580,27610,254,,1:00,27830,27900,27830,27890,819,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:17,27690,27700,27690,27690,199,,10:21,27650,27650,27620,27630,393,,11:25,27520,27540,27520,27530,302,,14:05,27590,27620,27590,27620,688,,17:45,27640,27650,27630,27650,114,,20:10,27600,27630,27600,27630,167,,1:30,27900,27920,27890,27890,554,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:18,27690,27690,27680,27680,299,,10:24,27630,27640,27630,27640,339,,11:30,27540,27540,27520,27540,304,,14:15,27620,27620,27590,27600,695,,18:00,27640,27670,27640,27660,215,,20:30,27620,27640,27620,27630,299,,2:00,27890,27890,27830,27830,516,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:19,27680,27680,27670,27680,169,,10:27,27640,27640,27620,27630,258,,11:35,27530,27540,27530,27540,186,,14:25,27610,27610,27560,27570,932,,18:15,27660,27660,27630,27630,183,,20:50,27630,27640,27630,27640,353,,2:30,27830,27830,27750,27780,722,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:20,27690,27690,27670,27680,36,,10:30,27620,27620,27590,27600,416,,11:40,27540,27550,27530,27530,131,,14:35,27570,27580,27560,27560,461,,18:30,27640,27640,27600,27630,341,,21:10,27640,27640,27610,27620,342,,3:00,27780,27830,27770,27810,383,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:21,27680,27690,27670,27690,304,,10:33,27600,27600,27580,27590,457,,11:45,27540,27560,27530,27550,157,,14:45,27570,27590,27570,27580,892,,18:45,27620,27630,27600,27610,238,,21:30,27620,27620,27610,27610,182,,3:30,27820,27830,27790,27800,413,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:22,27690,27710,27690,27700,240,,10:36,27590,27610,27590,27600,383,,11:50,27550,27550,27530,27550,183,,14:55,27580,27610,27560,27610,2355,,19:00,27610,27610,27600,27610,125,,21:50,27610,27670,27600,27670,558,,4:00,27800,27810,27760,27800,597,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:23,27700,27710,27700,27710,53,,10:39,27590,27590,27570,27580,310,,11:55,27560,27580,27550,27570,244,,15:05,27620,27640,27610,27620,1639,,19:15,27610,27610,27580,27590,278,,22:10,27670,27690,27660,27690,439,,4:30,27790,27810,27740,27740,964,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:24,27700,27730,27700,27730,157,,10:42,27580,27590,27560,27560,461,,12:00,27570,27570,27560,27560,198,,15:15,27670,27670,27670,27670,1649,,19:30,27590,27610,27580,27600,302,,22:30,27680,27740,27670,27720,1286,,5:00,27750,27760,27720,27720,339,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:25,27730,27730,27700,27710,225,,10:45,27570,27590,27560,27560,360,,12:05,27550,27550,27530,27540,234,,16:30,27610,27640,27590,27640,515,,19:45,27600,27600,27580,27600,157,,22:50,27710,27730,27680,27690,803,,5:30,27720,27740,27720,27730,111,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:26,27720,27720,27700,27700,73,,10:48,27560,27570,27540,27560,593,,12:10,27530,27550,27530,27540,204,,16:40,27640,27670,27640,27670,259,,20:00,27600,27620,27600,27610,189,,23:10,27680,27740,27660,27740,1151,,6:00,27720,27720,27720,27720,38,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:27,27700,27700,27690,27690,277,,10:51,27560,27580,27550,27560,476,,12:15,27550,27550,27520,27540,185,,16:50,27670,27670,27650,27650,271,,20:15,27610,27630,27610,27630,121,,23:30,27740,27780,27710,27780,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:28,27690,27710,27690,27700,197,,10:54,27560,27570,27540,27540,527,,12:20,27540,27540,27530,27540,311,,17:00,27650,27670,27650,27670,170,,20:30,27620,27640,27620,27630,267,,23:50,27790,27830,27780,27780,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:29,27710,27720,27700,27720,161,,10:57,27540,27560,27540,27550,297,,12:25,27540,27550,27540,27550,43,,17:10,27670,27670,27630,27640,312,,20:45,27630,27640,27630,27630,198,,0:10,27770,27800,27760,27800,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:30,27710,27720,27700,27700,148,,11:00,27560,27570,27520,27530,488,,12:30,27550,27570,27530,27560,513,,17:20,27630,27680,27620,27680,287,,21:00,27630,27640,27630,27630,193,,0:30,27800,27830,27770,27830,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:31,27690,27690,27680,27690,183,,11:03,27520,27560,27520,27560,324,,12:35,27570,27580,27560,27570,276,,17:30,27680,27680,27640,27640,117,,21:15,27630,27630,27610,27620,336,,0:50,27830,27860,27820,27850,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:32,27690,27700,27690,27700,91,,11:06,27550,27570,27550,27560,314,,12:40,27580,27580,27560,27570,587,,17:40,27640,27640,27630,27640,142,,21:30,27620,27620,27610,27610,152,,1:10,27840,27900,27840,27890,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:33,27700,27700,27680,27680,106,,11:09,27560,27560,27530,27530,462,,12:45,27570,27580,27540,27540,343,,17:50,27640,27650,27640,27650,65,,21:45,27610,27630,27600,27620,214,,1:30,27900,27900,27890,27900,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:34,27680,27690,27680,27680,226,,11:12,27530,27550,27520,27530,325,,12:50,27540,27550,27540,27540,269,,18:00,27640,27660,27640,27650,28,,22:00,27630,27680,27630,27680,570,,1:50,27900,27920,27870,27870,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:35,27670,27670,27660,27660,272,,11:15,27530,27540,27520,27520,432,,12:55,27540,27550,27530,27530,238,,18:10,27660,27670,27650,27660,241,,22:15,27680,27690,27660,27690,243,,2:10,27870,27880,27830,27830,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:36,27660,27690,27660,27690,181,,11:18,27520,27530,27520,27520,168,,13:00,27530,27540,27530,27540,337,,18:20,27660,27660,27630,27630,129,,22:30,27680,27730,27670,27700,982,,2:30,27830,27830,27770,27770,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:37,27680,27700,27670,27690,175,,11:21,27520,27520,27510,27510,20,,13:05,27530,27550,27530,27540,179,,18:30,27640,27640,27600,27610,227,,22:45,27700,27740,27680,27710,754,,2:50,27770,27810,27750,27810,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:38,27680,27690,27680,27680,113,,11:24,27520,27530,27520,27520,332,,13:10,27540,27540,27530,27530,93,,18:40,27610,27630,27610,27630,180,,23:00,27710,27720,27660,27700,852,,3:10,27810,27830,27790,27810,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:39,27670,27680,27660,27680,189,,11:27,27530,27540,27530,27530,129,,13:15,27530,27550,27530,27550,122,,18:50,27630,27630,27600,27610,172,,23:15,27700,27740,27690,27740,652,,3:30,27820,27830,27790,27820,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:40,27680,27690,27660,27670,101,,11:30,27540,27540,27520,27530,259,,13:20,27540,27540,27530,27530,127,,19:00,27610,27610,27600,27610,98,,23:30,27740,27770,27710,27760,594,,3:50,27830,27830,27790,27790,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:41,27670,27670,27660,27660,142,,11:33,27530,27540,27520,27530,87,,13:25,27540,27550,27540,27550,302,,19:10,27610,27610,27580,27580,191,,23:45,27770,27830,27750,27800,1065,,4:10,27790,27800,27760,27800,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:42,27660,27680,27660,27670,187,,11:36,27530,27540,27530,27540,139,,13:30,27550,27560,27540,27560,352,,19:20,27590,27590,27580,27590,114,,0:00,27810,27810,27760,27770,495,,4:30,27790,27810,27770,27770,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:43,27670,27680,27670,27680,95,,11:39,27540,27550,27530,27550,46,,13:35,27550,27560,27550,27560,128,,19:30,27590,27600,27580,27590,222,,0:15,27770,27800,27760,27800,382,,4:50,27780,27780,27720,27730,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:44,27690,27690,27680,27690,122,,11:42,27550,27550,27530,27530,90,,13:40,27560,27560,27560,27560,139,,19:40,27600,27610,27590,27590,126,,0:30,27800,27830,27770,27830,300,,5:10,27730,27730,27720,27720,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:45,27690,27690,27670,27670,183,,11:45,27540,27540,27530,27540,68,,13:45,27560,27580,27550,27570,139,,19:50,27590,27600,27580,27600,111,,0:45,27830,27840,27810,27830,235,,5:30,27720,27740,27720,27730,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:46,27670,27670,27660,27660,96,,11:48,27540,27560,27540,27540,141,,13:50,27570,27570,27560,27570,131,,20:00,27600,27620,27600,27610,143,,1:00,27830,27860,27830,27860,525,,5:50,27730,27740,27720,27730,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:47,27660,27660,27650,27660,241,,11:51,27540,27540,27530,27540,95,,13:55,27570,27580,27570,27580,96,,20:10,27600,27620,27600,27610,71,,1:15,27870,27900,27870,27890,294,,6:00,27720,27720,27720,27720,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:48,27660,27660,27660,27660,35,,11:54,27550,27560,27550,27550,109,,14:00,27580,27590,27570,27590,387,,20:20,27610,27630,27610,27630,96,,1:30,27900,27900,27890,27900,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:49,27660,27670,27660,27660,106,,11:57,27560,27580,27560,27570,171,,14:05,27590,27610,27590,27610,471,,20:30,27620,27640,27620,27630,142,,1:45,27900,27920,27890,27890,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:50,27650,27650,27630,27640,318,,12:00,27570,27570,27570,27570,54,,14:10,27600,27620,27600,27620,217,,20:40,27630,27630,27630,27630,157,,2:00,27890,27890,27850,27860,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:51,27640,27650,27640,27650,157,,12:03,27570,27570,27530,27540,294,,14:15,27620,27620,27590,27600,523,,20:50,27630,27640,27630,27630,166,,2:15,27870,27880,27830,27830,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:52,27650,27650,27630,27630,236,,12:06,27540,27540,27530,27540,80,,14:20,27600,27600,27590,27600,172,,21:00,27630,27640,27630,27640,187,,2:30,27830,27830,27770,27790,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:53,27630,27630,27620,27630,134,,12:09,27540,27540,27530,27530,75,,14:25,27610,27610,27560,27560,577,,21:10,27640,27640,27620,27620,51,,2:45,27790,27790,27750,27780,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:54,27620,27630,27610,27610,254,,12:12,27540,27550,27540,27540,133,,14:30,27560,27580,27560,27570,355,,21:20,27620,27620,27610,27620,291,,3:00,27780,27810,27770,27800,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:55,27610,27620,27610,27620,121,,12:15,27550,27550,27530,27530,169,,14:35,27570,27580,27560,27560,189,,21:30,27620,27620,27610,27610,90,,3:15,27800,27830,27790,27810,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:56,27620,27620,27610,27610,90,,12:18,27520,27540,27520,27540,16,,14:40,27570,27580,27560,27560,272,,21:40,27620,27620,27610,27610,92,,3:30,27820,27830,27810,27820,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:57,27610,27620,27600,27620,101,,12:21,27530,27540,27530,27540,271,,14:45,27570,27580,27570,27570,334,,21:50,27610,27630,27600,27620,184,,3:45,27820,27830,27790,27800,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:58,27610,27630,27610,27610,134,,12:24,27540,27550,27540,27540,66,,14:50,27570,27590,27570,27580,558,,22:00,27630,27670,27630,27670,374,,4:00,27800,27810,27780,27790,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,9:59,27610,27620,27600,27600,117,,12:27,27550,27550,27540,27550,17,,14:55,27580,27590,27560,27580,1085,,22:10,27670,27680,27660,27670,254,,4:15,27800,27800,27760,27800,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:00,27600,27610,27590,27590,300,,12:30,27550,27570,27530,27560,294,,15:00,27570,27610,27570,27610,1270,,22:20,27670,27690,27670,27690,185,,4:30,27790,27810,27770,27790,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:01,27590,27620,27590,27600,301,,12:33,27560,27570,27550,27570,341,,15:05,27620,27640,27610,27620,1639,,22:30,27680,27730,27670,27710,725,,4:45,27790,27790,27740,27740,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:02,27600,27610,27600,27610,154,,12:36,27570,27580,27570,27570,121,,15:10,27620,27620,27620,27620,0,,22:40,27720,27740,27700,27720,561,,5:00,27750,27760,27720,27730,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:03,27610,27620,27610,27620,87,,12:39,27570,27580,27560,27570,451,,15:15,27670,27670,27670,27670,1649,,22:50,27710,27730,27680,27710,450,,5:15,27730,27730,27720,27720,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:04,27620,27620,27620,27620,111,,12:42,27570,27580,27570,27570,169,,16:30,27610,27630,27590,27620,402,,23:00,27710,27720,27680,27690,353,,5:30,27720,27740,27720,27730,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:05,27620,27620,27610,27620,20,,12:45,27570,27580,27550,27550,226,,16:35,27620,27640,27610,27640,113,,23:10,27680,27720,27660,27720,759,,5:45,27730,27740,27720,27730,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:06,27610,27620,27610,27620,140,,12:48,27550,27550,27540,27540,146,,16:40,27640,27650,27640,27640,92,,23:20,27730,27740,27690,27740,392,,6:00,27720,27720,27720,27720,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:07,27610,27620,27610,27610,45,,12:51,27540,27550,27540,27540,207,,16:45,27640,27670,27640,27670,167,,23:30,27740,27760,27710,27740,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:08,27610,27610,27610,27610,138,,12:54,27550,27550,27540,27540,165,,16:50,27670,27670,27660,27660,139,,23:40,27730,27780,27720,27780,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:09,27610,27620,27610,27610,72,,12:57,27530,27550,27530,27530,106,,16:55,27660,27660,27650,27650,132,,23:50,27790,27830,27790,27800,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/02,10:10,27610,27610,27600,27610,78,,13:00,27530,27540,27530,27540,197,,17:00,27650,27670,27650,27660,43,,0:00,27810,27810,27780,27780,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
