〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/22,8:55,29110,29140,29110,29140,79,,9:15,29170,29170,29150,29160,396,,9:35,29020,29060,29000,29040,588,,10:25,28940,28970,28920,28930,907,,11:15,29080,29110,29070,29080,686,,12:05,29020,29050,28990,29020,626,,13:45,29100,29110,29020,29020,1882,,18:30,28860,28890,28840,28880,885,,,,,,,,,,,,,,
21/03/22,8:56,29140,29180,29140,29150,141,,9:18,29160,29170,29100,29110,484,,9:40,29040,29050,29000,29010,901,,10:35,28940,29010,28930,29000,1257,,11:30,29080,29100,28950,28960,1194,,12:25,29030,29110,29020,29030,1580,,14:15,29030,29060,28970,29020,2243,,19:30,28880,28950,28870,28950,856,,,,,,,,,,,,,,
21/03/22,8:57,29160,29160,29150,29150,34,,9:21,29120,29130,29090,29100,570,,9:45,29000,29030,28980,29010,573,,10:45,29010,29080,29010,29070,1032,,11:45,28960,29040,28940,29030,687,,12:45,29030,29040,28990,29000,885,,14:45,29020,29040,28970,28990,5594,,20:30,28940,28980,28920,28940,1020,,,,,,,,,,,,,,
21/03/22,8:58,29150,29170,29150,29170,42,,9:24,29100,29100,29040,29060,526,,9:50,29020,29080,29010,29070,491,,10:55,29070,29120,29060,29080,1198,,12:00,29040,29050,28990,29040,443,,13:05,29000,29170,28980,29150,1736,,15:15,28930,28930,28930,28930,3571,,21:30,28940,28950,28910,28940,693,,,,,,,,,,,,,,
21/03/22,8:59,29170,29170,29160,29160,81,,9:27,29050,29070,29040,29070,308,,9:55,29070,29070,29020,29030,459,,11:05,29080,29080,29060,29080,796,,12:15,29050,29050,29000,29050,516,,13:25,29150,29180,29100,29100,1045,,16:30,28920,28920,28730,28770,2476,,22:30,28930,29060,28910,29050,2604,,,,,,,,,,,,,,
21/03/22,9:00,29170,29210,29150,29180,547,,9:30,29070,29070,29030,29050,374,,10:00,29030,29040,28990,29030,785,,11:15,29080,29110,29080,29100,485,,12:30,29050,29110,29020,29030,1361,,13:45,29100,29110,29050,29070,953,,17:00,28780,28860,28740,28850,1938,,23:30,29060,29100,29040,29060,1406,,,,,,,,,,,,,,
21/03/22,9:01,29180,29180,29120,29120,400,,9:33,29050,29050,29000,29030,593,,10:05,29030,29060,29020,29040,297,,11:25,29100,29100,29040,29060,574,,12:45,29030,29040,28990,29000,726,,14:05,29080,29080,29000,29010,1391,,17:30,28850,28880,28810,28820,1323,,0:30,29070,29120,29070,29120,738,,,,,,,,,,,,,,
21/03/22,9:02,29130,29190,29120,29190,390,,9:36,29030,29050,29030,29050,247,,10:10,29040,29040,28950,28970,652,,11:35,29060,29060,28950,28960,821,,13:00,29000,29050,28980,29050,511,,14:25,29010,29060,28970,29020,1781,,18:00,28820,28860,28790,28850,773,,1:30,29120,29200,29110,29190,960,,,,,,,,,,,,,,
21/03/22,9:03,29190,29200,29170,29170,202,,9:39,29050,29060,29030,29040,234,,10:15,28970,28980,28950,28960,431,,11:45,28960,29020,28940,29010,479,,13:15,29060,29180,29060,29150,1631,,14:45,29020,29040,28980,28990,4646,,18:30,28860,28860,28840,28850,497,,2:30,29190,29220,29190,29210,301,,,,,,,,,,,,,,
21/03/22,9:04,29160,29160,29140,29150,101,,9:42,29050,29050,29000,29010,718,,10:20,28960,28970,28930,28940,690,,11:55,29010,29040,29000,29020,322,,13:30,29140,29160,29100,29100,798,,15:05,29000,29020,28970,28990,948,,19:00,28850,28890,28850,28880,388,,3:30,29210,29220,29130,29130,282,,,,,,,,,,,,,,
21/03/22,9:05,29150,29170,29150,29160,203,,9:45,29000,29010,28980,29010,405,,10:25,28940,28970,28930,28940,486,,12:05,29020,29050,28990,29040,329,,13:45,29100,29110,29060,29060,725,,15:15,28930,28930,28930,28930,3571,,19:30,28880,28920,28870,28910,429,,4:30,29130,29140,29080,29120,349,,,,,,,,,,,,,,
21/03/22,9:06,29160,29170,29140,29150,126,,9:48,29010,29030,29000,29020,271,,10:30,28940,28970,28920,28930,421,,12:15,29050,29050,29000,29020,297,,14:00,29050,29080,29020,29020,1157,,16:30,28920,28920,28750,28770,1900,,20:00,28900,28950,28900,28950,427,,5:30,29110,29110,29110,29110,100,,,,,,,,,,,,,,
21/03/22,9:07,29150,29150,29140,29140,134,,9:51,29030,29080,29030,29070,336,,10:35,28940,29000,28930,28990,678,,12:25,29030,29110,29030,29040,923,,14:15,29030,29050,29000,29000,838,,16:50,28770,28780,28730,28750,1158,,20:30,28940,28980,28930,28960,478,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:08,29140,29150,29120,29130,128,,9:54,29060,29070,29030,29030,312,,10:40,28990,29010,28970,29000,579,,12:35,29040,29050,29020,29030,657,,14:30,28990,29060,28970,29020,1405,,17:10,28740,28860,28740,28850,1356,,21:00,28960,28960,28920,28940,542,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:09,29130,29160,29130,29160,244,,9:57,29030,29040,29020,29030,199,,10:45,29010,29060,29010,29050,587,,12:45,29030,29040,28990,29000,580,,14:45,29020,29040,28980,29010,2848,,17:30,28850,28880,28820,28820,770,,21:30,28940,28950,28910,28940,388,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:10,29150,29170,29150,29170,83,,10:00,29030,29030,28990,29030,650,,10:50,29060,29080,29030,29070,445,,12:55,29000,29010,29000,29000,305,,15:00,29000,29020,28970,28990,2746,,17:50,28830,28840,28800,28810,742,,22:00,28940,28950,28930,28940,305,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:11,29160,29190,29160,29190,151,,10:03,29030,29060,29010,29050,263,,10:55,29070,29120,29070,29110,860,,13:05,29000,29050,28980,29050,352,,15:15,28930,28930,28930,28930,3571,,18:10,28810,28860,28790,28850,584,,22:30,28930,29050,28910,29020,1504,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:12,29180,29180,29170,29180,137,,10:06,29060,29060,29020,29020,125,,11:00,29110,29120,29060,29080,338,,13:15,29060,29170,29060,29150,1384,,16:30,28920,28920,28790,28790,1582,,18:30,28860,28860,28840,28850,427,,23:00,29020,29060,28990,29050,1100,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:13,29190,29190,29160,29160,89,,10:09,29030,29040,28990,29000,249,,11:05,29080,29080,29060,29070,469,,13:25,29150,29180,29140,29140,588,,16:45,28800,28810,28730,28770,894,,18:50,28860,28870,28840,28860,181,,23:30,29060,29090,29040,29060,930,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:14,29160,29180,29150,29170,125,,10:12,29000,29000,28950,28970,447,,11:10,29070,29080,29060,29080,327,,13:35,29140,29150,29100,29100,457,,17:00,28780,28790,28740,28780,929,,19:10,28860,28890,28860,28880,277,,0:00,29060,29100,29050,29060,476,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:15,29170,29170,29160,29170,276,,10:15,28970,28980,28950,28970,275,,11:15,29080,29110,29080,29090,306,,13:45,29100,29110,29080,29100,463,,17:15,28770,28860,28770,28850,1009,,19:30,28880,28900,28870,28900,320,,0:30,29070,29110,29070,29090,447,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:16,29170,29170,29160,29160,63,,10:18,28960,28970,28940,28960,366,,11:20,29100,29110,29100,29100,179,,13:55,29100,29100,29050,29070,490,,17:30,28850,28880,28820,28860,568,,19:50,28900,28930,28890,28920,295,,1:00,29090,29120,29070,29120,291,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:17,29150,29170,29150,29160,57,,10:21,28960,28970,28930,28940,368,,11:25,29100,29100,29070,29080,201,,14:05,29080,29080,29020,29020,929,,17:45,28870,28870,28810,28820,755,,20:10,28920,28950,28920,28950,241,,1:30,29120,29170,29110,29170,570,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:18,29160,29170,29160,29170,38,,10:24,28950,28950,28940,28950,265,,11:30,29080,29100,29040,29060,373,,14:15,29030,29030,29000,29010,462,,18:00,28820,28830,28790,28790,404,,20:30,28940,28960,28930,28950,317,,2:00,29170,29200,29170,29190,390,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:19,29160,29160,29130,29130,131,,10:27,28950,28970,28930,28940,333,,11:35,29060,29060,28990,29000,481,,14:25,29010,29050,28970,29050,996,,18:15,28790,28860,28790,28850,369,,20:50,28950,28980,28930,28930,387,,2:30,29190,29220,29190,29210,219,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:20,29130,29130,29100,29110,315,,10:30,28940,28970,28940,28950,167,,11:40,29000,29010,28950,28960,340,,14:35,29050,29060,29020,29020,785,,18:30,28860,28860,28840,28850,316,,21:10,28930,28940,28920,28940,316,,3:00,29210,29210,29200,29210,82,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:21,29120,29130,29100,29120,169,,10:33,28950,28960,28920,28960,447,,11:45,28960,28980,28940,28970,225,,14:45,29020,29040,29010,29010,1039,,18:45,28860,28860,28840,28850,181,,21:30,28940,28950,28910,28930,257,,3:30,29210,29220,29210,29210,90,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:22,29120,29120,29100,29110,172,,10:36,28960,29000,28960,28980,370,,11:50,28970,29020,28970,29010,254,,14:55,29020,29020,28980,28990,3607,,19:00,28850,28880,28850,28870,226,,21:50,28920,28950,28920,28940,294,,4:00,29210,29210,29130,29130,192,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:23,29100,29100,29090,29100,229,,10:39,28980,28990,28970,28980,381,,11:55,29010,29040,29000,29030,208,,15:05,29000,29020,28970,28990,948,,19:15,28880,28890,28870,28880,162,,22:10,28940,28950,28930,28940,142,,4:30,29130,29140,29080,29120,249,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:24,29100,29100,29090,29090,70,,10:42,28990,29010,28980,29000,313,,12:00,29040,29040,29010,29020,114,,15:15,28930,28930,28930,28930,3571,,19:30,28880,28890,28870,28890,61,,22:30,28930,28980,28910,28980,727,,5:00,29120,29120,29090,29120,100,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:25,29090,29090,29060,29070,244,,10:45,29010,29040,29010,29040,315,,12:05,29020,29050,28990,29040,211,,16:30,28920,28920,28790,28810,1360,,19:45,28890,28920,28890,28910,368,,22:50,28980,29050,28980,29010,1294,,5:30,29110,29110,29110,29110,100,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:26,29060,29060,29040,29060,212,,10:48,29040,29060,29030,29050,308,,12:10,29040,29040,29040,29040,118,,16:40,28810,28840,28750,28770,540,,20:00,28900,28940,28900,28940,236,,23:10,29010,29060,28990,29050,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:27,29050,29060,29040,29060,102,,10:51,29050,29060,29030,29060,166,,12:15,29050,29050,29040,29040,154,,16:50,28770,28780,28730,28770,576,,20:15,28930,28950,28930,28950,191,,23:30,29060,29090,29040,29090,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:28,29060,29060,29040,29050,135,,10:54,29070,29120,29060,29100,781,,12:20,29040,29050,29000,29020,143,,17:00,28780,28780,28740,28750,582,,20:30,28940,28960,28930,28940,230,,23:50,29090,29100,29050,29090,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:29,29060,29070,29060,29070,71,,10:57,29090,29110,29090,29110,322,,12:25,29030,29050,29030,29050,219,,17:10,28740,28820,28740,28820,619,,20:45,28940,28980,28940,28960,248,,0:10,29090,29100,29050,29060,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:30,29070,29070,29030,29030,167,,11:00,29110,29120,29060,29070,230,,12:30,29050,29110,29040,29040,704,,17:20,28820,28860,28810,28850,737,,21:00,28960,28960,28920,28940,368,,0:30,29070,29110,29070,29090,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:31,29030,29050,29030,29040,104,,11:03,29070,29090,29060,29060,296,,12:35,29040,29050,29020,29030,441,,17:30,28850,28860,28820,28850,380,,21:15,28940,28940,28930,28940,174,,0:50,29090,29100,29070,29080,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:32,29040,29050,29040,29050,103,,11:06,29070,29080,29070,29070,219,,12:40,29030,29050,29030,29030,216,,17:40,28850,28880,28820,28820,390,,21:30,28940,28950,28910,28920,256,,1:10,29080,29120,29080,29120,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:33,29050,29050,29020,29020,190,,11:09,29060,29070,29060,29070,157,,12:45,29030,29040,29010,29020,227,,17:50,28830,28840,28810,28820,553,,21:45,28920,28950,28920,28940,132,,1:30,29120,29150,29110,29150,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:34,29020,29030,29010,29020,113,,11:12,29070,29080,29070,29080,232,,12:50,29020,29030,28990,29000,353,,18:00,28820,28830,28800,28810,189,,22:00,28940,28950,28940,28950,184,,1:50,29150,29180,29140,29170,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:35,29020,29040,29000,29030,290,,11:15,29080,29110,29080,29100,215,,12:55,29000,29010,29000,29000,146,,18:10,28810,28820,28790,28790,336,,22:15,28950,28950,28930,28940,121,,2:10,29170,29200,29170,29190,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:36,29030,29050,29030,29040,145,,11:18,29100,29100,29080,29100,124,,13:00,29000,29010,29000,29000,159,,18:20,28790,28860,28790,28850,248,,22:30,28930,28940,28910,28930,557,,2:30,29190,29220,29190,29210,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:37,29040,29050,29040,29050,58,,11:21,29100,29110,29100,29100,122,,13:05,29000,29010,28980,29000,148,,18:30,28860,28860,28840,28850,275,,22:45,28940,29050,28940,29020,947,,2:50,29210,29210,29200,29210,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:38,29040,29050,29040,29050,44,,11:24,29100,29100,29070,29070,95,,13:10,29010,29050,29010,29050,204,,18:40,28850,28860,28850,28850,152,,23:00,29020,29040,28990,29010,652,,3:10,29210,29210,29200,29210,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:39,29050,29060,29040,29040,51,,11:27,29070,29080,29070,29080,130,,13:15,29060,29080,29060,29070,372,,18:50,28860,28860,28840,28850,70,,23:15,29020,29060,29010,29050,448,,3:30,29210,29220,29210,29210,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:40,29040,29050,29040,29040,139,,11:30,29080,29100,29070,29070,183,,13:20,29080,29170,29080,29150,1012,,19:00,28850,28870,28850,28860,111,,23:30,29060,29080,29040,29080,471,,3:50,29210,29210,29200,29200,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:41,29040,29040,29030,29040,44,,11:33,29060,29060,29040,29050,279,,13:25,29150,29180,29140,29150,247,,19:10,28860,28890,28860,28890,187,,23:45,29080,29090,29050,29060,459,,4:10,29200,29200,29130,29130,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:42,29050,29050,29030,29030,103,,11:36,29040,29040,29020,29020,111,,13:30,29140,29160,29140,29140,341,,19:20,28890,28890,28870,28880,90,,0:00,29060,29100,29050,29050,271,,4:30,29130,29140,29090,29090,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:43,29030,29040,29030,29040,75,,11:39,29020,29020,28960,28970,509,,13:35,29140,29150,29130,29140,155,,19:30,28880,28880,28870,28880,30,,0:15,29060,29090,29050,29060,205,,4:50,29080,29130,29080,29100,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:44,29040,29040,29000,29010,540,,11:42,28970,28980,28950,28960,112,,13:40,29140,29140,29100,29100,302,,19:40,28890,28900,28890,28900,290,,0:30,29070,29110,29070,29110,263,,5:10,29100,29120,29100,29120,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:45,29000,29000,28980,29000,204,,11:45,28960,28960,28940,28950,116,,13:45,29100,29110,29100,29100,214,,19:50,28900,28920,28890,28910,109,,0:45,29100,29100,29080,29090,184,,5:30,29110,29110,29110,29110,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:46,29000,29000,28990,28990,80,,11:48,28960,28980,28960,28970,153,,13:50,29110,29110,29080,29100,249,,20:00,28900,28930,28900,28920,186,,1:00,29090,29090,29070,29080,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:47,28980,29010,28980,29010,121,,11:51,28970,29000,28970,29000,153,,13:55,29100,29100,29060,29060,262,,20:10,28920,28940,28920,28940,97,,1:15,29080,29120,29080,29120,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:48,29010,29030,29010,29030,88,,11:54,29000,29020,29000,29010,108,,14:00,29050,29070,29050,29070,228,,20:20,28940,28950,28930,28950,144,,1:30,29120,29150,29110,29150,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:49,29020,29030,29000,29010,80,,11:57,29020,29040,29020,29030,157,,14:05,29080,29080,29060,29060,445,,20:30,28940,28950,28930,28950,123,,1:45,29150,29170,29140,29170,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:50,29020,29020,29010,29020,103,,12:00,29040,29040,29020,29020,73,,14:10,29060,29060,29020,29020,484,,20:40,28950,28960,28930,28950,194,,2:00,29170,29190,29170,29190,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:51,29030,29060,29030,29050,149,,12:03,29020,29020,29000,29000,101,,14:15,29030,29030,29010,29020,147,,20:50,28950,28980,28950,28960,161,,2:15,29200,29200,29180,29190,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:52,29060,29080,29060,29070,125,,12:06,28990,29050,28990,29040,119,,14:20,29010,29020,29000,29010,315,,21:00,28960,28960,28930,28930,226,,2:30,29190,29220,29190,29210,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:53,29070,29070,29060,29070,62,,12:09,29040,29040,29040,29040,72,,14:25,29010,29050,29000,29000,376,,21:10,28930,28940,28920,28930,183,,2:45,29210,29210,29210,29210,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:54,29060,29070,29050,29070,52,,12:12,29040,29040,29040,29040,78,,14:30,28990,29050,28970,29050,620,,21:20,28930,28940,28930,28940,133,,3:00,29210,29210,29200,29200,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:55,29070,29070,29050,29050,165,,12:15,29050,29050,29040,29040,129,,14:35,29050,29060,29040,29050,288,,21:30,28940,28950,28920,28920,156,,3:15,29200,29210,29200,29210,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:56,29050,29060,29030,29030,95,,12:18,29040,29050,29040,29040,53,,14:40,29060,29060,29020,29020,497,,21:40,28920,28930,28910,28930,101,,3:30,29210,29220,29210,29210,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:57,29030,29040,29030,29030,39,,12:21,29040,29040,29010,29010,56,,14:45,29020,29030,29010,29020,337,,21:50,28920,28950,28920,28940,131,,3:45,29210,29210,29210,29210,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:58,29030,29040,29030,29040,101,,12:24,29010,29040,29000,29040,163,,14:50,29020,29040,29010,29010,702,,22:00,28940,28950,28940,28940,163,,4:00,29210,29210,29190,29190,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,9:59,29040,29040,29020,29030,59,,12:27,29050,29050,29040,29050,115,,14:55,29020,29020,28980,29010,1809,,22:10,28940,28950,28940,28950,68,,4:15,29190,29190,29130,29130,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:00,29030,29030,28990,29000,401,,12:30,29050,29110,29050,29050,552,,15:00,29000,29010,28980,28990,1798,,22:20,28950,28950,28930,28940,74,,4:30,29130,29140,29090,29090,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:01,29000,29020,29000,29010,191,,12:33,29060,29060,29020,29030,302,,15:05,29000,29020,28970,28970,945,,22:30,28930,28940,28910,28940,353,,4:45,29090,29130,29080,29120,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:02,29010,29030,29010,29030,58,,12:36,29040,29050,29030,29040,173,,15:10,28980,28990,28980,28990,3,,22:40,28940,28980,28920,28980,374,,5:00,29120,29120,29090,29110,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:03,29030,29030,29020,29020,37,,12:39,29030,29040,29020,29040,196,,15:15,28930,28930,28930,28930,3571,,22:50,28980,29050,28980,29020,777,,5:15,29110,29120,29110,29120,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:04,29020,29040,29010,29030,98,,12:42,29040,29050,29030,29030,138,,16:30,28920,28920,28820,28850,835,,23:00,29020,29040,28990,29010,517,,5:30,29110,29110,29110,29110,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:05,29030,29060,29030,29050,128,,12:45,29030,29040,29010,29020,181,,16:35,28860,28860,28790,28810,525,,23:10,29010,29060,28990,29050,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:06,29060,29060,29050,29050,60,,12:48,29020,29020,29010,29020,77,,16:40,28810,28840,28790,28790,222,,23:20,29050,29050,29040,29050,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:07,29050,29050,29030,29030,52,,12:51,29020,29030,29010,29020,163,,16:45,28800,28810,28750,28770,318,,23:30,29060,29070,29050,29050,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:08,29030,29030,29020,29020,13,,12:54,29010,29010,28990,29010,241,,16:50,28770,28770,28730,28750,424,,23:40,29050,29090,29040,29090,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:09,29030,29040,29030,29040,44,,12:57,29010,29010,29000,29000,64,,16:55,28750,28780,28750,28770,152,,23:50,29090,29090,29050,29060,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/22,10:10,29040,29040,29010,29010,80,,13:00,29000,29010,29000,29000,108,,17:00,28780,28780,28740,28750,306,,0:00,29060,29100,29060,29090,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
