〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/24,8:55,28610,28620,28610,28620,54,,9:15,28510,28540,28480,28530,460,,9:35,28600,28630,28590,28590,501,,10:25,28520,28550,28500,28500,652,,11:15,28320,28330,28270,28280,1064,,12:05,28310,28310,28260,28280,738,,13:45,28280,28330,28250,28330,2143,,18:30,28350,28410,28330,28380,1200,,,,,,,,,,,,,,
21/03/24,8:56,28610,28610,28600,28600,50,,9:18,28540,28560,28530,28550,381,,9:40,28590,28600,28540,28560,1060,,10:35,28500,28560,28490,28490,959,,11:30,28280,28350,28270,28340,1004,,12:25,28290,28430,28280,28420,2451,,14:15,28330,28350,28200,28290,3975,,19:30,28380,28400,28320,28370,963,,,,,,,,,,,,,,
21/03/24,8:57,28610,28610,28570,28570,92,,9:21,28560,28620,28560,28620,637,,9:45,28550,28550,28530,28530,621,,10:45,28480,28480,28360,28380,1856,,11:45,28330,28360,28320,28330,629,,12:45,28420,28430,28340,28350,1858,,14:45,28300,28320,28140,28140,7937,,20:30,28370,28370,28320,28350,661,,,,,,,,,,,,,,
21/03/24,8:58,28570,28580,28570,28570,68,,9:24,28620,28620,28580,28600,365,,9:50,28530,28530,28490,28490,640,,10:55,28370,28380,28280,28300,2341,,12:00,28330,28330,28260,28280,638,,13:05,28350,28390,28240,28250,2394,,15:15,28190,28190,28190,28190,2530,,21:30,28350,28380,28330,28380,618,,,,,,,,,,,,,,
21/03/24,8:59,28570,28580,28550,28570,233,,9:27,28600,28600,28570,28580,261,,9:55,28490,28520,28490,28520,308,,11:05,28290,28340,28280,28330,1187,,12:15,28270,28340,28260,28330,734,,13:25,28250,28310,28230,28280,1196,,16:30,28180,28220,28170,28180,1658,,22:30,28380,28440,28340,28390,2491,,,,,,,,,,,,,,
21/03/24,9:00,28570,28670,28570,28640,629,,9:30,28580,28590,28550,28560,202,,10:00,28520,28550,28480,28480,1038,,11:15,28320,28330,28270,28290,688,,12:30,28340,28430,28330,28420,2045,,13:45,28280,28310,28250,28250,1007,,17:00,28180,28290,28120,28280,1937,,23:30,28390,28490,28370,28470,1394,,,,,,,,,,,,,,
21/03/24,9:01,28640,28680,28640,28680,167,,9:33,28560,28610,28560,28610,229,,10:05,28490,28520,28480,28510,253,,11:25,28300,28320,28270,28300,728,,12:45,28420,28430,28370,28380,1446,,14:05,28250,28330,28200,28230,2573,,17:30,28290,28350,28270,28330,1425,,0:30,28480,28510,28440,28510,1000,,,,,,,,,,,,,,
21/03/24,9:02,28680,28680,28660,28660,143,,9:36,28610,28630,28610,28610,214,,10:10,28510,28540,28500,28540,248,,11:35,28300,28350,28300,28340,652,,13:00,28380,28390,28340,28360,944,,14:25,28240,28350,28230,28290,2538,,18:00,28340,28380,28330,28360,1198,,1:30,28510,28510,28410,28450,1057,,,,,,,,,,,,,,
21/03/24,9:03,28660,28670,28640,28660,161,,9:39,28610,28610,28540,28550,781,,10:15,28550,28550,28530,28530,281,,11:45,28330,28360,28330,28350,435,,13:15,28360,28360,28230,28270,2407,,14:45,28300,28320,28180,28180,5409,,18:30,28350,28390,28330,28380,559,,2:30,28450,28490,28420,28450,485,,,,,,,,,,,,,,
21/03/24,9:04,28660,28660,28610,28610,129,,9:42,28550,28580,28540,28560,489,,10:20,28530,28540,28520,28520,184,,11:55,28350,28350,28300,28310,422,,13:30,28270,28310,28250,28280,651,,15:05,28190,28210,28140,28140,2528,,19:00,28380,28410,28350,28380,641,,3:30,28440,28440,28360,28380,970,,,,,,,,,,,,,,
21/03/24,9:05,28610,28620,28590,28610,175,,9:45,28550,28550,28530,28540,368,,10:25,28520,28550,28520,28540,237,,12:05,28310,28310,28260,28280,410,,13:45,28280,28300,28250,28290,609,,15:15,28190,28190,28190,28190,2530,,19:30,28380,28400,28320,28350,406,,4:30,28380,28380,28270,28280,633,,,,,,,,,,,,,,
21/03/24,9:06,28610,28610,28580,28580,161,,9:48,28540,28550,28520,28520,315,,10:30,28540,28540,28500,28500,415,,12:15,28270,28290,28260,28280,328,,14:00,28300,28330,28250,28330,1534,,16:30,28180,28220,28170,28190,1424,,20:00,28350,28390,28330,28370,557,,5:30,28300,28300,28300,28300,90,,,,,,,,,,,,,,
21/03/24,9:07,28570,28570,28540,28550,297,,9:51,28510,28510,28490,28500,447,,10:35,28500,28540,28500,28540,410,,12:25,28290,28400,28280,28390,1301,,14:15,28330,28330,28200,28280,1826,,16:50,28180,28200,28120,28170,920,,20:30,28370,28370,28320,28330,368,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:08,28560,28560,28510,28540,551,,9:54,28500,28520,28490,28520,268,,10:40,28540,28560,28490,28490,549,,12:35,28390,28430,28380,28420,1150,,14:30,28280,28350,28260,28290,2149,,17:10,28170,28290,28170,28280,1251,,21:00,28330,28360,28320,28350,293,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:09,28530,28550,28510,28520,404,,9:57,28520,28520,28500,28520,171,,10:45,28480,28480,28390,28400,1126,,12:45,28420,28430,28380,28400,981,,14:45,28300,28320,28230,28240,2974,,17:30,28290,28330,28270,28320,1012,,21:30,28350,28370,28330,28370,348,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:10,28520,28530,28500,28530,322,,10:00,28520,28550,28510,28530,711,,10:50,28390,28420,28360,28380,730,,12:55,28400,28400,28340,28350,877,,15:00,28240,28250,28140,28140,4963,,17:50,28330,28360,28310,28340,644,,22:00,28360,28380,28360,28380,270,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:11,28530,28540,28520,28530,418,,10:03,28530,28530,28480,28500,367,,10:55,28370,28380,28310,28330,1544,,13:05,28350,28390,28350,28360,532,,15:15,28190,28190,28190,28190,2530,,18:10,28350,28380,28350,28360,967,,22:30,28380,28440,28350,28350,1157,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:12,28520,28520,28490,28510,269,,10:06,28500,28520,28500,28520,160,,11:00,28320,28360,28280,28300,797,,13:15,28360,28360,28240,28250,1862,,16:30,28180,28220,28170,28190,1260,,18:30,28350,28380,28330,28380,432,,23:00,28340,28420,28340,28390,1334,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:13,28510,28540,28500,28530,271,,10:09,28520,28520,28500,28510,160,,11:05,28290,28320,28280,28320,669,,13:25,28250,28300,28230,28290,810,,16:45,28180,28200,28170,28180,398,,18:50,28380,28390,28360,28360,306,,23:30,28390,28470,28370,28460,759,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:14,28520,28530,28500,28510,140,,10:12,28510,28540,28510,28540,141,,11:10,28320,28340,28300,28330,518,,13:35,28290,28310,28250,28280,386,,17:00,28180,28230,28120,28230,1013,,19:10,28350,28410,28350,28380,462,,0:00,28460,28490,28460,28470,635,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:15,28510,28510,28480,28480,193,,10:15,28550,28550,28540,28540,198,,11:15,28320,28330,28300,28330,331,,13:45,28280,28290,28250,28270,406,,17:15,28230,28290,28230,28280,924,,19:30,28380,28400,28330,28330,302,,0:30,28480,28490,28440,28450,453,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:16,28490,28540,28490,28540,185,,10:18,28530,28540,28530,28530,108,,11:20,28320,28320,28270,28290,357,,13:55,28270,28310,28250,28250,601,,17:30,28290,28330,28270,28310,901,,19:50,28330,28360,28320,28360,401,,1:00,28450,28510,28450,28510,547,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:17,28530,28530,28510,28530,82,,10:21,28530,28540,28520,28530,125,,11:25,28300,28320,28280,28280,376,,14:05,28250,28330,28250,28330,1136,,17:45,28310,28350,28300,28330,524,,20:10,28360,28390,28360,28370,260,,1:30,28510,28510,28470,28490,512,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:18,28540,28550,28530,28550,108,,10:24,28520,28540,28520,28530,88,,11:30,28280,28310,28270,28300,352,,14:15,28330,28330,28200,28230,1437,,18:00,28340,28380,28330,28360,684,,20:30,28370,28370,28330,28330,263,,2:00,28490,28490,28410,28450,545,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:19,28540,28560,28530,28550,112,,10:27,28520,28550,28520,28540,183,,11:35,28300,28330,28300,28320,324,,14:25,28240,28330,28230,28330,1117,,18:15,28370,28380,28350,28360,514,,20:50,28320,28360,28320,28360,227,,2:30,28450,28480,28420,28480,283,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:20,28540,28560,28540,28550,161,,10:30,28540,28540,28510,28510,151,,11:40,28320,28350,28320,28340,328,,14:35,28330,28350,28260,28290,1421,,18:30,28350,28370,28330,28360,263,,21:10,28360,28360,28340,28350,171,,3:00,28480,28490,28450,28450,202,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:21,28560,28610,28560,28600,297,,10:33,28510,28510,28500,28510,328,,11:45,28330,28360,28330,28360,234,,14:45,28300,28320,28240,28250,1384,,18:45,28360,28390,28360,28380,296,,21:30,28350,28360,28330,28350,188,,3:30,28440,28440,28390,28390,509,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:22,28600,28610,28590,28600,148,,10:36,28520,28540,28520,28540,255,,11:50,28350,28350,28340,28350,201,,14:55,28250,28300,28180,28180,4025,,19:00,28380,28380,28350,28370,264,,21:50,28350,28370,28350,28360,213,,4:00,28390,28430,28360,28380,461,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:23,28600,28620,28600,28620,192,,10:39,28540,28560,28540,28550,263,,11:55,28350,28350,28320,28330,194,,15:05,28190,28210,28140,28140,2528,,19:15,28370,28410,28370,28380,377,,22:10,28370,28380,28370,28380,217,,4:30,28380,28380,28320,28320,400,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:24,28620,28620,28590,28590,97,,10:42,28550,28550,28490,28490,377,,12:00,28330,28330,28300,28310,228,,15:15,28190,28190,28190,28190,2530,,19:30,28380,28400,28350,28350,214,,22:30,28380,28440,28370,28400,832,,5:00,28330,28330,28270,28280,233,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:25,28580,28610,28580,28600,170,,10:45,28480,28480,28390,28410,873,,12:05,28310,28310,28270,28270,169,,16:30,28180,28220,28170,28220,968,,19:45,28340,28350,28320,28350,192,,22:50,28400,28410,28340,28400,966,,5:30,28300,28300,28300,28300,90,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:26,28600,28600,28580,28600,98,,10:48,28400,28410,28360,28400,564,,12:10,28270,28290,28260,28280,241,,16:40,28210,28210,28180,28190,456,,20:00,28350,28380,28330,28380,360,,23:10,28390,28420,28350,28390,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:27,28600,28600,28580,28580,105,,10:51,28400,28420,28370,28380,308,,12:15,28270,28290,28260,28290,90,,16:50,28180,28200,28170,28180,234,,20:15,28380,28390,28360,28370,197,,23:30,28390,28440,28370,28440,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:28,28580,28580,28570,28580,71,,10:54,28370,28380,28350,28370,461,,12:20,28280,28290,28260,28280,238,,17:00,28180,28180,28120,28170,686,,20:30,28370,28370,28340,28340,217,,23:50,28440,28490,28440,28490,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:29,28580,28580,28570,28580,85,,10:57,28360,28360,28310,28330,1194,,12:25,28290,28340,28280,28330,406,,17:10,28170,28260,28170,28260,654,,20:45,28340,28340,28320,28330,151,,0:10,28490,28490,28460,28470,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:30,28580,28590,28550,28560,109,,11:00,28320,28360,28310,28320,451,,12:30,28340,28400,28330,28390,895,,17:20,28260,28290,28240,28280,597,,21:00,28330,28360,28320,28350,190,,0:30,28480,28490,28450,28460,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:31,28550,28570,28550,28570,38,,11:03,28320,28330,28280,28310,437,,12:35,28390,28430,28380,28410,709,,17:30,28290,28330,28290,28290,782,,21:15,28350,28350,28340,28350,103,,0:50,28460,28510,28440,28500,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:32,28570,28580,28560,28560,55,,11:06,28300,28320,28290,28290,283,,12:40,28400,28420,28390,28420,441,,17:40,28290,28320,28270,28320,230,,21:30,28350,28360,28330,28360,158,,1:10,28500,28510,28490,28510,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:33,28560,28590,28560,28580,64,,11:09,28280,28340,28280,28340,507,,12:45,28420,28430,28380,28410,473,,17:50,28330,28350,28310,28330,413,,21:45,28350,28370,28340,28370,190,,1:30,28510,28510,28480,28480,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:34,28580,28600,28580,28600,88,,11:12,28330,28340,28300,28330,306,,12:50,28410,28430,28380,28400,508,,18:00,28340,28360,28330,28340,231,,22:00,28360,28380,28360,28380,159,,1:50,28470,28500,28440,28450,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:35,28600,28610,28600,28610,77,,11:15,28320,28330,28310,28320,239,,12:55,28400,28400,28370,28380,465,,18:10,28350,28380,28350,28370,818,,22:15,28370,28380,28370,28380,111,,2:10,28440,28450,28410,28450,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:36,28610,28620,28610,28620,45,,11:18,28320,28330,28290,28300,174,,13:00,28380,28390,28340,28350,412,,18:20,28370,28370,28360,28360,149,,22:30,28380,28410,28370,28400,485,,2:30,28450,28480,28420,28470,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:37,28620,28630,28620,28620,64,,11:21,28290,28290,28270,28270,222,,13:05,28350,28390,28350,28390,264,,18:30,28350,28360,28330,28350,202,,22:45,28410,28440,28350,28350,672,,2:50,28480,28490,28460,28480,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:38,28610,28620,28610,28610,105,,11:24,28280,28310,28280,28310,198,,13:10,28380,28390,28350,28360,268,,18:40,28360,28380,28360,28380,230,,23:00,28340,28420,28340,28410,738,,3:10,28480,28490,28450,28450,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:39,28610,28610,28590,28590,210,,11:27,28310,28320,28280,28280,231,,13:15,28360,28360,28270,28280,804,,18:50,28380,28390,28370,28380,127,,23:15,28400,28410,28350,28390,596,,3:30,28440,28440,28390,28430,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:40,28590,28600,28570,28580,353,,11:30,28280,28290,28270,28280,221,,13:20,28270,28300,28240,28250,1058,,19:00,28380,28380,28360,28360,179,,23:30,28390,28420,28370,28410,357,,3:50,28430,28430,28390,28420,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:41,28580,28580,28540,28550,218,,11:33,28290,28310,28290,28310,211,,13:25,28250,28280,28230,28270,545,,19:10,28350,28390,28350,28390,210,,23:45,28410,28470,28410,28460,402,,4:10,28420,28430,28360,28380,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:42,28550,28560,28540,28540,89,,11:36,28320,28320,28300,28310,80,,13:30,28270,28300,28260,28290,265,,19:20,28400,28410,28380,28380,252,,0:00,28460,28490,28460,28480,375,,4:30,28380,28380,28340,28360,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:43,28550,28580,28550,28570,186,,11:39,28310,28330,28310,28330,317,,13:35,28290,28310,28270,28270,184,,19:30,28380,28400,28380,28380,135,,0:15,28490,28490,28460,28470,260,,4:50,28350,28350,28280,28280,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:44,28560,28560,28540,28560,214,,11:42,28330,28350,28330,28340,175,,13:40,28270,28280,28250,28280,202,,19:40,28380,28380,28330,28330,167,,0:30,28480,28490,28460,28470,217,,5:10,28280,28280,28270,28280,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:45,28550,28550,28530,28530,108,,11:45,28330,28350,28330,28350,109,,13:45,28280,28290,28270,28270,196,,19:50,28330,28350,28320,28350,104,,0:45,28470,28470,28440,28450,236,,5:30,28300,28300,28300,28300,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:46,28530,28530,28530,28530,84,,11:48,28360,28360,28340,28340,224,,13:50,28270,28270,28250,28270,210,,20:00,28350,28360,28330,28360,297,,1:00,28450,28510,28450,28500,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:47,28530,28540,28530,28540,176,,11:51,28340,28340,28340,28340,77,,13:55,28270,28300,28270,28290,203,,20:10,28360,28390,28360,28370,130,,1:15,28500,28510,28490,28510,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:48,28540,28550,28540,28540,111,,11:54,28340,28350,28330,28330,141,,14:00,28300,28310,28250,28250,398,,20:20,28370,28380,28360,28370,130,,1:30,28510,28510,28490,28510,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:49,28540,28550,28530,28530,142,,11:57,28330,28330,28320,28330,78,,14:05,28250,28320,28250,28310,770,,20:30,28370,28370,28350,28350,101,,1:45,28500,28500,28470,28490,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:50,28530,28530,28520,28520,62,,12:00,28330,28330,28300,28300,152,,14:10,28300,28330,28300,28330,366,,20:40,28350,28350,28330,28330,162,,2:00,28490,28490,28410,28420,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:51,28510,28510,28490,28490,229,,12:03,28300,28310,28300,28300,89,,14:15,28330,28330,28250,28250,642,,20:50,28320,28330,28320,28330,105,,2:15,28410,28450,28410,28450,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:52,28490,28500,28490,28490,136,,12:06,28290,28290,28270,28270,135,,14:20,28250,28250,28200,28230,795,,21:00,28330,28360,28320,28360,122,,2:30,28450,28480,28420,28420,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:53,28490,28500,28490,28500,82,,12:09,28270,28280,28260,28280,145,,14:25,28240,28280,28230,28280,389,,21:10,28360,28360,28350,28350,104,,2:45,28430,28480,28430,28480,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:54,28500,28510,28490,28490,131,,12:12,28280,28290,28280,28280,117,,14:30,28280,28330,28280,28330,728,,21:20,28350,28350,28340,28350,67,,3:00,28480,28490,28460,28470,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:55,28490,28500,28490,28500,76,,12:15,28270,28270,28260,28270,47,,14:35,28330,28350,28320,28320,589,,21:30,28350,28360,28330,28350,117,,3:15,28470,28490,28450,28450,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:56,28500,28520,28500,28520,61,,12:18,28270,28290,28270,28280,84,,14:40,28310,28310,28260,28290,832,,21:40,28350,28360,28340,28350,71,,3:30,28440,28440,28390,28390,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:57,28520,28520,28510,28510,65,,12:21,28290,28290,28260,28260,153,,14:45,28300,28320,28290,28290,383,,21:50,28350,28370,28350,28370,160,,3:45,28390,28430,28390,28390,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:58,28510,28520,28510,28510,47,,12:24,28270,28300,28270,28300,284,,14:50,28290,28290,28240,28250,1001,,22:00,28360,28360,28360,28360,53,,4:00,28390,28420,28390,28420,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,9:59,28510,28520,28500,28520,59,,12:27,28300,28340,28300,28330,166,,14:55,28250,28300,28230,28240,1590,,22:10,28370,28380,28370,28370,132,,4:15,28410,28430,28360,28380,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:00,28520,28550,28520,28540,132,,12:30,28340,28390,28330,28380,452,,15:00,28240,28250,28180,28180,2435,,22:20,28370,28380,28370,28380,85,,4:30,28380,28380,28340,28340,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:01,28530,28530,28520,28520,271,,12:33,28380,28400,28360,28380,566,,15:05,28190,28210,28140,28170,2275,,22:30,28380,28410,28370,28410,397,,4:45,28340,28360,28320,28320,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:02,28520,28530,28510,28530,308,,12:36,28380,28430,28380,28420,444,,15:10,28170,28180,28140,28140,253,,22:40,28410,28440,28400,28400,435,,5:00,28330,28330,28280,28280,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:03,28530,28530,28490,28490,166,,12:39,28420,28420,28390,28400,293,,15:15,28190,28190,28190,28190,2530,,22:50,28400,28400,28350,28350,325,,5:15,28280,28280,28270,28280,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:04,28490,28500,28480,28480,161,,12:42,28410,28420,28410,28420,290,,16:30,28180,28210,28170,28190,502,,23:00,28340,28410,28340,28400,641,,5:30,28300,28300,28300,28300,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:05,28490,28500,28480,28500,40,,12:45,28420,28430,28380,28390,252,,16:35,28200,28220,28190,28220,466,,23:10,28390,28420,28350,28350,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:06,28500,28520,28500,28510,81,,12:48,28400,28420,28400,28400,285,,16:40,28210,28210,28190,28190,292,,23:20,28360,28390,28360,28390,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:07,28510,28510,28500,28500,46,,12:51,28410,28430,28390,28390,206,,16:45,28180,28200,28180,28190,164,,23:30,28390,28410,28370,28400,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:08,28510,28520,28510,28520,33,,12:54,28390,28400,28370,28390,570,,16:50,28180,28200,28170,28170,150,,23:40,28410,28440,28400,28440,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:09,28520,28520,28510,28510,53,,12:57,28390,28400,28380,28380,133,,16:55,28180,28190,28180,28180,84,,23:50,28440,28470,28440,28460,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/24,10:10,28510,28510,28500,28510,23,,13:00,28380,28390,28380,28380,133,,17:00,28180,28180,28120,28140,424,,0:00,28460,28490,28460,28490,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
