〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/11,8:55,26670,26670,26660,26660,54,,9:15,26670,26680,26670,26670,216,,9:35,26620,26620,26600,26610,344,,10:25,26530,26550,26490,26550,994,,11:15,26550,26570,26550,26550,771,,12:05,26510,26510,26490,26510,610,,13:45,26580,26610,26560,26580,1620,,18:30,26470,26490,26420,26460,1108,,,,,,,,,,,,,,
20/12/11,8:56,26670,26690,26670,26690,69,,9:18,26660,26680,26660,26680,363,,9:40,26600,26600,26570,26570,658,,10:35,26550,26570,26540,26570,502,,11:30,26540,26540,26490,26520,871,,12:25,26510,26550,26500,26540,1400,,14:15,26580,26620,26570,26600,1159,,19:30,26460,26460,26380,26380,1285,,,,,,,,,,,,,,
20/12/11,8:57,26700,26710,26680,26680,119,,9:21,26680,26680,26660,26660,201,,9:45,26570,26570,26520,26520,1813,,10:45,26570,26570,26550,26560,508,,11:45,26510,26520,26510,26510,373,,12:45,26540,26560,26540,26550,797,,14:45,26600,26610,26550,26550,3689,,20:30,26380,26430,26380,26430,756,,,,,,,,,,,,,,
20/12/11,8:58,26680,26700,26680,26700,91,,9:24,26660,26660,26620,26620,736,,9:50,26520,26540,26480,26490,932,,10:55,26560,26560,26540,26560,610,,12:00,26510,26520,26490,26490,571,,13:05,26550,26570,26540,26570,536,,15:15,26520,26520,26520,26520,2001,,21:30,26430,26450,26410,26440,560,,,,,,,,,,,,,,
20/12/11,8:59,26690,26720,26660,26670,668,,9:27,26620,26630,26600,26630,535,,9:55,26500,26540,26500,26520,619,,11:05,26560,26560,26550,26550,553,,12:15,26500,26510,26500,26510,301,,13:25,26570,26580,26550,26570,500,,16:30,26570,26580,26550,26560,886,,22:30,26440,26460,26430,26460,976,,,,,,,,,,,,,,
20/12/11,9:00,26680,26710,26680,26710,1085,,9:30,26630,26640,26620,26620,469,,10:00,26530,26550,26520,26520,873,,11:15,26550,26570,26550,26560,358,,12:30,26510,26550,26500,26540,1287,,13:45,26580,26610,26580,26580,1214,,17:00,26560,26560,26480,26480,1367,,23:30,26460,26500,26430,26490,1703,,,,,,,,,,,,,,
20/12/11,9:01,26710,26720,26710,26720,551,,9:33,26620,26620,26610,26610,180,,10:05,26520,26540,26520,26540,472,,11:25,26560,26560,26520,26530,859,,12:45,26540,26560,26540,26560,640,,14:05,26590,26590,26560,26570,697,,17:30,26470,26470,26400,26440,2662,,0:30,26480,26490,26440,26450,898,,,,,,,,,,,,,,
20/12/11,9:02,26720,26730,26720,26720,399,,9:36,26610,26610,26600,26610,201,,10:10,26540,26540,26530,26530,433,,11:35,26530,26530,26490,26520,425,,13:00,26560,26560,26540,26550,391,,14:25,26580,26620,26570,26600,868,,18:00,26440,26480,26440,26480,894,,1:30,26450,26460,26410,26430,703,,,,,,,,,,,,,,
20/12/11,9:03,26720,26740,26720,26740,340,,9:39,26610,26610,26580,26590,475,,10:15,26520,26520,26490,26520,623,,11:45,26510,26520,26510,26510,291,,13:15,26550,26570,26550,26550,489,,14:45,26600,26610,26560,26570,2980,,18:30,26470,26490,26420,26430,735,,2:30,26420,26460,26410,26460,640,,,,,,,,,,,,,,
20/12/11,9:04,26740,26750,26740,26750,461,,9:42,26590,26590,26570,26570,275,,10:20,26520,26540,26520,26530,258,,11:55,26510,26520,26510,26510,231,,13:30,26550,26580,26550,26570,313,,15:05,26560,26580,26550,26550,709,,19:00,26430,26470,26430,26460,373,,3:30,26460,26520,26460,26490,554,,,,,,,,,,,,,,
20/12/11,9:05,26750,26760,26720,26720,464,,9:45,26570,26570,26520,26540,1297,,10:25,26530,26530,26490,26520,606,,12:05,26510,26510,26490,26490,422,,13:45,26580,26610,26580,26600,912,,15:15,26520,26520,26520,26520,2001,,19:30,26460,26460,26390,26390,663,,4:30,26500,26550,26500,26520,517,,,,,,,,,,,,,,
20/12/11,9:06,26720,26720,26690,26700,360,,9:48,26540,26540,26520,26530,717,,10:30,26520,26550,26510,26550,388,,12:15,26500,26510,26500,26510,188,,14:00,26600,26600,26560,26580,708,,16:30,26570,26580,26550,26580,784,,20:00,26390,26420,26380,26380,622,,5:30,26510,26510,26510,26510,127,,,,,,,,,,,,,,
20/12/11,9:07,26700,26700,26690,26690,229,,9:51,26530,26540,26500,26500,541,,10:35,26550,26560,26540,26550,174,,12:25,26510,26530,26500,26530,714,,14:15,26580,26590,26570,26580,478,,16:50,26570,26580,26540,26550,321,,20:30,26380,26430,26380,26430,504,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:08,26690,26690,26690,26690,124,,9:54,26500,26540,26480,26530,442,,10:40,26550,26570,26550,26570,328,,12:35,26530,26550,26530,26540,686,,14:30,26590,26620,26580,26600,681,,17:10,26550,26560,26480,26480,1148,,21:00,26430,26430,26420,26430,252,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:09,26690,26700,26660,26660,366,,9:57,26530,26530,26520,26520,367,,10:45,26570,26570,26550,26550,249,,12:45,26540,26560,26540,26550,412,,14:45,26600,26610,26570,26580,2049,,17:30,26470,26470,26400,26410,2064,,21:30,26430,26440,26410,26440,272,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:10,26650,26660,26630,26660,257,,10:00,26530,26540,26520,26540,608,,10:50,26560,26570,26550,26560,259,,12:55,26550,26560,26540,26550,385,,15:00,26580,26590,26550,26550,1640,,17:50,26400,26480,26400,26460,1155,,22:00,26440,26450,26430,26440,288,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:11,26660,26660,26660,26660,146,,10:03,26550,26550,26520,26520,397,,10:55,26560,26560,26540,26550,243,,13:05,26550,26550,26540,26550,234,,15:15,26520,26520,26520,26520,2001,,18:10,26460,26480,26450,26480,337,,22:30,26440,26460,26430,26460,731,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:12,26660,26680,26660,26670,199,,10:06,26530,26540,26530,26530,194,,11:00,26550,26560,26540,26560,367,,13:15,26550,26570,26550,26570,302,,16:30,26570,26580,26550,26580,669,,18:30,26470,26490,26460,26480,465,,23:00,26460,26460,26460,26460,245,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:13,26670,26680,26670,26670,139,,10:09,26530,26540,26530,26530,330,,11:05,26560,26560,26550,26550,356,,13:25,26570,26570,26550,26570,272,,16:45,26570,26580,26560,26560,217,,18:50,26470,26470,26420,26450,466,,23:30,26460,26480,26430,26470,914,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:14,26660,26670,26650,26660,128,,10:12,26530,26540,26530,26530,249,,11:10,26550,26560,26550,26550,197,,13:35,26570,26580,26560,26570,228,,17:00,26560,26560,26540,26550,561,,19:10,26450,26470,26450,26460,177,,0:00,26470,26500,26460,26490,789,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:15,26670,26680,26670,26670,85,,10:15,26520,26520,26490,26500,487,,11:15,26550,26570,26550,26570,173,,13:45,26580,26600,26580,26600,489,,17:15,26540,26540,26480,26480,806,,19:30,26460,26460,26410,26420,403,,0:30,26480,26480,26440,26460,503,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:16,26680,26680,26680,26680,34,,10:18,26500,26530,26500,26530,183,,11:20,26560,26570,26550,26560,185,,13:55,26600,26610,26580,26580,725,,17:30,26470,26470,26400,26430,1772,,19:50,26420,26430,26380,26390,507,,1:00,26460,26490,26450,26450,395,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:17,26670,26670,26670,26670,97,,10:21,26530,26540,26530,26530,169,,11:25,26560,26560,26550,26550,413,,14:05,26590,26590,26560,26580,406,,17:45,26420,26440,26400,26440,890,,20:10,26390,26400,26380,26380,375,,1:30,26450,26460,26440,26440,364,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:18,26660,26670,26660,26660,155,,10:24,26530,26540,26490,26500,479,,11:30,26540,26540,26520,26530,446,,14:15,26580,26590,26570,26570,291,,18:00,26440,26480,26440,26460,667,,20:30,26380,26410,26380,26410,327,,2:00,26450,26450,26410,26430,339,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:19,26660,26670,26660,26670,87,,10:27,26490,26520,26490,26520,169,,11:35,26530,26530,26510,26510,156,,14:25,26580,26600,26570,26590,358,,18:15,26460,26480,26450,26480,227,,20:50,26410,26430,26410,26420,325,,2:30,26420,26440,26410,26440,314,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:20,26670,26680,26670,26680,121,,10:30,26520,26520,26510,26520,236,,11:40,26510,26520,26490,26520,269,,14:35,26600,26620,26600,26600,510,,18:30,26470,26480,26460,26480,358,,21:10,26420,26430,26420,26430,104,,3:00,26440,26460,26440,26460,326,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:21,26680,26680,26660,26670,47,,10:33,26530,26550,26530,26550,181,,11:45,26510,26520,26510,26520,147,,14:45,26600,26610,26580,26590,946,,18:45,26480,26490,26420,26430,377,,21:30,26430,26430,26410,26420,118,,3:30,26460,26500,26460,26490,322,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:22,26670,26670,26660,26660,57,,10:36,26560,26560,26540,26550,128,,11:50,26520,26520,26510,26510,144,,14:55,26590,26610,26560,26570,2034,,19:00,26430,26450,26430,26450,243,,21:50,26420,26450,26420,26440,251,,4:00,26490,26520,26490,26490,232,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:23,26660,26660,26660,26660,97,,10:39,26550,26570,26550,26570,177,,11:55,26510,26520,26510,26510,82,,15:05,26560,26580,26550,26550,709,,19:15,26450,26470,26450,26460,130,,22:10,26440,26440,26430,26440,191,,4:30,26500,26530,26500,26520,250,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:24,26660,26660,26640,26640,335,,10:42,26560,26570,26560,26570,168,,12:00,26510,26520,26510,26510,149,,15:15,26520,26520,26520,26520,2001,,19:30,26460,26460,26420,26420,242,,22:30,26440,26450,26430,26450,531,,5:00,26520,26550,26510,26520,267,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:25,26640,26650,26640,26650,133,,10:45,26570,26570,26550,26550,175,,12:05,26510,26510,26500,26500,176,,16:30,26570,26580,26550,26580,627,,19:45,26420,26430,26390,26390,421,,22:50,26450,26460,26450,26460,324,,5:30,26510,26510,26510,26510,127,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:26,26650,26650,26620,26620,268,,10:48,26550,26560,26550,26560,98,,12:10,26510,26510,26490,26490,246,,16:40,26580,26580,26570,26580,157,,20:00,26390,26420,26380,26390,333,,23:10,26460,26460,26460,26460,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:27,26620,26620,26600,26610,326,,10:51,26560,26570,26550,26550,169,,12:15,26500,26510,26500,26500,185,,16:50,26570,26580,26560,26560,102,,20:15,26390,26400,26380,26380,289,,23:30,26460,26470,26440,26450,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:28,26620,26620,26610,26610,110,,10:54,26550,26560,26550,26560,89,,12:20,26500,26510,26500,26510,3,,17:00,26560,26560,26540,26550,219,,20:30,26380,26410,26380,26410,280,,23:50,26440,26480,26430,26470,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:29,26620,26630,26620,26630,99,,10:57,26550,26550,26540,26550,220,,12:25,26510,26510,26510,26510,113,,17:10,26550,26560,26520,26520,661,,20:45,26410,26430,26410,26430,224,,0:10,26470,26500,26470,26490,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:30,26630,26640,26620,26620,248,,11:00,26550,26550,26540,26540,209,,12:30,26510,26530,26500,26530,601,,17:20,26520,26520,26480,26480,487,,21:00,26430,26430,26420,26420,183,,0:30,26480,26480,26460,26460,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:31,26620,26620,26620,26620,106,,11:03,26540,26560,26540,26560,249,,12:35,26530,26540,26530,26540,417,,17:30,26470,26470,26410,26420,1368,,21:15,26420,26430,26420,26430,69,,0:50,26460,26480,26440,26470,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:32,26620,26620,26620,26620,115,,11:06,26560,26560,26550,26560,237,,12:40,26540,26550,26540,26540,269,,17:40,26420,26440,26400,26410,696,,21:30,26430,26430,26410,26420,97,,1:10,26470,26490,26450,26450,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:33,26620,26620,26620,26620,38,,11:09,26550,26560,26550,26560,134,,12:45,26540,26550,26540,26550,139,,17:50,26400,26440,26400,26440,598,,21:45,26420,26440,26420,26440,175,,1:30,26450,26460,26440,26450,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:34,26620,26620,26620,26620,91,,11:12,26560,26560,26550,26550,91,,12:50,26550,26560,26540,26550,273,,18:00,26440,26480,26440,26460,557,,22:00,26440,26450,26440,26440,171,,1:50,26450,26460,26440,26450,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:35,26620,26620,26610,26610,51,,11:15,26550,26560,26550,26560,77,,12:55,26550,26560,26540,26560,228,,18:10,26460,26480,26450,26480,245,,22:15,26440,26440,26430,26440,117,,2:10,26450,26450,26410,26430,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:36,26610,26610,26610,26610,155,,11:18,26560,26570,26560,26560,128,,13:00,26560,26560,26550,26550,157,,18:20,26480,26480,26460,26480,92,,22:30,26440,26450,26430,26450,464,,2:30,26420,26430,26410,26430,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:37,26610,26610,26610,26610,11,,11:21,26560,26570,26550,26560,80,,13:05,26550,26550,26540,26540,124,,18:30,26470,26470,26460,26470,278,,22:45,26450,26460,26450,26460,267,,2:50,26430,26450,26430,26450,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:38,26610,26610,26600,26610,35,,11:24,26570,26570,26550,26550,166,,13:10,26540,26550,26540,26550,110,,18:40,26470,26490,26470,26480,187,,23:00,26460,26460,26460,26460,164,,3:10,26450,26460,26440,26460,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:39,26610,26610,26600,26610,92,,11:27,26550,26560,26550,26550,320,,13:15,26550,26560,26550,26560,179,,18:50,26470,26470,26420,26430,270,,23:15,26460,26460,26460,26460,81,,3:30,26460,26490,26460,26490,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:40,26600,26600,26580,26590,278,,11:30,26540,26540,26530,26530,372,,13:20,26570,26570,26560,26570,123,,19:00,26430,26450,26430,26450,196,,23:30,26460,26470,26440,26440,556,,3:50,26480,26520,26480,26500,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:41,26590,26600,26590,26590,105,,11:33,26520,26530,26520,26530,79,,13:25,26570,26570,26550,26550,187,,19:10,26450,26460,26450,26460,104,,23:45,26440,26480,26430,26470,358,,4:10,26500,26510,26490,26490,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:42,26590,26590,26590,26590,39,,11:36,26520,26520,26510,26510,106,,13:30,26550,26570,26550,26570,85,,19:20,26460,26470,26460,26460,73,,0:00,26470,26490,26460,26490,380,,4:30,26500,26530,26500,26520,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:43,26590,26590,26590,26590,77,,11:39,26510,26510,26500,26500,260,,13:35,26570,26570,26560,26570,124,,19:30,26460,26460,26430,26430,101,,0:15,26490,26500,26480,26490,409,,4:50,26520,26530,26510,26510,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:44,26580,26580,26570,26570,159,,11:42,26490,26520,26490,26520,54,,13:40,26560,26580,26560,26570,104,,19:40,26430,26430,26410,26420,302,,0:30,26480,26480,26470,26480,221,,5:10,26520,26550,26520,26520,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:45,26570,26570,26550,26550,672,,11:45,26510,26520,26510,26520,101,,13:45,26580,26590,26580,26590,270,,19:50,26420,26430,26390,26390,260,,0:45,26480,26480,26440,26460,282,,5:30,26510,26510,26510,26510,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:46,26550,26550,26520,26520,380,,11:48,26520,26520,26520,26520,83,,13:50,26590,26600,26590,26600,219,,20:00,26390,26420,26380,26390,247,,1:00,26460,26480,26450,26470,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:47,26530,26540,26520,26540,245,,11:51,26520,26520,26520,26520,66,,13:55,26600,26610,26590,26600,423,,20:10,26390,26400,26390,26400,135,,1:15,26470,26490,26450,26450,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:48,26540,26540,26520,26520,321,,11:54,26510,26520,26510,26520,83,,14:00,26600,26600,26580,26580,302,,20:20,26390,26400,26380,26380,240,,1:30,26450,26460,26440,26440,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:49,26520,26530,26520,26520,195,,11:57,26520,26520,26510,26510,40,,14:05,26590,26590,26580,26580,151,,20:30,26380,26410,26380,26410,221,,1:45,26440,26460,26440,26440,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:50,26520,26530,26520,26530,201,,12:00,26510,26520,26510,26510,108,,14:10,26580,26580,26560,26580,255,,20:40,26410,26410,26410,26410,106,,2:00,26450,26450,26420,26420,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:51,26530,26540,26520,26520,202,,12:03,26510,26510,26510,26510,65,,14:15,26580,26590,26570,26580,188,,20:50,26410,26430,26410,26430,177,,2:15,26420,26430,26410,26430,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:52,26520,26520,26500,26510,171,,12:06,26510,26510,26500,26500,145,,14:20,26580,26590,26570,26570,103,,21:00,26430,26430,26420,26420,148,,2:30,26420,26420,26410,26420,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:53,26510,26510,26500,26500,168,,12:09,26500,26510,26500,26510,118,,14:25,26580,26590,26570,26580,187,,21:10,26420,26430,26420,26430,91,,2:45,26420,26440,26420,26440,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:54,26500,26500,26480,26490,190,,12:12,26500,26500,26490,26490,135,,14:30,26590,26600,26580,26590,171,,21:20,26430,26430,26420,26430,13,,3:00,26440,26460,26440,26460,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:55,26500,26530,26500,26530,101,,12:15,26500,26510,26500,26500,143,,14:35,26600,26620,26600,26620,284,,21:30,26430,26430,26410,26420,66,,3:15,26460,26460,26440,26460,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:56,26530,26540,26530,26530,151,,12:18,26500,26500,26500,26500,42,,14:40,26620,26620,26600,26600,226,,21:40,26430,26430,26420,26420,52,,3:30,26460,26490,26460,26490,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:57,26530,26530,26530,26530,88,,12:21,26500,26500,26500,26500,1,,14:45,26600,26610,26590,26590,474,,21:50,26420,26440,26420,26440,154,,3:45,26480,26500,26480,26490,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:58,26530,26530,26530,26530,160,,12:24,26510,26510,26510,26510,3,,14:50,26590,26600,26580,26590,472,,22:00,26440,26450,26440,26440,97,,4:00,26490,26520,26490,26500,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,9:59,26530,26530,26520,26520,119,,12:27,26510,26510,26510,26510,112,,14:55,26590,26610,26570,26580,1103,,22:10,26440,26440,26430,26430,101,,4:15,26500,26510,26490,26490,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:00,26530,26540,26520,26530,241,,12:30,26510,26530,26500,26530,517,,15:00,26580,26590,26560,26570,931,,22:20,26430,26440,26430,26440,90,,4:30,26500,26530,26500,26520,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:01,26530,26530,26530,26530,157,,12:33,26530,26530,26530,26530,147,,15:05,26560,26580,26550,26560,702,,22:30,26440,26450,26430,26450,313,,4:45,26520,26530,26520,26520,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:02,26540,26540,26540,26540,210,,12:36,26530,26540,26530,26530,264,,15:10,26560,26560,26550,26550,7,,22:40,26450,26450,26450,26450,218,,5:00,26520,26530,26510,26520,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:03,26550,26550,26530,26530,142,,12:39,26540,26550,26540,26550,170,,15:15,26520,26520,26520,26520,2001,,22:50,26450,26460,26450,26460,200,,5:15,26530,26550,26520,26520,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:04,26530,26530,26520,26520,123,,12:42,26550,26550,26540,26540,189,,16:30,26570,26580,26550,26580,571,,23:00,26460,26460,26460,26460,124,,5:30,26510,26510,26510,26510,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:05,26520,26530,26520,26520,132,,12:45,26540,26550,26540,26550,82,,16:35,26580,26580,26580,26580,56,,23:10,26460,26460,26460,26460,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:06,26530,26530,26530,26530,49,,12:48,26550,26550,26550,26550,60,,16:40,26580,26580,26580,26580,42,,23:20,26460,26460,26460,26460,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:07,26530,26530,26530,26530,86,,12:51,26560,26560,26540,26550,199,,16:45,26570,26580,26570,26580,115,,23:30,26460,26470,26450,26470,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:08,26540,26540,26530,26530,59,,12:54,26550,26560,26550,26550,157,,16:50,26570,26580,26570,26570,63,,23:40,26470,26470,26440,26450,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:09,26530,26540,26530,26540,146,,12:57,26540,26560,26540,26560,142,,16:55,26570,26570,26560,26560,39,,23:50,26440,26480,26430,26470,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/11,10:10,26540,26540,26530,26530,112,,13:00,26560,26560,26550,26550,117,,17:00,26560,26560,26550,26550,124,,0:00,26470,26480,26460,26470,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
