〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/29,8:57,26910,26920,26910,26920,52,,9:21,27120,27160,27120,27150,740,,9:45,27180,27210,27170,27200,1001,,10:45,27250,27290,27240,27240,1143,,11:45,27290,27290,27280,27280,238,,12:45,27240,27290,27240,27280,1629,,14:45,27550,27590,27500,27520,6226,,20:30,27610,27640,27610,27630,540,,,,,,,,,,,,,,
20/12/29,8:58,26920,26920,26920,26920,28,,9:24,27160,27170,27120,27120,586,,9:50,27190,27200,27170,27180,632,,10:55,27240,27250,27220,27240,639,,12:00,27280,27300,27260,27270,453,,13:05,27270,27380,27270,27350,3237,,15:15,27570,27570,27570,27570,4531,,21:30,27640,27640,27620,27620,437,,,,,,,,,,,,,,
20/12/29,8:59,26910,26910,26900,26900,37,,9:27,27120,27150,27110,27140,230,,9:55,27180,27200,27180,27180,310,,11:05,27240,27270,27220,27240,918,,12:15,27270,27270,27240,27250,1249,,13:25,27350,27430,27340,27420,2804,,16:30,27530,27690,27530,27670,1959,,22:30,27620,27640,27600,27610,780,,,,,,,,,,,,,,
20/12/29,9:00,26900,26920,26900,26920,326,,9:30,27140,27150,27140,27140,239,,10:00,27180,27190,27170,27190,799,,11:15,27250,27270,27250,27270,369,,12:30,27240,27250,27220,27240,1522,,13:45,27410,27510,27410,27470,4043,,17:00,27670,27670,27590,27630,1834,,23:30,27610,27610,27490,27540,2370,,,,,,,,,,,,,,
20/12/29,9:01,26930,26950,26930,26940,427,,9:33,27130,27140,27130,27140,299,,10:05,27190,27190,27170,27170,358,,11:25,27270,27320,27260,27310,861,,12:45,27240,27280,27240,27280,1276,,14:05,27470,27490,27440,27470,2343,,17:30,27640,27680,27620,27660,1260,,0:30,27530,27550,27480,27520,1507,,,,,,,,,,,,,,
20/12/29,9:02,26950,27010,26950,27000,836,,9:36,27150,27190,27150,27190,828,,10:10,27170,27170,27160,27170,327,,11:35,27310,27310,27280,27290,449,,13:00,27280,27310,27270,27310,1227,,14:25,27480,27580,27480,27560,3951,,18:00,27660,27680,27650,27660,643,,1:30,27530,27550,27500,27510,1212,,,,,,,,,,,,,,
20/12/29,9:03,27000,27040,27000,27000,644,,9:39,27190,27190,27160,27160,425,,10:15,27170,27190,27170,27180,946,,11:45,27290,27290,27290,27290,191,,13:15,27310,27380,27300,27340,2922,,14:45,27550,27590,27530,27550,5061,,18:30,27660,27660,27620,27620,595,,2:30,27500,27520,27450,27510,1171,,,,,,,,,,,,,,
20/12/29,9:04,27000,27000,26960,26960,612,,9:42,27160,27170,27150,27170,565,,10:20,27180,27190,27180,27180,250,,11:55,27290,27290,27260,27260,244,,13:30,27340,27430,27340,27420,2245,,15:05,27550,27550,27500,27520,1165,,19:00,27620,27660,27610,27650,702,,3:30,27500,27520,27490,27500,320,,,,,,,,,,,,,,
20/12/29,9:05,26970,27030,26970,27010,336,,9:45,27180,27200,27170,27180,682,,10:25,27180,27200,27180,27200,344,,12:05,27270,27300,27270,27270,256,,13:45,27410,27480,27410,27450,2529,,15:15,27570,27570,27570,27570,4531,,19:30,27650,27670,27650,27650,225,,4:30,27500,27510,27470,27510,396,,,,,,,,,,,,,,
20/12/29,9:06,27010,27020,27010,27010,298,,9:48,27190,27210,27180,27190,483,,10:30,27200,27230,27200,27210,430,,12:15,27270,27270,27240,27240,947,,14:00,27450,27510,27450,27470,2485,,16:30,27530,27640,27530,27640,1251,,20:00,27650,27650,27610,27610,603,,5:30,27500,27500,27500,27500,73,,,,,,,,,,,,,,
20/12/29,9:07,27020,27030,27010,27030,263,,9:51,27190,27190,27170,27180,284,,10:35,27200,27210,27200,27210,143,,12:25,27240,27250,27220,27240,1052,,14:15,27460,27510,27440,27490,2183,,16:50,27640,27690,27620,27640,1429,,20:30,27610,27630,27610,27630,397,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:08,27040,27060,27040,27050,263,,9:54,27190,27190,27180,27190,249,,10:40,27210,27260,27210,27240,511,,12:35,27240,27250,27220,27240,772,,14:30,27490,27580,27490,27560,3140,,17:10,27640,27650,27590,27630,1113,,21:00,27630,27640,27620,27630,143,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:09,27050,27060,27040,27040,410,,9:57,27200,27200,27180,27180,245,,10:45,27250,27290,27250,27260,800,,12:45,27240,27260,27240,27260,344,,14:45,27550,27590,27530,27560,2992,,17:30,27640,27670,27620,27660,920,,21:30,27640,27640,27620,27620,179,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:10,27040,27040,27020,27020,120,,10:00,27180,27190,27170,27170,429,,10:50,27260,27270,27240,27240,343,,12:55,27260,27290,27260,27280,1285,,15:00,27570,27570,27500,27520,3234,,17:50,27670,27680,27650,27660,609,,22:00,27620,27630,27620,27620,258,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:11,27010,27040,27010,27040,149,,10:03,27170,27190,27170,27180,472,,10:55,27240,27250,27230,27230,433,,13:05,27270,27310,27270,27310,874,,15:15,27570,27570,27570,27570,4531,,18:10,27660,27670,27650,27660,374,,22:30,27620,27630,27600,27630,419,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:12,27050,27050,27020,27020,125,,10:06,27180,27180,27170,27170,70,,11:00,27230,27240,27220,27240,206,,13:15,27310,27380,27300,27350,2363,,16:30,27530,27600,27530,27600,1020,,18:30,27660,27660,27630,27630,304,,23:00,27630,27640,27610,27610,361,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:13,27030,27040,27030,27040,113,,10:09,27170,27170,27160,27160,317,,11:05,27240,27270,27220,27260,654,,13:25,27350,27370,27340,27350,1190,,16:45,27600,27690,27600,27670,939,,18:50,27640,27640,27610,27620,566,,23:30,27610,27610,27500,27520,1212,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:14,27040,27050,27040,27050,109,,10:12,27160,27170,27160,27170,196,,11:10,27260,27260,27240,27240,264,,13:35,27360,27430,27360,27420,1614,,17:00,27670,27670,27620,27640,940,,19:10,27630,27660,27630,27650,427,,0:00,27520,27560,27490,27540,1158,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:15,27060,27090,27060,27070,213,,10:15,27170,27190,27170,27190,579,,11:15,27250,27270,27250,27260,182,,13:45,27410,27450,27410,27440,1199,,17:15,27640,27640,27590,27630,894,,19:30,27650,27670,27650,27650,184,,0:30,27530,27550,27500,27540,769,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:16,27070,27080,27050,27070,126,,10:18,27190,27190,27180,27190,432,,11:20,27260,27270,27260,27270,187,,13:55,27440,27510,27430,27470,2844,,17:30,27640,27660,27620,27650,723,,19:50,27650,27650,27620,27620,265,,1:00,27530,27540,27480,27520,738,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:17,27070,27080,27070,27070,144,,10:21,27180,27180,27180,27180,122,,11:25,27270,27280,27260,27280,300,,14:05,27470,27490,27460,27470,971,,17:45,27650,27680,27650,27660,537,,20:10,27620,27640,27610,27610,379,,1:30,27530,27540,27520,27530,479,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:18,27070,27070,27060,27070,53,,10:24,27180,27190,27180,27190,118,,11:30,27280,27320,27280,27310,561,,14:15,27460,27490,27440,27470,1372,,18:00,27660,27680,27650,27670,315,,20:30,27610,27630,27610,27620,301,,2:00,27530,27550,27500,27510,733,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:19,27070,27100,27070,27090,239,,10:27,27190,27200,27190,27200,289,,11:35,27310,27310,27280,27280,124,,14:25,27480,27550,27480,27530,1830,,18:15,27670,27670,27650,27660,328,,20:50,27620,27630,27620,27630,152,,2:30,27500,27500,27450,27490,778,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:20,27090,27120,27090,27110,456,,10:30,27200,27230,27200,27220,281,,11:40,27290,27300,27290,27290,325,,14:35,27530,27580,27530,27560,2121,,18:30,27660,27660,27650,27650,147,,21:10,27630,27640,27620,27630,87,,3:00,27490,27520,27470,27510,393,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:21,27120,27140,27120,27130,316,,10:33,27220,27220,27200,27200,200,,11:45,27290,27290,27290,27290,101,,14:45,27550,27590,27530,27590,1447,,18:45,27640,27640,27620,27620,448,,21:30,27640,27640,27620,27630,132,,3:30,27500,27520,27490,27500,108,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:22,27130,27160,27120,27150,284,,10:36,27210,27210,27210,27210,90,,11:50,27290,27290,27290,27290,90,,14:55,27580,27590,27530,27550,3614,,19:00,27620,27640,27610,27640,480,,21:50,27630,27630,27620,27630,113,,4:00,27500,27510,27490,27500,212,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:23,27150,27160,27140,27150,140,,10:39,27210,27220,27210,27210,92,,11:55,27290,27290,27280,27280,47,,15:05,27550,27550,27500,27520,1165,,19:15,27640,27660,27640,27650,222,,22:10,27630,27630,27620,27620,192,,4:30,27500,27500,27470,27500,138,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:24,27160,27170,27140,27140,225,,10:42,27210,27260,27210,27240,421,,12:00,27280,27280,27260,27260,197,,15:15,27570,27570,27570,27570,4531,,19:30,27650,27670,27650,27650,136,,22:30,27620,27620,27600,27610,216,,5:00,27500,27510,27480,27510,258,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:25,27140,27140,27130,27140,265,,10:45,27250,27290,27250,27280,713,,12:05,27270,27300,27270,27290,217,,16:30,27530,27580,27530,27580,745,,19:45,27650,27650,27650,27650,89,,22:50,27610,27640,27610,27630,392,,5:30,27500,27500,27500,27500,73,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:26,27140,27140,27120,27120,96,,10:48,27280,27280,27260,27270,150,,12:10,27280,27290,27270,27270,39,,16:40,27580,27640,27570,27640,506,,20:00,27650,27650,27620,27620,369,,23:10,27630,27630,27610,27610,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:27,27120,27130,27110,27130,44,,10:51,27260,27270,27240,27250,243,,12:15,27270,27270,27250,27250,309,,16:50,27640,27690,27640,27670,708,,20:15,27630,27640,27610,27610,234,,23:30,27610,27610,27570,27580,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:28,27130,27130,27120,27130,42,,10:54,27240,27250,27230,27240,260,,12:20,27250,27250,27240,27240,638,,17:00,27670,27670,27620,27640,721,,20:30,27610,27630,27610,27620,223,,23:50,27570,27570,27500,27550,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:29,27130,27150,27130,27140,144,,10:57,27240,27240,27230,27230,210,,12:25,27240,27250,27240,27250,302,,17:10,27640,27650,27620,27630,474,,20:45,27620,27630,27610,27630,174,,0:10,27550,27550,27490,27540,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:30,27140,27150,27140,27140,101,,11:00,27230,27240,27220,27240,96,,12:30,27240,27250,27220,27240,750,,17:20,27630,27630,27590,27630,639,,21:00,27630,27630,27620,27620,74,,0:30,27530,27550,27510,27520,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:31,27140,27150,27140,27150,70,,11:03,27240,27240,27220,27230,471,,12:35,27240,27250,27220,27220,479,,17:30,27640,27660,27620,27650,649,,21:15,27620,27640,27620,27630,69,,0:50,27510,27540,27500,27520,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:32,27150,27150,27140,27140,68,,11:06,27230,27270,27230,27270,256,,12:40,27220,27240,27220,27240,293,,17:40,27640,27670,27640,27660,271,,21:30,27640,27640,27620,27620,95,,1:10,27520,27530,27480,27520,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:33,27130,27130,27130,27130,136,,11:09,27260,27270,27250,27260,94,,12:45,27240,27250,27240,27250,102,,17:50,27670,27680,27660,27660,340,,21:45,27620,27630,27620,27620,84,,1:30,27530,27540,27520,27530,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:34,27130,27130,27130,27130,101,,11:12,27260,27260,27240,27240,207,,12:50,27250,27260,27250,27260,242,,18:00,27660,27680,27650,27660,269,,22:00,27620,27630,27620,27630,92,,1:50,27540,27550,27530,27550,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:35,27130,27140,27130,27140,62,,11:15,27250,27260,27250,27260,116,,12:55,27260,27280,27260,27280,932,,18:10,27660,27670,27660,27670,106,,22:15,27630,27630,27620,27620,166,,2:10,27550,27550,27500,27510,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:36,27150,27170,27150,27170,496,,11:18,27270,27270,27260,27260,109,,13:00,27280,27290,27270,27280,353,,18:20,27660,27670,27650,27660,268,,22:30,27620,27620,27600,27600,178,,2:30,27500,27500,27460,27470,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:37,27160,27190,27160,27180,253,,11:21,27260,27270,27260,27270,10,,13:05,27270,27280,27270,27280,178,,18:30,27660,27660,27650,27650,139,,22:45,27600,27630,27600,27630,241,,2:50,27470,27500,27450,27490,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:38,27180,27190,27180,27190,79,,11:24,27270,27280,27260,27270,281,,13:10,27290,27310,27290,27310,696,,18:40,27650,27650,27630,27630,165,,23:00,27630,27640,27620,27620,227,,3:10,27480,27520,27480,27510,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:39,27190,27190,27170,27170,267,,11:27,27270,27280,27270,27280,153,,13:15,27310,27380,27300,27360,1720,,18:50,27640,27640,27620,27620,291,,23:15,27620,27620,27610,27610,134,,3:30,27500,27510,27490,27490,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:40,27170,27180,27170,27180,42,,11:30,27280,27310,27280,27300,286,,13:20,27350,27350,27340,27350,643,,19:00,27620,27640,27610,27620,275,,23:30,27610,27610,27590,27590,302,,3:50,27500,27520,27490,27500,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:41,27180,27180,27160,27160,116,,11:33,27300,27320,27290,27290,380,,13:25,27350,27360,27340,27340,559,,19:10,27630,27640,27630,27640,206,,23:45,27590,27590,27500,27520,910,,4:10,27500,27500,27490,27500,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:42,27160,27170,27150,27150,65,,11:36,27290,27290,27280,27280,17,,13:30,27340,27370,27340,27350,631,,19:20,27640,27660,27640,27650,221,,0:00,27520,27560,27490,27490,628,,4:30,27500,27500,27470,27480,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:43,27160,27170,27160,27170,343,,11:39,27280,27300,27280,27300,112,,13:35,27360,27400,27360,27390,814,,19:30,27650,27670,27650,27670,51,,0:15,27500,27540,27490,27540,530,,4:50,27490,27500,27480,27480,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:44,27170,27170,27160,27170,157,,11:42,27300,27300,27290,27290,215,,13:40,27390,27430,27390,27420,800,,19:40,27670,27670,27650,27650,133,,0:30,27530,27550,27510,27530,324,,5:10,27480,27510,27480,27510,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:45,27180,27200,27180,27190,244,,11:45,27290,27290,27290,27290,50,,13:45,27410,27440,27410,27410,772,,19:50,27650,27650,27650,27650,41,,0:45,27520,27540,27500,27540,445,,5:30,27500,27500,27500,27500,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:46,27190,27190,27190,27190,102,,11:48,27290,27290,27290,27290,61,,13:50,27410,27450,27410,27440,427,,20:00,27650,27650,27620,27620,224,,1:00,27530,27540,27510,27510,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:47,27180,27180,27170,27180,336,,11:51,27290,27290,27290,27290,60,,13:55,27440,27480,27430,27450,1330,,20:10,27620,27640,27620,27640,259,,1:15,27500,27530,27480,27520,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:48,27190,27200,27180,27190,113,,11:54,27290,27290,27280,27280,37,,14:00,27450,27510,27450,27470,1514,,20:20,27630,27630,27610,27610,120,,1:30,27530,27540,27520,27520,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:49,27190,27210,27190,27200,206,,11:57,27280,27280,27280,27280,30,,14:05,27470,27490,27460,27460,587,,20:30,27610,27630,27610,27630,105,,1:45,27520,27540,27520,27530,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:50,27190,27200,27180,27190,164,,12:00,27280,27280,27260,27260,193,,14:10,27460,27480,27460,27470,384,,20:40,27630,27630,27610,27620,196,,2:00,27530,27550,27530,27530,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:51,27190,27190,27170,27180,138,,12:03,27260,27270,27260,27270,5,,14:15,27460,27480,27440,27440,548,,20:50,27620,27630,27620,27630,96,,2:15,27530,27530,27500,27510,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:52,27180,27180,27180,27180,52,,12:06,27270,27300,27270,27290,128,,14:20,27450,27490,27450,27470,824,,21:00,27630,27630,27630,27630,56,,2:30,27500,27500,27470,27480,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:53,27180,27190,27180,27180,94,,12:09,27290,27290,27280,27280,125,,14:25,27480,27510,27480,27490,811,,21:10,27630,27630,27620,27620,18,,2:45,27480,27490,27450,27490,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:54,27190,27190,27180,27180,184,,12:12,27280,27280,27270,27270,2,,14:30,27490,27550,27490,27530,1019,,21:20,27620,27640,27620,27630,69,,3:00,27490,27500,27470,27500,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:55,27180,27190,27180,27180,46,,12:15,27270,27270,27260,27260,51,,14:35,27530,27580,27530,27580,1203,,21:30,27640,27640,27630,27630,31,,3:15,27500,27520,27490,27510,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:56,27190,27190,27190,27190,19,,12:18,27260,27260,27250,27250,273,,14:40,27580,27580,27550,27560,918,,21:40,27630,27630,27620,27630,101,,3:30,27500,27510,27500,27500,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:57,27200,27200,27190,27190,13,,12:21,27250,27250,27240,27240,559,,14:45,27550,27570,27530,27550,743,,21:50,27630,27630,27620,27620,47,,3:45,27490,27520,27490,27500,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:58,27190,27190,27180,27180,180,,12:24,27240,27240,27240,27240,246,,14:50,27540,27590,27540,27590,704,,22:00,27620,27630,27620,27630,66,,4:00,27500,27510,27490,27500,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,9:59,27180,27180,27180,27180,52,,12:27,27240,27250,27240,27250,120,,14:55,27580,27590,27550,27560,1545,,22:10,27630,27630,27630,27630,68,,4:15,27500,27500,27490,27500,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:00,27180,27190,27180,27180,190,,12:30,27240,27250,27220,27230,546,,15:00,27570,27570,27530,27550,2069,,22:20,27630,27630,27620,27620,124,,4:30,27500,27500,27470,27490,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:01,27180,27180,27180,27180,93,,12:33,27230,27250,27230,27250,306,,15:05,27550,27550,27500,27510,1157,,22:30,27620,27620,27610,27610,125,,4:45,27490,27500,27480,27500,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:02,27170,27170,27170,27170,146,,12:36,27240,27250,27220,27230,292,,15:10,27520,27520,27520,27520,8,,22:40,27610,27610,27600,27610,91,,5:00,27500,27500,27480,27490,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:03,27170,27180,27170,27180,197,,12:39,27230,27230,27220,27230,281,,15:15,27570,27570,27570,27570,4531,,22:50,27610,27630,27610,27630,203,,5:15,27490,27510,27480,27510,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:04,27190,27190,27190,27190,173,,12:42,27230,27240,27230,27240,97,,16:30,27530,27570,27530,27570,393,,23:00,27630,27640,27630,27630,189,,5:30,27500,27500,27500,27500,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:05,27190,27190,27180,27180,102,,12:45,27240,27240,27240,27240,6,,16:35,27570,27580,27560,27580,352,,23:10,27630,27630,27610,27610,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:06,27180,27180,27170,27170,65,,12:48,27240,27250,27240,27250,133,,16:40,27580,27600,27570,27600,275,,23:20,27610,27620,27610,27610,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:07,27170,27170,27170,27170,0,,12:51,27250,27260,27250,27260,69,,16:45,27600,27640,27600,27640,231,,23:30,27610,27610,27590,27600,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:08,27170,27170,27170,27170,5,,12:54,27260,27270,27250,27270,278,,16:50,27640,27690,27640,27680,359,,23:40,27600,27600,27570,27580,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:09,27170,27170,27170,27170,186,,12:57,27270,27280,27270,27280,790,,16:55,27680,27680,27660,27670,349,,23:50,27570,27570,27500,27520,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/29,10:10,27170,27170,27170,27170,46,,13:00,27280,27290,27270,27280,220,,17:00,27670,27670,27640,27650,387,,0:00,27520,27560,27520,27550,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
