〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/06/05,8:55,38500,38500,38490,38490,75,,9:15,38450,38470,38420,38470,608,,9:35,38360,38400,38360,38390,555,,10:25,38400,38410,38350,38350,840,,11:15,38530,38530,38490,38520,1201,,12:05,38500,38500,38450,38480,384,,13:45,38420,38460,38380,38450,1757,,18:30,38510,38550,38480,38530,515,,,,,,,,,,,,,,
24/06/05,8:56,38500,38500,38490,38500,115,,9:18,38470,38490,38450,38450,557,,9:40,38390,38430,38370,38390,572,,10:35,38350,38420,38340,38410,829,,11:30,38520,38540,38490,38520,480,,12:25,38480,38500,38420,38420,1125,,14:15,38440,38460,38360,38440,2485,,19:30,38530,38530,38450,38490,579,,,,,,,,,,,,,,
24/06/05,8:57,38490,38510,38490,38510,33,,9:21,38450,38460,38400,38410,440,,9:45,38390,38440,38390,38400,616,,10:45,38420,38470,38400,38410,1185,,11:45,38530,38540,38500,38510,250,,12:45,38420,38440,38380,38410,1180,,14:45,38440,38510,38400,38480,3734,,20:30,38490,38580,38490,38570,775,,,,,,,,,,,,,,
24/06/05,8:58,38520,38540,38520,38540,205,,9:24,38400,38430,38380,38400,569,,9:50,38400,38400,38360,38360,510,,10:55,38420,38520,38410,38480,1258,,12:00,38510,38520,38450,38450,352,,13:05,38420,38430,38390,38410,1051,,15:15,38520,38520,38520,38520,939,,21:30,38560,38710,38540,38660,1240,,,,,,,,,,,,,,
24/06/05,8:59,38530,38550,38530,38550,164,,9:27,38410,38420,38390,38410,328,,9:55,38350,38370,38340,38370,516,,11:05,38490,38550,38490,38530,985,,12:15,38460,38490,38460,38480,349,,13:25,38410,38460,38400,38420,750,,16:30,38490,38520,38480,38510,1183,,22:30,38670,38750,38610,38730,3255,,,,,,,,,,,,,,
24/06/05,9:00,38560,38600,38560,38570,669,,9:30,38400,38410,38380,38390,374,,10:00,38370,38430,38370,38430,490,,11:15,38530,38530,38490,38500,801,,12:30,38490,38500,38420,38420,968,,13:45,38420,38420,38380,38420,987,,17:00,38510,38520,38470,38480,532,,23:30,38740,38850,38710,38820,1758,,,,,,,,,,,,,,
24/06/05,9:01,38560,38600,38560,38580,298,,9:33,38380,38400,38360,38400,427,,10:05,38430,38450,38420,38450,498,,11:25,38500,38520,38490,38500,674,,12:45,38420,38440,38380,38410,916,,14:05,38420,38460,38360,38370,1284,,17:30,38480,38520,38480,38510,515,,0:30,38820,38860,38790,38830,851,,,,,,,,,,,,,,
24/06/05,9:02,38570,38570,38540,38550,249,,9:36,38400,38400,38370,38380,277,,10:10,38440,38470,38430,38460,462,,11:35,38500,38540,38500,38520,206,,13:00,38400,38430,38390,38400,801,,14:25,38370,38460,38360,38440,1971,,18:00,38510,38520,38500,38510,325,,1:30,38830,38870,38830,38850,465,,,,,,,,,,,,,,
24/06/05,9:03,38550,38550,38510,38510,267,,9:39,38380,38430,38380,38420,398,,10:15,38460,38480,38410,38410,556,,11:45,38530,38540,38500,38500,194,,13:15,38410,38430,38400,38410,662,,14:45,38440,38500,38400,38500,3121,,18:30,38510,38520,38480,38500,247,,2:30,38850,38890,38840,38890,384,,,,,,,,,,,,,,
24/06/05,9:04,38510,38510,38470,38480,201,,9:42,38420,38420,38370,38390,318,,10:20,38410,38430,38390,38400,555,,11:55,38500,38520,38500,38500,216,,13:30,38420,38460,38420,38420,602,,15:05,38510,38510,38480,38480,613,,19:00,38500,38550,38500,38530,268,,3:30,38890,38950,38890,38930,424,,,,,,,,,,,,,,
24/06/05,9:05,38480,38480,38440,38460,409,,9:45,38390,38440,38390,38420,379,,10:25,38400,38410,38380,38400,399,,12:05,38500,38500,38450,38450,192,,13:45,38420,38420,38380,38400,657,,15:15,38520,38520,38520,38520,939,,19:30,38530,38530,38490,38490,283,,4:30,38920,38970,38910,38970,509,,,,,,,,,,,,,,
24/06/05,9:06,38460,38460,38390,38390,519,,9:48,38420,38420,38390,38390,317,,10:30,38390,38400,38350,38350,441,,12:15,38460,38490,38460,38480,192,,14:00,38390,38460,38390,38450,1100,,16:30,38490,38520,38480,38510,847,,20:00,38480,38490,38450,38490,296,,5:30,38970,38980,38960,38960,187,,,,,,,,,,,,,,
24/06/05,9:07,38390,38390,38360,38370,366,,9:51,38390,38390,38360,38370,283,,10:35,38350,38370,38340,38350,343,,12:25,38480,38500,38460,38480,548,,14:15,38440,38440,38360,38390,807,,16:50,38510,38520,38490,38510,574,,20:30,38490,38550,38490,38550,313,,6:00,38960,38960,38960,38960,29,,,,,,,,,,,,,,
24/06/05,9:08,38370,38400,38370,38370,209,,9:54,38370,38370,38340,38370,361,,10:40,38350,38420,38340,38410,486,,12:35,38490,38490,38420,38420,577,,14:30,38390,38460,38360,38440,1678,,17:10,38510,38520,38470,38480,294,,21:00,38560,38580,38530,38570,462,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:09,38370,38410,38350,38410,240,,9:57,38360,38370,38340,38370,302,,10:45,38420,38470,38420,38470,845,,12:45,38420,38440,38380,38400,685,,14:45,38440,38490,38400,38470,2152,,17:30,38480,38520,38480,38510,318,,21:30,38560,38670,38540,38670,720,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:10,38400,38440,38390,38420,337,,10:00,38370,38390,38370,38390,318,,10:50,38460,38460,38400,38410,340,,12:55,38400,38430,38390,38410,495,,15:00,38470,38510,38460,38480,1582,,17:50,38510,38520,38510,38520,340,,22:00,38660,38710,38650,38660,520,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:11,38420,38420,38370,38370,201,,10:03,38390,38430,38390,38430,272,,10:55,38420,38440,38410,38430,314,,13:05,38420,38420,38390,38400,537,,15:15,38520,38520,38520,38520,939,,18:10,38520,38520,38500,38510,182,,22:30,38670,38710,38640,38670,1412,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:12,38370,38410,38370,38410,269,,10:06,38430,38450,38420,38450,243,,11:00,38440,38520,38440,38480,944,,13:15,38410,38430,38400,38410,514,,16:30,38490,38520,38480,38510,746,,18:30,38510,38520,38480,38500,190,,23:00,38670,38750,38610,38730,1843,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:13,38410,38440,38410,38430,204,,10:09,38440,38450,38430,38440,335,,11:05,38490,38540,38490,38530,471,,13:25,38410,38460,38400,38450,398,,16:45,38510,38520,38500,38510,437,,18:50,38500,38530,38500,38530,184,,23:30,38740,38770,38710,38730,851,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:14,38430,38450,38430,38450,180,,10:12,38450,38470,38440,38460,282,,11:10,38540,38550,38510,38530,514,,13:35,38450,38450,38420,38420,352,,17:00,38510,38520,38490,38510,329,,19:10,38540,38550,38520,38530,141,,0:00,38740,38850,38730,38820,907,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:15,38450,38470,38430,38430,260,,10:15,38460,38480,38430,38460,391,,11:15,38530,38530,38490,38500,442,,13:45,38420,38420,38390,38400,476,,17:15,38510,38510,38470,38480,203,,19:30,38530,38530,38490,38490,191,,0:30,38820,38840,38790,38840,595,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:16,38420,38440,38420,38440,178,,10:18,38450,38450,38400,38410,320,,11:20,38510,38520,38500,38500,359,,13:55,38400,38420,38380,38420,511,,17:30,38480,38520,38480,38520,276,,19:50,38490,38500,38450,38460,278,,1:00,38830,38860,38810,38830,256,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:17,38440,38470,38430,38470,170,,10:21,38400,38430,38400,38400,294,,11:25,38500,38520,38500,38520,400,,14:05,38420,38460,38400,38450,770,,17:45,38520,38520,38510,38510,239,,20:10,38460,38490,38460,38490,110,,1:30,38830,38870,38830,38850,228,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:18,38470,38490,38470,38470,241,,10:24,38400,38410,38390,38390,224,,11:30,38520,38520,38490,38500,274,,14:15,38440,38440,38360,38370,514,,18:00,38510,38520,38510,38510,190,,20:30,38490,38550,38490,38540,208,,2:00,38840,38860,38840,38850,237,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:19,38470,38480,38460,38470,189,,10:27,38390,38400,38380,38400,281,,11:35,38500,38540,38500,38540,142,,14:25,38370,38400,38370,38380,576,,18:15,38510,38510,38500,38510,135,,20:50,38540,38580,38540,38560,184,,2:30,38850,38870,38840,38860,199,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:20,38470,38490,38450,38450,127,,10:30,38390,38400,38360,38360,213,,11:40,38530,38530,38520,38520,64,,14:35,38370,38460,38360,38440,1395,,18:30,38510,38520,38500,38500,147,,21:10,38550,38570,38530,38570,383,,3:00,38860,38890,38850,38890,185,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:21,38450,38450,38420,38440,163,,10:33,38360,38370,38350,38360,311,,11:45,38530,38540,38530,38530,73,,14:45,38440,38470,38400,38420,1037,,18:45,38500,38510,38480,38500,100,,21:30,38560,38650,38540,38640,523,,3:30,38890,38930,38890,38930,271,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:22,38440,38460,38430,38430,126,,10:36,38360,38370,38340,38340,238,,11:50,38530,38530,38500,38500,121,,14:55,38430,38500,38420,38500,2084,,19:00,38500,38550,38500,38540,200,,21:50,38650,38710,38640,38680,438,,4:00,38920,38950,38920,38930,153,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:23,38420,38420,38400,38410,151,,10:39,38350,38380,38340,38380,208,,11:55,38500,38510,38500,38510,56,,15:05,38510,38510,38480,38480,613,,19:15,38540,38540,38520,38530,68,,22:10,38680,38680,38650,38660,279,,4:30,38920,38970,38910,38970,377,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:24,38400,38430,38390,38430,233,,10:42,38390,38420,38380,38410,300,,12:00,38510,38520,38500,38500,160,,15:15,38520,38520,38520,38520,939,,19:30,38530,38530,38510,38510,98,,22:30,38670,38690,38640,38670,920,,5:00,38960,38970,38940,38970,132,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:25,38420,38420,38400,38400,134,,10:45,38420,38460,38420,38450,586,,12:05,38500,38500,38470,38470,105,,16:30,38490,38520,38480,38520,518,,19:45,38500,38500,38490,38490,185,,22:50,38660,38710,38610,38620,1353,,5:30,38970,38980,38960,38960,187,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:26,38400,38400,38380,38400,202,,10:48,38460,38470,38430,38440,334,,12:10,38480,38480,38450,38450,87,,16:40,38520,38520,38500,38510,329,,20:00,38480,38480,38450,38470,223,,23:10,38620,38750,38620,38730,982,,6:00,38960,38960,38960,38960,29,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:27,38410,38410,38400,38400,127,,10:51,38440,38440,38410,38410,196,,12:15,38460,38480,38460,38470,105,,16:50,38510,38520,38510,38510,336,,20:15,38470,38490,38460,38490,73,,23:30,38740,38770,38710,38740,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:28,38390,38420,38390,38420,104,,10:54,38410,38430,38400,38420,189,,12:20,38480,38490,38470,38480,87,,17:00,38510,38520,38490,38510,238,,20:30,38490,38550,38490,38540,171,,23:50,38730,38810,38720,38800,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:29,38410,38410,38400,38410,97,,10:57,38420,38440,38420,38430,194,,12:25,38480,38480,38460,38480,157,,17:10,38510,38520,38500,38500,130,,20:45,38530,38550,38530,38550,142,,0:10,38800,38850,38800,38820,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:30,38400,38400,38380,38380,140,,11:00,38440,38510,38440,38500,532,,12:30,38490,38500,38460,38480,391,,17:20,38500,38500,38470,38480,164,,21:00,38560,38580,38540,38540,133,,0:30,38820,38830,38810,38810,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:31,38390,38410,38380,38390,114,,11:03,38510,38520,38480,38510,493,,12:35,38490,38490,38440,38460,354,,17:30,38480,38520,38480,38520,163,,21:15,38550,38570,38530,38570,329,,0:50,38800,38840,38790,38820,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:32,38390,38390,38380,38390,120,,11:06,38500,38530,38500,38530,241,,12:40,38450,38460,38420,38420,223,,17:40,38520,38520,38510,38510,155,,21:30,38560,38620,38540,38610,368,,1:10,38830,38860,38810,38830,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:33,38380,38390,38380,38390,92,,11:09,38540,38550,38510,38520,476,,12:45,38420,38440,38390,38390,426,,17:50,38510,38520,38510,38510,197,,21:45,38610,38670,38610,38670,352,,1:30,38830,38870,38830,38860,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:34,38400,38400,38370,38370,201,,11:12,38530,38530,38510,38530,187,,12:50,38390,38430,38380,38400,259,,18:00,38510,38520,38510,38520,143,,22:00,38660,38710,38650,38670,306,,1:50,38860,38860,38840,38850,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:35,38360,38400,38360,38400,134,,11:15,38530,38530,38490,38520,217,,12:55,38400,38410,38390,38410,231,,18:10,38520,38520,38500,38510,111,,22:15,38660,38680,38650,38660,214,,2:10,38860,38860,38840,38850,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:36,38400,38400,38390,38390,119,,11:18,38520,38520,38500,38520,258,,13:00,38400,38430,38400,38410,264,,18:20,38510,38510,38500,38510,71,,22:30,38670,38680,38640,38670,654,,2:30,38850,38870,38840,38870,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:37,38400,38400,38370,38370,95,,11:21,38520,38520,38500,38500,302,,13:05,38420,38420,38400,38420,307,,18:30,38510,38520,38510,38510,121,,22:45,38680,38710,38640,38670,758,,2:50,38870,38880,38850,38870,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:38,38370,38380,38370,38380,63,,11:24,38500,38520,38500,38510,312,,13:10,38420,38420,38390,38400,230,,18:40,38510,38510,38480,38500,69,,23:00,38670,38690,38610,38680,1195,,3:10,38870,38890,38870,38890,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:39,38380,38400,38380,38390,144,,11:27,38510,38520,38500,38520,112,,13:15,38410,38430,38400,38410,322,,18:50,38500,38510,38500,38500,57,,23:15,38690,38750,38670,38730,648,,3:30,38890,38930,38890,38920,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:40,38390,38430,38390,38420,108,,11:30,38520,38520,38500,38500,228,,13:20,38420,38430,38400,38410,192,,19:00,38500,38530,38500,38530,127,,23:30,38740,38770,38710,38740,584,,3:50,38920,38950,38920,38940,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:41,38420,38430,38420,38420,146,,11:33,38500,38510,38490,38510,94,,13:25,38410,38420,38400,38410,148,,19:10,38540,38550,38520,38520,110,,23:45,38740,38750,38720,38730,267,,4:10,38940,38940,38920,38930,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:42,38420,38420,38380,38380,123,,11:36,38520,38530,38520,38530,85,,13:30,38420,38460,38420,38450,250,,19:20,38530,38530,38520,38530,31,,0:00,38740,38840,38730,38840,531,,4:30,38920,38940,38910,38920,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:43,38380,38390,38380,38380,67,,11:39,38530,38540,38530,38530,24,,13:35,38450,38450,38420,38430,189,,19:30,38530,38530,38530,38530,65,,0:15,38840,38850,38810,38820,376,,4:50,38930,38970,38910,38940,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:44,38380,38390,38370,38390,128,,11:42,38520,38520,38520,38520,49,,13:40,38430,38430,38420,38420,163,,19:40,38530,38530,38490,38490,126,,0:30,38820,38830,38810,38820,245,,5:10,38940,38970,38940,38970,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:45,38390,38420,38390,38410,210,,11:45,38530,38540,38530,38540,40,,13:45,38420,38420,38390,38390,287,,19:50,38490,38500,38490,38490,92,,0:45,38830,38840,38790,38840,350,,5:30,38970,38980,38960,38960,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:46,38410,38440,38410,38420,85,,11:48,38530,38530,38520,38520,57,,13:50,38390,38410,38390,38400,189,,20:00,38480,38480,38450,38460,186,,1:00,38830,38830,38820,38820,120,,5:50,38960,38970,38960,38960,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:47,38410,38430,38410,38420,84,,11:51,38510,38510,38500,38500,67,,13:55,38400,38410,38380,38400,181,,20:10,38460,38480,38460,38470,71,,1:15,38810,38860,38810,38830,136,,6:00,38960,38960,38960,38960,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:48,38420,38420,38390,38400,177,,11:54,38500,38500,38500,38500,48,,14:00,38390,38420,38390,38420,330,,20:20,38470,38490,38460,38490,39,,1:30,38830,38860,38830,38860,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:49,38390,38400,38390,38400,60,,11:57,38500,38510,38500,38510,38,,14:05,38420,38440,38400,38430,279,,20:30,38490,38530,38490,38530,126,,1:45,38860,38870,38840,38850,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:50,38400,38400,38390,38390,80,,12:00,38510,38520,38510,38510,142,,14:10,38430,38460,38430,38450,491,,20:40,38540,38550,38530,38540,82,,2:00,38840,38860,38840,38850,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:51,38390,38390,38370,38370,146,,12:03,38510,38510,38480,38490,48,,14:15,38440,38440,38410,38410,223,,20:50,38540,38550,38540,38550,105,,2:15,38850,38860,38840,38850,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:52,38370,38390,38370,38380,44,,12:06,38480,38480,38480,38480,60,,14:20,38410,38410,38360,38370,291,,21:00,38560,38580,38560,38560,79,,2:30,38850,38860,38840,38850,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:53,38370,38380,38360,38370,93,,12:09,38480,38480,38470,38470,49,,14:25,38370,38400,38370,38390,293,,21:10,38550,38560,38530,38540,203,,2:45,38860,38870,38850,38860,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:54,38370,38370,38360,38360,147,,12:12,38460,38460,38450,38450,53,,14:30,38390,38400,38380,38380,283,,21:20,38540,38570,38530,38570,180,,3:00,38860,38890,38850,38870,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:55,38350,38370,38340,38360,140,,12:15,38460,38480,38460,38480,75,,14:35,38370,38430,38360,38410,643,,21:30,38560,38580,38540,38570,155,,3:15,38880,38890,38880,38890,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:56,38360,38370,38360,38370,74,,12:18,38470,38480,38470,38480,35,,14:40,38400,38460,38380,38440,752,,21:40,38580,38650,38580,38640,368,,3:30,38890,38930,38890,38930,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:57,38360,38370,38350,38350,110,,12:21,38480,38490,38480,38480,57,,14:45,38440,38450,38420,38450,589,,21:50,38650,38670,38640,38670,197,,3:45,38930,38930,38920,38930,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:58,38350,38360,38340,38360,101,,12:24,38470,38480,38470,38470,100,,14:50,38450,38470,38400,38420,448,,22:00,38660,38710,38660,38680,241,,4:00,38920,38950,38920,38930,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,9:59,38360,38370,38350,38370,91,,12:27,38460,38480,38460,38480,82,,14:55,38430,38490,38420,38470,1115,,22:10,38680,38680,38650,38670,120,,4:15,38920,38940,38920,38930,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:00,38370,38390,38370,38390,152,,12:30,38490,38500,38470,38470,330,,15:00,38470,38500,38460,38500,969,,22:20,38670,38680,38650,38660,159,,4:30,38920,38940,38920,38920,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:01,38380,38380,38370,38380,95,,12:33,38470,38490,38460,38480,113,,15:05,38510,38510,38480,38480,613,,22:30,38670,38680,38640,38660,492,,4:45,38910,38970,38910,38970,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:02,38380,38390,38380,38390,71,,12:36,38480,38480,38440,38450,289,,15:10,38480,38480,38480,38480,0,,22:40,38660,38690,38650,38670,428,,5:00,38960,38960,38940,38950,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:03,38390,38410,38390,38400,82,,12:39,38460,38460,38450,38450,120,,15:15,38520,38520,38520,38520,939,,22:50,38660,38710,38640,38670,492,,5:15,38950,38970,38950,38970,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:04,38410,38430,38410,38430,90,,12:42,38440,38440,38420,38420,116,,16:30,38490,38500,38480,38500,439,,23:00,38670,38690,38610,38620,861,,5:30,38970,38980,38960,38980,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:05,38430,38430,38420,38430,100,,12:45,38420,38440,38400,38410,351,,16:35,38500,38520,38500,38520,79,,23:10,38620,38690,38620,38680,468,,5:45,38980,38980,38960,38960,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:06,38430,38440,38420,38440,124,,12:48,38400,38400,38380,38390,111,,16:40,38520,38520,38500,38510,228,,23:20,38690,38750,38690,38730,514,,6:00,38960,38960,38960,38960,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:07,38440,38450,38440,38440,72,,12:51,38400,38430,38400,38420,167,,16:45,38510,38510,38500,38510,101,,23:30,38740,38770,38710,38740,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:08,38440,38450,38430,38450,47,,12:54,38410,38420,38390,38390,147,,16:50,38510,38520,38510,38520,139,,23:40,38750,38760,38720,38740,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:09,38440,38450,38440,38450,155,,12:57,38390,38410,38390,38410,140,,16:55,38520,38520,38510,38510,197,,23:50,38730,38740,38720,38730,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/05,10:10,38440,38440,38430,38440,86,,13:00,38400,38430,38400,38420,213,,17:00,38510,38520,38510,38510,149,,0:00,38740,38810,38730,38800,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
