〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/02/26,8:57,39350,39370,39350,39370,93,,9:21,39240,39240,39180,39200,628,,9:45,39290,39300,39260,39300,671,,10:45,39330,39340,39290,39340,667,,11:45,39340,39340,39290,39290,281,,12:45,39290,39340,39260,39270,1234,,14:45,39180,39260,39170,39240,4055,,20:30,39340,39350,39300,39310,499,,,,,,,,,,,,,,
24/02/26,8:58,39360,39380,39360,39370,136,,9:24,39200,39230,39180,39190,801,,9:50,39310,39310,39250,39260,562,,10:55,39340,39340,39270,39310,756,,12:00,39290,39290,39240,39270,431,,13:05,39270,39270,39220,39250,1307,,15:15,39230,39230,39230,39230,853,,21:30,39300,39330,39280,39320,555,,,,,,,,,,,,,,
24/02/26,8:59,39360,39370,39340,39340,166,,9:27,39200,39250,39190,39240,546,,9:55,39260,39280,39230,39270,534,,11:05,39300,39340,39290,39340,500,,12:15,39270,39290,39260,39260,384,,13:25,39250,39260,39200,39250,1154,,16:30,39230,39260,39220,39220,646,,22:30,39330,39380,39320,39380,1069,,,,,,,,,,,,,,
24/02/26,9:00,39350,39410,39340,39390,924,,9:30,39240,39280,39230,39250,688,,10:00,39270,39270,39220,39260,694,,11:15,39340,39340,39290,39290,525,,12:30,39270,39300,39260,39290,882,,13:45,39240,39240,39200,39220,1122,,17:00,39220,39240,39210,39230,440,,23:30,39380,39470,39370,39450,2409,,,,,,,,,,,,,,
24/02/26,9:01,39390,39410,39330,39340,406,,9:33,39260,39300,39250,39290,462,,10:05,39270,39270,39240,39250,306,,11:25,39290,39310,39260,39310,467,,12:45,39290,39340,39290,39300,845,,14:05,39220,39250,39200,39210,1138,,17:30,39240,39280,39230,39260,713,,0:30,39440,39470,39390,39460,1366,,,,,,,,,,,,,,
24/02/26,9:02,39330,39340,39310,39310,228,,9:36,39290,39310,39260,39270,633,,10:10,39250,39280,39230,39280,356,,11:35,39310,39350,39310,39340,250,,13:00,39300,39300,39220,39220,1124,,14:25,39210,39220,39170,39170,1240,,18:00,39270,39290,39260,39270,350,,1:30,39460,39490,39420,39480,507,,,,,,,,,,,,,,
24/02/26,9:03,39310,39340,39300,39310,388,,9:39,39270,39280,39250,39270,271,,10:15,39270,39310,39250,39310,571,,11:45,39340,39340,39300,39300,145,,13:15,39220,39270,39220,39220,836,,14:45,39180,39260,39170,39260,3626,,18:30,39280,39320,39270,39310,319,,2:30,39480,39480,39350,39350,893,,,,,,,,,,,,,,
24/02/26,9:04,39310,39330,39290,39300,283,,9:42,39270,39300,39250,39280,553,,10:20,39310,39350,39310,39330,455,,11:55,39300,39310,39260,39260,313,,13:30,39220,39260,39200,39250,890,,15:05,39250,39260,39220,39240,429,,19:00,39310,39350,39300,39340,402,,3:30,39350,39410,39310,39410,599,,,,,,,,,,,,,,
24/02/26,9:05,39300,39310,39290,39290,186,,9:45,39290,39300,39260,39290,451,,10:25,39320,39340,39300,39330,449,,12:05,39260,39270,39240,39270,254,,13:45,39240,39240,39200,39220,871,,15:15,39230,39230,39230,39230,853,,19:30,39340,39370,39340,39350,333,,4:30,39410,39410,39340,39400,487,,,,,,,,,,,,,,
24/02/26,9:06,39300,39320,39300,39320,199,,9:48,39290,39310,39280,39290,323,,10:30,39330,39360,39330,39350,452,,12:15,39270,39290,39260,39270,272,,14:00,39220,39250,39200,39220,887,,16:30,39230,39260,39220,39240,466,,20:00,39360,39360,39310,39340,377,,5:30,39400,39400,39350,39350,233,,,,,,,,,,,,,,
24/02/26,9:07,39320,39320,39300,39310,165,,9:51,39280,39290,39250,39290,380,,10:35,39350,39370,39340,39370,474,,12:25,39280,39300,39260,39300,597,,14:15,39230,39230,39180,39210,907,,16:50,39240,39240,39210,39230,373,,20:30,39340,39350,39330,39350,254,,6:00,39350,39350,39350,39350,37,,,,,,,,,,,,,,
24/02/26,9:08,39310,39320,39290,39290,136,,9:54,39280,39280,39250,39250,248,,10:40,39370,39370,39310,39320,410,,12:35,39300,39300,39270,39290,397,,14:30,39220,39220,39170,39170,835,,17:10,39230,39240,39210,39230,247,,21:00,39350,39350,39300,39310,245,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:09,39280,39290,39270,39270,233,,9:57,39250,39280,39230,39270,365,,10:45,39330,39330,39310,39320,336,,12:45,39290,39340,39290,39330,521,,14:45,39180,39210,39170,39180,2155,,17:30,39240,39280,39230,39270,564,,21:30,39300,39310,39280,39310,331,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:10,39280,39300,39280,39280,181,,10:00,39270,39270,39220,39220,388,,10:50,39320,39340,39290,39340,331,,12:55,39330,39330,39260,39270,713,,15:00,39180,39260,39180,39240,1900,,17:50,39270,39290,39250,39270,366,,22:00,39310,39330,39290,39320,224,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:11,39280,39280,39270,39270,203,,10:03,39230,39270,39230,39250,374,,10:55,39340,39340,39300,39300,340,,13:05,39270,39270,39220,39220,735,,15:15,39230,39230,39230,39230,853,,18:10,39270,39280,39260,39270,133,,22:30,39330,39380,39320,39360,550,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:12,39270,39270,39230,39230,340,,10:06,39250,39270,39240,39250,190,,11:00,39300,39310,39270,39310,416,,13:15,39220,39270,39220,39250,572,,16:30,39230,39260,39220,39260,385,,18:30,39280,39320,39270,39320,250,,23:00,39360,39380,39340,39380,519,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:13,39230,39240,39230,39240,113,,10:09,39240,39250,39230,39240,197,,11:05,39300,39310,39290,39300,289,,13:25,39250,39250,39200,39230,663,,16:45,39250,39260,39220,39220,261,,18:50,39320,39320,39300,39310,235,,23:30,39380,39440,39370,39420,1583,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:14,39240,39240,39220,39220,152,,10:12,39240,39280,39240,39280,207,,11:10,39300,39340,39300,39340,211,,13:35,39230,39260,39220,39250,491,,17:00,39220,39230,39210,39220,281,,19:10,39310,39350,39310,39340,236,,0:00,39420,39470,39410,39450,826,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:15,39230,39300,39230,39270,516,,10:15,39270,39290,39250,39250,296,,11:15,39340,39340,39310,39310,272,,13:45,39240,39240,39200,39220,668,,17:15,39220,39240,39210,39230,159,,19:30,39340,39370,39340,39350,286,,0:30,39440,39460,39420,39430,650,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:16,39280,39280,39270,39280,153,,10:18,39260,39330,39260,39320,381,,11:20,39310,39320,39290,39290,253,,13:55,39210,39220,39200,39220,454,,17:30,39240,39280,39230,39250,419,,19:50,39350,39360,39310,39310,188,,1:00,39430,39470,39390,39460,716,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:17,39280,39290,39270,39270,186,,10:21,39320,39350,39320,39330,327,,11:25,39290,39290,39260,39290,279,,14:05,39220,39250,39220,39220,636,,17:45,39250,39280,39240,39260,294,,20:10,39320,39360,39320,39340,236,,1:30,39460,39470,39450,39450,299,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:18,39270,39280,39260,39260,191,,10:24,39330,39330,39300,39300,202,,11:30,39290,39310,39290,39310,188,,14:15,39230,39230,39200,39210,502,,18:00,39270,39290,39260,39270,253,,20:30,39340,39350,39330,39340,171,,2:00,39440,39490,39420,39480,208,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:19,39260,39260,39230,39240,212,,10:27,39310,39340,39310,39330,269,,11:35,39310,39320,39310,39320,140,,14:25,39210,39220,39180,39210,635,,18:15,39270,39280,39260,39270,97,,20:50,39340,39350,39310,39320,178,,2:30,39480,39480,39410,39440,217,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:20,39240,39240,39230,39230,137,,10:30,39330,39360,39330,39340,271,,11:40,39330,39350,39330,39340,110,,14:35,39210,39220,39170,39170,605,,18:30,39280,39310,39270,39310,183,,21:10,39320,39320,39300,39310,150,,3:00,39440,39460,39350,39350,676,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:21,39240,39240,39230,39240,101,,10:33,39350,39360,39340,39360,298,,11:45,39340,39340,39330,39330,57,,14:45,39180,39210,39170,39180,996,,18:45,39310,39320,39300,39310,136,,21:30,39300,39310,39280,39300,284,,3:30,39350,39360,39310,39360,352,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:22,39230,39230,39210,39210,236,,10:36,39360,39370,39350,39370,269,,11:50,39330,39330,39300,39300,88,,14:55,39180,39260,39170,39260,2630,,19:00,39310,39320,39300,39310,231,,21:50,39300,39310,39290,39310,103,,4:00,39360,39410,39360,39410,247,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:23,39210,39220,39180,39200,291,,10:39,39370,39370,39360,39360,242,,11:55,39300,39310,39290,39290,136,,15:05,39250,39260,39220,39240,429,,19:15,39320,39350,39310,39340,171,,22:10,39310,39330,39310,39320,168,,4:30,39410,39410,39350,39350,234,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:24,39200,39200,39180,39190,310,,10:42,39360,39360,39310,39320,256,,12:00,39290,39290,39260,39260,177,,15:15,39230,39230,39230,39230,853,,19:30,39340,39370,39340,39350,172,,22:30,39330,39380,39320,39360,478,,5:00,39360,39400,39340,39400,253,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:25,39190,39230,39190,39220,218,,10:45,39330,39330,39310,39320,190,,12:05,39260,39260,39240,39260,161,,16:30,39230,39240,39220,39240,323,,19:45,39360,39370,39340,39350,161,,22:50,39350,39380,39350,39360,330,,5:30,39400,39400,39350,39350,233,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:26,39210,39210,39190,39190,273,,10:48,39320,39330,39310,39310,177,,12:10,39260,39270,39260,39270,93,,16:40,39240,39260,39230,39240,143,,20:00,39360,39360,39310,39320,176,,23:10,39360,39380,39340,39380,261,,6:00,39350,39350,39350,39350,37,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:27,39200,39210,39190,39200,147,,10:51,39300,39330,39290,39330,216,,12:15,39270,39290,39260,39260,200,,16:50,39240,39240,39220,39220,180,,20:15,39330,39360,39330,39340,201,,23:30,39380,39430,39370,39410,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:28,39210,39220,39200,39220,143,,10:54,39330,39340,39320,39330,220,,12:20,39270,39270,39270,39270,72,,17:00,39220,39230,39210,39230,193,,20:30,39340,39350,39330,39350,136,,23:50,39420,39470,39410,39460,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:29,39230,39250,39230,39240,256,,10:57,39320,39330,39300,39300,204,,12:25,39280,39280,39260,39260,112,,17:10,39230,39230,39210,39210,132,,20:45,39340,39350,39330,39350,118,,0:10,39460,39460,39420,39450,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:30,39240,39260,39230,39260,165,,11:00,39300,39310,39270,39280,321,,12:30,39270,39300,39260,39300,485,,17:20,39220,39240,39210,39230,115,,21:00,39350,39350,39310,39320,119,,0:30,39440,39460,39430,39430,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:31,39260,39280,39260,39270,354,,11:03,39280,39310,39280,39290,176,,12:35,39300,39300,39270,39290,273,,17:30,39240,39280,39230,39250,301,,21:15,39320,39320,39300,39310,126,,0:50,39430,39440,39390,39410,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:32,39270,39270,39250,39250,169,,11:06,39300,39310,39290,39290,143,,12:40,39290,39290,39290,39290,124,,17:40,39250,39280,39240,39270,263,,21:30,39300,39310,39280,39290,243,,1:10,39410,39470,39410,39460,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:33,39260,39270,39250,39270,145,,11:09,39290,39330,39290,39330,160,,12:45,39290,39320,39290,39320,257,,17:50,39270,39280,39250,39260,149,,21:45,39290,39310,39290,39310,88,,1:30,39460,39470,39460,39470,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:34,39280,39280,39270,39270,107,,11:12,39340,39340,39330,39340,116,,12:50,39320,39340,39320,39330,264,,18:00,39270,39290,39260,39270,217,,22:00,39310,39310,39290,39310,59,,1:50,39470,39470,39420,39460,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:35,39270,39300,39260,39290,210,,11:15,39340,39340,39340,39340,141,,12:55,39330,39330,39300,39300,324,,18:10,39270,39280,39260,39260,66,,22:15,39320,39330,39320,39320,165,,2:10,39460,39490,39460,39480,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:36,39290,39310,39290,39310,180,,11:18,39340,39340,39310,39310,222,,13:00,39300,39300,39260,39270,389,,18:20,39270,39280,39260,39270,67,,22:30,39330,39380,39320,39350,360,,2:30,39480,39480,39410,39410,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:37,39310,39310,39260,39260,242,,11:21,39310,39310,39290,39290,106,,13:05,39270,39270,39230,39250,421,,18:30,39280,39290,39270,39290,117,,22:45,39350,39360,39350,39360,190,,2:50,39420,39440,39420,39440,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:38,39270,39280,39270,39270,211,,11:24,39290,39290,39260,39270,158,,13:10,39250,39260,39220,39220,314,,18:40,39290,39320,39290,39320,133,,23:00,39360,39380,39360,39370,325,,3:10,39450,39460,39350,39350,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:39,39270,39280,39270,39270,67,,11:27,39270,39290,39270,39290,177,,13:15,39220,39250,39220,39240,361,,18:50,39320,39320,39300,39310,69,,23:15,39370,39380,39340,39380,194,,3:30,39350,39360,39310,39340,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:40,39280,39280,39260,39280,117,,11:30,39290,39300,39290,39290,127,,13:20,39240,39270,39240,39250,211,,19:00,39310,39310,39300,39310,166,,23:30,39380,39430,39380,39400,971,,3:50,39350,39400,39320,39390,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:41,39280,39280,39250,39270,87,,11:33,39290,39310,39290,39310,80,,13:25,39250,39250,39220,39220,264,,19:10,39310,39320,39310,39320,86,,23:45,39410,39440,39370,39420,612,,4:10,39390,39410,39370,39410,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:42,39270,39280,39250,39250,44,,11:36,39310,39320,39310,39320,112,,13:30,39220,39230,39200,39230,399,,19:20,39330,39350,39330,39340,150,,0:00,39420,39470,39410,39430,593,,4:30,39410,39410,39370,39370,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:43,39250,39270,39250,39270,282,,11:39,39320,39350,39320,39340,77,,13:35,39230,39260,39220,39240,322,,19:30,39340,39350,39340,39350,130,,0:15,39440,39460,39420,39450,233,,4:50,39380,39380,39340,39350,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:44,39280,39300,39280,39280,227,,11:42,39340,39340,39340,39340,42,,13:40,39240,39260,39230,39250,169,,19:40,39350,39370,39350,39350,156,,0:30,39440,39460,39440,39440,392,,5:10,39360,39400,39360,39400,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:45,39290,39300,39260,39280,279,,11:45,39340,39340,39330,39330,51,,13:45,39240,39240,39200,39210,275,,19:50,39350,39350,39340,39350,47,,0:45,39430,39440,39420,39430,258,,5:30,39400,39400,39350,39360,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:46,39280,39290,39280,39290,58,,11:48,39330,39330,39330,39330,20,,13:50,39210,39230,39200,39220,393,,20:00,39360,39360,39310,39310,141,,1:00,39430,39440,39390,39440,418,,5:50,39370,39370,39350,39350,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:47,39290,39300,39290,39290,114,,11:51,39320,39320,39310,39310,68,,13:55,39210,39220,39200,39220,203,,20:10,39320,39340,39320,39340,143,,1:15,39430,39470,39430,39460,298,,6:00,39350,39350,39350,39350,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:48,39290,39300,39280,39300,149,,11:54,39300,39310,39300,39300,23,,14:00,39220,39220,39200,39220,251,,20:20,39340,39360,39340,39340,93,,1:30,39460,39470,39460,39470,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:49,39300,39300,39290,39300,71,,11:57,39300,39300,39290,39290,119,,14:05,39220,39250,39220,39250,396,,20:30,39340,39340,39330,39330,83,,1:45,39470,39470,39450,39450,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:50,39310,39310,39290,39290,103,,12:00,39290,39290,39280,39280,84,,14:10,39250,39250,39220,39220,240,,20:40,39330,39350,39330,39340,88,,2:00,39440,39470,39420,39470,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:51,39280,39280,39250,39250,127,,12:03,39270,39270,39240,39240,169,,14:15,39230,39230,39200,39220,263,,20:50,39340,39350,39330,39350,83,,2:15,39470,39490,39460,39480,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:52,39250,39280,39250,39280,146,,12:06,39240,39260,39240,39250,44,,14:20,39220,39220,39200,39210,239,,21:00,39350,39350,39310,39320,95,,2:30,39480,39480,39420,39420,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:53,39280,39290,39280,39290,107,,12:09,39260,39270,39260,39270,119,,14:25,39210,39220,39180,39210,405,,21:10,39320,39320,39300,39300,73,,2:45,39420,39440,39410,39440,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:54,39280,39280,39250,39260,79,,12:12,39270,39270,39270,39270,15,,14:30,39220,39220,39200,39210,230,,21:20,39310,39320,39310,39310,77,,3:00,39440,39460,39420,39460,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:55,39260,39270,39260,39260,106,,12:15,39270,39290,39270,39290,174,,14:35,39210,39220,39190,39210,239,,21:30,39300,39310,39280,39290,206,,3:15,39460,39460,39350,39350,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:56,39250,39270,39250,39250,63,,12:18,39280,39280,39260,39270,35,,14:40,39220,39220,39170,39170,366,,21:40,39290,39300,39290,39300,78,,3:30,39350,39360,39310,39350,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:57,39250,39250,39230,39240,195,,12:21,39270,39270,39270,39270,45,,14:45,39180,39210,39180,39200,569,,21:50,39300,39310,39300,39310,47,,3:45,39360,39360,39320,39360,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:58,39240,39260,39240,39260,106,,12:24,39270,39280,39270,39270,73,,14:50,39190,39190,39170,39180,427,,22:00,39310,39310,39290,39310,56,,4:00,39360,39400,39360,39370,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,9:59,39270,39280,39260,39270,64,,12:27,39270,39280,39260,39260,57,,14:55,39180,39200,39170,39180,1159,,22:10,39310,39330,39310,39330,26,,4:15,39380,39410,39370,39410,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:00,39270,39270,39260,39260,87,,12:30,39270,39280,39260,39280,276,,15:00,39180,39260,39180,39260,1471,,22:20,39320,39330,39320,39320,142,,4:30,39410,39410,39370,39370,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:01,39260,39270,39250,39250,92,,12:33,39280,39300,39280,39300,254,,15:05,39250,39260,39220,39240,429,,22:30,39330,39350,39320,39350,133,,4:45,39370,39380,39350,39350,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:02,39240,39250,39220,39220,209,,12:36,39290,39300,39270,39290,151,,15:10,39240,39240,39240,39240,0,,22:40,39360,39380,39350,39360,345,,5:00,39360,39390,39340,39390,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:03,39230,39250,39230,39250,211,,12:39,39290,39290,39290,39290,117,,15:15,39230,39230,39230,39230,853,,22:50,39350,39360,39350,39360,72,,5:15,39390,39400,39380,39400,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:04,39250,39260,39240,39260,95,,12:42,39290,39290,39290,39290,84,,16:30,39230,39240,39220,39220,278,,23:00,39360,39380,39360,39360,258,,5:30,39400,39400,39350,39360,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:05,39270,39270,39240,39250,68,,12:45,39290,39320,39290,39320,171,,16:35,39220,39240,39220,39240,45,,23:10,39360,39370,39340,39350,165,,5:45,39360,39370,39350,39350,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:06,39250,39260,39250,39250,35,,12:48,39310,39330,39310,39330,146,,16:40,39240,39260,39240,39260,62,,23:20,39360,39380,39350,39380,96,,6:00,39350,39350,39350,39350,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:07,39240,39260,39240,39260,76,,12:51,39320,39340,39320,39330,185,,16:45,39250,39260,39230,39240,81,,23:30,39380,39420,39380,39400,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:08,39260,39270,39250,39250,79,,12:54,39330,39330,39320,39320,119,,16:50,39240,39240,39230,39240,24,,23:40,39410,39430,39370,39410,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:09,39240,39250,39240,39250,48,,12:57,39320,39320,39300,39300,224,,16:55,39240,39240,39220,39220,156,,23:50,39420,39440,39410,39420,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/26,10:10,39250,39250,39230,39230,85,,13:00,39300,39300,39270,39280,228,,17:00,39220,39230,39210,39220,134,,0:00,39420,39470,39410,39460,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
