〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/02/21,9:36,38250,38260,38250,38250,88,,11:18,38200,38220,38200,38220,181,,13:00,38150,38180,38150,38170,304,,18:20,38280,38290,38260,38270,83,,22:30,38290,38310,38280,38290,277,,2:30,38340,38350,38310,38350,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:37,38240,38250,38230,38240,139,,11:21,38210,38220,38180,38200,194,,13:05,38160,38190,38160,38180,257,,18:30,38260,38290,38260,38290,114,,22:45,38290,38300,38280,38280,139,,2:50,38360,38370,38290,38330,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:38,38240,38250,38240,38250,145,,11:24,38200,38210,38180,38190,219,,13:10,38190,38220,38190,38200,390,,18:40,38300,38310,38290,38290,124,,23:00,38290,38290,38250,38290,403,,3:10,38340,38370,38340,38340,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:39,38250,38260,38240,38240,59,,11:27,38180,38180,38170,38170,211,,13:15,38200,38220,38190,38210,381,,18:50,38280,38280,38250,38260,97,,23:15,38280,38280,38270,38280,109,,3:30,38350,38350,38330,38330,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:40,38240,38240,38210,38220,75,,11:30,38180,38190,38180,38190,132,,13:20,38210,38220,38180,38180,255,,19:00,38260,38280,38260,38280,58,,23:30,38270,38360,38270,38350,792,,3:50,38340,38360,38320,38360,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:41,38220,38220,38210,38210,157,,11:33,38190,38190,38170,38170,98,,13:25,38180,38190,38180,38190,411,,19:10,38270,38300,38270,38300,100,,23:45,38340,38400,38340,38380,669,,4:10,38360,38360,38270,38290,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:42,38210,38230,38210,38220,42,,11:36,38170,38170,38150,38160,59,,13:30,38180,38230,38180,38230,201,,19:20,38310,38340,38310,38340,213,,0:00,38380,38430,38370,38410,542,,4:30,38290,38300,38230,38260,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:43,38220,38230,38210,38210,66,,11:39,38150,38160,38140,38160,268,,13:35,38220,38260,38220,38250,287,,19:30,38330,38330,38310,38310,92,,0:15,38400,38420,38370,38370,324,,4:50,38260,38300,38240,38240,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:44,38200,38220,38200,38200,144,,11:42,38150,38170,38150,38170,106,,13:40,38250,38250,38230,38230,203,,19:40,38320,38330,38320,38330,106,,0:30,38370,38370,38350,38360,298,,5:10,38240,38270,38210,38270,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:45,38210,38210,38190,38200,121,,11:45,38170,38180,38170,38170,161,,13:45,38240,38250,38230,38230,230,,19:50,38340,38360,38340,38340,86,,0:45,38360,38400,38350,38370,225,,5:30,38270,38370,38270,38350,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:46,38190,38210,38190,38190,60,,11:48,38170,38180,38170,38180,98,,13:50,38230,38250,38210,38240,130,,20:00,38340,38360,38340,38360,129,,1:00,38370,38440,38360,38440,456,,5:50,38360,38390,38360,38390,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:47,38190,38210,38190,38210,53,,11:51,38180,38190,38180,38190,131,,13:55,38230,38230,38210,38220,275,,20:10,38360,38360,38340,38350,100,,1:15,38430,38430,38400,38400,144,,6:00,38410,38410,38410,38410,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:48,38210,38240,38210,38220,220,,11:54,38190,38190,38180,38180,107,,14:00,38220,38260,38220,38260,347,,20:20,38340,38350,38340,38350,74,,1:30,38400,38420,38370,38380,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:49,38220,38250,38210,38250,127,,11:57,38180,38200,38180,38180,95,,14:05,38260,38270,38260,38260,227,,20:30,38350,38350,38320,38340,121,,1:45,38380,38420,38380,38420,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:50,38240,38260,38240,38240,152,,12:00,38170,38190,38170,38180,104,,14:10,38260,38270,38230,38230,242,,20:40,38340,38340,38320,38330,73,,2:00,38420,38420,38330,38350,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:51,38240,38270,38240,38250,106,,12:03,38170,38180,38170,38180,70,,14:15,38230,38240,38230,38240,107,,20:50,38330,38350,38330,38340,130,,2:15,38340,38360,38340,38340,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:52,38240,38250,38230,38250,84,,12:06,38180,38200,38180,38190,88,,14:20,38240,38240,38220,38220,250,,21:00,38340,38340,38320,38320,137,,2:30,38340,38350,38310,38320,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:53,38250,38260,38230,38230,74,,12:09,38190,38200,38180,38190,50,,14:25,38230,38250,38230,38250,158,,21:10,38320,38330,38320,38330,101,,2:45,38330,38370,38330,38370,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:54,38220,38230,38220,38230,105,,12:12,38180,38200,38180,38190,70,,14:30,38250,38270,38220,38220,468,,21:20,38330,38330,38320,38330,44,,3:00,38360,38360,38290,38360,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:55,38220,38230,38200,38200,304,,12:15,38180,38190,38160,38160,178,,14:35,38220,38240,38200,38240,318,,21:30,38330,38330,38300,38300,127,,3:15,38360,38370,38340,38340,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:56,38200,38210,38200,38200,189,,12:18,38160,38170,38150,38150,100,,14:40,38240,38250,38230,38250,161,,21:40,38300,38310,38290,38290,47,,3:30,38350,38350,38330,38340,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:57,38200,38200,38180,38190,160,,12:21,38150,38170,38140,38160,119,,14:45,38260,38260,38220,38230,278,,21:50,38290,38290,38280,38290,93,,3:45,38340,38350,38320,38350,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:58,38190,38210,38190,38210,40,,12:24,38160,38160,38140,38160,117,,14:50,38230,38250,38220,38220,430,,22:00,38300,38320,38300,38310,99,,4:00,38330,38360,38330,38330,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,9:59,38210,38210,38200,38200,85,,12:27,38160,38170,38150,38170,57,,14:55,38230,38270,38220,38260,852,,22:10,38310,38330,38310,38330,85,,4:15,38320,38350,38270,38290,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:00,38200,38220,38200,38220,164,,12:30,38160,38180,38150,38160,534,,15:00,38270,38320,38260,38310,1354,,22:20,38330,38330,38300,38300,121,,4:30,38290,38300,38230,38240,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:01,38220,38240,38220,38240,168,,12:33,38160,38180,38160,38180,144,,15:05,38310,38320,38290,38300,402,,22:30,38290,38310,38280,38300,206,,4:45,38240,38300,38230,38290,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:02,38230,38250,38210,38230,157,,12:36,38180,38180,38170,38170,150,,15:10,38310,38310,38310,38310,1,,22:40,38300,38300,38290,38290,140,,5:00,38290,38290,38210,38230,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:03,38230,38250,38220,38240,79,,12:39,38170,38170,38150,38160,223,,15:15,38290,38290,38290,38290,862,,22:50,38290,38300,38280,38280,70,,5:15,38230,38270,38210,38270,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:04,38250,38270,38240,38260,122,,12:42,38160,38160,38120,38130,158,,16:30,38310,38330,38300,38320,345,,23:00,38290,38290,38250,38290,391,,5:30,38270,38350,38270,38350,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:05,38260,38270,38250,38260,130,,12:45,38130,38140,38100,38110,247,,16:35,38320,38330,38320,38330,49,,23:10,38290,38290,38270,38280,73,,5:45,38350,38390,38350,38390,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:06,38260,38280,38260,38280,235,,12:48,38110,38110,38080,38110,713,,16:40,38330,38360,38330,38350,109,,23:20,38280,38280,38270,38280,48,,6:00,38410,38410,38410,38410,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:07,38270,38280,38260,38270,60,,12:51,38110,38120,38080,38100,653,,16:45,38350,38350,38340,38340,93,,23:30,38270,38350,38270,38350,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:08,38280,38280,38270,38270,59,,12:54,38100,38140,38100,38140,179,,16:50,38340,38350,38340,38350,152,,23:40,38350,38360,38340,38340,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:09,38270,38280,38270,38270,62,,12:57,38150,38150,38140,38150,209,,16:55,38350,38350,38350,38350,56,,23:50,38350,38400,38350,38380,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/21,10:10,38270,38290,38270,38290,171,,13:00,38150,38180,38150,38160,161,,17:00,38350,38350,38330,38330,66,,0:00,38380,38430,38370,38420,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
