〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/04,9:57,25670,25680,25670,25680,124,,12:21,25710,25720,25710,25710,161,,14:45,25700,25710,25690,25700,454,,21:50,25660,25660,25650,25660,98,,3:45,25890,25890,25860,25870,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,9:58,25680,25680,25670,25680,91,,12:24,25710,25710,25700,25700,38,,14:50,25700,25700,25690,25690,83,,22:00,25660,25680,25660,25680,135,,4:00,25870,25900,25810,25840,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,9:59,25690,25690,25690,25690,78,,12:27,25710,25710,25710,25710,11,,14:55,25690,25700,25680,25680,1335,,22:10,25690,25690,25680,25690,84,,4:15,25850,25880,25760,25760,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:00,25680,25700,25680,25700,152,,12:30,25700,25710,25690,25690,295,,15:00,25670,25700,25660,25670,1733,,22:20,25700,25720,25700,25710,370,,4:30,25750,25810,25750,25790,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:01,25700,25700,25670,25680,95,,12:33,25690,25700,25690,25690,114,,15:05,25660,25670,25640,25670,1253,,22:30,25710,25710,25690,25690,266,,4:45,25790,25850,25780,25850,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:02,25680,25690,25680,25690,38,,12:36,25690,25690,25680,25690,149,,15:10,25670,25670,25670,25670,2,,22:40,25690,25700,25690,25700,221,,5:00,25850,25880,25840,25850,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:03,25690,25690,25690,25690,94,,12:39,25690,25690,25680,25690,139,,15:15,25610,25610,25610,25610,3213,,22:50,25700,25710,25700,25710,150,,5:15,25850,25860,25820,25830,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:04,25690,25690,25680,25680,88,,12:42,25690,25700,25690,25700,84,,16:30,25630,25640,25620,25630,517,,23:00,25710,25710,25700,25700,147,,5:30,25820,25820,25770,25780,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:05,25690,25690,25670,25670,76,,12:45,25700,25710,25690,25690,90,,16:35,25630,25640,25620,25630,115,,23:10,25700,25700,25670,25670,189,,5:45,25770,25810,25770,25800,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:06,25670,25680,25670,25680,48,,12:48,25690,25700,25680,25700,236,,16:40,25630,25640,25620,25630,118,,23:20,25680,25710,25680,25710,173,,6:00,25830,25830,25830,25830,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:07,25670,25680,25670,25680,111,,12:51,25700,25720,25700,25710,187,,16:45,25630,25640,25630,25640,138,,23:30,25710,25730,25680,25720,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:08,25680,25680,25680,25680,39,,12:54,25720,25720,25700,25710,137,,16:50,25640,25650,25640,25640,144,,23:40,25730,25770,25690,25710,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:09,25690,25690,25690,25690,125,,12:57,25710,25720,25710,25710,352,,16:55,25650,25650,25640,25650,161,,23:50,25710,25720,25690,25720,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/04,10:10,25690,25690,25690,25690,40,,13:00,25720,25740,25720,25740,257,,17:00,25650,25660,25640,25640,282,,0:00,25720,25750,25630,25640,1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
