〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/20,8:56,26310,26320,26310,26320,20,,9:18,26370,26370,26360,26360,335,,9:40,26340,26350,26330,26350,427,,10:35,26390,26390,26370,26380,631,,11:30,26390,26400,26380,26380,648,,12:25,26380,26460,26380,26450,2593,,14:15,26480,26520,26470,26520,2399,,19:30,26650,26680,26640,26660,1371,,,,,,,,,,,,,,
23/01/20,8:57,26310,26320,26310,26320,15,,9:21,26360,26360,26340,26350,385,,9:45,26350,26350,26340,26350,166,,10:45,26390,26390,26360,26380,550,,11:45,26380,26380,26370,26370,144,,12:45,26440,26450,26420,26440,1083,,14:45,26520,26540,26500,26520,3513,,20:30,26670,26720,26660,26720,1115,,,,,,,,,,,,,,
23/01/20,8:58,26310,26320,26300,26300,80,,9:24,26350,26370,26350,26360,156,,9:50,26340,26360,26330,26330,442,,10:55,26390,26440,26390,26420,1604,,12:00,26370,26390,26370,26390,555,,13:05,26440,26470,26430,26450,853,,15:15,26530,26530,26530,26530,1339,,21:30,26720,26760,26720,26740,1439,,,,,,,,,,,,,,
23/01/20,8:59,26300,26310,26290,26300,160,,9:27,26360,26360,26350,26350,155,,9:55,26330,26350,26330,26350,283,,11:05,26420,26430,26380,26380,609,,12:15,26390,26390,26380,26380,456,,13:25,26460,26480,26450,26450,684,,16:30,26540,26600,26540,26590,1256,,22:30,26740,26790,26730,26760,1814,,,,,,,,,,,,,,
23/01/20,9:00,26300,26310,26280,26290,390,,9:30,26350,26390,26350,26380,288,,10:00,26360,26410,26350,26390,1039,,11:15,26380,26420,26380,26410,739,,12:30,26390,26460,26380,26450,2569,,13:45,26450,26470,26450,26460,568,,17:00,26590,26590,26530,26550,1535,,23:30,26750,26820,26700,26790,3652,,,,,,,,,,,,,,
23/01/20,9:01,26280,26300,26280,26290,345,,9:33,26370,26380,26340,26340,130,,10:05,26390,26390,26350,26370,696,,11:25,26400,26400,26380,26380,724,,12:45,26440,26450,26420,26430,878,,14:05,26470,26500,26460,26490,1493,,17:30,26550,26590,26550,26580,586,,0:30,26800,26870,26780,26870,2675,,,,,,,,,,,,,,
23/01/20,9:02,26290,26310,26290,26310,187,,9:36,26350,26350,26340,26350,253,,10:10,26380,26390,26380,26390,348,,11:35,26380,26400,26380,26380,397,,13:00,26430,26450,26430,26440,464,,14:25,26490,26520,26490,26520,1426,,18:00,26580,26680,26580,26650,1921,,1:30,26870,26870,26830,26840,1263,,,,,,,,,,,,,,
23/01/20,9:03,26310,26340,26310,26340,219,,9:39,26340,26350,26330,26340,228,,10:15,26390,26390,26360,26380,303,,11:45,26380,26380,26370,26370,123,,13:15,26450,26470,26440,26460,726,,14:45,26520,26540,26500,26530,3113,,18:30,26660,26680,26640,26660,1272,,2:30,26840,26850,26780,26800,1944,,,,,,,,,,,,,,
23/01/20,9:04,26340,26350,26340,26350,255,,9:42,26340,26350,26330,26350,234,,10:20,26380,26390,26380,26380,306,,11:55,26370,26390,26370,26380,199,,13:30,26470,26480,26450,26450,552,,15:05,26540,26540,26520,26520,400,,19:00,26660,26670,26640,26650,869,,3:30,26800,26880,26800,26870,808,,,,,,,,,,,,,,
23/01/20,9:05,26350,26350,26330,26340,127,,9:45,26350,26350,26340,26350,131,,10:25,26380,26390,26370,26390,257,,12:05,26380,26390,26380,26390,377,,13:45,26450,26470,26450,26460,254,,15:15,26530,26530,26530,26530,1339,,19:30,26650,26680,26640,26680,866,,4:30,26870,26910,26850,26880,1029,,,,,,,,,,,,,,
23/01/20,9:06,26330,26340,26330,26340,36,,9:48,26350,26360,26340,26360,121,,10:30,26390,26400,26380,26390,387,,12:15,26390,26390,26380,26380,432,,14:00,26470,26480,26450,26480,834,,16:30,26540,26600,26540,26590,950,,20:00,26670,26680,26640,26660,505,,5:30,26880,26900,26870,26900,402,,,,,,,,,,,,,,
23/01/20,9:07,26330,26340,26330,26330,96,,9:51,26360,26360,26340,26340,236,,10:35,26390,26390,26370,26370,314,,12:25,26380,26410,26380,26400,625,,14:15,26480,26510,26470,26500,1828,,16:50,26590,26600,26570,26570,961,,20:30,26670,26680,26660,26670,524,,6:00,26910,26910,26910,26910,98,,,,,,,,,,,,,,
23/01/20,9:08,26330,26340,26330,26340,113,,9:54,26340,26350,26330,26340,237,,10:40,26380,26390,26370,26380,317,,12:35,26400,26460,26390,26450,1968,,14:30,26500,26520,26500,26520,571,,17:10,26570,26580,26530,26550,880,,21:00,26670,26720,26670,26720,591,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:09,26340,26340,26330,26330,122,,9:57,26340,26350,26340,26350,166,,10:45,26390,26390,26360,26370,261,,12:45,26440,26450,26430,26430,713,,14:45,26520,26530,26500,26520,2071,,17:30,26550,26590,26550,26580,416,,21:30,26720,26760,26720,26740,904,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:10,26330,26330,26310,26320,115,,10:00,26360,26370,26350,26370,377,,10:50,26370,26390,26370,26380,289,,12:55,26440,26450,26420,26440,370,,15:00,26520,26540,26510,26520,1442,,17:50,26580,26590,26570,26590,741,,22:00,26740,26750,26730,26740,535,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:11,26330,26330,26330,26330,73,,10:03,26380,26410,26360,26360,828,,10:55,26390,26440,26390,26430,808,,13:05,26440,26450,26430,26440,259,,15:15,26530,26530,26530,26530,1339,,18:10,26590,26680,26590,26650,1350,,22:30,26740,26750,26740,26740,770,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:12,26340,26340,26330,26340,181,,10:06,26370,26380,26350,26360,462,,11:00,26430,26440,26410,26420,796,,13:15,26450,26470,26440,26450,594,,16:30,26540,26570,26540,26570,504,,18:30,26660,26680,26640,26640,504,,23:00,26740,26790,26730,26760,1044,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:13,26350,26360,26350,26360,192,,10:09,26360,26390,26360,26390,240,,11:05,26420,26430,26410,26410,138,,13:25,26460,26480,26450,26470,498,,16:45,26570,26600,26570,26590,752,,18:50,26640,26670,26640,26640,1037,,23:30,26750,26790,26700,26770,1996,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:14,26360,26360,26350,26350,103,,10:12,26380,26390,26380,26390,176,,11:10,26410,26410,26380,26380,471,,13:35,26470,26470,26450,26450,186,,17:00,26590,26590,26560,26560,866,,19:10,26640,26670,26640,26650,600,,0:00,26760,26820,26750,26790,1656,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:15,26350,26360,26350,26360,207,,10:15,26390,26390,26360,26370,198,,11:15,26380,26400,26380,26390,409,,13:45,26450,26470,26450,26460,185,,17:15,26560,26580,26530,26550,669,,19:30,26650,26670,26640,26670,636,,0:30,26800,26820,26780,26790,1471,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:16,26350,26350,26350,26350,33,,10:18,26370,26380,26370,26380,113,,11:20,26390,26420,26390,26410,330,,13:55,26460,26470,26450,26460,383,,17:30,26550,26580,26550,26580,282,,19:50,26680,26680,26670,26670,483,,1:00,26790,26870,26780,26870,1204,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:17,26360,26360,26360,26360,73,,10:21,26380,26390,26380,26380,268,,11:25,26400,26400,26380,26380,473,,14:05,26470,26480,26460,26480,520,,17:45,26580,26590,26570,26580,304,,20:10,26670,26680,26640,26660,252,,1:30,26870,26870,26830,26840,855,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:18,26370,26370,26360,26360,119,,10:24,26380,26390,26370,26370,80,,11:30,26390,26400,26380,26380,251,,14:15,26480,26500,26470,26490,973,,18:00,26580,26590,26580,26590,698,,20:30,26670,26680,26670,26670,340,,2:00,26840,26860,26840,26840,408,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:19,26360,26370,26360,26370,112,,10:27,26370,26390,26370,26390,207,,11:35,26380,26400,26380,26390,306,,14:25,26490,26510,26490,26510,1166,,18:15,26590,26680,26590,26650,1223,,20:50,26670,26670,26660,26670,298,,2:30,26840,26850,26820,26830,891,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:20,26370,26370,26360,26360,104,,10:30,26390,26400,26380,26390,234,,11:40,26390,26390,26380,26380,91,,14:35,26510,26520,26500,26520,260,,18:30,26660,26680,26650,26650,417,,21:10,26670,26720,26670,26720,477,,3:00,26830,26850,26780,26800,1053,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:21,26360,26360,26350,26350,97,,10:33,26400,26400,26380,26390,165,,11:45,26380,26380,26380,26380,119,,14:45,26520,26530,26500,26520,862,,18:45,26650,26670,26640,26660,855,,21:30,26720,26760,26720,26750,763,,3:30,26800,26870,26800,26870,463,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:22,26340,26340,26340,26340,159,,10:36,26390,26390,26370,26370,227,,11:50,26380,26380,26370,26370,4,,14:55,26520,26540,26510,26530,2251,,19:00,26660,26660,26640,26660,435,,21:50,26750,26750,26730,26740,201,,4:00,26870,26880,26860,26870,345,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:23,26350,26350,26350,26350,129,,10:39,26380,26390,26370,26390,161,,11:55,26370,26380,26370,26370,21,,15:05,26540,26540,26520,26520,400,,19:15,26660,26670,26640,26650,434,,22:10,26740,26750,26730,26740,475,,4:30,26870,26880,26850,26870,484,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:24,26350,26360,26350,26360,54,,10:42,26380,26390,26370,26380,231,,12:00,26370,26390,26370,26380,178,,15:15,26530,26530,26530,26530,1339,,19:30,26650,26670,26640,26660,568,,22:30,26740,26750,26740,26750,485,,5:00,26880,26910,26860,26880,545,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:25,26360,26360,26360,26360,50,,10:45,26390,26390,26360,26370,152,,12:05,26380,26390,26380,26390,142,,16:30,26540,26560,26540,26560,409,,19:45,26660,26680,26660,26680,298,,22:50,26750,26750,26730,26750,541,,5:30,26880,26900,26870,26900,402,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:26,26370,26370,26360,26360,52,,10:48,26370,26380,26370,26380,183,,12:10,26390,26390,26390,26390,235,,16:40,26560,26600,26560,26590,541,,20:00,26670,26680,26670,26670,290,,23:10,26750,26790,26750,26760,788,,6:00,26910,26910,26910,26910,98,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:27,26360,26360,26360,26360,5,,10:51,26370,26390,26370,26380,210,,12:15,26390,26390,26380,26390,237,,16:50,26590,26600,26590,26590,306,,20:15,26670,26670,26640,26660,215,,23:30,26750,26760,26700,26740,1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:28,26360,26360,26360,26360,44,,10:54,26380,26390,26380,26390,95,,12:20,26390,26390,26380,26380,195,,17:00,26590,26590,26570,26570,655,,20:30,26670,26680,26670,26680,283,,23:50,26740,26820,26740,26810,1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:29,26350,26350,26350,26350,106,,10:57,26400,26440,26400,26430,718,,12:25,26380,26380,26380,26380,24,,17:10,26570,26570,26560,26570,339,,20:45,26670,26670,26660,26670,241,,0:10,26810,26810,26770,26790,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:30,26350,26360,26350,26360,37,,11:00,26430,26440,26410,26430,676,,12:30,26390,26410,26380,26400,601,,17:20,26570,26580,26530,26550,541,,21:00,26670,26680,26670,26680,208,,0:30,26800,26820,26780,26820,1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:31,26370,26370,26360,26360,2,,11:03,26430,26430,26420,26420,168,,12:35,26400,26410,26390,26410,184,,17:30,26550,26570,26550,26570,188,,21:15,26690,26720,26690,26720,383,,0:50,26820,26820,26780,26810,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:32,26370,26390,26370,26380,249,,11:06,26420,26430,26410,26410,86,,12:40,26410,26460,26410,26450,1784,,17:40,26570,26590,26570,26580,228,,21:30,26720,26760,26720,26750,688,,1:10,26820,26870,26820,26870,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:33,26370,26380,26370,26370,35,,11:09,26410,26410,26410,26410,16,,12:45,26440,26450,26430,26440,365,,17:50,26580,26580,26570,26580,170,,21:45,26750,26760,26740,26740,216,,1:30,26870,26870,26840,26850,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:34,26360,26360,26350,26350,82,,11:12,26410,26410,26380,26380,459,,12:50,26450,26450,26430,26430,348,,18:00,26580,26590,26580,26590,571,,22:00,26740,26750,26730,26750,78,,1:50,26840,26860,26830,26850,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:35,26350,26350,26340,26340,13,,11:15,26380,26400,26380,26400,248,,12:55,26440,26440,26420,26430,165,,18:10,26590,26640,26590,26640,673,,22:15,26750,26750,26730,26740,457,,2:10,26850,26860,26840,26840,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:36,26350,26350,26340,26340,75,,11:18,26400,26400,26390,26390,170,,13:00,26430,26450,26430,26440,205,,18:20,26640,26680,26640,26650,677,,22:30,26740,26750,26740,26750,390,,2:30,26840,26850,26820,26840,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:37,26350,26350,26350,26350,82,,11:21,26400,26420,26400,26420,287,,13:05,26440,26450,26440,26440,218,,18:30,26660,26680,26660,26660,232,,22:45,26750,26750,26740,26740,380,,2:50,26840,26850,26820,26820,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:38,26350,26350,26350,26350,96,,11:24,26420,26420,26400,26400,148,,13:10,26440,26440,26430,26440,41,,18:40,26660,26670,26640,26640,272,,23:00,26740,26780,26730,26770,601,,3:10,26810,26830,26780,26800,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:39,26340,26350,26340,26340,35,,11:27,26400,26400,26380,26380,359,,13:15,26450,26450,26440,26440,14,,18:50,26640,26670,26640,26660,768,,23:15,26780,26790,26750,26760,443,,3:30,26800,26860,26800,26860,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:40,26340,26350,26330,26350,113,,11:30,26390,26400,26380,26390,155,,13:20,26450,26470,26450,26450,580,,19:00,26660,26660,26640,26640,269,,23:30,26750,26760,26700,26760,1409,,3:50,26860,26870,26860,26870,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:41,26350,26350,26340,26340,80,,11:33,26390,26390,26380,26380,108,,13:25,26460,26460,26450,26460,132,,19:10,26640,26670,26640,26660,313,,23:45,26760,26790,26740,26770,587,,4:10,26870,26880,26860,26870,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:42,26340,26340,26330,26330,35,,11:36,26380,26390,26380,26380,28,,13:30,26470,26480,26470,26470,366,,19:20,26660,26660,26640,26650,287,,0:00,26760,26820,26750,26790,813,,4:30,26870,26880,26870,26870,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:43,26330,26340,26330,26330,113,,11:39,26380,26400,26380,26380,341,,13:35,26470,26470,26460,26460,120,,19:30,26650,26670,26640,26660,327,,0:15,26790,26800,26770,26790,843,,4:50,26870,26890,26850,26890,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:44,26340,26350,26340,26350,86,,11:42,26380,26390,26380,26380,16,,13:40,26450,26460,26450,26450,66,,19:40,26670,26670,26650,26670,309,,0:30,26800,26820,26780,26810,797,,5:10,26890,26910,26860,26880,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:45,26350,26350,26350,26350,12,,11:45,26380,26380,26380,26380,119,,13:45,26450,26470,26450,26470,113,,19:50,26680,26680,26670,26680,230,,0:45,26810,26820,26790,26790,674,,5:30,26880,26890,26870,26890,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:46,26340,26350,26340,26350,76,,11:48,26380,26380,26380,26380,0,,13:50,26470,26470,26460,26460,72,,20:00,26670,26670,26670,26670,253,,1:00,26790,26840,26780,26840,632,,5:50,26890,26900,26880,26900,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:47,26350,26350,26350,26350,43,,11:51,26380,26380,26370,26370,4,,13:55,26460,26470,26460,26460,69,,20:10,26670,26680,26670,26670,82,,1:15,26840,26870,26820,26870,572,,6:00,26910,26910,26910,26910,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:48,26350,26350,26340,26340,19,,11:54,26370,26370,26370,26370,4,,14:00,26470,26470,26450,26460,314,,20:20,26670,26670,26640,26660,170,,1:30,26870,26870,26840,26840,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:49,26350,26350,26350,26350,16,,11:57,26380,26380,26370,26370,17,,14:05,26470,26480,26460,26470,282,,20:30,26670,26680,26670,26680,279,,1:45,26840,26860,26830,26840,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:50,26340,26360,26340,26360,86,,12:00,26370,26380,26370,26380,52,,14:10,26470,26480,26470,26480,238,,20:40,26680,26680,26670,26670,61,,2:00,26840,26860,26840,26840,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:51,26360,26360,26350,26350,179,,12:03,26380,26390,26380,26390,184,,14:15,26480,26490,26470,26480,529,,20:50,26670,26670,26660,26670,184,,2:15,26840,26860,26840,26840,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:52,26350,26350,26340,26340,57,,12:06,26390,26390,26390,26390,84,,14:20,26490,26500,26480,26490,444,,21:00,26670,26670,26670,26670,114,,2:30,26840,26850,26820,26830,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:53,26340,26340,26340,26340,0,,12:09,26390,26390,26390,26390,163,,14:25,26490,26510,26490,26500,855,,21:10,26670,26700,26670,26690,272,,2:45,26820,26850,26820,26830,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:54,26340,26340,26330,26330,120,,12:12,26390,26390,26390,26390,72,,14:30,26500,26510,26500,26510,311,,21:20,26690,26720,26690,26720,205,,3:00,26830,26850,26790,26830,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:55,26330,26330,26330,26330,73,,12:15,26390,26390,26380,26380,151,,14:35,26510,26510,26500,26510,90,,21:30,26720,26740,26720,26730,285,,3:15,26820,26830,26780,26800,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:56,26340,26350,26340,26340,44,,12:18,26380,26390,26380,26380,102,,14:40,26520,26520,26510,26520,170,,21:40,26730,26760,26730,26750,478,,3:30,26800,26840,26800,26830,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:57,26340,26340,26340,26340,19,,12:21,26380,26380,26380,26380,165,,14:45,26520,26520,26500,26520,363,,21:50,26750,26750,26740,26740,141,,3:45,26840,26870,26840,26870,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:58,26340,26340,26340,26340,2,,12:24,26380,26380,26380,26380,16,,14:50,26520,26530,26510,26520,499,,22:00,26740,26750,26730,26740,60,,4:00,26870,26870,26860,26870,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,9:59,26350,26350,26350,26350,145,,12:27,26380,26380,26380,26380,22,,14:55,26520,26530,26510,26520,1209,,22:10,26740,26750,26740,26740,194,,4:15,26870,26880,26860,26870,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:00,26360,26360,26350,26350,121,,12:30,26390,26410,26380,26400,506,,15:00,26520,26540,26510,26530,1042,,22:20,26740,26750,26730,26740,281,,4:30,26870,26880,26870,26870,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:01,26360,26360,26360,26360,174,,12:33,26410,26410,26400,26400,122,,15:05,26540,26540,26520,26530,398,,22:30,26740,26750,26740,26750,266,,4:45,26870,26870,26850,26870,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:02,26360,26370,26360,26370,82,,12:36,26390,26410,26390,26410,155,,15:10,26520,26520,26520,26520,2,,22:40,26750,26750,26750,26750,219,,5:00,26880,26900,26880,26900,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:03,26380,26410,26380,26390,536,,12:39,26410,26430,26410,26430,75,,15:15,26530,26530,26530,26530,1339,,22:50,26750,26750,26740,26740,285,,5:15,26900,26910,26860,26880,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:04,26390,26390,26380,26390,126,,12:42,26430,26460,26420,26450,1711,,16:30,26540,26560,26540,26550,322,,23:00,26740,26750,26730,26750,256,,5:30,26880,26890,26880,26880,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:05,26390,26390,26360,26360,166,,12:45,26440,26450,26430,26450,360,,16:35,26550,26560,26550,26560,87,,23:10,26750,26790,26750,26790,479,,5:45,26880,26900,26870,26900,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:06,26370,26370,26350,26360,256,,12:48,26450,26450,26440,26450,6,,16:40,26560,26570,26560,26570,95,,23:20,26790,26790,26750,26760,309,,6:00,26910,26910,26910,26910,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:07,26360,26370,26360,26370,148,,12:51,26450,26450,26430,26430,320,,16:45,26570,26600,26570,26590,446,,23:30,26750,26750,26700,26710,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:08,26370,26380,26360,26360,58,,12:54,26440,26440,26420,26420,141,,16:50,26590,26600,26590,26590,162,,23:40,26710,26760,26710,26740,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:09,26360,26370,26360,26370,68,,12:57,26430,26430,26430,26430,51,,16:55,26590,26600,26590,26590,144,,23:50,26740,26790,26740,26770,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/20,10:10,26380,26380,26380,26380,69,,13:00,26430,26450,26430,26450,200,,17:00,26590,26590,26570,26580,404,,0:00,26760,26820,26750,26810,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
