〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/14,8:59,38250,38250,38230,38240,71,,9:27,38450,38460,38440,38460,282,,9:55,38340,38350,38310,38350,828,,11:05,38230,38230,38180,38190,598,,12:15,38140,38140,38100,38110,380,,13:25,38260,38300,38230,38250,1135,,16:30,38270,38310,38260,38290,641,,22:30,38420,38460,38340,38450,1986,,,,,,,,,,,,,,
24/05/14,9:00,38250,38330,38250,38300,504,,9:30,38460,38460,38420,38440,585,,10:00,38360,38370,38330,38340,260,,11:15,38190,38190,38140,38150,938,,12:30,38120,38150,38080,38120,1682,,13:45,38250,38260,38220,38240,819,,17:00,38300,38300,38280,38280,369,,23:30,38450,38460,38330,38370,1602,,,,,,,,,,,,,,
24/05/14,9:01,38310,38310,38290,38310,145,,9:33,38450,38450,38420,38430,295,,10:05,38340,38370,38320,38320,260,,11:25,38150,38210,38150,38200,363,,12:45,38120,38180,38120,38170,700,,14:05,38230,38270,38210,38260,794,,17:30,38280,38300,38280,38290,275,,0:30,38380,38470,38360,38430,991,,,,,,,,,,,,,,
24/05/14,9:02,38320,38340,38320,38340,231,,9:36,38420,38450,38410,38440,302,,10:10,38310,38310,38260,38270,675,,11:35,38190,38220,38180,38210,158,,13:00,38180,38210,38170,38200,636,,14:25,38260,38300,38200,38290,895,,18:00,38290,38290,38250,38250,215,,1:30,38430,38450,38410,38450,390,,,,,,,,,,,,,,
24/05/14,9:03,38340,38380,38340,38370,226,,9:39,38450,38460,38440,38440,207,,10:15,38260,38260,38220,38240,711,,11:45,38210,38210,38160,38160,240,,13:15,38210,38280,38210,38280,1211,,14:45,38290,38350,38270,38310,3234,,18:30,38250,38280,38240,38280,339,,2:30,38460,38550,38460,38530,425,,,,,,,,,,,,,,
24/05/14,9:04,38360,38390,38340,38350,275,,9:42,38440,38450,38370,38390,388,,10:20,38240,38240,38170,38190,676,,11:55,38160,38170,38150,38150,118,,13:30,38280,38300,38230,38250,821,,15:05,38320,38330,38300,38300,408,,19:00,38280,38280,38250,38250,329,,3:30,38530,38590,38520,38580,477,,,,,,,,,,,,,,
24/05/14,9:05,38340,38340,38320,38330,217,,9:45,38390,38400,38360,38390,490,,10:25,38200,38210,38180,38180,327,,12:05,38150,38150,38130,38130,198,,13:45,38250,38260,38220,38250,607,,15:15,38310,38310,38310,38310,618,,19:30,38240,38280,38240,38270,474,,4:30,38580,38610,38570,38570,458,,,,,,,,,,,,,,
24/05/14,9:06,38340,38380,38340,38370,160,,9:48,38390,38390,38340,38350,405,,10:30,38190,38210,38170,38200,488,,12:15,38140,38140,38100,38110,225,,14:00,38250,38250,38210,38250,567,,16:30,38270,38310,38260,38310,544,,20:00,38270,38280,38270,38270,226,,5:30,38580,38580,38560,38570,61,,,,,,,,,,,,,,
24/05/14,9:07,38370,38370,38360,38360,65,,9:51,38350,38360,38340,38340,207,,10:35,38190,38240,38190,38190,506,,12:25,38100,38130,38090,38100,864,,14:15,38240,38270,38240,38240,598,,16:50,38300,38300,38280,38290,162,,20:30,38270,38290,38260,38290,314,,6:00,38600,38600,38600,38600,32,,,,,,,,,,,,,,
24/05/14,9:08,38360,38370,38360,38370,69,,9:54,38340,38360,38320,38330,539,,10:40,38190,38210,38170,38210,442,,12:35,38100,38150,38080,38120,973,,14:30,38240,38300,38200,38290,736,,17:10,38280,38300,38280,38280,304,,21:00,38290,38320,38280,38320,303,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:09,38360,38390,38360,38380,151,,9:57,38330,38350,38310,38350,372,,10:45,38200,38210,38190,38200,401,,12:45,38120,38170,38120,38150,474,,14:45,38290,38340,38270,38300,1818,,17:30,38280,38300,38280,38290,191,,21:30,38320,38400,38180,38390,2202,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:10,38370,38390,38370,38390,124,,10:00,38360,38370,38330,38350,192,,10:50,38200,38220,38200,38220,225,,12:55,38140,38200,38140,38180,502,,15:00,38310,38350,38290,38300,1824,,17:50,38290,38300,38270,38280,176,,22:00,38390,38440,38390,38420,752,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:11,38400,38420,38400,38410,308,,10:03,38350,38370,38330,38370,124,,10:55,38220,38260,38220,38240,348,,13:05,38170,38210,38170,38200,360,,15:15,38310,38310,38310,38310,618,,18:10,38280,38280,38250,38250,123,,22:30,38420,38460,38400,38410,901,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:12,38410,38430,38400,38430,194,,10:06,38360,38370,38330,38330,167,,11:00,38240,38260,38220,38220,198,,13:15,38210,38250,38210,38250,897,,16:30,38270,38290,38260,38280,463,,18:30,38250,38270,38240,38270,231,,23:00,38410,38460,38340,38450,1085,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:13,38420,38420,38400,38410,211,,10:09,38330,38330,38280,38290,497,,11:05,38230,38230,38190,38210,316,,13:25,38260,38300,38260,38260,708,,16:45,38290,38310,38290,38290,178,,18:50,38270,38280,38270,38280,158,,23:30,38450,38460,38330,38380,1089,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:14,38410,38420,38410,38410,68,,10:12,38290,38290,38260,38270,215,,11:10,38200,38200,38180,38190,282,,13:35,38270,38270,38230,38250,427,,17:00,38300,38300,38280,38280,184,,19:10,38270,38270,38250,38250,279,,0:00,38380,38410,38360,38370,513,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:15,38400,38400,38360,38370,242,,10:15,38260,38260,38220,38230,503,,11:15,38190,38190,38150,38180,678,,13:45,38250,38260,38220,38230,422,,17:15,38290,38300,38280,38280,185,,19:30,38240,38280,38240,38270,405,,0:30,38380,38420,38360,38420,565,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:16,38370,38380,38360,38370,164,,10:18,38230,38250,38230,38230,288,,11:20,38170,38170,38140,38150,260,,13:55,38230,38250,38220,38240,397,,17:30,38280,38300,38280,38300,188,,19:50,38270,38280,38260,38270,223,,1:00,38430,38470,38420,38430,426,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:17,38370,38390,38370,38380,42,,10:21,38230,38230,38170,38170,432,,11:25,38150,38210,38150,38200,208,,14:05,38230,38250,38210,38250,355,,17:45,38300,38300,38280,38290,87,,20:10,38270,38280,38270,38270,72,,1:30,38430,38450,38410,38440,236,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:18,38390,38410,38390,38410,122,,10:24,38180,38210,38180,38210,320,,11:30,38200,38200,38200,38200,155,,14:15,38240,38270,38240,38260,439,,18:00,38290,38290,38270,38280,100,,20:30,38270,38290,38260,38290,267,,2:00,38440,38450,38420,38450,154,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:19,38420,38430,38410,38420,137,,10:27,38200,38210,38180,38180,171,,11:35,38190,38190,38180,38190,44,,14:25,38260,38260,38200,38240,467,,18:15,38280,38280,38250,38250,115,,20:50,38290,38310,38280,38310,209,,2:30,38460,38480,38460,38470,114,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:20,38420,38470,38420,38470,304,,10:30,38190,38200,38170,38180,394,,11:40,38200,38220,38200,38210,114,,14:35,38240,38300,38240,38290,428,,18:30,38250,38260,38240,38250,167,,21:10,38300,38320,38300,38320,141,,3:00,38470,38550,38470,38530,311,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:21,38460,38480,38460,38480,280,,10:33,38180,38210,38180,38200,200,,11:45,38210,38210,38180,38180,52,,14:45,38290,38340,38280,38330,959,,18:45,38260,38280,38260,38280,172,,21:30,38320,38390,38180,38350,1901,,3:30,38530,38580,38520,38570,193,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:22,38480,38490,38470,38480,206,,10:36,38210,38240,38210,38230,271,,11:50,38180,38180,38160,38160,188,,14:55,38330,38350,38270,38310,2275,,19:00,38280,38280,38260,38260,83,,21:50,38360,38410,38350,38400,581,,4:00,38580,38590,38560,38580,284,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:23,38480,38480,38460,38460,271,,10:39,38220,38220,38170,38190,422,,11:55,38160,38170,38160,38160,52,,15:05,38320,38330,38300,38300,408,,19:15,38260,38260,38250,38250,246,,22:10,38400,38440,38390,38420,472,,4:30,38580,38610,38580,38580,373,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:24,38460,38460,38460,38460,132,,10:42,38190,38210,38190,38210,149,,12:00,38160,38160,38150,38150,66,,15:15,38310,38310,38310,38310,618,,19:30,38240,38270,38240,38270,286,,22:30,38420,38460,38410,38440,638,,5:00,38590,38590,38570,38570,85,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:25,38460,38460,38440,38450,153,,10:45,38200,38210,38190,38200,239,,12:05,38150,38150,38130,38130,86,,16:30,38270,38280,38260,38280,335,,19:45,38280,38280,38260,38270,188,,22:50,38430,38430,38380,38400,544,,5:30,38580,38580,38560,38570,61,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:26,38450,38450,38440,38440,173,,10:48,38200,38210,38200,38200,242,,12:10,38130,38140,38130,38130,112,,16:40,38280,38310,38280,38310,209,,20:00,38270,38280,38270,38280,211,,23:10,38400,38460,38340,38450,804,,6:00,38600,38600,38600,38600,32,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:27,38450,38450,38440,38450,123,,10:51,38200,38220,38200,38210,79,,12:15,38140,38140,38120,38130,53,,16:50,38300,38300,38290,38290,97,,20:15,38280,38280,38270,38270,15,,23:30,38450,38460,38350,38370,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:28,38450,38460,38450,38460,100,,10:54,38210,38240,38210,38240,206,,12:20,38130,38130,38100,38110,172,,17:00,38300,38300,38280,38290,65,,20:30,38270,38290,38260,38290,242,,23:50,38370,38400,38330,38390,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:29,38460,38460,38450,38460,59,,10:57,38230,38260,38230,38240,208,,12:25,38100,38110,38100,38110,155,,17:10,38280,38290,38280,38280,165,,20:45,38290,38290,38280,38290,72,,0:10,38400,38410,38360,38370,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:30,38460,38460,38440,38440,290,,11:00,38240,38260,38240,38250,132,,12:30,38120,38130,38090,38100,709,,17:20,38290,38300,38280,38280,139,,21:00,38290,38310,38280,38310,198,,0:30,38380,38390,38360,38390,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:31,38450,38450,38420,38430,169,,11:03,38240,38240,38190,38200,186,,12:35,38100,38140,38080,38130,618,,17:30,38280,38300,38280,38290,125,,21:15,38310,38320,38300,38320,105,,0:50,38400,38470,38400,38460,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:32,38430,38440,38430,38440,126,,11:06,38210,38210,38190,38210,155,,12:40,38130,38150,38120,38120,355,,17:40,38290,38300,38290,38290,66,,21:30,38320,38390,38180,38360,1600,,1:10,38460,38470,38420,38430,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:33,38450,38450,38430,38430,100,,11:09,38220,38220,38190,38190,133,,12:45,38120,38140,38120,38140,215,,17:50,38290,38300,38280,38290,84,,21:45,38360,38400,38340,38390,602,,1:30,38430,38450,38410,38420,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:34,38420,38430,38420,38430,94,,11:12,38190,38190,38180,38190,190,,12:50,38140,38170,38140,38150,259,,18:00,38290,38290,38270,38280,92,,22:00,38390,38440,38390,38420,454,,1:50,38420,38440,38410,38420,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:35,38430,38440,38430,38430,101,,11:15,38190,38190,38150,38160,590,,12:55,38140,38180,38140,38170,226,,18:10,38280,38280,38270,38270,14,,22:15,38430,38430,38390,38420,298,,2:10,38420,38450,38420,38450,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:36,38420,38420,38410,38420,153,,11:18,38160,38180,38160,38160,114,,13:00,38180,38200,38170,38180,276,,18:20,38270,38270,38250,38250,109,,22:30,38420,38450,38410,38440,537,,2:30,38460,38480,38460,38470,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:37,38430,38430,38430,38430,66,,11:21,38150,38170,38140,38160,165,,13:05,38170,38210,38170,38200,143,,18:30,38250,38250,38240,38250,124,,22:45,38450,38460,38400,38410,364,,2:50,38470,38510,38470,38500,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:38,38440,38450,38440,38440,83,,11:24,38160,38170,38150,38160,123,,13:10,38200,38210,38190,38200,217,,18:40,38260,38270,38250,38270,107,,23:00,38410,38420,38380,38380,412,,3:10,38500,38550,38500,38530,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:39,38450,38450,38450,38450,57,,11:27,38170,38210,38170,38200,154,,13:15,38210,38240,38210,38230,418,,18:50,38270,38280,38270,38280,108,,23:15,38380,38460,38340,38450,673,,3:30,38530,38580,38520,38560,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:40,38450,38460,38450,38460,93,,11:30,38200,38200,38200,38200,71,,13:20,38240,38250,38230,38250,479,,19:00,38280,38280,38270,38280,50,,23:30,38450,38460,38350,38390,513,,3:50,38560,38580,38550,38560,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:41,38460,38460,38440,38440,57,,11:33,38200,38200,38190,38190,102,,13:25,38260,38280,38260,38280,314,,19:10,38270,38270,38260,38260,155,,23:45,38380,38390,38330,38380,576,,4:10,38560,38590,38560,38580,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:42,38440,38450,38420,38420,69,,11:36,38180,38190,38180,38190,26,,13:30,38280,38300,38260,38260,394,,19:20,38260,38260,38250,38250,124,,0:00,38380,38400,38370,38390,259,,4:30,38580,38600,38580,38590,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:43,38420,38430,38420,38420,122,,11:39,38190,38200,38190,38200,53,,13:35,38270,38270,38230,38230,257,,19:30,38240,38260,38240,38260,214,,0:15,38390,38410,38360,38370,254,,4:50,38590,38610,38570,38570,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:44,38420,38420,38370,38390,197,,11:42,38210,38220,38210,38210,61,,13:40,38240,38250,38240,38250,170,,19:40,38260,38280,38260,38270,191,,0:30,38380,38380,38360,38370,415,,5:10,38570,38580,38570,38570,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:45,38390,38390,38360,38360,228,,11:45,38210,38210,38200,38200,23,,13:45,38250,38260,38230,38230,216,,19:50,38270,38270,38260,38270,69,,0:45,38370,38420,38360,38420,150,,5:30,38580,38580,38570,38570,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:46,38360,38380,38360,38380,154,,11:48,38190,38190,38180,38180,29,,13:50,38220,38250,38220,38230,206,,20:00,38270,38280,38270,38270,154,,1:00,38430,38470,38420,38460,215,,5:50,38570,38570,38560,38570,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:47,38380,38400,38380,38390,108,,11:51,38170,38180,38160,38170,165,,13:55,38230,38250,38220,38250,185,,20:10,38270,38280,38270,38280,65,,1:15,38460,38470,38420,38430,211,,6:00,38600,38600,38600,38600,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:48,38390,38390,38390,38390,44,,11:54,38160,38160,38160,38160,53,,14:00,38250,38250,38220,38240,212,,20:20,38280,38280,38270,38270,7,,1:30,38430,38450,38420,38420,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:49,38380,38380,38360,38360,134,,11:57,38160,38170,38160,38160,22,,14:05,38230,38250,38210,38220,231,,20:30,38270,38290,38260,38290,241,,1:45,38410,38440,38410,38440,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:50,38360,38360,38340,38350,227,,12:00,38160,38160,38150,38150,53,,14:10,38220,38250,38220,38250,124,,20:40,38290,38290,38280,38290,26,,2:00,38440,38440,38420,38430,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:51,38350,38360,38350,38360,80,,12:03,38150,38150,38140,38140,29,,14:15,38240,38260,38240,38260,242,,20:50,38290,38290,38290,38290,47,,2:15,38430,38450,38430,38450,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:52,38360,38360,38360,38360,38,,12:06,38140,38140,38130,38130,58,,14:20,38250,38270,38250,38260,197,,21:00,38290,38310,38280,38310,162,,2:30,38460,38480,38460,38480,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:53,38360,38360,38340,38340,89,,12:09,38140,38140,38130,38130,23,,14:25,38260,38260,38240,38240,159,,21:10,38300,38310,38300,38300,64,,2:45,38480,38480,38470,38470,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:54,38340,38360,38340,38350,83,,12:12,38140,38140,38130,38130,101,,14:30,38240,38240,38200,38240,308,,21:20,38310,38320,38310,38320,77,,3:00,38470,38530,38470,38530,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:55,38340,38350,38320,38330,165,,12:15,38140,38140,38120,38120,44,,14:35,38240,38270,38240,38270,166,,21:30,38320,38350,38180,38330,1149,,3:15,38540,38550,38530,38530,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:56,38340,38340,38320,38330,291,,12:18,38120,38130,38120,38130,9,,14:40,38270,38300,38270,38290,262,,21:40,38330,38390,38330,38350,752,,3:30,38530,38580,38520,38560,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:57,38330,38330,38310,38330,231,,12:21,38120,38120,38120,38120,94,,14:45,38290,38310,38280,38300,538,,21:50,38360,38400,38350,38390,301,,3:45,38560,38580,38550,38570,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:58,38330,38350,38330,38340,86,,12:24,38110,38110,38100,38100,152,,14:50,38300,38340,38300,38330,421,,22:00,38390,38410,38390,38400,280,,4:00,38580,38580,38560,38580,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,9:59,38340,38350,38340,38350,55,,12:27,38100,38110,38100,38110,81,,14:55,38330,38330,38270,38300,859,,22:10,38400,38440,38400,38400,272,,4:15,38570,38590,38570,38580,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:00,38360,38370,38360,38360,87,,12:30,38120,38130,38100,38120,468,,15:00,38310,38350,38290,38310,1416,,22:20,38390,38420,38390,38420,200,,4:30,38580,38600,38580,38600,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:01,38350,38360,38330,38360,75,,12:33,38110,38110,38090,38090,389,,15:05,38320,38330,38300,38300,397,,22:30,38420,38450,38410,38450,426,,4:45,38600,38610,38580,38580,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:02,38360,38360,38350,38350,30,,12:36,38090,38110,38080,38110,389,,15:10,38300,38300,38300,38300,11,,22:40,38440,38460,38430,38440,212,,5:00,38590,38590,38570,38570,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:03,38350,38350,38340,38340,24,,12:39,38120,38150,38120,38150,202,,15:15,38310,38310,38310,38310,618,,22:50,38430,38430,38400,38410,263,,5:15,38570,38580,38570,38570,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:04,38330,38340,38330,38340,44,,12:42,38140,38150,38120,38120,234,,16:30,38270,38280,38260,38270,263,,23:00,38410,38420,38380,38400,281,,5:30,38580,38580,38570,38570,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:05,38340,38370,38340,38370,56,,12:45,38120,38140,38120,38140,142,,16:35,38270,38280,38270,38280,72,,23:10,38400,38410,38340,38360,346,,5:45,38570,38580,38560,38570,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:06,38360,38370,38350,38360,86,,12:48,38140,38170,38130,38160,180,,16:40,38280,38290,38280,38280,128,,23:20,38360,38460,38360,38450,458,,6:00,38600,38600,38600,38600,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:07,38360,38360,38350,38350,31,,12:51,38160,38170,38150,38150,104,,16:45,38290,38310,38290,38310,81,,23:30,38450,38460,38360,38380,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:08,38350,38350,38330,38330,50,,12:54,38150,38160,38140,38160,137,,16:50,38300,38300,38300,38300,78,,23:40,38380,38390,38350,38370,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:09,38330,38330,38320,38320,37,,12:57,38160,38180,38160,38170,137,,16:55,38300,38300,38290,38290,19,,23:50,38370,38380,38330,38380,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/14,10:10,38310,38310,38280,38280,255,,13:00,38180,38200,38170,38190,209,,17:00,38300,38300,38290,38300,24,,0:00,38380,38400,38370,38390,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
