〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/31,9:32,38240,38240,38230,38240,74,,11:06,38200,38200,38160,38170,271,,12:40,38330,38340,38310,38330,296,,17:40,38480,38480,38470,38470,89,,21:30,38520,38690,38520,38670,1183,,1:10,38300,38320,38300,38320,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:33,38230,38240,38230,38230,116,,11:09,38170,38170,38160,38170,231,,12:45,38340,38350,38320,38340,416,,17:50,38470,38480,38460,38470,82,,21:45,38660,38670,38640,38660,514,,1:30,38320,38380,38310,38350,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:34,38240,38240,38220,38220,45,,11:12,38170,38170,38120,38130,359,,12:50,38340,38380,38340,38370,454,,18:00,38460,38460,38400,38400,211,,22:00,38660,38670,38640,38660,275,,1:50,38340,38380,38340,38380,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:35,38220,38220,38190,38190,151,,11:15,38130,38130,38110,38130,363,,12:55,38370,38390,38370,38370,322,,18:10,38410,38430,38410,38420,135,,22:15,38660,38660,38590,38590,340,,2:10,38380,38420,38380,38420,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:36,38200,38230,38200,38220,89,,11:18,38140,38150,38130,38130,234,,13:00,38380,38390,38370,38380,382,,18:20,38420,38440,38400,38440,80,,22:30,38590,38620,38520,38620,778,,2:30,38420,38420,38380,38420,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:37,38210,38240,38210,38240,151,,11:21,38140,38140,38120,38120,117,,13:05,38380,38380,38370,38370,271,,18:30,38450,38460,38430,38430,90,,22:45,38620,38620,38510,38510,573,,2:50,38420,38420,38370,38380,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:38,38240,38240,38240,38240,107,,11:24,38130,38160,38130,38160,172,,13:10,38370,38390,38360,38390,111,,18:40,38420,38450,38410,38430,85,,23:00,38520,38520,38430,38430,927,,3:10,38380,38430,38370,38370,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:39,38240,38240,38210,38210,74,,11:27,38150,38150,38120,38120,170,,13:15,38390,38390,38380,38390,242,,18:50,38440,38460,38440,38450,102,,23:15,38430,38450,38300,38350,1485,,3:30,38390,38420,38360,38400,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:40,38210,38220,38190,38220,168,,11:30,38120,38130,38110,38120,97,,13:20,38380,38410,38370,38390,369,,19:00,38460,38470,38450,38450,120,,23:30,38340,38340,38280,38310,919,,3:50,38400,38440,38380,38440,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:41,38220,38220,38210,38210,62,,11:33,38110,38120,38110,38110,101,,13:25,38390,38420,38390,38410,220,,19:10,38440,38440,38410,38410,144,,23:45,38320,38440,38310,38430,685,,4:10,38430,38510,38430,38470,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:42,38210,38240,38210,38230,79,,11:36,38120,38130,38120,38130,102,,13:30,38410,38410,38400,38400,430,,19:20,38410,38430,38410,38420,99,,0:00,38430,38430,38330,38380,872,,4:30,38460,38590,38460,38590,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:43,38230,38230,38220,38220,30,,11:39,38130,38130,38120,38120,53,,13:35,38400,38410,38380,38380,377,,19:30,38430,38440,38410,38430,94,,0:15,38380,38400,38360,38360,512,,4:50,38600,38670,38580,38650,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:44,38220,38230,38210,38230,142,,11:42,38120,38120,38100,38100,164,,13:40,38380,38400,38370,38370,282,,19:40,38440,38460,38430,38430,133,,0:30,38350,38380,38300,38340,655,,5:10,38650,38710,38650,38690,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:45,38230,38230,38200,38220,146,,11:45,38100,38110,38090,38100,214,,13:45,38360,38380,38360,38370,259,,19:50,38430,38460,38400,38460,176,,0:45,38340,38360,38310,38330,231,,5:30,38690,38740,38690,38720,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:46,38210,38220,38200,38220,118,,11:48,38110,38120,38110,38110,106,,13:50,38370,38400,38360,38400,244,,20:00,38460,38460,38440,38450,138,,1:00,38320,38330,38300,38320,452,,5:50,38720,38750,38720,38740,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:47,38220,38220,38210,38210,108,,11:51,38100,38110,38100,38110,93,,13:55,38400,38430,38400,38430,208,,20:10,38440,38460,38440,38440,77,,1:15,38320,38320,38300,38320,649,,6:00,38730,38730,38730,38730,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:48,38220,38220,38170,38180,196,,11:54,38110,38110,38110,38110,61,,14:00,38420,38460,38420,38460,817,,20:20,38440,38450,38430,38440,32,,1:30,38320,38380,38310,38360,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:49,38170,38170,38160,38170,116,,11:57,38110,38120,38110,38120,182,,14:05,38470,38480,38460,38480,483,,20:30,38440,38450,38440,38450,33,,1:45,38360,38370,38340,38350,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:50,38170,38170,38140,38170,141,,12:00,38130,38140,38130,38140,149,,14:10,38470,38480,38460,38480,310,,20:40,38460,38460,38440,38450,43,,2:00,38360,38390,38340,38380,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:51,38160,38190,38160,38180,114,,12:03,38140,38140,38120,38130,104,,14:15,38480,38480,38450,38460,462,,20:50,38460,38490,38460,38490,108,,2:15,38380,38420,38380,38420,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:52,38190,38210,38190,38210,142,,12:06,38130,38130,38120,38130,31,,14:20,38460,38470,38460,38470,297,,21:00,38480,38490,38480,38490,66,,2:30,38420,38420,38380,38400,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:53,38210,38230,38210,38230,163,,12:09,38140,38150,38140,38140,83,,14:25,38470,38470,38410,38440,602,,21:10,38490,38510,38490,38490,153,,2:45,38400,38420,38380,38390,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:54,38230,38240,38230,38230,115,,12:12,38140,38150,38130,38130,66,,14:30,38440,38470,38430,38470,441,,21:20,38490,38530,38490,38520,141,,3:00,38390,38430,38370,38400,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:55,38230,38240,38230,38240,113,,12:15,38130,38150,38130,38140,156,,14:35,38470,38480,38460,38480,438,,21:30,38520,38680,38520,38680,1061,,3:15,38400,38430,38370,38370,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:56,38250,38310,38250,38300,466,,12:18,38140,38170,38140,38160,161,,14:40,38480,38510,38480,38510,681,,21:40,38680,38690,38650,38660,295,,3:30,38390,38410,38360,38410,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:57,38310,38310,38290,38300,271,,12:21,38160,38180,38160,38180,114,,14:45,38510,38520,38500,38520,571,,21:50,38660,38670,38640,38660,341,,3:45,38420,38420,38380,38410,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:58,38300,38320,38300,38310,230,,12:24,38180,38220,38180,38210,219,,14:50,38520,38520,38490,38490,668,,22:00,38660,38670,38650,38660,211,,4:00,38410,38460,38400,38460,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,9:59,38310,38320,38300,38300,133,,12:27,38210,38230,38210,38230,257,,14:55,38500,38520,38490,38490,1741,,22:10,38660,38660,38610,38620,209,,4:15,38450,38510,38440,38470,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:00,38290,38310,38290,38310,146,,12:30,38230,38340,38230,38320,1002,,15:00,38490,38500,38460,38480,1388,,22:20,38610,38630,38590,38590,195,,4:30,38460,38550,38460,38550,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:01,38310,38320,38310,38320,94,,12:33,38330,38370,38310,38340,902,,15:05,38480,38540,38480,38520,1056,,22:30,38590,38610,38520,38610,649,,4:45,38560,38640,38550,38630,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:02,38320,38340,38320,38340,200,,12:36,38350,38370,38340,38340,486,,15:10,38520,38530,38520,38530,35,,22:40,38610,38620,38530,38560,324,,5:00,38640,38690,38610,38690,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:03,38340,38340,38310,38320,111,,12:39,38350,38350,38310,38330,238,,15:15,38490,38490,38490,38490,1123,,22:50,38550,38550,38510,38510,378,,5:15,38690,38710,38680,38690,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:04,38330,38330,38300,38300,126,,12:42,38320,38340,38310,38330,114,,16:30,38430,38440,38410,38430,359,,23:00,38520,38520,38460,38500,516,,5:30,38690,38720,38690,38710,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:05,38300,38300,38270,38270,151,,12:45,38340,38350,38320,38330,295,,16:35,38440,38440,38410,38420,214,,23:10,38500,38500,38410,38410,713,,5:45,38730,38750,38720,38740,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:06,38280,38280,38260,38260,40,,12:48,38330,38350,38330,38350,206,,16:40,38430,38430,38420,38420,138,,23:20,38400,38420,38300,38350,1183,,6:00,38730,38730,38730,38730,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:07,38270,38270,38260,38270,142,,12:51,38340,38380,38340,38380,265,,16:45,38420,38430,38420,38430,71,,23:30,38340,38340,38280,38340,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:08,38270,38290,38270,38270,63,,12:54,38380,38390,38370,38390,260,,16:50,38420,38430,38400,38400,228,,23:40,38330,38340,38300,38320,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:09,38270,38270,38270,38270,80,,12:57,38380,38380,38370,38370,166,,16:55,38400,38400,38390,38400,85,,23:50,38330,38440,38310,38430,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/31,10:10,38270,38270,38260,38270,218,,13:00,38380,38390,38370,38370,226,,17:00,38410,38440,38410,38430,179,,0:00,38430,38430,38330,38360,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
