〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/30,9:00,38070,38070,38030,38030,572,,9:30,37850,37850,37770,37780,593,,10:00,37640,37710,37640,37680,1106,,11:15,37900,37980,37900,37960,887,,12:30,38000,38090,38000,38080,1784,,13:45,38030,38090,38030,38070,1268,,17:00,38060,38110,38060,38100,832,,23:30,38210,38210,38130,38210,1775,,,,,,,,,,,,,,
24/05/30,9:01,38030,38030,37960,37980,590,,9:33,37770,37790,37740,37750,590,,10:05,37680,37770,37670,37740,825,,11:25,37970,37990,37950,37990,467,,12:45,38090,38110,38060,38060,1251,,14:05,38070,38090,37960,37960,1626,,17:30,38100,38150,38100,38140,558,,0:30,38220,38250,38160,38220,1142,,,,,,,,,,,,,,
24/05/30,9:02,37980,37980,37820,37850,1800,,9:36,37750,37770,37730,37750,476,,10:10,37740,37770,37690,37760,881,,11:35,37990,38000,37920,37920,623,,13:00,38060,38090,38050,38070,650,,14:25,37970,38000,37890,37920,2219,,18:00,38140,38140,38090,38090,271,,1:30,38220,38330,38220,38310,697,,,,,,,,,,,,,,
24/05/30,9:03,37850,37890,37830,37840,851,,9:39,37750,37760,37710,37720,555,,10:15,37760,37770,37700,37710,930,,11:45,37920,38000,37910,38000,383,,13:15,38080,38110,38060,38070,857,,14:45,37910,38040,37890,37980,4644,,18:30,38090,38090,38050,38070,389,,2:30,38310,38340,38240,38290,499,,,,,,,,,,,,,,
24/05/30,9:04,37830,37840,37780,37830,796,,9:42,37720,37720,37690,37710,507,,10:20,37720,37800,37720,37760,707,,11:55,38000,38020,37970,37980,280,,13:30,38080,38090,38000,38030,1282,,15:05,37970,38000,37950,37960,807,,19:00,38070,38100,38070,38100,299,,3:30,38290,38300,38190,38210,447,,,,,,,,,,,,,,
24/05/30,9:05,37840,37900,37840,37890,718,,9:45,37700,37720,37680,37700,553,,10:25,37760,37790,37730,37780,716,,12:05,37980,37980,37930,37950,335,,13:45,38030,38080,38030,38060,829,,15:15,38000,38000,38000,38000,1145,,19:30,38090,38160,38090,38140,375,,4:30,38220,38240,38070,38160,1503,,,,,,,,,,,,,,
24/05/30,9:06,37880,37880,37840,37870,541,,9:48,37700,37700,37640,37650,551,,10:30,37780,37860,37760,37860,805,,12:15,37960,37990,37960,37980,271,,14:00,38070,38090,38040,38040,991,,16:30,37940,38050,37940,38040,1341,,20:00,38150,38150,38120,38150,292,,5:30,38150,38150,38120,38120,105,,,,,,,,,,,,,,
24/05/30,9:07,37870,37910,37870,37900,276,,9:51,37640,37650,37630,37640,428,,10:35,37860,37920,37850,37910,1132,,12:25,37990,38070,37990,38030,1035,,14:15,38040,38050,37950,37980,1502,,16:50,38030,38100,38030,38090,668,,20:30,38150,38150,38110,38110,120,,6:00,38110,38110,38110,38110,31,,,,,,,,,,,,,,
24/05/30,9:08,37900,37900,37880,37890,152,,9:54,37640,37640,37610,37620,534,,10:40,37910,37910,37880,37880,680,,12:35,38030,38090,38030,38080,893,,14:30,37980,38000,37890,37920,1791,,17:10,38090,38110,38070,38100,479,,21:00,38110,38150,38100,38120,254,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:09,37870,37870,37790,37800,356,,9:57,37620,37640,37610,37640,471,,10:45,37880,37950,37870,37900,907,,12:45,38090,38110,38070,38070,847,,14:45,37910,38020,37890,38010,3053,,17:30,38100,38150,38100,38140,453,,21:30,38120,38210,38120,38170,968,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:10,37800,37820,37790,37790,463,,10:00,37640,37690,37640,37690,647,,10:50,37910,37960,37900,37910,677,,12:55,38070,38080,38050,38060,725,,15:00,38020,38040,37950,37960,2398,,17:50,38140,38150,38130,38140,193,,22:00,38170,38190,38140,38180,587,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:11,37790,37790,37740,37780,380,,10:03,37690,37710,37670,37690,699,,10:55,37910,37930,37880,37900,683,,13:05,38070,38090,38070,38070,329,,15:15,38000,38000,38000,38000,1145,,18:10,38140,38140,38090,38090,183,,22:30,38180,38250,38170,38240,1096,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:12,37770,37800,37760,37790,353,,10:06,37700,37750,37700,37750,430,,11:00,37910,37980,37910,37930,735,,13:15,38080,38110,38060,38090,626,,16:30,37940,38050,37940,38050,1171,,18:30,38090,38090,38050,38050,230,,23:00,38240,38290,38170,38210,1115,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:13,37800,37800,37750,37760,231,,10:09,37750,37770,37700,37700,459,,11:05,37920,37930,37880,37900,1081,,13:25,38090,38110,38050,38050,555,,16:45,38040,38070,38030,38060,485,,18:50,38050,38090,38050,38080,238,,23:30,38210,38210,38130,38160,1166,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:14,37760,37800,37760,37800,324,,10:12,37690,37770,37690,37760,577,,11:10,37890,37920,37880,37890,420,,13:35,38050,38060,38000,38030,958,,17:00,38060,38110,38060,38100,572,,19:10,38080,38100,38080,38100,220,,0:00,38160,38210,38130,38210,609,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:15,37790,37790,37760,37760,318,,10:15,37760,37770,37710,37730,588,,11:15,37900,37960,37900,37950,542,,13:45,38030,38080,38030,38060,577,,17:15,38100,38110,38070,38100,260,,19:30,38090,38150,38090,38140,238,,0:30,38220,38240,38160,38170,670,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:16,37750,37780,37750,37750,258,,10:18,37730,37770,37700,37770,504,,11:20,37960,37980,37950,37960,345,,13:55,38060,38090,38060,38070,691,,17:30,38100,38150,38100,38150,312,,19:50,38150,38160,38120,38130,292,,1:00,38170,38250,38170,38220,472,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:17,37750,37760,37720,37750,286,,10:21,37770,37800,37760,37760,421,,11:25,37970,37980,37950,37970,263,,14:05,38070,38090,38040,38040,552,,17:45,38140,38150,38130,38140,246,,20:10,38140,38150,38130,38150,137,,1:30,38220,38290,38220,38290,304,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:18,37740,37750,37730,37740,242,,10:24,37760,37790,37760,37760,415,,11:30,37970,37990,37970,37990,204,,14:15,38040,38050,37960,37960,1074,,18:00,38140,38140,38130,38130,91,,20:30,38150,38150,38120,38140,90,,2:00,38290,38330,38280,38310,393,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:19,37730,37760,37720,37750,327,,10:27,37750,37780,37730,37780,425,,11:35,37990,38000,37960,37960,227,,14:25,37970,38000,37950,37980,742,,18:15,38130,38130,38090,38090,180,,20:50,38140,38140,38100,38110,131,,2:30,38310,38340,38270,38290,204,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:20,37750,37800,37740,37800,322,,10:30,37780,37810,37760,37810,478,,11:40,37970,37970,37920,37920,396,,14:35,37980,37980,37890,37920,1477,,18:30,38090,38090,38060,38070,167,,21:10,38110,38150,38110,38120,153,,3:00,38290,38300,38240,38290,295,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:21,37800,37850,37800,37820,271,,10:33,37810,37870,37810,37850,661,,11:45,37920,37950,37910,37950,200,,14:45,37910,37940,37890,37930,1414,,18:45,38060,38080,38050,38070,222,,21:30,38120,38210,38120,38180,771,,3:30,38290,38300,38270,38280,103,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:22,37820,37830,37800,37800,236,,10:36,37860,37910,37860,37910,682,,11:50,37950,38000,37950,38000,183,,14:55,37940,38040,37940,37980,3230,,19:00,38070,38090,38070,38090,154,,21:50,38170,38190,38150,38180,392,,4:00,38280,38280,38190,38210,344,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:23,37800,37800,37790,37790,200,,10:39,37910,37920,37890,37900,352,,11:55,38000,38020,37990,37990,143,,15:05,37970,38000,37950,37960,807,,19:15,38080,38100,38080,38100,145,,22:10,38180,38190,38140,38180,392,,4:30,38220,38240,38070,38220,1185,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:24,37790,37790,37760,37790,259,,10:42,37890,37910,37880,37880,444,,12:00,37990,37990,37970,37980,137,,15:15,38000,38000,38000,38000,1145,,19:30,38090,38140,38090,38140,210,,22:30,38180,38250,38170,38240,808,,5:00,38210,38210,38120,38160,318,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:25,37780,37810,37770,37810,160,,10:45,37880,37930,37870,37920,644,,12:05,37980,37980,37940,37940,219,,16:30,37940,38030,37940,38020,994,,19:45,38140,38160,38140,38140,165,,22:50,38230,38290,38200,38260,661,,5:30,38150,38150,38120,38120,105,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:26,37810,37830,37800,37830,310,,10:48,37920,37950,37900,37920,425,,12:10,37950,37950,37930,37950,116,,16:40,38030,38050,38020,38040,347,,20:00,38150,38150,38120,38140,176,,23:10,38260,38260,38170,38210,742,,6:00,38110,38110,38110,38110,31,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:27,37820,37870,37820,37860,324,,10:51,37930,37960,37930,37960,320,,12:15,37960,37990,37960,37980,104,,16:50,38030,38070,38030,38060,315,,20:15,38140,38150,38130,38150,116,,23:30,38210,38210,38130,38150,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:28,37860,37860,37840,37850,191,,10:54,37950,37950,37900,37910,503,,12:20,37980,37980,37970,37980,167,,17:00,38060,38100,38060,38090,353,,20:30,38150,38150,38120,38130,85,,23:50,38160,38180,38130,38180,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:29,37850,37870,37850,37860,131,,10:57,37910,37920,37880,37900,375,,12:25,37990,38010,37990,38010,144,,17:10,38090,38110,38070,38100,367,,20:45,38140,38140,38110,38110,35,,0:10,38170,38210,38150,38210,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:30,37850,37850,37820,37820,196,,11:00,37910,37980,37910,37980,430,,12:30,38000,38070,38000,38030,891,,17:20,38100,38110,38090,38100,112,,21:00,38110,38130,38100,38120,145,,0:30,38220,38240,38170,38170,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:31,37810,37810,37780,37780,182,,11:03,37970,37980,37900,37920,488,,12:35,38030,38050,38030,38040,371,,17:30,38100,38140,38100,38130,227,,21:15,38120,38150,38110,38120,109,,0:50,38170,38230,38160,38210,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:32,37780,37790,37770,37780,215,,11:06,37910,37920,37880,37910,788,,12:40,38040,38090,38040,38080,522,,17:40,38130,38150,38130,38140,226,,21:30,38120,38210,38120,38180,719,,1:10,38210,38250,38200,38220,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:33,37770,37790,37750,37750,158,,11:09,37910,37920,37880,37920,278,,12:45,38090,38100,38070,38090,494,,17:50,38140,38150,38130,38140,105,,21:45,38180,38190,38150,38170,249,,1:30,38220,38280,38220,38260,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:34,37750,37760,37750,37760,193,,11:12,37910,37920,37890,37890,252,,12:50,38090,38110,38070,38070,353,,18:00,38140,38140,38130,38140,88,,22:00,38170,38190,38140,38150,387,,1:50,38260,38320,38260,38300,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:35,37750,37750,37740,37750,239,,11:15,37900,37950,37900,37940,331,,12:55,38070,38080,38060,38060,404,,18:10,38140,38140,38130,38130,41,,22:15,38140,38190,38140,38180,200,,2:10,38300,38330,38290,38310,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:36,37750,37770,37750,37770,129,,11:18,37940,37970,37940,37970,274,,13:00,38060,38070,38050,38060,321,,18:20,38130,38130,38090,38090,142,,22:30,38180,38250,38170,38220,631,,2:30,38310,38340,38300,38300,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:37,37770,37770,37740,37740,151,,11:21,37970,37970,37960,37960,214,,13:05,38070,38090,38070,38090,194,,18:30,38090,38090,38060,38070,128,,22:45,38230,38250,38200,38240,465,,2:50,38290,38300,38270,38270,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:38,37750,37750,37730,37750,196,,11:24,37970,37980,37950,37960,208,,13:10,38090,38090,38070,38070,135,,18:40,38080,38080,38050,38050,102,,23:00,38240,38290,38170,38210,740,,3:10,38280,38290,38240,38290,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:39,37750,37760,37750,37760,121,,11:27,37970,37980,37960,37970,123,,13:15,38080,38090,38060,38090,445,,18:50,38050,38080,38050,38070,159,,23:15,38210,38250,38200,38210,375,,3:30,38290,38300,38270,38280,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:40,37760,37760,37720,37720,288,,11:30,37970,37990,37970,37990,115,,13:20,38090,38110,38090,38090,181,,19:00,38070,38090,38070,38080,79,,23:30,38210,38210,38130,38150,796,,3:50,38280,38290,38250,38250,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:41,37730,37730,37710,37720,146,,11:33,37990,38000,37980,38000,193,,13:25,38090,38110,38070,38070,231,,19:10,38080,38090,38080,38090,144,,23:45,38150,38170,38130,38160,370,,4:10,38250,38270,38190,38210,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:42,37720,37720,37710,37720,86,,11:36,37990,37990,37960,37960,103,,13:30,38080,38090,38050,38050,324,,19:20,38090,38100,38090,38100,76,,0:00,38160,38180,38130,38150,333,,4:30,38220,38230,38070,38090,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:43,37720,37720,37690,37690,212,,11:39,37970,37970,37950,37950,149,,13:35,38050,38060,38000,38020,615,,19:30,38090,38120,38090,38110,105,,0:15,38160,38210,38160,38210,276,,4:50,38080,38240,38080,38150,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:44,37700,37720,37700,37710,209,,11:42,37960,37960,37920,37920,267,,13:40,38020,38040,38000,38030,343,,19:40,38110,38150,38110,38140,133,,0:30,38220,38240,38180,38180,431,,5:10,38150,38160,38120,38160,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:45,37700,37700,37690,37700,90,,11:45,37920,37940,37910,37930,137,,13:45,38030,38070,38030,38060,285,,19:50,38150,38160,38140,38140,137,,0:45,38180,38190,38160,38170,239,,5:30,38150,38150,38120,38120,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:46,37690,37720,37680,37710,229,,11:48,37930,37960,37930,37960,73,,13:50,38070,38080,38050,38060,292,,20:00,38150,38150,38120,38130,155,,1:00,38170,38230,38170,38210,196,,5:50,38120,38140,38120,38120,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:47,37710,37720,37700,37700,234,,11:51,37960,37990,37960,37990,143,,13:55,38060,38080,38060,38060,252,,20:10,38140,38140,38130,38140,40,,1:15,38220,38250,38210,38220,276,,6:00,38110,38110,38110,38110,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:48,37700,37700,37670,37670,176,,11:54,37990,38020,37990,38000,98,,14:00,38070,38090,38070,38070,439,,20:20,38140,38150,38130,38150,97,,1:30,38220,38270,38220,38260,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:49,37680,37680,37660,37660,131,,11:57,38000,38000,37990,37990,75,,14:05,38070,38090,38060,38060,292,,20:30,38150,38150,38120,38130,50,,1:45,38260,38290,38260,38290,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:50,37660,37660,37640,37650,244,,12:00,37990,37990,37970,37990,103,,14:10,38060,38070,38040,38040,260,,20:40,38130,38140,38120,38140,40,,2:00,38290,38330,38280,38320,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:51,37640,37640,37630,37630,117,,12:03,37980,37990,37960,37970,186,,14:15,38040,38050,38020,38040,421,,20:50,38140,38140,38110,38110,30,,2:15,38320,38320,38290,38310,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:52,37640,37640,37630,37640,181,,12:06,37960,37960,37950,37950,30,,14:20,38040,38040,37960,37960,653,,21:00,38110,38120,38100,38110,101,,2:30,38310,38340,38300,38330,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:53,37640,37650,37640,37640,130,,12:09,37950,37950,37940,37950,75,,14:25,37970,37980,37950,37980,428,,21:10,38110,38140,38110,38140,73,,2:45,38330,38330,38270,38290,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:54,37640,37640,37620,37630,145,,12:12,37940,37950,37930,37950,78,,14:30,37980,38000,37970,37980,314,,21:20,38140,38150,38110,38120,80,,3:00,38290,38300,38270,38290,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:55,37630,37630,37610,37620,186,,12:15,37960,37990,37960,37990,65,,14:35,37980,37980,37920,37930,636,,21:30,38120,38210,38120,38200,442,,3:15,38280,38290,38240,38290,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:56,37630,37630,37620,37620,203,,12:18,37980,37990,37980,37980,51,,14:40,37930,37940,37890,37920,841,,21:40,38200,38200,38180,38180,329,,3:30,38290,38300,38270,38280,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:57,37620,37640,37620,37620,159,,12:21,37980,37980,37970,37970,110,,14:45,37910,37920,37890,37900,788,,21:50,38170,38170,38150,38170,197,,3:45,38280,38290,38270,38280,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:58,37620,37620,37610,37610,93,,12:24,37970,38010,37970,38000,106,,14:50,37900,37940,37890,37930,626,,22:00,38170,38190,38170,38180,195,,4:00,38280,38280,38250,38250,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,9:59,37620,37640,37610,37640,219,,12:27,38010,38010,38000,38010,83,,14:55,37940,38020,37940,38010,1639,,22:10,38180,38180,38140,38160,244,,4:15,38250,38270,38190,38210,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:00,37640,37670,37640,37670,200,,12:30,38000,38070,38000,38050,699,,15:00,38020,38040,37970,37980,1591,,22:20,38170,38190,38160,38180,148,,4:30,38220,38230,38140,38160,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:01,37670,37670,37650,37660,258,,12:33,38050,38060,38030,38040,231,,15:05,37970,38000,37950,37960,806,,22:30,38180,38220,38170,38200,448,,4:45,38150,38240,38070,38220,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:02,37660,37690,37660,37690,189,,12:36,38040,38050,38030,38050,247,,15:10,37960,37960,37960,37960,1,,22:40,38200,38250,38200,38240,360,,5:00,38210,38210,38130,38140,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:03,37690,37710,37690,37710,288,,12:39,38050,38060,38040,38050,290,,15:15,38000,38000,38000,38000,1145,,22:50,38230,38250,38200,38240,288,,5:15,38140,38160,38120,38160,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:04,37710,37710,37680,37680,171,,12:42,38050,38090,38050,38080,317,,16:30,37940,38030,37940,38020,805,,23:00,38240,38290,38220,38260,373,,5:30,38150,38150,38130,38130,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:05,37680,37690,37670,37690,240,,12:45,38090,38090,38070,38090,269,,16:35,38020,38030,38020,38020,189,,23:10,38260,38260,38170,38230,490,,5:45,38130,38140,38120,38120,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:06,37700,37740,37700,37740,171,,12:48,38090,38100,38090,38100,310,,16:40,38030,38050,38020,38050,177,,23:20,38230,38250,38210,38210,252,,6:00,38110,38110,38110,38110,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:07,37740,37740,37720,37720,111,,12:51,38100,38110,38070,38070,203,,16:45,38040,38040,38030,38040,170,,23:30,38210,38210,38140,38150,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:08,37730,37750,37730,37750,148,,12:54,38080,38080,38060,38080,310,,16:50,38030,38070,38030,38060,178,,23:40,38150,38170,38130,38150,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:09,37750,37770,37740,37740,155,,12:57,38080,38080,38060,38060,159,,16:55,38060,38070,38050,38060,137,,23:50,38160,38160,38130,38160,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/05/30,10:10,37740,37740,37710,37710,165,,13:00,38060,38070,38050,38050,236,,17:00,38060,38100,38060,38090,282,,0:00,38160,38180,38130,38180,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
